Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1170,-1,,,,21.5,0.23,P,-15.818,0.104,O,20.8,,0,0.072,,188,-0.002,0.227,171215,,170523,-132.665,0.096,-12.843,15:30:00,,246.94,0.224,0.015,0.227,1170,20.8,20.85,Dec 1170 Puts,,,20.1
RUT 17F1180,-1,,,,195,,C,97.742,0.051,O,193.15,,0,0.137,,13,-0.001,,170616,,170523,75.387,0.096,-14.72,15:30:00,,18.985,,1,0.3,1180,-0.15,193.36,Jun 1180 Calls,,,191.3
RUT 17G1180,-1,,,,196.8,,C,93.821,0.088,O,194.95,,0,0.139,,,-0.001,,170721,,170523,176,0.096,-17.401,15:30:00,,67.374,,1,0.251,1180,1.65,195.1,Jul 1180 Calls,,,193.1
RUT 17H1180,-1,,,,198.6,,C,90.587,0.103,O,197.4,,0,0.143,,,-0.002,,170818,,170523,247.912,0.096,-18.819,15:30:00,,112.382,,0.999,0.245,1180,4.1,197.89,Aug 1180 Calls,,,196.2
RUT 17I1180,-1,,,,202,0.247,C,88.193,0.108,O,200.45,,0,0.147,,10,-0.001,0.237,170915,,170523,316.003,0.096,-18.51,15:30:00,,151.902,0.227,0.997,0.238,1180,7.15,200.66,Sep 1180 Calls,,,198.9
RUT 17L1180,-1,,,,213,0.24,C,82.491,0.109,O,211.2,,0,0.163,,,0,0.233,171215,,170523,513.371,0.096,-17.789,15:30:00,,263.589,0.226,0.979,0.233,1180,17.9,211.21,Dec 1180 Calls,,,209.4
RUT 17R1180,-1,,,,0.8,0.294,P,-1.63,0.041,O,0.57,,0,0.02,,1443,-0.034,0.279,170616,,170523,-1.507,0.096,-7.773,15:30:00,,14.416,0.261,0,0.281,1180,0.57,0.59,Jun 1180 Puts,,,0.35
RUT 17S1180,-1,,,,3.4,0.245,P,-5.432,0.083,O,3.15,,0,0.032,,348,-0.003,0.241,170721,,170523,-12.503,0.096,-12.063,15:30:00,,60.92,0.236,0,0.241,1180,3.15,3.16,Jul 1180 Puts,,,2.9
RUT 17T1180,-1,,,,6.6,0.236,P,-8.495,0.1,O,6.4,,0,0.041,,,0.006,0.234,170818,,170523,-29.126,0.096,-13.618,15:30:00,,104.179,0.232,0.001,0.233,1180,6.4,6.36,Aug 1180 Puts,,,6.2
RUT 17U1180,-1,,,,10.2,0.231,P,-11.035,0.107,O,9.9,,0,0.049,,98,-0.001,0.229,170915,,170523,-50.452,0.096,-13.911,15:30:00,,144.81,0.227,0.003,0.229,1180,9.9,9.91,Sep 1180 Puts,,,9.6
RUT 17X1180,-1,,,,22.9,0.227,P,-16.811,0.11,O,22.2,,0,0.073,,23,-0.001,0.225,171215,,170523,-141.039,0.096,-13.175,15:30:00,,256.876,0.222,0.021,0.225,1180,22.2,22.23,Dec 1180 Puts,,,21.5
RUT 17F1190,-1,,,,183.6,,C,97.473,0.058,O,182.45,,0,0.13,,2,-0.006,,170616,,170523,75.796,0.096,-15.481,15:30:00,,20.864,,1,0.29,1190,-0.85,183.46,Jun 1190 Calls,,,181.3
RUT 17G1190,-1,,,,186.4,,C,93.188,0.097,O,185.05,,0,0.132,,1,-0.002,,170721,,170523,176.158,0.096,-18.16,15:30:00,,72.657,,1,0.245,1190,1.75,185.48,Jul 1190 Calls,,,183.7
RUT 17H1190,-1,,,,189.9,,C,89.771,0.112,O,188.25,,0,0.137,,,-0.002,,170818,,170523,247.485,0.096,-19.465,15:30:00,,119.425,,0.999,0.24,1190,4.95,188.54,Aug 1190 Calls,,,186.6
RUT 17I1190,-1,,,,192.5,0.24,C,87.284,0.116,O,191.15,,0,0.141,,,-0.002,0.231,170915,,170523,314.977,0.096,-18.894,15:30:00,,159.993,0.223,0.995,0.234,1190,7.85,191.53,Sep 1190 Calls,,,189.8
RUT 17L1190,-1,,,,203.7,0.233,C,81.471,0.114,O,202.25,,0,0.157,,22,-0.002,0.228,171215,,170523,510.346,0.096,-17.9,15:30:00,,273.098,0.223,0.973,0.23,1190,18.95,202.73,Dec 1190 Calls,,,200.8
RUT 17R1190,0.72,-0.01,0.73,0.7,0.85,0.283,P,-1.862,0.048,O,0.7,0.7,0,0.019,0.73,3519,0.061,0.274,170616,,170523,-1.72,0.096,-9.13,15:30:00,,16.144,0.264,0,0.272,1190,0.7,0.66,Jun 1190 Puts,,220,0.55
RUT 17S1190,3.62,0.14,3.62,3.62,3.7,0.238,P,-6.048,0.093,O,3.46,3.62,0,0.032,3.48,233,-0.011,0.235,170721,,170523,-13.919,0.096,-12.732,15:30:00,,66.283,0.231,0,0.235,1190,3.46,3.5,Jul 1190 Puts,,1,3.2
RUT 17T1190,-1,,,,7.2,0.231,P,-9.314,0.109,O,7,,0,0.041,,1,0.006,0.23,170818,,170523,-31.931,0.096,-14.29,15:30:00,,111.543,0.228,0.001,0.229,1190,7,6.96,Aug 1190 Puts,,,6.8
RUT 17U1190,-1,,,,11.1,0.228,P,-11.965,0.115,O,10.55,,0,0.049,,78,-0.019,0.224,170915,,170523,-54.704,0.096,-14.253,15:30:00,,153.357,0.221,0.005,0.226,1190,10.55,10.75,Sep 1190 Puts,,,10
RUT 17X1190,-1,,,,24.4,0.224,P,-17.86,0.115,O,23.65,,0,0.073,,108,-0.002,0.222,171215,,170523,-149.888,0.096,-13.499,15:30:00,,266.931,0.219,0.027,0.222,1190,23.65,23.7,Dec 1190 Puts,,,22.9
RUT 17F1200,-1,,,,174.9,,C,97.16,0.066,O,173.2,,0,0.123,,592,-0.002,,170616,,170523,76.164,0.096,-16.318,15:30:00,,23,,1,0.28,1200,-0.1,173.56,Jun 1200 Calls,,,171.5
RUT 17G1200,-1,,,,177.2,,C,92.478,0.108,O,175.55,,0,0.126,,9,-0.002,,170721,,170523,176.136,0.096,-18.957,15:30:00,,78.387,,1,0.239,1200,2.25,175.9,Jul 1200 Calls,,,173.9
RUT 17H1200,-1,,,,180.4,,C,88.874,0.121,O,178.95,,0,0.131,,,-0.002,,170818,,170523,246.784,0.096,-20.125,15:30:00,,126.865,,0.998,0.235,1200,5.65,179.25,Aug 1200 Calls,,,177.5
RUT 17I1200,-1,,,,183.9,0.238,C,86.3,0.125,O,182.2,,0,0.136,,113,-0.001,0.228,170915,,170523,313.606,0.096,-19.569,15:30:00,,168.407,0.218,0.993,0.23,1200,8.9,182.47,Sep 1200 Calls,,,180.5
RUT 17L1200,-1,,,,195.6,0.231,C,80.396,0.12,O,194.15,,0,0.152,,1452,-0.001,0.226,171215,,170523,506.85,0.096,-18.367,15:30:00,,282.686,0.221,0.965,0.227,1200,20.85,194.35,Dec 1200 Calls,,,192.7
RUT 17R1200,-1,,,,0.95,0.274,P,-2.137,0.055,O,0.83,,0,0.019,,3374,0.107,0.268,170616,,170523,-1.973,0.096,-10.318,15:30:00,,18.14,0.26,0,0.263,1200,0.83,0.75,Jun 1200 Puts,,,0.7
RUT 17S1200,-1,,,,4.1,0.232,P,-6.745,0.103,O,3.85,,0,0.031,,1275,-0.008,0.229,170721,,170523,-15.519,0.096,-13.532,15:30:00,,72.132,0.225,0,0.229,1200,3.85,3.88,Jul 1200 Puts,,,3.6
RUT 17T1200,-1,,,,7.9,0.227,P,-10.218,0.119,O,7.7,,0,0.041,,,0.009,0.225,170818,,170523,-35.026,0.096,-14.981,15:30:00,,119.351,0.224,0.002,0.225,1200,7.7,7.63,Aug 1200 Puts,,,7.5
RUT 17U1200,11.5,0.01,11.5,11.5,12.1,0.224,P,-12.975,0.124,O,11.74,11.5,0,0.049,11.49,744,0.007,0.222,170915,,170523,-59.324,0.096,-15.107,15:30:00,,162.261,0.22,0.007,0.222,1200,11.74,11.66,Sep 1200 Puts,,1,11.4
RUT 17X1200,-1,,,,26,0.222,P,-18.966,0.121,O,25.25,,0,0.073,,2078,0,0.219,171215,,170523,-159.231,0.096,-13.813,15:30:00,,277.07,0.216,0.035,0.219,1200,25.25,25.26,Dec 1200 Puts,,,24.5
RUT 17F1210,-1,,,,165,,C,96.793,0.076,O,163.3,,0,0.116,,25,-0.002,,170616,,170523,76.483,0.096,-17.241,15:30:00,,25.436,,1,0.271,1210,0,163.69,Jun 1210 Calls,,,161.6
RUT 17G1210,-1,,,,167.8,,C,91.68,0.119,O,166,,0,0.119,,,-0.002,,170721,,170523,175.913,0.096,-19.79,15:30:00,,84.592,,0.999,0.233,1210,2.7,166.37,Jul 1210 Calls,,,164.2
RUT 17H1210,-1,,,,171.3,0.239,C,87.891,0.131,O,169.8,,0,0.125,,,-0.001,0.228,170818,,170523,245.783,0.096,-20.541,15:30:00,,134.703,0.217,0.996,0.23,1210,6.5,170.03,Aug 1210 Calls,,,168.3
RUT 17I1210,-1,,,,175.2,0.235,C,85.235,0.134,O,173.55,,0,0.13,,10,0,0.225,170915,,170523,311.862,0.096,-20.318,15:30:00,,177.131,0.216,0.989,0.225,1210,10.25,173.5,Sep 1210 Calls,,,171.9
RUT 17L1210,-1,,,,187.2,0.228,C,79.264,0.125,O,185.75,,0,0.147,,,-0.002,0.223,171215,,170523,502.864,0.096,-18.612,15:30:00,,292.32,0.218,0.955,0.224,1210,22.45,186.06,Dec 1210 Calls,,,184.3
RUT 17R1210,-1,,,,1.05,0.263,P,-2.464,0.065,O,0.83,,0,0.019,,1080,-0.024,0.253,170616,,170523,-2.274,0.096,-10.161,15:30:00,,20.449,0.241,0,0.254,1210,0.83,0.85,Jun 1210 Puts,,,0.6
RUT 17S1210,-1,,,,4.5,0.227,P,-7.534,0.115,O,4.25,,0,0.031,,651,-0.016,0.223,170721,,170523,-17.33,0.096,-14.282,15:30:00,,78.501,0.22,0.001,0.224,1210,4.25,4.32,Jul 1210 Puts,,,4
RUT 17T1210,-1,,,,8.7,0.223,P,-11.214,0.13,O,8.35,,0,0.041,,,-0.002,0.22,170818,,170523,-38.439,0.096,-15.603,15:30:00,,127.604,0.217,0.004,0.22,1210,8.35,8.37,Aug 1210 Puts,,,8
RUT 17U1210,-1,,,,13.1,0.221,P,-14.072,0.134,O,12.75,,0,0.05,,59,0.006,0.219,170915,,170523,-64.35,0.096,-15.676,15:30:00,,171.519,0.217,0.011,0.218,1210,12.75,12.67,Sep 1210 Puts,,,12.4
RUT 17X1210,-1,,,,27.7,0.219,P,-20.132,0.127,O,26.95,,0,0.074,,11,0.001,0.216,171215,,170523,-169.086,0.096,-14.114,15:30:00,,287.255,0.214,0.045,0.216,1210,26.95,26.93,Dec 1210 Puts,,,26.2
RUT 17F1220,-1,,,,154.5,,C,96.36,0.087,O,153.35,,0,0.109,,68,-0.003,,170616,,170523,76.741,0.096,-18.26,15:30:00,,28.22,,1,0.261,1220,0.05,153.84,Jun 1220 Calls,,,152.2
RUT 17G1220,-1,,,,157.7,,C,90.781,0.132,O,156.4,,0,0.113,,,-0.003,,170721,,170523,175.458,0.096,-20.658,15:30:00,,91.298,,0.999,0.227,1220,3.1,156.9,Jul 1220 Calls,,,155.1
RUT 17H1220,-1,,,,162.2,0.234,C,86.811,0.142,O,160.7,,0,0.119,,,-0.001,0.223,170818,,170523,244.45,0.096,-21.215,15:30:00,,142.937,0.213,0.993,0.225,1220,7.4,160.88,Aug 1220 Calls,,,159.2
RUT 17I1220,-1,,,,166.1,0.229,C,84.082,0.143,O,164.6,,0,0.124,,,0,0.221,170915,,170523,309.715,0.096,-20.842,15:30:00,,186.145,0.213,0.984,0.221,1220,11.3,164.61,Sep 1220 Calls,,,163.1
RUT 17L1220,-1,,,,179.1,0.225,C,78.073,0.131,O,177.7,,0,0.142,,,-0.001,0.22,171215,,170523,498.37,0.096,-18.947,15:30:00,,301.962,0.216,0.943,0.221,1220,24.4,177.88,Dec 1220 Calls,,,176.3
RUT 17R1220,0.98,-0.12,0.98,0.93,1.15,0.253,P,-2.856,0.076,O,0.98,0.94,0,0.019,1.1,4920,0.01,0.246,170616,,170523,-2.635,0.096,-11.446,15:30:00,,23.128,0.238,0,0.246,1220,0.98,0.97,Jun 1220 Puts,,87,0.8
RUT 17S1220,4.72,0,4.72,4.72,5,0.221,P,-8.426,0.129,O,4.7,4.72,0,0.031,4.72,643,-0.023,0.217,170721,,170523,-19.381,0.096,-15.069,15:30:00,,85.419,0.214,0.001,0.219,1220,4.7,4.81,Jul 1220 Puts,,1,4.4
RUT 17T1220,-1,,,,9.5,0.218,P,-12.312,0.141,O,9.25,,0,0.041,,,0.007,0.216,170818,,170523,-42.205,0.096,-16.406,15:30:00,,136.301,0.214,0.007,0.216,1220,9.25,9.19,Aug 1220 Puts,,,9
RUT 17U1220,-1,,,,14.2,0.217,P,-15.264,0.144,O,13.85,,0,0.05,,86,0.005,0.215,170915,,170523,-69.812,0.096,-16.246,15:30:00,,181.105,0.213,0.016,0.214,1220,13.85,13.78,Sep 1220 Puts,,,13.5
RUT 17X1220,-1,,,,29.5,0.216,P,-21.359,0.133,O,28.75,,0,0.074,,252,0.001,0.214,171215,,170523,-179.472,0.096,-14.402,15:30:00,,297.442,0.211,0.057,0.214,1220,28.75,28.71,Dec 1220 Puts,,,28
RUT 17F1230,-1,,,,144.7,,C,95.848,0.1,O,143.55,,0,0.102,,68,-0.003,,170616,,170523,76.925,0.096,-19.386,15:30:00,,31.411,,1,0.252,1230,0.25,144.01,Jun 1230 Calls,,,142.4
RUT 17G1230,-1,,,,148.8,0.234,C,89.769,0.146,O,147.25,,0,0.107,,15,-0.002,0.219,170721,,170523,174.743,0.096,-21.048,15:30:00,,98.528,0.202,0.998,0.221,1230,3.95,147.5,Jul 1230 Calls,,,145.7
RUT 17H1230,-1,,,,152.9,0.227,C,85.625,0.154,O,151.55,,0,0.113,,,-0.002,0.218,170818,,170523,242.754,0.096,-21.806,15:30:00,,151.554,0.209,0.989,0.22,1230,8.25,151.82,Aug 1230 Calls,,,150.2
RUT 17I1230,-1,,,,156.7,0.221,C,82.836,0.153,O,155.5,,0,0.119,,,-0.002,0.215,170915,,170523,307.135,0.096,-21.137,15:30:00,,195.419,0.209,0.977,0.217,1230,12.2,155.81,Sep 1230 Calls,,,154.3
RUT 17L1230,-1,,,,171,0.222,C,76.821,0.137,O,169.55,,0,0.138,,1,-0.001,0.217,171215,,170523,493.347,0.096,-19.161,15:30:00,,311.57,0.212,0.929,0.218,1230,26.25,169.8,Dec 1230 Calls,,,168.1
RUT 17R1230,1.2,0.08,1.2,1.1,1.2,0.24,P,-3.328,0.089,O,1.1,1.1,0,0.018,1.12,2014,-0.009,0.237,170616,,170523,-3.069,0.096,-12.333,15:30:00,,26.243,0.233,0,0.237,1230,1.1,1.11,Jun 1230 Puts,,41,1
RUT 17S1230,5.28,-0.16,5.71,5.21,5.6,0.216,P,-9.438,0.143,O,5.3,5.65,0,0.031,5.44,3069,-0.013,0.212,170721,,170523,-21.705,0.096,-16.094,15:30:00,,92.913,0.209,0.002,0.213,1230,5.3,5.37,Jul 1230 Puts,,30,5
RUT 17T1230,-1,,,,10.5,0.214,P,-13.527,0.154,O,10.25,,0,0.041,,,0.015,0.212,170818,,170523,-46.372,0.096,-17.225,15:30:00,,145.455,0.211,0.011,0.211,1230,10.25,10.1,Aug 1230 Puts,,,10
RUT 17U1230,-1,,,,15.5,0.213,P,-16.557,0.154,O,15.1,,0,0.05,,35,0.007,0.211,170915,,170523,-75.743,0.096,-16.812,15:30:00,,190.979,0.209,0.023,0.211,1230,15.1,14.99,Sep 1230 Puts,,,14.7
RUT 17X1230,-1,,,,31.4,0.214,P,-22.649,0.14,O,30.6,,0,0.075,,1217,0,0.211,171215,,170523,-190.406,0.096,-14.672,15:30:00,,307.585,0.209,0.071,0.211,1230,30.6,30.6,Dec 1230 Puts,,,29.8
RUT 17F1240,-1,,,,134.6,,C,95.237,0.117,O,133.5,,0,0.095,,108,-0.005,,170616,,170523,77.019,0.096,-20.629,15:30:00,,35.076,,1,0.242,1240,0.2,134.21,Jun 1240 Calls,,,132.4
RUT 17G1240,-1,,,,139.6,0.229,C,88.628,0.162,O,138.1,,0,0.101,,11,-0.001,0.215,170721,,170523,173.729,0.096,-22.381,15:30:00,,106.299,0.201,0.995,0.216,1240,4.8,138.17,Jul 1240 Calls,,,136.6
RUT 17H1240,-1,,,,143.9,0.222,C,84.325,0.167,O,142.6,,0,0.108,,,-0.002,0.214,170818,,170523,240.659,0.096,-22.565,15:30:00,,160.532,0.206,0.983,0.215,1240,9.3,142.86,Aug 1240 Calls,,,141.3
RUT 17I1240,-1,,,,148.4,0.219,C,81.488,0.164,O,147.05,,0,0.114,,14,0,0.213,170915,,170523,304.09,0.096,-21.858,15:30:00,,204.916,0.206,0.967,0.213,1240,13.75,147.12,Sep 1240 Calls,,,145.7
RUT 17L1240,-1,,,,163.1,0.219,C,75.504,0.143,O,161.65,,0,0.133,,1,-0.001,0.214,171215,,170523,487.76,0.096,-19.462,15:30:00,,321.108,0.21,0.913,0.215,1240,28.35,161.85,Dec 1240 Calls,,,160.2
RUT 17R1240,1.27,-0.13,1.29,1.22,1.4,0.232,P,-3.899,0.105,O,1.25,1.27,0,0.018,1.4,2336,-0.031,0.227,170616,,170523,-3.594,0.096,-13.327,15:30:00,,29.871,0.222,0,0.229,1240,1.25,1.29,Jun 1240 Puts,,13,1.1
RUT 17S1240,-1,,,,6.3,0.211,P,-10.585,0.16,O,6,,0,0.031,,755,-0.002,0.208,170721,,170523,-24.34,0.096,-17.263,15:30:00,,100.999,0.205,0.005,0.208,1240,6,6.01,Jul 1240 Puts,,,5.7
RUT 17T1240,-1,,,,11.6,0.21,P,-14.869,0.168,O,11.35,,0,0.041,,,0.02,0.209,170818,,170523,-50.98,0.096,-18.053,15:30:00,,155.042,0.207,0.017,0.207,1240,11.35,11.13,Aug 1240 Puts,,,11.1
RUT 17U1240,-1,,,,16.9,0.21,P,-17.958,0.165,O,16.45,,0,0.05,,130,0.008,0.208,170915,,170523,-82.173,0.096,-17.368,15:30:00,,201.094,0.206,0.033,0.207,1240,16.45,16.32,Sep 1240 Puts,,,16
RUT 17X1240,-1,,,,33.4,0.211,P,-24.004,0.146,O,32.65,,0,0.075,,52,0.002,0.209,171215,,170523,-201.905,0.096,-14.923,15:30:00,,317.629,0.207,0.087,0.209,1240,32.65,32.6,Dec 1240 Puts,,,31.9
RUT 17F1250,-1,,,,124.9,,C,94.505,0.136,O,123.85,,0,0.088,,431,-0.005,,170616,,170523,77.002,0.096,-22,15:30:00,,39.292,,1,0.233,1250,0.55,124.45,Jun 1250 Calls,,,122.8
RUT 17G1250,-1,,,,130.1,0.22,C,87.34,0.18,O,128.75,,0,0.095,,13,-0.001,0.208,170721,,170523,172.379,0.096,-23.117,15:30:00,,114.617,0.196,0.992,0.21,1250,5.45,128.93,Jul 1250 Calls,,,127.4
RUT 17H1250,-1,,,,135.1,0.217,C,82.897,0.181,O,133.85,,0,0.102,,,-0.001,0.209,170818,,170523,238.128,0.096,-23.314,15:30:00,,169.839,0.202,0.975,0.21,1250,10.55,134,Aug 1250 Calls,,,132.6
RUT 17I1250,-1,,,,139.4,0.213,C,80.033,0.175,O,138.2,,0,0.108,,15,-0.002,0.207,170915,,170523,300.545,0.096,-22.12,15:30:00,,214.587,0.202,0.955,0.209,1250,14.9,138.54,Sep 1250 Calls,,,137
RUT 17L1250,-1,,,,155.8,0.217,C,74.121,0.15,O,154.2,,0,0.128,,1095,0.001,0.212,171215,,170523,481.587,0.096,-19.794,15:30:00,,330.524,0.207,0.894,0.212,1250,30.9,154.03,Dec 1250 Calls,,,152.6
RUT 17R1250,1.51,-0.09,1.51,1.44,1.6,0.223,P,-4.594,0.124,O,1.45,1.51,0,0.018,1.6,4197,-0.033,0.219,170616,,170523,-4.234,0.096,-14.697,15:30:00,,34.099,0.214,0,0.22,1250,1.45,1.5,Jun 1250 Puts,,33,1.3
RUT 17S1250,6.87,0.05,6.87,6.87,7.1,0.206,P,-11.889,0.178,O,6.8,6.87,0,0.031,6.82,3415,0.009,0.203,170721,,170523,-27.338,0.096,-18.371,15:30:00,,109.711,0.201,0.008,0.203,1250,6.8,6.74,Jul 1250 Puts,,1,6.5
RUT 17T1250,-1,,,,12.8,0.206,P,-16.35,0.182,O,12.4,,0,0.042,,,0.01,0.204,170818,,170523,-56.069,0.096,-18.624,15:30:00,,165.015,0.202,0.025,0.203,1250,12.4,12.28,Aug 1250 Puts,,,12
RUT 17U1250,-1,,,,18.3,0.206,P,-19.473,0.177,O,17.85,,0,0.051,,850,0.004,0.204,170915,,170523,-89.135,0.096,-17.908,15:30:00,,211.386,0.202,0.045,0.204,1250,17.85,17.78,Sep 1250 Puts,,,17.4
RUT 17X1250,-1,,,,35.6,0.208,P,-25.426,0.153,O,34.75,,0,0.076,,2001,0,0.206,171215,,170523,-213.983,0.096,-15.152,15:30:00,,327.518,0.203,0.106,0.206,1250,34.75,34.74,Dec 1250 Puts,,,33.9
