Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17U1260,-1,,,,3.5,0.227,P,-6.157,0.099,O,3.25,,0,0.029,,585,-0.038,0.223,170915,,170724,-13.249,0.084,-13.319,15:30:00,,66.569,0.219,0,0.225,1260,3.25,3.38,Sep 1260 Puts,,,3
RUT 17X1260,-1,,,,14.2,0.204,P,-14.061,0.124,O,13.8,,0,0.051,,112,0.006,0.202,171215,,170724,-84.24,0.084,-13.36,15:30:00,,200.369,0.2,0.008,0.202,1260,13.8,13.72,Dec 1260 Puts,,,13.4
RUT 18O1260,-1,,,,26.8,0.204,P,-19.035,0.118,O,26.1,,0,0.072,,2,0.002,0.202,180316,,170724,-190.275,0.084,-12.252,15:30:00,,310.194,0.2,0.029,0.202,1260,26.1,26.06,Mar18 1260 Puts,,,25.4
RUT 17H1270,-1,,,,164.4,,C,98.012,0.056,O,162.5,,0,0.111,,28,-0.007,,170818,,170724,84.868,0.084,-11.771,15:30:00,,18.214,,1,0.228,1270,-0.8,163.62,Aug 1270 Calls,,,160.6
RUT 17I1270,-1,,,,166.7,,C,94.169,0.103,O,165.2,,0,0.113,,21,-0.002,,170915,,170724,171.465,0.084,-16.02,15:30:00,,63.831,,1,0.207,1270,1.9,165.58,Sep 1270 Calls,,,163.7
RUT 17L1270,-1,,,,176,0.195,C,85.896,0.132,O,174.7,,0,0.125,,,-0.001,0.188,171215,,170724,414.085,0.084,-16.561,15:30:00,,200.824,0.182,0.989,0.189,1270,11.4,174.82,Dec 1270 Calls,,,173.4
RUT 18C1270,-1,,,,188.1,0.195,C,80.767,0.126,O,186.5,,0,0.139,,,0,0.19,180316,,170724,618.905,0.084,-15.984,15:30:00,,312.2,0.185,0.963,0.19,1270,23.2,186.48,Mar18 1270 Calls,,,184.9
RUT 17T1270,1.07,0,1.07,1.03,1.2,0.253,P,-3.425,0.078,O,1.07,1,0,0.02,1.07,1587,-0.201,0.248,170818,,170724,-3.445,0.084,-11.959,15:30:00,,28.618,0.243,0,0.258,1270,1.07,1.34,Aug 1270 Puts,,63,0.95
RUT 17U1270,-1,,,,3.7,0.219,P,-6.793,0.11,O,3.5,,0,0.028,,4110,-0.049,0.216,170915,,170724,-14.609,0.084,-13.847,15:30:00,,71.834,0.213,0,0.219,1270,3.5,3.68,Sep 1270 Puts,,,3.3
RUT 17X1270,-1,,,,15.3,0.201,P,-15.151,0.132,O,14.9,,0,0.052,,146,0.007,0.199,171215,,170724,-90.784,0.084,-13.788,15:30:00,,210.644,0.197,0.011,0.198,1270,14.9,14.8,Dec 1270 Puts,,,14.5
RUT 18O1270,-1,,,,28.4,0.201,P,-20.162,0.124,O,27.75,,0,0.073,,2,0.001,0.199,180316,,170724,-201.61,0.084,-12.497,15:30:00,,321.164,0.197,0.037,0.199,1270,27.75,27.71,Mar18 1270 Puts,,,27.1
RUT 17H1280,-1,,,,154.3,,C,97.713,0.066,O,152.65,,0,0.104,,61,-0.007,,170818,,170724,85.254,0.084,-12.471,15:30:00,,20.496,,1,0.219,1280,-0.65,153.71,Aug 1280 Calls,,,151
RUT 17I1280,-1,,,,156.7,,C,93.499,0.116,O,155,,0,0.106,,15,-0.006,,170915,,170724,171.481,0.084,-16.711,15:30:00,,69.481,,1,0.201,1280,1.7,155.89,Sep 1280 Calls,,,153.3
RUT 17L1280,-1,,,,167.5,0.193,C,84.703,0.142,O,166.3,,0,0.12,,,0.002,0.187,171215,,170724,410.868,0.084,-17.325,15:30:00,,212.018,0.181,0.983,0.186,1280,13,166,Dec 1280 Calls,,,165.1
RUT 18C1280,177.53,-0.5,178.03,177.53,180.4,0.194,C,79.55,0.133,O,178.64,177.53,0,0.135,178.03,1,0.002,0.189,180316,,170724,613.09,0.084,-16.377,15:30:00,,323.919,0.184,0.952,0.188,1280,25.34,178.27,Mar18 1280 Calls,,3,177
RUT 17T1280,1.26,-0.04,1.36,1.2,1.3,0.243,P,-3.787,0.089,O,1.2,1.28,0,0.02,1.3,1886,-0.167,0.24,170818,,170724,-3.807,0.084,-12.911,15:30:00,,31.071,0.236,0,0.248,1280,1.2,1.44,Aug 1280 Puts,,2821,1.1
RUT 17U1280,-1,,,,4.2,0.214,P,-7.516,0.123,O,4,,0,0.028,,3038,-0.005,0.212,170915,,170724,-16.156,0.084,-15.038,15:30:00,,77.616,0.209,0,0.212,1280,4,4.02,Sep 1280 Puts,,,3.8
RUT 17X1280,-1,,,,16.5,0.198,P,-16.33,0.141,O,16.1,,0,0.052,,55,0.008,0.196,171215,,170724,-97.859,0.084,-14.213,15:30:00,,221.232,0.194,0.017,0.195,1280,16.1,15.98,Dec 1280 Puts,,,15.7
RUT 18O1280,-1,,,,30,0.198,P,-21.347,0.13,O,29.4,,0,0.073,,2,-0.002,0.197,180316,,170724,-213.554,0.084,-12.73,15:30:00,,332.152,0.195,0.048,0.197,1280,29.4,29.46,Mar18 1280 Puts,,,28.8
RUT 17H1290,-1,,,,144.9,,C,97.353,0.078,O,143.8,,0,0.098,,7,0,,170818,,170724,85.579,0.084,-13.259,15:30:00,,23.17,,1,0.211,1290,0.5,143.81,Aug 1290 Calls,,,142.7
RUT 17I1290,-1,,,,147,,C,92.727,0.13,O,145.4,,0,0.1,,3,-0.006,,170915,,170724,171.283,0.084,-17.446,15:30:00,,75.738,,0.999,0.194,1290,2.1,146.24,Sep 1290 Calls,,,143.8
RUT 17L1290,-1,,,,158.9,0.19,C,83.414,0.152,O,157.7,,0,0.114,,1,0.003,0.185,171215,,170724,407.072,0.084,-17.878,15:30:00,,223.502,0.18,0.976,0.183,1290,14.4,157.29,Dec 1290 Calls,,,156.5
RUT 18C1290,-1,,,,171.9,0.19,C,78.268,0.139,O,170.4,,0,0.13,,,0.001,0.186,180316,,170724,606.601,0.084,-16.605,15:30:00,,335.626,0.181,0.94,0.185,1290,27.1,170.19,Mar18 1290 Calls,,,168.9
RUT 17T1290,1.35,-0.25,1.48,1.35,1.4,0.232,P,-4.212,0.101,O,1.33,1.48,0,0.019,1.6,2492,-0.147,0.23,170818,,170724,-4.23,0.084,-13.728,15:30:00,,33.871,0.228,0,0.237,1290,1.33,1.56,Aug 1290 Puts,,14,1.25
RUT 17U1290,4.53,-0.01,4.53,4.48,4.6,0.208,P,-8.34,0.137,O,4.41,4.53,0,0.028,4.54,682,0.002,0.205,170915,,170724,-17.92,0.084,-15.755,15:30:00,,83.962,0.203,0.001,0.205,1290,4.41,4.4,Sep 1290 Puts,,2,4.2
RUT 17X1290,-1,,,,17.6,0.194,P,-17.601,0.15,O,17.25,,0,0.052,,146,-0.001,0.192,171215,,170724,-105.5,0.084,-14.565,15:30:00,,232.089,0.191,0.024,0.192,1290,17.25,17.27,Dec 1290 Puts,,,16.9
RUT 18O1290,-1,,,,31.8,0.196,P,-22.594,0.136,O,31.2,,0,0.074,,5,-0.004,0.194,180316,,170724,-226.125,0.084,-12.9,15:30:00,,343.109,0.192,0.06,0.194,1290,31.2,31.33,Mar18 1290 Puts,,,30.6
RUT 17H1300,-1,,,,134.6,,C,96.914,0.092,O,133.55,,0,0.091,,46,-0.003,,170818,,170724,85.825,0.084,-14.149,15:30:00,,26.318,,1,0.202,1300,0.25,133.94,Aug 1300 Calls,,,132.5
RUT 17I1300,-1,,,,137.6,0.2,C,91.837,0.147,O,136,,0,0.094,,599,-0.005,0.18,170915,,170724,170.831,0.084,-16.518,15:30:00,,82.661,0.155,0.999,0.188,1300,2.7,136.65,Sep 1300 Calls,,,134.4
RUT 17L1300,-1,,,,150.1,0.186,C,82.024,0.163,O,148.95,,0,0.109,,641,0.002,0.181,171215,,170724,402.662,0.084,-18.216,15:30:00,,235.218,0.176,0.967,0.18,1300,15.65,148.7,Dec 1300 Calls,,,147.8
RUT 18C1300,-1,,,,164,0.188,C,76.919,0.146,O,162.5,,0,0.126,,2,0.002,0.184,180316,,170724,599.419,0.084,-16.918,15:30:00,,347.257,0.18,0.925,0.183,1300,29.2,162.22,Mar18 1300 Calls,,,161
RUT 18F1300,-1,,,,178.4,0.194,C,73.876,0.129,O,176.4,,0,0.141,,141,0.002,0.189,180615,,170724,777.587,0.084,-15.871,15:30:00,,435.524,0.185,0.891,0.189,1300,43.1,176.11,Jun18 1300 Calls,,,174.4
RUT 17T1300,1.47,-0.13,1.68,1.47,1.7,0.227,P,-4.714,0.116,O,1.55,1.67,0,0.019,1.6,2473,-0.083,0.223,170818,,170724,-4.731,0.084,-15.162,15:30:00,,37.081,0.218,0,0.227,1300,1.55,1.69,Aug 1300 Puts,,13,1.4
RUT 17U1300,4.7,-0.2,4.88,4.7,5.1,0.202,P,-9.283,0.153,O,4.89,4.87,0,0.027,4.9,6960,0.01,0.199,170915,,170724,-19.937,0.084,-16.62,15:30:00,,90.921,0.197,0.001,0.199,1300,4.89,4.84,Sep 1300 Puts,,19,4.7
RUT 17X1300,-1,,,,19.2,0.191,P,-18.971,0.16,O,18.8,,0,0.052,,5245,0.006,0.189,171215,,170724,-113.741,0.084,-15.043,15:30:00,,243.16,0.188,0.033,0.189,1300,18.8,18.69,Dec 1300 Puts,,,18.4
RUT 18O1300,-1,,,,33.8,0.194,P,-23.902,0.142,O,33.2,,0,0.074,,1956,-0.004,0.192,180316,,170724,-239.341,0.084,-13.104,15:30:00,,353.979,0.19,0.075,0.192,1300,33.2,33.32,Mar18 1300 Puts,,,32.6
RUT 18R1300,46.5,-3.6,46.5,46.5,49,0.2,P,-26.788,0.125,O,47.69,46.5,0,0.094,50.1,591,0.001,0.197,180615,,170724,-380.067,0.084,-11.759,15:30:00,,441.078,0.195,0.109,0.197,1300,47.69,47.64,Jun18 1300 Puts,,1,46.5
RUT 17H1310,-1,,,,125.2,,C,96.375,0.109,O,123.45,,0,0.084,,10,-0.005,,170818,,170724,85.972,0.084,-15.157,15:30:00,,30.036,,1,0.194,1310,0.15,124.08,Aug 1310 Calls,,,121.7
RUT 17I1310,-1,,,,127.9,0.191,C,90.807,0.166,O,126.4,,0,0.088,,10,-0.006,0.174,170915,,170724,170.082,0.084,-17.289,15:30:00,,90.31,0.153,0.997,0.182,1310,3.1,127.11,Sep 1310 Calls,,,124.9
RUT 17L1310,-1,,,,141.7,0.183,C,80.525,0.174,O,140.6,,0,0.105,,20,0.003,0.179,171215,,170724,397.595,0.084,-18.74,15:30:00,,247.105,0.174,0.954,0.177,1310,17.3,140.23,Dec 1310 Calls,,,139.5
RUT 18C1310,-1,,,,155.8,0.185,C,75.502,0.152,O,154.4,,0,0.121,,,0,0.181,180316,,170724,591.527,0.084,-17.064,15:30:00,,358.743,0.177,0.908,0.181,1310,31.1,154.39,Mar18 1310 Calls,,,153
RUT 17T1310,1.67,-0.3,1.82,1.61,1.8,0.215,P,-5.312,0.134,O,1.67,1.81,0,0.018,1.97,2394,-0.102,0.212,170818,,170724,-5.327,0.084,-15.794,15:30:00,,40.779,0.208,0,0.216,1310,1.67,1.86,Aug 1310 Puts,,73,1.55
RUT 17U1310,5.17,-0.43,5.43,5.17,5.7,0.196,P,-10.37,0.172,O,5.44,5.43,0,0.027,5.6,1988,0.017,0.193,170915,,170724,-22.263,0.084,-17.535,15:30:00,,98.577,0.191,0.003,0.192,1310,5.44,5.35,Sep 1310 Puts,,122,5.2
RUT 17X1310,-1,,,,20.8,0.188,P,-20.445,0.17,O,20.4,,0,0.053,,68,0.008,0.186,171215,,170724,-122.616,0.084,-15.438,15:30:00,,254.375,0.185,0.046,0.186,1310,20.4,20.23,Dec 1310 Puts,,,20
RUT 18O1310,-1,,,,36.1,0.192,P,-25.275,0.148,O,35.4,,0,0.075,,10,-0.001,0.19,180316,,170724,-253.218,0.084,-13.339,15:30:00,,364.7,0.188,0.092,0.19,1310,35.4,35.43,Mar18 1310 Puts,,,34.7
RUT 17H1320,-1,,,,115.1,,C,95.708,0.131,O,114.05,,0,0.077,,10,-0.002,,170818,,170724,85.992,0.084,-16.298,15:30:00,,34.443,,1,0.186,1320,0.75,114.26,Aug 1320 Calls,,,113
RUT 17I1320,-1,,,,118.6,0.185,C,89.612,0.188,O,117.2,,0,0.082,,187,-0.004,0.171,170915,,170724,168.979,0.084,-18.888,15:30:00,,98.743,0.155,0.995,0.176,1320,3.9,117.64,Sep 1320 Calls,,,115.8
RUT 17L1320,-1,,,,133.6,0.181,C,78.909,0.185,O,132.4,,0,0.1,,,0.004,0.176,171215,,170724,391.813,0.084,-19.245,15:30:00,,259.101,0.172,0.939,0.174,1320,19.1,131.9,Dec 1320 Calls,,,131.2
RUT 18C1320,-1,,,,148.2,0.183,C,74.015,0.159,O,146.8,,0,0.117,,,0.001,0.18,180316,,170724,582.912,0.084,-17.339,15:30:00,,370.009,0.176,0.888,0.179,1320,33.5,146.69,Mar18 1320 Calls,,,145.4
RUT 17T1320,1.85,-0.26,2.01,1.8,2.1,0.207,P,-6.03,0.155,O,1.95,1.94,0,0.018,2.11,3084,-0.049,0.204,170818,,170724,-6.043,0.084,-17.37,15:30:00,,45.057,0.201,0,0.206,1320,1.95,2.05,Aug 1320 Puts,,10,1.8
RUT 17U1320,5.82,-0.38,6.12,5.82,6.3,0.189,P,-11.642,0.193,O,6.04,5.99,0,0.027,6.2,1298,0.015,0.187,170915,,170724,-24.988,0.084,-18.414,15:30:00,,107.086,0.185,0.005,0.186,1320,6.04,5.95,Sep 1320 Puts,,88,5.8
RUT 17X1320,-1,,,,22.4,0.185,P,-22.027,0.181,O,22.05,,0,0.053,,165,0.006,0.183,171215,,170724,-132.156,0.084,-15.813,15:30:00,,265.654,0.182,0.061,0.183,1320,22.05,21.91,Dec 1320 Puts,,,21.7
RUT 18O1320,-1,,,,38.4,0.19,P,-26.711,0.154,O,37.65,,0,0.075,,,-0.001,0.188,180316,,170724,-267.769,0.084,-13.505,15:30:00,,375.206,0.186,0.112,0.188,1320,37.65,37.67,Mar18 1320 Puts,,,36.9
RUT 17H1330,-1,,,,105.9,,C,94.878,0.158,O,104.8,,0,0.071,,39,0.003,,170818,,170724,85.849,0.084,-17.589,15:30:00,,39.678,,1,0.177,1330,1.5,104.48,Aug 1330 Calls,,,103.7
RUT 17I1330,-1,,,,110.1,0.186,C,88.222,0.214,O,108.85,,0,0.076,,6,0.005,0.175,170915,,170724,167.46,0.084,-22.074,15:30:00,,108.005,0.164,0.99,0.17,1330,5.55,108.26,Sep 1330 Calls,,,107.6
RUT 17L1330,-1,,,,125.3,0.178,C,77.17,0.197,O,124.2,,0,0.095,,,0.004,0.173,171215,,170724,385.28,0.084,-19.592,15:30:00,,271.105,0.169,0.92,0.172,1330,20.9,123.73,Dec 1330 Calls,,,123.1
RUT 18C1330,-1,,,,140.6,0.181,C,72.458,0.165,O,139.35,,0,0.113,,,0.002,0.178,180316,,170724,573.562,0.084,-17.541,15:30:00,,380.974,0.175,0.865,0.177,1330,36.05,139.14,Mar18 1330 Calls,,,138.1
RUT 17T1330,2.15,-0.16,2.45,2.05,2.4,0.198,P,-6.901,0.181,O,2.27,2.42,0,0.017,2.31,4888,-0.004,0.196,170818,,170724,-6.911,0.084,-18.966,15:30:00,,50.023,0.193,0,0.196,1330,2.27,2.28,Aug 1330 Puts,,170,2.15
RUT 17U1330,6.58,-0.18,7.07,6.58,7,0.183,P,-13.134,0.217,O,6.84,7.07,0,0.027,6.76,1183,0.024,0.182,170915,,170724,-28.183,0.084,-19.479,15:30:00,,116.476,0.18,0.01,0.18,1330,6.84,6.68,Sep 1330 Puts,,64,6.7
RUT 17X1330,-1,,,,24.2,0.181,P,-23.723,0.192,O,23.8,,0,0.053,,303,0.003,0.18,171215,,170724,-142.392,0.084,-16.095,15:30:00,,276.899,0.179,0.08,0.18,1330,23.8,23.74,Dec 1330 Puts,,,23.4
RUT 18O1330,-1,,,,40.8,0.187,P,-28.213,0.16,O,40.1,,0,0.076,,3,0.001,0.185,180316,,170724,-283.007,0.084,-13.647,15:30:00,,385.425,0.184,0.135,0.185,1330,40.1,40.06,Mar18 1330 Puts,,,39.4
RUT 17H1340,-1,,,,95.8,0.189,C,93.833,0.192,O,94.75,,0,0.064,,118,0,0.169,170818,,170724,85.492,0.084,-19.045,15:30:00,,45.906,0.14,0.999,0.169,1340,1.45,94.76,Aug 1340 Calls,,,93.7
RUT 17I1340,-1,,,,100.2,0.174,C,86.601,0.242,O,99.05,,0,0.07,,281,0.001,0.164,170915,,170724,165.448,0.084,-21.829,15:30:00,,118.126,0.154,0.981,0.164,1340,5.75,98.98,Sep 1340 Calls,,,97.9
RUT 17L1340,-1,,,,117.4,0.175,C,75.305,0.209,O,116.35,,0,0.091,,29,0.005,0.171,171215,,170724,377.965,0.084,-20.04,15:30:00,,282.991,0.167,0.897,0.169,1340,23.05,115.73,Dec 1340 Calls,,,115.3
RUT 18C1340,-1,,,,133.7,0.18,C,70.83,0.172,O,132.3,,0,0.109,,21,0.004,0.177,180316,,170724,563.47,0.084,-17.814,15:30:00,,391.552,0.173,0.839,0.175,1340,39,131.74,Mar18 1340 Calls,,,130.9
RUT 17T1340,2.56,-0.11,2.8,2.3,2.75,0.189,P,-7.967,0.213,O,2.65,2.74,0,0.017,2.67,4593,0.035,0.187,170818,,170724,-7.973,0.084,-20.564,15:30:00,,55.806,0.186,0.001,0.186,1340,2.65,2.56,Aug 1340 Puts,,496,2.55
RUT 17U1340,7.34,-0.46,8,7.34,8,0.178,P,-14.877,0.244,O,7.73,7.75,0,0.027,7.8,1710,0.025,0.176,170915,,170724,-31.923,0.084,-20.485,15:30:00,,126.731,0.174,0.019,0.175,1340,7.73,7.54,Sep 1340 Puts,,37,7.5
RUT 17X1340,-1,,,,26.2,0.179,P,-25.536,0.203,O,25.8,,0,0.054,,205,0.002,0.177,171215,,170724,-153.352,0.084,-16.412,15:30:00,,288,0.176,0.103,0.177,1340,25.8,25.74,Dec 1340 Puts,,,25.4
