Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18M1130,-1,,,,10.3,0.24,P,-9.588,0.082,O,9.9,,0,0.057,,1,0,0.237,180119,,170822,-57.313,0.096,-11.236,15:30:00,,148.316,0.234,0.001,0.237,1130,9.9,9.9,Jan18 1130 Puts,,,9.5
RUT 17U1140,-1,,,,0.75,0.338,P,-1.021,0.025,O,0.5,,0,0.02,,466,0.316,0.319,170915,,170822,-0.939,0.096,-7.224,15:30:00,,9.565,0.291,0,0.307,1140,0.5,0.38,Sep 1140 Puts,,,0.25
RUT 17V1140,-1,,,,2.65,0.267,P,-3.991,0.06,O,2.42,,0,0.033,,410,0.008,0.263,171020,,170822,-9.15,0.096,-10.288,15:30:00,,47.322,0.258,0,0.262,1140,2.42,2.4,Oct 1140 Puts,,,2.2
RUT 17W1140,-1,,,,5.2,0.255,P,-6.452,0.076,O,4.9,,0,0.042,,15,-0.006,0.251,171117,,170822,-22.027,0.096,-11.696,15:30:00,,84.002,0.248,0,0.252,1140,4.9,4.93,Nov 1140 Puts,,,4.6
RUT 17X1140,-1,,,,7.9,0.246,P,-8.524,0.084,O,7.65,,0,0.05,,17,-0.008,0.244,171215,,170822,-38.784,0.096,-12.145,15:30:00,,119.217,0.242,0,0.244,1140,7.65,7.71,Dec 1140 Puts,,,7.4
RUT 18M1140,-1,,,,11,0.236,P,-10.334,0.088,O,10.65,,0,0.057,,10,-0.004,0.234,180119,,170822,-61.775,0.096,-11.69,15:30:00,,156.632,0.232,0.002,0.234,1140,10.65,10.69,Jan18 1140 Puts,,,10.3
RUT 17I1150,-1,,,,216.3,,C,99.117,0.024,O,214.6,,0,0.155,,7,0.001,,170915,,170822,74.697,0.096,-8.199,15:30:00,,8.432,,1,0.285,1150,-0.2,214.49,Sep 1150 Calls,,,212.9
RUT 17J1150,-1,,,,217.5,,C,94.958,0.071,O,215.95,,0,0.155,,1,-0.003,,171020,,170822,173.821,0.096,-16.134,15:30:00,,57.065,,1,0.267,1150,1.15,216.55,Oct 1150 Calls,,,214.4
RUT 17K1150,-1,,,,219.7,,C,92.216,0.085,O,218.25,,0,0.158,,,-0.003,,171117,,170822,246.475,0.096,-17.514,15:30:00,,96.967,,1,0.257,1150,3.45,219,Nov 1150 Calls,,,216.8
RUT 17L1150,-1,,,,222,,C,90.285,0.092,O,220.6,,0,0.161,,480,-0.003,,171215,,170822,316.375,0.096,-17.249,15:30:00,,131.316,,0.999,0.246,1150,5.8,221.21,Dec 1150 Calls,,,219.2
RUT 18A1150,-1,,,,224.7,0.242,C,88.505,0.095,O,223.35,,0,0.165,,,-0.001,0.234,180119,,170822,400.994,0.096,-16.241,15:30:00,,169.041,0.226,0.997,0.235,1150,8.55,223.63,Jan18 1150 Calls,,,222
RUT 17U1150,-1,,,,0.75,0.324,P,-1.17,0.029,O,0.53,,0,0.02,,18670,0.233,0.308,170915,,170822,-1.076,0.096,-7.484,15:30:00,,10.77,0.285,0,0.299,1150,0.53,0.43,Sep 1150 Puts,,,0.3
RUT 17V1150,2.85,-0.48,2.85,2.81,2.9,0.262,P,-4.454,0.067,O,2.68,2.85,0,0.033,3.33,431,0.004,0.257,171020,,170822,-10.208,0.096,-10.939,15:30:00,,51.699,0.253,0,0.257,1150,2.68,2.67,Oct 1150 Puts,,94,2.45
RUT 17W1150,-1,,,,5.7,0.25,P,-7.088,0.083,O,5.4,,0,0.042,,109,-0.002,0.247,171117,,170822,-24.195,0.096,-12.437,15:30:00,,90.305,0.244,0,0.247,1150,5.4,5.41,Nov 1150 Puts,,,5.1
RUT 17X1150,8.37,-1.04,8.37,8.37,8.6,0.243,P,-9.254,0.09,O,8.35,8.37,0,0.05,9.41,3667,-0.002,0.241,171215,,170822,-42.111,0.096,-12.772,15:30:00,,126.723,0.239,0.001,0.241,1150,8.35,8.37,Dec 1150 Puts,,50,8.1
RUT 18M1150,-1,,,,11.8,0.232,P,-11.136,0.095,O,11.5,,0,0.057,,,-0.003,0.231,180119,,170822,-66.577,0.096,-12.15,15:30:00,,165.272,0.229,0.003,0.231,1150,11.5,11.54,Jan18 1150 Puts,,,11.2
RUT 17I1160,-1,,,,206.5,,C,98.958,0.028,O,204.8,,0,0.147,,4,0.001,,170915,,170822,75.208,0.096,-8.84,15:30:00,,9.746,,1,0.278,1160,0,204.55,Sep 1160 Calls,,,203.1
RUT 17J1160,-1,,,,208,,C,94.433,0.079,O,206.35,,0,0.148,,,-0.003,,171020,,170822,174.229,0.096,-16.899,15:30:00,,61.721,,1,0.261,1160,1.55,206.89,Oct 1160 Calls,,,204.7
RUT 17K1160,-1,,,,210.4,,C,91.528,0.093,O,209,,0,0.152,,,-0.003,,171117,,170822,246.502,0.096,-18.174,15:30:00,,103.342,,1,0.252,1160,4.2,209.56,Nov 1160 Calls,,,207.6
RUT 17L1160,-1,,,,212.8,,C,89.511,0.098,O,211.5,,0,0.155,,,-0.002,,171215,,170822,315.988,0.096,-17.802,15:30:00,,138.836,,0.999,0.242,1160,6.7,211.95,Dec 1160 Calls,,,210.2
RUT 18A1160,-1,,,,215.6,0.237,C,87.655,0.101,O,214.25,,0,0.159,,,-0.002,0.23,180119,,170822,399.984,0.096,-16.65,15:30:00,,177.743,0.222,0.995,0.232,1160,9.45,214.6,Jan18 1160 Calls,,,212.9
RUT 17U1160,-1,,,,0.8,0.312,P,-1.347,0.034,O,0.57,,0,0.02,,184,0.163,0.297,170915,,170822,-1.237,0.096,-7.841,15:30:00,,12.16,0.278,0,0.291,1160,0.57,0.49,Sep 1160 Puts,,,0.35
RUT 17V1160,-1,,,,3.2,0.256,P,-4.975,0.074,O,2.98,,0,0.033,,351,0,0.252,171020,,170822,-11.4,0.096,-11.714,15:30:00,,56.479,0.248,0,0.252,1160,2.98,2.98,Oct 1160 Puts,,,2.75
RUT 17W1160,-1,,,,6.2,0.246,P,-7.788,0.09,O,5.95,,0,0.042,,5,0,0.243,171117,,170822,-26.585,0.096,-13.13,15:30:00,,97.019,0.241,0,0.243,1160,5.95,5.95,Nov 1160 Puts,,,5.7
RUT 17X1160,-1,,,,9.5,0.24,P,-10.048,0.098,O,9.15,,0,0.05,,116,0.005,0.237,171215,,170822,-45.724,0.096,-13.414,15:30:00,,134.594,0.235,0.001,0.237,1160,9.15,9.1,Dec 1160 Puts,,,8.8
RUT 18M1160,-1,,,,12.7,0.229,P,-11.997,0.101,O,12.4,,0,0.057,,15,-0.004,0.227,180119,,170822,-71.739,0.096,-12.553,15:30:00,,174.227,0.226,0.005,0.228,1160,12.4,12.45,Jan18 1160 Puts,,,12.1
RUT 17I1170,-1,,,,196.3,,C,98.766,0.034,O,194.55,,0,0.14,,19,0,,170915,,170822,75.688,0.096,-9.571,15:30:00,,11.289,,1,0.271,1170,-0.25,194.62,Sep 1170 Calls,,,192.8
RUT 17J1170,-1,,,,198.3,,C,93.845,0.087,O,196.75,,0,0.141,,1,-0.003,,171020,,170822,174.494,0.096,-17.704,15:30:00,,66.773,,1,0.256,1170,1.95,197.26,Oct 1170 Calls,,,195.2
RUT 17K1170,-1,,,,201,,C,90.775,0.101,O,199.5,,0,0.146,,,-0.003,,171117,,170822,246.301,0.096,-18.853,15:30:00,,110.098,,0.999,0.247,1170,4.7,200.18,Nov 1170 Calls,,,198
RUT 17L1170,-1,,,,203.6,0.244,C,88.673,0.106,O,202.3,,0,0.149,,,-0.002,0.235,171215,,170822,315.306,0.096,-17.937,15:30:00,,146.699,0.226,0.998,0.238,1170,7.5,202.76,Dec 1170 Calls,,,201
RUT 18A1170,-1,,,,206.7,0.234,C,86.743,0.108,O,205.35,,0,0.154,,,-0.001,0.227,180119,,170822,398.6,0.096,-17.184,15:30:00,,186.733,0.219,0.993,0.228,1170,10.55,205.63,Jan18 1170 Calls,,,204
RUT 17U1170,-1,,,,0.9,0.304,P,-1.556,0.04,O,0.65,,0,0.02,,281,0.161,0.289,170915,,170822,-1.429,0.096,-8.633,15:30:00,,13.764,0.27,0,0.283,1170,0.65,0.56,Sep 1170 Puts,,,0.4
RUT 17V1170,-1,,,,3.6,0.252,P,-5.562,0.083,O,3.35,,0,0.033,,303,0.009,0.248,171020,,170822,-12.744,0.096,-12.626,15:30:00,,61.692,0.244,0,0.247,1170,3.35,3.32,Oct 1170 Puts,,,3.1
RUT 17W1170,6.9,-1.23,6.9,6.9,6.8,0.242,P,-8.558,0.099,O,6.57,6.9,0,0.042,8.13,8,0.005,0.24,171117,,170822,-29.217,0.096,-13.928,15:30:00,,104.151,0.237,0.001,0.239,1170,6.57,6.54,Nov 1170 Puts,,2,6.3
RUT 17X1170,9.7,2.72,9.7,9.7,10.3,0.236,P,-10.909,0.105,O,9.94,9.7,0,0.05,6.98,245,0.005,0.234,171215,,170822,-49.648,0.096,-13.998,15:30:00,,142.827,0.231,0.002,0.233,1170,9.94,9.89,Dec 1170 Puts,,3,9.6
RUT 18M1170,-1,,,,13.9,0.227,P,-12.922,0.108,O,13.5,,0,0.057,,2,0.004,0.225,180119,,170822,-77.285,0.096,-13.143,15:30:00,,183.481,0.223,0.007,0.225,1170,13.5,13.45,Jan18 1170 Puts,,,13.1
RUT 17I1180,-1,,,,186.4,,C,98.533,0.04,O,184.75,,0,0.132,,12,0,,170915,,170822,76.132,0.096,-10.406,15:30:00,,13.101,,1,0.264,1180,-0.05,184.7,Sep 1180 Calls,,,183.1
RUT 17J1180,-1,,,,188.7,,C,93.186,0.096,O,187.1,,0,0.135,,4,-0.003,,171020,,170822,174.595,0.096,-18.551,15:30:00,,72.246,,1,0.25,1180,2.3,187.67,Oct 1180 Calls,,,185.5
RUT 17K1180,-1,,,,191.6,,C,89.948,0.109,O,190.3,,0,0.139,,,-0.003,,171117,,170822,245.851,0.096,-19.55,15:30:00,,117.242,,0.999,0.243,1180,5.5,190.85,Nov 1180 Calls,,,189
RUT 17L1180,-1,,,,194.6,0.24,C,87.765,0.114,O,193.2,,0,0.143,,,-0.002,0.231,171215,,170822,314.304,0.096,-18.5,15:30:00,,154.901,0.222,0.996,0.234,1180,8.4,193.64,Dec 1180 Calls,,,191.8
RUT 18A1180,-1,,,,197.9,0.231,C,85.766,0.115,O,196.55,,0,0.148,,,-0.001,0.224,180119,,170822,396.82,0.096,-17.718,15:30:00,,195.995,0.217,0.99,0.225,1180,11.75,196.74,Jan18 1180 Calls,,,195.2
RUT 17U1180,-1,,,,0.95,0.292,P,-1.804,0.046,O,0.8,,0,0.019,,598,0.25,0.284,170915,,170822,-1.656,0.096,-10.143,15:30:00,,15.62,0.275,0,0.275,1180,0.8,0.64,Sep 1180 Puts,,,0.65
RUT 17V1180,-1,,,,4,0.246,P,-6.223,0.093,O,3.7,,0,0.033,,251,-0.003,0.242,171020,,170822,-14.26,0.096,-13.415,15:30:00,,67.366,0.238,0,0.242,1180,3.7,3.71,Oct 1180 Puts,,,3.4
RUT 17W1180,-1,,,,7.5,0.238,P,-9.407,0.108,O,7.2,,0,0.042,,13,0,0.235,171117,,170822,-32.116,0.096,-14.59,15:30:00,,111.707,0.233,0.001,0.235,1180,7.2,7.2,Nov 1180 Puts,,,6.9
RUT 17X1180,-1,,,,11,0.231,P,-11.843,0.113,O,10.75,,0,0.05,,26,0,0.23,171215,,170822,-53.907,0.096,-14.518,15:30:00,,151.414,0.228,0.004,0.23,1180,10.75,10.75,Dec 1180 Puts,,,10.5
RUT 18M1180,-1,,,,14.9,0.223,P,-13.914,0.115,O,14.55,,0,0.058,,2,0.002,0.221,180119,,170822,-83.238,0.096,-13.547,15:30:00,,193.014,0.22,0.01,0.221,1180,14.55,14.52,Jan18 1180 Puts,,,14.2
RUT 17I1190,-1,,,,176.8,,C,98.25,0.048,O,175.1,,0,0.125,,2,0.002,,170915,,170822,76.529,0.096,-11.358,15:30:00,,15.233,,1,0.257,1190,0.3,174.8,Sep 1190 Calls,,,173.4
RUT 17J1190,-1,,,,179.1,,C,92.447,0.106,O,177.7,,0,0.128,,,-0.002,,171020,,170822,174.514,0.096,-19.44,15:30:00,,78.168,,1,0.245,1190,2.9,178.13,Oct 1190 Calls,,,176.3
RUT 17K1190,-1,,,,182.4,,C,89.042,0.119,O,181.15,,0,0.133,,1,-0.002,,171117,,170822,245.128,0.096,-20.261,15:30:00,,124.777,,0.998,0.238,1190,6.35,181.59,Nov 1190 Calls,,,179.9
RUT 17L1190,-1,,,,185.4,0.235,C,86.782,0.122,O,184.2,,0,0.138,,21,-0.002,0.227,171215,,170822,312.958,0.096,-19.139,15:30:00,,163.432,0.22,0.994,0.23,1190,9.4,184.59,Dec 1190 Calls,,,183
RUT 18A1190,-1,,,,189,0.226,C,84.719,0.123,O,187.75,,0,0.142,,,-0.001,0.22,180119,,170822,394.618,0.096,-18.186,15:30:00,,205.506,0.214,0.986,0.221,1190,12.95,187.94,Jan18 1190 Calls,,,186.5
RUT 17U1190,-1,,,,1.05,0.282,P,-2.1,0.054,O,0.83,,0,0.019,,1092,0.122,0.272,170915,,170822,-1.928,0.096,-10.331,15:30:00,,17.771,0.258,0,0.267,1190,0.83,0.74,Sep 1190 Puts,,,0.6
RUT 17V1190,4.3,-0.87,4.6,4.3,4.4,0.241,P,-6.97,0.103,O,4.16,4.48,0,0.033,5.17,480,0.002,0.237,171020,,170822,-15.97,0.096,-14.34,15:30:00,,73.529,0.234,0,0.237,1190,4.16,4.15,Oct 1190 Puts,,11,3.9
RUT 17W1190,8.2,-1.34,8.2,8.2,8.3,0.234,P,-10.34,0.117,O,8.01,8.2,0,0.042,9.54,15,0.011,0.231,171117,,170822,-35.306,0.096,-15.434,15:30:00,,119.689,0.229,0.002,0.231,1190,8.01,7.92,Nov 1190 Puts,,2,7.7
RUT 17X1190,-1,,,,12.1,0.228,P,-12.856,0.122,O,11.8,,0,0.05,,217,0.009,0.226,171215,,170822,-58.525,0.096,-15.186,15:30:00,,160.341,0.224,0.006,0.226,1190,11.8,11.7,Dec 1190 Puts,,,11.5
RUT 18M1190,-1,,,,16.1,0.22,P,-14.978,0.123,O,15.75,,0,0.058,,,0.004,0.219,180119,,170822,-89.623,0.096,-14.073,15:30:00,,202.801,0.217,0.014,0.218,1190,15.75,15.68,Jan18 1190 Puts,,,15.4
RUT 17I1200,-1,,,,166.4,,C,97.905,0.058,O,164.8,,0,0.118,,116,-0.001,,170915,,170822,76.87,0.096,-12.445,15:30:00,,17.741,,1,0.25,1200,0,164.91,Sep 1200 Calls,,,163.2
RUT 17J1200,-1,,,,169.7,,C,91.617,0.118,O,168.25,,0,0.122,,37,-0.002,,171020,,170822,174.225,0.096,-20.368,15:30:00,,84.56,,1,0.239,1200,3.45,168.65,Oct 1200 Calls,,,166.8
RUT 17K1200,-1,,,,173.2,0.239,C,88.049,0.129,O,172,,0,0.127,,1,-0.002,0.23,171117,,170822,244.105,0.096,-20.482,15:30:00,,132.704,0.221,0.997,0.233,1200,7.2,172.4,Nov 1200 Calls,,,170.8
RUT 17L1200,-1,,,,176.7,0.232,C,85.718,0.131,O,175.35,,0,0.132,,1452,-0.002,0.224,171215,,170822,311.239,0.096,-19.853,15:30:00,,172.277,0.216,0.991,0.226,1200,10.55,175.62,Dec 1200 Calls,,,174
RUT 18A1200,-1,,,,180.4,0.224,C,83.598,0.13,O,179.1,,0,0.137,,,-0.001,0.218,180119,,170822,391.968,0.096,-18.711,15:30:00,,215.239,0.212,0.98,0.218,1200,14.3,179.23,Jan18 1200 Calls,,,177.8
RUT 17U1200,0.9,-0.21,0.9,0.9,1.15,0.272,P,-2.456,0.064,O,0.9,0.9,0,0.019,1.11,17234,0.047,0.261,170915,,170822,-2.254,0.096,-10.835,15:30:00,,20.268,0.248,0,0.259,1200,0.9,0.86,Sep 1200 Puts,,10,0.65
RUT 17V1200,4.5,-1.1,5.36,4.5,4.9,0.235,P,-7.812,0.115,O,4.64,5.02,0,0.033,5.6,446,-0.002,0.232,171020,,170822,-17.898,0.096,-15.314,15:30:00,,80.203,0.229,0,0.232,1200,4.64,4.65,Oct 1200 Puts,,30,4.4
RUT 17W1200,-1,,,,9.1,0.23,P,-11.366,0.128,O,8.8,,0,0.042,,76,0.008,0.227,171117,,170822,-38.814,0.096,-16.213,15:30:00,,128.09,0.225,0.003,0.227,1200,8.8,8.73,Nov 1200 Puts,,,8.5
RUT 17X1200,-1,,,,13.2,0.225,P,-13.953,0.131,O,12.85,,0,0.051,,2022,0.009,0.223,171215,,170822,-63.531,0.096,-15.784,15:30:00,,169.589,0.221,0.009,0.222,1200,12.85,12.73,Dec 1200 Puts,,,12.5
RUT 18M1200,-1,,,,17.4,0.217,P,-16.116,0.131,O,17.05,,0,0.058,,5,0.006,0.216,180119,,170822,-96.465,0.096,-14.529,15:30:00,,212.811,0.214,0.02,0.215,1200,17.05,16.94,Jan18 1200 Puts,,,16.7
RUT 17I1210,-1,,,,156.8,,C,97.484,0.069,O,155.15,,0,0.111,,10,0.001,,170915,,170822,77.141,0.096,-13.686,15:30:00,,20.691,,1,0.243,1210,0.35,155.06,Sep 1210 Calls,,,153.5
RUT 17J1210,-1,,,,160.1,,C,90.686,0.13,O,158.65,,0,0.116,,20,-0.004,,171020,,170822,173.702,0.096,-21.334,15:30:00,,91.444,,0.999,0.233,1210,3.85,159.22,Oct 1210 Calls,,,157.2
RUT 17K1210,-1,,,,164.1,0.234,C,86.96,0.14,O,162.95,,0,0.121,,,-0.002,0.226,171117,,170822,242.754,0.096,-21.292,15:30:00,,141.013,0.218,0.994,0.229,1210,8.15,163.29,Nov 1210 Calls,,,161.8
RUT 17L1210,-1,,,,167.8,0.228,C,84.566,0.141,O,166.5,,0,0.126,,,-0.001,0.22,171215,,170822,309.121,0.096,-20.419,15:30:00,,181.413,0.213,0.986,0.222,1210,11.7,166.74,Dec 1210 Calls,,,165.2
RUT 18A1210,-1,,,,171.8,0.22,C,82.4,0.139,O,170.45,,0,0.132,,,-0.001,0.214,180119,,170822,388.845,0.096,-19.164,15:30:00,,225.158,0.208,0.973,0.215,1210,15.65,170.62,Jan18 1210 Calls,,,169.1
RUT 17U1210,1.12,-0.13,1.15,1.12,1.25,0.261,P,-2.883,0.075,O,1.03,1.12,0,0.019,1.25,850,0.03,0.252,170915,,170822,-2.645,0.096,-11.92,15:30:00,,23.168,0.242,0,0.251,1210,1.03,1,Sep 1210 Puts,,6,0.8
RUT 17V1210,5.21,-1.28,6.13,5.2,5.5,0.23,P,-8.761,0.128,O,5.2,5.2,0,0.033,6.49,559,-0.002,0.227,171020,,170822,-20.074,0.096,-16.334,15:30:00,,87.409,0.224,0.001,0.227,1210,5.2,5.21,Oct 1210 Puts,,19,4.9
RUT 17W1210,-1,,,,10,0.225,P,-12.493,0.139,O,9.7,,0,0.043,,72,0.008,0.223,171117,,170822,-42.669,0.096,-17.004,15:30:00,,136.898,0.221,0.006,0.223,1210,9.7,9.62,Nov 1210 Puts,,,9.4
RUT 17X1210,-1,,,,14.2,0.221,P,-15.14,0.141,O,13.95,,0,0.051,,41,0.006,0.219,171215,,170822,-68.952,0.096,-16.379,15:30:00,,179.13,0.218,0.014,0.219,1210,13.95,13.86,Dec 1210 Puts,,,13.7
RUT 18M1210,-1,,,,18.8,0.215,P,-17.334,0.139,O,18.4,,0,0.059,,44,0.006,0.213,180119,,170822,-103.789,0.096,-14.977,15:30:00,,223.006,0.211,0.027,0.212,1210,18.4,18.29,Jan18 1210 Puts,,,18
RUT 17I1220,-1,,,,146.7,,C,96.969,0.083,O,145.2,,0,0.103,,8,0,,170915,,170822,77.326,0.096,-15.098,15:30:00,,24.157,,1,0.236,1220,0.4,145.23,Sep 1220 Calls,,,143.7
RUT 17J1220,150.7,10.2,150.7,150.5,150.8,,C,89.64,0.144,O,149.41,150.7,0,0.109,140.5,23,-0.003,,171020,,170822,172.916,0.096,-22.333,15:30:00,,98.833,,0.998,0.228,1220,4.61,149.88,Oct 1220 Calls,,2,147.9
RUT 17K1220,-1,,,,155.2,0.23,C,85.767,0.151,O,154.05,,0,0.116,,3,-0.001,0.223,171117,,170822,241.045,0.096,-22.192,15:30:00,,149.689,0.215,0.991,0.224,1220,9.25,154.27,Nov 1220 Calls,,,152.9
RUT 17L1220,-1,,,,159,0.223,C,83.321,0.151,O,157.8,,0,0.121,,3,-0.001,0.217,171215,,170822,306.572,0.096,-21.049,15:30:00,,190.811,0.211,0.98,0.218,1220,13,157.96,Dec 1220 Calls,,,156.6
RUT 18A1220,-1,,,,163.3,0.217,C,81.119,0.147,O,162.05,,0,0.127,,,0,0.212,180119,,170822,385.222,0.096,-19.665,15:30:00,,235.222,0.206,0.963,0.212,1220,17.25,162.11,Jan18 1220 Calls,,,160.8
RUT 17U1220,-1,,,,1.4,0.252,P,-3.399,0.089,O,1.17,,0,0.019,,1479,0.009,0.243,170915,,170822,-3.118,0.096,-12.909,15:30:00,,26.539,0.235,0,0.243,1220,1.17,1.16,Sep 1220 Puts,,,0.95
RUT 17V1220,6.09,-1.33,6.58,6.07,6.1,0.225,P,-9.832,0.143,O,5.86,6.11,0,0.033,7.42,595,0,0.222,171020,,170822,-22.528,0.096,-17.396,15:30:00,,95.159,0.22,0.002,0.222,1220,5.86,5.86,Oct 1220 Puts,,30,5.6
RUT 17W1220,-1,,,,11,0.221,P,-13.729,0.151,O,10.7,,0,0.043,,73,0.008,0.219,171117,,170822,-46.902,0.096,-17.801,15:30:00,,146.089,0.217,0.009,0.219,1220,10.7,10.61,Nov 1220 Puts,,,10.4
RUT 17X1220,-1,,,,15.5,0.217,P,-16.423,0.151,O,15.2,,0,0.051,,350,0.007,0.216,171215,,170822,-74.817,0.096,-16.967,15:30:00,,188.927,0.214,0.02,0.215,1220,15.2,15.1,Dec 1220 Puts,,,14.9
RUT 18M1220,-1,,,,20.2,0.211,P,-18.635,0.148,O,19.85,,0,0.059,,44,0.005,0.21,180119,,170822,-111.621,0.096,-15.41,15:30:00,,233.341,0.208,0.037,0.209,1220,19.85,19.76,Jan18 1220 Puts,,,19.5
RUT 17I1230,-1,,,,137.1,,C,96.337,0.1,O,135.4,,0,0.096,,6,0,,170915,,170822,77.403,0.096,-16.702,15:30:00,,28.222,,1,0.23,1230,0.6,135.44,Sep 1230 Calls,,,133.7
RUT 17J1230,-1,,,,141.4,0.23,C,88.465,0.16,O,140.2,,0,0.103,,,-0.003,0.219,171020,,170822,171.834,0.096,-22.537,15:30:00,,106.735,0.207,0.996,0.223,1230,5.4,140.61,Oct 1230 Calls,,,139
RUT 17K1230,-1,,,,146.3,0.226,C,84.46,0.164,O,145.2,,0,0.11,,20,-0.001,0.219,171117,,170822,238.946,0.096,-23.006,15:30:00,,158.707,0.212,0.986,0.22,1230,10.4,145.35,Nov 1230 Calls,,,144.1
RUT 17L1230,-1,,,,150.3,0.219,C,81.976,0.161,O,149.2,,0,0.116,,20,-0.001,0.213,171215,,170822,303.564,0.096,-21.667,15:30:00,,200.431,0.208,0.971,0.214,1230,14.4,149.28,Dec 1230 Calls,,,148.1
RUT 18A1230,-1,,,,154.9,0.213,C,79.752,0.156,O,153.65,,0,0.122,,,0,0.208,180119,,170822,381.073,0.096,-20.087,15:30:00,,245.38,0.203,0.952,0.208,1230,18.85,153.72,Jan18 1230 Calls,,,152.4
RUT 17U1230,1.39,-0.33,1.39,1.36,1.6,0.243,P,-4.025,0.105,O,1.38,1.39,0,0.019,1.72,2709,0.007,0.236,170915,,170822,-3.691,0.096,-14.502,15:30:00,,30.456,0.228,0,0.235,1230,1.38,1.37,Sep 1230 Puts,,24,1.15
RUT 17V1230,6.81,-1.13,6.85,6.79,6.8,0.219,P,-11.038,0.158,O,6.56,6.79,0,0.033,7.94,1232,-0.005,0.217,171020,,170822,-25.294,0.096,-18.392,15:30:00,,103.455,0.214,0.004,0.217,1230,6.56,6.59,Oct 1230 Puts,,22,6.3
RUT 17W1230,-1,,,,12.2,0.218,P,-15.084,0.164,O,11.85,,0,0.043,,6,0.012,0.216,171117,,170822,-51.545,0.096,-18.683,15:30:00,,155.629,0.214,0.014,0.215,1230,11.85,11.71,Nov 1230 Puts,,,11.5
RUT 17X1230,16.43,-2.18,16.43,16.43,16.8,0.214,P,-17.809,0.162,O,16.5,16.43,0,0.051,18.61,1354,0.004,0.212,171215,,170822,-81.154,0.096,-17.543,15:30:00,,198.933,0.211,0.029,0.212,1230,16.5,16.44,Dec 1230 Puts,,50,16.2
RUT 18M1230,-1,,,,21.8,0.208,P,-20.024,0.157,O,21.45,,0,0.059,,12,0.005,0.206,180119,,170822,-119.986,0.096,-15.826,15:30:00,,243.763,0.205,0.048,0.206,1230,21.45,21.34,Jan18 1230 Puts,,,21.1
