Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16F1020,-1,,,,128.1,,C,87.955,0.175,O,127.2,,0,0.113,,359,-0.01,,160617,,160419,141.387,0.115,-19.849,15:30:00,,92.219,,0.992,0.249,1020,2.9,128.5,Jun 1020 Calls,,,126.3
RUT 16G1020,-1,,,,130.8,0.234,C,85.038,0.18,O,130.05,,0,0.118,,,-0.005,0.228,160715,,160419,199.748,0.115,-17.074,15:30:00,,129.725,0.222,0.976,0.233,1020,5.75,130.69,Jul 1020 Calls,,,129.3
RUT 16I1020,-1,,,,138.8,0.231,C,79.617,0.173,O,137.7,,0,0.13,,1,0.001,0.226,160916,,160419,315.126,0.115,-16.163,15:30:00,,206.44,0.22,0.93,0.225,1020,13.4,137.59,Sep 1020 Calls,,,136.6
RUT 16L1020,-1,,,,151.2,0.236,C,74.979,0.154,O,148.35,,0,0.147,,2,0.003,0.226,161216,,160419,462.37,0.115,-14.519,15:30:00,,292.372,0.216,0.872,0.225,1020,24.05,147.93,Dec 1020 Calls,,,145.5
RUT 16Q1020,1.83,-0.2,1.96,1.65,1.9,0.247,P,-5.21,0.13,O,1.83,1.72,0,0.023,2.03,4139,-0.005,0.245,160520,,160419,-5.202,0.115,-13.746,15:30:00,,35.656,0.243,0,0.245,1020,1.83,1.84,May 1020 Puts,,157,1.75
RUT 16R1020,5.77,-0.68,6.09,5.6,6,0.237,P,-10.824,0.172,O,5.89,5.6,0,0.036,6.45,1976,0.005,0.236,160617,,160419,-20.867,0.115,-17.006,15:30:00,,85.499,0.235,0.008,0.235,1020,5.89,5.86,Jun 1020 Puts,,9,5.8
RUT 16S1020,-1,,,,10.8,0.234,P,-14.89,0.18,O,10.65,,0,0.046,,,0.019,0.233,160715,,160419,-42.837,0.115,-17.308,15:30:00,,129.313,0.232,0.024,0.232,1020,10.65,10.45,Jul 1020 Puts,,,10.5
RUT 16U1020,-1,,,,21.6,0.232,P,-20.658,0.172,O,21.2,,0,0.067,,355,0.019,0.23,160916,,160419,-104.732,0.115,-15.85,15:30:00,,208.078,0.228,0.07,0.228,1020,21.2,20.81,Sep 1020 Puts,,,20.8
RUT 16X1020,-1,,,,37.3,0.236,P,-25.149,0.153,O,34.75,,0,0.091,,56,0.01,0.227,161216,,160419,-209.943,0.115,-13.495,15:30:00,,293.159,0.219,0.128,0.226,1020,34.75,34.41,Dec 1020 Puts,,,32.2
RUT 16E1030,-1,,,,115.9,,C,92.646,0.166,O,115.15,,0,0.099,,298,-0.004,,160520,,160419,80.04,0.115,-19.116,15:30:00,,46.603,,0.999,0.252,1030,0.85,115.6,May 1030 Calls,,,114.4
RUT 16F1030,-1,,,,118.7,0.236,C,86.66,0.195,O,117.95,,0,0.106,,73,-0.01,0.228,160617,,160419,140.511,0.115,-18.345,15:30:00,,98.997,0.22,0.987,0.241,1030,3.65,119.17,Jun 1030 Calls,,,117.2
RUT 16G1030,-1,,,,122,0.228,C,83.534,0.197,O,121.2,,0,0.111,,4,-0.004,0.223,160715,,160419,197.812,0.115,-17.919,15:30:00,,138.135,0.217,0.964,0.226,1030,6.9,121.7,Jul 1030 Calls,,,120.4
RUT 16I1030,-1,,,,130.4,0.226,C,78.021,0.184,O,129.35,,0,0.124,,65,0.001,0.221,160916,,160419,311.132,0.115,-16.535,15:30:00,,215.72,0.217,0.91,0.221,1030,15.05,129.21,Sep 1030 Calls,,,128.3
RUT 16L1030,-1,,,,143.6,0.232,C,73.48,0.161,O,140.65,,0,0.141,,3,0.004,0.223,161216,,160419,456.376,0.115,-14.744,15:30:00,,301.309,0.213,0.848,0.221,1030,26.35,140.09,Dec 1030 Calls,,,137.7
RUT 16Q1030,2.08,-0.34,2.25,1.9,2.25,0.239,P,-6.212,0.155,O,2.17,2.06,0,0.023,2.42,4212,-0.005,0.237,160520,,160419,-6.202,0.115,-15.301,15:30:00,,40.938,0.235,0.001,0.237,1030,2.17,2.18,May 1030 Puts,,196,2.1
RUT 16R1030,-1,,,,6.8,0.231,P,-12.292,0.193,O,6.65,,0,0.036,,1595,-0.002,0.229,160617,,160419,-23.699,0.115,-18.048,15:30:00,,93.559,0.228,0.013,0.229,1030,6.65,6.66,Jun 1030 Puts,,,6.5
RUT 16S1030,-1,,,,11.9,0.229,P,-16.482,0.197,O,11.8,,0,0.047,,5,0.018,0.228,160715,,160419,-47.423,0.115,-18.068,15:30:00,,138.225,0.227,0.036,0.226,1030,11.8,11.59,Jul 1030 Puts,,,11.7
RUT 16U1030,-1,,,,23.2,0.227,P,-22.245,0.183,O,22.85,,0,0.067,,865,0.018,0.226,160916,,160419,-112.795,0.115,-16.205,15:30:00,,217.199,0.224,0.09,0.224,1030,22.85,22.44,Sep 1030 Puts,,,22.5
RUT 16X1030,-1,,,,39.6,0.233,P,-26.648,0.16,O,37,,0,0.091,,141,0.011,0.224,161216,,160419,-222.54,0.115,-13.715,15:30:00,,302.039,0.215,0.152,0.223,1030,37,36.59,Dec 1030 Puts,,,34.4
RUT 16E1040,107.37,6.57,107.37,104.8,106.3,,C,91.469,0.193,O,105.78,107.37,0,0.091,100.8,229,-0.002,,160520,,160419,79.714,0.115,-20.544,15:30:00,,52.131,,0.997,0.242,1040,1.48,106.01,May 1040 Calls,,27,105.1
RUT 16F1040,-1,,,,109.8,0.231,C,85.183,0.217,O,108.95,,0,0.099,,203,-0.009,0.223,160617,,160419,139.286,0.115,-19.678,15:30:00,,106.286,0.214,0.978,0.232,1040,4.65,109.92,Jun 1040 Calls,,,108.1
RUT 16G1040,-1,,,,113.5,0.225,C,81.861,0.215,O,112.7,,0,0.104,,4,-0.001,0.219,160715,,160419,195.387,0.115,-18.901,15:30:00,,146.893,0.214,0.949,0.22,1040,8.4,112.84,Jul 1040 Calls,,,111.9
RUT 16I1040,-1,,,,122.5,0.223,C,76.304,0.196,O,121.3,,0,0.118,,20,0.003,0.218,160916,,160419,306.518,0.115,-16.987,15:30:00,,224.999,0.212,0.887,0.216,1040,17,120.98,Sep 1040 Calls,,,120.1
RUT 16L1040,-1,,,,135.9,0.229,C,71.903,0.169,O,133.05,,0,0.136,,53,0.005,0.219,161216,,160419,449.705,0.115,-14.908,15:30:00,,310.034,0.21,0.823,0.217,1040,28.75,132.39,Dec 1040 Calls,,,130.2
RUT 16Q1040,2.58,-0.35,2.65,2.34,2.65,0.23,P,-7.432,0.184,O,2.58,2.45,0,0.023,2.93,3239,-0.008,0.229,160520,,160419,-7.419,0.115,-17.014,15:30:00,,46.997,0.227,0.003,0.229,1040,2.58,2.6,May 1040 Puts,,65,2.5
RUT 16R1040,-1,,,,7.7,0.224,P,-13.967,0.217,O,7.6,,0,0.036,,903,0.003,0.223,160617,,160419,-26.931,0.115,-19.203,15:30:00,,102.159,0.222,0.022,0.223,1040,7.6,7.58,Jun 1040 Puts,,,7.5
RUT 16S1040,-1,,,,13.3,0.224,P,-18.251,0.215,O,13.15,,0,0.047,,4,0.022,0.223,160715,,160419,-52.521,0.115,-18.895,15:30:00,,147.454,0.222,0.051,0.221,1040,13.15,12.87,Jul 1040 Puts,,,13
RUT 16U1040,-1,,,,25.2,0.224,P,-23.954,0.194,O,24.9,,0,0.067,,96,0.028,0.223,160916,,160419,-121.485,0.115,-16.644,15:30:00,,226.329,0.221,0.113,0.22,1040,24.9,24.22,Sep 1040 Puts,,,24.6
RUT 16X1040,-1,,,,42.2,0.23,P,-28.223,0.168,O,39.15,,0,0.092,,1,0.006,0.221,161216,,160419,-235.8,0.115,-13.834,15:30:00,,310.695,0.211,0.177,0.22,1040,39.15,38.9,Dec 1040 Puts,,,36.1
RUT 16E1050,97.84,6.94,97.84,97.84,96.8,,C,90.053,0.226,O,96.28,97.84,0,0.084,90.9,254,-0.002,,160520,,160419,79.15,0.115,-22.078,15:30:00,,58.387,,0.994,0.232,1050,1.98,96.5,May 1050 Calls,,50,95.6
RUT 16F1050,-1,,,,100.7,0.223,C,83.496,0.242,O,100.1,,0,0.092,,1895,-0.007,0.218,160617,,160419,137.657,0.115,-20.937,15:30:00,,114.082,0.212,0.964,0.224,1050,5.8,100.79,Jun 1050 Calls,,,99.5
RUT 16G1050,-1,,,,104.6,0.217,C,80,0.235,O,104.15,,0,0.098,,8,0,0.214,160715,,160419,192.42,0.115,-19.639,15:30:00,,155.939,0.211,0.928,0.214,1050,9.85,104.12,Jul 1050 Calls,,,103.7
RUT 16I1050,-1,,,,114.3,0.218,C,74.459,0.208,O,113.25,,0,0.112,,55,0.003,0.214,160916,,160419,301.241,0.115,-17.303,15:30:00,,234.197,0.209,0.861,0.212,1050,18.95,112.9,Sep 1050 Calls,,,112.2
RUT 16L1050,-1,,,,128.3,0.225,C,70.245,0.176,O,125.5,,0,0.131,,1654,0.005,0.216,161216,,160419,442.338,0.115,-15.048,15:30:00,,318.472,0.208,0.795,0.214,1050,31.2,124.84,Dec 1050 Calls,,,122.7
RUT 16Q1050,2.99,-0.55,3.18,2.77,3.2,0.223,P,-8.919,0.219,O,3.09,3.15,0,0.023,3.54,4883,-0.01,0.221,160520,,160419,-8.903,0.115,-18.886,15:30:00,,53.901,0.219,0.006,0.221,1050,3.09,3.12,May 1050 Puts,,70,3
