Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT,1362.5,5,1362.8,1357.7,,, ,1,0,I,1362.5,1357.7,0,,1357.5,,,,,,170110,,0.101,,15:30:00,,,,,,,,,RUT Index,0,,
RUT 17M1120,-1,,,,0.25,0.488,P,-0.047,0.002,O,0.25,,0,0.012,,593,,,170120,,170110,-0.018,0.101,-0.532,15:30:00,,0.384,,0,0.361,1120,0.25,0.01,Jan 1120 Puts,,,
RUT 17N1120,-1,,,,1,0.302,P,-1.836,0.034,O,0.88,,0,0.027,,280,-0.022,0.296,170217,,170110,-2.692,0.101,-7.418,15:30:00,,19.915,0.289,0,0.297,1120,0.88,0.9,Feb 1120 Puts,,,0.75
RUT 17O1120,-1,,,,3.5,0.288,P,-4.554,0.059,O,3.08,,0,0.039,,768,-0.04,0.28,170317,,170110,-11.759,0.101,-11.315,15:30:00,,55.623,0.272,0,0.283,1120,3.08,3.21,Mar 1120 Puts,,,2.65
RUT 17R1120,-1,,,,16.3,0.279,P,-11.607,0.081,O,14.4,,0,0.07,,11,-0.024,0.268,170616,,170110,-73.98,0.101,-14.441,15:30:00,,174.454,0.257,0.001,0.27,1120,14.4,14.75,Jun 1120 Puts,,,12.5
RUT 17M1130,-1,,,,0.3,0.479,P,-0.058,0.003,O,0.3,,0,0.012,,436,,,170120,,170110,-0.022,0.101,-0.628,15:30:00,,0.463,,0,0.351,1130,0.3,0.01,Jan 1130 Puts,,,
RUT 17N1130,-1,,,,1.15,0.297,P,-2.083,0.039,O,1.02,,0,0.027,,1932,0.01,0.291,170217,,170110,-3.052,0.101,-8.235,15:30:00,,22.16,0.286,0,0.291,1130,1.02,1.01,Feb 1130 Puts,,,0.9
RUT 17O1130,-1,,,,3.9,0.283,P,-5.017,0.064,O,3.45,,0,0.039,,156,-0.02,0.276,170317,,170110,-12.952,0.101,-12.253,15:30:00,,60.095,0.268,0,0.277,1130,3.45,3.52,Mar 1130 Puts,,,3
RUT 17R1130,-1,,,,17.3,0.275,P,-12.352,0.086,O,15.45,,0,0.07,,,-0.017,0.265,170616,,170110,-78.737,0.101,-14.951,15:30:00,,182.264,0.255,0.002,0.267,1130,15.45,15.71,Jun 1130 Puts,,,13.6
RUT 17M1140,-1,,,,0.3,0.459,P,-0.071,0.003,O,0.3,,0,0.011,,4247,,,170120,,170110,-0.027,0.101,-0.746,15:30:00,,0.561,,0,0.341,1140,0.3,0.01,Jan 1140 Puts,,,
RUT 17N1140,-1,,,,1.3,0.291,P,-2.367,0.045,O,1.13,,0,0.027,,609,-0.017,0.284,170217,,170110,-3.467,0.101,-8.913,15:30:00,,24.675,0.276,0,0.285,1140,1.13,1.15,Feb 1140 Puts,,,0.95
RUT 17O1140,-1,,,,4.2,0.277,P,-5.53,0.071,O,3.7,,0,0.038,,996,-0.044,0.27,170317,,170110,-14.277,0.101,-12.761,15:30:00,,64.916,0.261,0,0.272,1140,3.7,3.87,Mar 1140 Puts,,,3.2
RUT 17R1140,-1,,,,18.4,0.272,P,-13.144,0.091,O,16.55,,0,0.07,,10,-0.01,0.262,170616,,170110,-83.791,0.101,-15.463,15:30:00,,190.293,0.252,0.003,0.263,1140,16.55,16.72,Jun 1140 Puts,,,14.7
RUT 17A1150,-1,,,,215.2,,C,99.666,0.012,O,212.65,,0,0.155,,100,0.001,,170120,,170110,31.355,0.101,-4.874,15:30:00,,2.292,,1,0.382,1150,0.15,212.48,Jan 1150 Calls,,,210.1
RUT 17B1150,213,-11.4,213,213,216.8,,C,96.174,0.062,O,214.29,213,0,0.153,224.4,25,0,,170217,,170110,113.95,0.101,-15.724,15:30:00,,36.68,,1,0.305,1150,1.79,214.26,Feb 1150 Calls,,1,211.9
RUT 17C1150,-1,,,,217.7,,C,93.684,0.079,O,215.4,,0,0.156,,179,-0.005,,170317,,170110,191.289,0.101,-16.006,15:30:00,,72.019,,1,0.271,1150,2.9,216.44,Mar 1150 Calls,,,213.1
RUT 17F1150,-1,,,,228.9,0.256,C,87.398,0.096,O,226.3,,0,0.169,,627,-0.001,0.242,170616,,170110,413.224,0.101,-15.754,15:30:00,,184.865,0.228,0.995,0.243,1150,13.8,226.47,Jun 1150 Calls,,,223.7
RUT 17I1150,-1,,,,239.4,0.241,C,83.763,0.094,O,236.7,,0,0.182,,6,-0.002,0.231,170915,,170110,610.795,0.101,-14.598,15:30:00,,275.1,0.221,0.98,0.233,1150,24.2,237.2,Sep 1150 Calls,,,234
RUT 17M1150,-1,,,,0.25,0.429,P,-0.088,0.004,O,0.25,,0,0.011,,1565,,,170120,,170110,-0.033,0.101,-0.891,15:30:00,,0.684,,0,0.33,1150,0.25,0.02,Jan 1150 Puts,,,
RUT 17N1150,-1,,,,1.4,0.282,P,-2.693,0.051,O,1.27,,0,0.026,,2943,-0.023,0.278,170217,,170110,-3.946,0.101,-9.652,15:30:00,,27.495,0.273,0,0.279,1150,1.27,1.3,Feb 1150 Puts,,,1.15
RUT 17O1150,-1,,,,4.6,0.272,P,-6.101,0.078,O,4.1,,0,0.038,,3484,-0.038,0.265,170317,,170110,-15.748,0.101,-13.545,15:30:00,,70.108,0.257,0,0.267,1150,4.1,4.26,Mar 1150 Puts,,,3.6
RUT 17R1150,-1,,,,19.2,0.267,P,-13.985,0.096,O,17.55,,0,0.07,,1473,-0.015,0.258,170616,,170110,-89.16,0.101,-15.853,15:30:00,,198.529,0.25,0.005,0.26,1150,17.55,17.81,Jun 1150 Puts,,,15.9
RUT 17U1150,-1,,,,33.6,0.265,P,-18.278,0.091,O,31.25,,0,0.097,,275,-0.024,0.257,170915,,170110,-189.679,0.101,-14.673,15:30:00,,296.552,0.249,0.02,0.259,1150,31.25,32.02,Sep 1150 Puts,,,28.9
RUT 17A1160,-1,,,,205.2,,C,99.609,0.014,O,202.65,,0,0.147,,82,0.001,,170120,,170110,31.607,0.101,-5.332,15:30:00,,2.639,,1,0.37,1160,0.15,202.49,Jan 1160 Calls,,,200.1
RUT 17B1160,-1,,,,207,,C,95.76,0.069,O,204.55,,0,0.146,,9,0,,170217,,170110,114.383,0.101,-16.612,15:30:00,,39.864,,1,0.297,1160,2.05,204.47,Feb 1160 Calls,,,202.1
RUT 17C1160,-1,,,,207.9,,C,93.051,0.087,O,205.7,,0,0.149,,63,-0.006,,170317,,170110,191.462,0.101,-16.838,15:30:00,,77.531,,1,0.266,1160,3.2,206.89,Mar 1160 Calls,,,203.5
RUT 17F1160,-1,,,,219.1,0.247,C,86.487,0.102,O,216.5,,0,0.163,,19,-0.005,0.234,170616,,170110,411.723,0.101,-15.716,15:30:00,,193.978,0.22,0.993,0.24,1160,14,217.6,Jun 1160 Calls,,,213.9
RUT 17M1160,-1,,,,0.3,0.419,P,-0.11,0.005,O,0.3,,0,0.011,,877,,,170120,,170110,-0.042,0.101,-1.07,15:30:00,,0.839,,0,0.32,1160,0.3,0.02,Jan 1160 Puts,,,
RUT 17N1160,-1,,,,1.65,0.278,P,-3.071,0.058,O,1.45,,0,0.026,,555,-0.014,0.272,170217,,170110,-4.497,0.101,-10.546,15:30:00,,30.653,0.265,0,0.273,1160,1.45,1.47,Feb 1160 Puts,,,1.25
RUT 17O1160,-1,,,,5.1,0.268,P,-6.734,0.086,O,4.6,,0,0.038,,216,-0.019,0.261,170317,,170110,-17.381,0.101,-14.543,15:30:00,,75.689,0.254,0,0.262,1160,4.6,4.69,Mar 1160 Puts,,,4.1
RUT 17R1160,-1,,,,20.5,0.264,P,-14.878,0.102,O,19,,0,0.07,,14,0.002,0.256,170616,,170110,-94.861,0.101,-16.489,15:30:00,,206.957,0.249,0.007,0.256,1160,19,18.97,Jun 1160 Puts,,,17.5
RUT 17A1170,-1,,,,195.2,,C,99.54,0.017,O,192.65,,0,0.14,,62,0.001,,170120,,170110,31.854,0.101,-5.866,15:30:00,,3.053,,1,0.357,1170,0.15,192.51,Jan 1170 Calls,,,190.1
RUT 17B1170,-1,,,,197.2,,C,95.291,0.077,O,194.8,,0,0.139,,61,0,,170217,,170110,114.736,0.101,-17.565,15:30:00,,43.37,,1,0.29,1170,2.3,194.71,Feb 1170 Calls,,,192.4
RUT 17C1170,-1,,,,199.1,,C,92.35,0.095,O,196.85,,0,0.143,,15,-0.003,,170317,,170110,191.457,0.101,-17.707,15:30:00,,83.438,,1,0.26,1170,4.35,197.38,Mar 1170 Calls,,,194.6
RUT 17F1170,-1,,,,211.2,0.248,C,85.517,0.108,O,208.9,,0,0.158,,11,0,0.237,170616,,170110,409.841,0.101,-16.915,15:30:00,,203.308,0.226,0.989,0.237,1170,16.4,208.82,Jun 1170 Calls,,,206.6
RUT 17M1170,0.18,0.03,0.21,0.18,0.35,0.407,P,-0.138,0.006,O,0.27,0.18,0,0.011,0.15,7949,,,170120,,170110,-0.052,0.101,-1.294,15:30:00,,1.037,,0,0.31,1170,0.27,0.03,Jan 1170 Puts,,6,
RUT 17N1170,-1,,,,1.85,0.272,P,-3.507,0.066,O,1.68,,0,0.026,,1005,0,0.267,170217,,170110,-5.135,0.101,-11.706,15:30:00,,34.188,0.261,0,0.267,1170,1.68,1.68,Feb 1170 Puts,,,1.5
RUT 17O1170,-1,,,,5.6,0.262,P,-7.438,0.094,O,5.05,,0,0.038,,3626,-0.025,0.256,170317,,170110,-19.196,0.101,-15.413,15:30:00,,81.676,0.249,0,0.257,1170,5.05,5.18,Mar 1170 Puts,,,4.5
RUT 17R1170,-1,,,,21.8,0.26,P,-15.825,0.107,O,20.3,,0,0.071,,3,0.004,0.253,170616,,170110,-100.918,0.101,-17,15:30:00,,215.57,0.246,0.011,0.253,1170,20.3,20.21,Jun 1170 Puts,,,18.8
RUT 17A1180,-1,,,,185.2,,C,99.455,0.02,O,182.65,,0,0.132,,41,0.001,,170120,,170110,32.096,0.101,-6.492,15:30:00,,3.553,,1,0.345,1180,0.15,182.53,Jan 1180 Calls,,,180.1
RUT 17B1180,-1,,,,187.4,,C,94.759,0.086,O,185.05,,0,0.132,,77,0,,170217,,170110,114.995,0.101,-18.584,15:30:00,,47.228,,1,0.282,1180,2.55,184.97,Feb 1180 Calls,,,182.7
RUT 17C1180,-1,,,,189.2,,C,91.572,0.105,O,187,,0,0.136,,10,-0.005,,170317,,170110,191.256,0.101,-18.612,15:30:00,,89.754,,1,0.255,1180,4.5,187.93,Mar 1180 Calls,,,184.8
RUT 17F1180,-1,,,,202.8,0.246,C,84.484,0.114,O,200.35,,0,0.152,,7,0.001,0.235,170616,,170110,407.558,0.101,-17.556,15:30:00,,212.83,0.223,0.985,0.234,1180,17.85,200.13,Jun 1180 Calls,,,197.9
RUT 17M1180,-1,,,,0.35,0.387,P,-0.176,0.008,O,0.35,,0,0.011,,4985,,,170120,,170110,-0.066,0.101,-1.575,15:30:00,,1.289,,0,0.3,1180,0.35,0.03,Jan 1180 Puts,,,
RUT 17N1180,-1,,,,2.05,0.264,P,-4.01,0.075,O,1.92,,0,0.026,,873,0.005,0.261,170217,,170110,-5.872,0.101,-12.784,15:30:00,,38.139,0.258,0,0.261,1180,1.92,1.91,Feb 1180 Puts,,,1.8
RUT 17O1180,-1,,,,6.2,0.258,P,-8.219,0.104,O,5.7,,0,0.038,,1687,-0.003,0.253,170317,,170110,-21.211,0.101,-16.597,15:30:00,,88.085,0.247,0,0.253,1180,5.7,5.72,Mar 1180 Puts,,,5.2
RUT 17R1180,-1,,,,23.2,0.257,P,-16.831,0.113,O,21.7,,0,0.071,,42,0.007,0.25,170616,,170110,-107.353,0.101,-17.446,15:30:00,,224.348,0.244,0.015,0.25,1180,21.7,21.54,Jun 1180 Puts,,,20.2
RUT 17A1190,-1,,,,175.8,,C,99.349,0.024,O,173.2,,0,0.125,,150,0.004,,170120,,170110,32.33,0.101,-7.23,15:30:00,,4.157,,1,0.333,1190,0.7,172.55,Jan 1190 Calls,,,170.6
