Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17L1170,-1,,,,221,0.239,C,83.8,0.104,O,219.35,,0,0.167,,,0.001,0.232,171215,,170522,521.568,0.1,-17.056,15:30:00,,251.465,0.226,0.981,0.232,1170,15.65,219.17,Dec 1170 Calls,,,217.7
RUT 17R1170,-1,,,,0.85,0.305,P,-1.579,0.038,O,0.68,,0,0.021,,2528,0.133,0.295,170616,,170522,-1.522,0.1,-8.736,15:30:00,,14.316,0.282,0,0.29,1170,0.68,0.6,Jun 1170 Puts,,,0.5
RUT 17S1170,2.98,-0.83,2.98,2.95,3.3,0.252,P,-5.101,0.076,O,3.02,2.95,0,0.033,3.81,75,-0.013,0.247,170721,,170522,-11.958,0.1,-11.648,15:30:00,,58.462,0.242,0,0.248,1170,3.02,3.06,Jul 1170 Puts,,13,2.75
RUT 17T1170,-1,,,,6.5,0.244,P,-8.003,0.092,O,6.1,,0,0.042,,,-0.007,0.24,170818,,170522,-27.795,0.1,-13.175,15:30:00,,100.2,0.236,0.001,0.24,1170,6.1,6.14,Aug 1170 Puts,,,5.7
RUT 17U1170,-1,,,,10,0.239,P,-10.498,0.1,O,9.65,,0,0.05,,27,-0.002,0.236,170915,,170522,-48.504,0.1,-13.788,15:30:00,,140.345,0.234,0.003,0.236,1170,9.65,9.67,Sep 1170 Puts,,,9.3
RUT 17X1170,-1,,,,21.9,0.231,P,-15.968,0.104,O,21.3,,0,0.073,,188,-0.001,0.229,171215,,170522,-134.762,0.1,-12.985,15:30:00,,249.126,0.226,0.019,0.229,1170,21.3,21.32,Dec 1170 Puts,,,20.7
RUT 17F1180,-1,,,,193.9,,C,98.361,0.041,O,192.5,,0,0.138,,13,-0.005,,170616,,170522,79.128,0.1,-11.117,15:30:00,,14.783,,1,0.276,1180,-1.2,193.41,Jun 1180 Calls,,,191.1
RUT 17G1180,-1,,,,195.8,,C,94.646,0.082,O,194.4,,0,0.138,,,-0.002,,170721,,170522,180.953,0.1,-15.134,15:30:00,,60.754,,1,0.238,1180,0.7,194.72,Jul 1180 Calls,,,193
RUT 17H1180,-1,,,,198.5,,C,91.194,0.101,O,197.15,,0,0.142,,,-0.002,,170818,,170522,252.933,0.1,-17.503,15:30:00,,107.635,,0.999,0.236,1180,3.45,197.47,Aug 1180 Calls,,,195.8
RUT 17I1180,-1,,,,201.4,0.24,C,88.746,0.107,O,199.9,,0,0.146,,10,-0.001,0.23,170915,,170522,321.414,0.1,-17.518,15:30:00,,147.514,0.22,0.996,0.231,1180,6.2,200.12,Sep 1180 Calls,,,198.4
RUT 17L1180,-1,,,,212.2,0.235,C,82.821,0.109,O,210.7,,0,0.162,,,0,0.229,171215,,170522,518.883,0.1,-17.349,15:30:00,,261.139,0.223,0.975,0.229,1180,17,210.62,Dec 1180 Calls,,,209.2
RUT 17R1180,0.68,-0.34,0.78,0.64,0.85,0.291,P,-1.802,0.044,O,0.7,0.76,0,0.02,1.02,637,0.029,0.283,170616,,170522,-1.736,0.1,-8.826,15:30:00,,16.023,0.273,0,0.281,1180,0.7,0.68,Jun 1180 Puts,,1288,0.55
RUT 17S1180,3.3,-1.02,3.51,3.3,3.6,0.246,P,-5.67,0.085,O,3.35,3.4,0,0.033,4.32,293,-0.009,0.242,170721,,170522,-13.29,0.1,-12.388,15:30:00,,63.559,0.238,0,0.242,1180,3.35,3.38,Jul 1180 Puts,,13,3.1
RUT 17T1180,-1,,,,7.1,0.24,P,-8.748,0.101,O,6.7,,0,0.042,,,0.001,0.236,170818,,170522,-30.379,0.1,-13.888,15:30:00,,107.111,0.232,0.001,0.236,1180,6.7,6.69,Aug 1180 Puts,,,6.3
RUT 17U1180,-1,,,,10.7,0.234,P,-11.346,0.107,O,10.4,,0,0.05,,98,-0.004,0.232,170915,,170522,-52.418,0.1,-14.241,15:30:00,,148.375,0.23,0.004,0.232,1180,10.4,10.44,Sep 1180 Puts,,,10.1
RUT 17X1180,-1,,,,23.4,0.229,P,-16.955,0.109,O,22.75,,0,0.074,,23,0.002,0.226,171215,,170522,-143.125,0.1,-13.309,15:30:00,,258.959,0.224,0.025,0.226,1180,22.75,22.7,Dec 1180 Puts,,,22.1
RUT 17F1190,-1,,,,183.8,,C,98.123,0.048,O,182.5,,0,0.13,,2,-0.005,,170616,,170522,79.584,0.1,-11.845,15:30:00,,16.597,,1,0.267,1190,-1.2,183.49,Jun 1190 Calls,,,181.2
RUT 17G1190,186.8,0,186.8,186.8,186.1,,C,94.02,0.092,O,184.85,186.8,0,0.132,186.8,,-0.001,,170721,,170522,181.13,0.1,-15.941,15:30:00,,66.269,,1,0.233,1190,1.15,185.08,Jul 1190 Calls,,1,183.4
RUT 17H1190,-1,,,,189.2,,C,90.373,0.11,O,187.8,,0,0.136,,,-0.002,,170818,,170522,252.488,0.1,-18.186,15:30:00,,114.955,,0.998,0.232,1190,4.1,188.11,Aug 1190 Calls,,,186.4
RUT 17I1190,-1,,,,192.3,0.236,C,87.814,0.116,O,190.85,,0,0.141,,,-0.001,0.226,170915,,170522,320.27,0.1,-18.172,15:30:00,,156.044,0.217,0.994,0.227,1190,7.15,191.01,Sep 1190 Calls,,,189.4
RUT 17L1190,-1,,,,203.9,0.232,C,81.787,0.114,O,202.2,,0,0.156,,22,0,0.226,171215,,170522,515.735,0.1,-17.687,15:30:00,,270.924,0.22,0.968,0.226,1190,18.5,202.16,Dec 1190 Calls,,,200.5
RUT 17R1190,0.8,-0.39,1.16,0.8,0.9,0.28,P,-2.064,0.051,O,0.8,1.16,0,0.02,1.19,705,0.053,0.275,170616,,170522,-1.988,0.1,-9.714,15:30:00,,17.982,0.269,0,0.273,1190,0.8,0.76,Jun 1190 Puts,,1270,0.7
RUT 17S1190,-1,,,,4,0.241,P,-6.312,0.094,O,3.75,,0,0.032,,176,0,0.237,170721,,170522,-14.791,0.1,-13.262,15:30:00,,69.11,0.234,0,0.237,1190,3.75,3.75,Jul 1190 Puts,,,3.5
RUT 17T1190,-1,,,,7.7,0.235,P,-9.569,0.11,O,7.3,,0,0.042,,,0,0.231,170818,,170522,-33.224,0.1,-14.543,15:30:00,,114.446,0.228,0.002,0.231,1190,7.3,7.3,Aug 1190 Puts,,,6.9
RUT 17U1190,-1,,,,11.6,0.23,P,-12.266,0.116,O,11.3,,0,0.05,,78,0.002,0.228,170915,,170522,-56.663,0.1,-14.843,15:30:00,,156.756,0.226,0.006,0.228,1190,11.3,11.28,Sep 1190 Puts,,,11
RUT 17X1190,-1,,,,24.9,0.226,P,-17.996,0.115,O,24.25,,0,0.074,,108,0.003,0.224,171215,,170522,-151.966,0.1,-13.677,15:30:00,,268.915,0.221,0.032,0.223,1190,24.25,24.17,Dec 1190 Puts,,,23.6
RUT 17F1200,-1,,,,173.9,,C,97.84,0.056,O,172.6,,0,0.123,,595,-0.006,,170616,,170522,79.996,0.1,-12.659,15:30:00,,18.691,,1,0.259,1200,-1.1,173.59,Jun 1200 Calls,,,171.3
RUT 17G1200,-1,,,,176.6,,C,93.312,0.103,O,175.3,,0,0.125,,9,-0.001,,170721,,170522,181.115,0.1,-16.795,15:30:00,,72.284,,1,0.227,1200,1.6,175.49,Jul 1200 Calls,,,174
RUT 17H1200,-1,,,,179.9,,C,89.47,0.119,O,178.55,,0,0.13,,,-0.002,,170818,,170522,251.756,0.1,-18.885,15:30:00,,122.703,,0.997,0.227,1200,4.85,178.82,Aug 1200 Calls,,,177.2
RUT 17I1200,-1,,,,183.3,0.232,C,86.803,0.124,O,181.9,,0,0.135,,113,0,0.224,170915,,170522,318.763,0.1,-18.903,15:30:00,,164.915,0.215,0.991,0.224,1200,8.2,181.98,Sep 1200 Calls,,,180.5
RUT 17L1200,-1,,,,195.4,0.228,C,80.698,0.12,O,193.8,,0,0.151,,1452,0,0.223,171215,,170522,512.106,0.1,-18.014,15:30:00,,280.789,0.217,0.959,0.223,1200,20.1,193.79,Dec 1200 Calls,,,192.2
RUT 17R1200,-1,,,,1.1,0.275,P,-2.375,0.059,O,0.98,,0,0.02,,3329,0.126,0.27,170616,,170522,-2.287,0.1,-11.295,15:30:00,,20.238,0.263,0,0.264,1200,0.98,0.87,Jun 1200 Puts,,,0.85
RUT 17S1200,4.15,-0.98,4.17,4.11,4.4,0.235,P,-7.035,0.105,O,4.15,4.17,0,0.032,5.13,1252,-0.002,0.232,170721,,170522,-16.483,0.1,-14.094,15:30:00,,75.146,0.228,0,0.232,1200,4.15,4.16,Jul 1200 Puts,,10,3.9
RUT 17T1200,-1,,,,8.5,0.231,P,-10.472,0.119,O,8.1,,0,0.042,,,0.015,0.228,170818,,170522,-36.358,0.1,-15.38,15:30:00,,122.212,0.224,0.003,0.227,1200,8.1,7.98,Aug 1200 Puts,,,7.7
RUT 17U1200,-1,,,,12.6,0.227,P,-13.264,0.124,O,12.3,,0,0.051,,731,0.009,0.225,170915,,170522,-61.274,0.1,-15.451,15:30:00,,165.488,0.223,0.009,0.224,1200,12.3,12.19,Sep 1200 Puts,,,12
RUT 17X1200,-1,,,,26.5,0.223,P,-19.095,0.121,O,25.7,,0,0.074,,2077,-0.002,0.221,171215,,170522,-161.305,0.1,-13.932,15:30:00,,278.961,0.218,0.041,0.221,1200,25.7,25.74,Dec 1200 Puts,,,24.9
RUT 17F1210,-1,,,,164.4,,C,97.503,0.065,O,163,,0,0.116,,25,-0.004,,170616,,170522,80.357,0.1,-13.57,15:30:00,,21.115,,1,0.251,1210,-0.7,163.7,Jun 1210 Calls,,,161.6
RUT 17G1210,-1,,,,167.1,,C,92.511,0.115,O,165.85,,0,0.119,,,-0.001,,170721,,170522,180.881,0.1,-17.695,15:30:00,,78.831,,0.999,0.222,1210,2.15,165.96,Jul 1210 Calls,,,164.6
RUT 17H1210,-1,,,,170.8,0.232,C,88.475,0.13,O,169.4,,0,0.124,,,-0.001,0.221,170818,,170522,250.707,0.1,-19.347,15:30:00,,130.88,0.21,0.994,0.223,1210,5.7,169.59,Aug 1210 Calls,,,168
RUT 17I1210,-1,,,,174.4,0.228,C,85.709,0.133,O,173,,0,0.129,,10,0,0.22,170915,,170522,316.865,0.1,-19.491,15:30:00,,174.108,0.211,0.986,0.22,1210,9.3,173.03,Sep 1210 Calls,,,171.6
RUT 17L1210,-1,,,,187.3,0.226,C,79.552,0.126,O,185.75,,0,0.146,,,0.001,0.221,171215,,170522,507.976,0.1,-18.433,15:30:00,,290.698,0.216,0.949,0.22,1210,22.05,185.52,Dec 1210 Calls,,,184.2
RUT 17R1210,0.98,-0.6,1.03,0.94,1.1,0.261,P,-2.744,0.069,O,0.98,0.94,0,0.02,1.58,693,-0.01,0.256,170616,,170522,-2.642,0.1,-11.109,15:30:00,,22.838,0.25,0,0.256,1210,0.98,0.99,Jun 1210 Puts,,195,0.85
RUT 17S1210,4.6,-0.6,5.47,4.6,4.9,0.23,P,-7.852,0.117,O,4.65,4.73,0,0.032,5.2,613,0.006,0.227,170721,,170522,-18.393,0.1,-15.065,15:30:00,,81.696,0.223,0.001,0.226,1210,4.65,4.62,Jul 1210 Puts,,14,4.4
RUT 17T1210,-1,,,,9.3,0.227,P,-11.466,0.13,O,8.85,,0,0.042,,,0.014,0.223,170818,,170522,-39.809,0.1,-16.068,15:30:00,,130.411,0.22,0.006,0.222,1210,8.85,8.73,Aug 1210 Puts,,,8.4
RUT 17U1210,-1,,,,13.7,0.223,P,-14.35,0.133,O,13.35,,0,0.051,,59,0.011,0.221,170915,,170522,-66.297,0.1,-16.067,15:30:00,,174.587,0.219,0.014,0.22,1210,13.35,13.2,Sep 1210 Puts,,,13
RUT 17X1210,-1,,,,28.2,0.22,P,-20.254,0.127,O,27.4,,0,0.075,,11,-0.001,0.218,171215,,170522,-171.159,0.1,-14.228,15:30:00,,289.058,0.215,0.051,0.218,1210,27.4,27.42,Dec 1210 Puts,,,26.6
RUT 17F1220,-1,,,,154.2,,C,97.099,0.076,O,152.85,,0,0.109,,68,-0.006,,170616,,170522,80.653,0.1,-14.59,15:30:00,,23.925,,1,0.242,1220,-0.85,153.83,Jun 1220 Calls,,,151.5
RUT 17G1220,-1,,,,158,,C,91.603,0.128,O,156.7,,0,0.112,,,0.001,,170721,,170522,180.399,0.1,-18.639,15:30:00,,85.937,,0.998,0.217,1220,3,156.48,Jul 1220 Calls,,,155.4
RUT 17H1220,-1,,,,161.6,0.226,C,87.381,0.141,O,160.3,,0,0.118,,,-0.001,0.217,170818,,170522,249.312,0.1,-20.152,15:30:00,,139.48,0.208,0.991,0.218,1220,6.6,160.45,Aug 1220 Calls,,,159
RUT 17I1220,-1,,,,165.7,0.225,C,84.523,0.143,O,164.25,,0,0.124,,,0,0.216,170915,,170522,314.545,0.1,-20.075,15:30:00,,183.596,0.209,0.98,0.216,1220,10.55,164.18,Sep 1220 Calls,,,162.8
RUT 17L1220,-1,,,,179.1,0.223,C,78.345,0.132,O,177.45,,0,0.142,,,0.001,0.218,171215,,170522,503.326,0.1,-18.681,15:30:00,,300.611,0.212,0.936,0.217,1220,23.75,177.36,Dec 1220 Calls,,,175.8
RUT 17R1220,1.1,-0.71,1.56,1.07,1.25,0.252,P,-3.186,0.08,O,1.08,1.56,0,0.019,1.81,1938,-0.044,0.246,170616,,170522,-3.065,0.1,-11.871,15:30:00,,25.839,0.238,0,0.248,1220,1.08,1.13,Jun 1220 Puts,,2006,0.9
RUT 17S1220,5.23,-1.09,6.03,5.23,5.4,0.224,P,-8.773,0.13,O,5.15,5.24,0,0.032,6.32,544,0,0.221,170721,,170522,-20.55,0.1,-15.886,15:30:00,,88.786,0.218,0.002,0.221,1220,5.15,5.15,Jul 1220 Puts,,12,4.9
RUT 17T1220,-1,,,,10.2,0.222,P,-12.562,0.141,O,9.75,,0,0.042,,,0.02,0.219,170818,,170522,-43.612,0.1,-16.853,15:30:00,,139.043,0.216,0.009,0.218,1220,9.75,9.56,Aug 1220 Puts,,,9.3
RUT 17U1220,-1,,,,14.8,0.219,P,-15.532,0.143,O,14.45,,0,0.051,,86,0.01,0.218,170915,,170522,-71.765,0.1,-16.615,15:30:00,,184.026,0.216,0.02,0.217,1220,14.45,14.31,Sep 1220 Puts,,,14.1
RUT 17X1220,-1,,,,30.1,0.218,P,-21.474,0.133,O,29.25,,0,0.075,,252,0.002,0.215,171215,,170522,-181.547,0.1,-14.51,15:30:00,,299.161,0.213,0.064,0.215,1220,29.25,29.2,Dec 1220 Puts,,,28.4
RUT 17F1230,-1,,,,144.5,,C,96.612,0.09,O,143.1,,0,0.102,,68,-0.006,,170616,,170522,80.87,0.1,-15.732,15:30:00,,27.19,,1,0.234,1230,-0.6,143.99,Jun 1230 Calls,,,141.7
RUT 17G1230,-1,,,,148.1,0.223,C,90.575,0.143,O,146.75,,0,0.106,,15,-0.002,0.208,170721,,170522,179.634,0.1,-18.929,15:30:00,,93.627,0.192,0.996,0.212,1230,3.05,147.08,Jul 1230 Calls,,,145.4
RUT 17H1230,-1,,,,152.5,0.221,C,86.178,0.154,O,151.2,,0,0.112,,,-0.001,0.212,170818,,170522,247.535,0.1,-20.794,15:30:00,,148.488,0.204,0.986,0.214,1230,7.5,151.4,Aug 1230 Calls,,,149.9
RUT 17I1230,-1,,,,156.8,0.219,C,83.241,0.153,O,155.4,,0,0.118,,,0,0.212,170915,,170522,311.774,0.1,-20.651,15:30:00,,193.346,0.205,0.972,0.212,1230,11.7,155.43,Sep 1230 Calls,,,154
RUT 17L1230,-1,,,,171.2,0.221,C,77.077,0.138,O,169.5,,0,0.137,,1,0.001,0.215,171215,,170522,498.14,0.1,-18.965,15:30:00,,310.483,0.21,0.921,0.215,1230,25.8,169.3,Dec 1230 Calls,,,167.8
RUT 17R1230,-1,,,,1.45,0.245,P,-3.715,0.094,O,1.33,,0,0.019,,1420,0.015,0.241,170616,,170522,-3.574,0.1,-13.761,15:30:00,,29.309,0.236,0,0.24,1230,1.33,1.31,Jun 1230 Puts,,,1.2
RUT 17S1230,5.76,-1.26,6.45,5.76,6.1,0.219,P,-9.814,0.144,O,5.75,5.76,0,0.032,7.02,3068,0,0.216,170721,,170522,-22.986,0.1,-16.841,15:30:00,,96.434,0.212,0.004,0.216,1230,5.75,5.75,Jul 1230 Puts,,2,5.4
RUT 17T1230,-1,,,,11.1,0.217,P,-13.774,0.154,O,10.65,,0,0.042,,,0.015,0.214,170818,,170522,-47.825,0.1,-17.485,15:30:00,,148.141,0.211,0.014,0.213,1230,10.65,10.49,Aug 1230 Puts,,,10.2
RUT 17U1230,-1,,,,16.1,0.216,P,-16.815,0.153,O,15.7,,0,0.051,,35,0.011,0.214,170915,,170522,-77.71,0.1,-17.162,15:30:00,,193.766,0.212,0.028,0.213,1230,15.7,15.53,Sep 1230 Puts,,,15.3
RUT 17X1230,-1,,,,32.1,0.216,P,-22.757,0.139,O,31.2,,0,0.076,,1217,0.003,0.213,171215,,170522,-192.485,0.1,-14.828,15:30:00,,309.223,0.21,0.079,0.213,1230,31.2,31.1,Dec 1230 Puts,,,30.3
RUT 17F1240,-1,,,,134.8,,C,96.023,0.106,O,133.4,,0,0.095,,108,-0.006,,170616,,170522,80.989,0.1,-17.012,15:30:00,,30.988,,1,0.226,1240,-0.3,134.18,Jun 1240 Calls,,,132
RUT 17G1240,-1,,,,138.7,0.216,C,89.41,0.159,O,137.55,,0,0.1,,11,-0.002,0.205,170721,,170522,178.549,0.1,-20.241,15:30:00,,101.915,0.193,0.994,0.207,1240,3.85,137.76,Jul 1240 Calls,,,136.4
RUT 17H1240,-1,,,,143.7,0.217,C,84.855,0.167,O,142.35,,0,0.107,,,-0.001,0.209,170818,,170522,245.341,0.1,-21.69,15:30:00,,157.881,0.2,0.979,0.209,1240,8.65,142.44,Aug 1240 Calls,,,141
RUT 17I1240,-1,,,,148.2,0.216,C,81.856,0.164,O,146.8,,0,0.113,,14,0,0.209,170915,,170522,308.521,0.1,-21.213,15:30:00,,203.312,0.202,0.962,0.209,1240,13.1,146.79,Sep 1240 Calls,,,145.4
RUT 17L1240,-1,,,,163.3,0.218,C,75.743,0.144,O,161.8,,0,0.132,,1,0.003,0.213,171215,,170522,492.383,0.1,-19.333,15:30:00,,320.275,0.208,0.904,0.212,1240,28.1,161.37,Dec 1240 Calls,,,160.3
RUT 17R1240,1.41,-1.01,1.52,1.41,1.6,0.234,P,-4.352,0.111,O,1.42,1.52,0,0.019,2.42,2337,-0.06,0.229,170616,,170522,-4.186,0.1,-14.151,15:30:00,,33.322,0.223,0,0.232,1240,1.42,1.51,Jun 1240 Puts,,86,1.25
RUT 17S1240,6.43,-0.48,7.62,6.43,6.7,0.213,P,-10.99,0.161,O,6.45,7.62,0,0.032,6.91,685,0.002,0.211,170721,,170522,-25.739,0.1,-17.829,15:30:00,,104.652,0.208,0.006,0.211,1240,6.45,6.44,Jul 1240 Puts,,37,6.2
RUT 17T1240,-1,,,,12.3,0.214,P,-15.116,0.167,O,11.8,,0,0.042,,,0.023,0.211,170818,,170522,-52.49,0.1,-18.301,15:30:00,,157.681,0.208,0.021,0.209,1240,11.8,11.54,Aug 1240 Puts,,,11.3
RUT 17U1240,-1,,,,17.4,0.212,P,-18.207,0.164,O,17,,0,0.051,,128,0.008,0.21,170915,,170522,-84.163,0.1,-17.63,15:30:00,,203.755,0.208,0.038,0.209,1240,17,16.87,Sep 1240 Puts,,,16.6
RUT 17X1240,-1,,,,34,0.213,P,-24.104,0.145,O,33.15,,0,0.076,,52,0.001,0.21,171215,,170522,-203.989,0.1,-15.025,15:30:00,,319.19,0.207,0.096,0.21,1240,33.15,33.12,Dec 1240 Puts,,,32.3
