Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17I1150,-1,,,,222.4,0.242,C,82.927,0.102,O,221.5,,0,0.173,,6,-0.001,0.238,170915,,170208,534.551,0.117,-16.062,15:30:00,,264.086,0.235,0.961,0.239,1150,19.3,221.64,Sep 1150 Calls,,,220.6
RUT 17N1150,-1,,,,0.35,0.453,P,-0.251,0.01,O,0.35,,0,0.013,,2154,,,170217,,170208,-0.085,0.117,-2.806,15:30:00,,1.673,,0,0.371,1150,0.35,0.06,Feb 1150 Puts,,,
RUT 17O1150,-1,,,,1.7,0.285,P,-3.223,0.06,O,1.6,,0,0.027,,3176,0.019,0.282,170317,,170208,-4.562,0.117,-11.714,15:30:00,,31.214,0.278,0,0.281,1150,1.6,1.57,Mar 1150 Puts,,,1.5
RUT 17P1150,-1,,,,6,0.267,P,-7.661,0.091,O,5.65,,0,0.041,,83,-0.011,0.263,170421,,170208,-21.461,0.117,-15.512,15:30:00,,86.463,0.259,0.001,0.264,1150,5.65,5.71,Apr 1150 Puts,,,5.3
RUT 17R1150,-1,,,,14.3,0.257,P,-12.977,0.103,O,14,,0,0.061,,1474,-0.014,0.255,170616,,170208,-66.073,0.117,-16.427,15:30:00,,168.747,0.253,0.01,0.256,1150,14,14.2,Jun 1150 Puts,,,13.7
RUT 17U1150,-1,,,,30,0.258,P,-17.823,0.101,O,27.55,,0,0.085,,275,0.011,0.249,170915,,170208,-159.386,0.117,-14.936,15:30:00,,271.356,0.24,0.039,0.248,1150,27.55,27.26,Sep 1150 Puts,,,25.1
RUT 17B1160,-1,,,,193.2,,C,99.784,0.009,O,190.7,,0,0.141,,13,-0.006,,170217,,170208,28.507,0.117,-3.358,15:30:00,,1.461,,1,0.345,1160,-1.5,191.93,Feb 1160 Calls,,,188.2
RUT 17C1160,-1,,,,192.3,,C,96.017,0.071,O,191.2,,0,0.139,,93,-0.009,,170317,,170208,111.811,0.117,-15.001,15:30:00,,37.103,,1,0.28,1160,-1,192.94,Mar 1160 Calls,,,190.1
RUT 17D1160,-1,,,,196.4,,C,92.151,0.097,O,194.7,,0,0.142,,,-0.004,,170421,,170208,206.503,0.117,-16.586,15:30:00,,88.078,,0.998,0.251,1160,2.5,195.47,Apr 1160 Calls,,,193
RUT 17F1160,-1,,,,203.3,0.25,C,86.807,0.11,O,201.45,,0,0.152,,19,-0.004,0.239,170616,,170208,338.734,0.117,-17.069,15:30:00,,170.691,0.228,0.986,0.244,1160,9.25,202.23,Jun 1160 Calls,,,199.6
RUT 17I1160,-1,,,,214.1,0.239,C,81.931,0.107,O,213.1,,0,0.168,,,-0.001,0.235,170915,,170208,531.601,0.117,-16.409,15:30:00,,273.719,0.232,0.952,0.236,1160,20.9,213.22,Sep 1160 Calls,,,212.1
RUT 17N1160,-1,,,,0.25,0.413,P,-0.303,0.012,O,0.18,,0,0.013,,5473,,0.397,170217,,170208,-0.102,0.117,-7.352,15:30:00,,1.976,,0,0.359,1160,0.18,0.07,Feb 1160 Puts,,,0.1
RUT 17O1160,1.81,0.19,2.01,1.76,1.9,0.278,P,-3.695,0.068,O,1.8,1.81,0,0.027,1.62,577,0,0.275,170317,,170208,-5.231,0.117,-12.658,15:30:00,,34.916,0.272,0,0.275,1160,1.8,1.8,Mar 1160 Puts,,122,1.7
RUT 17P1160,6.43,-0.1,6.43,6.43,6.6,0.262,P,-8.422,0.1,O,6.21,6.43,0,0.041,6.53,103,-0.01,0.258,170421,,170208,-23.59,0.117,-16.363,15:30:00,,92.854,0.254,0.002,0.259,1160,6.21,6.27,Apr 1160 Puts,,1,5.8
RUT 17R1160,-1,,,,15.4,0.253,P,-13.889,0.11,O,14.9,,0,0.061,,15,-0.018,0.251,170616,,170208,-70.709,0.117,-16.861,15:30:00,,176.775,0.248,0.014,0.252,1160,14.9,15.18,Jun 1160 Puts,,,14.4
RUT 17U1160,-1,,,,29.3,0.247,P,-18.797,0.106,O,28.9,,0,0.086,,,0.003,0.246,170915,,170208,-168.134,0.117,-15.185,15:30:00,,280.487,0.244,0.048,0.245,1160,28.9,28.81,Sep 1160 Puts,,,28.5
RUT 17B1170,178.67,-1.58,178.67,178.67,182.3,,C,99.733,0.012,O,181.17,178.67,0,0.134,180.25,77,-0.004,,170217,,170208,28.737,0.117,-3.776,15:30:00,,1.766,,1,0.334,1170,-1.03,181.94,Feb 1170 Calls,,4,180.3
RUT 17C1170,179.52,-1.93,179.52,179.52,182.6,,C,95.5,0.081,O,181.41,179.52,0,0.132,181.45,45,-0.01,,170317,,170208,112.092,0.117,-16.088,15:30:00,,40.946,,1,0.274,1170,-0.79,183.19,Mar 1170 Calls,,4,180.4
RUT 17D1170,-1,,,,187.1,,C,91.318,0.107,O,185.6,,0,0.136,,5,-0.003,,170421,,170208,206.144,0.117,-17.503,15:30:00,,95,,0.997,0.247,1170,3.4,186.08,Apr 1170 Calls,,,184.1
RUT 17F1170,-1,,,,194.3,0.246,C,85.796,0.117,O,193.4,,0,0.147,,11,0,0.24,170616,,170208,337.088,0.117,-18.275,15:30:00,,179.498,0.236,0.98,0.24,1170,11.2,193.34,Jun 1170 Calls,,,192.5
RUT 17I1170,-1,,,,205.8,0.236,C,80.884,0.112,O,204.9,,0,0.163,,,0,0.233,170915,,170208,528.194,0.117,-16.799,15:30:00,,283.414,0.23,0.941,0.233,1170,22.7,204.88,Sep 1170 Calls,,,204
RUT 17N1170,-1,,,,0.4,0.418,P,-0.367,0.015,O,0.25,,0,0.013,,1667,,0.393,170217,,170208,-0.124,0.117,-9.656,15:30:00,,2.349,,0,0.347,1170,0.25,0.08,Feb 1170 Puts,,,0.1
RUT 17O1170,2.18,0.31,2.18,2.18,2.15,0.271,P,-4.241,0.078,O,2.06,2.18,0,0.027,1.87,3810,0,0.269,170317,,170208,-6.004,0.117,-13.88,15:30:00,,39.046,0.266,0,0.269,1170,2.06,2.06,Mar 1170 Puts,,8,1.95
RUT 17P1170,-1,,,,7.4,0.259,P,-9.261,0.109,O,6.95,,0,0.041,,122,0.009,0.255,170421,,170208,-25.941,0.117,-17.423,15:30:00,,99.647,0.25,0.003,0.254,1170,6.95,6.89,Apr 1170 Puts,,,6.5
RUT 17R1170,-1,,,,16.7,0.251,P,-14.865,0.117,O,16.35,,0,0.061,,3,0.007,0.249,170616,,170208,-75.681,0.117,-17.64,15:30:00,,185.047,0.247,0.02,0.248,1170,16.35,16.24,Jun 1170 Puts,,,16
RUT 17U1170,-1,,,,30.8,0.243,P,-19.82,0.111,O,30.4,,0,0.086,,,-0.002,0.242,170915,,170208,-177.332,0.117,-15.428,15:30:00,,289.682,0.241,0.059,0.242,1170,30.4,30.45,Sep 1170 Puts,,,30
RUT 17B1180,168.63,-30.87,168.63,168.63,171.5,,C,99.668,0.015,O,170.36,168.63,0,0.126,199.5,78,-0.009,,170217,,170208,28.961,0.117,-4.288,15:30:00,,2.149,,1,0.322,1180,-1.84,171.95,Feb 1180 Calls,,4,169.4
RUT 17C1180,169.83,-16.77,169.83,169.83,173.6,,C,94.905,0.091,O,172.37,169.83,0,0.125,186.6,12,-0.006,,170317,,170208,112.264,0.117,-17.261,15:30:00,,45.212,,1,0.267,1180,0.17,173.48,Mar 1180 Calls,,4,171.4
RUT 17D1180,-1,,,,177.9,,C,90.396,0.117,O,176.45,,0,0.13,,,-0.002,,170421,,170208,205.534,0.117,-18.452,15:30:00,,102.359,,0.995,0.242,1180,4.25,176.76,Apr 1180 Calls,,,175
RUT 17F1180,-1,,,,187.3,0.251,C,84.712,0.125,O,184.7,,0,0.141,,7,0.001,0.238,170616,,170208,335.066,0.117,-19.001,15:30:00,,188.537,0.224,0.974,0.237,1180,12.5,184.54,Jun 1180 Calls,,,182.1
RUT 17I1180,-1,,,,200.5,0.244,C,79.786,0.118,O,197.35,,0,0.158,,,0.004,0.233,170915,,170208,524.312,0.117,-17.38,15:30:00,,293.137,0.222,0.929,0.231,1180,25.15,196.65,Sep 1180 Calls,,,194.2
RUT 17N1180,-1,,,,0.3,0.381,P,-0.448,0.018,O,0.2,,0,0.012,,840,,0.362,170217,,170208,-0.152,0.117,-7.939,15:30:00,,2.81,,0,0.335,1180,0.2,0.1,Feb 1180 Puts,,,0.1
RUT 17O1180,2.48,0.39,2.66,2.48,2.45,0.265,P,-4.873,0.089,O,2.36,2.59,0,0.027,2.09,1815,-0.004,0.263,170317,,170208,-6.898,0.117,-15.208,15:30:00,,43.644,0.26,0,0.263,1180,2.36,2.37,Mar 1180 Puts,,91,2.25
RUT 17P1180,7.78,2.02,7.78,7.75,7.9,0.252,P,-10.187,0.119,O,7.51,7.75,0,0.041,5.76,141,-0.009,0.249,170421,,170208,-28.536,0.117,-18.154,15:30:00,,106.845,0.245,0.005,0.249,1180,7.51,7.58,Apr 1180 Puts,,2,7.1
RUT 17R1180,-1,,,,17.9,0.247,P,-15.916,0.125,O,17.3,,0,0.061,,145,-0.006,0.244,170616,,170208,-81.034,0.117,-18.009,15:30:00,,193.578,0.241,0.026,0.244,1180,17.3,17.4,Jun 1180 Puts,,,16.7
RUT 17U1180,-1,,,,32.6,0.241,P,-20.894,0.116,O,32.15,,0,0.086,,,-0.001,0.239,170915,,170208,-186.996,0.117,-15.712,15:30:00,,298.911,0.238,0.071,0.239,1180,32.15,32.19,Sep 1180 Puts,,,31.7
RUT 17B1190,-1,,,,161.5,,C,99.584,0.019,O,160.45,,0,0.119,,1,-0.009,,170217,,170208,29.179,0.117,-4.917,15:30:00,,2.634,,1,0.311,1190,-1.75,161.97,Feb 1190 Calls,,,159.4
RUT 17C1190,-1,,,,163.2,,C,94.221,0.103,O,162.15,,0,0.118,,73,-0.01,,170317,,170208,112.308,0.117,-18.524,15:30:00,,49.939,,1,0.26,1190,-0.05,163.81,Mar 1190 Calls,,,161.1
RUT 17D1190,-1,,,,168.5,,C,89.375,0.129,O,166.9,,0,0.124,,,-0.004,,170421,,170208,204.646,0.117,-19.431,15:30:00,,110.154,,0.993,0.238,1190,4.7,167.51,Apr 1190 Calls,,,165.3
RUT 17F1190,-1,,,,178.5,0.247,C,83.551,0.133,O,176,,0,0.136,,1,0.001,0.234,170616,,170208,332.646,0.117,-19.584,15:30:00,,197.778,0.221,0.965,0.233,1190,13.8,175.84,Jun 1190 Calls,,,173.5
RUT 17I1190,-1,,,,189.8,0.232,C,78.634,0.123,O,188,,0,0.153,,,-0.003,0.226,170915,,170208,519.942,0.117,-17.294,15:30:00,,302.853,0.22,0.916,0.228,1190,25.8,188.51,Sep 1190 Calls,,,186.2
RUT 17N1190,-1,,,,0.45,0.381,P,-0.552,0.023,O,0.45,,0,0.012,,5956,,,170217,,170208,-0.187,0.117,-5.135,15:30:00,,3.383,,0,0.323,1190,0.45,0.12,Feb 1190 Puts,,,
RUT 17O1190,2.84,0.44,2.95,2.84,2.8,0.259,P,-5.603,0.102,O,2.71,2.84,0,0.027,2.4,1179,-0.007,0.257,170317,,170208,-7.932,0.117,-16.535,15:30:00,,48.748,0.255,0,0.258,1190,2.71,2.73,Mar 1190 Puts,,12,2.6
RUT 17P1190,8.44,0.98,8.44,8.44,8.7,0.248,P,-11.209,0.13,O,8.31,8.44,0,0.042,7.46,749,-0.005,0.244,170421,,170208,-31.399,0.117,-19.088,15:30:00,,114.447,0.241,0.007,0.245,1190,8.31,8.35,Apr 1190 Puts,,1,7.9
RUT 17R1190,-1,,,,19.3,0.243,P,-17.046,0.132,O,18.95,,0,0.061,,217,0.016,0.242,170616,,170208,-86.799,0.117,-18.795,15:30:00,,202.348,0.24,0.035,0.24,1190,18.95,18.66,Jun 1190 Puts,,,18.6
RUT 17U1190,-1,,,,34.5,0.238,P,-22.019,0.121,O,33.9,,0,0.087,,,-0.004,0.236,170915,,170208,-197.138,0.117,-15.935,15:30:00,,308.137,0.234,0.084,0.236,1190,33.9,34.04,Sep 1190 Puts,,,33.3
RUT 17B1200,-1,,,,152.2,,C,99.473,0.024,O,151.15,,0,0.111,,69,-0.006,,170217,,170208,29.388,0.117,-5.697,15:30:00,,3.249,,1,0.3,1200,-1.05,151.99,Feb 1200 Calls,,,150.1
RUT 17C1200,154.5,-17.1,154.5,154.5,154.4,,C,93.433,0.117,O,153.26,154.5,0,0.111,171.6,552,-0.006,,170317,,170208,112.206,0.117,-19.88,15:30:00,,55.167,,0.999,0.254,1200,1.06,154.19,Mar 1200 Calls,,1,152
RUT 17D1200,-1,,,,159.2,0.241,C,88.247,0.141,O,157.65,,0,0.118,,1,-0.004,0.228,170421,,170208,203.455,0.117,-19.318,15:30:00,,118.377,0.213,0.989,0.234,1200,5.45,158.35,Apr 1200 Calls,,,156.1
RUT 17F1200,-1,,,,168.3,0.235,C,82.308,0.142,O,167.4,,0,0.13,,576,0.001,0.231,170616,,170208,329.807,0.117,-20.157,15:30:00,,207.186,0.226,0.955,0.23,1200,15.2,167.24,Jun 1200 Calls,,,166.5
RUT 17I1200,-1,,,,181.5,0.228,C,77.428,0.128,O,180.75,,0,0.148,,105,0.001,0.226,170915,,170208,515.069,0.117,-17.846,15:30:00,,312.521,0.224,0.901,0.225,1200,28.55,180.49,Sep 1200 Calls,,,180
RUT 17N1200,-1,,,,0.5,0.365,P,-0.686,0.029,O,0.5,,0,0.012,,1884,,,170217,,170208,-0.232,0.117,-6.06,15:30:00,,4.099,,0,0.311,1200,0.5,0.15,Feb 1200 Puts,,,
RUT 17O1200,3.24,0.44,3.36,3.24,3.2,0.253,P,-6.448,0.116,O,3.11,3.24,0,0.027,2.8,4962,-0.01,0.251,170317,,170208,-9.128,0.117,-18.081,15:30:00,,54.395,0.249,0.001,0.252,1200,3.11,3.14,Mar 1200 Puts,,53,3
RUT 17P1200,-1,,,,9.6,0.243,P,-12.335,0.142,O,9.2,,0,0.042,,120,0,0.24,170421,,170208,-34.556,0.117,-20.135,15:30:00,,122.444,0.237,0.011,0.24,1200,9.2,9.2,Apr 1200 Puts,,,8.8
RUT 17R1200,-1,,,,20.7,0.239,P,-18.261,0.141,O,20.1,,0,0.061,,1058,0.003,0.237,170616,,170208,-92.997,0.117,-19.166,15:30:00,,211.319,0.234,0.045,0.236,1200,20.1,20.03,Jun 1200 Puts,,,19.5
RUT 17U1200,-1,,,,36.5,0.235,P,-23.197,0.126,O,36.05,,0,0.087,,721,0.002,0.234,170915,,170208,-207.771,0.117,-16.245,15:30:00,,317.321,0.233,0.099,0.234,1200,36.05,35.99,Sep 1200 Puts,,,35.6
RUT 17B1210,-1,,,,141.6,,C,99.327,0.031,O,140.55,,0,0.103,,101,-0.01,,170217,,170208,29.585,0.117,-6.669,15:30:00,,4.036,,1,0.288,1210,-1.65,142.02,Feb 1210 Calls,,,139.5
RUT 17C1210,-1,,,,144.1,,C,92.524,0.133,O,143.05,,0,0.105,,71,-0.011,,170317,,170208,111.933,0.117,-21.329,15:30:00,,60.935,,0.999,0.247,1210,0.85,144.63,Mar 1210 Calls,,,142
RUT 17D1210,-1,,,,150.5,0.239,C,86.999,0.154,O,149.15,,0,0.112,,,-0.001,0.228,170421,,170208,201.93,0.117,-21.265,15:30:00,,127.009,0.217,0.983,0.229,1210,6.95,149.29,Apr 1210 Calls,,,147.8
RUT 17F1210,-1,,,,160.7,0.236,C,80.98,0.15,O,157.95,,0,0.125,,4,-0.005,0.223,170616,,170208,326.525,0.117,-20.096,15:30:00,,216.716,0.21,0.942,0.227,1210,15.75,158.75,Jun 1210 Calls,,,155.2
RUT 17I1210,-1,,,,173.4,0.225,C,76.166,0.134,O,171.9,,0,0.143,,,-0.004,0.221,170915,,170208,509.678,0.117,-17.834,15:30:00,,322.1,0.216,0.884,0.223,1210,29.7,172.57,Sep 1210 Calls,,,170.4
RUT 17N1210,-1,,,,0.55,0.348,P,-0.86,0.037,O,0.55,,0,0.012,,1583,2.056,,170217,,170208,-0.291,0.117,-7.195,15:30:00,,5,,0,0.299,1210,0.55,0.18,Feb 1210 Puts,,,
RUT 17O1210,3.6,0.2,4,3.6,3.7,0.247,P,-7.424,0.133,O,3.55,3.8,0,0.027,3.4,1433,-0.022,0.245,170317,,170208,-10.511,0.117,-19.496,15:30:00,,60.615,0.242,0.001,0.246,1210,3.55,3.63,Mar 1210 Puts,,69,3.4
RUT 17P1210,-1,,,,10.5,0.238,P,-13.574,0.155,O,10.15,,0,0.042,,105,0,0.236,170421,,170208,-38.036,0.117,-21.102,15:30:00,,130.819,0.233,0.017,0.236,1210,10.15,10.15,Apr 1210 Puts,,,9.8
RUT 17R1210,-1,,,,22.3,0.236,P,-19.562,0.149,O,21.95,,0,0.062,,2,0.02,0.235,170616,,170208,-99.652,0.117,-19.874,15:30:00,,220.446,0.233,0.058,0.233,1210,21.95,21.52,Jun 1210 Puts,,,21.6
RUT 17U1210,-1,,,,38.6,0.232,P,-24.43,0.131,O,38.1,,0,0.088,,,0.001,0.231,170915,,170208,-218.909,0.117,-16.491,15:30:00,,326.421,0.229,0.116,0.231,1210,38.1,38.06,Sep 1210 Puts,,,37.6
RUT 17B1220,-1,,,,132.4,,C,99.132,0.04,O,131.35,,0,0.096,,101,-0.005,,170217,,170208,29.765,0.117,-7.885,15:30:00,,5.049,,1,0.277,1220,-0.85,132.06,Feb 1220 Calls,,,130.3
RUT 17C1220,-1,,,,135.1,,C,91.475,0.151,O,134.05,,0,0.098,,26,-0.008,,170317,,170208,111.461,0.117,-22.868,15:30:00,,67.278,,0.997,0.241,1220,1.85,135.14,Mar 1220 Calls,,,133
RUT 17D1220,-1,,,,141.6,0.235,C,85.623,0.168,O,140.3,,0,0.106,,,0,0.225,170421,,170208,200.041,0.117,-22.483,15:30:00,,136.02,0.215,0.975,0.225,1220,8.1,140.34,Apr 1220 Calls,,,139
RUT 17F1220,-1,,,,153.2,0.236,C,79.562,0.159,O,151.5,,0,0.12,,32,0.007,0.228,170616,,170208,322.779,0.117,-21.804,15:30:00,,226.316,0.221,0.927,0.223,1220,19.3,150.38,Jun 1220 Calls,,,149.8
RUT 17I1220,-1,,,,165.7,0.223,C,74.846,0.139,O,165,,0,0.139,,,0.001,0.221,170915,,170208,503.745,0.117,-18.352,15:30:00,,331.548,0.219,0.865,0.22,1220,32.8,164.78,Sep 1220 Calls,,,164.3
RUT 17N1220,-1,,,,0.55,0.326,P,-1.088,0.047,O,0.3,,0,0.012,,4434,0.304,,170217,,170208,-0.368,0.117,-8.592,15:30:00,,6.14,,0,0.288,1220,0.3,0.23,Feb 1220 Puts,,,0.05
RUT 17O1220,4.34,0.68,4.53,4.3,4.3,0.242,P,-8.552,0.151,O,4.16,4.39,0,0.027,3.66,2588,-0.007,0.24,170317,,170208,-12.109,0.117,-21.502,15:30:00,,67.434,0.238,0.003,0.241,1220,4.16,4.19,Mar 1220 Puts,,279,4
RUT 17P1220,-1,,,,11.7,0.235,P,-14.942,0.168,O,11.3,,0,0.042,,297,0.008,0.232,170421,,170208,-41.876,0.117,-22.176,15:30:00,,139.566,0.229,0.025,0.231,1220,11.3,11.21,Apr 1220 Puts,,,10.9
RUT 17R1220,-1,,,,24,0.233,P,-20.956,0.158,O,23.65,,0,0.062,,630,0.022,0.231,170616,,170208,-106.785,0.117,-20.365,15:30:00,,229.672,0.23,0.073,0.229,1220,23.65,23.14,Jun 1220 Puts,,,23.3
RUT 17U1220,-1,,,,40.8,0.23,P,-25.717,0.136,O,40.35,,0,0.088,,,0.002,0.229,170915,,170208,-230.561,0.117,-16.769,15:30:00,,335.39,0.227,0.135,0.228,1220,40.35,40.26,Sep 1220 Puts,,,39.9
RUT 17B1230,-1,,,,122.5,,C,98.868,0.052,O,121.5,,0,0.089,,40,-0.005,,170217,,170208,29.923,0.117,-9.415,15:30:00,,6.359,,1,0.267,1230,-0.7,122.11,Feb 1230 Calls,,,120.5
RUT 17C1230,-1,,,,126,,C,90.264,0.171,O,125,,0,0.092,,309,-0.006,,170317,,170208,110.758,0.117,-24.494,15:30:00,,74.222,,0.994,0.234,1230,2.8,125.73,Mar 1230 Calls,,,124
RUT 17D1230,-1,,,,132.8,0.23,C,84.107,0.183,O,131.4,,0,0.101,,1,-0.001,0.22,170421,,170208,197.756,0.117,-23.418,15:30:00,,145.367,0.21,0.964,0.221,1230,9.2,131.5,Apr 1230 Calls,,,130
RUT 17F1230,-1,,,,143.4,0.225,C,78.051,0.169,O,142.35,,0,0.115,,1,0.001,0.221,170616,,170208,318.546,0.117,-21.774,15:30:00,,235.927,0.216,0.909,0.22,1230,20.15,142.14,Jun 1230 Calls,,,141.3
RUT 17I1230,-1,,,,158.3,0.221,C,73.467,0.145,O,157.55,,0,0.134,,,0.003,0.219,170915,,170208,497.26,0.117,-18.65,15:30:00,,340.811,0.217,0.844,0.218,1230,35.35,157.13,Sep 1230 Calls,,,156.8
RUT 17N1230,-1,,,,0.55,0.304,P,-1.389,0.06,O,0.35,,0,0.012,,2176,0.207,0.284,170217,,170208,-0.47,0.117,-12.083,15:30:00,,7.588,,0,0.276,1230,0.35,0.29,Feb 1230 Puts,,,0.15
RUT 17O1230,4.95,0.75,5.35,4.93,5,0.237,P,-9.852,0.172,O,4.81,5.16,0,0.028,4.2,2766,-0.01,0.235,170317,,170208,-13.953,0.117,-23.367,15:30:00,,74.863,0.232,0.006,0.235,1230,4.81,4.86,Mar 1230 Puts,,44,4.6
RUT 17P1230,-1,,,,12.8,0.229,P,-16.453,0.183,O,12.45,,0,0.042,,171,0.004,0.227,170421,,170208,-46.121,0.117,-23.166,15:30:00,,148.663,0.225,0.036,0.227,1230,12.45,12.4,Apr 1230 Puts,,,12.1
RUT 17R1230,-1,,,,25.9,0.23,P,-22.445,0.167,O,25.45,,0,0.062,,5,0.022,0.228,170616,,170208,-114.416,0.117,-20.907,15:30:00,,238.934,0.226,0.091,0.226,1230,25.45,24.91,Jun 1230 Puts,,,25
RUT 17U1230,-1,,,,43.2,0.227,P,-27.06,0.141,O,42.7,,0,0.089,,,0.003,0.226,170915,,170208,-242.737,0.117,-16.978,15:30:00,,344.178,0.224,0.156,0.225,1230,42.7,42.57,Sep 1230 Puts,,,42.2
