Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1170,-1,,,,19.4,0.222,P,-14.431,0.095,O,18.9,,0,0.072,,183,-0.01,0.22,171215,,170505,-133.022,0.095,-11.268,15:30:00,,245.16,0.218,0.012,0.221,1170,18.9,19.09,Dec 1170 Puts,,,18.4
RUT 17Q1180,-1,,,,0.4,0.369,P,-0.54,0.017,O,0.28,,0,0.015,,4674,0.75,0.352,170519,,170505,-0.293,0.095,-7.284,15:30:00,,4.243,,0,0.328,1180,0.28,0.16,May 1180 Puts,,,0.15
RUT 17R1180,-1,,,,1.5,0.261,P,-2.699,0.052,O,1.25,,0,0.025,,521,-0.008,0.252,170616,,170505,-4.437,0.095,-8.491,15:30:00,,29.472,0.243,0,0.253,1180,1.25,1.26,Jun 1180 Puts,,,1
RUT 17S1180,-1,,,,4.2,0.236,P,-6.112,0.081,O,3.9,,0,0.036,,91,-0.053,0.232,170721,,170505,-18.655,0.095,-10.96,15:30:00,,77.122,0.228,0,0.235,1180,3.9,4.12,Jul 1180 Puts,,,3.6
RUT 17U1180,-1,,,,10,0.225,P,-10.405,0.097,O,9.6,,0,0.051,,96,-0.019,0.222,170915,,170505,-55.722,0.095,-11.97,15:30:00,,150.914,0.219,0.003,0.223,1180,9.6,9.79,Sep 1180 Puts,,,9.2
RUT 17X1180,-1,,,,20.8,0.22,P,-15.323,0.101,O,20.25,,0,0.072,,23,-0.003,0.218,171215,,170505,-141.273,0.095,-11.663,15:30:00,,255.159,0.216,0.016,0.218,1180,20.25,20.31,Dec 1180 Puts,,,19.7
RUT 17E1190,-1,,,,198,,C,99.94,0.003,O,196.25,,0,0.142,,43,-0.005,,170519,,170505,45.562,0.095,-3.612,15:30:00,,0.582,,1,0.244,1190,-1.25,197.18,May 1190 Calls,,,194.5
RUT 17F1190,-1,,,,197.1,,C,97.932,0.047,O,196.05,,0,0.139,,2,-0.007,,170616,,170505,133.288,0.095,-9.376,15:30:00,,23.606,,1,0.225,1190,-1.45,197.37,Jun 1190 Calls,,,195
RUT 17G1190,-1,,,,200.1,,C,94.683,0.08,O,198.55,,0,0.14,,,-0.002,,170721,,170505,234.161,0.095,-12.62,15:30:00,,69.174,,1,0.212,1190,1.05,198.97,Jul 1190 Calls,,,197
RUT 17I1190,-1,,,,205.4,0.22,C,89.61,0.103,O,204.05,,0,0.147,,,0,0.211,170915,,170505,376.081,0.095,-15.028,15:30:00,,150.79,0.202,0.996,0.211,1190,6.55,204.05,Sep 1190 Calls,,,202.7
RUT 17L1190,-1,,,,215.2,0.215,C,84.337,0.106,O,213.65,,0,0.16,,22,0,0.209,171215,,170505,580.355,0.095,-15.173,15:30:00,,258.893,0.203,0.979,0.209,1190,16.15,213.68,Dec 1190 Calls,,,212.1
RUT 17Q1190,-1,,,,0.45,0.357,P,-0.624,0.02,O,0.28,,0,0.015,,918,0.556,0.335,170519,,170505,-0.338,0.095,-7.214,15:30:00,,4.823,,0,0.317,1190,0.28,0.18,May 1190 Puts,,,0.1
RUT 17R1190,-1,,,,1.65,0.253,P,-3.05,0.06,O,1.45,,0,0.025,,713,0.028,0.247,170616,,170505,-5.012,0.095,-9.418,15:30:00,,32.618,0.241,0,0.246,1190,1.45,1.41,Jun 1190 Puts,,,1.25
RUT 17S1190,-1,,,,4.6,0.231,P,-6.7,0.089,O,4.3,,0,0.036,,25,-0.04,0.228,170721,,170505,-20.441,0.095,-11.67,15:30:00,,82.81,0.224,0,0.23,1190,4.3,4.48,Jul 1190 Puts,,,4
RUT 17U1190,-1,,,,10.8,0.221,P,-11.216,0.104,O,10.45,,0,0.051,,74,-0.008,0.219,170915,,170505,-60.059,0.095,-12.536,15:30:00,,159.269,0.217,0.004,0.22,1190,10.45,10.53,Sep 1190 Puts,,,10.1
RUT 17X1190,-1,,,,22.1,0.218,P,-16.269,0.106,O,21.55,,0,0.072,,108,-0.003,0.216,171215,,170505,-150.03,0.095,-11.955,15:30:00,,265.361,0.213,0.021,0.216,1190,21.55,21.61,Dec 1190 Puts,,,21
RUT 17E1200,-1,,,,187.9,,C,99.919,0.004,O,186.2,,0,0.134,,41,-0.005,,170519,,170505,45.934,0.095,-3.759,15:30:00,,0.764,,1,0.237,1200,-1.3,187.18,May 1200 Calls,,,184.5
RUT 17F1200,-1,,,,188.1,,C,97.594,0.055,O,186.55,,0,0.132,,594,-0.005,,170616,,170505,133.883,0.095,-10.073,15:30:00,,26.815,,1,0.22,1200,-0.95,187.51,Jun 1200 Calls,,,185
RUT 17G1200,-1,,,,190.5,,C,94.009,0.09,O,188.9,,0,0.133,,,-0.003,,170721,,170505,234.218,0.095,-13.37,15:30:00,,75.974,,1,0.208,1200,1.4,189.39,Jul 1200 Calls,,,187.3
RUT 17I1200,-1,,,,196.4,0.217,C,88.687,0.111,O,195,,0,0.141,,113,0,0.208,170915,,170505,374.774,0.095,-15.582,15:30:00,,160.273,0.199,0.994,0.208,1200,7.5,194.94,Sep 1200 Calls,,,193.6
RUT 17L1200,-1,,,,206.8,0.213,C,83.316,0.112,O,205.25,,0,0.155,,1452,0.001,0.207,171215,,170505,576.999,0.095,-15.568,15:30:00,,269.734,0.201,0.973,0.207,1200,17.75,205.14,Dec 1200 Calls,,,203.7
RUT 17Q1200,0.24,-0.05,0.24,0.24,0.5,0.346,P,-0.725,0.024,O,0.27,0.24,0,0.015,0.29,2847,0.35,,170519,,170505,-0.393,0.095,-5.444,15:30:00,,5.509,,0,0.307,1200,0.27,0.2,May 1200 Puts,,10,0.05
RUT 17R1200,-1,,,,1.8,0.246,P,-3.455,0.068,O,1.55,,0,0.025,,2851,-0.019,0.239,170616,,170505,-5.676,0.095,-9.824,15:30:00,,36.146,0.232,0,0.24,1200,1.55,1.58,Jun 1200 Puts,,,1.3
RUT 17S1200,-1,,,,5,0.226,P,-7.354,0.098,O,4.75,,0,0.036,,588,-0.027,0.223,170721,,170505,-22.43,0.095,-12.334,15:30:00,,88.945,0.22,0,0.225,1200,4.75,4.88,Jul 1200 Puts,,,4.5
RUT 17U1200,-1,,,,11.7,0.218,P,-12.097,0.112,O,11.3,,0,0.051,,725,-0.004,0.216,170915,,170505,-64.768,0.095,-13.046,15:30:00,,168.009,0.213,0.006,0.216,1200,11.3,11.34,Sep 1200 Puts,,,10.9
RUT 17X1200,-1,,,,23.6,0.215,P,-17.271,0.111,O,23,,0,0.072,,2073,0,0.213,171215,,170505,-159.314,0.095,-12.243,15:30:00,,275.738,0.211,0.027,0.213,1200,23,23.01,Dec 1200 Puts,,,22.4
RUT 17E1210,-1,,,,177.8,,C,99.891,0.006,O,176.3,,0,0.127,,65,-0.005,,170519,,170505,46.302,0.095,-3.945,15:30:00,,1.011,,1,0.23,1210,-1.2,177.19,May 1210 Calls,,,174.8
RUT 17F1210,-1,,,,179,,C,97.193,0.064,O,177.45,,0,0.125,,25,-0.001,,170616,,170505,134.378,0.095,-10.847,15:30:00,,30.488,,1,0.215,1210,-0.05,177.67,Jun 1210 Calls,,,175.9
RUT 17G1210,-1,,,,181,,C,93.248,0.1,O,179.75,,0,0.127,,,-0.001,,170721,,170505,234.009,0.095,-14.162,15:30:00,,83.358,,0.999,0.205,1210,2.25,179.87,Jul 1210 Calls,,,178.5
RUT 17I1210,-1,,,,187.2,0.212,C,87.686,0.12,O,185.8,,0,0.135,,10,-0.001,0.204,170915,,170505,373.043,0.095,-16.074,15:30:00,,170.143,0.196,0.991,0.205,1210,8.3,185.9,Sep 1210 Calls,,,184.4
RUT 17L1210,-1,,,,198.2,0.21,C,82.236,0.118,O,196.75,,0,0.15,,,0,0.204,171215,,170505,573.097,0.095,-15.854,15:30:00,,280.7,0.199,0.965,0.204,1210,19.25,196.7,Dec 1210 Calls,,,195.3
RUT 17Q1210,-1,,,,0.55,0.333,P,-0.848,0.029,O,0.55,,0,0.015,,1412,1.391,,170519,,170505,-0.459,0.095,-6.06,15:30:00,,6.324,,0,0.296,1210,0.55,0.23,May 1210 Puts,,,
RUT 17R1210,-1,,,,2,0.239,P,-3.924,0.077,O,1.78,,0,0.025,,611,-0.006,0.234,170616,,170505,-6.446,0.095,-10.813,15:30:00,,40.104,0.228,0,0.234,1210,1.78,1.79,Jun 1210 Puts,,,1.55
RUT 17S1210,-1,,,,5.6,0.223,P,-8.083,0.107,O,5.3,,0,0.036,,88,-0.006,0.219,170721,,170505,-24.647,0.095,-13.114,15:30:00,,95.552,0.216,0.001,0.22,1210,5.3,5.33,Jul 1210 Puts,,,5
RUT 17U1210,-1,,,,12.6,0.214,P,-13.058,0.12,O,12.25,,0,0.051,,60,0.002,0.212,170915,,170505,-69.912,0.095,-13.501,15:30:00,,177.182,0.21,0.009,0.212,1210,12.25,12.23,Sep 1210 Puts,,,11.9
RUT 17X1210,-1,,,,25.1,0.212,P,-18.331,0.117,O,24.45,,0,0.073,,11,-0.002,0.21,171215,,170505,-169.147,0.095,-12.526,15:30:00,,286.254,0.208,0.035,0.21,1210,24.45,24.5,Dec 1210 Puts,,,23.8
RUT 17E1220,-1,,,,168.2,,C,99.851,0.008,O,166.55,,0,0.12,,101,-0.004,,170519,,170505,46.664,0.095,-4.184,15:30:00,,1.345,,1,0.223,1220,-0.95,167.2,May 1220 Calls,,,164.9
RUT 17F1220,-1,,,,168.7,,C,96.718,0.075,O,167.2,,0,0.118,,74,-0.004,,170616,,170505,134.75,0.095,-11.705,15:30:00,,34.689,,1,0.209,1220,-0.3,167.87,Jun 1220 Calls,,,165.7
RUT 17G1220,-1,,,,171.6,,C,92.389,0.112,O,170.35,,0,0.121,,,0,,170721,,170505,233.502,0.095,-14.995,15:30:00,,91.348,,0.998,0.201,1220,2.85,170.42,Jul 1220 Calls,,,169.1
RUT 17I1220,-1,,,,178.4,0.21,C,86.6,0.129,O,176.9,,0,0.13,,,0,0.202,170915,,170505,370.857,0.095,-16.705,15:30:00,,180.38,0.193,0.987,0.202,1220,9.4,176.95,Sep 1220 Calls,,,175.4
RUT 17L1220,-1,,,,189.8,0.207,C,81.097,0.124,O,188.25,,0,0.145,,,-0.001,0.202,171215,,170505,568.628,0.095,-16.13,15:30:00,,291.753,0.197,0.956,0.202,1220,20.75,188.35,Dec 1220 Calls,,,186.7
RUT 17Q1220,0.31,-0.13,0.31,0.31,0.6,0.32,P,-0.999,0.034,O,0.32,0.31,0,0.014,0.44,4748,0.185,,170519,,170505,-0.541,0.095,-6.777,15:30:00,,7.297,,0,0.285,1220,0.32,0.27,May 1220 Puts,,2,0.05
RUT 17R1220,1.99,-0.01,1.99,1.89,2.2,0.232,P,-4.469,0.088,O,2,1.99,0,0.024,2,1412,-0.01,0.227,170616,,170505,-7.338,0.095,-11.602,15:30:00,,44.541,0.223,0,0.228,1220,2,2.02,Jun 1220 Puts,,6,1.8
RUT 17S1220,-1,,,,6.1,0.217,P,-8.897,0.118,O,5.8,,0,0.036,,59,-0.007,0.214,170721,,170505,-27.122,0.095,-13.753,15:30:00,,102.657,0.211,0.002,0.214,1220,5.8,5.84,Jul 1220 Puts,,,5.5
RUT 17U1220,-1,,,,13.7,0.211,P,-14.106,0.129,O,13.3,,0,0.051,,86,0.006,0.209,170915,,170505,-75.529,0.095,-14.036,15:30:00,,186.771,0.207,0.013,0.208,1220,13.3,13.22,Sep 1220 Puts,,,12.9
RUT 17X1220,-1,,,,26.8,0.21,P,-19.451,0.123,O,26.15,,0,0.073,,201,0.002,0.208,171215,,170505,-179.549,0.095,-12.801,15:30:00,,296.869,0.206,0.044,0.208,1220,26.15,26.1,Dec 1220 Puts,,,25.5
RUT 17E1230,-1,,,,157.9,,C,99.794,0.011,O,156.1,,0,0.113,,100,-0.007,,170519,,170505,47.017,0.095,-4.493,15:30:00,,1.8,,1,0.216,1230,-1.4,157.22,May 1230 Calls,,,154.3
RUT 17F1230,-1,,,,158.5,,C,96.155,0.087,O,157.4,,0,0.111,,38,-0.004,,170616,,170505,134.978,0.095,-12.655,15:30:00,,39.486,,1,0.204,1230,-0.1,158.1,Jun 1230 Calls,,,156.3
RUT 17G1230,-1,,,,162.3,0.21,C,91.42,0.125,O,160.8,,0,0.114,,,-0.001,0.195,170721,,170505,232.661,0.095,-15.436,15:30:00,,99.962,0.178,0.997,0.197,1230,3.3,161.03,Jul 1230 Calls,,,159.3
RUT 17I1230,-1,,,,169.6,0.206,C,85.424,0.138,O,168.15,,0,0.124,,,0,0.198,170915,,170505,368.183,0.095,-17.268,15:30:00,,190.952,0.191,0.981,0.198,1230,10.65,168.1,Sep 1230 Calls,,,166.7
RUT 17L1230,-1,,,,181.6,0.205,C,79.896,0.131,O,180.2,,0,0.14,,1,0,0.2,171215,,170505,563.573,0.095,-16.495,15:30:00,,302.846,0.195,0.944,0.2,1230,22.7,180.11,Dec 1230 Calls,,,178.8
RUT 17Q1230,0.37,-0.03,0.39,0.37,0.65,0.306,P,-1.185,0.041,O,0.37,0.39,0,0.014,0.4,2857,0.194,,170519,,170505,-0.641,0.095,-7.613,15:30:00,,8.467,,0,0.275,1230,0.37,0.31,May 1230 Puts,,19,0.1
RUT 17R1230,-1,,,,2.45,0.224,P,-5.102,0.101,O,2.23,,0,0.024,,796,-0.026,0.22,170616,,170505,-8.376,0.095,-12.458,15:30:00,,49.513,0.215,0,0.221,1230,2.23,2.29,Jun 1230 Puts,,,2
RUT 17S1230,-1,,,,6.8,0.213,P,-9.807,0.13,O,6.5,,0,0.035,,324,0.016,0.21,170721,,170505,-29.886,0.095,-14.682,15:30:00,,110.28,0.207,0.003,0.209,1230,6.5,6.4,Jul 1230 Puts,,,6.2
RUT 17U1230,-1,,,,15,0.208,P,-15.248,0.138,O,14.55,,0,0.051,,29,0.017,0.206,170915,,170505,-81.651,0.095,-14.58,15:30:00,,196.747,0.204,0.019,0.205,1230,14.55,14.31,Sep 1230 Puts,,,14.1
RUT 17X1230,-1,,,,28.5,0.207,P,-20.634,0.129,O,27.85,,0,0.074,,1217,0.001,0.205,171215,,170505,-190.54,0.095,-13.067,15:30:00,,307.537,0.203,0.056,0.205,1230,27.85,27.81,Dec 1230 Puts,,,27.2
RUT 17E1240,-1,,,,148.1,,C,99.714,0.015,O,146.4,,0,0.105,,21,-0.006,,170519,,170505,47.357,0.095,-4.897,15:30:00,,2.423,,1,0.209,1240,-1.1,147.23,May 1240 Calls,,,144.7
RUT 17F1240,148.3,-13.78,148.3,148.3,149.2,,C,95.485,0.102,O,148.16,148.3,0,0.104,162.08,46,-0.001,,170616,,170505,135.031,0.095,-13.704,15:30:00,,44.954,,1,0.199,1240,0.66,148.37,Jun 1240 Calls,,1,147.1
RUT 17G1240,-1,,,,152.9,0.204,C,90.328,0.139,O,151.6,,0,0.108,,,-0.001,0.192,170721,,170505,231.446,0.095,-16.598,15:30:00,,109.205,0.179,0.995,0.193,1240,4.1,151.73,Jul 1240 Calls,,,150.3
RUT 17I1240,-1,,,,160.9,0.203,C,84.152,0.149,O,159.55,,0,0.119,,14,0.001,0.196,170915,,170505,364.989,0.095,-17.963,15:30:00,,201.819,0.19,0.973,0.195,1240,12.05,159.36,Sep 1240 Calls,,,158.2
RUT 17L1240,-1,,,,173.8,0.203,C,78.63,0.137,O,172.4,,0,0.135,,1,0.002,0.199,171215,,170505,557.905,0.095,-16.947,15:30:00,,313.935,0.194,0.931,0.197,1240,24.9,171.99,Dec 1240 Calls,,,171
RUT 17Q1240,0.49,-0.03,0.49,0.48,0.65,0.289,P,-1.417,0.05,O,0.48,0.49,0,0.014,0.52,2091,0.333,0.275,170519,,170505,-0.767,0.095,-10.718,15:30:00,,9.879,0.258,0,0.265,1240,0.48,0.36,May 1240 Puts,,6,0.3
RUT 17R1240,-1,,,,2.8,0.219,P,-5.84,0.115,O,2.58,,0,0.024,,1764,-0.008,0.215,170616,,170505,-9.586,0.095,-13.599,15:30:00,,55.076,0.21,0,0.215,1240,2.58,2.6,Jun 1240 Puts,,,2.35
RUT 17S1240,-1,,,,7.6,0.209,P,-10.823,0.143,O,7.25,,0,0.035,,151,0.031,0.206,170721,,170505,-32.979,0.095,-15.551,15:30:00,,118.445,0.203,0.005,0.204,1240,7.25,7.03,Jul 1240 Puts,,,6.9
RUT 17U1240,-1,,,,16.3,0.205,P,-16.49,0.148,O,15.8,,0,0.051,,117,0.018,0.203,170915,,170505,-88.315,0.095,-15.127,15:30:00,,207.067,0.2,0.027,0.201,1240,15.8,15.52,Sep 1240 Puts,,,15.3
RUT 17X1240,-1,,,,30.5,0.205,P,-21.879,0.135,O,29.8,,0,0.074,,102,0.005,0.203,171215,,170505,-202.138,0.095,-13.37,15:30:00,,318.209,0.201,0.069,0.203,1240,29.8,29.64,Dec 1240 Puts,,,29.1
RUT 17E1250,-1,,,,138,,C,99.599,0.022,O,136.4,,0,0.098,,59,-0.006,,170519,,170505,47.678,0.095,-5.431,15:30:00,,3.277,,1,0.202,1250,-1.1,137.26,May 1250 Calls,,,134.8
RUT 17F1250,-1,,,,139.6,,C,94.687,0.119,O,138.55,,0,0.097,,430,-0.001,,170616,,170505,134.875,0.095,-14.856,15:30:00,,51.169,,0.999,0.193,1250,1.05,138.7,Jun 1250 Calls,,,137.5
RUT 17G1250,-1,,,,143.5,0.198,C,89.101,0.155,O,142.3,,0,0.103,,,-0.002,0.188,170721,,170505,229.814,0.095,-17.351,15:30:00,,119.071,0.178,0.991,0.19,1250,4.8,142.52,Jul 1250 Calls,,,141.1
RUT 17I1250,-1,,,,151.8,0.197,C,82.778,0.159,O,150.7,,0,0.114,,15,0,0.192,170915,,170505,361.242,0.095,-18.374,15:30:00,,212.93,0.187,0.963,0.192,1250,13.2,150.72,Sep 1250 Calls,,,149.6
RUT 17L1250,-1,,,,165.5,0.2,C,77.296,0.144,O,164.1,,0,0.131,,1095,0.001,0.196,171215,,170505,551.592,0.095,-17.134,15:30:00,,324.974,0.191,0.916,0.195,1250,26.6,163.99,Dec 1250 Calls,,,162.7
RUT 17Q1250,-1,,,,0.7,0.274,P,-1.708,0.061,O,0.48,,0,0.014,,2326,0.116,0.258,170519,,170505,-0.924,0.095,-10.612,15:30:00,,11.593,0.236,0,0.254,1250,0.48,0.43,May 1250 Puts,,,0.25
RUT 17R1250,2.77,-0.19,2.77,2.72,3.1,0.211,P,-6.701,0.132,O,2.92,2.72,0,0.024,2.96,3262,-0.017,0.208,170616,,170505,-10.998,0.095,-14.608,15:30:00,,61.289,0.206,0.001,0.209,1250,2.92,2.97,Jun 1250 Puts,,2,2.75
RUT 17S1250,-1,,,,8.4,0.204,P,-11.977,0.158,O,8.05,,0,0.035,,328,0.037,0.202,170721,,170505,-36.489,0.095,-16.376,15:30:00,,127.274,0.199,0.009,0.199,1250,8.05,7.76,Jul 1250 Puts,,,7.7
RUT 17U1250,-1,,,,17.6,0.202,P,-17.836,0.158,O,17.25,,0,0.052,,831,0.024,0.2,170915,,170505,-95.554,0.095,-15.672,15:30:00,,217.679,0.198,0.037,0.198,1250,17.25,16.85,Sep 1250 Puts,,,16.9
RUT 17X1250,-1,,,,32.3,0.202,P,-23.19,0.141,O,31.65,,0,0.075,,1308,0.002,0.2,171215,,170505,-214.361,0.095,-13.56,15:30:00,,328.826,0.198,0.084,0.2,1250,31.65,31.58,Dec 1250 Puts,,,31
RUT 17E1260,-1,,,,128.1,,C,99.434,0.03,O,126.4,,0,0.091,,87,-0.007,,170519,,170505,47.973,0.095,-6.139,15:30:00,,4.452,,1,0.195,1260,-1.1,127.29,May 1260 Calls,,,124.7
RUT 17F1260,-1,,,,129.9,,C,93.737,0.139,O,128.85,,0,0.091,,19,-0.002,,170616,,170505,134.47,0.095,-16.115,15:30:00,,58.206,,0.998,0.188,1260,1.35,129.08,Jun 1260 Calls,,,127.8
RUT 17G1260,-1,,,,134.9,0.197,C,87.722,0.172,O,133.5,,0,0.097,,1,0.001,0.186,170721,,170505,227.719,0.095,-18.766,15:30:00,,129.537,0.175,0.985,0.186,1260,6,133.42,Jul 1260 Calls,,,132.1
RUT 17I1260,-1,,,,143.9,0.197,C,81.296,0.17,O,142.45,,0,0.109,,6,0.002,0.19,170915,,170505,356.907,0.095,-19.044,15:30:00,,224.22,0.184,0.951,0.189,1260,14.95,142.21,Sep 1260 Calls,,,141
RUT 17L1260,-1,,,,157.7,0.197,C,75.894,0.15,O,156.3,,0,0.126,,,0.001,0.193,171215,,170505,544.615,0.095,-17.404,15:30:00,,335.9,0.189,0.898,0.193,1260,28.8,156.12,Dec 1260 Calls,,,154.9
RUT 17Q1260,-1,,,,0.75,0.259,P,-2.076,0.075,O,0.55,,0,0.013,,2975,0.058,0.246,170519,,170505,-1.122,0.095,-11.699,15:30:00,,13.682,0.23,0,0.244,1260,0.55,0.52,May 1260 Puts,,,0.35
RUT 17R1260,3.31,-0.18,3.36,3.09,3.7,0.207,P,-7.708,0.151,O,3.44,3.3,0,0.024,3.49,1466,0.009,0.204,170616,,170505,-12.648,0.095,-16.158,15:30:00,,68.207,0.2,0.002,0.203,1260,3.44,3.41,Jun 1260 Puts,,256,3.2
RUT 17S1260,-1,,,,9.3,0.2,P,-13.288,0.174,O,8.95,,0,0.035,,121,0.039,0.197,170721,,170505,-40.483,0.095,-17.156,15:30:00,,136.794,0.195,0.015,0.195,1260,8.95,8.61,Jul 1260 Puts,,,8.6
RUT 17U1260,-1,,,,19.1,0.198,P,-19.295,0.169,O,18.65,,0,0.052,,97,0.019,0.196,170915,,170505,-103.402,0.095,-16.074,15:30:00,,228.514,0.194,0.049,0.195,1260,18.65,18.31,Sep 1260 Puts,,,18.2
RUT 17X1260,-1,,,,34.4,0.2,P,-24.567,0.148,O,33.7,,0,0.075,,112,0.001,0.198,171215,,170505,-227.223,0.095,-13.783,15:30:00,,339.327,0.196,0.102,0.198,1260,33.7,33.66,Dec 1260 Puts,,,33
RUT 17E1270,-1,,,,118.2,,C,99.196,0.043,O,116.5,,0,0.083,,134,-0.007,,170519,,170505,48.228,0.095,-7.082,15:30:00,,6.07,,1,0.189,1270,-1,117.33,May 1270 Calls,,,114.8
RUT 17F1270,-1,,,,120.6,0.198,C,92.605,0.163,O,119.55,,0,0.084,,15,0,0.183,170616,,170505,133.767,0.095,-17.483,15:30:00,,66.136,0.166,0.997,0.183,1270,2.05,119.54,Jun 1270 Calls,,,118.5
RUT 17G1270,-1,,,,125.6,0.191,C,86.176,0.191,O,124.45,,0,0.091,,,0,0.182,170721,,170505,225.113,0.095,-19.647,15:30:00,,140.561,0.174,0.977,0.182,1270,6.95,124.44,Jul 1270 Calls,,,123.3
RUT 17I1270,-1,,,,135.5,0.193,C,79.7,0.182,O,134.35,,0,0.104,,,0.004,0.188,170915,,170505,351.951,0.095,-19.692,15:30:00,,235.617,0.184,0.935,0.186,1270,16.85,133.84,Sep 1270 Calls,,,133.2
RUT 17L1270,-1,,,,150.3,0.196,C,74.421,0.157,O,149,,0,0.122,,,0.004,0.193,171215,,170505,536.962,0.095,-17.802,15:30:00,,346.64,0.189,0.878,0.191,1270,31.5,148.39,Dec 1270 Calls,,,147.7
RUT 17Q1270,-1,,,,0.85,0.247,P,-2.546,0.094,O,0.65,,0,0.013,,2362,0.048,0.235,170519,,170505,-1.376,0.095,-13.1,15:30:00,,16.24,0.222,0,0.234,1270,0.65,0.62,May 1270 Puts,,,0.45
RUT 17R1270,-1,,,,4.1,0.2,P,-8.886,0.174,O,3.9,,0,0.024,,1659,-0.005,0.197,170616,,170505,-14.58,0.095,-17.33,15:30:00,,75.882,0.194,0.003,0.197,1270,3.9,3.92,Jun 1270 Puts,,,3.7
RUT 17S1270,-1,,,,10.4,0.196,P,-14.774,0.191,O,10.05,,0,0.035,,114,0.048,0.193,170721,,170505,-45.017,0.095,-18.066,15:30:00,,146.97,0.191,0.023,0.19,1270,10.05,9.59,Jul 1270 Puts,,,9.7
RUT 17U1270,-1,,,,20.7,0.195,P,-20.87,0.18,O,20.25,,0,0.052,,184,0.016,0.193,170915,,170505,-111.891,0.095,-16.532,15:30:00,,239.489,0.191,0.065,0.192,1270,20.25,19.93,Sep 1270 Puts,,,19.8
RUT 17X1270,-1,,,,36.7,0.198,P,-26.012,0.154,O,35.95,,0,0.076,,107,0.002,0.196,171215,,170505,-240.736,0.095,-13.986,15:30:00,,349.645,0.194,0.122,0.196,1270,35.95,35.88,Dec 1270 Puts,,,35.2
RUT 17E1280,-1,,,,108.3,,C,98.849,0.061,O,106.55,,0,0.076,,133,-0.008,,170519,,170505,48.424,0.095,-8.337,15:30:00,,8.295,,1,0.182,1280,-0.95,107.4,May 1280 Calls,,,104.8
