Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT,1419.9,8.8,1423.5,1418.6,,, ,1,0,I,1419.9,1411,0,,1411.1,,,,,,170427,,0.101,,15:30:00,,,,,,,,,RUT Index,0,,
RUT 17Q1160,-1,,,,0.55,0.371,P,-0.652,0.016,O,0.38,,0,0.02,,957,0.52,0.354,170519,,170427,-0.572,0.101,-6.412,15:30:00,,6.431,0.327,0,0.337,1160,0.38,0.25,May 1160 Puts,,,0.2
RUT 17R1160,-1,,,,1.35,0.282,P,-2.069,0.035,O,1.13,,0,0.029,,238,0,0.274,170616,,170427,-4.162,0.101,-6.972,15:30:00,,26.316,0.264,0,0.274,1160,1.13,1.13,Jun 1160 Puts,,,0.9
RUT 17S1160,-1,,,,3.6,0.259,P,-4.181,0.052,O,3.03,,0,0.038,,4,0,0.25,170721,,170427,-14.444,0.101,-8.744,15:30:00,,61.318,0.24,0,0.25,1160,3.03,3.03,Jul 1160 Puts,,,2.45
RUT 17U1160,-1,,,,7.3,0.236,P,-7.27,0.067,O,6.95,,0,0.051,,27,-0.013,0.233,170915,,170427,-42.242,0.101,-9.655,15:30:00,,121.776,0.23,0.001,0.234,1160,6.95,7.04,Sep 1160 Puts,,,6.6
RUT 17X1160,-1,,,,15.7,0.228,P,-11.458,0.076,O,15.2,,0,0.071,,6,-0.008,0.226,171215,,170427,-111.803,0.101,-9.976,15:30:00,,217.708,0.223,0.006,0.226,1160,15.2,15.32,Dec 1160 Puts,,,14.7
RUT 17Q1170,-1,,,,0.6,0.362,P,-0.724,0.018,O,0.4,,0,0.02,,946,0.429,0.343,170519,,170427,-0.635,0.101,-6.664,15:30:00,,7.055,0.315,0,0.328,1170,0.4,0.28,May 1170 Puts,,,0.2
RUT 17R1170,-1,,,,1.45,0.275,P,-2.287,0.039,O,1.23,,0,0.028,,409,-0.008,0.267,170616,,170427,-4.599,0.101,-7.352,15:30:00,,28.635,0.259,0,0.268,1170,1.23,1.24,Jun 1170 Puts,,,1
RUT 17S1170,-1,,,,3.8,0.252,P,-4.555,0.057,O,3.25,,0,0.038,,,-0.009,0.244,170721,,170427,-15.73,0.101,-9.115,15:30:00,,65.697,0.235,0,0.245,1170,3.25,3.28,Jul 1170 Puts,,,2.7
RUT 17U1170,-1,,,,7.8,0.232,P,-7.825,0.072,O,7.45,,0,0.051,,15,-0.015,0.229,170915,,170427,-45.457,0.101,-9.98,15:30:00,,128.773,0.226,0.001,0.23,1170,7.45,7.56,Sep 1170 Puts,,,7.1
RUT 17X1170,-1,,,,16.6,0.225,P,-12.15,0.081,O,16.1,,0,0.071,,183,-0.009,0.223,171215,,170427,-118.556,0.101,-10.251,15:30:00,,226.902,0.22,0.009,0.223,1170,16.1,16.24,Dec 1170 Puts,,,15.6
RUT 17Q1180,-1,,,,0.45,0.335,P,-0.807,0.02,O,0.33,,0,0.02,,4678,0.1,0.322,170519,,170427,-0.708,0.101,-5.644,15:30:00,,7.762,0.303,0,0.318,1180,0.33,0.3,May 1180 Puts,,,0.2
RUT 17R1180,2.18,0.77,2.18,2.18,1.6,0.269,P,-2.533,0.043,O,1.41,2.18,0,0.028,1.41,504,0.037,0.263,170616,,170427,-5.092,0.101,-8.115,15:30:00,,31.198,0.255,0,0.262,1180,1.41,1.36,Jun 1180 Puts,,1,1.15
RUT 17S1180,-1,,,,4.1,0.248,P,-4.968,0.063,O,3.53,,0,0.038,,8,-0.006,0.24,170721,,170427,-17.151,0.101,-9.575,15:30:00,,70.417,0.231,0,0.24,1180,3.53,3.55,Jul 1180 Puts,,,2.95
RUT 17U1180,-1,,,,8.4,0.228,P,-8.425,0.078,O,8.05,,0,0.051,,96,-0.007,0.226,170915,,170427,-48.934,0.101,-10.439,15:30:00,,136.131,0.223,0.002,0.226,1180,8.05,8.11,Sep 1180 Puts,,,7.7
RUT 17X1180,-1,,,,17.7,0.222,P,-12.885,0.085,O,17.2,,0,0.071,,23,-0.002,0.22,171215,,170427,-125.731,0.101,-10.578,15:30:00,,236.372,0.218,0.011,0.22,1180,17.2,17.23,Dec 1180 Puts,,,16.7
RUT 17Q1190,-1,,,,0.65,0.338,P,-0.903,0.023,O,0.43,,0,0.019,,936,0.303,0.319,170519,,170427,-0.791,0.101,-6.966,15:30:00,,8.567,0.29,0,0.309,1190,0.43,0.33,May 1190 Puts,,,0.2
RUT 17R1190,-1,,,,1.65,0.26,P,-2.811,0.048,O,1.48,,0,0.028,,520,-0.007,0.255,170616,,170427,-5.649,0.101,-8.35,15:30:00,,34.031,0.25,0,0.256,1190,1.48,1.49,Jun 1190 Puts,,,1.3
RUT 17S1190,-1,,,,4.4,0.242,P,-5.424,0.069,O,3.85,,0,0.037,,5,0,0.235,170721,,170427,-18.723,0.101,-10.133,15:30:00,,75.502,0.228,0,0.235,1190,3.85,3.85,Jul 1190 Puts,,,3.3
RUT 17U1190,-1,,,,9.1,0.225,P,-9.073,0.084,O,8.7,,0,0.051,,74,-0.002,0.223,170915,,170427,-52.695,0.101,-10.91,15:30:00,,143.858,0.22,0.003,0.223,1190,8.7,8.72,Sep 1190 Puts,,,8.3
RUT 17X1190,-1,,,,18.8,0.22,P,-13.665,0.09,O,18.3,,0,0.071,,108,0.001,0.218,171215,,170427,-133.351,0.101,-10.856,15:30:00,,246.105,0.216,0.015,0.218,1190,18.3,18.28,Dec 1190 Puts,,,17.8
RUT 17E1200,-1,,,,221.8,,C,97.884,0.042,O,220.1,,0,0.151,,46,-0.001,,170519,,170427,70.371,0.101,-16.436,15:30:00,,17.784,,1,0.344,1200,0.2,220.35,May 1200 Calls,,,218.4
RUT 17F1200,-1,,,,221.9,,C,96.145,0.06,O,220.85,,0,0.152,,594,-0.001,,170616,,170427,156.269,0.101,-14.522,15:30:00,,44.09,,1,0.264,1200,0.95,220.99,Jun 1200 Calls,,,219.8
RUT 17G1200,-1,,,,224.3,,C,93.712,0.077,O,222.8,,0,0.154,,,0.001,,170721,,170427,256.837,0.101,-14.706,15:30:00,,84.751,,1,0.235,1200,2.9,222.66,Jul 1200 Calls,,,221.3
RUT 17I1200,-1,,,,228.6,0.232,C,89.698,0.091,O,226.85,,0,0.16,,113,-0.002,0.221,170915,,170427,401.269,0.101,-15.117,15:30:00,,157.856,0.209,0.996,0.225,1200,6.95,227.39,Sep 1200 Calls,,,225.1
RUT 17L1200,-1,,,,237.2,0.222,C,85.254,0.094,O,235.6,,0,0.172,,1452,-0.002,0.216,171215,,170427,612.288,0.101,-14.953,15:30:00,,259.065,0.21,0.981,0.218,1200,15.7,236.05,Dec 1200 Calls,,,234
RUT 17Q1200,-1,,,,0.7,0.328,P,-1.015,0.026,O,0.43,,0,0.019,,2893,0.162,,170519,,170427,-0.889,0.101,-6.064,15:30:00,,9.484,,0,0.3,1200,0.43,0.37,May 1200 Puts,,,0.15
RUT 17R1200,1.77,0.06,1.8,1.77,1.75,0.252,P,-3.127,0.054,O,1.63,1.77,0,0.028,1.71,3188,-0.012,0.249,170616,,170427,-6.281,0.101,-8.909,15:30:00,,37.165,0.246,0,0.25,1200,1.63,1.65,Jun 1200 Puts,,25,1.5
RUT 17S1200,-1,,,,4.7,0.236,P,-5.93,0.075,O,4.15,,0,0.037,,3,-0.01,0.23,170721,,170427,-20.461,0.101,-10.568,15:30:00,,80.976,0.223,0,0.23,1200,4.15,4.19,Jul 1200 Puts,,,3.6
RUT 17U1200,-1,,,,9.8,0.222,P,-9.775,0.09,O,9.4,,0,0.051,,725,0.002,0.219,170915,,170427,-56.764,0.101,-11.327,15:30:00,,151.957,0.217,0.004,0.219,1200,9.4,9.38,Sep 1200 Puts,,,9
RUT 17X1200,-1,,,,20,0.217,P,-14.492,0.095,O,19.45,,0,0.071,,2073,0.003,0.215,171215,,170427,-141.439,0.101,-11.134,15:30:00,,256.086,0.213,0.019,0.215,1200,19.45,19.4,Dec 1200 Puts,,,18.9
RUT 17E1210,-1,,,,211.9,,C,97.693,0.047,O,210.2,,0,0.145,,65,-0.001,,170519,,170427,70.805,0.101,-17.026,15:30:00,,19.133,,1,0.333,1210,0.3,210.42,May 1210 Calls,,,208.5
RUT 17F1210,-1,,,,212.1,,C,95.758,0.067,O,211.05,,0,0.145,,25,-0.001,,170616,,170427,156.86,0.101,-15.158,15:30:00,,47.643,,1,0.257,1210,1.15,211.2,Jun 1210 Calls,,,210
RUT 17G1210,-1,,,,214.7,,C,93.128,0.084,O,213,,0,0.147,,,0,,170721,,170427,257.146,0.101,-15.294,15:30:00,,90.775,,0.999,0.231,1210,3.1,213.09,Jul 1210 Calls,,,211.3
RUT 17I1210,-1,,,,219.6,0.23,C,88.942,0.097,O,218.15,,0,0.154,,10,0,0.221,170915,,170427,400.722,0.101,-16.008,15:30:00,,166.105,0.212,0.994,0.221,1210,8.25,218.16,Sep 1210 Calls,,,216.7
RUT 17L1210,-1,,,,228.6,0.219,C,84.379,0.099,O,226.75,,0,0.167,,,-0.003,0.213,171215,,170427,610.01,0.101,-15.257,15:30:00,,269.157,0.206,0.975,0.215,1210,16.85,227.35,Dec 1210 Calls,,,224.9
RUT 17Q1210,2.15,1.69,2.15,0.4,0.75,0.317,P,-1.145,0.03,O,0.53,2.15,0,0.019,0.46,1716,0.293,,170519,,170427,-1.002,0.101,-6.544,15:30:00,,10.535,,0,0.291,1210,0.53,0.41,May 1210 Puts,,26,0.15
RUT 17R1210,-1,,,,2,0.248,P,-3.485,0.06,O,1.8,,0,0.027,,643,-0.011,0.243,170616,,170427,-6.999,0.101,-9.513,15:30:00,,40.635,0.238,0,0.244,1210,1.8,1.82,Jun 1210 Puts,,,1.6
RUT 17S1210,-1,,,,5.1,0.232,P,-6.49,0.082,O,4.55,,0,0.037,,57,-0.002,0.226,170721,,170427,-22.387,0.101,-11.179,15:30:00,,86.865,0.219,0.001,0.226,1210,4.55,4.56,Jul 1210 Puts,,,4
RUT 17U1210,-1,,,,10.5,0.218,P,-10.534,0.096,O,10.1,,0,0.051,,60,0.001,0.215,170915,,170427,-61.166,0.101,-11.751,15:30:00,,160.432,0.213,0.006,0.215,1210,10.1,10.09,Sep 1210 Puts,,,9.7
RUT 17X1210,-1,,,,21.3,0.215,P,-15.369,0.1,O,20.75,,0,0.071,,11,0.007,0.213,171215,,170427,-150.018,0.101,-11.461,15:30:00,,266.295,0.211,0.025,0.212,1210,20.75,20.61,Dec 1210 Puts,,,20.2
RUT 17E1220,-1,,,,207.9,,C,97.474,0.053,O,201.3,,0,0.138,,116,0.004,,170519,,170427,71.217,0.101,-17.669,15:30:00,,20.641,,1,0.322,1220,1.4,200.5,May 1220 Calls,,,194.7
RUT 17F1220,-1,,,,202.3,,C,95.322,0.074,O,201.25,,0,0.138,,43,-0.001,,170616,,170427,157.353,0.101,-15.836,15:30:00,,51.542,,1,0.251,1220,1.35,201.43,Jun 1220 Calls,,,200.2
RUT 17G1220,-1,,,,205.1,,C,92.482,0.092,O,203.4,,0,0.141,,,-0.001,,170721,,170427,257.242,0.101,-15.907,15:30:00,,97.227,,0.999,0.226,1220,3.5,203.55,Jul 1220 Calls,,,201.7
RUT 17I1220,-1,,,,210.1,0.224,C,88.126,0.104,O,208.85,,0,0.149,,,-0.001,0.216,170915,,170427,399.828,0.101,-16.311,15:30:00,,174.705,0.209,0.992,0.217,1220,8.95,208.99,Sep 1220 Calls,,,207.6
RUT 17L1220,-1,,,,219.7,0.216,C,83.454,0.105,O,218.25,,0,0.161,,,-0.002,0.211,171215,,170427,607.245,0.101,-15.607,15:30:00,,279.421,0.205,0.969,0.212,1220,18.35,218.72,Dec 1220 Calls,,,216.8
