Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17L1180,-1,,,,236.1,0.235,C,83.915,0.096,O,234.4,,0,0.176,,,-0.001,0.229,171215,,170424,595.569,0.104,-16.064,15:30:00,,271.203,0.222,0.977,0.23,1180,18.4,234.66,Dec 1180 Calls,,,232.7
RUT 17Q1180,0.89,-0.72,0.96,0.75,1.2,0.335,P,-2.066,0.043,O,0.92,0.85,0,0.024,1.61,788,0,0.321,170519,,170424,-2.033,0.104,-11.229,15:30:00,,18.275,0.304,0,0.321,1180,0.92,0.92,May 1180 Puts,,1874,0.65
RUT 17R1180,-1,,,,3,0.272,P,-4.519,0.067,O,2.7,,0,0.032,,529,-0.015,0.266,170616,,170424,-9.517,0.104,-12.285,15:30:00,,50.72,0.26,0,0.267,1180,2.7,2.74,Jun 1180 Puts,,,2.4
RUT 17S1180,-1,,,,6.2,0.249,P,-7.294,0.083,O,5.65,,0,0.042,,,-0.005,0.243,170721,,170424,-25.762,0.104,-12.7,15:30:00,,94.985,0.237,0.001,0.244,1180,5.65,5.68,Jul 1180 Puts,,,5.1
RUT 17U1180,-1,,,,11.8,0.232,P,-11.044,0.094,O,11.35,,0,0.056,,71,-0.003,0.23,170915,,170424,-64.752,0.104,-12.631,15:30:00,,164.773,0.227,0.005,0.23,1180,11.35,11.38,Sep 1180 Puts,,,10.9
RUT 17X1180,-1,,,,22.3,0.225,P,-15.48,0.096,O,21.75,,0,0.076,,23,0.002,0.223,171215,,170424,-151.22,0.104,-11.784,15:30:00,,264.502,0.221,0.023,0.223,1180,21.75,21.71,Dec 1180 Puts,,,21.2
RUT 17E1190,-1,,,,,,C,96.438,0.062,O,-1,,0,0.145,,36,,,170519,,170424,77.871,0.104,-22.382,15:30:00,,28.732,,1,0.346,1190,,207.17,May 1190 Calls,,,
RUT 17F1190,-1,,,,210.5,,C,93.476,0.084,O,208.7,,0,0.147,,2,-0.002,,170616,,170424,158.593,0.104,-21.069,15:30:00,,67.719,,1,0.286,1190,2.7,209.14,Jun 1190 Calls,,,206.9
RUT 17G1190,-1,,,,213,,C,90.978,0.094,O,211.05,,0,0.15,,,-0.002,,170721,,170424,253.964,0.104,-18.858,15:30:00,,111.423,,0.999,0.253,1190,5.05,211.41,Jul 1190 Calls,,,209.1
RUT 17I1190,-1,,,,,,C,87.333,0.101,O,-1,,0,0.157,,,,,170915,,170424,392.515,0.104,-17.704,15:30:00,,181.465,,0.992,0.235,1190,,216.47,Sep 1190 Calls,,,
RUT 17L1190,-1,,,,227.4,0.232,C,83.025,0.1,O,225.75,,0,0.17,,22,-0.001,0.226,171215,,170424,593.212,0.104,-16.346,15:30:00,,280.79,0.22,0.971,0.227,1190,19.75,226.05,Dec 1190 Calls,,,224.1
RUT 17Q1190,1.02,-0.71,1.06,0.72,1.3,0.325,P,-2.301,0.048,O,1.02,0.93,0,0.023,1.73,951,0.01,0.312,170519,,170424,-2.263,0.104,-12.052,15:30:00,,20.011,0.297,0,0.311,1190,1.02,1.01,May 1190 Puts,,50,0.75
RUT 17R1190,3.02,-1.18,3.02,2.8,3.3,0.267,P,-4.991,0.074,O,3.02,2.87,0,0.032,4.2,554,0.007,0.262,170616,,170424,-10.507,0.104,-13.273,15:30:00,,54.909,0.257,0,0.261,1190,3.02,3,Jun 1190 Puts,,9,2.75
RUT 17S1190,-1,,,,6.7,0.244,P,-7.951,0.091,O,6.15,,0,0.042,,,-0.003,0.239,170721,,170424,-28.077,0.104,-13.376,15:30:00,,101.412,0.234,0.001,0.239,1190,6.15,6.17,Jul 1190 Puts,,,5.6
RUT 17U1190,-1,,,,12.7,0.229,P,-11.855,0.101,O,12.25,,0,0.056,,74,0.003,0.227,170915,,170424,-69.505,0.104,-13.122,15:30:00,,173.275,0.224,0.008,0.226,1190,12.25,12.21,Sep 1190 Puts,,,11.8
RUT 17X1190,-1,,,,,,P,-16.383,0.101,O,-1,,0,0.076,,108,,,171215,,170424,-160.062,0.104,-12.053,15:30:00,,274.469,,0.029,0.22,1190,,23,Dec 1190 Puts,,,
RUT 17E1200,199.95,17.05,199.95,199.95,198.7,,C,96.108,0.069,O,197.71,199.95,0,0.138,182.9,63,0.002,,170519,,170424,78.232,0.104,-23.231,15:30:00,,30.882,,1,0.335,1200,1.71,197.31,May 1200 Calls,,5,196.5
RUT 17F1200,201.16,17.16,201.16,201.16,200.1,,C,92.925,0.092,O,199.1,201.16,0,0.14,184,591,-0.002,,170616,,170424,158.883,0.104,-21.765,15:30:00,,72.09,,1,0.279,1200,3.1,199.48,Jun 1200 Calls,,1,197.9
RUT 17G1200,203.86,0,203.86,203.86,203.6,,C,90.257,0.102,O,201.76,203.86,0,0.144,203.86,,-0.001,,170721,,170424,253.822,0.104,-19.441,15:30:00,,117.912,,0.998,0.247,1200,5.76,201.99,Jul 1200 Calls,,1,199.7
RUT 17I1200,-1,,,,208.6,0.237,C,86.465,0.108,O,207.15,,0,0.152,,113,-0.001,0.23,170915,,170424,391.345,0.104,-17.937,15:30:00,,189.936,0.222,0.989,0.231,1200,11.15,207.42,Sep 1200 Calls,,,205.7
RUT 17L1200,-1,,,,219,0.229,C,82.088,0.105,O,217.3,,0,0.165,,1453,-0.001,0.223,171215,,170424,590.391,0.104,-16.671,15:30:00,,290.505,0.217,0.963,0.224,1200,21.3,217.52,Dec 1200 Calls,,,215.6
RUT 17Q1200,1.2,-0.63,1.21,0.98,1.4,0.315,P,-2.572,0.054,O,1.13,1.16,0,0.023,1.83,1466,0.018,0.303,170519,,170424,-2.528,0.104,-12.957,15:30:00,,21.966,0.29,0,0.302,1200,1.13,1.11,May 1200 Puts,,46,0.85
RUT 17R1200,3.38,-1.46,3.39,3,3.5,0.259,P,-5.521,0.082,O,3.3,3.18,0,0.032,4.84,3142,0,0.255,170616,,170424,-11.619,0.104,-13.953,15:30:00,,59.479,0.252,0,0.255,1200,3.3,3.3,Jun 1200 Puts,,26,3.1
RUT 17S1200,-1,,,,7.2,0.239,P,-8.674,0.099,O,6.7,,0,0.042,,,-0.001,0.235,170721,,170424,-30.623,0.104,-13.995,15:30:00,,108.248,0.23,0.002,0.235,1200,6.7,6.71,Jul 1200 Puts,,,6.2
RUT 17U1200,-1,,,,13.6,0.225,P,-12.729,0.107,O,13.15,,0,0.056,,725,0.004,0.223,170915,,170424,-74.624,0.104,-13.552,15:30:00,,182.102,0.221,0.011,0.223,1200,13.15,13.1,Sep 1200 Puts,,,12.7
RUT 17X1200,-1,,,,25.1,0.22,P,-17.335,0.106,O,24.5,,0,0.076,,2080,0.005,0.218,171215,,170424,-169.396,0.104,-12.367,15:30:00,,284.585,0.216,0.037,0.217,1200,24.5,24.39,Dec 1200 Puts,,,23.9
RUT 17E1210,-1,,,,188.9,,C,95.735,0.077,O,187.75,,0,0.131,,63,0.001,,170519,,170424,78.549,0.104,-24.144,15:30:00,,33.265,,1,0.325,1210,1.75,187.47,May 1210 Calls,,,186.6
RUT 17F1210,-1,,,,,,C,92.312,0.1,O,-1,,0,0.134,,25,,,170616,,170424,159.043,0.104,-22.491,15:30:00,,76.804,,1,0.272,1210,,189.85,Jun 1210 Calls,,,
RUT 17G1210,-1,,,,194.5,,C,89.469,0.11,O,192.65,,0,0.138,,,0,,170721,,170424,253.441,0.104,-20.036,15:30:00,,124.771,,0.997,0.242,1210,6.65,192.62,Jul 1210 Calls,,,190.8
RUT 17I1210,-1,,,,199.7,0.234,C,85.536,0.115,O,198.2,,0,0.146,,10,-0.001,0.226,170915,,170424,389.804,0.104,-18.363,15:30:00,,198.682,0.219,0.985,0.228,1210,12.2,198.45,Sep 1210 Calls,,,196.7
RUT 17L1210,-1,,,,210.6,0.226,C,81.103,0.11,O,208.9,,0,0.16,,,-0.001,0.221,171215,,170424,587.084,0.104,-16.938,15:30:00,,300.322,0.215,0.955,0.221,1210,22.9,209.07,Dec 1210 Calls,,,207.2
RUT 17Q1210,1.31,-0.91,1.37,1.1,1.5,0.304,P,-2.884,0.062,O,1.23,1.18,0,0.023,2.22,1665,0.008,0.294,170519,,170424,-2.834,0.104,-13.74,15:30:00,,24.17,0.281,0,0.293,1210,1.23,1.22,May 1210 Puts,,710,0.95
RUT 17R1210,3.59,-1.61,3.59,3.55,3.9,0.253,P,-6.117,0.091,O,3.6,3.55,0,0.032,5.2,724,-0.008,0.249,170616,,170424,-12.871,0.104,-14.674,15:30:00,,64.46,0.244,0,0.249,1210,3.6,3.63,Jun 1210 Puts,,3,3.3
RUT 17S1210,7.2,0,7.2,7.2,7.9,0.235,P,-9.469,0.107,O,7.34,7.2,0,0.042,7.2,,0.005,0.23,170721,,170424,-33.425,0.104,-14.716,15:30:00,,115.504,0.225,0.003,0.23,1210,7.34,7.3,Jul 1210 Puts,,3,6.8
RUT 17U1210,-1,,,,14.7,0.223,P,-13.67,0.115,O,14.2,,0,0.056,,60,0.009,0.22,170915,,170424,-80.143,0.104,-13.986,15:30:00,,191.256,0.217,0.015,0.219,1210,14.2,14.07,Sep 1210 Puts,,,13.7
RUT 17X1210,-1,,,,26.7,0.218,P,-18.338,0.112,O,26,,0,0.076,,11,0.006,0.215,171215,,170424,-179.242,0.104,-12.623,15:30:00,,294.821,0.213,0.045,0.215,1210,26,25.85,Dec 1210 Puts,,,25.3
RUT 17E1220,-1,,,,,,C,95.309,0.085,O,-1,,0,0.124,,22,,,170519,,170424,78.816,0.104,-25.128,15:30:00,,35.911,,1,0.314,1220,,177.64,May 1220 Calls,,,
RUT 17F1220,-1,,,,181.2,,C,91.63,0.11,O,180.05,,0,0.127,,43,-0.001,,170616,,170424,159.058,0.104,-23.248,15:30:00,,81.888,,1,0.264,1220,4.05,180.26,Jun 1220 Calls,,,178.9
RUT 17G1220,-1,,,,184.9,0.249,C,88.606,0.119,O,183.3,,0,0.132,,,0,0.237,170721,,170424,252.798,0.104,-20.643,15:30:00,,132.007,0.225,0.996,0.237,1220,7.3,183.32,Jul 1220 Calls,,,181.7
RUT 17I1220,-1,,,,190.8,0.23,C,84.539,0.122,O,189.3,,0,0.141,,,-0.001,0.223,170915,,170424,387.869,0.104,-18.853,15:30:00,,207.688,0.215,0.98,0.224,1220,13.3,189.56,Sep 1220 Calls,,,187.8
RUT 17L1220,-1,,,,202.2,0.223,C,80.067,0.116,O,200.55,,0,0.155,,,-0.001,0.218,171215,,170424,583.271,0.104,-17.196,15:30:00,,310.214,0.212,0.944,0.218,1220,24.55,200.7,Dec 1220 Calls,,,198.9
RUT 17Q1220,1.35,-1.03,1.46,0.97,1.55,0.291,P,-3.248,0.07,O,1.33,1.28,0,0.022,2.38,1804,-0.015,0.283,170519,,170424,-3.189,0.104,-14.375,15:30:00,,26.661,0.274,0,0.284,1220,1.33,1.35,May 1220 Puts,,1766,1.1
RUT 17R1220,4.05,-1.71,4.08,3.68,4.2,0.246,P,-6.79,0.102,O,4,3.68,0,0.032,5.76,1423,0,0.243,170616,,170424,-14.282,0.104,-15.634,15:30:00,,69.884,0.24,0,0.243,1220,4,4,Jun 1220 Puts,,32,3.8
RUT 17S1220,-1,,,,8.5,0.23,P,-10.343,0.117,O,7.95,,0,0.042,,,0,0.225,170721,,170424,-36.507,0.104,-15.29,15:30:00,,123.189,0.221,0.004,0.225,1220,7.95,7.95,Jul 1220 Puts,,,7.4
RUT 17U1220,-1,,,,15.8,0.219,P,-14.684,0.122,O,15.25,,0,0.056,,52,0.009,0.216,170915,,170424,-86.092,0.104,-14.421,15:30:00,,200.72,0.214,0.02,0.216,1220,15.25,15.12,Sep 1220 Puts,,,14.7
RUT 17X1220,-1,,,,28.2,0.215,P,-19.395,0.117,O,27.55,,0,0.077,,201,0.005,0.213,171215,,170424,-189.621,0.104,-12.871,15:30:00,,305.146,0.211,0.056,0.212,1220,27.55,27.41,Dec 1220 Puts,,,26.9
RUT 17E1230,168.04,13.63,168.04,168.04,169.1,,C,94.822,0.096,O,167.95,168.04,0,0.117,154.41,24,0.001,,170519,,170424,79.022,0.104,-26.189,15:30:00,,38.854,,1,0.304,1230,1.95,167.84,May 1230 Calls,,10,166.8
RUT 17F1230,-1,,,,172.3,,C,90.87,0.12,O,170.55,,0,0.121,,33,-0.001,,170616,,170424,158.909,0.104,-24.034,15:30:00,,87.365,,0.999,0.257,1230,4.55,170.72,Jun 1230 Calls,,,168.8
RUT 17G1230,-1,,,,175.4,0.241,C,87.662,0.129,O,173.65,,0,0.126,,,-0.002,0.229,170721,,170424,251.866,0.104,-20.744,15:30:00,,139.624,0.215,0.993,0.232,1230,7.65,174.07,Jul 1230 Calls,,,171.9
RUT 17I1230,-1,,,,182,0.226,C,83.471,0.13,O,180.55,,0,0.135,,,-0.001,0.219,170915,,170424,385.511,0.104,-19.27,15:30:00,,216.933,0.212,0.972,0.22,1230,14.55,180.75,Sep 1230 Calls,,,179.1
RUT 17L1230,-1,,,,,,C,78.978,0.121,O,-1,,0,0.15,,,,,171215,,170424,578.933,0.104,-17.492,15:30:00,,320.148,,0.933,0.215,1230,,192.43,Dec 1230 Calls,,,
RUT 17Q1230,1.52,-1.02,1.59,1.32,1.7,0.282,P,-3.671,0.08,O,1.5,1.38,0,0.022,2.54,2118,-0.007,0.275,170519,,170424,-3.604,0.104,-15.656,15:30:00,,29.481,0.268,0,0.275,1230,1.5,1.51,May 1230 Puts,,307,1.3
RUT 17R1230,4.48,-1.86,4.48,4.08,4.7,0.241,P,-7.548,0.113,O,4.45,4.13,0,0.032,6.34,725,0.007,0.238,170616,,170424,-15.873,0.104,-16.648,15:30:00,,75.782,0.234,0.001,0.237,1230,4.45,4.42,Jun 1230 Puts,,21,4.2
RUT 17S1230,-1,,,,9.2,0.225,P,-11.305,0.127,O,8.7,,0,0.041,,,0.002,0.221,170721,,170424,-39.898,0.104,-15.96,15:30:00,,131.305,0.217,0.007,0.221,1230,8.7,8.68,Jul 1230 Puts,,,8.2
RUT 17U1230,-1,,,,16.9,0.215,P,-15.775,0.13,O,16.45,,0,0.056,,28,0.012,0.213,170915,,170424,-92.499,0.104,-14.92,15:30:00,,210.469,0.211,0.028,0.212,1230,16.45,16.26,Sep 1230 Puts,,,16
RUT 17X1230,-1,,,,30,0.212,P,-20.507,0.122,O,29.25,,0,0.077,,1217,0.006,0.21,171215,,170424,-200.552,0.104,-13.109,15:30:00,,315.522,0.207,0.067,0.209,1230,29.25,29.07,Dec 1230 Puts,,,28.5
RUT 17E1240,-1,,,,159.3,,C,94.262,0.107,O,158.2,,0,0.11,,22,0.001,,170519,,170424,79.158,0.104,-27.331,15:30:00,,42.133,,1,0.293,1240,2.2,158.07,May 1240 Calls,,,157.1
RUT 17F1240,-1,,,,162.1,,C,90.021,0.132,O,161,,0,0.115,,44,-0.001,,170616,,170424,158.572,0.104,-24.849,15:30:00,,93.262,,0.999,0.25,1240,5,161.22,Jun 1240 Calls,,,159.9
RUT 17G1240,-1,,,,166.2,0.236,C,86.628,0.139,O,164.5,,0,0.12,,,-0.002,0.224,170721,,170424,250.617,0.104,-21.446,15:30:00,,147.622,0.212,0.989,0.227,1240,8.5,164.9,Jul 1240 Calls,,,162.8
RUT 17I1240,-1,,,,173.3,0.222,C,82.326,0.138,O,172.05,,0,0.13,,4,0,0.216,170915,,170424,382.703,0.104,-19.811,15:30:00,,226.391,0.211,0.964,0.216,1240,16.05,172.02,Sep 1240 Calls,,,170.8
RUT 17L1240,-1,,,,185.7,0.217,C,77.835,0.126,O,184.1,,0,0.146,,,-0.001,0.212,171215,,170424,574.049,0.104,-17.677,15:30:00,,330.088,0.207,0.919,0.212,1240,28.1,184.25,Dec 1240 Calls,,,182.5
RUT 17Q1240,1.66,-0.98,1.92,1.37,1.95,0.274,P,-4.167,0.092,O,1.7,1.55,0,0.022,2.64,3044,0.006,0.267,170519,,170424,-4.089,0.104,-16.944,15:30:00,,32.679,0.259,0,0.266,1240,1.7,1.69,May 1240 Puts,,250,1.45
RUT 17R1240,-1,,,,,,P,-8.404,0.126,O,-1,,0,0.031,,1780,,,170616,,170424,-17.671,0.104,-17.501,15:30:00,,82.182,,0.001,0.232,1240,,4.9,Jun 1240 Puts,,,
RUT 17S1240,9.3,0.1,9.3,9.2,10,0.22,P,-12.363,0.138,O,9.49,9.3,0,0.041,9.2,,0.001,0.216,170721,,170424,-43.632,0.104,-16.641,15:30:00,,139.853,0.213,0.011,0.216,1240,9.49,9.48,Jul 1240 Puts,,23,9
RUT 17U1240,-1,,,,18.2,0.212,P,-16.948,0.139,O,17.65,,0,0.056,,82,0.009,0.209,170915,,170424,-99.393,0.104,-15.282,15:30:00,,220.469,0.207,0.036,0.209,1240,17.65,17.5,Sep 1240 Puts,,,17.1
RUT 17X1240,-1,,,,31.7,0.209,P,-21.676,0.128,O,30.95,,0,0.077,,100,0.004,0.207,171215,,170424,-212.055,0.104,-13.335,15:30:00,,325.909,0.205,0.081,0.207,1240,30.95,30.83,Dec 1240 Puts,,,30.2
RUT 17E1250,-1,,,,,,C,93.616,0.121,O,-1,,0,0.104,,77,,,170519,,170424,79.209,0.104,-28.56,15:30:00,,45.792,,1,0.283,1250,,148.32,May 1250 Calls,,,
RUT 17F1250,-1,,,,152.4,,C,89.07,0.145,O,151.3,,0,0.109,,426,-0.003,,170616,,170424,158.023,0.104,-25.689,15:30:00,,99.599,,0.997,0.243,1250,5.3,151.79,Jun 1250 Calls,,,150.2
RUT 17G1250,-1,,,,157.2,0.231,C,85.495,0.151,O,155.75,,0,0.114,,,0,0.222,170721,,170424,249.018,0.104,-22.498,15:30:00,,155.992,0.212,0.984,0.222,1250,9.75,155.81,Jul 1250 Calls,,,154.3
RUT 17I1250,-1,,,,164.7,0.218,C,81.102,0.146,O,163.4,,0,0.125,,15,0,0.212,170915,,170424,379.416,0.104,-20.206,15:30:00,,236.027,0.207,0.953,0.212,1250,17.4,163.4,Sep 1250 Calls,,,162.1
RUT 17L1250,-1,,,,177.7,0.214,C,76.634,0.132,O,176.1,,0,0.141,,1095,-0.001,0.21,171215,,170424,568.581,0.104,-17.947,15:30:00,,340.004,0.205,0.903,0.21,1250,30.1,176.19,Dec 1250 Calls,,,174.5
RUT 17Q1250,2,-1.34,2.08,1.62,2,0.26,P,-4.751,0.105,O,1.81,1.68,0,0.021,3.34,3073,-0.047,0.255,170519,,170424,-4.659,0.104,-17.443,15:30:00,,36.308,0.249,0,0.257,1250,1.81,1.9,May 1250 Puts,,475,1.6
RUT 17R1250,5.41,-2.89,5.47,5.35,5.7,0.229,P,-9.373,0.14,O,5.45,5.35,0,0.031,8.3,3034,0.002,0.226,170616,,170424,-19.703,0.104,-18.5,15:30:00,,89.111,0.223,0.003,0.226,1250,5.45,5.44,Jun 1250 Puts,,20,5.2
RUT 17S1250,10.48,0,10.48,10.48,11,0.216,P,-13.53,0.15,O,10.45,10.48,0,0.042,10.48,,0.008,0.213,170721,,170424,-47.749,0.104,-17.421,15:30:00,,148.84,0.209,0.016,0.212,1250,10.45,10.37,Jul 1250 Puts,,1,9.9
RUT 17U1250,-1,,,,19.5,0.208,P,-18.208,0.148,O,19,,0,0.056,,833,0.008,0.206,170915,,170424,-106.805,0.104,-15.701,15:30:00,,230.68,0.204,0.047,0.205,1250,19,18.85,Sep 1250 Puts,,,18.5
RUT 17X1250,-1,,,,33.7,0.207,P,-22.904,0.134,O,32.9,,0,0.078,,1307,0.006,0.205,171215,,170424,-224.15,0.104,-13.547,15:30:00,,336.263,0.202,0.097,0.204,1250,32.9,32.7,Dec 1250 Puts,,,32.1
