Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17O990,-1,,,,20.8,0.295,P,-13.13,0.09,O,17.05,,0,0.08,,14,0.004,0.276,170317,,160914,-88.163,0.104,-13.495,15:30:00,,182.735,0.254,0.003,0.275,990,17.05,16.98,Mar17 990 Puts,,,13.3
RUT 16U1000,-1,,,,0.05,,P,0,0,O,0.03,,0,0.007,,2065,,,160916,,160914,0,0.104,-0.005,15:30:00,,0.002,,0,0.604,1000,0.03,0,Sep 1000 Puts,,,
RUT 16V1000,-1,,,,1.3,0.326,P,-2.552,0.047,O,1.23,,0,0.03,,771,-0.024,0.323,161021,,160914,-3.267,0.104,-9.73,15:30:00,,23.141,0.319,0,0.324,1000,1.23,1.26,Oct 1000 Puts,,,1.15
RUT 16W1000,-1,,,,3.9,0.303,P,-5.588,0.073,O,3.8,,0,0.042,,154,-0.018,0.301,161118,,160914,-12.744,0.104,-13.137,15:30:00,,57.917,0.299,0,0.302,1000,3.8,3.87,Nov 1000 Puts,,,3.7
RUT 16X1000,-1,,,,7.5,0.296,P,-8.261,0.085,O,7.1,,0,0.053,,3904,-0.006,0.291,161216,,160914,-27.275,0.104,-14.418,15:30:00,,93.45,0.287,0,0.292,1000,7.1,7.14,Dec 1000 Puts,,,6.7
RUT 17O1000,-1,,,,22,0.291,P,-13.994,0.096,O,18.2,,0,0.08,,426,0.004,0.272,170317,,160914,-93.978,0.104,-13.904,15:30:00,,190.87,0.251,0.005,0.272,1000,18.2,18.12,Mar17 1000 Puts,,,14.4
RUT 16I1010,-1,,,,210.9,,C,100,0,O,208.05,,0,0.171,,27,-0.001,,160916,,160914,5.53,0.104,-0.654,15:30:00,,0.001,,1,0.553,1010,-0.35,208.28,Sep 1010 Calls,,,205.2
RUT 16J1010,-1,,,,210.2,,C,96.188,0.063,O,208.3,,0,0.167,,,0,,161021,,160914,97.378,0.104,-15.249,15:30:00,,32.209,,1,0.34,1010,-0.1,208.36,Oct 1010 Calls,,,206.4
RUT 16K1010,-1,,,,211,,C,91.877,0.089,O,209.3,,0,0.171,,,-0.01,,161118,,160914,160.923,0.104,-20.233,15:30:00,,77.234,,1,0.33,1010,0.9,211.32,Nov 1010 Calls,,,207.6
RUT 16L1010,-1,,,,213.1,,C,90.164,0.095,O,211.35,,0,0.174,,9,-0.004,,161216,,160914,224.297,0.104,-17.839,15:30:00,,106.333,,1,0.299,1010,2.95,212.26,Dec 1010 Calls,,,209.6
RUT 17C1010,-1,,,,219.9,0.278,C,84.799,0.101,O,218.15,,0,0.187,,1,-0.003,0.269,170317,,160914,405.257,0.104,-15.542,15:30:00,,201.748,0.261,0.993,0.272,1010,9.75,218.76,Mar17 1010 Calls,,,216.4
RUT 16U1010,-1,,,,0.05,,P,-0.001,0,O,0.03,,0,0.007,,353,,,160916,,160914,0,0.104,-0.007,15:30:00,,0.003,,0,0.583,1010,0.03,0,Sep 1010 Puts,,,
RUT 16V1010,-1,,,,1.5,0.32,P,-2.922,0.054,O,1.43,,0,0.03,,677,0,0.317,161021,,160914,-3.74,0.104,-10.832,15:30:00,,25.9,0.314,0,0.317,1010,1.43,1.43,Oct 1010 Puts,,,1.35
RUT 16W1010,-1,,,,4.3,0.297,P,-6.208,0.08,O,4.15,,0,0.042,,178,-0.033,0.294,161118,,160914,-14.158,0.104,-13.795,15:30:00,,62.89,0.292,0,0.297,1010,4.15,4.29,Nov 1010 Puts,,,4
RUT 16X1010,-1,,,,8.2,0.291,P,-9.019,0.093,O,7.8,,0,0.053,,180,0,0.287,161216,,160914,-29.777,0.104,-15.217,15:30:00,,99.771,0.283,0,0.287,1010,7.8,7.8,Dec 1010 Puts,,,7.4
RUT 17O1010,-1,,,,20,0.272,P,-14.911,0.101,O,19.3,,0,0.08,,27,-0.002,0.268,170317,,160914,-100.151,0.104,-14.26,15:30:00,,199.184,0.265,0.007,0.268,1010,19.3,19.34,Mar17 1010 Puts,,,18.6
RUT 16I1020,-1,,,,200.6,,C,100,0,O,198.55,,0,0.163,,16,0.001,,160916,,160914,5.585,0.104,-0.662,15:30:00,,0.001,,1,0.533,1020,0.15,198.28,Sep 1020 Calls,,,196.5
RUT 16J1020,-1,,,,199.9,,C,95.739,0.071,O,197.9,,0,0.159,,,-0.003,,161021,,160914,97.815,0.104,-16.255,15:30:00,,35.249,,1,0.331,1020,-0.5,198.59,Oct 1020 Calls,,,195.9
RUT 16K1020,-1,,,,201.4,,C,91.234,0.097,O,199.75,,0,0.164,,,-0.01,,161118,,160914,161.234,0.104,-20.893,15:30:00,,81.77,,1,0.322,1020,1.35,201.77,Nov 1020 Calls,,,198.1
RUT 16L1020,-1,,,,203.7,,C,89.375,0.102,O,201.85,,0,0.167,,4,-0.005,,161216,,160914,224.236,0.104,-18.48,15:30:00,,112.452,,1,0.293,1020,3.45,202.96,Dec 1020 Calls,,,200
RUT 17C1020,-1,,,,211.3,0.274,C,83.853,0.107,O,209.55,,0,0.18,,2,-0.002,0.266,170317,,160914,403.916,0.104,-15.968,15:30:00,,209.902,0.258,0.99,0.268,1020,11.15,210.03,Mar17 1020 Calls,,,207.8
RUT 16U1020,-1,,,,0.05,,P,-0.001,0,O,0.03,,0,0.007,,919,,,160916,,160914,0,0.104,-0.01,15:30:00,,0.004,,0,0.562,1020,0.03,0,Sep 1020 Puts,,,
RUT 16V1020,-1,,,,1.75,0.314,P,-3.349,0.062,O,1.6,,0,0.03,,881,-0.024,0.309,161021,,160914,-4.286,0.104,-11.642,15:30:00,,28.988,0.303,0,0.31,1020,1.6,1.64,Oct 1020 Puts,,,1.45
RUT 16W1020,-1,,,,4.8,0.292,P,-6.899,0.089,O,4.65,,0,0.043,,268,-0.025,0.289,161118,,160914,-15.733,0.104,-14.797,15:30:00,,68.239,0.287,0,0.291,1020,4.65,4.77,Nov 1020 Puts,,,4.5
RUT 16X1020,-1,,,,8.8,0.285,P,-9.845,0.101,O,8.55,,0,0.053,,127,0.004,0.283,161216,,160914,-32.509,0.104,-16.038,15:30:00,,106.423,0.28,0,0.282,1020,8.55,8.52,Dec 1020 Puts,,,8.3
RUT 17O1020,-1,,,,21.3,0.268,P,-15.882,0.107,O,20.6,,0,0.08,,21,-0.002,0.265,170317,,160914,-106.699,0.104,-14.663,15:30:00,,207.658,0.261,0.01,0.265,1020,20.6,20.64,Mar17 1020 Puts,,,19.9
RUT 16I1030,-1,,,,190.9,,C,100,0,O,188,,0,0.155,,88,-0.001,,160916,,160914,5.64,0.104,-0.669,15:30:00,,0.002,,1,0.514,1030,-0.4,188.28,Sep 1030 Calls,,,185.1
RUT 16J1030,-1,,,,190.4,,C,95.229,0.079,O,188.4,,0,0.151,,11,-0.002,,161021,,160914,98.174,0.104,-17.337,15:30:00,,38.603,,1,0.323,1030,0,188.85,Oct 1030 Calls,,,186.4
RUT 16K1030,-1,,,,192,,C,90.527,0.105,O,190.4,,0,0.157,,,-0.01,,161118,,160914,161.399,0.104,-21.575,15:30:00,,86.603,,1,0.314,1030,2,192.27,Nov 1030 Calls,,,188.8
RUT 16L1030,-1,,,,194.3,,C,88.518,0.11,O,192.6,,0,0.16,,4,-0.006,,161216,,160914,223.947,0.104,-19.133,15:30:00,,118.87,,0.999,0.288,1030,4.2,193.71,Dec 1030 Calls,,,190.9
RUT 17C1030,-1,,,,202.5,0.269,C,82.851,0.112,O,201.05,,0,0.174,,,-0.002,0.263,170317,,160914,402.191,0.104,-16.44,15:30:00,,218.199,0.256,0.985,0.264,1030,12.65,201.39,Mar17 1030 Calls,,,199.6
RUT 16U1030,-1,,,,0.05,,P,-0.001,0,O,0.03,,0,0.006,,1366,,,160916,,160914,0,0.104,-0.014,15:30:00,,0.005,,0,0.542,1030,0.03,0,Sep 1030 Puts,,,
RUT 16V1030,-1,,,,1.95,0.306,P,-3.843,0.071,O,1.88,,0,0.03,,794,0,0.304,161021,,160914,-4.919,0.104,-13.033,15:30:00,,32.443,0.301,0,0.304,1030,1.88,1.88,Oct 1030 Puts,,,1.8
RUT 16W1030,-1,,,,5.4,0.288,P,-7.668,0.098,O,5.3,,0,0.043,,190,-0.002,0.286,161118,,160914,-17.488,0.104,-16.093,15:30:00,,73.976,0.285,0,0.286,1030,5.3,5.31,Nov 1030 Puts,,,5.2
RUT 16X1030,-1,,,,9.6,0.28,P,-10.747,0.109,O,9.25,,0,0.053,,294,-0.006,0.277,161216,,160914,-35.491,0.104,-16.665,15:30:00,,113.402,0.274,0.001,0.278,1030,9.25,9.31,Dec 1030 Puts,,,8.9
RUT 17O1030,-1,,,,22.7,0.264,P,-16.91,0.113,O,22,,0,0.081,,23,-0.001,0.261,170317,,160914,-113.634,0.104,-15.06,15:30:00,,216.26,0.258,0.015,0.261,1030,22,22.02,Mar17 1030 Puts,,,21.3
RUT 16I1040,-1,,,,180.9,,C,99.999,0,O,178,,0,0.146,,133,-0.002,,160916,,160914,5.695,0.104,-0.678,15:30:00,,0.003,,1,0.495,1040,-0.4,178.28,Sep 1040 Calls,,,175.1
RUT 16J1040,-1,,,,180.4,,C,94.647,0.089,O,178.6,,0,0.144,,5,-0.003,,161021,,160914,98.441,0.104,-18.497,15:30:00,,42.302,,1,0.315,1040,0.2,179.15,Oct 1040 Calls,,,176.8
RUT 16K1040,-1,,,,182.6,,C,89.749,0.114,O,181,,0,0.15,,,-0.01,,161118,,160914,161.402,0.104,-22.277,15:30:00,,91.745,,1,0.306,1040,2.6,182.82,Nov 1040 Calls,,,179.4
RUT 16L1040,-1,,,,185.2,,C,87.586,0.119,O,183.55,,0,0.153,,57,-0.005,,161216,,160914,223.409,0.104,-19.795,15:30:00,,125.584,,0.998,0.282,1040,5.15,184.54,Dec 1040 Calls,,,181.9
RUT 17C1040,-1,,,,194.3,0.267,C,81.79,0.119,O,192.65,,0,0.168,,,-0.001,0.259,170317,,160914,400.064,0.104,-16.853,15:30:00,,226.615,0.252,0.98,0.26,1040,14.25,192.83,Mar17 1040 Calls,,,191
RUT 16U1040,-1,,,,0.15,,P,-0.002,0,O,0.08,,0,0.006,,934,,,160916,,160914,0,0.104,-0.02,15:30:00,,0.008,,0,0.522,1040,0.08,0,Sep 1040 Puts,,,
RUT 16V1040,-1,,,,2.25,0.299,P,-4.416,0.081,O,2.1,,0,0.03,,767,-0.023,0.295,161021,,160914,-5.651,0.104,-14.014,15:30:00,,36.298,0.291,0,0.297,1040,2.1,2.15,Oct 1040 Puts,,,1.95
RUT 16W1040,6.5,-0.89,6.5,6.4,6,0.282,P,-8.524,0.108,O,5.93,6.5,0,0.043,7.39,207,0.003,0.281,161118,,160914,-19.441,0.104,-17.201,15:30:00,,80.111,0.279,0,0.281,1040,5.93,5.91,Nov 1040 Puts,,12,5.8
RUT 16X1040,-1,,,,10.7,0.277,P,-11.73,0.118,O,10.25,,0,0.054,,179,0.007,0.273,161216,,160914,-38.742,0.104,-17.592,15:30:00,,120.7,0.27,0.002,0.273,1040,10.25,10.18,Dec 1040 Puts,,,9.8
RUT 17O1040,-1,,,,24.3,0.261,P,-17.997,0.119,O,23.55,,0,0.081,,59,0.002,0.257,170317,,160914,-120.964,0.104,-15.446,15:30:00,,224.957,0.254,0.02,0.257,1040,23.55,23.5,Mar17 1040 Puts,,,22.8
RUT 16I1050,165.3,-3.5,165.3,163,170.9,,C,99.999,0,O,167.87,163,0,0.138,168.8,87,-0.002,,160916,,160914,5.749,0.104,-0.688,15:30:00,,0.005,,1,0.476,1050,-0.53,168.28,Sep 1050 Calls,,3,165.1
RUT 16J1050,-1,,,,170.7,,C,93.983,0.1,O,168.95,,0,0.136,,92,-0.003,,161021,,160914,98.602,0.104,-19.739,15:30:00,,46.377,,1,0.307,1050,0.55,169.48,Oct 1050 Calls,,,167.2
RUT 16K1050,-1,,,,173.5,,C,88.891,0.124,O,171.85,,0,0.143,,,-0.009,,161118,,160914,161.225,0.104,-22.996,15:30:00,,97.21,,1,0.299,1050,3.45,173.42,Nov 1050 Calls,,,170.2
RUT 16L1050,-1,,,,176.5,,C,86.572,0.128,O,174.75,,0,0.147,,1282,-0.004,,161216,,160914,222.602,0.104,-20.462,15:30:00,,132.589,,0.997,0.276,1050,6.35,175.44,Dec 1050 Calls,,,173
RUT 17C1050,-1,,,,185.8,0.263,C,80.667,0.125,O,184.15,,0,0.163,,2,-0.001,0.256,170317,,160914,397.515,0.104,-17.206,15:30:00,,235.124,0.249,0.972,0.257,1050,15.75,184.37,Mar17 1050 Calls,,,182.5
RUT 16U1050,-1,,,,0.1,,P,-0.003,0,O,0.05,,0,0.006,,6059,,,160916,,160914,0,0.104,-0.03,15:30:00,,0.011,,0,0.502,1050,0.05,0,Sep 1050 Puts,,,
RUT 16V1050,-1,,,,2.65,0.294,P,-5.078,0.093,O,2.5,,0,0.03,,812,0.008,0.291,161021,,160914,-6.499,0.104,-15.742,15:30:00,,40.59,0.287,0,0.29,1050,2.5,2.48,Oct 1050 Puts,,,2.35
RUT 16W1050,-1,,,,6.7,0.277,P,-9.475,0.119,O,6.6,,0,0.043,,1388,0.003,0.276,161118,,160914,-21.614,0.104,-18.181,15:30:00,,86.649,0.275,0,0.276,1050,6.6,6.58,Nov 1050 Puts,,,6.5
RUT 16X1050,-1,,,,11.6,0.272,P,-12.801,0.128,O,11.2,,0,0.054,,2549,0.005,0.269,161216,,160914,-42.285,0.104,-18.386,15:30:00,,128.306,0.266,0.003,0.268,1050,11.2,11.14,Dec 1050 Puts,,,10.8
RUT 17O1050,-1,,,,25.9,0.257,P,-19.143,0.125,O,25.15,,0,0.081,,346,0.004,0.254,170317,,160914,-128.708,0.104,-15.869,15:30:00,,233.72,0.251,0.028,0.254,1050,25.15,25.06,Mar17 1050 Puts,,,24.4
RUT 16I1060,-1,,,,160.9,,C,99.998,0,O,158,,0,0.13,,289,-0.002,,160916,,160914,5.804,0.104,-0.701,15:30:00,,0.007,,1,0.457,1060,-0.4,158.28,Sep 1060 Calls,,,155.1
RUT 16J1060,-1,,,,161,,C,93.223,0.113,O,159.3,,0,0.129,,7,-0.004,,161021,,160914,98.642,0.104,-21.063,15:30:00,,50.86,,1,0.299,1060,0.9,159.87,Oct 1060 Calls,,,157.6
RUT 16K1060,-1,,,,164,,C,87.946,0.135,O,162.5,,0,0.136,,1,-0.01,,161118,,160914,160.846,0.104,-23.731,15:30:00,,103.005,,0.999,0.291,1060,4.1,164.08,Nov 1060 Calls,,,161
RUT 16L1060,-1,,,,167.1,,C,85.47,0.138,O,165.55,,0,0.14,,4,-0.005,,161216,,160914,221.501,0.104,-21.132,15:30:00,,139.873,,0.995,0.271,1060,7.15,166.42,Dec 1060 Calls,,,164
RUT 17C1060,-1,,,,177.5,0.259,C,79.48,0.131,O,175.9,,0,0.157,,,-0.001,0.252,170317,,160914,394.524,0.104,-17.597,15:30:00,,243.692,0.246,0.963,0.253,1060,17.5,176.01,Mar17 1060 Calls,,,174.3
RUT 16U1060,-1,,,,0.2,,P,-0.004,0,O,0.2,,0,0.006,,2057,,,160916,,160914,0,0.104,-0.045,15:30:00,,0.017,,0,0.482,1060,0.2,0,Sep 1060 Puts,,,
RUT 16V1060,2.89,-0.71,3.85,2.89,2.95,0.286,P,-5.846,0.106,O,2.85,3.85,0,0.03,3.6,1531,0,0.284,161021,,160914,-7.481,0.104,-17.117,15:30:00,,45.354,0.281,0,0.284,1060,2.85,2.85,Oct 1060 Puts,,47,2.75
RUT 16W1060,7.7,-0.74,8.1,7.7,7.5,0.273,P,-10.533,0.132,O,7.37,7.7,0,0.043,8.44,273,0.005,0.271,161118,,160914,-24.03,0.104,-19.367,15:30:00,,93.59,0.269,0.001,0.271,1060,7.37,7.33,Nov 1060 Puts,,28,7.2
RUT 16X1060,-1,,,,12.6,0.267,P,-13.966,0.138,O,12.25,,0,0.054,,2463,0.005,0.264,161216,,160914,-46.142,0.104,-19.186,15:30:00,,136.198,0.262,0.005,0.264,1060,12.25,12.19,Dec 1060 Puts,,,11.9
RUT 17O1060,-1,,,,27.5,0.253,P,-20.353,0.132,O,26.8,,0,0.082,,3,0.003,0.251,170317,,160914,-136.885,0.104,-16.228,15:30:00,,242.516,0.248,0.037,0.25,1060,26.8,26.72,Mar17 1060 Puts,,,26.1
RUT 16I1070,-1,,,,150.9,,C,99.997,0,O,148,,0,0.122,,614,-0.002,,160916,,160914,5.859,0.104,-0.717,15:30:00,,0.012,,1,0.439,1070,-0.4,148.28,Sep 1070 Calls,,,145.1
RUT 16J1070,-1,,,,151.8,,C,92.353,0.127,O,150.15,,0,0.121,,60,-0.001,,161021,,160914,98.54,0.104,-22.471,15:30:00,,55.78,,1,0.291,1070,1.75,150.31,Oct 1070 Calls,,,148.5
RUT 16K1070,-1,,,,154.7,,C,86.901,0.147,O,153.3,,0,0.129,,1,-0.01,,161118,,160914,160.242,0.104,-24.477,15:30:00,,109.137,,0.998,0.283,1070,4.9,154.81,Nov 1070 Calls,,,151.9
RUT 16L1070,-1,,,,158.6,0.273,C,84.273,0.148,O,156.95,,0,0.134,,103,-0.003,0.262,161216,,160914,220.082,0.104,-21.282,15:30:00,,147.42,0.25,0.992,0.265,1070,8.55,157.5,Dec 1070 Calls,,,155.3
RUT 17C1070,-1,,,,168.4,0.251,C,78.225,0.138,O,166.95,,0,0.151,,,-0.005,0.246,170317,,160914,391.072,0.104,-17.674,15:30:00,,252.283,0.24,0.951,0.249,1070,18.55,167.75,Mar17 1070 Calls,,,165.5
RUT 16U1070,0.05,0,0.05,0.05,0.1,,P,-0.007,0.001,O,0.07,0.05,0,0.006,0.05,3111,,,160916,,160914,0,0.104,-0.069,15:30:00,,0.026,,0,0.463,1070,0.07,0,Sep 1070 Puts,,50,0.05
RUT 16V1070,3.6,-1.17,4.4,3.6,3.4,0.279,P,-6.734,0.121,O,3.27,4.4,0,0.03,4.77,2167,-0.006,0.277,161021,,160914,-8.618,0.104,-18.595,15:30:00,,50.625,0.273,0,0.277,1070,3.27,3.29,Oct 1070 Puts,,26,3.1
RUT 16W1070,9,-1.11,9.4,8.9,8.4,0.267,P,-11.706,0.145,O,8.24,9.4,0,0.043,10.11,1261,0.007,0.266,161118,,160914,-26.712,0.104,-20.497,15:30:00,,100.923,0.263,0.002,0.265,1070,8.24,8.18,Nov 1070 Puts,,8,8
RUT 16X1070,-1,,,,13.9,0.263,P,-15.231,0.148,O,13.45,,0,0.054,,154,0.008,0.26,161216,,160914,-50.337,0.104,-20.061,15:30:00,,144.35,0.257,0.008,0.259,1070,13.45,13.34,Dec 1070 Puts,,,13
RUT 17O1070,-1,,,,29.2,0.25,P,-21.628,0.139,O,28.6,,0,0.082,,5,0.004,0.247,170317,,160914,-145.511,0.104,-16.568,15:30:00,,251.309,0.245,0.049,0.247,1070,28.6,28.49,Mar17 1070 Puts,,,28
RUT 16I1080,-1,,,,140.9,,C,99.995,0.001,O,138,,0,0.113,,341,-0.002,,160916,,160914,5.913,0.104,-0.741,15:30:00,,0.019,,1,0.42,1080,-0.4,138.28,Sep 1080 Calls,,,135.1
RUT 16J1080,-1,,,,142,,C,91.357,0.144,O,140.35,,0,0.114,,29,-0.003,,161021,,160914,98.276,0.104,-23.961,15:30:00,,61.166,,1,0.283,1080,1.95,140.82,Oct 1080 Calls,,,138.7
RUT 16K1080,-1,,,,145.6,,C,85.747,0.159,O,144.1,,0,0.122,,3,-0.01,,161118,,160914,159.387,0.104,-25.229,15:30:00,,115.608,,0.996,0.276,1080,5.7,145.62,Nov 1080 Calls,,,142.6
RUT 16L1080,-1,,,,149.8,0.268,C,82.972,0.159,O,148.35,,0,0.128,,414,-0.002,0.258,161216,,160914,218.32,0.104,-22.163,15:30:00,,155.203,0.249,0.987,0.26,1080,9.95,148.67,Dec 1080 Calls,,,146.9
RUT 17C1080,-1,,,,160.9,0.25,C,76.901,0.145,O,159.5,,0,0.146,,4,-0.001,0.245,170317,,160914,387.14,0.104,-18.232,15:30:00,,260.854,0.239,0.937,0.245,1080,21.1,159.61,Mar17 1080 Calls,,,158.1
RUT 16U1080,-1,,,,0.75,,P,-0.011,0.001,O,0.75,,0,0.006,,3221,,,160916,,160914,-0.001,0.104,-0.108,15:30:00,,0.04,,0,0.443,1080,0.75,0,Sep 1080 Puts,,,
RUT 16V1080,-1,,,,4,0.275,P,-7.761,0.139,O,3.85,,0,0.03,,2065,0.013,0.272,161021,,160914,-9.934,0.104,-20.615,15:30:00,,56.428,0.269,0,0.271,1080,3.85,3.8,Oct 1080 Puts,,,3.7
RUT 16W1080,10,-0.32,10.45,9.9,9.3,0.262,P,-13.007,0.159,O,9.19,10,0,0.043,10.32,552,0.008,0.261,161118,,160914,-29.688,0.104,-21.647,15:30:00,,108.631,0.259,0.004,0.26,1080,9.19,9.12,Nov 1080 Puts,,14,9
RUT 16X1080,-1,,,,14.9,0.257,P,-16.604,0.16,O,14.6,,0,0.055,,611,0,0.255,161216,,160914,-54.891,0.104,-20.705,15:30:00,,152.722,0.253,0.013,0.255,1080,14.6,14.6,Dec 1080 Puts,,,14.3
RUT 17O1080,-1,,,,31.2,0.246,P,-22.972,0.146,O,30.55,,0,0.082,,1081,0.006,0.244,170317,,160914,-154.606,0.104,-16.888,15:30:00,,260.056,0.241,0.063,0.243,1080,30.55,30.37,Mar17 1080 Puts,,,29.9
RUT 16I1090,-1,,,,130.9,,C,99.991,0.001,O,128,,0,0.105,,444,-0.002,,160916,,160914,5.968,0.104,-0.778,15:30:00,,0.032,,1,0.402,1090,-0.4,128.28,Sep 1090 Calls,,,125.1
RUT 16J1090,-1,,,,132.5,,C,90.215,0.162,O,130.95,,0,0.107,,12,-0.003,,161021,,160914,97.824,0.104,-25.527,15:30:00,,67.04,,1,0.276,1090,2.55,131.4,Oct 1090 Calls,,,129.4
RUT 16K1090,-1,,,,136.9,0.271,C,84.471,0.174,O,135.5,,0,0.116,,1,-0.007,0.26,161118,,160914,158.253,0.104,-24.454,15:30:00,,122.41,0.248,0.993,0.268,1090,7.1,136.51,Nov 1090 Calls,,,134.1
RUT 16L1090,-1,,,,141.1,0.262,C,81.56,0.171,O,139.7,,0,0.122,,76,-0.002,0.253,161216,,160914,216.185,0.104,-22.883,15:30:00,,163.188,0.245,0.98,0.255,1090,11.3,139.95,Dec 1090 Calls,,,138.3
RUT 17C1090,-1,,,,153.1,0.247,C,75.505,0.152,O,151.6,,0,0.141,,,0,0.241,170317,,160914,382.71,0.104,-18.57,15:30:00,,269.357,0.236,0.92,0.241,1090,23.2,151.59,Mar17 1090 Calls,,,150.1
RUT 16U1090,-1,,,,0.5,,P,-0.018,0.002,O,0.28,,0,0.006,,1756,,,160916,,160914,-0.001,0.104,-0.174,15:30:00,,0.064,,0,0.424,1090,0.28,0,Sep 1090 Puts,,,0.05
RUT 16V1090,-1,,,,4.6,0.268,P,-8.949,0.158,O,4.4,,0,0.03,,1603,0,0.265,161021,,160914,-11.456,0.104,-22.195,15:30:00,,62.785,0.262,0,0.265,1090,4.4,4.4,Oct 1090 Puts,,,4.2
RUT 16W1090,11.2,-1.18,11.61,11.2,10.4,0.257,P,-14.447,0.174,O,10.3,11.2,0,0.044,12.38,337,0.012,0.256,161118,,160914,-32.985,0.104,-22.899,15:30:00,,116.684,0.255,0.007,0.255,1090,10.3,10.18,Nov 1090 Puts,,10,10.1
RUT 16X1090,-1,,,,16.5,0.253,P,-18.089,0.172,O,16.1,,0,0.055,,135,0.008,0.251,161216,,160914,-59.817,0.104,-21.625,15:30:00,,161.249,0.249,0.02,0.25,1090,16.1,15.98,Dec 1090 Puts,,,15.7
RUT 17O1090,-1,,,,33.4,0.244,P,-24.385,0.153,O,32.65,,0,0.083,,9,0.009,0.241,170317,,160914,-164.188,0.104,-17.234,15:30:00,,268.713,0.238,0.08,0.24,1090,32.65,32.36,Mar17 1090 Puts,,,31.9
RUT 16I1100,-1,,,,120.9,,C,99.985,0.002,O,118,,0,0.097,,1828,-0.002,,160916,,160914,6.022,0.104,-0.841,15:30:00,,0.054,,1,0.384,1100,-0.4,118.29,Sep 1100 Calls,,,115.1
RUT 16J1100,-1,,,,123.3,,C,88.904,0.182,O,121.85,,0,0.1,,90,-0.002,,161021,,160914,97.155,0.104,-27.162,15:30:00,,73.419,,0.999,0.268,1100,3.45,122.07,Oct 1100 Calls,,,120.4
RUT 16K1100,-1,,,,127.8,0.264,C,83.059,0.189,O,126.55,,0,0.109,,1,-0.007,0.254,161118,,160914,156.808,0.104,-25.376,15:30:00,,129.529,0.244,0.988,0.261,1100,8.15,127.5,Nov 1100 Calls,,,125.3
RUT 16L1100,-1,,,,132.4,0.255,C,80.028,0.183,O,131.05,,0,0.116,,1868,-0.002,0.247,161216,,160914,213.651,0.104,-23.434,15:30:00,,171.333,0.24,0.969,0.249,1100,12.65,131.35,Dec 1100 Calls,,,129.7
