Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1200,-1,,,,18.9,0.232,P,-14.43,0.1,O,18.05,,0,0.067,,2088,-0.001,0.229,171215,,170615,-109.849,0.099,-13.331,15:30:00,,225.275,0.225,0.012,0.229,1200,18.05,18.06,Dec 1200 Puts,,,17.2
RUT 17F1210,-1,,,,203.4,,C,100,0,O,197.5,,0,0,,35,0.001,,170616,,170615,3.313,0.099,-3.471,15:30:00,,0,,1,0.139,1210,0.1,197.38,Jun 1210 Calls,,,191.6
RUT 17G1210,-1,,,,202,,C,94.989,0.078,O,199.65,,0,0.138,,64,-0.001,,170721,,170615,111.905,0.099,-22.323,15:30:00,,45.786,,1,0.301,1210,2.25,199.75,Jul 1210 Calls,,,197.3
RUT 17H1210,-1,,,,203.4,,C,92.575,0.092,O,201.45,,0,0.141,,5,-0.002,,170818,,170615,192.417,0.099,-20.052,15:30:00,,82.874,,1,0.259,1210,4.05,201.77,Aug 1210 Calls,,,199.5
RUT 17I1210,-1,,,,206.3,,C,90.341,0.1,O,204.2,,0,0.144,,20,0,,170915,,170615,267.749,0.099,-19.169,15:30:00,,120.824,,0.999,0.242,1210,6.8,204.3,Sep 1210 Calls,,,202.1
RUT 17L1210,-1,,,,217.2,0.237,C,84.416,0.106,O,215,,0,0.159,,,-0.001,0.228,171215,,170615,483.602,0.099,-17.922,15:30:00,,237.085,0.218,0.984,0.228,1210,17.6,215.16,Dec 1210 Calls,,,212.8
RUT 17R1210,-1,,,,,,P,0,0,O,-1,,0,0,,961,,,170616,,170615,0,0.099,0,15:30:00,,0,,0,0.139,1210,,0,Jun 1210 Puts,,,
RUT 17S1210,1.3,0.05,1.3,1.3,1.6,0.268,P,-2.905,0.058,O,1.35,1.3,0,0.024,1.25,939,0.023,0.26,170721,,170615,-4.149,0.099,-10.402,15:30:00,,29.428,0.251,0,0.259,1210,1.35,1.32,Jul 1210 Puts,,4,1.1
RUT 17T1210,-1,,,,4.2,0.245,P,-5.795,0.083,O,3.65,,0,0.033,,143,0.02,0.238,170818,,170615,-14.86,0.099,-12.441,15:30:00,,68.468,0.229,0,0.237,1210,3.65,3.58,Aug 1210 Puts,,,3.1
RUT 17U1210,-1,,,,7.4,0.236,P,-8.609,0.097,O,6.7,,0,0.042,,79,-0.001,0.23,170915,,170615,-32.039,0.099,-13.373,15:30:00,,111,0.223,0.001,0.23,1210,6.7,6.71,Sep 1210 Puts,,,6
RUT 17X1210,-1,,,,20.2,0.23,P,-15.36,0.106,O,19.35,,0,0.067,,23,0.005,0.226,171215,,170615,-116.945,0.099,-13.751,15:30:00,,234.837,0.222,0.016,0.226,1210,19.35,19.26,Dec 1210 Puts,,,18.5
RUT 17F1220,-1,,,,193.7,,C,100,0,O,188.15,,0,0,,122,0.004,,170616,,170615,3.34,0.099,-3.5,15:30:00,,0,,1,0.139,1220,0.75,187.38,Jun 1220 Calls,,,182.6
RUT 17G1220,-1,,,,191.9,,C,94.569,0.086,O,189.7,,0,0.132,,1,-0.001,,170721,,170615,112.291,0.099,-22.961,15:30:00,,48.804,,1,0.292,1220,2.3,189.94,Jul 1220 Calls,,,187.5
RUT 17H1220,-1,,,,193.8,,C,91.955,0.101,O,191.75,,0,0.135,,16,-0.002,,170818,,170615,192.578,0.099,-20.655,15:30:00,,88.066,,1,0.252,1220,4.35,192.17,Aug 1220 Calls,,,189.7
RUT 17I1220,-1,,,,196.9,,C,89.56,0.109,O,194.7,,0,0.138,,10,-0.001,,170915,,170615,267.352,0.099,-19.747,15:30:00,,127.857,,0.998,0.237,1220,7.3,194.94,Sep 1220 Calls,,,192.5
RUT 17L1220,-1,,,,208.1,0.232,C,83.437,0.112,O,205.75,,0,0.154,,,-0.004,0.222,171215,,170615,481.102,0.099,-18.012,15:30:00,,246.67,0.213,0.979,0.225,1220,18.35,206.51,Dec 1220 Calls,,,203.4
RUT 17R1220,0.05,0.04,0.05,0.05,0.05,,P,0,0,O,0.03,0.05,0,0,0.01,4639,,,170616,,170615,0,0.099,0,15:30:00,,0,,0,0.139,1220,0.03,0,Jun 1220 Puts,,33,
RUT 17S1220,1.44,0.22,1.44,1.39,1.75,0.261,P,-3.269,0.066,O,1.47,1.44,0,0.024,1.22,781,0,0.252,170721,,170615,-4.666,0.099,-10.967,15:30:00,,32.439,0.244,0,0.252,1220,1.47,1.47,Jul 1220 Puts,,20,1.2
RUT 17T1220,-1,,,,4.6,0.24,P,-6.396,0.092,O,4.05,,0,0.033,,129,0.031,0.232,170818,,170615,-16.393,0.099,-13.204,15:30:00,,73.936,0.225,0,0.231,1220,4.05,3.93,Aug 1220 Puts,,,3.5
RUT 17U1220,-1,,,,8,0.231,P,-9.383,0.106,O,7.3,,0,0.042,,87,0.003,0.225,170915,,170615,-34.916,0.099,-13.963,15:30:00,,118.318,0.219,0.002,0.225,1220,7.3,7.28,Sep 1220 Puts,,,6.6
RUT 17X1220,-1,,,,21.5,0.227,P,-16.346,0.112,O,20.65,,0,0.067,,253,0.005,0.223,171215,,170615,-124.476,0.099,-14.109,15:30:00,,244.583,0.22,0.021,0.223,1220,20.65,20.54,Dec 1220 Puts,,,19.8
RUT 17F1230,177.79,-16.24,177.79,177.79,183.7,,C,100,0,O,177.66,177.79,0,0,194.03,67,0.002,,170616,,170615,3.367,0.099,-3.529,15:30:00,,0,,1,0.139,1230,0.26,177.38,Jun 1230 Calls,,1,171.6
RUT 17G1230,-1,,,,181.8,,C,94.095,0.094,O,179.6,,0,0.125,,20,-0.003,,170721,,170615,112.601,0.099,-23.641,15:30:00,,52.119,,1,0.282,1230,2.2,180.16,Jul 1230 Calls,,,177.4
RUT 17H1230,-1,,,,184.6,,C,91.267,0.11,O,182.55,,0,0.128,,7,0,,170818,,170615,192.566,0.099,-21.281,15:30:00,,93.647,,0.999,0.246,1230,5.15,182.6,Aug 1230 Calls,,,180.5
RUT 17I1230,-1,,,,187.3,0.245,C,88.706,0.117,O,185.3,,0,0.132,,,-0.002,0.23,170915,,170615,266.685,0.099,-19.92,15:30:00,,135.273,0.214,0.997,0.232,1230,7.9,185.64,Sep 1230 Calls,,,183.3
RUT 17L1230,-1,,,,200.2,0.231,C,82.401,0.118,O,197.9,,0,0.149,,1,0,0.222,171215,,170615,478.155,0.099,-18.73,15:30:00,,256.404,0.213,0.972,0.222,1230,20.5,197.94,Dec 1230 Calls,,,195.6
RUT 17R1230,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,,,,170616,,170615,0,0.099,0,15:30:00,,0,,0,0.139,1230,0.05,0,Jun 1230 Puts,,,
RUT 17S1230,1.66,0.15,1.75,1.58,1.95,0.253,P,-3.689,0.075,O,1.63,1.58,0,0.024,1.51,3015,-0.006,0.245,170721,,170615,-5.265,0.099,-11.779,15:30:00,,35.823,0.235,0,0.245,1230,1.63,1.64,Jul 1230 Puts,,21,1.3
RUT 17T1230,-1,,,,4.6,0.229,P,-7.069,0.102,O,4.25,,0,0.033,,227,-0.014,0.224,170818,,170615,-18.115,0.099,-13.453,15:30:00,,79.872,0.22,0.001,0.225,1230,4.25,4.31,Aug 1230 Puts,,,3.9
RUT 17U1230,-1,,,,8.6,0.226,P,-10.235,0.115,O,7.95,,0,0.041,,43,0.004,0.221,170915,,170615,-38.079,0.099,-14.569,15:30:00,,126.069,0.216,0.003,0.221,1230,7.95,7.92,Sep 1230 Puts,,,7.3
RUT 17X1230,-1,,,,22.9,0.224,P,-17.391,0.118,O,22.15,,0,0.068,,1226,0.011,0.221,171215,,170615,-132.466,0.099,-14.517,15:30:00,,254.487,0.218,0.028,0.22,1230,22.15,21.91,Dec 1230 Puts,,,21.4
RUT 17F1240,167.51,-15.8,167.51,167.51,173.7,,C,100,0,O,168.12,167.51,0,0,183.31,100,0.004,,170616,,170615,3.395,0.099,-3.557,15:30:00,,0,,1,0.139,1240,0.72,167.39,Jun 1240 Calls,,1,162.6
RUT 17G1240,-1,,,,172.2,,C,93.56,0.105,O,170.1,,0,0.118,,15,-0.002,,170721,,170615,112.823,0.099,-24.364,15:30:00,,55.766,,1,0.273,1240,2.7,170.39,Jul 1240 Calls,,,168
RUT 17H1240,-1,,,,174.9,,C,90.503,0.12,O,172.9,,0,0.122,,,-0.001,,170818,,170615,192.358,0.099,-21.928,15:30:00,,99.642,,0.999,0.239,1240,5.5,173.08,Aug 1240 Calls,,,170.9
RUT 17I1240,-1,,,,177.9,0.238,C,87.773,0.127,O,176.1,,0,0.127,,14,-0.002,0.225,170915,,170615,265.718,0.099,-20.596,15:30:00,,143.075,0.212,0.994,0.227,1240,8.7,176.4,Sep 1240 Calls,,,174.3
RUT 17L1240,-1,,,,191,0.225,C,81.305,0.124,O,189,,0,0.144,,1,-0.002,0.218,171215,,170615,474.74,0.099,-18.918,15:30:00,,266.256,0.21,0.964,0.219,1240,21.6,189.46,Dec 1240 Calls,,,187
RUT 17R1240,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,2217,,,170616,,170615,0,0.099,0,15:30:00,,0,,0,0.139,1240,0.05,0,Jun 1240 Puts,,,
RUT 17S1240,-1,,,,2.15,0.245,P,-4.178,0.085,O,1.83,,0,0.023,,1187,0,0.238,170721,,170615,-5.96,0.099,-12.664,15:30:00,,39.627,0.229,0,0.238,1240,1.83,1.83,Jul 1240 Puts,,,1.5
RUT 17T1240,-1,,,,5.4,0.228,P,-7.827,0.113,O,4.85,,0,0.032,,160,0.023,0.221,170818,,170615,-20.051,0.099,-14.565,15:30:00,,86.305,0.215,0.001,0.22,1240,4.85,4.74,Aug 1240 Puts,,,4.3
RUT 17U1240,-1,,,,9.3,0.221,P,-11.171,0.125,O,8.7,,0,0.041,,131,0.008,0.217,170915,,170615,-41.558,0.099,-15.271,15:30:00,,134.259,0.212,0.006,0.216,1240,8.7,8.63,Sep 1240 Puts,,,8.1
RUT 17X1240,-1,,,,24.3,0.221,P,-18.497,0.124,O,23.45,,0,0.068,,53,0.003,0.218,171215,,170615,-140.933,0.099,-14.801,15:30:00,,264.514,0.214,0.036,0.217,1240,23.45,23.38,Dec 1240 Puts,,,22.6
RUT 17F1250,-1,,,,163.7,,C,100,0,O,158.15,,0,0,,567,0.005,,170616,,170615,3.422,0.099,-3.586,15:30:00,,0,,1,0.139,1250,0.75,157.39,Jun 1250 Calls,,,152.6
RUT 17G1250,-1,,,,161.9,,C,92.953,0.116,O,159.75,,0,0.112,,32,-0.006,,170721,,170615,112.942,0.099,-25.132,15:30:00,,59.783,,1,0.264,1250,2.35,160.66,Jul 1250 Calls,,,157.6
RUT 17H1250,-1,,,,165.3,,C,89.653,0.131,O,163.25,,0,0.116,,11,-0.002,,170818,,170615,191.928,0.099,-22.595,15:30:00,,106.075,,0.998,0.233,1250,5.85,163.61,Aug 1250 Calls,,,161.2
RUT 17I1250,-1,,,,169.1,0.235,C,86.751,0.137,O,167.15,,0,0.121,,13,0,0.222,170915,,170615,264.424,0.099,-21.448,15:30:00,,151.262,0.209,0.991,0.222,1250,9.75,167.23,Sep 1250 Calls,,,165.2
RUT 17L1250,-1,,,,182.5,0.221,C,80.146,0.13,O,180.75,,0,0.139,,1096,-0.002,0.215,171215,,170615,470.836,0.099,-19.324,15:30:00,,276.19,0.209,0.954,0.216,1250,23.35,181.08,Dec 1250 Calls,,,179
RUT 17R1250,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,3844,,,170616,,170615,0,0.099,0,15:30:00,,0,,0,0.139,1250,0.2,0,Jun 1250 Puts,,,
RUT 17S1250,-1,,,,2.35,0.237,P,-4.746,0.097,O,2.08,,0,0.023,,3709,0.01,0.231,170721,,170615,-6.768,0.099,-13.738,15:30:00,,43.907,0.225,0,0.231,1250,2.08,2.06,Jul 1250 Puts,,,1.8
RUT 17T1250,-1,,,,5.7,0.22,P,-8.679,0.125,O,5.3,,0,0.032,,605,0.013,0.215,170818,,170615,-22.228,0.099,-15.243,15:30:00,,93.267,0.211,0.002,0.215,1250,5.3,5.23,Aug 1250 Puts,,,4.9
RUT 17U1250,-1,,,,10.2,0.217,P,-12.202,0.136,O,9.45,,0,0.041,,1034,0.004,0.212,170915,,170615,-45.389,0.099,-15.903,15:30:00,,142.898,0.207,0.009,0.212,1250,9.45,9.41,Sep 1250 Puts,,,8.7
RUT 17X1250,-1,,,,26,0.218,P,-19.668,0.131,O,25.2,,0,0.068,,2005,0.01,0.215,171215,,170615,-149.899,0.099,-15.187,15:30:00,,274.628,0.212,0.046,0.214,1250,25.2,24.95,Dec 1250 Puts,,,24.4
RUT 17F1260,-1,,,,153.4,,C,100,0,O,147.5,,0,0,,25,0.001,,170616,,170615,3.45,0.099,-3.615,15:30:00,,0,,1,0.139,1260,0.1,147.39,Jun 1260 Calls,,,141.6
RUT 17G1260,-1,,,,152.5,,C,92.261,0.129,O,150.3,,0,0.105,,10,-0.004,,170721,,170615,112.941,0.099,-25.948,15:30:00,,64.212,,1,0.254,1260,2.9,150.96,Jul 1260 Calls,,,148.1
RUT 17H1260,-1,,,,155.8,0.24,C,88.705,0.144,O,153.75,,0,0.11,,25,-0.003,0.222,170818,,170615,191.249,0.099,-22.469,15:30:00,,112.966,0.202,0.996,0.226,1260,6.35,154.2,Aug 1260 Calls,,,151.7
RUT 17I1260,-1,,,,159.9,0.228,C,85.633,0.148,O,158.05,,0,0.115,,6,-0.001,0.217,170915,,170615,262.77,0.099,-22.049,15:30:00,,159.826,0.205,0.987,0.217,1260,10.65,158.15,Sep 1260 Calls,,,156.2
RUT 17L1260,-1,,,,174.2,0.218,C,78.921,0.137,O,172.5,,0,0.134,,,-0.002,0.212,171215,,170615,466.424,0.099,-19.658,15:30:00,,286.166,0.206,0.942,0.213,1260,25.1,172.8,Dec 1260 Calls,,,170.8
RUT 17R1260,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,3014,,,170616,,170615,0,0.099,0,15:30:00,,0,,0,0.139,1260,0.2,0,Jun 1260 Puts,,,
RUT 17S1260,-1,,,,2.65,0.23,P,-5.41,0.111,O,2.35,,0,0.023,,1534,0.013,0.224,170721,,170615,-7.713,0.099,-14.793,15:30:00,,48.719,0.218,0,0.224,1260,2.35,2.32,Jul 1260 Puts,,,2.05
RUT 17T1260,-1,,,,6.2,0.213,P,-9.639,0.139,O,5.8,,0,0.032,,239,0.003,0.209,170818,,170615,-24.682,0.099,-15.949,15:30:00,,100.782,0.205,0.004,0.209,1260,5.8,5.78,Aug 1260 Puts,,,5.4
RUT 17U1260,-1,,,,11,0.212,P,-13.339,0.148,O,10.3,,0,0.041,,132,0.002,0.207,170915,,170615,-49.617,0.099,-16.462,15:30:00,,151.996,0.203,0.013,0.207,1260,10.3,10.28,Sep 1260 Puts,,,9.6
RUT 17X1260,-1,,,,27.5,0.214,P,-20.905,0.137,O,26.65,,0,0.069,,112,0.001,0.211,171215,,170615,-159.385,0.099,-15.387,15:30:00,,284.784,0.208,0.058,0.211,1260,26.65,26.62,Dec 1260 Puts,,,25.8
RUT 17F1270,-1,,,,143.7,,C,100,0,O,137.85,,0,0,,117,0.003,,170616,,170615,3.477,0.099,-3.643,15:30:00,,0,,1,0.139,1270,0.45,137.39,Jun 1270 Calls,,,132
RUT 17G1270,-1,,,,142.8,,C,91.469,0.144,O,140.6,,0,0.099,,18,-0.005,,170721,,170615,112.797,0.099,-26.811,15:30:00,,69.1,,1,0.245,1270,3.2,141.3,Jul 1270 Calls,,,138.4
RUT 17H1270,-1,,,,146.6,0.235,C,87.646,0.158,O,144.65,,0,0.104,,36,-0.001,0.219,170818,,170615,190.286,0.099,-23.67,15:30:00,,120.333,0.201,0.993,0.22,1270,7.25,144.85,Aug 1270 Calls,,,142.7
RUT 17I1270,-1,,,,150.7,0.222,C,84.41,0.16,O,149,,0,0.11,,2,-0.001,0.212,170915,,170615,260.722,0.099,-22.56,15:30:00,,168.752,0.202,0.98,0.213,1270,11.6,149.15,Sep 1270 Calls,,,147.3
RUT 17L1270,-1,,,,166,0.215,C,77.628,0.144,O,164.35,,0,0.129,,,-0.002,0.209,171215,,170615,461.479,0.099,-19.974,15:30:00,,296.138,0.204,0.927,0.21,1270,26.95,164.63,Dec 1270 Calls,,,162.7
RUT 17R1270,0.05,0.01,0.05,0.02,0.25,,P,0,0,O,0.15,0.05,0,0,0.04,2500,,,170616,,170615,0,0.099,0,15:30:00,,0,,0,0.139,1270,0.15,0,Jun 1270 Puts,,9,
RUT 17S1270,2.61,0.13,2.89,2.61,2.9,0.222,P,-6.188,0.127,O,2.6,2.61,0,0.023,2.48,1837,-0.011,0.216,170721,,170615,-8.819,0.099,-15.696,15:30:00,,54.127,0.21,0,0.217,1270,2.6,2.63,Jul 1270 Puts,,35,2.3
RUT 17T1270,-1,,,,6.9,0.208,P,-10.721,0.154,O,6.4,,0,0.032,,571,0,0.204,170818,,170615,-27.448,0.099,-16.78,15:30:00,,108.871,0.199,0.007,0.204,1270,6.4,6.4,Aug 1270 Puts,,,5.9
RUT 17U1270,-1,,,,12.1,0.209,P,-14.592,0.16,O,11.4,,0,0.041,,2862,0.014,0.204,170915,,170615,-54.28,0.099,-17.282,15:30:00,,161.532,0.2,0.02,0.203,1270,11.4,11.24,Sep 1270 Puts,,,10.7
RUT 17X1270,-1,,,,29.4,0.212,P,-22.211,0.144,O,28.5,,0,0.069,,122,0.003,0.209,171215,,170615,-169.41,0.099,-15.741,15:30:00,,294.934,0.206,0.073,0.209,1270,28.5,28.41,Dec 1270 Puts,,,27.6
RUT 17F1280,-1,,,,133.8,,C,100,0,O,128.2,,0,0,,102,0.006,,170616,,170615,3.504,0.099,-3.672,15:30:00,,0,,1,0.139,1280,0.8,127.39,Jun 1280 Calls,,,122.6
RUT 17G1280,-1,,,,133,,C,90.559,0.161,O,131.15,,0,0.093,,11,-0.004,,170721,,170615,112.485,0.099,-27.722,15:30:00,,74.494,,0.999,0.236,1280,3.75,131.69,Jul 1280 Calls,,,129.3
RUT 17H1280,-1,,,,137,0.225,C,86.462,0.173,O,135.4,,0,0.098,,39,-0.001,0.212,170818,,170615,189.002,0.099,-24.374,15:30:00,,128.187,0.2,0.989,0.214,1280,8,135.58,Aug 1280 Calls,,,133.8
RUT 17I1280,-1,,,,142.1,0.218,C,83.071,0.172,O,140.25,,0,0.104,,,0,0.208,170915,,170615,258.242,0.099,-23.318,15:30:00,,178.011,0.197,0.971,0.208,1280,12.85,140.25,Sep 1280 Calls,,,138.4
RUT 17L1280,-1,,,,158,0.212,C,76.264,0.15,O,156.4,,0,0.124,,,-0.001,0.207,171215,,170615,455.968,0.099,-20.328,15:30:00,,306.066,0.202,0.911,0.208,1280,29,156.59,Dec 1280 Calls,,,154.8
RUT 17R1280,0.08,0.02,0.08,0.05,0.25,,P,0,0,O,0.17,0.08,0,0,0.06,2493,,,170616,,170615,0,0.099,0,15:30:00,,0,,0,0.139,1280,0.17,0,Jun 1280 Puts,,6,
RUT 17S1280,3.19,0.48,4.91,2.79,3.2,0.214,P,-7.101,0.146,O,3.01,3,0,0.023,2.71,2614,0.003,0.21,170721,,170615,-10.118,0.099,-17.045,15:30:00,,60.197,0.207,0.001,0.21,1280,3.01,3,Jul 1280 Puts,,70,2.8
RUT 17T1280,6.79,-0.08,7.83,6.79,7.8,0.205,P,-11.946,0.171,O,7.23,6.79,0,0.032,6.87,1382,0.017,0.2,170818,,170615,-30.582,0.099,-17.848,15:30:00,,117.577,0.195,0.011,0.199,1280,7.23,7.11,Aug 1280 Puts,,2,6.7
RUT 17U1280,-1,,,,13.1,0.203,P,-15.972,0.174,O,12.45,,0,0.042,,2570,0.011,0.2,170915,,170615,-59.418,0.099,-17.933,15:30:00,,171.471,0.196,0.029,0.199,1280,12.45,12.32,Sep 1280 Puts,,,11.8
RUT 17X1280,-1,,,,31.3,0.209,P,-23.588,0.151,O,30.35,,0,0.07,,53,0.001,0.206,171215,,170615,-179.993,0.099,-15.961,15:30:00,,305.021,0.203,0.089,0.206,1280,30.35,30.32,Dec 1280 Puts,,,29.4
RUT 17F1290,115.5,-5.39,115.5,115.5,121.2,,C,100,0,O,114.69,115.5,0,0,120.89,50,-0.023,,170616,,170615,3.532,0.099,-3.701,15:30:00,,0,,1,0.139,1290,-2.71,117.39,Jun 1290 Calls,,1,108.1
RUT 17G1290,-1,,,,123.8,,C,89.509,0.181,O,121.8,,0,0.086,,30,-0.003,,170721,,170615,111.975,0.099,-28.677,15:30:00,,80.447,,0.997,0.227,1290,4.4,122.14,Jul 1290 Calls,,,119.8
RUT 17H1290,-1,,,,127.8,0.218,C,85.137,0.19,O,126.05,,0,0.092,,,-0.003,0.205,170818,,170615,187.355,0.099,-24.872,15:30:00,,136.53,0.191,0.982,0.207,1290,8.65,126.39,Aug 1290 Calls,,,124.3
RUT 17I1290,-1,,,,133.1,0.212,C,81.606,0.186,O,131.35,,0,0.099,,,-0.001,0.203,170915,,170615,255.291,0.099,-23.804,15:30:00,,187.566,0.193,0.959,0.203,1290,13.95,131.46,Sep 1290 Calls,,,129.6
RUT 17L1290,-1,,,,150.8,0.211,C,74.824,0.157,O,148.85,,0,0.12,,,0.001,0.205,171215,,170615,449.869,0.099,-20.717,15:30:00,,315.889,0.199,0.891,0.205,1290,31.45,148.68,Dec 1290 Calls,,,146.9
RUT 17R1290,0.06,-0.04,0.11,0.06,0.1,,P,0,0,O,0.07,0.06,0,0,0.1,4247,,,170616,,170615,0,0.099,0,15:30:00,,0,,0,0.139,1290,0.07,0,Jun 1290 Puts,,31,0.05
RUT 17S1290,5.66,2.44,5.66,3.73,3.7,0.207,P,-8.176,0.168,O,3.51,5.66,0,0.022,3.22,2885,0.023,0.205,170721,,170615,-11.647,0.099,-18.756,15:30:00,,66.992,0.198,0.003,0.203,1290,3.51,3.43,Jul 1290 Puts,,34,3.1
RUT 17T1290,-1,,,,8.4,0.197,P,-13.335,0.189,O,8,,0,0.032,,1645,0.009,0.194,170818,,170615,-34.137,0.099,-18.637,15:30:00,,126.911,0.191,0.018,0.194,1290,8,7.93,Aug 1290 Puts,,,7.6
RUT 17U1290,-1,,,,14.3,0.199,P,-17.49,0.188,O,13.65,,0,0.042,,27,0.01,0.195,170915,,170615,-65.073,0.099,-18.49,15:30:00,,181.762,0.192,0.041,0.195,1290,13.65,13.52,Sep 1290 Puts,,,13
RUT 17X1290,-1,,,,33.4,0.207,P,-25.039,0.158,O,32.45,,0,0.07,,146,0.003,0.204,171215,,170615,-191.152,0.099,-16.269,15:30:00,,314.986,0.201,0.109,0.203,1290,32.45,32.35,Dec 1290 Puts,,,31.5
RUT 17F1300,-1,,,,111.4,,C,100,0,O,108.1,,0,0,,450,0.007,,170616,,170615,3.559,0.099,-3.73,15:30:00,,0,,1,0.139,1300,0.7,107.39,Jun 1300 Calls,,,104.8
RUT 17G1300,-1,,,,114.2,0.235,C,88.293,0.204,O,112.35,,0,0.08,,91,-0.003,0.215,170721,,170615,111.227,0.099,-28.7,15:30:00,,87.007,0.191,0.995,0.218,1300,4.95,112.65,Jul 1300 Calls,,,110.5
RUT 17H1300,-1,,,,118.9,0.212,C,83.651,0.209,O,117.35,,0,0.087,,1,0,0.201,170818,,170615,185.297,0.099,-26.093,15:30:00,,145.35,0.191,0.972,0.201,1300,9.95,117.31,Aug 1300 Calls,,,115.8
RUT 17I1300,-1,,,,124.6,0.208,C,80.005,0.2,O,122.9,,0,0.094,,595,0.001,0.199,170915,,170615,251.827,0.099,-24.519,15:30:00,,197.363,0.191,0.944,0.199,1300,15.5,122.78,Sep 1300 Calls,,,121.2
