Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17L1150,-1,,,,223.8,0.243,C,81.386,0.103,O,219.5,,0,0.175,,446,-0.001,0.229,171215,,170327,622.03,0.111,-15.947,15:30:00,,303.033,0.214,0.95,0.229,1150,27.1,219.68,Dec 1150 Calls,,,215.2
RUT 17P1150,1.24,0.34,1.24,1.24,1.45,0.325,P,-2.237,0.051,O,1.11,1.24,0,0.022,0.9,757,0.233,0.311,170421,,170327,-2.114,0.111,-12.769,15:30:00,,18.803,0.292,0,0.3,1150,1.11,0.9,Apr 1150 Puts,,10,0.75
RUT 17Q1150,-1,,,,3.7,0.269,P,-5.652,0.084,O,3.28,,0,0.033,,542,-0.027,0.262,170519,,170327,-11.463,0.111,-13.893,15:30:00,,58.276,0.254,0,0.264,1150,3.28,3.37,May 1150 Puts,,,2.85
RUT 17R1150,-1,,,,7.3,0.258,P,-8.741,0.1,O,6.75,,0,0.043,,1484,0.003,0.252,170616,,170327,-27.399,0.111,-15.254,15:30:00,,100.516,0.247,0.002,0.252,1150,6.75,6.73,Jun 1150 Puts,,,6.2
RUT 17U1150,19.5,5.5,19.9,19.5,22,0.253,P,-15.659,0.108,O,20.45,19.86,0,0.071,14,3552,0.039,0.246,170915,,170327,-107.467,0.111,-15.245,15:30:00,,220.14,0.24,0.022,0.243,1150,20.45,19.69,Sep 1150 Puts,,5,19
RUT 17X1150,-1,,,,35.8,0.251,P,-19.535,0.101,O,32.5,,0,0.094,,3613,-0.003,0.241,171215,,170327,-210.149,0.111,-13.3,15:30:00,,312.083,0.23,0.05,0.241,1150,32.5,32.6,Dec 1150 Puts,,,29.2
RUT 17D1160,-1,,,,186.6,,C,96.397,0.071,O,184.45,,0,0.133,,12,0.004,,170421,,170327,75.931,0.111,-19.865,15:30:00,,27.905,,1,0.317,1160,2.05,183.63,Apr 1160 Calls,,,182.3
RUT 17E1160,-1,,,,188.1,,C,92.848,0.099,O,186,,0,0.136,,12,-0.001,,170519,,170327,153.54,0.111,-20.309,15:30:00,,69.939,,1,0.271,1160,3.6,186.17,May 1160 Calls,,,183.9
RUT 17F1160,-1,,,,190.5,,C,90.105,0.11,O,188.55,,0,0.14,,19,-0.003,,170616,,170327,225.632,0.111,-19.631,15:30:00,,110.124,,0.997,0.251,1160,6.15,189.06,Jun 1160 Calls,,,186.6
RUT 17I1160,-1,,,,202.6,0.243,C,84.058,0.115,O,198.95,,0,0.155,,,-0.004,0.227,170915,,170327,434.455,0.111,-17.208,15:30:00,,222.76,0.21,0.972,0.231,1160,16.55,199.76,Sep 1160 Calls,,,195.3
RUT 17L1160,-1,,,,214.4,0.236,C,80.361,0.108,O,210.25,,0,0.17,,,-0.006,0.223,171215,,170327,618.132,0.111,-15.917,15:30:00,,313.117,0.209,0.939,0.227,1160,27.85,211.49,Dec 1160 Calls,,,206.1
RUT 17P1160,-1,,,,1.55,0.314,P,-2.593,0.059,O,1.15,,0,0.022,,1506,0.106,0.297,170421,,170327,-2.449,0.111,-12.938,15:30:00,,21.275,0.277,0,0.292,1160,1.15,1.04,Apr 1160 Puts,,,0.75
RUT 17Q1160,-1,,,,4.3,0.267,P,-6.329,0.094,O,3.8,,0,0.033,,601,0.008,0.259,170519,,170327,-12.835,0.111,-15.257,15:30:00,,63.661,0.251,0,0.259,1160,3.8,3.77,May 1160 Puts,,,3.3
RUT 17R1160,-1,,,,8.2,0.255,P,-9.599,0.109,O,7.5,,0,0.043,,97,0.014,0.249,170616,,170327,-30.091,0.111,-16.224,15:30:00,,107.72,0.242,0.003,0.248,1160,7.5,7.4,Jun 1160 Puts,,,6.8
RUT 17U1160,-1,,,,23,0.248,P,-16.677,0.114,O,20.55,,0,0.071,,31,-0.022,0.237,170915,,170327,-114.482,0.111,-15.013,15:30:00,,229.336,0.226,0.028,0.239,1160,20.55,21.02,Sep 1160 Puts,,,18.1
RUT 17X1160,-1,,,,37.8,0.249,P,-20.536,0.106,O,34.45,,0,0.094,,4,0.002,0.238,171215,,170327,-221.006,0.111,-13.575,15:30:00,,321.567,0.228,0.061,0.238,1160,34.45,34.39,Dec 1160 Puts,,,31.1
RUT 17D1170,-1,,,,176.2,,C,95.918,0.081,O,174.2,,0,0.126,,29,0.002,,170421,,170327,76.162,0.111,-21.226,15:30:00,,30.885,,1,0.308,1170,1.8,173.84,Apr 1170 Calls,,,172.2
RUT 17E1170,-1,,,,178.6,,C,92.065,0.109,O,176.45,,0,0.13,,40,-0.001,,170519,,170327,153.399,0.111,-21.366,15:30:00,,75.687,,0.999,0.265,1170,4.05,176.66,May 1170 Calls,,,174.3
RUT 17F1170,-1,,,,181.2,,C,89.158,0.119,O,179.3,,0,0.134,,12,-0.003,,170616,,170327,224.87,0.111,-20.473,15:30:00,,117.655,,0.996,0.247,1170,6.9,179.83,Jun 1170 Calls,,,177.4
RUT 17I1170,-1,,,,194.9,0.244,C,82.964,0.121,O,191.35,,0,0.15,,1,0.001,0.229,170915,,170327,431.62,0.111,-18.11,15:30:00,,232.512,0.213,0.964,0.228,1170,18.95,191.2,Sep 1170 Calls,,,187.8
RUT 17L1170,-1,,,,207.5,0.237,C,79.291,0.113,O,203.25,,0,0.165,,,-0.001,0.224,171215,,170327,613.722,0.111,-16.499,15:30:00,,323.197,0.21,0.928,0.224,1170,30.85,203.4,Dec 1170 Calls,,,199
RUT 17P1170,-1,,,,1.7,0.304,P,-3.012,0.068,O,1.35,,0,0.022,,480,0.125,0.291,170421,,170327,-2.845,0.111,-14.494,15:30:00,,24.102,0.276,0,0.285,1170,1.35,1.2,Apr 1170 Puts,,,1
RUT 17Q1170,-1,,,,4.7,0.26,P,-7.092,0.105,O,4.25,,0,0.033,,566,0.007,0.254,170519,,170327,-14.383,0.111,-16.317,15:30:00,,69.508,0.247,0.001,0.253,1170,4.25,4.22,May 1170 Puts,,,3.8
RUT 17R1170,-1,,,,8.9,0.25,P,-10.544,0.119,O,8.25,,0,0.043,,26,0.014,0.244,170616,,170327,-33.053,0.111,-17.052,15:30:00,,115.325,0.239,0.004,0.243,1170,8.25,8.14,Jun 1170 Puts,,,7.6
RUT 17U1170,-1,,,,24.5,0.245,P,-17.757,0.12,O,22,,0,0.071,,20,-0.02,0.234,170915,,170327,-121.935,0.111,-15.406,15:30:00,,238.681,0.224,0.036,0.236,1170,22,22.45,Sep 1170 Puts,,,19.5
RUT 17X1170,-1,,,,39.4,0.245,P,-21.581,0.11,O,36.2,,0,0.095,,14,-0.002,0.236,171215,,170327,-232.355,0.111,-13.796,15:30:00,,331.042,0.226,0.072,0.236,1170,36.2,36.27,Dec 1170 Puts,,,33
RUT 17D1180,-1,,,,166.4,,C,95.362,0.092,O,164.3,,0,0.119,,26,0.001,,170421,,170327,76.321,0.111,-22.708,15:30:00,,34.231,,1,0.3,1180,1.9,164.08,Apr 1180 Calls,,,162.2
RUT 17E1180,-1,,,,169.3,,C,91.188,0.121,O,167.1,,0,0.123,,15,-0.001,,170519,,170327,153.065,0.111,-22.468,15:30:00,,81.872,,0.999,0.259,1180,4.7,167.22,May 1180 Calls,,,164.9
RUT 17F1180,-1,,,,172.8,0.259,C,88.119,0.13,O,170.7,,0,0.128,,8,0,0.243,170616,,170327,223.818,0.111,-21.33,15:30:00,,125.565,0.225,0.993,0.243,1180,8.3,170.69,Jun 1180 Calls,,,168.6
RUT 17I1180,-1,,,,186.7,0.241,C,81.803,0.128,O,183.1,,0,0.144,,,0.002,0.227,170915,,170327,428.322,0.111,-18.657,15:30:00,,242.38,0.212,0.954,0.225,1180,20.7,182.75,Sep 1180 Calls,,,179.5
RUT 17L1180,-1,,,,199.9,0.236,C,78.173,0.117,O,195.55,,0,0.16,,,0.001,0.223,171215,,170327,608.787,0.111,-16.847,15:30:00,,333.239,0.209,0.914,0.222,1180,33.15,195.4,Dec 1180 Calls,,,191.2
RUT 17P1180,-1,,,,1.9,0.294,P,-3.51,0.08,O,1.55,,0,0.022,,1205,0.115,0.283,170421,,170327,-3.314,0.111,-15.995,15:30:00,,27.332,0.27,0,0.277,1180,1.55,1.39,Apr 1180 Puts,,,1.2
RUT 17Q1180,5.05,0.65,5.3,5.05,5.2,0.254,P,-7.954,0.117,O,4.72,5.05,0,0.033,4.4,688,-0.004,0.248,170519,,170327,-16.13,0.111,-17.331,15:30:00,,75.839,0.24,0.001,0.248,1180,4.72,4.74,May 1180 Puts,,3,4.2
RUT 17R1180,-1,,,,9.4,0.243,P,-11.581,0.129,O,8.95,,0,0.043,,226,0,0.239,170616,,170327,-36.31,0.111,-17.725,15:30:00,,123.325,0.236,0.007,0.239,1180,8.95,8.95,Jun 1180 Puts,,,8.5
RUT 17U1180,-1,,,,26,0.241,P,-18.903,0.127,O,23.55,,0,0.072,,45,-0.018,0.231,170915,,170327,-129.847,0.111,-15.791,15:30:00,,248.139,0.221,0.046,0.233,1180,23.55,23.99,Sep 1180 Puts,,,21.1
RUT 17X1180,-1,,,,41.1,0.242,P,-22.671,0.114,O,38.05,,0,0.095,,23,-0.005,0.233,171215,,170327,-244.208,0.111,-13.963,15:30:00,,340.474,0.224,0.086,0.233,1180,38.05,38.26,Dec 1180 Puts,,,35
RUT 17D1190,-1,,,,156.6,,C,94.715,0.106,O,154.5,,0,0.112,,49,0.001,,170421,,170327,76.393,0.111,-24.318,15:30:00,,37.984,,1,0.291,1190,2.1,154.35,Apr 1190 Calls,,,152.4
RUT 17E1190,-1,,,,159.8,,C,90.205,0.134,O,157.85,,0,0.117,,36,0,,170519,,170327,152.517,0.111,-23.613,15:30:00,,88.507,,0.998,0.253,1190,5.45,157.85,May 1190 Calls,,,155.9
RUT 17F1190,-1,,,,163.2,0.25,C,86.98,0.141,O,161.3,,0,0.122,,1,-0.002,0.236,170616,,170327,222.449,0.111,-21.765,15:30:00,,133.841,0.221,0.989,0.238,1190,8.9,161.63,Jun 1190 Calls,,,159.4
RUT 17I1190,-1,,,,178.5,0.238,C,80.574,0.135,O,174.95,,0,0.139,,,0.003,0.224,170915,,170327,424.542,0.111,-19.134,15:30:00,,252.323,0.21,0.942,0.222,1190,22.55,174.4,Sep 1190 Calls,,,171.4
RUT 17L1190,-1,,,,191.6,0.232,C,77.006,0.122,O,187.45,,0,0.156,,22,0,0.22,171215,,170327,603.31,0.111,-17.049,15:30:00,,343.206,0.207,0.899,0.22,1190,35.05,187.52,Dec 1190 Calls,,,183.3
RUT 17P1190,1.95,0.4,2.14,1.95,2.05,0.283,P,-4.1,0.093,O,1.71,2.14,0,0.022,1.55,1514,0.062,0.273,170421,,170327,-3.871,0.111,-16.922,15:30:00,,31.018,0.261,0,0.27,1190,1.71,1.61,Apr 1190 Puts,,29,1.35
RUT 17Q1190,5.66,1.26,5.98,5.66,5.7,0.247,P,-8.925,0.13,O,5.27,5.66,0,0.033,4.4,434,-0.009,0.242,170519,,170327,-18.101,0.111,-18.393,15:30:00,,82.67,0.236,0.002,0.243,1190,5.27,5.32,May 1190 Puts,,4,4.8
RUT 17R1190,-1,,,,10.5,0.24,P,-12.72,0.141,O,9.9,,0,0.044,,267,0.004,0.235,170616,,170327,-39.888,0.111,-18.667,15:30:00,,131.706,0.23,0.011,0.235,1190,9.9,9.86,Jun 1190 Puts,,,9.3
RUT 17U1190,-1,,,,27.7,0.238,P,-20.116,0.133,O,25.25,,0,0.072,,35,-0.015,0.229,170915,,170327,-138.234,0.111,-16.222,15:30:00,,257.669,0.219,0.058,0.23,1190,25.25,25.64,Sep 1190 Puts,,,22.8
RUT 17X1190,-1,,,,43.5,0.24,P,-23.807,0.119,O,41.15,,0,0.096,,108,0.02,0.233,171215,,170327,-256.574,0.111,-14.421,15:30:00,,349.826,0.226,0.101,0.231,1190,41.15,40.35,Dec 1190 Puts,,,38.8
RUT 17D1200,-1,,,,147.1,,C,93.96,0.121,O,145.05,,0,0.105,,90,0.003,,170421,,170327,76.363,0.111,-26.062,15:30:00,,42.19,,1,0.282,1200,2.65,144.67,Apr 1200 Calls,,,143
RUT 17E1200,-1,,,,150.5,,C,89.104,0.148,O,148.55,,0,0.111,,33,0,,170519,,170327,151.728,0.111,-24.795,15:30:00,,95.601,,0.996,0.247,1200,6.15,148.55,May 1200 Calls,,,146.6
RUT 17F1200,-1,,,,154.6,0.247,C,85.732,0.153,O,152.7,,0,0.116,,575,0,0.234,170616,,170327,220.737,0.111,-23.072,15:30:00,,142.46,0.221,0.984,0.234,1200,10.3,152.66,Jun 1200 Calls,,,150.8
RUT 17I1200,-1,,,,170.1,0.234,C,79.274,0.142,O,166.6,,0,0.134,,113,0.003,0.221,170915,,170327,420.261,0.111,-19.48,15:30:00,,262.294,0.207,0.928,0.219,1200,24.2,166.16,Sep 1200 Calls,,,163.1
RUT 17L1200,178.69,-9.75,178.69,178.69,184.4,0.231,C,75.789,0.127,O,180.08,178.69,0,0.151,188.44,1455,0.002,0.219,171215,,170327,597.27,0.111,-17.368,15:30:00,,353.062,0.207,0.883,0.218,1200,37.68,179.75,Dec 1200 Calls,,1,175.9
RUT 17P1200,2.32,0.43,2.4,2.2,2.3,0.273,P,-4.802,0.108,O,1.97,2.4,0,0.022,1.89,4468,0.048,0.265,170421,,170327,-4.533,0.111,-18.571,15:30:00,,35.218,0.254,0,0.262,1200,1.97,1.88,Apr 1200 Puts,,26,1.6
RUT 17Q1200,6.6,2.06,6.6,6.4,6.7,0.245,P,-10.021,0.145,O,6.08,6.6,0,0.034,4.54,660,0.017,0.238,170519,,170327,-20.324,0.111,-19.921,15:30:00,,90.012,0.231,0.004,0.237,1200,6.08,5.98,May 1200 Puts,,13,5.4
RUT 17R1200,-1,,,,11.5,0.235,P,-13.971,0.153,O,10.9,,0,0.044,,2386,0.004,0.231,170616,,170327,-43.82,0.111,-19.532,15:30:00,,140.457,0.227,0.016,0.231,1200,10.9,10.86,Jun 1200 Puts,,,10.3
RUT 17U1200,27.62,-2.38,27.85,27.47,29.5,0.235,P,-21.399,0.14,O,27.08,27.62,0,0.072,30,726,-0.012,0.226,170915,,170327,-147.114,0.111,-16.64,15:30:00,,267.222,0.217,0.072,0.227,1200,27.08,27.41,Sep 1200 Puts,,3,24.6
RUT 17X1200,41.31,2.71,44,41.31,43.2,0.231,P,-24.988,0.123,O,42.01,43,0,0.096,38.6,2298,-0.013,0.227,171215,,170327,-269.462,0.111,-14.259,15:30:00,,359.059,0.224,0.117,0.229,1200,42.01,42.56,Dec 1200 Puts,,5,40.9
RUT 17D1210,-1,,,,137.5,,C,93.077,0.138,O,135.45,,0,0.098,,42,0.003,,170421,,170327,76.211,0.111,-27.946,15:30:00,,46.897,,1,0.274,1210,3.05,135.04,Apr 1210 Calls,,,133.4
RUT 17E1210,-1,,,,141,0.258,C,87.871,0.163,O,139,,0,0.105,,62,-0.003,0.238,170519,,170327,150.669,0.111,-25.249,15:30:00,,103.152,0.217,0.993,0.242,1210,6.6,139.35,May 1210 Calls,,,137
RUT 17F1210,-1,,,,145.3,0.239,C,84.367,0.166,O,143.5,,0,0.111,,6,-0.002,0.227,170616,,170327,218.652,0.111,-23.592,15:30:00,,151.39,0.215,0.976,0.229,1210,11.1,143.81,Jun 1210 Calls,,,141.7
RUT 17I1210,-1,,,,162.3,0.232,C,77.9,0.15,O,158.75,,0,0.13,,,0.004,0.219,170915,,170327,415.461,0.111,-19.977,15:30:00,,272.242,0.206,0.912,0.217,1210,26.35,158.05,Sep 1210 Calls,,,155.2
RUT 17L1210,-1,,,,176.6,0.228,C,74.522,0.132,O,172.45,,0,0.147,,,0.002,0.216,171215,,170327,590.657,0.111,-17.585,15:30:00,,362.759,0.205,0.865,0.215,1210,40.05,172.1,Dec 1210 Calls,,,168.3
RUT 17P1210,2.62,0.44,2.62,2.62,2.7,0.267,P,-5.637,0.127,O,2.29,2.62,0,0.022,2.18,1906,0.036,0.257,170421,,170327,-5.321,0.111,-20.381,15:30:00,,39.992,0.246,0,0.255,1210,2.29,2.21,Apr 1210 Puts,,5,1.85
RUT 17Q1210,6.8,1.5,7.43,6.8,7.1,0.236,P,-11.256,0.161,O,6.56,7.07,0,0.034,5.3,774,-0.025,0.231,170519,,170327,-22.831,0.111,-20.641,15:30:00,,97.864,0.225,0.007,0.232,1210,6.56,6.73,May 1210 Puts,,5,6
RUT 17R1210,-1,,,,12.7,0.231,P,-15.348,0.166,O,12.05,,0,0.044,,44,0.005,0.227,170616,,170327,-48.151,0.111,-20.407,15:30:00,,149.572,0.222,0.024,0.226,1210,12.05,11.99,Jun 1210 Puts,,,11.4
RUT 17U1210,-1,,,,31.4,0.232,P,-22.753,0.147,O,28.95,,0,0.073,,50,-0.012,0.223,170915,,170327,-156.502,0.111,-16.927,15:30:00,,276.746,0.214,0.088,0.225,1210,28.95,29.3,Sep 1210 Puts,,,26.5
RUT 17X1210,-1,,,,47.9,0.234,P,-26.216,0.128,O,45.65,,0,0.097,,11,0.017,0.228,171215,,170327,-282.881,0.111,-14.729,15:30:00,,368.128,0.222,0.135,0.226,1210,45.65,44.89,Dec 1210 Puts,,,43.4
RUT 17D1220,-1,,,,127.8,,C,92.041,0.159,O,125.75,,0,0.092,,17,0.002,,170421,,170327,75.916,0.111,-29.97,15:30:00,,52.15,,0.999,0.266,1220,3.35,125.48,Apr 1220 Calls,,,123.7
RUT 17E1220,-1,,,,131.8,0.25,C,86.491,0.18,O,129.95,,0,0.099,,30,-0.002,0.234,170519,,170327,149.309,0.111,-26.692,15:30:00,,111.147,0.216,0.988,0.236,1220,7.55,130.24,May 1220 Calls,,,128.1
RUT 17F1220,-1,,,,135.4,0.227,C,82.875,0.179,O,133.65,,0,0.105,,32,-0.011,0.216,170616,,170327,216.166,0.111,-23.224,15:30:00,,160.586,0.205,0.965,0.225,1220,11.25,135.07,Jun 1220 Calls,,,131.9
RUT 17I1220,-1,,,,154,0.228,C,76.449,0.157,O,150.65,,0,0.125,,,0.004,0.216,170915,,170327,410.114,0.111,-20.283,15:30:00,,282.114,0.204,0.894,0.214,1220,28.25,150.07,Sep 1220 Calls,,,147.3
RUT 17L1220,-1,,,,168.4,0.223,C,73.204,0.137,O,164.1,,0,0.142,,,-0.003,0.212,171215,,170327,583.466,0.111,-17.57,15:30:00,,372.247,0.2,0.845,0.213,1220,41.7,164.57,Dec 1220 Calls,,,159.8
RUT 17P1220,2.62,0.01,3.02,2.62,2.65,0.249,P,-6.634,0.148,O,2.43,3.02,0,0.022,2.61,2697,-0.062,0.244,170421,,170327,-6.261,0.111,-20.941,15:30:00,,45.398,0.239,0.001,0.248,1220,2.43,2.59,Apr 1220 Puts,,25,2.2
RUT 17Q1220,8.11,0.54,8.65,8.11,8.1,0.232,P,-12.645,0.179,O,7.58,8.65,0,0.034,7.57,1042,0,0.227,170519,,170327,-25.654,0.111,-22.249,15:30:00,,106.214,0.222,0.012,0.227,1220,7.58,7.58,May 1220 Puts,,20,7
RUT 17R1220,-1,,,,13.6,0.224,P,-16.86,0.179,O,13.1,,0,0.044,,692,-0.011,0.221,170616,,170327,-52.913,0.111,-21.022,15:30:00,,159,0.218,0.035,0.222,1220,13.1,13.24,Jun 1220 Puts,,,12.6
RUT 17U1220,-1,,,,33.2,0.228,P,-24.18,0.154,O,31.7,,0,0.073,,51,0.012,0.223,170915,,170327,-166.413,0.111,-17.584,15:30:00,,286.182,0.218,0.106,0.222,1220,31.7,31.33,Sep 1220 Puts,,,30.2
RUT 17X1220,-1,,,,50.5,0.232,P,-27.491,0.132,O,48.2,,0,0.098,,201,0.018,0.226,171215,,170327,-296.835,0.111,-14.923,15:30:00,,376.991,0.22,0.155,0.224,1220,48.2,47.34,Dec 1220 Puts,,,45.9
RUT 17D1230,-1,,,,117.7,,C,90.825,0.183,O,115.75,,0,0.085,,56,-0.002,,170421,,170327,75.45,0.111,-32.131,15:30:00,,57.993,,0.999,0.257,1230,3.35,115.99,Apr 1230 Calls,,,113.8
RUT 17E1230,-1,,,,123,0.245,C,84.946,0.198,O,121.25,,0,0.093,,3,0,0.231,170519,,170327,147.614,0.111,-28.479,15:30:00,,119.559,0.216,0.98,0.231,1230,8.85,121.25,May 1230 Calls,,,119.5
RUT 17F1230,-1,,,,128.4,0.232,C,81.247,0.193,O,126.6,,0,0.1,,1,0.001,0.222,170616,,170327,213.247,0.111,-25.815,15:30:00,,169.989,0.211,0.952,0.221,1230,14.2,126.47,Jun 1230 Calls,,,124.8
RUT 17I1230,-1,,,,145.6,0.223,C,74.917,0.165,O,142.55,,0,0.12,,,0.002,0.212,170915,,170327,404.19,0.111,-20.511,15:30:00,,291.856,0.202,0.873,0.211,1230,30.15,142.23,Sep 1230 Calls,,,139.5
RUT 17L1230,-1,,,,159.5,0.217,C,71.834,0.142,O,156.2,,0,0.138,,,-0.006,0.208,171215,,170327,575.691,0.111,-17.667,15:30:00,,381.473,0.199,0.823,0.211,1230,43.8,157.18,Dec 1230 Calls,,,152.9
