Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16U800,-1,,,,22.6,0.324,P,-15.447,0.1,O,21.3,,0,0.104,,268,-0.012,0.316,160916,,160219,-100.205,0.228,-13.224,15:30:00,,178.849,0.309,0.105,0.318,800,21.3,21.56,Sep 800 Puts,,,20
RUT 16N810,-1,,,,,,P,0,0,O,-1,,0,,,500,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,810,,0,Feb 810 Puts,,,
RUT 16O810,-1,,,,0.9,0.392,P,-1.888,0.044,O,0.78,,0,0.03,,1147,0.026,0.383,160318,,160219,-1.508,0.228,-8.693,15:30:00,,12.87,0.373,0,0.381,810,0.78,0.76,Mar 810 Puts,,,0.65
RUT 16P810,-1,,,,3.5,0.356,P,-5.462,0.08,O,3.35,,0,0.046,,281,-0.009,0.352,160415,,160219,-8.891,0.228,-13.435,15:30:00,,43.504,0.349,0.009,0.353,810,3.35,3.38,Apr 810 Puts,,,3.2
RUT 16R810,-1,,,,12.4,0.339,P,-11.803,0.104,O,11.95,,0,0.076,,89,-0.006,0.335,160617,,160219,-42.187,0.228,-15.693,15:30:00,,112.694,0.331,0.054,0.335,810,11.95,12.02,Jun 810 Puts,,,11.5
RUT 16U810,-1,,,,24.2,0.32,P,-16.482,0.105,O,22.9,,0,0.104,,20,-0.008,0.313,160916,,160219,-106.973,0.228,-13.665,15:30:00,,186.583,0.306,0.119,0.314,810,22.9,23.09,Sep 810 Puts,,,21.6
RUT 16B820,-1,,,,,,C,100,0,O,-1,,0,,,4,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,820,,184.7,Feb 820 Calls,,,
RUT 16C820,-1,,,,186.1,,C,96.758,0.064,O,184.05,,0,0.179,,37,-0.002,,160318,,160219,60.244,0.228,-14.772,15:30:00,,20.222,,0.999,0.406,820,-0.65,184.47,Mar 820 Calls,,,182
RUT 16D820,-1,,,,185.3,,C,92.757,0.096,O,184.55,,0,0.183,,,-0.009,,160415,,160219,113.807,0.228,-18.166,15:30:00,,54.166,,0.987,0.368,820,-0.15,186.23,Apr 820 Calls,,,183.8
RUT 16F820,-1,,,,191.5,,C,86.979,0.112,O,190.25,,0,0.194,,3,-0.005,,160617,,160219,220.235,0.228,-17.452,15:30:00,,120.692,,0.934,0.334,820,5.55,191.15,Jun 820 Calls,,,189
RUT 16I820,-1,,,,199,0.318,C,82.354,0.111,O,196.9,,0,0.209,,,-0.004,0.307,160916,,160219,355.585,0.228,-14.807,15:30:00,,194.897,0.296,0.866,0.311,820,12.2,197.67,Sep 820 Calls,,,194.8
RUT 16N820,-1,,,,,,P,0,0,O,-1,,0,,,613,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,820,,0,Feb 820 Puts,,,
RUT 16O820,-1,,,,1,0.379,P,-2.281,0.052,O,0.9,,0,0.03,,1116,-0.022,0.373,160318,,160219,-1.822,0.228,-9.633,15:30:00,,15.1,0.366,0.001,0.374,820,0.9,0.92,Mar 820 Puts,,,0.8
RUT 16P820,-1,,,,4,0.35,P,-6.219,0.09,O,3.85,,0,0.046,,892,-0.005,0.347,160415,,160219,-10.126,0.228,-14.709,15:30:00,,48.163,0.344,0.013,0.347,820,3.85,3.87,Apr 820 Puts,,,3.7
RUT 16R820,-1,,,,13.5,0.334,P,-12.83,0.111,O,13,,0,0.076,,61,-0.009,0.33,160617,,160219,-45.877,0.228,-16.347,15:30:00,,119.468,0.326,0.066,0.331,820,13,13.12,Jun 820 Puts,,,12.5
RUT 16U820,-1,,,,25.8,0.316,P,-17.573,0.111,O,24.65,,0,0.105,,23,-0.003,0.31,160916,,160219,-114.118,0.228,-14.099,15:30:00,,194.387,0.304,0.134,0.31,820,24.65,24.73,Sep 820 Puts,,,23.5
RUT 16B830,-1,,,,,,C,100,0,O,-1,,0,,,25,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,830,,174.7,Feb 830 Calls,,,
RUT 16C830,-1,,,,176.3,,C,96.244,0.074,O,174.25,,0,0.17,,43,-0.003,,160318,,160219,60.598,0.228,-16.25,15:30:00,,22.815,,0.999,0.396,830,-0.45,174.7,Mar 830 Calls,,,172.2
RUT 16D830,-1,,,,176.3,,C,91.937,0.106,O,175.45,,0,0.174,,,-0.008,,160415,,160219,113.999,0.228,-19.271,15:30:00,,58.76,,0.982,0.36,830,0.75,176.78,Apr 830 Calls,,,174.6
RUT 16F830,-1,,,,183.1,,C,85.906,0.12,O,181.7,,0,0.187,,5,-0.003,,160617,,160219,219.638,0.228,-18.108,15:30:00,,127.405,,0.922,0.328,830,7,182.3,Jun 830 Calls,,,180.3
RUT 16I830,-1,,,,190.8,0.314,C,81.225,0.117,O,188.75,,0,0.202,,21,-0.003,0.304,160916,,160219,353.936,0.228,-15.253,15:30:00,,202.58,0.294,0.851,0.307,830,14.05,189.38,Sep 830 Calls,,,186.7
RUT 16N830,-1,,,,,,P,0,0,O,-1,,0,,,854,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,830,,0,Feb 830 Puts,,,
RUT 16O830,-1,,,,1.25,0.374,P,-2.754,0.062,O,1.15,,0,0.03,,5183,0.036,0.368,160318,,160219,-2.201,0.228,-11.513,15:30:00,,17.681,0.363,0.001,0.366,830,1.15,1.11,Mar 830 Puts,,,1.05
RUT 16P830,-1,,,,4.5,0.343,P,-7.074,0.101,O,4.35,,0,0.047,,650,-0.018,0.34,160415,,160219,-11.523,0.228,-15.851,15:30:00,,53.206,0.337,0.018,0.342,830,4.35,4.43,Apr 830 Puts,,,4.2
RUT 16R830,-1,,,,14.8,0.33,P,-13.936,0.12,O,14.25,,0,0.077,,27,-0.004,0.325,160617,,160219,-49.853,0.228,-17.107,15:30:00,,126.439,0.321,0.078,0.326,830,14.25,14.31,Jun 830 Puts,,,13.7
RUT 16U830,-1,,,,27.6,0.312,P,-18.722,0.117,O,26.45,,0,0.106,,31,-0.001,0.306,160916,,160219,-121.655,0.228,-14.523,15:30:00,,202.231,0.3,0.149,0.306,830,26.45,26.47,Sep 830 Puts,,,25.3
RUT 16B840,-1,,,,,,C,100,0,O,-1,,0,,,13,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,840,,164.7,Feb 840 Calls,,,
RUT 16C840,-1,,,,166.5,,C,95.642,0.086,O,164.5,,0,0.16,,26,-0.003,,160318,,160219,60.882,0.228,-17.871,15:30:00,,25.737,,0.998,0.387,840,-0.2,164.97,Mar 840 Calls,,,162.5
RUT 16D840,-1,,,,166.3,,C,91.02,0.117,O,165.45,,0,0.165,,6,-0.012,,160415,,160219,114.033,0.228,-20.422,15:30:00,,63.687,,0.976,0.353,840,0.75,167.4,Apr 840 Calls,,,164.6
RUT 16F840,-1,,,,174.5,,C,84.752,0.128,O,173.1,,0,0.179,,9,-0.003,,160617,,160219,218.746,0.228,-18.761,15:30:00,,134.301,,0.907,0.323,840,8.4,173.54,Jun 840 Calls,,,171.7
RUT 16I840,-1,,,,182.7,0.31,C,80.037,0.123,O,180.7,,0,0.196,,,-0.003,0.301,160916,,160219,351.885,0.228,-15.65,15:30:00,,210.287,0.291,0.834,0.303,840,16,181.19,Sep 840 Calls,,,178.7
RUT 16N840,-1,,,,,,P,0,0,O,-1,,0,,,847,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,840,,0,Feb 840 Puts,,,
RUT 16O840,-1,,,,1.4,0.361,P,-3.324,0.074,O,1.33,,0,0.03,,1929,-0.015,0.358,160318,,160219,-2.657,0.228,-12.743,15:30:00,,20.656,0.354,0.002,0.359,840,1.33,1.35,Mar 840 Puts,,,1.25
RUT 16P840,-1,,,,5.2,0.338,P,-8.039,0.113,O,5.05,,0,0.047,,464,-0.002,0.336,160415,,160219,-13.1,0.228,-17.414,15:30:00,,58.639,0.333,0.024,0.336,840,5.05,5.06,Apr 840 Puts,,,4.9
RUT 16R840,-1,,,,16.1,0.325,P,-15.125,0.128,O,15.6,,0,0.077,,87,-0.001,0.321,160617,,160219,-54.133,0.228,-17.866,15:30:00,,133.583,0.317,0.093,0.321,840,15.6,15.61,Jun 840 Puts,,,15.1
RUT 16U840,-1,,,,29.4,0.308,P,-19.93,0.123,O,28.1,,0,0.106,,29,-0.008,0.302,160916,,160219,-129.588,0.228,-14.821,15:30:00,,210.078,0.295,0.166,0.303,840,28.1,28.32,Sep 840 Puts,,,26.8
RUT 16B850,-1,,,,,,C,100,0,O,-1,,0,,,58,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,850,,154.7,Feb 850 Calls,,,
RUT 16C850,-1,,,,156.3,,C,94.937,0.1,O,154.65,,0,0.151,,76,-0.004,,160318,,160219,61.082,0.228,-19.643,15:30:00,,29.021,,0.996,0.377,850,-0.05,155.29,Mar 850 Calls,,,153
RUT 16D850,-1,,,,157.9,,C,89.996,0.13,O,157.05,,0,0.157,,10,-0.007,,160415,,160219,113.889,0.228,-21.615,15:30:00,,68.952,,0.967,0.345,850,2.35,158.09,Apr 850 Calls,,,156.2
RUT 16F850,-1,,,,165.9,,C,83.512,0.137,O,164.6,,0,0.172,,1,-0.002,,160617,,160219,217.54,0.228,-19.407,15:30:00,,141.351,,0.891,0.318,850,9.9,164.89,Jun 850 Calls,,,163.3
RUT 16I850,-1,,,,175.4,0.31,C,78.787,0.129,O,173.4,,0,0.189,,1,0.002,0.301,160916,,160219,349.418,0.228,-16.295,15:30:00,,217.983,0.291,0.816,0.299,850,18.7,173.11,Sep 850 Calls,,,171.4
RUT 16N850,-1,,,,,,P,0,0,O,-1,,0,,,3201,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,850,,0,Feb 850 Puts,,,
RUT 16O850,-1,,,,1.65,0.352,P,-4.008,0.088,O,1.55,,0,0.03,,6418,-0.055,0.348,160318,,160219,-3.204,0.228,-14.186,15:30:00,,24.067,0.343,0.004,0.351,850,1.55,1.64,Mar 850 Puts,,,1.45
RUT 16P850,-1,,,,5.9,0.331,P,-9.125,0.127,O,5.75,,0,0.047,,768,-0.007,0.329,160415,,160219,-14.876,0.228,-18.756,15:30:00,,64.46,0.327,0.033,0.33,850,5.75,5.79,Apr 850 Puts,,,5.6
RUT 16R850,-1,,,,17.6,0.32,P,-16.401,0.137,O,17.1,,0,0.078,,5621,0.005,0.317,160617,,160219,-58.732,0.228,-18.618,15:30:00,,140.869,0.313,0.109,0.316,850,17.1,17.02,Jun 850 Puts,,,16.6
RUT 16U850,-1,,,,31.5,0.304,P,-21.197,0.129,O,30.2,,0,0.107,,551,-0.003,0.298,160916,,160219,-137.92,0.228,-15.215,15:30:00,,217.887,0.292,0.184,0.299,850,30.2,30.28,Sep 850 Puts,,,28.9
RUT 16B860,-1,,,,,,C,100,0,O,-1,,0,,,8,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,860,,144.7,Feb 860 Calls,,,
RUT 16C860,-1,,,,146.6,,C,94.11,0.115,O,144.75,,0,0.142,,66,-0.006,,160318,,160219,61.185,0.228,-21.572,15:30:00,,32.701,,0.993,0.367,860,0.05,145.67,Mar 860 Calls,,,142.9
RUT 16D860,-1,,,,147.7,,C,88.852,0.144,O,146.95,,0,0.149,,,-0.013,,160415,,160219,113.549,0.228,-22.844,15:30:00,,74.554,,0.956,0.337,860,2.25,148.87,Apr 860 Calls,,,146.2
RUT 16F860,-1,,,,157.4,0.32,C,82.18,0.147,O,156.25,,0,0.165,,,-0.001,0.312,160617,,160219,216.002,0.228,-19.99,15:30:00,,148.524,0.304,0.874,0.313,860,11.55,156.36,Jun 860 Calls,,,155.1
RUT 16I860,-1,,,,167.5,0.306,C,77.474,0.135,O,165.4,,0,0.183,,,0.002,0.296,160916,,160219,346.524,0.228,-16.586,15:30:00,,225.633,0.287,0.798,0.295,860,20.7,165.15,Sep 860 Calls,,,163.3
RUT 16N860,-1,,,,,,P,0,0,O,-1,,0,,,2459,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,860,,0,Feb 860 Puts,,,
RUT 16O860,-1,,,,2.05,0.346,P,-4.828,0.105,O,1.95,,0,0.031,,2138,-0.02,0.343,160318,,160219,-3.861,0.228,-16.573,15:30:00,,27.954,0.339,0.007,0.344,860,1.95,1.99,Mar 860 Puts,,,1.85
RUT 16P860,-1,,,,6.9,0.328,P,-10.345,0.142,O,6.7,,0,0.048,,745,0.012,0.325,160415,,160219,-16.872,0.228,-20.455,15:30:00,,70.66,0.323,0.044,0.324,860,6.7,6.62,Apr 860 Puts,,,6.5
RUT 16R860,-1,,,,19.2,0.316,P,-17.769,0.147,O,18.7,,0,0.078,,74,0.008,0.313,160617,,160219,-63.667,0.228,-19.359,15:30:00,,148.259,0.309,0.126,0.312,860,18.7,18.55,Jun 860 Puts,,,18.2
RUT 16U860,-1,,,,33.9,0.302,P,-22.525,0.135,O,32.65,,0,0.108,,24,0.009,0.297,160916,,160219,-146.664,0.228,-15.701,15:30:00,,225.623,0.291,0.202,0.295,860,32.65,32.36,Sep 860 Puts,,,31.4
RUT 16B870,-1,,,,,,C,100,0,O,-1,,0,,,11,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,870,,134.7,Feb 870 Calls,,,
RUT 16C870,-1,,,,135.6,,C,93.141,0.133,O,134.9,,0,0.133,,24,-0.009,,160318,,160219,61.173,0.228,-23.659,15:30:00,,36.807,,0.988,0.358,870,0.2,136.11,Mar 870 Calls,,,134.2
RUT 16D870,-1,,,,138.7,,C,87.576,0.159,O,138,,0,0.141,,1,-0.012,,160415,,160219,112.99,0.228,-24.1,15:30:00,,80.487,,0.943,0.33,870,3.3,139.74,Apr 870 Calls,,,137.3
RUT 16F870,-1,,,,148,0.307,C,80.754,0.156,O,147,,0,0.158,,1,-0.006,0.301,160617,,160219,214.115,0.228,-20.032,15:30:00,,155.783,0.295,0.854,0.307,870,12.3,147.95,Jun 870 Calls,,,146
RUT 16I870,-1,,,,159.9,0.302,C,76.096,0.142,O,157.85,,0,0.177,,,0.003,0.294,160916,,160219,343.189,0.228,-17.006,15:30:00,,233.195,0.285,0.778,0.291,870,23.15,157.32,Sep 870 Calls,,,155.8
RUT 16N870,,,,,,,P,0,0,O,0,,0,,,,,,160219,,,0,0.228,0,,,0,,,0.25,870,,0,Feb 870 Puts,,,
RUT 16O870,-1,,,,2.45,0.338,P,-5.808,0.124,O,2.33,,0,0.031,,2891,-0.033,0.335,160318,,160219,-4.646,0.228,-18.664,15:30:00,,32.353,0.33,0.012,0.337,870,2.33,2.41,Mar 870 Puts,,,2.2
RUT 16P870,-1,,,,7.8,0.322,P,-11.71,0.157,O,7.55,,0,0.048,,1380,-0.001,0.319,160415,,160219,-19.111,0.228,-21.817,15:30:00,,77.217,0.315,0.057,0.319,870,7.55,7.56,Apr 870 Puts,,,7.3
RUT 16R870,-1,,,,20.9,0.312,P,-19.232,0.156,O,20.4,,0,0.079,,264,0.009,0.308,160617,,160219,-68.954,0.228,-20.028,15:30:00,,155.71,0.305,0.146,0.307,870,20.4,20.22,Jun 870 Puts,,,19.9
RUT 16U870,-1,,,,35.8,0.297,P,-23.914,0.142,O,34.5,,0,0.109,,2,-0.001,0.292,160916,,160219,-155.828,0.228,-15.905,15:30:00,,233.246,0.286,0.222,0.292,870,34.5,34.55,Sep 870 Puts,,,33.2
RUT 16B880,-1,,,,,,C,100,0,O,-1,,0,,,1,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,880,,124.7,Feb 880 Calls,,,
RUT 16C880,-1,,,,126,,C,92.005,0.154,O,125.15,,0,0.124,,30,-0.012,,160318,,160219,61.027,0.228,-25.903,15:30:00,,41.367,,0.981,0.348,880,0.45,126.63,Mar 880 Calls,,,124.3
RUT 16D880,-1,,,,130,,C,86.152,0.175,O,129.15,,0,0.133,,2,-0.012,,160415,,160219,112.19,0.228,-25.375,15:30:00,,86.734,,0.926,0.322,880,4.45,130.73,Apr 880 Calls,,,128.3
RUT 16F880,-1,,,,140.5,0.307,C,79.227,0.166,O,139.55,,0,0.151,,1,-0.001,0.302,160617,,160219,211.86,0.228,-21.202,15:30:00,,163.08,0.296,0.833,0.302,880,14.85,139.67,Jun 880 Calls,,,138.6
RUT 16I880,-1,,,,151.4,0.295,C,74.652,0.148,O,149.55,,0,0.17,,,0,0.287,160916,,160219,339.405,0.228,-17.11,15:30:00,,240.625,0.279,0.758,0.287,880,24.85,149.62,Sep 880 Calls,,,147.7
RUT 16N880,-1,,,,,,P,0,0,O,-1,,0,,,3358,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,880,,0,Feb 880 Puts,,,
RUT 16O880,-1,,,,2.9,0.329,P,-6.975,0.146,O,2.78,,0,0.031,,3549,-0.051,0.326,160318,,160219,-5.582,0.228,-20.851,15:30:00,,37.292,0.322,0.019,0.33,880,2.78,2.93,Mar 880 Puts,,,2.65
RUT 16P880,8.76,0.06,9.91,8.76,8.8,0.315,P,-13.236,0.175,O,8.66,9.36,0,0.049,8.7,2088,0.003,0.314,160415,,160219,-21.614,0.228,-23.442,15:30:00,,84.099,0.312,0.074,0.313,880,8.66,8.63,Apr 880 Puts,,1298,8.5
RUT 16R880,-1,,,,22.8,0.308,P,-20.793,0.166,O,22.2,,0,0.08,,3011,0.009,0.304,160617,,160219,-74.603,0.228,-20.672,15:30:00,,163.17,0.3,0.167,0.303,880,22.2,22.01,Jun 880 Puts,,,21.6
RUT 16U880,-1,,,,39.1,0.297,P,-25.367,0.148,O,37.9,,0,0.11,,,0.028,0.292,160916,,160219,-165.425,0.228,-16.526,15:30:00,,240.717,0.287,0.242,0.288,880,37.9,36.87,Sep 880 Puts,,,36.7
RUT 16B890,-1,,,,,,C,100,0,O,-1,,0,,,39,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,890,,114.7,Feb 890 Calls,,,
RUT 16C890,-1,,,,116.9,,C,90.676,0.177,O,116.2,,0,0.116,,26,-0.009,,160318,,160219,60.725,0.228,-28.295,15:30:00,,46.398,,0.971,0.339,890,1.5,117.25,Mar 890 Calls,,,115.5
RUT 16D890,-1,,,,121.7,,C,84.567,0.193,O,120.85,,0,0.125,,3,-0.008,,160415,,160219,111.122,0.228,-26.654,15:30:00,,93.265,,0.907,0.315,890,6.15,121.83,Apr 890 Calls,,,120
RUT 16F890,-1,,,,132.5,0.303,C,77.596,0.177,O,131.4,,0,0.145,,1,-0.001,0.297,160617,,160219,209.22,0.228,-21.767,15:30:00,,170.364,0.29,0.811,0.297,890,16.7,131.53,Jun 890 Calls,,,130.3
RUT 16I890,-1,,,,144.7,0.294,C,73.141,0.155,O,142.85,,0,0.165,,2,0.006,0.287,160916,,160219,335.16,0.228,-17.592,15:30:00,,247.875,0.28,0.737,0.284,890,28.15,142.05,Sep 890 Calls,,,141
RUT 16N890,-1,,,,,,P,0,0,O,-1,,0,,,3292,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,890,,0,Feb 890 Puts,,,
RUT 16O890,-1,,,,3.6,0.324,P,-8.358,0.171,O,3.45,,0,0.032,,3708,-0.028,0.321,160318,,160219,-6.693,0.228,-23.853,15:30:00,,42.783,0.317,0.029,0.323,890,3.45,3.55,Mar 890 Puts,,,3.3
RUT 16P890,-1,,,,10.2,0.312,P,-14.934,0.193,O,9.95,,0,0.05,,1205,0.011,0.309,160415,,160219,-24.403,0.228,-25.082,15:30:00,,91.259,0.306,0.093,0.308,890,9.95,9.84,Apr 890 Puts,,,9.7
RUT 16R890,-1,,,,24.7,0.303,P,-22.453,0.177,O,24.15,,0,0.081,,71,0.008,0.299,160617,,160219,-80.623,0.228,-21.281,15:30:00,,170.575,0.296,0.189,0.298,890,24.15,23.96,Jun 890 Puts,,,23.6
RUT 16U890,-1,,,,40.9,0.291,P,-26.883,0.155,O,39.55,,0,0.11,,,0.006,0.285,160916,,160219,-175.462,0.228,-16.533,15:30:00,,247.989,0.28,0.263,0.284,890,39.55,39.33,Sep 890 Puts,,,38.2
RUT 16B900,-1,,,,,,C,100,0,O,-1,,0,,,19,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,900,,104.7,Feb 900 Calls,,,
RUT 16C900,103.66,-7.92,103.88,103.66,107.9,,C,89.121,0.204,O,106.98,103.66,0,0.107,111.58,99,-0.009,,160318,,160219,60.241,0.228,-30.817,15:30:00,,51.908,,0.957,0.33,900,2.28,107.98,Mar 900 Calls,,7,106.4
RUT 16D900,-1,,,,113.1,,C,82.805,0.211,O,112.45,,0,0.118,,8,-0.006,,160415,,160219,109.762,0.228,-27.921,15:30:00,,100.039,,0.884,0.308,900,7.75,113.08,Apr 900 Calls,,,111.8
RUT 16F900,-1,,,,124.5,0.298,C,75.857,0.187,O,123.4,,0,0.138,,5,-0.001,0.291,160617,,160219,206.18,0.228,-22.244,15:30:00,,177.573,0.285,0.786,0.292,900,18.7,123.54,Jun 900 Calls,,,122.3
RUT 16I900,-1,,,,137.1,0.289,C,71.563,0.161,O,135.25,,0,0.159,,1,0.005,0.282,160916,,160219,330.449,0.228,-17.791,15:30:00,,254.895,0.275,0.716,0.28,900,30.55,134.63,Sep 900 Calls,,,133.4
RUT 16N900,-1,,,,,,P,0,0,O,-1,,0,,,4308,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,900,,0,Feb 900 Puts,,,
RUT 16O900,-1,,,,4.3,0.316,P,-9.993,0.2,O,4.2,,0,0.032,,8665,-0.026,0.314,160318,,160219,-8.006,0.228,-26.857,15:30:00,,48.822,0.312,0.043,0.316,900,4.2,4.31,Mar 900 Puts,,,4.1
RUT 16P900,11.53,0.43,12.79,11.32,11.5,0.305,P,-16.817,0.212,O,11.26,11.53,0,0.05,11.1,828,0.004,0.303,160415,,160219,-27.503,0.228,-26.555,15:30:00,,98.632,0.3,0.116,0.302,900,11.26,11.21,Apr 900 Puts,,251,11
RUT 16R900,-1,,,,26.9,0.299,P,-24.217,0.187,O,26.35,,0,0.081,,2005,0.012,0.295,160617,,160219,-87.028,0.228,-21.898,15:30:00,,177.867,0.292,0.214,0.294,900,26.35,26.05,Jun 900 Puts,,,25.8
RUT 16U900,-1,,,,43.5,0.287,P,-28.465,0.161,O,42.15,,0,0.111,,293,0.005,0.282,160916,,160219,-185.949,0.228,-16.767,15:30:00,,255.014,0.276,0.284,0.281,900,42.15,41.92,Sep 900 Puts,,,40.8
RUT 16B910,-1,,,,,,C,100,0,O,-1,,0,,,15,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,910,,94.7,Feb 910 Calls,,,
RUT 16C910,-1,,,,99,,C,87.306,0.234,O,98.2,,0,0.099,,29,-0.007,,160318,,160219,59.547,0.228,-33.442,15:30:00,,57.882,,0.939,0.321,910,3.5,98.85,Mar 910 Calls,,,97.4
RUT 16D910,-1,,,,104.2,0.298,C,80.85,0.232,O,103.55,,0,0.111,,4,-0.009,0.291,160415,,160219,108.082,0.228,-27.726,15:30:00,,106.996,0.285,0.858,0.3,910,8.85,104.49,Apr 910 Calls,,,102.9
RUT 16F910,-1,,,,117.1,0.295,C,74.006,0.198,O,116.05,,0,0.132,,1,0.003,0.289,160617,,160219,202.724,0.228,-23.032,15:30:00,,184.639,0.283,0.761,0.287,910,21.35,115.72,Jun 910 Calls,,,115
RUT 16I910,-1,,,,129.3,0.284,C,69.917,0.168,O,127.45,,0,0.153,,1,0.001,0.277,160916,,160219,325.265,0.228,-17.853,15:30:00,,261.629,0.269,0.694,0.276,910,32.75,127.36,Sep 910 Calls,,,125.6
RUT 16N910,-1,,,,,,P,0,0,O,-1,,0,,,4088,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,910,,0,Feb 910 Puts,,,
RUT 16O910,-1,,,,5.3,0.311,P,-11.914,0.232,O,5.2,,0,0.033,,2707,-0.004,0.309,160318,,160219,-9.552,0.228,-30.253,15:30:00,,55.376,0.307,0.061,0.309,910,5.2,5.22,Mar 910 Puts,,,5.1
RUT 16P910,13.77,0.77,13.77,13.52,13,0.299,P,-18.899,0.233,O,12.8,13.77,0,0.051,13,960,0.002,0.297,160415,,160219,-30.934,0.228,-28.076,15:30:00,,106.136,0.294,0.142,0.297,910,12.8,12.77,Apr 910 Puts,,3,12.5
RUT 16R910,-1,,,,29,0.293,P,-26.087,0.197,O,28.45,,0,0.082,,93,0.005,0.29,160617,,160219,-93.829,0.228,-22.363,15:30:00,,184.979,0.287,0.239,0.289,910,28.45,28.31,Jun 910 Puts,,,27.9
RUT 16U910,-1,,,,46.4,0.283,P,-30.112,0.167,O,45,,0,0.112,,10,0.008,0.278,160916,,160219,-196.891,0.228,-17.005,15:30:00,,261.743,0.273,0.306,0.277,910,45,44.66,Sep 910 Puts,,,43.6
RUT 16B920,-1,,,,,,C,100,0,O,-1,,0,,,148,,,160219,,160219,0,0.228,0,15:30:00,,0,,,0.25,920,,84.7,Feb 920 Calls,,,
