Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17K1280,-1,,,,218.7,,C,97.807,0.045,O,215.3,,0,0.14,,3,0.005,,171117,,171102,51.155,0.069,-23.621,15:30:00,,15.911,,1,0.385,1280,2.2,214.15,Nov 1280 Calls,,,211.9
RUT 17L1280,-1,,,,218.1,,C,95.112,0.071,O,216.4,,0,0.141,,15,0,,171215,,171102,141.527,0.069,-20.977,15:30:00,,52.068,,1,0.28,1280,3.3,216.38,Dec 1280 Calls,,,214.7
RUT 18A1280,-1,,,,220.7,,C,92.445,0.085,O,218.9,,0,0.145,,4,-0.003,,180119,,171102,247.279,0.069,-19.45,15:30:00,,98.399,,1,0.243,1280,5.8,219.61,Jan18 1280 Calls,,,217.1
RUT 18C1280,-1,,,,226.9,0.229,C,88.98,0.094,O,224.9,,0,0.152,,11,-0.004,0.217,180316,,171102,402.965,0.069,-17.611,15:30:00,,170.19,0.204,1,0.222,1280,11.8,225.69,Mar18 1280 Calls,,,222.9
RUT 18F1280,-1,,,,237.5,0.213,C,85.221,0.095,O,235.6,,0,0.163,,,-0.002,0.206,180615,,171102,634.023,0.069,-16.512,15:30:00,,269.538,0.199,0.998,0.208,1280,22.5,236.05,Jun18 1280 Calls,,,233.7
RUT 17W1280,0.64,0.11,0.64,0.64,0.85,0.377,P,-1.113,0.029,O,0.53,0.64,0,0.018,0.53,557,0.325,0.351,171117,,171102,-0.698,0.069,-11.71,15:30:00,,8.92,0.31,0,0.338,1280,0.53,0.4,Nov 1280 Puts,,1,0.2
RUT 17X1280,-1,,,,2.35,0.266,P,-3.688,0.061,O,2.03,,0,0.027,,267,0.01,0.259,171215,,171102,-6.701,0.069,-12.135,15:30:00,,41.512,0.25,0,0.258,1280,2.03,2.01,Dec 1280 Puts,,,1.7
RUT 18M1280,-1,,,,5.2,0.235,P,-6.725,0.081,O,4.75,,0,0.037,,9,-0.037,0.23,180119,,171102,-22.408,0.069,-12.572,15:30:00,,90.043,0.225,0,0.232,1280,4.75,4.93,Jan18 1280 Puts,,,4.3
RUT 18O1280,-1,,,,11.5,0.223,P,-10.923,0.094,O,10.85,,0,0.051,,25,-0.023,0.219,180316,,171102,-63.545,0.069,-13.005,15:30:00,,169.118,0.215,0,0.221,1280,10.85,11.1,Mar18 1280 Puts,,,10.2
RUT 18R1280,-1,,,,22.8,0.219,P,-15.6,0.095,O,22.25,,0,0.072,,,-0.001,0.217,180615,,171102,-155.909,0.069,-12.371,15:30:00,,279.323,0.215,0.002,0.217,1280,22.25,22.27,Jun18 1280 Puts,,,21.7
RUT 17K1290,201.23,-16.7,201.66,201.23,208.8,,C,97.61,0.05,O,205.2,201.23,0,0.133,217.93,34,0.005,,171117,,171102,51.442,0.069,-24.455,15:30:00,,17.109,,1,0.372,1290,2.1,204.22,Nov 1290 Calls,,4,202
RUT 17L1290,202.63,-10.67,203.06,202.63,208.3,,C,94.713,0.077,O,206.41,202.63,0,0.135,213.3,19,-0.001,,171215,,171102,141.979,0.069,-21.582,15:30:00,,55.425,,1,0.272,1290,3.31,206.59,Dec 1290 Calls,,3,204.9
RUT 18A1290,-1,,,,211.1,,C,91.872,0.092,O,209.35,,0,0.139,,1,-0.003,,180119,,171102,247.51,0.069,-19.947,15:30:00,,103.989,,1,0.237,1290,6.25,210.02,Jan18 1290 Calls,,,207.6
RUT 18C1290,-1,,,,218.2,0.228,C,88.232,0.101,O,216.2,,0,0.146,,10,-0.001,0.216,180316,,171102,402.285,0.069,-18.434,15:30:00,,178.31,0.205,1,0.218,1290,13.1,216.45,Mar18 1290 Calls,,,214.2
RUT 18F1290,-1,,,,229,0.211,C,84.361,0.1,O,227.05,,0,0.158,,,-0.001,0.204,180615,,171102,631.566,0.069,-16.856,15:30:00,,279.819,0.197,0.997,0.205,1290,23.95,227.31,Jun18 1290 Calls,,,225.1
RUT 17W1290,-1,,,,0.9,0.363,P,-1.248,0.033,O,0.57,,0,0.017,,484,0.295,0.339,171117,,171102,-0.782,0.069,-12.338,15:30:00,,9.845,0.304,0,0.327,1290,0.57,0.44,Nov 1290 Puts,,,0.25
RUT 17X1290,-1,,,,2.55,0.259,P,-4.057,0.068,O,2.22,,0,0.027,,307,0.018,0.252,171215,,171102,-7.369,0.069,-12.87,15:30:00,,44.865,0.245,0,0.251,1290,2.22,2.18,Dec 1290 Puts,,,1.9
RUT 18M1290,-1,,,,5.6,0.23,P,-7.29,0.089,O,5.15,,0,0.037,,23,-0.026,0.225,180119,,171102,-24.281,0.069,-13.156,15:30:00,,95.793,0.22,0,0.227,1290,5.15,5.29,Jan18 1290 Puts,,,4.7
RUT 18O1290,-1,,,,12.3,0.22,P,-11.662,0.1,O,11.9,,0,0.051,,20,0.009,0.217,180316,,171102,-67.818,0.069,-13.642,15:30:00,,177.179,0.215,0,0.217,1290,11.9,11.79,Mar18 1290 Puts,,,11.5
RUT 18R1290,-1,,,,24.1,0.216,P,-16.427,0.1,O,23.15,,0,0.072,,,-0.011,0.212,180615,,171102,-164.152,0.069,-12.468,15:30:00,,288.895,0.209,0.003,0.213,1290,23.15,23.4,Jun18 1290 Puts,,,22.2
RUT 17K1300,-1,,,,200.2,,C,97.385,0.056,O,194.95,,0,0.127,,62,0.003,,171117,,171102,51.712,0.069,-25.366,15:30:00,,18.451,,1,0.359,1300,1.85,194.29,Nov 1300 Calls,,,189.7
RUT 17L1300,-1,,,,198.5,,C,94.266,0.085,O,196.85,,0,0.129,,777,0,,171215,,171102,142.346,0.069,-22.221,15:30:00,,59.086,,1,0.264,1300,3.75,196.82,Dec 1300 Calls,,,195.2
RUT 18A1300,198.08,0.5,198.08,198.08,202.1,,C,91.243,0.1,O,200.24,198.08,0,0.133,197.58,22,-0.001,,180119,,171102,247.552,0.069,-20.46,15:30:00,,109.958,,1,0.231,1300,7.14,200.47,Jan18 1300 Calls,,1,198.6
RUT 18C1300,-1,,,,208.5,0.22,C,87.427,0.107,O,206.65,,0,0.141,,2,-0.003,0.21,180316,,171102,401.27,0.069,-18.545,15:30:00,,186.773,0.2,1,0.214,1300,13.55,207.27,Mar18 1300 Calls,,,204.8
RUT 18F1300,-1,,,,220.2,0.208,C,83.452,0.105,O,218.3,,0,0.153,,140,-0.002,0.201,180615,,171102,628.617,0.069,-17.141,15:30:00,,290.292,0.195,0.996,0.202,1300,25.2,218.64,Jun18 1300 Calls,,,216.4
RUT 17W1300,0.65,-0.06,0.65,0.65,0.95,0.35,P,-1.405,0.037,O,0.63,0.65,0,0.017,0.71,981,0.312,0.329,171117,,171102,-0.88,0.069,-13.252,15:30:00,,10.907,0.297,0,0.316,1300,0.63,0.48,Nov 1300 Puts,,2,0.3
RUT 17X1300,-1,,,,2.75,0.252,P,-4.475,0.075,O,2.42,,0,0.027,,6686,0.021,0.245,171215,,171102,-8.125,0.069,-13.555,15:30:00,,48.561,0.238,0,0.244,1300,2.42,2.37,Dec 1300 Puts,,,2.1
RUT 18M1300,-1,,,,6.1,0.226,P,-7.914,0.097,O,5.65,,0,0.036,,1185,-0.009,0.221,180119,,171102,-26.348,0.069,-13.855,15:30:00,,101.958,0.217,0,0.222,1300,5.65,5.7,Jan18 1300 Puts,,,5.2
RUT 18O1300,-1,,,,13.3,0.217,P,-12.464,0.107,O,12.65,,0,0.051,,2189,0.009,0.213,180316,,171102,-72.461,0.069,-14.004,15:30:00,,185.646,0.21,0,0.213,1300,12.65,12.54,Mar18 1300 Puts,,,12
RUT 18R1300,-1,,,,25.3,0.213,P,-17.306,0.104,O,24.5,,0,0.072,,1313,-0.004,0.21,180615,,171102,-172.909,0.069,-12.725,15:30:00,,298.699,0.207,0.004,0.21,1300,24.5,24.61,Jun18 1300 Puts,,,23.7
RUT 17K1310,-1,,,,187.6,,C,97.126,0.063,O,185.75,,0,0.12,,169,0.007,,171117,,171102,51.961,0.069,-26.363,15:30:00,,19.96,,1,0.347,1310,2.65,184.38,Nov 1310 Calls,,,183.9
RUT 17L1310,-1,,,,188.5,,C,93.766,0.094,O,186.95,,0,0.122,,24,-0.001,,171215,,171102,142.616,0.069,-22.896,15:30:00,,63.083,,1,0.256,1310,3.85,187.08,Dec 1310 Calls,,,185.4
RUT 18A1310,-1,,,,192.6,,C,90.551,0.108,O,190.85,,0,0.127,,30,-0.001,,180119,,171102,247.385,0.069,-20.988,15:30:00,,116.327,,1,0.226,1310,7.75,190.96,Jan18 1310 Calls,,,189.1
RUT 18C1310,-1,,,,199.9,0.219,C,86.559,0.114,O,197.9,,0,0.135,,,-0.001,0.209,180316,,171102,399.891,0.069,-19.306,15:30:00,,195.575,0.198,0.999,0.21,1310,14.8,198.14,Mar18 1310 Calls,,,195.9
RUT 18F1310,-1,,,,211.6,0.205,C,82.492,0.111,O,209.75,,0,0.148,,,-0.001,0.199,180615,,171102,625.153,0.069,-17.419,15:30:00,,300.932,0.193,0.994,0.2,1310,26.65,210.05,Jun18 1310 Calls,,,207.9
RUT 17W1310,-1,,,,1,0.336,P,-1.59,0.043,O,0.75,,0,0.017,,600,0.389,0.321,171117,,171102,-0.996,0.069,-15.113,15:30:00,,12.13,0.302,0,0.305,1310,0.75,0.54,Nov 1310 Puts,,,0.5
RUT 17X1310,-1,,,,2.9,0.243,P,-4.95,0.084,O,2.55,,0,0.026,,929,-0.015,0.237,171215,,171102,-8.982,0.069,-13.86,15:30:00,,52.638,0.23,0,0.238,1310,2.55,2.59,Dec 1310 Puts,,,2.2
RUT 18M1310,-1,,,,6.6,0.221,P,-8.604,0.105,O,6.15,,0,0.036,,121,0.002,0.217,180119,,171102,-28.635,0.069,-14.489,15:30:00,,108.562,0.213,0,0.217,1310,6.15,6.14,Jan18 1310 Puts,,,5.7
RUT 18O1310,-1,,,,14.1,0.212,P,-13.334,0.114,O,13.5,,0,0.051,,13,0.01,0.209,180316,,171102,-77.505,0.069,-14.374,15:30:00,,194.516,0.206,0.001,0.209,1310,13.5,13.37,Mar18 1310 Puts,,,12.9
RUT 18R1310,-1,,,,26.7,0.21,P,-18.237,0.11,O,25.9,,0,0.072,,,0,0.207,180615,,171102,-182.204,0.069,-12.98,15:30:00,,308.711,0.205,0.006,0.207,1310,25.9,25.91,Jun18 1310 Puts,,,25.1
RUT 17K1320,-1,,,,177.5,,C,96.828,0.071,O,175.6,,0,0.114,,29,0.006,,171117,,171102,52.184,0.069,-27.456,15:30:00,,21.662,,1,0.334,1320,2.5,174.48,Nov 1320 Calls,,,173.7
RUT 17L1320,-1,,,,178.7,,C,93.203,0.103,O,176.95,,0,0.116,,12,-0.002,,171215,,171102,142.773,0.069,-23.609,15:30:00,,67.45,,1,0.249,1320,3.85,177.36,Dec 1320 Calls,,,175.2
RUT 18A1320,-1,,,,182.8,0.231,C,89.788,0.118,O,181.3,,0,0.121,,22,-0.001,0.219,180119,,171102,246.984,0.069,-21.244,15:30:00,,123.116,0.206,1,0.22,1320,8.2,181.49,Jan18 1320 Calls,,,179.8
RUT 18C1320,-1,,,,190.4,0.212,C,85.624,0.122,O,188.5,,0,0.13,,,-0.003,0.203,180316,,171102,398.119,0.069,-19.413,15:30:00,,204.71,0.193,0.999,0.206,1320,15.4,189.09,Mar18 1320 Calls,,,186.6
RUT 18F1320,-1,,,,203.2,0.203,C,81.479,0.116,O,201.35,,0,0.144,,,-0.001,0.197,180615,,171102,621.151,0.069,-17.742,15:30:00,,311.712,0.191,0.991,0.197,1320,28.25,201.54,Jun18 1320 Calls,,,199.5
RUT 17W1320,-1,,,,1.05,0.323,P,-1.809,0.05,O,0.73,,0,0.016,,1845,0.217,0.304,171117,,171102,-1.132,0.069,-14.662,15:30:00,,13.545,0.278,0,0.295,1320,0.73,0.6,Nov 1320 Puts,,,0.4
RUT 17X1320,-1,,,,3.1,0.236,P,-5.49,0.094,O,2.75,,0,0.026,,534,-0.032,0.23,171215,,171102,-9.958,0.069,-14.518,15:30:00,,57.138,0.223,0,0.231,1320,2.75,2.84,Dec 1320 Puts,,,2.4
RUT 18M1320,-1,,,,7.1,0.215,P,-9.368,0.115,O,6.6,,0,0.036,,99,-0.006,0.211,180119,,171102,-31.166,0.069,-14.958,15:30:00,,115.627,0.206,0,0.211,1320,6.6,6.64,Jan18 1320 Puts,,,6.1
RUT 18O1320,-1,,,,14.9,0.208,P,-14.279,0.122,O,14.4,,0,0.051,,16,0.008,0.205,180316,,171102,-82.982,0.069,-14.752,15:30:00,,203.781,0.203,0.001,0.205,1320,14.4,14.28,Mar18 1320 Puts,,,13.9
RUT 18R1320,-1,,,,28.2,0.207,P,-19.224,0.115,O,27.45,,0,0.072,,,0.005,0.205,180615,,171102,-192.062,0.069,-13.23,15:30:00,,318.899,0.202,0.009,0.204,1320,27.45,27.31,Jun18 1320 Puts,,,26.7
RUT 17K1330,-1,,,,167.2,,C,96.481,0.08,O,165.35,,0,0.107,,11,0.005,,171117,,171102,52.378,0.069,-28.659,15:30:00,,23.59,,1,0.322,1330,2.25,164.59,Nov 1330 Calls,,,163.5
RUT 17L1330,-1,,,,169.2,,C,92.568,0.114,O,167.55,,0,0.11,,14,-0.001,,171215,,171102,142.801,0.069,-24.361,15:30:00,,72.225,,1,0.241,1330,4.45,167.68,Dec 1330 Calls,,,165.9
RUT 18A1330,-1,,,,173.2,0.223,C,88.946,0.128,O,171.55,,0,0.115,,11,-0.003,0.211,180119,,171102,246.32,0.069,-21.313,15:30:00,,130.346,0.197,1,0.215,1330,8.45,172.07,Jan18 1330 Calls,,,169.9
RUT 18C1330,-1,,,,181.9,0.21,C,84.616,0.13,O,180.1,,0,0.125,,1,0,0.202,180316,,171102,395.923,0.069,-20.245,15:30:00,,214.165,0.193,0.998,0.202,1330,17,180.1,Mar18 1330 Calls,,,178.3
RUT 18F1330,-1,,,,194.9,0.2,C,80.41,0.122,O,193.05,,0,0.139,,,0,0.194,180615,,171102,616.584,0.069,-18.054,15:30:00,,322.599,0.188,0.986,0.194,1330,29.95,193.12,Jun18 1330 Calls,,,191.2
RUT 17W1330,0.85,-0.05,0.85,0.85,1.1,0.309,P,-2.07,0.058,O,0.78,0.85,0,0.016,0.9,1125,0.164,0.291,171117,,171102,-1.295,0.069,-15.228,15:30:00,,15.188,0.268,0,0.284,1330,0.78,0.67,Nov 1330 Puts,,2,0.45
RUT 17X1330,-1,,,,3.4,0.229,P,-6.105,0.105,O,3.03,,0,0.026,,1839,-0.029,0.223,171215,,171102,-11.07,0.069,-15.335,15:30:00,,62.105,0.216,0,0.224,1330,3.03,3.12,Dec 1330 Puts,,,2.65
RUT 18M1330,-1,,,,7.7,0.21,P,-10.215,0.125,O,7.3,,0,0.036,,197,0.017,0.207,180119,,171102,-33.972,0.069,-15.821,15:30:00,,123.175,0.204,0,0.206,1330,7.3,7.18,Jan18 1330 Puts,,,6.9
RUT 18O1330,-1,,,,16,0.205,P,-15.303,0.13,O,15.45,,0,0.051,,20,0.012,0.202,180316,,171102,-88.925,0.069,-15.206,15:30:00,,213.422,0.2,0.002,0.201,1330,15.45,15.27,Mar18 1330 Puts,,,14.9
RUT 18R1330,-1,,,,30.1,0.205,P,-20.269,0.12,O,29.2,,0,0.072,,10,0.014,0.202,180615,,171102,-202.507,0.069,-13.475,15:30:00,,329.229,0.2,0.014,0.201,1330,29.2,28.8,Jun18 1330 Puts,,,28.3
RUT 17K1340,-1,,,,157.5,,C,96.077,0.091,O,155.8,,0,0.101,,31,0.007,,171117,,171102,52.536,0.069,-29.983,15:30:00,,25.78,,1,0.309,1340,2.7,154.72,Nov 1340 Calls,,,154.1
RUT 17L1340,-1,,,,159.5,,C,91.851,0.126,O,157.9,,0,0.104,,41,-0.001,,171215,,171102,142.679,0.069,-25.151,15:30:00,,77.448,,1,0.234,1340,4.8,158.03,Dec 1340 Calls,,,156.3
RUT 18A1340,-1,,,,164.1,0.219,C,88.016,0.139,O,162.35,,0,0.11,,26,-0.002,0.207,180119,,171102,245.364,0.069,-22.157,15:30:00,,138.032,0.193,1,0.209,1340,9.25,162.71,Jan18 1340 Calls,,,160.6
RUT 18C1340,-1,,,,173.2,0.207,C,83.529,0.139,O,171.35,,0,0.12,,21,0.001,0.199,180316,,171102,393.269,0.069,-20.705,15:30:00,,223.923,0.191,0.996,0.198,1340,18.25,171.2,Mar18 1340 Calls,,,169.5
RUT 18F1340,-1,,,,186.7,0.197,C,79.28,0.128,O,185,,0,0.134,,,0.001,0.192,180615,,171102,611.402,0.069,-18.357,15:30:00,,333.577,0.187,0.981,0.192,1340,31.9,184.81,Jun18 1340 Calls,,,183.3
RUT 17W1340,-1,,,,1.2,0.296,P,-2.384,0.068,O,0.88,,0,0.016,,1498,0.158,0.281,171117,,171102,-1.491,0.069,-16.555,15:30:00,,17.103,0.26,0,0.274,1340,0.88,0.76,Nov 1340 Puts,,,0.55
RUT 17X1340,3.55,-0.32,3.71,3.48,3.7,0.222,P,-6.809,0.118,O,3.45,3.59,0,0.025,3.87,1169,0.003,0.218,171215,,171102,-12.342,0.069,-16.564,15:30:00,,67.587,0.214,0,0.218,1340,3.45,3.44,Dec 1340 Puts,,32,3.2
RUT 18M1340,-1,,,,8.3,0.205,P,-11.159,0.137,O,7.85,,0,0.035,,93,0.006,0.202,180119,,171102,-37.101,0.069,-16.328,15:30:00,,131.261,0.198,0,0.201,1340,7.85,7.8,Jan18 1340 Puts,,,7.4
RUT 18O1340,-1,,,,17.1,0.201,P,-16.413,0.139,O,16.65,,0,0.051,,41,0.018,0.199,180316,,171102,-95.368,0.069,-15.661,15:30:00,,223.413,0.197,0.004,0.198,1340,16.65,16.36,Mar18 1340 Puts,,,16.2
RUT 18R1340,-1,,,,31.7,0.203,P,-21.373,0.126,O,30.9,,0,0.072,,,0.016,0.2,180615,,171102,-213.561,0.069,-13.71,15:30:00,,339.657,0.198,0.019,0.199,1340,30.9,30.4,Jun18 1340 Puts,,,30.1
RUT 17K1350,-1,,,,147.4,,C,95.602,0.104,O,145.5,,0,0.094,,35,0.004,,171117,,171102,52.65,0.069,-31.443,15:30:00,,28.278,,1,0.297,1350,2.4,144.86,Nov 1350 Calls,,,143.6
RUT 17L1350,-1,,,,149.8,,C,91.036,0.14,O,148.3,,0,0.098,,1329,-0.001,,171215,,171102,142.382,0.069,-25.98,15:30:00,,83.159,,1,0.226,1350,5.2,148.43,Dec 1350 Calls,,,146.8
RUT 18A1350,-1,,,,154.8,0.213,C,86.986,0.151,O,153.35,,0,0.104,,38,0,0.204,180119,,171102,244.079,0.069,-23.211,15:30:00,,146.186,0.193,0.999,0.204,1350,10.25,153.42,Jan18 1350 Calls,,,151.9
RUT 18C1350,-1,,,,164.2,0.202,C,82.357,0.148,O,162.55,,0,0.114,,18,0.001,0.195,180316,,171102,390.123,0.069,-21.082,15:30:00,,233.957,0.188,0.993,0.194,1350,19.45,162.38,Mar18 1350 Calls,,,160.9
RUT 18F1350,-1,,,,178.5,0.195,C,78.087,0.134,O,176.75,,0,0.13,,453,0.001,0.19,180615,,171102,605.573,0.069,-18.594,15:30:00,,344.606,0.185,0.973,0.189,1350,33.65,176.6,Jun18 1350 Calls,,,175
RUT 17W1350,-1,,,,1.3,0.283,P,-2.762,0.08,O,1,,0,0.016,,3120,0.163,0.27,171117,,171102,-1.727,0.069,-18.052,15:30:00,,19.344,0.254,0,0.263,1350,1,0.86,Nov 1350 Puts,,,0.7
RUT 17X1350,-1,,,,4.1,0.215,P,-7.617,0.132,O,3.75,,0,0.025,,6229,-0.016,0.21,171215,,171102,-13.801,0.069,-17.258,15:30:00,,73.633,0.206,0,0.211,1350,3.75,3.81,Dec 1350 Puts,,,3.4
RUT 18M1350,-1,,,,9.1,0.201,P,-12.218,0.15,O,8.65,,0,0.035,,211,0.019,0.197,180119,,171102,-40.61,0.069,-17.056,15:30:00,,139.937,0.194,0.001,0.196,1350,8.65,8.49,Jan18 1350 Puts,,,8.2
RUT 18O1350,-1,,,,18.4,0.197,P,-17.614,0.148,O,17.8,,0,0.051,,768,0.014,0.195,180316,,171102,-102.347,0.069,-15.967,15:30:00,,233.718,0.192,0.007,0.194,1350,17.8,17.55,Mar18 1350 Puts,,,17.2
RUT 18R1350,-1,,,,33.2,0.199,P,-22.539,0.132,O,32.4,,0,0.073,,809,0.009,0.197,180615,,171102,-225.247,0.069,-13.83,15:30:00,,350.138,0.194,0.027,0.196,1350,32.4,32.11,Jun18 1350 Puts,,,31.6
RUT 17K1360,-1,,,,137.7,,C,95.04,0.119,O,136,,0,0.088,,40,0.007,,171117,,171102,52.71,0.069,-33.055,15:30:00,,31.136,,1,0.285,1360,2.9,135.04,Nov 1360 Calls,,,134.3
RUT 17L1360,134,-2,134,134,140.3,0.234,C,90.11,0.156,O,138.57,134,0,0.092,136,276,-0.002,0.215,171215,,171102,141.882,0.069,-25.935,15:30:00,,89.401,0.2,1,0.219,1360,5.47,138.88,Dec 1360 Calls,,1,137.3
RUT 18A1360,-1,,,,145.6,0.207,C,85.846,0.164,O,144.2,,0,0.099,,19,0,0.198,180119,,171102,242.426,0.069,-23.78,15:30:00,,154.813,0.189,0.998,0.198,1360,11.1,144.2,Jan18 1360 Calls,,,142.8
RUT 18C1360,-1,,,,155.7,0.199,C,81.095,0.158,O,153.9,,0,0.11,,18,0.002,0.191,180316,,171102,386.446,0.069,-21.516,15:30:00,,244.233,0.184,0.989,0.19,1360,20.8,153.66,Mar18 1360 Calls,,,152.1
RUT 18F1360,-1,,,,170.4,0.192,C,76.828,0.14,O,168.65,,0,0.125,,,0.001,0.187,180615,,171102,599.074,0.069,-18.819,15:30:00,,355.63,0.182,0.964,0.187,1360,35.55,168.52,Jun18 1360 Calls,,,166.9
RUT 17W1360,-1,,,,1.15,0.261,P,-3.222,0.094,O,0.98,,0,0.015,,2628,0,0.253,171117,,171102,-2.014,0.069,-17.533,15:30:00,,21.977,0.244,0,0.253,1360,0.98,0.98,Nov 1360 Puts,,,0.8
RUT 17X1360,4.41,-0.46,4.59,4.33,4.5,0.208,P,-8.545,0.149,O,4.21,4.55,0,0.025,4.87,1777,-0.005,0.204,171215,,171102,-15.478,0.069,-18.372,15:30:00,,80.292,0.201,0,0.205,1360,4.21,4.23,Dec 1360 Puts,,26,3.9
RUT 18M1360,-1,,,,9.9,0.196,P,-13.403,0.164,O,9.45,,0,0.035,,54,0.018,0.193,180119,,171102,-44.543,0.069,-17.71,15:30:00,,149.201,0.19,0.002,0.192,1360,9.45,9.28,Jan18 1360 Puts,,,9
RUT 18O1360,-1,,,,19.7,0.194,P,-18.912,0.158,O,19.1,,0,0.051,,209,0.013,0.191,180316,,171102,-109.898,0.069,-16.339,15:30:00,,244.29,0.189,0.011,0.19,1360,19.1,18.86,Mar18 1360 Puts,,,18.5
RUT 18R1360,-1,,,,35.1,0.196,P,-23.768,0.137,O,34.55,,0,0.073,,17,0.018,0.195,180615,,171102,-237.586,0.069,-14.044,15:30:00,,360.617,0.193,0.036,0.193,1360,34.55,33.94,Jun18 1360 Puts,,,34
