Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17R1170,-1,,,,24.2,0.261,P,-16.37,0.103,O,22.55,,0,0.076,,,0,0.254,170616,,161223,-117.536,0.106,-16.471,15:30:00,,233.538,0.247,0.016,0.254,1170,22.55,22.54,Jun17 1170 Puts,,,20.9
RUT 17A1180,-1,,,,191.8,,C,97.238,0.059,O,189.2,,0,0.134,,43,0.003,,170120,,161223,87.448,0.106,-13.062,15:30:00,,24.196,,1,0.284,1180,1.5,188.62,Jan17 1180 Calls,,,186.6
RUT 17B1180,-1,,,,194.7,,C,92.661,0.097,O,192.35,,0,0.138,,4,0.001,,170217,,161223,164.678,0.106,-19.079,15:30:00,,74.768,,1,0.269,1180,4.65,192.21,Feb17 1180 Calls,,,190
RUT 17C1180,-1,,,,197.3,,C,89.741,0.107,O,195.05,,0,0.143,,10,-0.004,,170317,,161223,236.9,0.106,-19.097,15:30:00,,117.456,,0.998,0.255,1180,7.35,195.82,Mar17 1180 Calls,,,192.8
RUT 17F1180,-1,,,,210.1,0.244,C,83.961,0.11,O,207.6,,0,0.159,,7,-0.001,0.234,170616,,161223,449.244,0.106,-16.978,15:30:00,,230.499,0.223,0.978,0.235,1180,19.9,207.88,Jun17 1180 Calls,,,205.1
RUT 17M1180,-1,,,,0.9,0.272,P,-1.709,0.044,O,0.7,,0,0.019,,5378,0.148,0.261,170120,,161223,-1.836,0.106,-7.93,15:30:00,,16.17,0.248,0,0.256,1180,0.7,0.61,Jan17 1180 Puts,,,0.5
RUT 17N1180,4.17,-0.12,4.17,4.16,4.5,0.263,P,-6.556,0.092,O,4.15,4.16,0,0.034,4.29,482,0.007,0.258,170217,,161223,-14.345,0.106,-15.641,15:30:00,,68.577,0.253,0,0.258,1180,4.15,4.12,Feb17 1180 Puts,,11,3.8
RUT 17O1180,-1,,,,8.9,0.258,P,-10.158,0.107,O,8.35,,0,0.046,,1359,-0.011,0.253,170317,,161223,-33.794,0.106,-17.175,15:30:00,,116.613,0.248,0.002,0.254,1180,8.35,8.44,Mar17 1180 Puts,,,7.8
RUT 17R1180,-1,,,,25.7,0.258,P,-17.363,0.108,O,24.05,,0,0.076,,42,0.003,0.251,170616,,161223,-124.702,0.106,-16.949,15:30:00,,242.516,0.244,0.022,0.251,1180,24.05,23.98,Jun17 1180 Puts,,,22.4
RUT 17A1190,-1,,,,181.8,,C,96.839,0.068,O,179.1,,0,0.127,,165,0.002,,170120,,161223,87.786,0.106,-14.14,15:30:00,,27.053,,1,0.276,1190,1.4,178.77,Jan17 1190 Calls,,,176.4
RUT 17B1190,-1,,,,184.6,,C,91.89,0.106,O,182.45,,0,0.132,,,-0.001,,170217,,161223,164.519,0.106,-20.099,15:30:00,,80.649,,1,0.264,1190,4.75,182.72,Feb17 1190 Calls,,,180.3
RUT 17C1190,-1,,,,188.5,,C,88.812,0.116,O,186.25,,0,0.137,,70,-0.002,,170317,,161223,236.105,0.106,-19.92,15:30:00,,125.005,,0.997,0.251,1190,8.55,186.62,Mar17 1190 Calls,,,184
RUT 17F1190,-1,,,,201.8,0.242,C,82.889,0.116,O,199.05,,0,0.153,,1,-0.002,0.23,170616,,161223,446.328,0.106,-17.387,15:30:00,,240.312,0.219,0.972,0.232,1190,21.35,199.37,Jun17 1190 Calls,,,196.3
RUT 17M1190,-1,,,,1.05,0.265,P,-2.044,0.052,O,0.83,,0,0.019,,2442,0.137,0.255,170120,,161223,-2.195,0.106,-8.921,15:30:00,,18.822,0.242,0,0.25,1190,0.83,0.73,Jan17 1190 Puts,,,0.6
RUT 17N1190,4.78,-0.21,4.78,4.74,5,0.258,P,-7.325,0.103,O,4.66,4.74,0,0.035,4.99,740,0.013,0.254,170217,,161223,-16.028,0.106,-16.811,15:30:00,,74.674,0.249,0,0.253,1190,4.66,4.6,Feb17 1190 Puts,,11,4.3
RUT 17O1190,-1,,,,9.7,0.253,P,-11.093,0.116,O,9.2,,0,0.046,,40,-0.003,0.249,170317,,161223,-36.908,0.106,-18.087,15:30:00,,124.249,0.245,0.003,0.249,1190,9.2,9.23,Mar17 1190 Puts,,,8.7
RUT 17R1190,-1,,,,27.3,0.255,P,-18.409,0.114,O,25.65,,0,0.077,,100,0.005,0.248,170616,,161223,-132.262,0.106,-17.361,15:30:00,,251.587,0.242,0.028,0.248,1190,25.65,25.52,Jun17 1190 Puts,,,24
RUT 17A1200,-1,,,,171.8,,C,96.373,0.078,O,169.2,,0,0.12,,271,0.001,,170120,,161223,88.049,0.106,-15.328,15:30:00,,30.292,,1,0.268,1200,1.5,168.96,Jan17 1200 Calls,,,166.6
RUT 17B1200,-1,,,,175.7,,C,91.03,0.117,O,173.45,,0,0.125,,13,0.001,,170217,,161223,164.167,0.106,-21.161,15:30:00,,86.953,,0.999,0.258,1200,5.75,173.29,Feb17 1200 Calls,,,171.2
RUT 17C1200,-1,,,,178.4,0.253,C,87.799,0.125,O,176.7,,0,0.131,,528,-0.004,0.24,170317,,161223,235.026,0.106,-19.716,15:30:00,,132.904,0.226,0.995,0.246,1200,9,177.49,Mar17 1200 Calls,,,175
RUT 17F1200,-1,,,,193.2,0.238,C,81.756,0.122,O,190.7,,0,0.148,,556,-0.001,0.228,170616,,161223,442.968,0.106,-17.906,15:30:00,,250.215,0.218,0.964,0.229,1200,23,190.97,Jun17 1200 Calls,,,188.2
RUT 17I1200,-1,,,,205.2,0.226,C,78.735,0.113,O,202.9,,0,0.163,,104,-0.003,0.22,170915,,161223,633.22,0.106,-15.864,15:30:00,,337.85,0.213,0.929,0.221,1200,35.2,203.44,Sep17 1200 Calls,,,200.6
RUT 17M1200,0.95,-0.2,0.95,0.95,1.1,0.253,P,-2.45,0.062,O,0.93,0.95,0,0.019,1.15,17199,0.069,0.246,170120,,161223,-2.631,0.106,-9.665,15:30:00,,21.916,0.238,0,0.244,1200,0.93,0.87,Jan17 1200 Puts,,1,0.75
RUT 17N1200,5.35,-0.24,5.35,5.35,5.6,0.254,P,-8.187,0.114,O,5.21,5.35,0,0.035,5.59,913,0.012,0.249,170217,,161223,-17.915,0.106,-17.838,15:30:00,,81.239,0.244,0.001,0.248,1200,5.21,5.15,Feb17 1200 Puts,,2,4.8
RUT 17O1200,-1,,,,10.7,0.25,P,-12.114,0.125,O,10.25,,0,0.046,,3745,0.015,0.246,170317,,161223,-40.31,0.106,-19.191,15:30:00,,132.239,0.243,0.005,0.245,1200,10.25,10.1,Mar17 1200 Puts,,,9.8
RUT 17R1200,-1,,,,29.1,0.252,P,-19.511,0.119,O,27.4,,0,0.077,,1172,0.009,0.246,170616,,161223,-140.232,0.106,-17.82,15:30:00,,260.718,0.239,0.036,0.245,1200,27.4,27.15,Jun17 1200 Puts,,,25.7
RUT 17U1200,-1,,,,45,0.253,P,-22.998,0.107,O,42.65,,0,0.102,,759,0.006,0.246,170915,,161223,-258.409,0.106,-15.522,15:30:00,,353.236,0.239,0.071,0.245,1200,42.65,42.41,Sep17 1200 Puts,,,40.3
RUT 17A1210,-1,,,,162.5,,C,95.824,0.09,O,159.85,,0,0.113,,151,0.004,,170120,,161223,88.225,0.106,-16.635,15:30:00,,33.964,,1,0.261,1210,2.15,159.18,Jan17 1210 Calls,,,157.2
RUT 17B1210,-1,,,,166.4,,C,90.072,0.129,O,164.15,,0,0.119,,1,0.001,,170217,,161223,163.597,0.106,-22.263,15:30:00,,93.691,,0.998,0.253,1210,6.45,163.93,Feb17 1210 Calls,,,161.9
RUT 17C1210,-1,,,,170,0.253,C,86.694,0.136,O,168.1,,0,0.125,,59,-0.002,0.239,170317,,161223,233.638,0.106,-21.167,15:30:00,,141.139,0.225,0.992,0.242,1210,10.4,168.45,Mar17 1210 Calls,,,166.2
RUT 17F1210,-1,,,,185.2,0.236,C,80.561,0.129,O,182.55,,0,0.143,,4,-0.001,0.226,170616,,161223,439.148,0.106,-18.413,15:30:00,,260.169,0.216,0.954,0.227,1210,24.85,182.67,Jun17 1210 Calls,,,179.9
RUT 17M1210,-1,,,,1.25,0.246,P,-2.941,0.074,O,1.08,,0,0.019,,1040,0.029,0.24,170120,,161223,-3.158,0.106,-10.791,15:30:00,,25.517,0.232,0,0.238,1210,1.08,1.05,Jan17 1210 Puts,,,0.9
RUT 17N1210,6,-0.29,6,5.79,6.2,0.248,P,-9.153,0.126,O,5.9,5.79,0,0.035,6.29,632,0.023,0.245,170217,,161223,-20.032,0.106,-19.22,15:30:00,,88.284,0.241,0.002,0.243,1210,5.9,5.77,Feb17 1210 Puts,,3,5.6
RUT 17O1210,-1,,,,11.6,0.245,P,-13.227,0.136,O,11.1,,0,0.046,,233,0.004,0.242,170317,,161223,-44.024,0.106,-19.959,15:30:00,,140.566,0.238,0.008,0.241,1210,11.1,11.06,Mar17 1210 Puts,,,10.6
RUT 17R1210,-1,,,,30.6,0.248,P,-20.67,0.125,O,29.05,,0,0.077,,2,0.006,0.242,170616,,161223,-148.626,0.106,-18.151,15:30:00,,269.874,0.237,0.046,0.242,1210,29.05,28.89,Jun17 1210 Puts,,,27.5
RUT 17A1220,-1,,,,152.3,,C,95.178,0.104,O,149.65,,0,0.106,,124,0.001,,170120,,161223,88.296,0.106,-18.071,15:30:00,,38.124,,1,0.253,1220,1.95,149.43,Jan17 1220 Calls,,,147
RUT 17B1220,-1,,,,156.8,,C,89.004,0.142,O,154.75,,0,0.113,,16,0.001,,170217,,161223,162.786,0.106,-23.399,15:30:00,,100.868,,0.997,0.247,1220,7.05,154.64,Feb17 1220 Calls,,,152.7
RUT 17C1220,-1,,,,160.9,0.247,C,85.489,0.146,O,159.1,,0,0.12,,21,-0.003,0.235,170317,,161223,231.918,0.106,-22.016,15:30:00,,149.687,0.223,0.988,0.238,1220,11.4,159.5,Mar17 1220 Calls,,,157.3
RUT 17F1220,-1,,,,177.1,0.234,C,79.301,0.135,O,174.45,,0,0.139,,5,0,0.224,170616,,161223,434.852,0.106,-18.905,15:30:00,,270.129,0.214,0.942,0.224,1220,26.75,174.48,Jun17 1220 Calls,,,171.8
RUT 17M1220,-1,,,,1.55,0.241,P,-3.536,0.089,O,1.33,,0,0.02,,2557,0.056,0.235,170120,,161223,-3.798,0.106,-12.493,15:30:00,,29.698,0.227,0,0.232,1220,1.33,1.26,Jan17 1220 Puts,,,1.1
RUT 17N1220,6.77,-0.41,6.77,6.77,6.9,0.243,P,-10.236,0.14,O,6.56,6.77,0,0.035,7.18,3767,0.015,0.239,170217,,161223,-22.405,0.106,-20.339,15:30:00,,95.814,0.235,0.003,0.238,1220,6.56,6.46,Feb17 1220 Puts,,1,6.2
RUT 17O1220,-1,,,,12.7,0.241,P,-14.442,0.146,O,12.3,,0,0.046,,586,0.016,0.238,170317,,161223,-48.076,0.106,-20.909,15:30:00,,149.212,0.235,0.012,0.237,1220,12.3,12.11,Mar17 1220 Puts,,,11.9
RUT 17R1220,-1,,,,32.5,0.246,P,-21.887,0.131,O,30.95,,0,0.078,,12,0.007,0.24,170616,,161223,-157.456,0.106,-18.583,15:30:00,,279.017,0.234,0.058,0.239,1220,30.95,30.74,Jun17 1220 Puts,,,29.4
RUT 17A1230,-1,,,,142.8,,C,94.415,0.121,O,140.2,,0,0.1,,224,0.003,,170120,,161223,88.241,0.106,-19.643,15:30:00,,42.831,,1,0.246,1230,2.5,139.73,Jan17 1230 Calls,,,137.6
RUT 17B1230,-1,,,,146.9,0.255,C,87.814,0.156,O,145.15,,0,0.107,,33,-0.002,0.239,170217,,161223,161.706,0.106,-24.023,15:30:00,,108.482,0.222,0.995,0.242,1230,7.45,145.44,Feb17 1230 Calls,,,143.4
RUT 17C1230,-1,,,,152.3,0.244,C,84.178,0.158,O,150.55,,0,0.114,,300,-0.001,0.233,170317,,161223,229.838,0.106,-23.218,15:30:00,,158.518,0.222,0.982,0.234,1230,12.85,150.66,Mar17 1230 Calls,,,148.8
RUT 17F1230,-1,,,,169.3,0.232,C,77.975,0.142,O,166.65,,0,0.134,,1,0.001,0.223,170616,,161223,430.068,0.106,-19.436,15:30:00,,280.045,0.213,0.927,0.222,1230,28.95,166.41,Jun17 1230 Calls,,,164
RUT 17M1230,1.67,-0.22,1.67,1.65,1.7,0.231,P,-4.259,0.106,O,1.53,1.65,0,0.02,1.89,1500,0.007,0.226,170120,,161223,-4.574,0.106,-13.588,15:30:00,,34.536,0.221,0,0.226,1230,1.53,1.52,Jan17 1230 Puts,,29,1.35
RUT 17N1230,-1,,,,7.7,0.238,P,-11.448,0.155,O,7.35,,0,0.035,,551,0.014,0.235,170217,,161223,-25.062,0.106,-21.599,15:30:00,,103.823,0.231,0.005,0.234,1230,7.35,7.25,Feb17 1230 Puts,,,7
RUT 17O1230,-1,,,,14,0.237,P,-15.767,0.158,O,13.4,,0,0.047,,361,0.009,0.234,170317,,161223,-52.5,0.106,-21.775,15:30:00,,158.159,0.23,0.018,0.233,1230,13.4,13.28,Mar17 1230 Puts,,,12.8
RUT 17R1230,-1,,,,34.6,0.243,P,-23.166,0.137,O,33,,0,0.078,,,0.009,0.237,170616,,161223,-166.736,0.106,-18.938,15:30:00,,288.102,0.232,0.073,0.236,1230,33,32.7,Jun17 1230 Puts,,,31.4
RUT 17A1240,-1,,,,132,,C,93.512,0.14,O,129.5,,0,0.093,,54,-0.005,,170120,,161223,88.035,0.106,-21.359,15:30:00,,48.146,,1,0.239,1240,1.8,130.09,Jan17 1240 Calls,,,127
RUT 17B1240,-1,,,,137.7,0.248,C,86.488,0.172,O,135.85,,0,0.101,,68,-0.004,0.233,170217,,161223,160.328,0.106,-24.875,15:30:00,,116.519,0.216,0.991,0.237,1240,8.15,136.34,Feb17 1240 Calls,,,134
RUT 17C1240,-1,,,,143.8,0.24,C,82.752,0.17,O,141.9,,0,0.109,,186,0,0.229,170317,,161223,227.372,0.106,-24.147,15:30:00,,167.59,0.218,0.973,0.229,1240,14.2,141.93,Mar17 1240 Calls,,,140
RUT 17F1240,-1,,,,161.4,0.229,C,76.581,0.148,O,158.8,,0,0.129,,3,0.002,0.22,170616,,161223,424.779,0.106,-19.831,15:30:00,,289.865,0.211,0.911,0.219,1240,31.1,158.46,Jun17 1240 Calls,,,156.2
RUT 17M1240,1.86,-0.45,2.02,1.86,2.05,0.226,P,-5.135,0.126,O,1.85,1.98,0,0.02,2.31,8596,0.005,0.221,170120,,161223,-5.516,0.106,-15.426,15:30:00,,40.107,0.216,0,0.221,1240,1.85,1.84,Jan17 1240 Puts,,20,1.65
RUT 17N1240,-1,,,,8.6,0.233,P,-12.804,0.171,O,8.15,,0,0.035,,863,0,0.229,170217,,161223,-28.035,0.106,-22.67,15:30:00,,112.295,0.225,0.009,0.229,1240,8.15,8.15,Feb17 1240 Puts,,,7.7
RUT 17O1240,-1,,,,15.3,0.233,P,-17.211,0.17,O,14.7,,0,0.047,,195,0.009,0.23,170317,,161223,-57.325,0.106,-22.637,15:30:00,,167.362,0.226,0.027,0.229,1240,14.7,14.57,Mar17 1240 Puts,,,14.1
RUT 17R1240,-1,,,,36.5,0.239,P,-24.505,0.143,O,35.05,,0,0.079,,6,0.007,0.234,170616,,161223,-176.476,0.106,-19.273,15:30:00,,297.081,0.229,0.089,0.233,1240,35.05,34.79,Jun17 1240 Puts,,,33.6
RUT 17A1250,-1,,,,122.8,,C,92.441,0.163,O,120.4,,0,0.086,,1337,-0.001,,170120,,161223,87.648,0.106,-23.22,15:30:00,,54.128,,0.999,0.231,1250,2.7,120.51,Jan17 1250 Calls,,,118
RUT 17B1250,-1,,,,129.2,0.246,C,85.012,0.188,O,127.35,,0,0.096,,72,0,0.231,170217,,161223,158.618,0.106,-26.944,15:30:00,,124.954,0.216,0.985,0.231,1250,9.65,127.34,Feb17 1250 Calls,,,125.5
RUT 17C1250,-1,,,,135.2,0.236,C,81.204,0.183,O,133.4,,0,0.104,,1252,0.001,0.226,170317,,161223,224.492,0.106,-25.057,15:30:00,,176.851,0.215,0.962,0.225,1250,15.7,133.33,Mar17 1250 Calls,,,131.6
RUT 17F1250,-1,,,,152.6,0.223,C,75.118,0.155,O,150.6,,0,0.125,,382,0,0.217,170616,,161223,418.972,0.106,-20.088,15:30:00,,299.532,0.21,0.892,0.217,1250,32.9,150.66,Jun17 1250 Calls,,,148.6
RUT 17I1250,-1,,,,167,0.216,C,72.564,0.136,O,164.9,,0,0.141,,19,-0.002,0.21,170915,,161223,599.947,0.106,-17.169,15:30:00,,387.655,0.205,0.846,0.211,1250,47.2,165.24,Sep17 1250 Calls,,,162.8
RUT 17M1250,2.47,-0.27,2.47,2.47,2.35,0.218,P,-6.197,0.15,O,2.19,2.47,0,0.02,2.74,3984,-0.022,0.214,170120,,161223,-6.657,0.106,-17.2,15:30:00,,46.487,0.21,0.001,0.215,1250,2.19,2.24,Jan17 1250 Puts,,10,2
RUT 17N1250,9.7,0.36,9.7,9.29,9.6,0.228,P,-14.318,0.188,O,9.27,9.7,0,0.035,9.34,775,0.012,0.225,170217,,161223,-31.358,0.106,-24.196,15:30:00,,121.2,0.222,0.015,0.224,1250,9.27,9.16,Feb17 1250 Puts,,19,8.9
RUT 17O1250,-1,,,,16.7,0.229,P,-18.78,0.183,O,16.4,,0,0.047,,5298,0.026,0.228,170317,,161223,-62.577,0.106,-23.75,15:30:00,,176.76,0.226,0.038,0.225,1250,16.4,15.99,Mar17 1250 Puts,,,16.1
RUT 17R1250,-1,,,,38.7,0.236,P,-25.908,0.149,O,37.25,,0,0.08,,141,0.007,0.232,170616,,161223,-186.688,0.106,-19.584,15:30:00,,305.904,0.227,0.108,0.231,1250,37.25,37,Jun17 1250 Puts,,,35.8
RUT 17U1250,-1,,,,56.9,0.24,P,-28.704,0.126,O,54.7,,0,0.105,,43,0.013,0.235,170915,,161223,-323.335,0.106,-16.508,15:30:00,,396.159,0.229,0.154,0.233,1250,54.7,54,Sep17 1250 Puts,,,52.5
RUT 17A1260,-1,,,,113.7,,C,91.171,0.189,O,111.4,,0,0.08,,185,0.003,,170120,,161223,87.046,0.106,-25.225,15:30:00,,60.832,,0.997,0.224,1260,3.7,111.02,Jan17 1260 Calls,,,109.1
RUT 17B1260,-1,,,,120.5,0.241,C,83.371,0.206,O,118.6,,0,0.09,,11,0.001,0.227,170217,,161223,156.544,0.106,-28.355,15:30:00,,133.745,0.212,0.976,0.226,1260,10.9,118.47,Feb17 1260 Calls,,,116.7
RUT 17C1260,-1,,,,126.6,0.231,C,79.525,0.196,O,124.9,,0,0.098,,669,0,0.221,170317,,161223,221.171,0.106,-25.763,15:30:00,,186.234,0.212,0.947,0.221,1260,17.2,124.87,Mar17 1260 Calls,,,123.2
RUT 17F1260,-1,,,,145.7,0.223,C,73.584,0.162,O,143.25,,0,0.12,,3,0.002,0.215,170616,,161223,412.637,0.106,-20.546,15:30:00,,308.979,0.207,0.87,0.214,1260,35.55,142.99,Jun17 1260 Calls,,,140.8
RUT 17M1260,2.74,-0.6,3.01,2.74,2.85,0.212,P,-7.482,0.178,O,2.65,2.92,0,0.02,3.34,3718,-0.026,0.208,170120,,161223,-8.039,0.106,-19.293,15:30:00,,53.737,0.204,0.003,0.209,1260,2.65,2.72,Jan17 1260 Puts,,37,2.45
RUT 17N1260,10.93,-0.46,10.93,10.93,10.8,0.224,P,-16.006,0.207,O,10.33,10.93,0,0.036,11.39,1040,0.003,0.22,170217,,161223,-35.067,0.106,-25.287,15:30:00,,130.49,0.216,0.024,0.22,1260,10.33,10.3,Feb17 1260 Puts,,1,9.8
RUT 17O1260,-1,,,,18.3,0.225,P,-20.484,0.196,O,17.85,,0,0.048,,132,0.017,0.223,170317,,161223,-68.283,0.106,-24.399,15:30:00,,186.279,0.22,0.053,0.221,1260,17.85,17.56,Mar17 1260 Puts,,,17.4
