Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16V1040,-1,,,,4.2,0.259,P,-6.673,0.093,O,4.05,,0,0.039,,372,-0.049,0.257,161021,,160812,-16.456,0.079,-12.314,15:30:00,,69.671,0.254,0,0.26,1040,4.05,4.26,Oct 1040 Puts,,,3.9
RUT 16X1040,-1,,,,11.3,0.25,P,-12.181,0.111,O,11,,0,0.059,,144,-0.056,0.248,161216,,160812,-55.25,0.079,-13.861,15:30:00,,145.412,0.246,0,0.253,1040,11,11.65,Dec 1040 Puts,,,10.7
RUT 17O1040,-1,,,,24.1,0.247,P,-17.222,0.112,O,22.7,,0,0.082,,8,-0.01,0.241,170317,,160812,-137.784,0.079,-13.036,15:30:00,,239.653,0.235,0.004,0.242,1040,22.7,22.93,Mar17 1040 Puts,,,21.3
RUT 16H1050,-1,,,,182.7,,C,99.931,0.004,O,178.55,,0,0.145,,45,0,,160819,,160812,20.106,0.079,-1.229,15:30:00,,0.412,,1,0.357,1050,-0.35,178.55,Aug 1050 Calls,,,174.4
RUT 16I1050,-1,,,,182,,C,96.216,0.075,O,178.1,,0,0.142,,95,-0.004,,160916,,160812,95.983,0.079,-13.355,15:30:00,,31.444,,1,0.291,1050,-0.8,178.86,Sep 1050 Calls,,,174.2
RUT 16J1050,-1,,,,183.5,,C,91.72,0.107,O,179.8,,0,0.145,,3,-0.007,,161021,,160812,180.634,0.079,-16.087,15:30:00,,82.092,,1,0.266,1050,0.9,181.08,Oct 1050 Calls,,,176.1
RUT 16L1050,-1,,,,187.7,0.263,C,87.149,0.12,O,184.2,,0,0.153,,1286,-0.004,0.24,161216,,160812,303.606,0.079,-14.732,15:30:00,,150.949,0.215,1,0.245,1050,5.3,184.86,Dec 1050 Calls,,,180.7
RUT 17C1050,-1,,,,195.7,0.248,C,82.005,0.119,O,192.25,,0,0.166,,2,-0.001,0.234,170317,,160812,478.58,0.079,-14.063,15:30:00,,246.399,0.22,0.993,0.235,1050,13.35,192.51,Mar17 1050 Calls,,,188.8
RUT 16T1050,-1,,,,0.1,,P,-0.281,0.012,O,0.08,,0,0.013,,6098,,,160819,,160812,-0.067,0.079,-3.391,15:30:00,,1.481,,0,0.414,1050,0.08,0.06,Aug 1050 Puts,,,0.05
RUT 16U1050,1.01,-0.04,1.08,0.97,1.1,0.268,P,-2.55,0.059,O,1.02,1.08,0,0.024,1.05,5625,0.02,0.265,160916,,160812,-3.089,0.079,-8.47,15:30:00,,22.727,0.262,0,0.264,1050,1.02,1,Sep 1050 Puts,,41,0.95
RUT 16V1050,-1,,,,4.6,0.253,P,-7.384,0.103,O,4.5,,0,0.039,,540,-0.041,0.251,161021,,160812,-18.205,0.079,-13.093,15:30:00,,75.301,0.25,0,0.254,1050,4.5,4.69,Oct 1050 Puts,,,4.4
RUT 16X1050,-1,,,,12.3,0.247,P,-13.099,0.12,O,12.05,,0,0.058,,2483,-0.033,0.245,161216,,160812,-59.394,0.079,-14.541,15:30:00,,152.947,0.243,0,0.248,1050,12.05,12.46,Dec 1050 Puts,,,11.8
RUT 17O1050,-1,,,,25.5,0.243,P,-18.273,0.118,O,24.1,,0,0.082,,288,-0.01,0.238,170317,,160812,-146.196,0.079,-13.324,15:30:00,,248.756,0.232,0.007,0.239,1050,24.1,24.34,Mar17 1050 Puts,,,22.7
RUT 16H1060,-1,,,,172.7,,C,99.913,0.005,O,168.55,,0,0.137,,142,0,,160819,,160812,20.293,0.079,-1.384,15:30:00,,0.509,,1,0.343,1060,-0.35,168.56,Aug 1060 Calls,,,164.4
RUT 16I1060,-1,,,,172.2,,C,95.797,0.084,O,168.25,,0,0.134,,183,-0.005,,160916,,160812,96.435,0.079,-14.033,15:30:00,,34.241,,1,0.281,1060,-0.65,169.02,Sep 1060 Calls,,,164.3
RUT 16J1060,-1,,,,174,,C,90.952,0.118,O,170.4,,0,0.138,,3,-0.007,,161021,,160812,180.663,0.079,-16.711,15:30:00,,87.703,,1,0.259,1060,1.5,171.54,Oct 1060 Calls,,,166.8
RUT 16L1060,-1,,,,178.8,0.258,C,86.133,0.129,O,175.35,,0,0.146,,4,-0.002,0.237,161216,,160812,302.465,0.079,-15.46,15:30:00,,159.031,0.214,0.999,0.24,1060,6.45,175.78,Dec 1060 Calls,,,171.9
RUT 17C1060,-1,,,,187.2,0.244,C,80.881,0.125,O,183.85,,0,0.161,,,-0.001,0.231,170317,,160812,475.509,0.079,-14.413,15:30:00,,255.812,0.218,0.99,0.232,1060,14.95,184.03,Mar17 1060 Calls,,,180.5
RUT 16T1060,-1,,,,0.1,,P,-0.323,0.015,O,0.08,,0,0.013,,1733,,,160819,,160812,-0.077,0.079,-3.697,15:30:00,,1.677,,0,0.395,1060,0.08,0.07,Aug 1060 Puts,,,0.05
RUT 16U1060,-1,,,,1.25,0.26,P,-2.96,0.069,O,1.18,,0,0.024,,1999,0.035,0.258,160916,,160812,-3.585,0.079,-9.409,15:30:00,,25.727,0.254,0,0.256,1060,1.18,1.14,Sep 1060 Puts,,,1.1
RUT 16V1060,5.1,-0.06,5.1,5.1,5.2,0.248,P,-8.183,0.114,O,5.05,5.1,0,0.039,5.16,504,-0.023,0.246,161021,,160812,-20.167,0.079,-13.992,15:30:00,,81.386,0.244,0,0.248,1060,5.05,5.17,Oct 1060 Puts,,14,4.9
RUT 16X1060,-1,,,,13.5,0.243,P,-14.096,0.129,O,13.1,,0,0.058,,2186,-0.019,0.241,161216,,160812,-63.89,0.079,-15.101,15:30:00,,160.798,0.238,0.001,0.242,1060,13.1,13.35,Dec 1060 Puts,,,12.7
RUT 17O1060,-1,,,,27.1,0.24,P,-19.386,0.125,O,25.7,,0,0.082,,3,-0.005,0.235,170317,,160812,-155.115,0.079,-13.651,15:30:00,,257.971,0.229,0.01,0.235,1060,25.7,25.84,Mar17 1060 Puts,,,24.3
RUT 16H1070,-1,,,,162.7,,C,99.889,0.007,O,158.55,,0,0.128,,227,0,,160819,,160812,20.479,0.079,-1.582,15:30:00,,0.637,,1,0.329,1070,-0.35,158.56,Aug 1070 Calls,,,154.4
RUT 16I1070,-1,,,,162.3,,C,95.312,0.095,O,158.45,,0,0.126,,689,-0.005,,160916,,160812,96.807,0.079,-14.771,15:30:00,,37.384,,1,0.271,1070,-0.45,159.19,Sep 1070 Calls,,,154.6
RUT 16J1070,-1,,,,164.5,,C,90.095,0.129,O,161,,0,0.131,,,-0.007,,161021,,160812,180.472,0.079,-17.359,15:30:00,,93.738,,1,0.252,1070,2.1,162.06,Oct 1070 Calls,,,157.5
RUT 16L1070,-1,,,,169.8,0.252,C,85.031,0.138,O,166.45,,0,0.14,,103,-0.002,0.233,161216,,160812,300.933,0.079,-16,15:30:00,,167.423,0.212,0.998,0.235,1070,7.55,166.78,Dec 1070 Calls,,,163.1
RUT 17C1070,-1,,,,178.9,0.24,C,79.691,0.132,O,175.65,,0,0.155,,,0,0.228,170317,,160812,471.907,0.079,-14.752,15:30:00,,265.297,0.216,0.985,0.228,1070,16.75,175.65,Mar17 1070 Calls,,,172.4
RUT 16T1070,0.11,-0.02,0.11,0.11,0.1,,P,-0.374,0.017,O,0.08,0.11,0,0.012,0.13,1660,,,160819,,160812,-0.089,0.079,-4.06,15:30:00,,1.915,,0,0.377,1070,0.08,0.07,Aug 1070 Puts,,45,0.05
RUT 16U1070,-1,,,,1.4,0.251,P,-3.447,0.081,O,1.33,,0,0.023,,2697,0.008,0.249,160916,,160812,-4.174,0.079,-10.199,15:30:00,,29.168,0.246,0,0.249,1070,1.33,1.32,Sep 1070 Puts,,,1.25
RUT 16V1070,5.48,-0.26,5.48,5.48,5.8,0.243,P,-9.079,0.126,O,5.64,5.48,0,0.039,5.74,664,-0.012,0.241,161021,,160812,-22.37,0.079,-14.852,15:30:00,,87.946,0.239,0,0.242,1070,5.64,5.71,Oct 1070 Puts,,1,5.5
RUT 16X1070,-1,,,,14.8,0.24,P,-15.18,0.138,O,14.3,,0,0.058,,146,-0.001,0.237,161216,,160812,-68.787,0.079,-15.73,15:30:00,,168.98,0.234,0.002,0.237,1070,14.3,14.32,Dec 1070 Puts,,,13.8
RUT 17O1070,-1,,,,28.8,0.237,P,-20.564,0.131,O,27.4,,0,0.082,,5,-0.001,0.232,170317,,160812,-164.563,0.079,-13.968,15:30:00,,267.263,0.226,0.015,0.232,1070,27.4,27.43,Mar17 1070 Puts,,,26
RUT 16H1080,-1,,,,152.7,,C,99.857,0.009,O,148.6,,0,0.12,,998,0,,160819,,160812,20.663,0.079,-1.837,15:30:00,,0.806,,1,0.314,1080,-0.3,148.56,Aug 1080 Calls,,,144.5
RUT 16I1080,-1,,,,152.5,,C,94.749,0.108,O,148.65,,0,0.118,,346,-0.005,,160916,,160812,97.083,0.079,-15.574,15:30:00,,40.924,,1,0.261,1080,-0.25,149.4,Sep 1080 Calls,,,144.8
RUT 16J1080,-1,,,,155.1,,C,89.137,0.142,O,151.7,,0,0.124,,,-0.006,,161021,,160812,180.033,0.079,-18.029,15:30:00,,100.216,,1,0.245,1080,2.8,152.63,Oct 1080 Calls,,,148.3
RUT 16L1080,-1,,,,160.9,0.247,C,83.835,0.148,O,157.7,,0,0.134,,414,-0.001,0.229,161216,,160812,298.974,0.079,-16.602,15:30:00,,176.103,0.21,0.996,0.23,1080,8.8,157.88,Dec 1080 Calls,,,154.5
RUT 17C1080,-1,,,,170.6,0.236,C,78.433,0.139,O,167.45,,0,0.149,,,0,0.225,170317,,160812,467.75,0.079,-15.032,15:30:00,,274.813,0.213,0.978,0.225,1080,18.55,167.38,Mar17 1080 Calls,,,164.3
RUT 16T1080,0.07,-0.03,0.1,0.07,0.1,,P,-0.438,0.021,O,0.07,0.08,0,0.012,0.1,2636,,,160819,,160812,-0.105,0.079,-4.493,15:30:00,,2.206,,0,0.359,1080,0.07,0.08,Aug 1080 Puts,,6,0.05
RUT 16U1080,1.36,-0.3,1.71,1.36,1.6,0.243,P,-4.028,0.095,O,1.52,1.36,0,0.023,1.66,2649,-0.007,0.241,160916,,160812,-4.876,0.079,-11.071,15:30:00,,33.114,0.239,0,0.241,1080,1.52,1.53,Sep 1080 Puts,,43,1.45
RUT 16V1080,-1,,,,6.4,0.237,P,-10.085,0.14,O,6.3,,0,0.038,,394,-0.002,0.236,161021,,160812,-24.846,0.079,-15.831,15:30:00,,94.999,0.235,0,0.236,1080,6.3,6.31,Oct 1080 Puts,,,6.2
RUT 16X1080,-1,,,,15.9,0.235,P,-16.365,0.148,O,15.4,,0,0.058,,604,0.001,0.232,161216,,160812,-74.144,0.079,-16.177,15:30:00,,177.509,0.229,0.004,0.232,1080,15.4,15.39,Dec 1080 Puts,,,14.9
RUT 17O1080,-1,,,,30.6,0.233,P,-21.81,0.138,O,29.15,,0,0.082,,,0,0.228,170317,,160812,-174.563,0.079,-14.227,15:30:00,,276.591,0.223,0.022,0.228,1080,29.15,29.14,Mar17 1080 Puts,,,27.7
RUT 16H1090,-1,,,,142.7,,C,99.812,0.012,O,138.6,,0,0.112,,537,0,,160819,,160812,20.844,0.079,-2.169,15:30:00,,1.033,,1,0.3,1090,-0.3,138.57,Aug 1090 Calls,,,134.5
RUT 16I1090,139.57,9.51,139.57,139.57,142.7,,C,94.09,0.123,O,138.93,139.57,0,0.111,130.06,472,-0.005,,160916,,160812,97.245,0.079,-16.448,15:30:00,,44.917,,1,0.251,1090,0.03,139.64,Sep 1090 Calls,,4,135.1
RUT 16J1090,-1,,,,145.7,0.259,C,88.064,0.156,O,142.4,,0,0.117,,,-0.006,0.23,161021,,160812,179.31,0.079,-17.339,15:30:00,,107.156,0.193,1,0.238,1090,3.5,143.27,Oct 1090 Calls,,,139.1
RUT 16L1090,-1,,,,152.2,0.242,C,82.538,0.159,O,149.1,,0,0.128,,76,0,0.225,161216,,160812,296.556,0.079,-17.197,15:30:00,,185.042,0.208,0.994,0.225,1090,10.2,149.07,Dec 1090 Calls,,,146
RUT 17C1090,-1,,,,162.5,0.233,C,77.105,0.146,O,159.45,,0,0.144,,,0.001,0.223,170317,,160812,463.015,0.079,-15.39,15:30:00,,284.314,0.212,0.968,0.222,1090,20.55,159.22,Mar17 1090 Calls,,,156.4
RUT 16T1090,0.1,0.01,0.1,0.1,0.15,,P,-0.519,0.026,O,0.08,0.1,0,0.011,0.09,2720,,,160819,,160812,-0.124,0.079,-5.017,15:30:00,,2.567,,0,0.34,1090,0.08,0.1,Aug 1090 Puts,,2,
RUT 16U1090,1.76,-0.2,1.83,1.65,1.85,0.236,P,-4.722,0.111,O,1.77,1.81,0,0.023,1.96,1839,-0.011,0.234,160916,,160812,-5.715,0.079,-12.23,15:30:00,,37.635,0.232,0,0.234,1090,1.77,1.79,Sep 1090 Puts,,89,1.7
RUT 16V1090,-1,,,,7.2,0.232,P,-11.217,0.155,O,7.1,,0,0.038,,281,0.014,0.231,161021,,160812,-27.629,0.079,-16.845,15:30:00,,102.556,0.23,0,0.23,1090,7.1,7,Oct 1090 Puts,,,7
RUT 16X1090,-1,,,,17.2,0.231,P,-17.659,0.159,O,16.75,,0,0.058,,130,0.01,0.229,161216,,160812,-79.997,0.079,-16.755,15:30:00,,186.352,0.226,0.006,0.228,1090,16.75,16.58,Dec 1090 Puts,,,16.3
RUT 17O1090,-1,,,,32.5,0.23,P,-23.126,0.145,O,31.05,,0,0.083,,,0.003,0.225,170317,,160812,-185.14,0.079,-14.519,15:30:00,,285.908,0.22,0.032,0.225,1090,31.05,30.96,Mar17 1090 Puts,,,29.6
RUT 16H1100,128.37,0.92,128.37,128.37,132,,C,99.749,0.016,O,128.26,128.37,0,0.104,127.45,393,-0.002,,160819,,160812,21.021,0.079,-2.609,15:30:00,,1.341,,1,0.287,1100,-0.64,128.58,Aug 1100 Calls,,15,124.5
RUT 16I1100,-1,,,,132.9,,C,93.316,0.141,O,129.2,,0,0.103,,1814,-0.005,,160916,,160812,97.269,0.079,-17.396,15:30:00,,49.426,,1,0.242,1100,0.3,129.91,Sep 1100 Calls,,,125.5
RUT 16J1100,-1,,,,136.4,0.251,C,86.86,0.172,O,133.25,,0,0.111,,1,-0.006,0.224,161021,,160812,178.268,0.079,-18.286,15:30:00,,114.566,0.193,0.999,0.231,1100,4.35,133.99,Oct 1100 Calls,,,130.1
RUT 16L1100,-1,,,,143.5,0.237,C,81.131,0.171,O,140.55,,0,0.122,,1868,0.001,0.222,161216,,160812,293.641,0.079,-17.779,15:30:00,,194.201,0.206,0.989,0.221,1100,11.65,140.36,Dec 1100 Calls,,,137.6
RUT 17C1100,-1,,,,154.5,0.229,C,75.703,0.153,O,151.5,,0,0.139,,303,0.002,0.219,170317,,160812,457.678,0.079,-15.638,15:30:00,,293.748,0.209,0.956,0.218,1100,22.6,151.18,Mar17 1100 Calls,,,148.5
RUT 16T1100,0.09,-0.06,0.15,0.09,0.15,,P,-0.624,0.032,O,0.12,0.15,0,0.011,0.15,4326,,,160819,,160812,-0.149,0.079,-5.656,15:30:00,,3.021,,0,0.322,1100,0.12,0.11,Aug 1100 Puts,,15,0.1
RUT 16U1100,-1,,,,2.15,0.228,P,-5.554,0.13,O,2.08,,0,0.023,,6471,-0.005,0.227,160916,,160812,-6.721,0.079,-13.615,15:30:00,,42.804,0.225,0,0.227,1100,2.08,2.09,Sep 1100 Puts,,,2
RUT 16V1100,7.95,0.03,7.95,7.78,8.1,0.227,P,-12.489,0.171,O,7.95,7.78,0,0.038,7.92,243,0.023,0.225,161021,,160812,-30.759,0.079,-17.798,15:30:00,,110.619,0.224,0.001,0.224,1100,7.95,7.77,Oct 1100 Puts,,18,7.8
RUT 16X1100,-1,,,,18.9,0.228,P,-19.069,0.17,O,18.35,,0,0.058,,3477,0.026,0.225,161216,,160812,-86.382,0.079,-17.396,15:30:00,,195.459,0.222,0.011,0.223,1100,18.35,17.89,Dec 1100 Puts,,,17.8
RUT 17O1100,33.07,0.97,33.07,32.83,34.5,0.227,P,-24.515,0.152,O,33.05,32.88,0,0.083,32.1,320,0.004,0.222,170317,,160812,-196.314,0.079,-14.748,15:30:00,,295.161,0.217,0.044,0.221,1100,33.05,32.91,Mar17 1100 Puts,,176,31.6
RUT 16H1110,118.58,-1.77,118.58,118.58,122.2,,C,99.66,0.022,O,118.5,118.58,0,0.096,120.35,400,-0.001,,160819,,160812,21.191,0.079,-3.197,15:30:00,,1.766,,1,0.273,1110,-0.4,118.59,Aug 1110 Calls,,1,114.8
RUT 16I1110,119.22,-1.68,119.22,119.22,123.1,,C,92.403,0.162,O,119.49,119.22,0,0.096,120.9,180,-0.006,,160916,,160812,97.123,0.079,-18.424,15:30:00,,54.521,,1,0.232,1110,0.59,120.24,Sep 1110 Calls,,1,115.9
RUT 16J1110,-1,,,,127.3,0.244,C,85.509,0.19,O,124.3,,0,0.104,,5,-0.004,0.22,161021,,160812,176.863,0.079,-19.426,15:30:00,,122.449,0.193,0.998,0.224,1110,5.4,124.8,Oct 1110 Calls,,,121.3
RUT 16L1110,-1,,,,134.9,0.231,C,79.608,0.183,O,132.1,,0,0.116,,19,0.002,0.218,161216,,160812,290.191,0.079,-18.28,15:30:00,,203.529,0.204,0.982,0.216,1110,13.2,131.78,Dec 1110 Calls,,,129.3
RUT 17C1110,-1,,,,146.5,0.225,C,74.225,0.16,O,143.65,,0,0.133,,,0.003,0.216,170317,,160812,451.71,0.079,-15.867,15:30:00,,303.059,0.207,0.94,0.215,1110,24.75,143.28,Mar17 1110 Calls,,,140.8
RUT 16T1110,0.14,-0.01,0.16,0.14,0.2,0.321,P,-0.76,0.04,O,0.15,0.14,0,0.01,0.15,1918,,,160819,,160812,-0.181,0.079,-6.445,15:30:00,,3.598,,0,0.305,1110,0.15,0.13,Aug 1110 Puts,,2,0.1
RUT 16U1110,2.46,-0.11,2.76,2.17,2.5,0.221,P,-6.553,0.153,O,2.43,2.76,0,0.023,2.57,1670,-0.008,0.219,160916,,160812,-7.928,0.079,-14.921,15:30:00,,48.698,0.218,0,0.22,1110,2.43,2.45,Sep 1110 Puts,,56,2.35
RUT 16V1110,-1,,,,9,0.221,P,-13.923,0.189,O,8.9,,0,0.038,,589,0.028,0.22,161021,,160812,-34.289,0.079,-18.774,15:30:00,,119.203,0.219,0.002,0.218,1110,8.9,8.66,Oct 1110 Puts,,,8.8
RUT 16X1110,-1,,,,20.2,0.222,P,-20.603,0.182,O,19.7,,0,0.058,,41,0.018,0.22,161216,,160812,-93.337,0.079,-17.713,15:30:00,,204.77,0.218,0.018,0.218,1110,19.7,19.35,Dec 1110 Puts,,,19.2
RUT 17O1110,-1,,,,36.6,0.223,P,-25.979,0.159,O,35.15,,0,0.083,,,0.005,0.218,170317,,160812,-208.106,0.079,-14.958,15:30:00,,304.291,0.214,0.06,0.218,1110,35.15,34.98,Mar17 1110 Puts,,,33.7
RUT 16H1120,108.76,-1.04,108.76,108.3,112.8,,C,99.529,0.031,O,108.8,108.3,0,0.087,109.8,496,0.002,,160819,,160812,21.352,0.079,-3.996,15:30:00,,2.36,,1,0.259,1120,-0.1,108.61,Aug 1120 Calls,,3,104.8
RUT 16I1120,109.88,-0.02,109.88,109.5,113.4,,C,91.319,0.187,O,109.95,109.5,0,0.089,109.9,862,-0.006,,160916,,160812,96.772,0.079,-19.532,15:30:00,,60.277,,1,0.223,1120,1.05,110.62,Sep 1120 Calls,,3,106.5
RUT 16J1120,-1,,,,118.1,0.235,C,83.992,0.209,O,115.35,,0,0.098,,8,-0.003,0.214,161021,,160812,175.046,0.079,-20.31,15:30:00,,130.791,0.192,0.996,0.217,1120,6.45,115.72,Oct 1120 Calls,,,112.6
RUT 16L1120,-1,,,,126.5,0.226,C,77.959,0.195,O,123.8,,0,0.11,,262,0.004,0.213,161216,,160812,286.168,0.079,-18.756,15:30:00,,212.963,0.201,0.972,0.211,1120,14.9,123.33,Dec 1120 Calls,,,121.1
RUT 17C1120,-1,,,,138.7,0.222,C,72.668,0.168,O,135.95,,0,0.128,,,0.003,0.213,170317,,160812,445.09,0.079,-16.119,15:30:00,,312.18,0.204,0.92,0.212,1120,27.05,135.51,Mar17 1120 Calls,,,133.2
RUT 16T1120,0.15,-0.05,0.15,0.15,0.2,0.296,P,-0.942,0.052,O,0.15,0.15,0,0.01,0.2,3197,,,160819,,160812,-0.225,0.079,-7.431,15:30:00,,4.345,,0,0.287,1120,0.15,0.16,Aug 1120 Puts,,1,0.1
RUT 16U1120,-1,,,,2.95,0.214,P,-7.753,0.18,O,2.88,,0,0.023,,2390,-0.007,0.212,160916,,160812,-9.38,0.079,-16.461,15:30:00,,55.389,0.211,0,0.213,1120,2.88,2.9,Sep 1120 Puts,,,2.8
RUT 16V1120,10,-0.23,10,10,10.1,0.216,P,-15.547,0.209,O,10,10,0,0.038,10.23,579,0.034,0.215,161021,,160812,-38.29,0.079,-19.776,15:30:00,,128.319,0.215,0.004,0.213,1120,10,9.67,Oct 1120 Puts,,10,9.9
RUT 16X1120,-1,,,,22,0.219,P,-22.268,0.194,O,21.5,,0,0.058,,824,0.026,0.216,161216,,160812,-100.897,0.079,-18.268,15:30:00,,214.204,0.214,0.028,0.214,1120,21.5,20.95,Dec 1120 Puts,,,21
RUT 17O1120,-1,,,,38.9,0.22,P,-27.521,0.166,O,37.4,,0,0.084,,608,0.006,0.215,170317,,160812,-220.537,0.079,-15.147,15:30:00,,313.232,0.21,0.08,0.214,1120,37.4,37.19,Mar17 1120 Puts,,,35.9
RUT 16H1130,98.9,-0.43,98.9,98.34,102.5,,C,99.336,0.045,O,98.85,98.34,0,0.079,99.33,387,0.002,,160819,,160812,21.498,0.079,-5.093,15:30:00,,3.201,,1,0.246,1130,-0.05,98.63,Aug 1130 Calls,,3,95.2
RUT 16I1130,100.5,3.18,100.5,100.5,103.9,0.251,C,90.026,0.216,O,100.55,100.5,0,0.082,97.32,3866,-0.005,0.205,160916,,160812,96.169,0.079,-18.781,15:30:00,,66.769,,1,0.213,1130,1.65,101.08,Sep 1130 Calls,,1,97.2
RUT 16J1130,-1,,,,109.2,0.228,C,82.285,0.23,O,106.6,,0,0.091,,16,-0.001,0.21,161021,,160812,172.764,0.079,-21.362,15:30:00,,139.563,0.19,0.991,0.211,1130,7.7,106.75,Oct 1130 Calls,,,104
RUT 16L1130,-1,,,,118.3,0.221,C,76.175,0.209,O,115.7,,0,0.105,,606,0.006,0.21,161216,,160812,281.525,0.079,-19.264,15:30:00,,222.428,0.198,0.957,0.207,1130,16.8,115.03,Dec 1130 Calls,,,113.1
RUT 17C1130,-1,,,,130.9,0.218,C,71.03,0.175,O,128.3,,0,0.123,,1,0.003,0.21,170317,,160812,437.802,0.079,-16.302,15:30:00,,321.035,0.201,0.896,0.208,1130,29.4,127.89,Mar17 1130 Calls,,,125.7
RUT 16T1130,0.27,0.02,0.27,0.27,0.25,0.28,P,-1.19,0.068,O,0.2,0.27,0,0.01,0.25,2501,0.053,0.271,160819,,160812,-0.284,0.079,-8.992,15:30:00,,5.324,,0,0.269,1130,0.2,0.19,Aug 1130 Puts,,20,0.15
RUT 16U1130,3.5,-0.11,3.61,3.43,3.5,0.206,P,-9.199,0.211,O,3.4,3.55,0,0.023,3.61,5147,-0.009,0.205,160916,,160812,-11.129,0.079,-18.129,15:30:00,,62.942,0.203,0,0.205,1130,3.4,3.43,Sep 1130 Puts,,54,3.3
RUT 16V1130,-1,,,,11.4,0.211,P,-17.381,0.231,O,11.25,,0,0.039,,396,0.038,0.21,161021,,160812,-42.814,0.079,-20.79,15:30:00,,137.902,0.209,0.009,0.207,1130,11.25,10.84,Oct 1130 Puts,,,11.1
RUT 16X1130,-1,,,,23.9,0.215,P,-24.071,0.207,O,23.35,,0,0.059,,21,0.027,0.213,161216,,160812,-109.095,0.079,-18.738,15:30:00,,223.668,0.21,0.043,0.21,1130,23.35,22.73,Dec 1130 Puts,,,22.8
