Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1160,-1,,,,28.8,0.238,P,-16.924,0.097,O,25.7,,0,0.084,,4,-0.007,0.227,171215,,170329,-182.148,0.111,-11.767,15:30:00,,290.04,0.216,0.039,0.228,1160,25.7,25.87,Dec 1160 Puts,,,22.6
RUT 17D1170,-1,,,,202.6,,C,97.786,0.048,O,200.7,,0,0.142,,29,0.004,,170421,,170329,71.669,0.111,-14.798,15:30:00,,18.234,,1,0.318,1170,1.3,199.91,Apr 1170 Calls,,,198.8
RUT 17E1170,-1,,,,204,,C,95.045,0.076,O,201.95,,0,0.143,,41,0.003,,170519,,170329,153.307,0.111,-16.053,15:30:00,,52.561,,1,0.262,1170,2.55,201.43,May 1170 Calls,,,199.9
RUT 17F1170,-1,,,,205.9,,C,92.446,0.092,O,203.8,,0,0.146,,12,0.001,,170616,,170329,229.058,0.111,-16.66,15:30:00,,90.757,,0.999,0.244,1170,4.4,203.69,Jun 1170 Calls,,,201.7
RUT 17I1170,-1,,,,214.5,0.233,C,86.288,0.105,O,211.05,,0,0.159,,1,-0.01,0.216,170915,,170329,447.808,0.111,-15.158,15:30:00,,204.323,0.197,0.981,0.226,1170,11.65,213.09,Sep 1170 Calls,,,207.6
RUT 17L1170,-1,,,,225.9,0.229,C,82.939,0.102,O,221.85,,0,0.171,,,-0.001,0.215,171215,,170329,646.139,0.111,-14.881,15:30:00,,291.574,0.201,0.953,0.216,1170,22.45,222.11,Dec 1170 Calls,,,217.8
RUT 17P1170,-1,,,,1.25,0.334,P,-1.629,0.04,O,0.85,,0,0.02,,498,0.393,0.314,170421,,170329,-1.441,0.111,-11.326,15:30:00,,14.064,0.285,0,0.298,1170,0.85,0.61,Apr 1170 Puts,,,0.45
RUT 17Q1170,2.52,-0.03,2.52,2.38,2.4,0.253,P,-3.916,0.068,O,1.95,2.52,0,0.028,2.55,588,-0.044,0.243,170519,,170329,-7.747,0.111,-9.831,15:30:00,,43.528,0.23,0,0.245,1170,1.95,2.04,May 1170 Puts,,12,1.45
RUT 17R1170,-1,,,,5,0.239,P,-6.666,0.087,O,4.55,,0,0.037,,36,0.007,0.233,170616,,170329,-20.627,0.111,-11.906,15:30:00,,82.494,0.228,0.001,0.233,1170,4.55,4.52,Jun 1170 Puts,,,4.1
RUT 17U1170,-1,,,,17.5,0.235,P,-13.553,0.105,O,15.2,,0,0.062,,20,-0.006,0.224,170915,,170329,-92.786,0.111,-12.702,15:30:00,,202.716,0.212,0.019,0.224,1170,15.2,15.29,Sep 1170 Puts,,,12.9
RUT 17X1170,-1,,,,30.4,0.235,P,-17.848,0.101,O,27.3,,0,0.084,,14,-0.001,0.225,171215,,170329,-192.132,0.111,-12.049,15:30:00,,299.98,0.215,0.047,0.225,1170,27.3,27.33,Dec 1170 Puts,,,24.2
RUT 17D1180,-1,,,,196.2,,C,97.514,0.055,O,189.75,,0,0.135,,26,-0.001,,170421,,170329,72.059,0.111,-15.666,15:30:00,,20.092,,1,0.308,1180,0.35,190.01,Apr 1180 Calls,,,183.3
RUT 17E1180,-1,,,,194.4,,C,94.492,0.085,O,192.35,,0,0.137,,15,0.003,,170519,,170329,153.605,0.111,-16.901,15:30:00,,57.157,,1,0.256,1180,2.95,191.74,May 1180 Calls,,,190.3
RUT 17F1180,-1,,,,196.1,,C,91.716,0.1,O,194.15,,0,0.14,,8,0,,170616,,170329,228.953,0.111,-17.376,15:30:00,,97.306,,0.998,0.24,1180,4.75,194.22,Jun 1180 Calls,,,192.2
RUT 17I1180,-1,,,,208.3,0.241,C,85.335,0.111,O,203.9,,0,0.154,,,-0.002,0.221,170915,,170329,445.892,0.111,-16.575,15:30:00,,213.808,0.199,0.975,0.223,1180,14.5,204.25,Sep 1180 Calls,,,199.5
RUT 17L1180,-1,,,,214.4,0.216,C,81.912,0.107,O,213.05,,0,0.166,,,-0.004,0.212,171215,,170329,642.114,0.111,-15.063,15:30:00,,302.531,0.207,0.944,0.214,1180,23.65,213.83,Dec 1180 Calls,,,211.7
RUT 17P1180,0.77,-0.08,0.77,0.77,0.95,0.305,P,-1.834,0.045,O,0.73,0.77,0,0.02,0.85,1272,0.074,0.292,170421,,170329,-1.622,0.111,-9.901,15:30:00,,15.561,0.276,0,0.289,1180,0.73,0.68,Apr 1180 Puts,,10,0.5
RUT 17Q1180,2.74,-0.12,2.74,2.65,2.8,0.249,P,-4.414,0.076,O,2.39,2.74,0,0.028,2.86,682,0.044,0.241,170519,,170329,-8.73,0.111,-11.287,15:30:00,,47.948,0.232,0,0.239,1180,2.39,2.29,May 1180 Puts,,11,1.95
RUT 17R1180,5.17,-1.53,5.25,5.17,5.4,0.233,P,-7.393,0.096,O,5.1,5.17,0,0.037,6.7,224,0.018,0.23,170616,,170329,-22.878,0.111,-12.73,15:30:00,,89.31,0.226,0.002,0.229,1180,5.1,5.01,Jun 1180 Puts,,2,4.8
RUT 17U1180,17.56,-3.46,17.56,17.56,18.7,0.232,P,-14.514,0.111,O,16.46,17.56,0,0.062,21.02,46,0.003,0.221,170915,,170329,-99.384,0.111,-13.163,15:30:00,,212.339,0.21,0.025,0.221,1180,16.46,16.41,Sep 1180 Puts,,25,14.1
RUT 17X1180,-1,,,,32.4,0.233,P,-18.82,0.106,O,29.1,,0,0.085,,23,0.007,0.223,171215,,170329,-202.648,0.111,-12.326,15:30:00,,310.03,0.212,0.056,0.222,1180,29.1,28.89,Dec 1180 Puts,,,25.8
RUT 17D1190,-1,,,,183.2,,C,97.199,0.063,O,181.15,,0,0.128,,48,0.006,,170421,,170329,72.41,0.111,-16.621,15:30:00,,22.199,,1,0.298,1190,1.75,180.13,Apr 1190 Calls,,,179.1
RUT 17E1190,-1,,,,184.5,,C,93.867,0.095,O,182.45,,0,0.13,,36,0.002,,170519,,170329,153.762,0.111,-17.801,15:30:00,,62.18,,1,0.25,1190,3.05,182.09,May 1190 Calls,,,180.4
RUT 17F1190,-1,,,,186.6,,C,90.909,0.11,O,184.6,,0,0.134,,1,-0.001,,170616,,170329,228.607,0.111,-18.118,15:30:00,,104.288,,0.997,0.235,1190,5.2,184.81,Jun 1190 Calls,,,182.6
RUT 17I1190,-1,,,,198.4,0.233,C,84.318,0.118,O,195,,0,0.148,,,-0.003,0.218,170915,,170329,443.535,0.111,-16.93,15:30:00,,223.519,0.202,0.968,0.22,1190,15.6,195.5,Sep 1190 Calls,,,191.6
RUT 17L1190,-1,,,,207.9,0.219,C,80.836,0.112,O,203.95,,0,0.161,,22,-0.008,0.207,171215,,170329,637.545,0.111,-15.099,15:30:00,,313.514,0.194,0.933,0.212,1190,24.55,205.66,Dec 1190 Calls,,,200
RUT 17P1190,0.93,0.01,0.93,0.93,1,0.292,P,-2.075,0.052,O,0.81,0.93,0,0.02,0.92,1522,0.08,0.282,170421,,170329,-1.833,0.111,-10.642,15:30:00,,17.277,0.269,0,0.279,1190,0.81,0.75,Apr 1190 Puts,,10,0.6
RUT 17Q1190,3.02,0.02,3.02,2.84,2.9,0.24,P,-4.984,0.086,O,2.55,3.02,0,0.028,3,586,-0.008,0.233,170519,,170329,-9.855,0.111,-11.689,15:30:00,,52.836,0.225,0,0.234,1190,2.55,2.57,May 1190 Puts,,12,2.15
RUT 17R1190,-1,,,,5.9,0.228,P,-8.202,0.106,O,5.5,,0,0.037,,272,-0.011,0.224,170616,,170329,-25.383,0.111,-13.257,15:30:00,,96.612,0.219,0.003,0.224,1190,5.5,5.56,Jun 1190 Puts,,,5.1
RUT 17U1190,-1,,,,19.9,0.228,P,-15.542,0.118,O,17.6,,0,0.063,,36,-0.001,0.218,170915,,170329,-106.446,0.111,-13.565,15:30:00,,222.211,0.208,0.032,0.218,1190,17.6,17.62,Sep 1190 Puts,,,15.3
RUT 17X1190,-1,,,,34.2,0.231,P,-19.841,0.11,O,30.8,,0,0.085,,108,0.009,0.221,171215,,170329,-213.711,0.111,-12.597,15:30:00,,320.156,0.21,0.067,0.22,1190,30.8,30.54,Dec 1190 Puts,,,27.4
RUT 17D1200,-1,,,,173.4,,C,96.83,0.072,O,171.4,,0,0.121,,90,0.007,,170421,,170329,72.714,0.111,-17.673,15:30:00,,24.594,,1,0.289,1200,2,170.26,Apr 1200 Calls,,,169.4
RUT 17E1200,-1,,,,174.6,,C,93.16,0.106,O,172.75,,0,0.123,,36,0.002,,170519,,170329,153.755,0.111,-18.753,15:30:00,,67.663,,0.999,0.244,1200,3.35,172.49,May 1200 Calls,,,170.9
RUT 17F1200,-1,,,,177.2,,C,90.015,0.12,O,175.3,,0,0.128,,575,-0.001,,170616,,170329,227.995,0.111,-18.882,15:30:00,,111.714,,0.995,0.23,1200,5.9,175.46,Jun 1200 Calls,,,173.4
RUT 17I1200,-1,,,,189.8,0.229,C,83.234,0.125,O,186.4,,0,0.143,,112,-0.002,0.214,170915,,170329,440.712,0.111,-17.339,15:30:00,,233.427,0.199,0.959,0.216,1200,17,186.83,Sep 1200 Calls,,,183
RUT 17L1200,-1,,,,198.8,0.214,C,79.711,0.117,O,197.5,,0,0.156,,1455,0,0.21,171215,,170329,632.419,0.111,-15.903,15:30:00,,324.485,0.206,0.92,0.21,1200,28.1,197.59,Dec 1200 Calls,,,196.2
RUT 17P1200,0.9,-0.22,1,0.9,1.1,0.282,P,-2.359,0.06,O,0.88,0.9,0,0.019,1.12,4486,0.048,0.271,170421,,170329,-2.083,0.111,-11.168,15:30:00,,19.249,0.259,0,0.269,1200,0.88,0.84,Apr 1200 Puts,,6,0.65
RUT 17Q1200,-1,,,,3.3,0.235,P,-5.636,0.097,O,2.93,,0,0.028,,705,0.014,0.229,170519,,170329,-11.144,0.111,-12.777,15:30:00,,58.234,0.222,0.001,0.228,1200,2.93,2.89,May 1200 Puts,,,2.55
RUT 17R1200,6.28,-0.57,6.36,6.28,6.5,0.223,P,-9.103,0.117,O,6.11,6.28,0,0.037,6.85,2431,-0.011,0.22,170616,,170329,-28.173,0.111,-14.058,15:30:00,,104.413,0.216,0.005,0.22,1200,6.11,6.18,Jun 1200 Puts,,2,5.7
RUT 17U1200,-1,,,,21.3,0.225,P,-16.64,0.125,O,18.95,,0,0.063,,725,0.001,0.215,170915,,170329,-113.998,0.111,-13.964,15:30:00,,232.302,0.205,0.041,0.215,1200,18.95,18.93,Sep 1200 Puts,,,16.6
RUT 17X1200,-1,,,,35.6,0.227,P,-20.913,0.115,O,32.4,,0,0.085,,2305,0.003,0.218,171215,,170329,-225.338,0.111,-12.769,15:30:00,,330.321,0.208,0.08,0.217,1200,32.4,32.3,Dec 1200 Puts,,,29.2
RUT 17D1210,-1,,,,163.4,,C,96.397,0.083,O,161.45,,0,0.114,,42,0.006,,170421,,170329,72.961,0.111,-18.832,15:30:00,,27.322,,1,0.279,1210,2.05,160.42,Apr 1210 Calls,,,159.5
RUT 17E1210,-1,,,,165.4,,C,92.359,0.118,O,163.45,,0,0.117,,62,0.003,,170519,,170329,153.562,0.111,-19.757,15:30:00,,73.639,,0.999,0.238,1210,4.05,162.93,May 1210 Calls,,,161.5
RUT 17F1210,-1,,,,167.9,0.239,C,89.027,0.131,O,166,,0,0.121,,6,-0.001,0.224,170616,,170329,227.087,0.111,-19.401,15:30:00,,119.59,0.207,0.992,0.225,1210,6.6,166.19,Jun 1210 Calls,,,164.1
RUT 17I1210,-1,,,,181.2,0.225,C,82.079,0.132,O,177.9,,0,0.138,,,-0.002,0.212,170915,,170329,437.399,0.111,-17.798,15:30:00,,243.499,0.198,0.948,0.213,1210,18.5,178.26,Sep 1210 Calls,,,174.6
RUT 17L1210,-1,,,,194.6,0.223,C,78.535,0.122,O,190.5,,0,0.152,,,0.005,0.211,171215,,170329,626.725,0.111,-16.417,15:30:00,,335.399,0.199,0.906,0.208,1210,31.1,189.63,Dec 1210 Calls,,,186.4
RUT 17P1210,1,-0.25,1.04,1,1.2,0.271,P,-2.696,0.07,O,0.98,1,0,0.019,1.25,1914,0.043,0.262,170421,,170329,-2.38,0.111,-12.069,15:30:00,,21.525,0.25,0,0.26,1210,0.98,0.94,Apr 1210 Puts,,3,0.75
RUT 17Q1210,-1,,,,3.7,0.229,P,-6.384,0.11,O,3.25,,0,0.028,,831,-0.006,0.222,170519,,170329,-12.621,0.111,-13.549,15:30:00,,64.185,0.215,0.001,0.223,1210,3.25,3.27,May 1210 Puts,,,2.8
RUT 17R1210,-1,,,,7.2,0.219,P,-10.105,0.129,O,6.8,,0,0.037,,46,-0.01,0.216,170616,,170329,-31.276,0.111,-14.887,15:30:00,,112.716,0.212,0.008,0.216,1210,6.8,6.87,Jun 1210 Puts,,,6.4
RUT 17U1210,-1,,,,22.7,0.222,P,-17.812,0.132,O,20.35,,0,0.063,,50,0,0.212,170915,,170329,-122.063,0.111,-14.357,15:30:00,,242.572,0.202,0.052,0.212,1210,20.35,20.34,Sep 1210 Puts,,,18
RUT 17X1210,-1,,,,37.4,0.224,P,-22.036,0.12,O,34.25,,0,0.086,,11,0.002,0.215,171215,,170329,-237.544,0.111,-12.932,15:30:00,,340.484,0.206,0.094,0.215,1210,34.25,34.17,Dec 1210 Puts,,,31.1
RUT 17D1220,-1,,,,153.3,,C,95.887,0.095,O,151.45,,0,0.107,,17,0.006,,170421,,170329,73.14,0.111,-20.11,15:30:00,,30.432,,1,0.27,1220,2.05,150.6,Apr 1220 Calls,,,149.6
RUT 17E1220,-1,,,,155.5,,C,91.451,0.132,O,153.65,,0,0.11,,30,0.001,,170519,,170329,153.157,0.111,-20.812,15:30:00,,80.135,,0.997,0.232,1220,4.25,153.44,May 1220 Calls,,,151.8
RUT 17F1220,-1,,,,158.6,0.233,C,87.935,0.143,O,156.75,,0,0.115,,32,-0.002,0.219,170616,,170329,225.854,0.111,-20.107,15:30:00,,127.914,0.203,0.987,0.221,1220,7.35,156.99,Jun 1220 Calls,,,154.9
RUT 17I1220,-1,,,,172.8,0.222,C,80.851,0.14,O,169.5,,0,0.133,,,-0.002,0.209,170915,,170329,433.571,0.111,-18.245,15:30:00,,253.694,0.196,0.935,0.21,1220,20.1,169.79,Sep 1220 Calls,,,166.2
RUT 17L1220,-1,,,,184.8,0.215,C,77.307,0.127,O,181.1,,0,0.147,,,-0.004,0.204,171215,,170329,620.451,0.111,-16.285,15:30:00,,346.211,0.193,0.891,0.206,1220,31.7,181.78,Dec 1220 Calls,,,177.4
RUT 17P1220,1.34,0.05,1.34,1.15,1.35,0.262,P,-3.098,0.081,O,1.11,1.16,0,0.019,1.29,2699,0.047,0.252,170421,,170329,-2.733,0.111,-13.077,15:30:00,,24.157,0.241,0,0.25,1220,1.11,1.06,Apr 1220 Puts,,8,0.85
RUT 17Q1220,3.98,-0.2,4.36,3.98,4.1,0.223,P,-7.242,0.124,O,3.71,3.98,0,0.028,4.18,1110,0.003,0.217,170519,,170329,-14.316,0.111,-14.677,15:30:00,,70.728,0.211,0.003,0.217,1220,3.71,3.7,May 1220 Puts,,4,3.3
RUT 17R1220,-1,,,,7.9,0.214,P,-11.218,0.142,O,7.5,,0,0.038,,694,-0.018,0.211,170616,,170329,-34.727,0.111,-15.65,15:30:00,,121.518,0.207,0.013,0.212,1220,7.5,7.64,Jun 1220 Puts,,,7.1
RUT 17U1220,-1,,,,24.3,0.219,P,-19.06,0.14,O,22.15,,0,0.063,,51,0.013,0.21,170915,,170329,-130.666,0.111,-14.858,15:30:00,,252.974,0.202,0.065,0.209,1220,22.15,21.86,Sep 1220 Puts,,,20
RUT 17X1220,-1,,,,40,0.223,P,-23.212,0.125,O,36.85,,0,0.086,,201,0.019,0.214,171215,,170329,-250.343,0.111,-13.309,15:30:00,,350.6,0.205,0.109,0.212,1220,36.85,36.15,Dec 1220 Puts,,,33.7
RUT 17D1230,138.38,1.93,138.38,138.38,143.4,,C,95.281,0.11,O,141.3,138.38,0,0.1,136.45,56,0.003,,170421,,170329,73.235,0.111,-21.517,15:30:00,,33.986,,1,0.26,1230,1.9,140.81,Apr 1230 Calls,,1,139.5
RUT 17E1230,141.33,1.87,141.33,141.33,146,,C,90.42,0.147,O,143.92,141.33,0,0.104,139.46,3,-0.001,,170519,,170329,152.509,0.111,-21.915,15:30:00,,87.178,,0.995,0.226,1230,4.52,144.01,May 1230 Calls,,1,142.1
RUT 17F1230,-1,,,,149.4,0.227,C,86.726,0.157,O,147.55,,0,0.11,,1,-0.002,0.213,170616,,170329,224.26,0.111,-20.823,15:30:00,,136.676,0.199,0.981,0.216,1230,8.15,147.88,Jun 1230 Calls,,,145.7
RUT 17I1230,-1,,,,164.5,0.219,C,79.545,0.147,O,161.25,,0,0.128,,,-0.001,0.207,170915,,170329,429.202,0.111,-18.677,15:30:00,,263.967,0.194,0.921,0.207,1230,21.85,161.43,Sep 1230 Calls,,,158
RUT 17L1230,-1,,,,177,0.212,C,76.028,0.133,O,172.95,,0,0.143,,,-0.006,0.201,171215,,170329,613.587,0.111,-16.455,15:30:00,,356.871,0.19,0.873,0.204,1230,33.55,174.05,Dec 1230 Calls,,,168.9
RUT 17P1230,1.27,-0.16,1.27,1.25,1.45,0.25,P,-3.581,0.095,O,1.2,1.25,0,0.018,1.43,4780,0,0.241,170421,,170329,-3.158,0.111,-13.722,15:30:00,,27.211,0.231,0,0.241,1230,1.2,1.2,Apr 1230 Puts,,5,0.95
RUT 17Q1230,4.55,-0.15,4.76,4.55,4.5,0.216,P,-8.227,0.14,O,4.17,4.62,0,0.028,4.7,893,-0.005,0.211,170519,,170329,-16.263,0.111,-15.662,15:30:00,,77.899,0.207,0.005,0.212,1230,4.17,4.19,May 1230 Puts,,8,3.8
RUT 17R1230,-1,,,,9,0.211,P,-12.457,0.155,O,8.55,,0,0.038,,109,0.004,0.208,170616,,170329,-38.569,0.111,-16.791,15:30:00,,130.823,0.205,0.019,0.208,1230,8.55,8.52,Jun 1230 Puts,,,8.1
RUT 17U1230,-1,,,,25.9,0.215,P,-20.388,0.148,O,23.95,,0,0.064,,,0.019,0.208,170915,,170329,-139.829,0.111,-15.286,15:30:00,,263.456,0.2,0.079,0.206,1230,23.95,23.5,Sep 1230 Puts,,,22
RUT 17X1230,-1,,,,41.6,0.219,P,-24.442,0.13,O,38.35,,0,0.087,,1216,0.003,0.211,171215,,170329,-263.747,0.111,-13.36,15:30:00,,360.62,0.201,0.127,0.21,1230,38.35,38.25,Dec 1230 Puts,,,35.1
RUT 17D1240,-1,,,,133.2,,C,94.561,0.128,O,131.4,,0,0.093,,28,0.003,,170421,,170329,73.229,0.111,-23.066,15:30:00,,38.047,,1,0.251,1240,2,131.06,Apr 1240 Calls,,,129.6
RUT 17E1240,-1,,,,136.5,0.239,C,89.25,0.164,O,134.75,,0,0.098,,17,0.001,0.222,170519,,170329,151.583,0.111,-23.283,15:30:00,,94.784,0.202,0.991,0.221,1240,5.35,134.67,May 1240 Calls,,,133
RUT 17F1240,-1,,,,140.5,0.222,C,85.391,0.171,O,138.7,,0,0.104,,25,-0.001,0.21,170616,,170329,222.27,0.111,-21.905,15:30:00,,145.854,0.197,0.972,0.211,1240,9.3,138.87,Jun 1240 Calls,,,136.9
RUT 17I1240,-1,,,,154.6,0.209,C,78.158,0.156,O,151.55,,0,0.123,,4,-0.011,0.198,170915,,170329,424.266,0.111,-18.39,15:30:00,,274.265,0.187,0.904,0.204,1240,22.15,153.19,Sep 1240 Calls,,,148.5
RUT 17L1240,-1,,,,170.3,0.213,C,74.696,0.138,O,166.3,,0,0.138,,,-0.001,0.202,171215,,170329,606.126,0.111,-16.92,15:30:00,,367.326,0.191,0.855,0.202,1240,36.9,166.45,Dec 1240 Calls,,,162.3
RUT 17P1240,1.63,0.08,1.63,1.45,1.6,0.239,P,-4.164,0.112,O,1.36,1.63,0,0.018,1.55,3603,-0.014,0.231,170421,,170329,-3.67,0.111,-14.824,15:30:00,,30.762,0.222,0,0.232,1240,1.36,1.38,Apr 1240 Puts,,23,1.1
RUT 17Q1240,-1,,,,5.1,0.211,P,-9.359,0.158,O,4.7,,0,0.028,,1438,-0.013,0.206,170519,,170329,-18.499,0.111,-16.809,15:30:00,,85.729,0.201,0.009,0.207,1240,4.7,4.76,May 1240 Puts,,,4.3
RUT 17R1240,-1,,,,10,0.207,P,-13.835,0.17,O,9.5,,0,0.038,,1647,0,0.204,170616,,170329,-42.845,0.111,-17.593,15:30:00,,140.612,0.2,0.028,0.204,1240,9.5,9.5,Jun 1240 Puts,,,9
RUT 17U1240,-1,,,,27.7,0.213,P,-21.799,0.156,O,25.45,,0,0.064,,83,0.007,0.204,170915,,170329,-149.574,0.111,-15.524,15:30:00,,273.955,0.196,0.096,0.204,1240,25.45,25.27,Sep 1240 Puts,,,23.2
