Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18A1280,-1,,,,195.4,,C,94.642,0.083,O,193.9,,0,0.129,,4,-0.004,,180119,,171108,235.56,0.072,-14.221,15:30:00,,71.463,,1,0.201,1280,2.5,194.75,Jan18 1280 Calls,,,192.4
RUT 18C1280,-1,,,,202.8,0.208,C,89.071,0.106,O,201.5,,0,0.137,,11,-0.002,0.2,180316,,171108,386.889,0.072,-16.644,15:30:00,,162.965,0.192,0.999,0.203,1280,10.1,201.95,Mar18 1280 Calls,,,200.2
RUT 18F1280,-1,,,,215.8,0.206,C,83.826,0.107,O,214.25,,0,0.152,,,-0.001,0.201,180615,,171108,606.476,0.072,-16.823,15:30:00,,277.978,0.195,0.994,0.202,1280,22.85,214.51,Jun18 1280 Calls,,,212.7
RUT 17W1280,-1,,,,0.5,0.413,P,-0.326,0.013,O,0.5,,0,0.012,,534,,,171117,,171108,-0.12,0.072,-3.459,15:30:00,,2.3,,0,0.33,1280,0.5,0.08,Nov 1280 Puts,,,
RUT 17X1280,-1,,,,1.9,0.254,P,-3.659,0.068,O,1.67,,0,0.024,,444,-0.051,0.248,171215,,171108,-5.618,0.072,-11.815,15:30:00,,37.717,0.242,0,0.25,1280,1.67,1.76,Dec 1280 Puts,,,1.45
RUT 18M1280,-1,,,,5.2,0.227,P,-7.758,0.097,O,4.95,,0,0.036,,9,-0.093,0.224,180119,,171108,-23.489,0.072,-13.636,15:30:00,,95.075,0.221,0,0.23,1280,4.95,5.46,Jan18 1280 Puts,,,4.7
RUT 18O1280,-1,,,,13.1,0.222,P,-12.796,0.109,O,12.7,,0,0.052,,35,-0.025,0.22,180316,,171108,-70.15,0.072,-14.673,15:30:00,,182.05,0.218,0.001,0.222,1280,12.7,13.03,Mar18 1280 Puts,,,12.3
RUT 18R1280,-1,,,,26.1,0.22,P,-17.715,0.105,O,25.35,,0,0.074,,,-0.009,0.217,180615,,171108,-170.181,0.072,-13.357,15:30:00,,294.58,0.214,0.006,0.218,1280,25.35,25.57,Jun18 1280 Puts,,,24.6
RUT 17K1290,-1,,,,185.4,,C,100,0,O,180.15,,0,0,,34,-0.007,,171117,,171108,31.776,0.072,-4.428,15:30:00,,0,,1,0.091,1290,-1.25,181.41,Nov 1290 Calls,,,174.9
RUT 17L1290,-1,,,,182.4,,C,98.686,0.038,O,181,,0,0.121,,19,-0.005,,171215,,171108,128.507,0.072,-8.405,15:30:00,,16.003,,1,0.189,1290,-0.4,181.92,Dec 1290 Calls,,,179.6
RUT 18A1290,-1,,,,186.2,,C,93.98,0.093,O,184.75,,0,0.123,,1,-0.002,,180119,,171108,235.539,0.072,-14.961,15:30:00,,78.309,,1,0.197,1290,3.35,185.15,Jan18 1290 Calls,,,183.3
RUT 18C1290,-1,,,,193.8,0.205,C,88.153,0.114,O,192.5,,0,0.132,,11,-0.002,0.198,180316,,171108,385.381,0.072,-17.312,15:30:00,,172.571,0.19,0.999,0.2,1290,11.1,192.83,Mar18 1290 Calls,,,191.2
RUT 18F1290,-1,,,,207.3,0.204,C,82.831,0.113,O,205.8,,0,0.147,,,-0.001,0.199,180615,,171108,602.912,0.072,-17.187,15:30:00,,288.855,0.194,0.992,0.199,1290,24.4,205.94,Jun18 1290 Calls,,,204.3
RUT 17W1290,0.25,0.01,0.25,0.25,0.5,0.393,P,-0.392,0.016,O,0.27,0.25,0,0.012,0.24,461,,,171117,,171108,-0.144,0.072,-3.98,15:30:00,,2.715,,0,0.318,1290,0.27,0.09,Nov 1290 Puts,,2,0.05
RUT 17X1290,1.77,0.02,1.77,1.77,2.1,0.247,P,-4.097,0.077,O,1.87,1.77,0,0.024,1.75,295,-0.041,0.241,171215,,171108,-6.288,0.072,-12.719,15:30:00,,41.35,0.236,0,0.243,1290,1.87,1.95,Dec 1290 Puts,,10,1.65
RUT 18M1290,-1,,,,5.7,0.223,P,-8.381,0.106,O,5.45,,0,0.036,,26,-0.064,0.22,180119,,171108,-25.359,0.072,-14.433,15:30:00,,100.773,0.217,0,0.224,1290,5.45,5.82,Jan18 1290 Puts,,,5.2
RUT 18O1290,-1,,,,14.1,0.219,P,-13.589,0.116,O,13.7,,0,0.052,,20,0,0.217,180316,,171108,-74.445,0.072,-15.211,15:30:00,,189.733,0.215,0.001,0.217,1290,13.7,13.7,Mar18 1290 Puts,,,13.3
RUT 18R1290,-1,,,,27.5,0.216,P,-18.641,0.11,O,26.7,,0,0.074,,,-0.006,0.214,180615,,171108,-179.042,0.072,-13.594,15:30:00,,304.089,0.211,0.008,0.214,1290,26.7,26.85,Jun18 1290 Puts,,,25.9
RUT 17K1300,171,-32.27,171,171,175.4,,C,100,0,O,170.24,171,0,0.111,203.27,62,-0.007,,171117,,171108,32.023,0.072,-4.463,15:30:00,,0,,1,0.093,1300,-1.16,171.42,Nov 1300 Calls,,1,165
RUT 17L1300,-1,,,,172.3,,C,98.355,0.047,O,170.9,,0,0.114,,777,-0.007,,171215,,171108,129.015,0.072,-9.184,15:30:00,,19.407,,1,0.185,1300,-0.5,172.04,Dec 1300 Calls,,,169.5
RUT 18A1300,-1,,,,176.5,,C,93.231,0.104,O,175.1,,0,0.117,,22,-0.003,,180119,,171108,235.255,0.072,-15.743,15:30:00,,85.763,,1,0.193,1300,3.7,175.61,Jan18 1300 Calls,,,173.7
RUT 18C1300,-1,,,,185.3,0.205,C,87.157,0.123,O,183.8,,0,0.127,,3,0,0.196,180316,,171108,383.446,0.072,-18.133,15:30:00,,182.571,0.188,0.998,0.196,1300,12.4,183.79,Mar18 1300 Calls,,,182.3
RUT 18F1300,-1,,,,199,0.202,C,81.78,0.119,O,197.45,,0,0.142,,206,0,0.197,180615,,171108,598.801,0.072,-17.543,15:30:00,,299.869,0.192,0.988,0.197,1300,26.05,197.46,Jun18 1300 Calls,,,195.9
RUT 17W1300,0.3,0.1,0.3,0.3,0.55,0.378,P,-0.475,0.019,O,0.43,0.3,0,0.011,0.2,922,,,171117,,171108,-0.175,0.072,-4.606,15:30:00,,3.225,,0,0.307,1300,0.43,0.11,Nov 1300 Puts,,3,
RUT 17X1300,1.95,0.14,2,1.95,2.2,0.238,P,-4.601,0.087,O,2.02,2,0,0.024,1.81,6831,-0.065,0.234,171215,,171108,-7.06,0.072,-13.372,15:30:00,,45.4,0.23,0,0.237,1300,2.02,2.16,Dec 1300 Puts,,13,1.85
RUT 18M1300,-1,,,,6.4,0.219,P,-9.073,0.115,O,6.05,,0,0.035,,1114,-0.027,0.216,180119,,171108,-27.436,0.072,-15.263,15:30:00,,106.906,0.213,0,0.218,1300,6.05,6.22,Jan18 1300 Puts,,,5.7
RUT 18O1300,-1,,,,15.1,0.215,P,-14.465,0.124,O,14.7,,0,0.051,,2189,0.017,0.213,180316,,171108,-79.198,0.072,-15.629,15:30:00,,197.93,0.211,0.002,0.212,1300,14.7,14.45,Mar18 1300 Puts,,,14.3
RUT 18R1300,-1,,,,29.2,0.214,P,-19.625,0.116,O,28.4,,0,0.074,,1379,0.006,0.212,180615,,171108,-188.468,0.072,-13.883,15:30:00,,313.794,0.209,0.012,0.211,1300,28.4,28.22,Jun18 1300 Puts,,,27.6
RUT 17K1310,-1,,,,165.4,,C,100,0,O,160.2,,0,0.11,,167,-0.008,,171117,,171108,32.269,0.072,-4.497,15:30:00,,0,,1,0.096,1310,-1.2,161.42,Nov 1310 Calls,,,155
RUT 17L1310,-1,,,,162.6,,C,97.94,0.058,O,161.25,,0,0.107,,21,-0.006,,171215,,171108,129.397,0.072,-10.093,15:30:00,,23.483,,1,0.182,1310,-0.15,162.19,Dec 1310 Calls,,,159.9
RUT 18A1310,-1,,,,167.4,0.203,C,92.382,0.116,O,166.1,,0,0.111,,30,0,0.189,180119,,171108,234.676,0.072,-16.566,15:30:00,,93.856,0.174,1,0.189,1310,4.7,166.12,Jan18 1310 Calls,,,164.8
RUT 18C1310,-1,,,,176,0.199,C,86.078,0.132,O,174.75,,0,0.121,,14,0,0.193,180316,,171108,381.054,0.072,-18.664,15:30:00,,192.944,0.186,0.997,0.193,1310,13.35,174.82,Mar18 1310 Calls,,,173.5
RUT 18F1310,-1,,,,190.7,0.199,C,80.669,0.125,O,189.2,,0,0.138,,,0.001,0.195,180615,,171108,594.12,0.072,-17.888,15:30:00,,310.983,0.19,0.983,0.194,1310,27.8,189.08,Jun18 1310 Calls,,,187.7
RUT 17W1310,-1,,,,0.6,0.363,P,-0.581,0.024,O,0.6,,0,0.011,,565,,,171117,,171108,-0.214,0.072,-5.362,15:30:00,,3.857,,0,0.296,1310,0.6,0.13,Nov 1310 Puts,,,
RUT 17X1310,-1,,,,2.5,0.232,P,-5.183,0.099,O,2.3,,0,0.024,,791,-0.046,0.228,171215,,171108,-7.949,0.072,-14.535,15:30:00,,49.918,0.223,0,0.23,1310,2.3,2.41,Dec 1310 Puts,,,2.1
RUT 18M1310,-1,,,,7,0.214,P,-9.843,0.126,O,6.65,,0,0.035,,151,-0.002,0.211,180119,,171108,-29.746,0.072,-16.027,15:30:00,,113.503,0.208,0,0.211,1310,6.65,6.66,Jan18 1310 Puts,,,6.3
RUT 18O1310,-1,,,,16.3,0.212,P,-15.431,0.132,O,15.8,,0,0.051,,13,0.032,0.21,180316,,171108,-84.449,0.072,-16.143,15:30:00,,206.63,0.207,0.003,0.207,1310,15.8,15.31,Mar18 1310 Puts,,,15.3
RUT 18R1310,-1,,,,30.7,0.211,P,-20.669,0.121,O,29.9,,0,0.074,,,0.006,0.209,180615,,171108,-198.485,0.072,-14.061,15:30:00,,323.659,0.206,0.017,0.208,1310,29.9,29.71,Jun18 1310 Puts,,,29.1
RUT 17K1320,-1,,,,155.5,,C,100,0,O,150.25,,0,0.103,,31,-0.008,,171117,,171108,32.515,0.072,-4.531,15:30:00,,0,,1,0.098,1320,-1.15,151.42,Nov 1320 Calls,,,145
RUT 17L1320,-1,,,,153.2,,C,97.423,0.072,O,151.8,,0,0.101,,17,-0.004,,171215,,171108,129.622,0.072,-11.147,15:30:00,,28.336,,1,0.178,1320,0.4,152.37,Dec 1320 Calls,,,150.4
RUT 18A1320,157.5,-5,158.3,157.5,157.7,0.195,C,91.423,0.13,O,156.45,158.3,0,0.105,162.5,30,-0.002,0.183,180119,,171108,233.761,0.072,-16.954,15:30:00,,102.613,0.168,1,0.185,1320,5.05,156.7,Jan18 1320 Calls,,2,155.1
RUT 18C1320,-1,,,,167.3,0.196,C,84.909,0.142,O,166.05,,0,0.116,,12,0.001,0.19,180316,,171108,378.168,0.072,-19.265,15:30:00,,203.663,0.184,0.995,0.19,1320,14.65,165.96,Mar18 1320 Calls,,,164.8
RUT 18F1320,-1,,,,182.6,0.197,C,79.497,0.131,O,181.1,,0,0.133,,,0.002,0.193,180615,,171108,588.83,0.072,-18.221,15:30:00,,322.168,0.188,0.977,0.192,1320,29.7,180.8,Jun18 1320 Calls,,,179.6
RUT 17W1320,-1,,,,0.65,0.347,P,-0.717,0.03,O,0.35,,0,0.011,,1789,1.187,,171117,,171108,-0.263,0.072,-6.28,15:30:00,,4.643,,0,0.285,1320,0.35,0.16,Nov 1320 Puts,,,0.05
RUT 17X1320,-1,,,,2.85,0.226,P,-5.855,0.112,O,2.63,,0,0.024,,712,-0.026,0.222,171215,,171108,-8.978,0.072,-15.797,15:30:00,,54.956,0.218,0,0.223,1320,2.63,2.7,Dec 1320 Puts,,,2.4
RUT 18M1320,6.81,0.11,6.81,6.76,7.6,0.209,P,-10.702,0.138,O,7.28,6.81,0,0.034,6.7,178,0.018,0.206,180119,,171108,-32.326,0.072,-16.719,15:30:00,,120.606,0.204,0,0.205,1320,7.28,7.15,Jan18 1320 Puts,,5,7
RUT 18O1320,-1,,,,17.4,0.208,P,-16.494,0.141,O,17,,0,0.051,,20,0.044,0.206,180316,,171108,-90.238,0.072,-16.602,15:30:00,,215.811,0.204,0.005,0.203,1320,17,16.28,Mar18 1320 Puts,,,16.6
RUT 18R1320,-1,,,,32.4,0.209,P,-21.775,0.127,O,31.65,,0,0.074,,,0.011,0.206,180615,,171108,-209.114,0.072,-14.286,15:30:00,,333.639,0.204,0.023,0.205,1320,31.65,31.3,Jun18 1320 Puts,,,30.9
RUT 17K1330,-1,,,,145.5,,C,100,0,O,140.3,,0,0.096,,10,-0.008,,171117,,171108,32.762,0.072,-4.566,15:30:00,,0,,1,0.1,1330,-1.1,141.43,Nov 1330 Calls,,,135.1
RUT 17L1330,146.2,-36.62,146.2,146.2,143.4,,C,96.779,0.088,O,142.1,146.2,0,0.094,182.82,14,-0.004,,171215,,171108,129.655,0.072,-12.361,15:30:00,,34.079,,1,0.175,1330,0.7,142.6,Dec 1330 Calls,,1,140.4
RUT 18A1330,-1,,,,148.3,0.19,C,90.338,0.145,O,147.05,,0,0.099,,11,-0.002,0.178,180119,,171108,232.469,0.072,-17.741,15:30:00,,112.049,0.166,0.999,0.181,1330,5.65,147.36,Jan18 1330 Calls,,,145.8
RUT 18C1330,-1,,,,158.7,0.194,C,83.644,0.152,O,157.45,,0,0.111,,11,0.002,0.188,180316,,171108,374.755,0.072,-19.858,15:30:00,,214.69,0.182,0.992,0.187,1330,16.05,157.19,Mar18 1330 Calls,,,156.2
RUT 18F1330,-1,,,,174.5,0.195,C,78.258,0.137,O,173.05,,0,0.129,,,0.002,0.191,180615,,171108,582.894,0.072,-18.542,15:30:00,,333.387,0.186,0.968,0.189,1330,31.65,172.63,Jun18 1330 Calls,,,171.6
RUT 17W1330,-1,,,,0.4,0.303,P,-0.892,0.038,O,0.28,,0,0.011,,967,0.474,0.288,171117,,171108,-0.328,0.072,-10.251,15:30:00,,5.627,,0,0.274,1330,0.28,0.19,Nov 1330 Puts,,,0.15
RUT 17X1330,-1,,,,3.2,0.22,P,-6.635,0.127,O,2.98,,0,0.023,,1987,-0.017,0.216,171215,,171108,-10.171,0.072,-16.906,15:30:00,,60.57,0.212,0,0.217,1330,2.98,3.03,Dec 1330 Puts,,,2.75
RUT 18M1330,7.37,0.16,7.37,7.37,8.4,0.205,P,-11.687,0.151,O,8.02,7.37,0,0.034,7.21,466,0.038,0.202,180119,,171108,-35.283,0.072,-17.572,15:30:00,,128.413,0.2,0.001,0.2,1330,8.02,7.73,Jan18 1330 Puts,,2,7.7
RUT 18O1330,-1,,,,18.7,0.205,P,-17.662,0.15,O,18.3,,0,0.051,,20,0.054,0.203,180316,,171108,-96.607,0.072,-17.001,15:30:00,,225.439,0.201,0.008,0.199,1330,18.3,17.36,Mar18 1330 Puts,,,17.9
RUT 18R1330,-1,,,,34.3,0.206,P,-22.946,0.133,O,33.5,,0,0.074,,10,0.015,0.204,180615,,171108,-220.378,0.072,-14.504,15:30:00,,343.686,0.201,0.032,0.202,1330,33.5,33.02,Jun18 1330 Puts,,,32.7
RUT 17K1340,-1,,,,130.7,,C,100,0,O,129.55,,0,0.089,,31,-0.014,,171117,,171108,33.008,0.072,-4.6,15:30:00,,0,,1,0.103,1340,-1.85,131.43,Nov 1340 Calls,,,128.4
RUT 17L1340,-1,,,,133.6,,C,95.98,0.108,O,132.25,,0,0.088,,41,-0.005,,171215,,171108,129.452,0.072,-13.75,15:30:00,,40.826,,1,0.171,1340,0.85,132.89,Dec 1340 Calls,,,130.9
RUT 18A1340,-1,,,,139.5,0.189,C,89.113,0.161,O,138.2,,0,0.094,,13,0.001,0.178,180119,,171108,230.751,0.072,-19.346,15:30:00,,122.166,0.168,0.998,0.178,1340,6.8,138.11,Jan18 1340 Calls,,,136.9
RUT 18C1340,-1,,,,150.2,0.191,C,82.276,0.163,O,148.95,,0,0.106,,36,0.003,0.186,180316,,171108,370.777,0.072,-20.513,15:30:00,,225.975,0.18,0.987,0.184,1340,17.55,148.53,Mar18 1340 Calls,,,147.7
RUT 18F1340,-1,,,,166.5,0.192,C,76.952,0.144,O,165.1,,0,0.124,,,0.003,0.188,180615,,171108,576.292,0.072,-18.794,15:30:00,,344.578,0.184,0.957,0.187,1340,33.7,164.59,Jun18 1340 Calls,,,163.7
RUT 17W1340,0.3,-0.06,0.3,0.3,0.6,0.302,P,-1.122,0.048,O,0.35,0.3,0,0.011,0.36,1239,0.458,,171117,,171108,-0.412,0.072,-8.776,15:30:00,,6.868,,0,0.264,1340,0.35,0.24,Nov 1340 Puts,,5,0.1
RUT 17X1340,3.22,0.28,3.22,3.22,3.5,0.211,P,-7.542,0.145,O,3.3,3.22,0,0.023,2.94,1317,-0.032,0.208,171215,,171108,-11.559,0.072,-17.964,15:30:00,,66.816,0.205,0,0.21,1340,3.3,3.41,Dec 1340 Puts,,2,3.1
RUT 18M1340,8.14,0.78,8.14,8.14,9.2,0.2,P,-12.82,0.166,O,8.86,8.14,0,0.034,7.36,151,0.054,0.198,180119,,171108,-38.69,0.072,-18.394,15:30:00,,136.998,0.196,0.002,0.194,1340,8.86,8.41,Jan18 1340 Puts,,3,8.6
RUT 18O1340,-1,,,,20.2,0.202,P,-18.942,0.16,O,19.75,,0,0.051,,41,0.063,0.2,180316,,171108,-103.597,0.072,-17.483,15:30:00,,235.463,0.198,0.013,0.195,1340,19.75,18.58,Mar18 1340 Puts,,,19.3
RUT 18R1340,-1,,,,36.2,0.203,P,-24.182,0.138,O,35.45,,0,0.075,,,0.017,0.201,180615,,171108,-232.296,0.072,-14.658,15:30:00,,353.743,0.199,0.043,0.199,1340,35.45,34.86,Jun18 1340 Puts,,,34.7
RUT 17K1350,-1,,,,120.8,,C,100,0,O,119.65,,0,0.083,,39,-0.015,,171117,,171108,33.254,0.072,-4.634,15:30:00,,0,,1,0.105,1350,-1.75,121.43,Nov 1350 Calls,,,118.5
RUT 17L1350,-1,,,,124.1,0.183,C,94.992,0.132,O,122.85,,0,0.081,,1313,-0.003,0.159,171215,,171108,128.96,0.072,-13.428,15:30:00,,48.682,0.102,1,0.168,1350,1.45,123.26,Dec 1350 Calls,,,121.6
RUT 18A1350,-1,,,,130.5,0.185,C,87.729,0.179,O,129.25,,0,0.088,,38,0.002,0.176,180119,,171108,228.558,0.072,-20.596,15:30:00,,132.951,0.166,0.997,0.174,1350,7.85,128.97,Jan18 1350 Calls,,,128
RUT 18C1350,-1,,,,141.7,0.187,C,80.798,0.174,O,140.45,,0,0.101,,29,0.003,0.182,180316,,171108,366.193,0.072,-21.001,15:30:00,,237.462,0.177,0.979,0.18,1350,19.05,139.99,Mar18 1350 Calls,,,139.2
RUT 18F1350,-1,,,,158.4,0.189,C,75.576,0.15,O,157.15,,0,0.12,,453,0.003,0.186,180615,,171108,569.005,0.072,-19.029,15:30:00,,355.676,0.182,0.944,0.184,1350,35.75,156.68,Jun18 1350 Calls,,,155.9
RUT 17W1350,0.36,-0.04,0.36,0.32,0.4,0.264,P,-1.424,0.062,O,0.3,0.36,0,0.011,0.4,3051,0,0.253,171117,,171108,-0.523,0.072,-10.592,15:30:00,,8.44,0.24,0,0.253,1350,0.3,0.3,Nov 1350 Puts,,11,0.2
RUT 17X1350,3.62,0.43,3.71,3.55,4,0.205,P,-8.599,0.165,O,3.79,3.71,0,0.023,3.19,6230,-0.018,0.202,171215,,171108,-13.176,0.072,-19.363,15:30:00,,73.75,0.2,0,0.203,1350,3.79,3.86,Dec 1350 Puts,,15,3.6
RUT 18M1350,-1,,,,10.2,0.195,P,-14.12,0.182,O,9.85,,0,0.034,,329,0.068,0.193,180119,,171108,-42.606,0.072,-19.277,15:30:00,,146.355,0.191,0.003,0.189,1350,9.85,9.22,Jan18 1350 Puts,,,9.5
RUT 18O1350,-1,,,,21.7,0.198,P,-20.341,0.171,O,21.25,,0,0.051,,768,0.065,0.196,180316,,171108,-111.249,0.072,-17.894,15:30:00,,245.814,0.194,0.021,0.191,1350,21.25,19.95,Mar18 1350 Puts,,,20.8
RUT 18R1350,-1,,,,38.3,0.201,P,-25.486,0.144,O,37.45,,0,0.075,,809,0.017,0.198,180615,,171108,-244.886,0.072,-14.799,15:30:00,,363.747,0.196,0.056,0.197,1350,37.45,36.84,Jun18 1350 Puts,,,36.6
