Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16P910,-1,,,,2.2,0.304,P,-4.519,0.086,O,2.1,,0,0.033,,1217,-0.009,0.301,160415,,160304,-5.829,0.175,-12.219,15:30:00,,34.86,0.298,0.002,0.302,910,2.1,2.12,Apr 910 Puts,,,2
RUT 16Q910,6.15,-0.08,6.15,6,6.3,0.285,P,-8.888,0.116,O,6.05,6.15,0,0.047,6.23,111,0.005,0.282,160520,,160304,-21.349,0.175,-14.447,15:30:00,,79.523,0.278,0.02,0.281,910,6.05,6.02,May 910 Puts,,5,5.8
RUT 16R910,-1,,,,9.8,0.276,P,-11.618,0.125,O,9.55,,0,0.057,,99,0.005,0.274,160617,,160304,-38.446,0.175,-14.538,15:30:00,,112.563,0.272,0.04,0.273,910,9.55,9.5,Jun 910 Puts,,,9.3
RUT 16U910,-1,,,,22.1,0.265,P,-17.581,0.128,O,21.05,,0,0.084,,10,0.001,0.26,160916,,160304,-111.479,0.175,-13.125,15:30:00,,201.878,0.255,0.107,0.26,910,21.05,21.03,Sep 910 Puts,,,20
RUT 16C920,-1,,,,159.6,,C,99.182,0.031,O,157.8,,0,0.145,,44,-0.004,,160318,,160304,34.914,0.175,-5.91,15:30:00,,4.758,,1,0.342,920,-1.4,158.44,Mar 920 Calls,,,156
RUT 16D920,-1,,,,158.8,,C,94.209,0.104,O,158.05,,0,0.144,,13,-0.007,,160415,,160304,98.265,0.175,-15.836,15:30:00,,42.434,,0.996,0.304,920,-1.15,159.21,Apr 920 Calls,,,157.3
RUT 16E920,-1,,,,161.5,,C,89.428,0.13,O,160.6,,0,0.15,,2,-0.006,,160520,,160304,168.331,0.175,-17.31,15:30:00,,90.284,,0.973,0.285,920,1.4,161.56,May 920 Calls,,,159.7
RUT 16F920,-1,,,,163.7,,C,86.739,0.136,O,162.65,,0,0.154,,24,-0.005,,160617,,160304,220.18,0.175,-16.815,15:30:00,,123.437,,0.949,0.275,920,3.45,163.49,Jun 920 Calls,,,161.6
RUT 16I920,-1,,,,170.9,0.264,C,80.849,0.134,O,169.45,,0,0.169,,1,-0.004,0.257,160916,,160304,370.655,0.175,-14.636,15:30:00,,212.892,0.25,0.876,0.26,920,10.25,170.19,Sep 920 Calls,,,168
RUT 16O920,0.41,0.03,0.55,0.41,0.5,0.387,P,-1.539,0.048,O,0.4,0.41,0,0.02,0.38,4260,-0.111,0.375,160318,,160304,-0.653,0.175,-9.452,15:30:00,,8.22,0.361,0,0.382,920,0.4,0.45,Mar 920 Puts,,34,0.3
RUT 16P920,2.46,0.1,2.46,2.38,2.5,0.295,P,-5.206,0.099,O,2.4,2.38,0,0.033,2.36,2120,-0.016,0.293,160415,,160304,-6.715,0.175,-13.275,15:30:00,,39.029,0.29,0.004,0.294,920,2.4,2.44,Apr 920 Puts,,118,2.3
RUT 16Q920,-1,,,,6.9,0.278,P,-9.915,0.128,O,6.65,,0,0.047,,393,-0.01,0.275,160520,,160304,-23.819,0.175,-15.139,15:30:00,,86.191,0.272,0.027,0.276,920,6.65,6.72,May 920 Puts,,,6.4
RUT 16R920,-1,,,,10.8,0.271,P,-12.771,0.136,O,10.45,,0,0.057,,71,-0.002,0.268,160617,,160304,-42.271,0.175,-15.197,15:30:00,,120.277,0.265,0.051,0.268,920,10.45,10.47,Jun 920 Puts,,,10.1
RUT 16U920,-1,,,,23.8,0.262,P,-18.839,0.135,O,22.75,,0,0.084,,26,0.005,0.257,160916,,160304,-119.512,0.175,-13.545,15:30:00,,210.768,0.252,0.124,0.256,920,22.75,22.63,Sep 920 Puts,,,21.7
RUT 16C930,-1,,,,149.9,,C,98.968,0.039,O,148.1,,0,0.135,,25,-0.003,,160318,,160304,35.207,0.175,-6.935,15:30:00,,5.826,,1,0.331,930,-1.1,148.49,Mar 930 Calls,,,146.3
RUT 16D930,-1,,,,149.2,,C,93.421,0.119,O,148.5,,0,0.136,,182,-0.007,,160415,,160304,98.399,0.175,-16.967,15:30:00,,46.867,,0.993,0.296,930,-0.7,149.58,Apr 930 Calls,,,147.8
RUT 16E930,-1,,,,152.2,,C,88.33,0.143,O,151.5,,0,0.142,,,-0.005,,160520,,160304,167.796,0.175,-18.121,15:30:00,,96.889,,0.963,0.278,930,2.3,152.32,May 930 Calls,,,150.8
RUT 16F930,-1,,,,155.1,,C,85.54,0.147,O,154,,0,0.147,,11,-0.003,,160617,,160304,219.077,0.175,-17.437,15:30:00,,130.915,,0.935,0.269,930,4.8,154.5,Jun 930 Calls,,,152.9
RUT 16I930,-1,,,,164,0.266,C,79.55,0.142,O,161.8,,0,0.163,,1,0,0.256,160916,,160304,367.707,0.175,-15.272,15:30:00,,221.481,0.246,0.858,0.256,930,12.6,161.87,Sep 930 Calls,,,159.6
RUT 16O930,-1,,,,0.55,0.37,P,-1.825,0.058,O,0.45,,0,0.02,,2425,-0.151,0.359,160318,,160304,-0.774,0.175,-10.268,15:30:00,,9.508,0.347,0,0.368,930,0.45,0.53,Mar 930 Puts,,,0.35
RUT 16P930,2.89,0.18,2.89,2.68,2.9,0.288,P,-6.008,0.114,O,2.76,2.89,0,0.032,2.71,2421,-0.018,0.285,160415,,160304,-7.747,0.175,-14.501,15:30:00,,43.682,0.281,0.007,0.286,930,2.76,2.81,Apr 930 Puts,,2,2.6
RUT 16Q930,7.53,-0.57,7.53,7.53,7.8,0.273,P,-11.061,0.142,O,7.55,7.53,0,0.047,8.1,210,0.005,0.271,160520,,160304,-26.575,0.175,-16.275,15:30:00,,93.273,0.268,0.037,0.27,930,7.55,7.51,May 930 Puts,,1,7.3
RUT 16R930,-1,,,,11.9,0.267,P,-14.032,0.147,O,11.55,,0,0.058,,202,0.001,0.264,160617,,160304,-46.459,0.175,-15.921,15:30:00,,128.297,0.261,0.065,0.264,930,11.55,11.54,Jun 930 Puts,,,11.2
RUT 16U930,-1,,,,25.5,0.258,P,-20.171,0.143,O,24.45,,0,0.084,,5,0.005,0.253,160916,,160304,-128.023,0.175,-13.906,15:30:00,,219.68,0.248,0.142,0.252,930,24.45,24.34,Sep 930 Puts,,,23.4
RUT 16C940,137.4,9.3,137.4,137.4,140.2,,C,98.691,0.05,O,138.21,137.4,0,0.126,128.1,561,-0.003,,160318,,160304,35.473,0.175,-8.181,15:30:00,,7.162,,1,0.32,940,-0.99,138.56,Mar 940 Calls,,2,136.3
RUT 16D940,-1,,,,139.8,,C,92.51,0.135,O,139.05,,0,0.127,,29,-0.007,,160415,,160304,98.373,0.175,-18.177,15:30:00,,51.774,,0.989,0.287,940,-0.15,140.01,Apr 940 Calls,,,138.3
RUT 16E940,-1,,,,143.5,,C,87.109,0.157,O,142.6,,0,0.135,,,-0.004,,160520,,160304,166.966,0.175,-18.946,15:30:00,,103.872,,0.951,0.272,940,3.4,143.17,May 940 Calls,,,141.7
RUT 16F940,-1,,,,146.1,0.267,C,84.23,0.159,O,145.1,,0,0.14,,6,-0.004,0.26,160617,,160304,217.602,0.175,-17.627,15:30:00,,138.673,0.252,0.92,0.263,940,5.9,145.61,Jun 940 Calls,,,144.1
RUT 16I940,-1,,,,155.8,0.262,C,78.171,0.15,O,153.85,,0,0.157,,,0.001,0.253,160916,,160304,364.246,0.175,-15.678,15:30:00,,230.082,0.245,0.838,0.252,940,14.65,153.67,Sep 940 Calls,,,151.9
RUT 16O940,0.56,-0.04,0.65,0.46,0.65,0.356,P,-2.178,0.07,O,0.55,0.54,0,0.02,0.6,5096,-0.113,0.347,160318,,160304,-0.923,0.175,-11.914,15:30:00,,11.049,0.336,0,0.353,940,0.55,0.62,Mar 940 Puts,,39,0.45
RUT 16P940,3.3,0.13,3.3,3.1,3.4,0.282,P,-6.942,0.131,O,3.25,3.3,0,0.032,3.17,1274,0.003,0.279,160415,,160304,-8.951,0.175,-16.001,15:30:00,,48.857,0.276,0.011,0.279,940,3.25,3.24,Apr 940 Puts,,12,3.1
RUT 16Q940,-1,,,,8.7,0.268,P,-12.337,0.156,O,8.4,,0,0.048,,18,-0.001,0.265,160520,,160304,-29.647,0.175,-17.152,15:30:00,,100.757,0.262,0.049,0.265,940,8.4,8.41,May 940 Puts,,,8.1
RUT 16R940,-1,,,,13.1,0.261,P,-15.41,0.16,O,12.8,,0,0.058,,87,0.005,0.259,160617,,160304,-51.038,0.175,-16.706,15:30:00,,136.588,0.257,0.08,0.259,940,12.8,12.73,Jun 940 Puts,,,12.5
RUT 16U940,-1,,,,27.4,0.254,P,-21.58,0.151,O,26.2,,0,0.085,,1,0.002,0.249,160916,,160304,-137.033,0.175,-14.205,15:30:00,,228.569,0.244,0.162,0.249,940,26.2,26.16,Sep 940 Puts,,,25
RUT 16C950,126.14,4.01,126.14,126.14,130.2,,C,98.329,0.064,O,128.24,126.14,0,0.116,122.13,625,-0.003,,160318,,160304,35.704,0.175,-9.695,15:30:00,,8.834,,1,0.308,950,-0.96,128.64,Mar 950 Calls,,2,126.5
RUT 16D950,-1,,,,130.5,,C,91.453,0.154,O,129.7,,0,0.119,,113,-0.006,,160415,,160304,98.16,0.175,-19.464,15:30:00,,57.191,,0.982,0.279,950,0.5,130.5,Apr 950 Calls,,,128.9
RUT 16E950,-1,,,,134.1,,C,85.753,0.172,O,133.3,,0,0.127,,7,-0.006,,160520,,160304,165.808,0.175,-19.78,15:30:00,,111.22,,0.937,0.265,950,4.1,134.13,May 950 Calls,,,132.5
RUT 16F950,-1,,,,137.2,0.26,C,82.798,0.172,O,136.25,,0,0.133,,27,-0.004,0.254,160617,,160304,215.723,0.175,-18.176,15:30:00,,146.677,0.247,0.902,0.258,950,7.05,136.83,Jun 950 Calls,,,135.3
RUT 16I950,-1,,,,147.5,0.256,C,76.711,0.158,O,145.4,,0,0.151,,138,-0.001,0.247,160916,,160304,360.251,0.175,-15.812,15:30:00,,238.645,0.239,0.817,0.248,950,16.2,145.6,Sep 950 Calls,,,143.3
RUT 16O950,0.71,0.03,0.75,0.66,0.75,0.341,P,-2.62,0.085,O,0.68,0.75,0,0.019,0.68,10697,-0.068,0.335,160318,,160304,-1.11,0.175,-13.959,15:30:00,,12.899,0.329,0,0.339,950,0.68,0.73,Mar 950 Puts,,54,0.6
RUT 16P950,3.89,0.23,4,3.5,3.9,0.274,P,-8.031,0.151,O,3.76,3.8,0,0.033,3.66,2414,0.003,0.272,160415,,160304,-10.355,0.175,-17.518,15:30:00,,54.588,0.269,0.018,0.271,950,3.76,3.75,Apr 950 Puts,,328,3.6
RUT 16Q950,-1,,,,9.7,0.262,P,-13.756,0.172,O,9.4,,0,0.048,,362,-0.001,0.259,160520,,160304,-33.066,0.175,-18.113,15:30:00,,108.619,0.256,0.063,0.259,950,9.4,9.41,May 950 Puts,,,9.1
RUT 16R950,-1,,,,14.4,0.257,P,-16.912,0.173,O,14.1,,0,0.058,,2466,0.004,0.255,160617,,160304,-56.034,0.175,-17.421,15:30:00,,145.102,0.253,0.098,0.254,950,14.1,14.04,Jun 950 Puts,,,13.8
RUT 16U950,-1,,,,29.3,0.25,P,-23.068,0.159,O,28.1,,0,0.086,,437,0,0.245,160916,,160304,-146.562,0.175,-14.524,15:30:00,,237.386,0.24,0.183,0.245,950,28.1,28.1,Sep 950 Puts,,,26.9
RUT 16C960,-1,,,,120.5,,C,97.852,0.082,O,118.6,,0,0.107,,1172,-0.001,,160318,,160304,35.886,0.175,-11.534,15:30:00,,10.928,,1,0.297,960,-0.6,118.75,Mar 960 Calls,,,116.7
RUT 16D960,-1,,,,121.1,,C,90.228,0.175,O,120.3,,0,0.111,,575,-0.006,,160415,,160304,97.729,0.175,-20.822,15:30:00,,63.147,,0.973,0.27,960,1.1,121.08,Apr 960 Calls,,,119.5
RUT 16E960,-1,,,,125.8,0.264,C,84.247,0.189,O,124.95,,0,0.12,,5,-0.002,0.257,160520,,160304,164.288,0.175,-20.323,15:30:00,,118.906,0.25,0.919,0.259,960,5.75,125.19,May 960 Calls,,,124.1
RUT 16F960,-1,,,,129.1,0.258,C,81.237,0.186,O,127.95,,0,0.126,,33,-0.002,0.251,160617,,160304,213.408,0.175,-19.079,15:30:00,,154.884,0.243,0.881,0.252,960,8.75,128.18,Jun 960 Calls,,,126.8
RUT 16I960,-1,,,,139.2,0.25,C,75.166,0.166,O,137.65,,0,0.145,,,0,0.244,160916,,160304,355.702,0.175,-16.177,15:30:00,,247.111,0.238,0.795,0.244,960,18.45,137.66,Sep 960 Calls,,,136.1
RUT 16O960,0.92,0.09,0.92,0.92,0.9,0.327,P,-3.174,0.104,O,0.83,0.92,0,0.019,0.83,3506,-0.046,0.323,160318,,160304,-1.344,0.175,-16.149,15:30:00,,15.126,0.317,0,0.325,960,0.83,0.87,Mar 960 Puts,,10,0.75
RUT 16P960,4.44,0.11,4.59,4.07,4.5,0.267,P,-9.3,0.173,O,4.35,4.11,0,0.033,4.33,2651,0.002,0.264,160415,,160304,-11.993,0.175,-18.942,15:30:00,,60.9,0.262,0.027,0.264,960,4.35,4.34,Apr 960 Puts,,142,4.2
RUT 16Q960,10.73,-3.39,10.73,10.73,10.9,0.257,P,-15.333,0.189,O,10.7,10.73,0,0.048,14.12,395,0.015,0.255,160520,,160304,-36.868,0.175,-19.296,15:30:00,,116.819,0.253,0.081,0.254,960,10.7,10.54,May 960 Puts,,1,10.5
RUT 16R960,-1,,,,15.8,0.251,P,-18.544,0.187,O,15.5,,0,0.059,,125,0.001,0.249,160617,,160304,-61.468,0.175,-18.054,15:30:00,,153.768,0.247,0.119,0.249,960,15.5,15.48,Jun 960 Puts,,,15.2
RUT 16U960,-1,,,,31.3,0.246,P,-24.638,0.167,O,30.1,,0,0.086,,,-0.003,0.241,160916,,160304,-156.63,0.175,-14.775,15:30:00,,246.074,0.236,0.205,0.241,960,30.1,30.18,Sep 960 Puts,,,28.9
RUT 16C970,-1,,,,110.3,,C,97.224,0.106,O,108.45,,0,0.098,,968,-0.004,,160318,,160304,36.004,0.175,-13.76,15:30:00,,13.55,,0.999,0.286,970,-0.75,108.9,Mar 970 Calls,,,106.6
RUT 16D970,106.44,6.24,106.57,106.44,112,,C,88.805,0.199,O,110.97,106.57,0,0.104,100.2,188,-0.007,,160415,,160304,97.044,0.175,-22.245,15:30:00,,69.662,,0.96,0.262,970,1.77,111.75,Apr 970 Calls,,2,110.4
RUT 16E970,-1,,,,117,0.258,C,82.577,0.207,O,116.15,,0,0.113,,,-0.002,0.251,160520,,160304,162.369,0.175,-21.145,15:30:00,,126.888,0.244,0.898,0.253,970,6.95,116.39,May 970 Calls,,,115.3
RUT 16F970,-1,,,,120.5,0.252,C,79.534,0.2,O,119.55,,0,0.12,,17,-0.001,0.246,160617,,160304,210.62,0.175,-19.774,15:30:00,,163.236,0.24,0.857,0.247,970,10.35,119.66,Jun 970 Calls,,,118.6
RUT 16I970,-1,,,,132,0.249,C,73.534,0.175,O,130.2,,0,0.139,,1,0.003,0.242,160916,,160304,350.579,0.175,-16.556,15:30:00,,255.416,0.235,0.771,0.24,970,21,129.86,Sep 970 Calls,,,128.4
RUT 16O970,1.02,-0.03,1.09,0.82,1.15,0.317,P,-3.876,0.128,O,1.05,0.83,0,0.019,1.05,2583,0,0.312,160318,,160304,-1.641,0.175,-18.966,15:30:00,,17.814,0.306,0.001,0.312,970,1.05,1.05,Mar 970 Puts,,35,0.95
RUT 16P970,5.44,0.19,5.44,4.81,5.3,0.261,P,-10.779,0.198,O,5.12,5.11,0,0.033,5.25,2120,0.016,0.258,160415,,160304,-13.902,0.175,-20.733,15:30:00,,67.807,0.255,0.04,0.257,970,5.12,5.04,Apr 970 Puts,,69,4.9
RUT 16Q970,-1,,,,12.1,0.251,P,-17.08,0.207,O,11.95,,0,0.049,,203,0.012,0.249,160520,,160304,-41.084,0.175,-20.179,15:30:00,,125.299,0.248,0.102,0.248,970,11.95,11.81,May 970 Puts,,,11.8
RUT 16R970,-1,,,,17.5,0.247,P,-20.314,0.201,O,17.15,,0,0.059,,283,0.005,0.245,160617,,160304,-67.367,0.175,-18.78,15:30:00,,162.518,0.243,0.143,0.245,970,17.15,17.07,Jun 970 Puts,,,16.8
RUT 16U970,-1,,,,33.7,0.243,P,-26.294,0.176,O,32.5,,0,0.087,,10,0.003,0.238,160916,,160304,-167.256,0.175,-15.122,15:30:00,,254.572,0.233,0.229,0.238,970,32.5,32.39,Sep 970 Puts,,,31.3
RUT 16C980,94.83,2.43,94.83,94.83,100.4,,C,96.391,0.136,O,98.56,94.83,0,0.089,92.4,2088,-0.005,,160318,,160304,36.036,0.175,-16.444,15:30:00,,16.821,,0.997,0.276,980,-0.64,99.1,Mar 980 Calls,,1,97.1
RUT 16D980,-1,,,,102.7,,C,87.153,0.227,O,101.9,,0,0.096,,150,-0.006,,160415,,160304,96.061,0.175,-23.718,15:30:00,,76.74,,0.943,0.254,980,2.7,102.54,Apr 980 Calls,,,101.1
RUT 16E980,-1,,,,108.3,0.251,C,80.725,0.226,O,107.45,,0,0.107,,1,-0.003,0.244,160520,,160304,160.011,0.175,-21.946,15:30:00,,135.108,0.238,0.873,0.246,980,8.25,107.72,May 980 Calls,,,106.6
RUT 16F980,-1,,,,112.3,0.247,C,77.681,0.216,O,111.3,,0,0.113,,635,0,0.241,160617,,160304,207.327,0.175,-20.374,15:30:00,,171.658,0.235,0.831,0.241,980,12.1,111.29,Jun 980 Calls,,,110.3
RUT 16I980,-1,,,,124.3,0.245,C,71.813,0.183,O,122.5,,0,0.133,,1,0.002,0.238,160916,,160304,344.865,0.175,-16.74,15:30:00,,263.488,0.231,0.746,0.237,980,23.3,122.22,Sep 980 Calls,,,120.7
RUT 16O980,1.29,0.04,1.4,1,1.35,0.301,P,-4.77,0.158,O,1.28,1.04,0,0.019,1.25,6032,0.008,0.298,160318,,160304,-2.018,0.175,-21.709,15:30:00,,21.059,0.294,0.003,0.298,980,1.28,1.27,Mar 980 Puts,,129,1.2
RUT 16P980,6.35,0.37,6.61,5.96,6.1,0.253,P,-12.5,0.226,O,5.97,6.03,0,0.033,5.98,2085,0.017,0.251,160415,,160304,-16.124,0.175,-22.495,15:30:00,,75.299,0.249,0.057,0.25,980,5.97,5.87,Apr 980 Puts,,820,5.8
RUT 16Q980,-1,,,,13.6,0.246,P,-19.011,0.227,O,13.4,,0,0.049,,120,0.013,0.245,160520,,160304,-45.749,0.175,-21.182,15:30:00,,133.982,0.243,0.127,0.243,980,13.4,13.23,May 980 Puts,,,13.2
RUT 16R980,-1,,,,19.3,0.243,P,-22.23,0.216,O,18.95,,0,0.06,,939,0.008,0.241,160617,,160304,-73.76,0.175,-19.464,15:30:00,,171.273,0.239,0.169,0.24,980,18.95,18.8,Jun 980 Puts,,,18.6
RUT 16U980,-1,,,,35.9,0.239,P,-28.036,0.185,O,34.65,,0,0.088,,7,-0.003,0.234,160916,,160304,-178.459,0.175,-15.271,15:30:00,,262.811,0.229,0.254,0.234,980,34.65,34.75,Sep 980 Puts,,,33.4
