Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16I770,-1,,,,209.7,,C,82.815,0.103,O,206.25,,0,0.228,,,-0.004,,160916,,160212,344.163,0.235,-15.148,15:30:00,,186.64,,0.879,0.336,770,13.65,207.02,Sep 770 Calls,,,202.8
RUT 16N770,-1,,,,0.25,0.682,P,-0.135,0.006,O,0.25,,0,0.016,,327,,,160219,,160212,-0.025,0.235,-1.708,15:30:00,,0.594,,0,0.543,770,0.25,0.03,Feb 770 Puts,,,
RUT 16O770,-1,,,,2.3,0.43,P,-4.034,0.069,O,2.13,,0,0.042,,582,-0.014,0.424,160318,,160212,-3.917,0.235,-15.228,15:30:00,,25.883,0.417,0.001,0.425,770,2.13,2.16,Mar 770 Puts,,,1.95
RUT 16P770,-1,,,,5.9,0.395,P,-7.639,0.092,O,5.7,,0,0.058,,265,-0.005,0.392,160415,,160212,-13.607,0.235,-17.62,15:30:00,,57.288,0.388,0.012,0.392,770,5.7,5.73,Apr 770 Puts,,,5.5
RUT 16R770,-1,,,,15.3,0.367,P,-13.181,0.105,O,14.75,,0,0.088,,152,-0.011,0.363,160617,,160212,-48.499,0.235,-17.052,15:30:00,,119.95,0.358,0.058,0.364,770,14.75,14.91,Jun 770 Puts,,,14.2
RUT 16U770,-1,,,,26.6,0.341,P,-17.154,0.104,O,25.5,,0,0.116,,8,-0.003,0.335,160916,,160212,-111.755,0.235,-14.163,15:30:00,,186.424,0.329,0.121,0.336,770,25.5,25.58,Sep 770 Puts,,,24.4
RUT 16C775,-1,,,,189.5,,C,94.197,0.084,O,187.35,,0,0.193,,,-0.01,,160318,,160212,68.562,0.235,-23.007,15:30:00,,34.585,,0.998,0.463,775,-0.25,189.23,Mar 775 Calls,,,185.2
RUT 16O775,-1,,,,2.5,0.427,P,-4.344,0.074,O,2.38,,0,0.042,,6,0.017,0.423,160318,,160212,-4.219,0.235,-16.474,15:30:00,,27.481,0.418,0.002,0.421,775,2.38,2.34,Mar 775 Puts,,,2.25
RUT 16B780,-1,,,,184,,C,98.203,0.045,O,181.6,,0,0.186,,3,-0.007,,160219,,160212,14.604,0.235,-27.88,15:30:00,,5.904,,1,0.741,780,-1,182.86,Feb 780 Calls,,,179.2
RUT 16C780,-1,,,,185,,C,93.851,0.089,O,182.9,,0,0.188,,2,-0.008,,160318,,160212,68.703,0.235,-23.804,15:30:00,,36.187,,0.998,0.457,780,0.3,184.44,Mar 780 Calls,,,180.8
RUT 16D780,-1,,,,187.6,,C,90.553,0.104,O,185.8,,0,0.193,,,-0.005,,160415,,160212,117.543,0.235,-21.952,15:30:00,,67.146,,0.983,0.405,780,3.2,186.73,Apr 780 Calls,,,184
RUT 16F780,-1,,,,193.9,,C,85.64,0.112,O,190.8,,0,0.206,,6,-0.007,,160617,,160212,215.819,0.235,-18.774,15:30:00,,127.158,,0.93,0.361,780,8.2,192.22,Jun 780 Calls,,,187.7
RUT 16I780,-1,,,,201.7,0.347,C,81.731,0.109,O,198.4,,0,0.221,,,-0.002,0.33,160916,,160212,342.963,0.235,-15.389,15:30:00,,193.974,0.313,0.864,0.332,780,15.8,198.76,Sep 780 Calls,,,195.1
RUT 16N780,-1,,,,0.25,0.647,P,-0.182,0.008,O,0.25,,0,0.016,,743,,,160219,,160212,-0.034,0.235,-2.225,15:30:00,,0.781,,0,0.528,780,0.25,0.04,Feb 780 Puts,,,
RUT 16O780,-1,,,,2.65,0.422,P,-4.678,0.079,O,2.53,,0,0.042,,831,0.004,0.418,160318,,160212,-4.543,0.235,-17.183,15:30:00,,29.163,0.413,0.002,0.417,780,2.53,2.52,Mar 780 Puts,,,2.4
RUT 16P780,-1,,,,6.6,0.389,P,-8.546,0.102,O,6.4,,0,0.059,,225,-0.008,0.385,160415,,160212,-15.229,0.235,-18.828,15:30:00,,62.342,0.382,0.017,0.386,780,6.4,6.45,Apr 780 Puts,,,6.2
RUT 16R780,-1,,,,16.7,0.363,P,-14.244,0.112,O,16.1,,0,0.088,,62,-0.005,0.359,160617,,160212,-52.434,0.235,-17.831,15:30:00,,126.464,0.354,0.07,0.359,780,16.1,16.18,Jun 780 Puts,,,15.5
RUT 16U780,-1,,,,28.4,0.337,P,-18.246,0.109,O,27.1,,0,0.117,,82,-0.008,0.331,160916,,160212,-118.941,0.235,-14.509,15:30:00,,193.823,0.324,0.136,0.332,780,27.1,27.33,Sep 780 Puts,,,25.8
RUT 16C785,-1,,,,179.2,,C,93.483,0.095,O,177.15,,0,0.183,,,-0.014,,160318,,160212,68.823,0.235,-24.624,15:30:00,,37.859,,0.997,0.452,785,-0.45,179.66,Mar 785 Calls,,,175.1
RUT 16O785,-1,,,,2.85,0.418,P,-5.036,0.084,O,2.73,,0,0.042,,20,0.004,0.414,160318,,160212,-4.892,0.235,-18.07,15:30:00,,30.931,0.41,0.003,0.414,785,2.73,2.72,Mar 785 Puts,,,2.6
RUT 16B790,-1,,,,175.4,,C,97.965,0.052,O,173.1,,0,0.176,,1,0.001,,160219,,160212,14.75,0.235,-30.037,15:30:00,,6.564,,1,0.713,790,0.5,172.93,Feb 790 Calls,,,170.8
RUT 16C790,-1,,,,175.8,,C,93.093,0.1,O,173.9,,0,0.179,,2,-0.006,,160318,,160212,68.92,0.235,-25.467,15:30:00,,39.6,,0.996,0.447,790,1.3,174.9,Mar 790 Calls,,,172
RUT 16D790,-1,,,,178.7,,C,89.593,0.114,O,176.75,,0,0.185,,,-0.004,,160415,,160212,117.546,0.235,-23.103,15:30:00,,72.063,,0.977,0.397,790,4.15,177.52,Apr 790 Calls,,,174.8
RUT 16F790,-1,,,,186,,C,84.521,0.119,O,183,,0,0.199,,14,-0.003,,160617,,160212,215.123,0.235,-19.429,15:30:00,,133.675,,0.917,0.356,790,10.4,183.57,Jun 790 Calls,,,180
RUT 16I790,-1,,,,194.1,0.346,C,80.593,0.114,O,190.6,,0,0.214,,,0,0.328,160916,,160212,341.393,0.235,-15.9,15:30:00,,201.328,0.311,0.848,0.328,790,18,190.61,Sep 790 Calls,,,187.1
RUT 16N790,-1,,,,0.25,0.612,P,-0.247,0.011,O,0.18,,0,0.016,,764,,0.588,160219,,160212,-0.046,0.235,-8.874,15:30:00,,1.03,,0,0.513,790,0.18,0.05,Feb 790 Puts,,,0.1
RUT 16O790,-1,,,,3.1,0.415,P,-5.42,0.09,O,2.95,,0,0.042,,610,0.003,0.41,160318,,160212,-5.265,0.235,-18.992,15:30:00,,32.787,0.406,0.004,0.41,790,2.95,2.94,Mar 790 Puts,,,2.8
RUT 16P790,-1,,,,7.6,0.385,P,-9.549,0.112,O,7.3,,0,0.059,,170,0.007,0.381,160415,,160212,-17.025,0.235,-20.346,15:30:00,,67.69,0.377,0.023,0.38,790,7.3,7.25,Apr 790 Puts,,,7
RUT 16R790,-1,,,,18.1,0.358,P,-15.38,0.119,O,17.6,,0,0.089,,26,0.003,0.355,160617,,160212,-56.644,0.235,-18.606,15:30:00,,133.113,0.351,0.083,0.354,790,17.6,17.55,Jun 790 Puts,,,17.1
RUT 16U790,-1,,,,30.4,0.334,P,-19.393,0.115,O,29.25,,0,0.117,,,0.002,0.328,160916,,160212,-126.498,0.235,-14.984,15:30:00,,201.235,0.322,0.152,0.328,790,29.25,29.18,Sep 790 Puts,,,28.1
RUT 16C795,-1,,,,171.3,,C,92.677,0.106,O,169.25,,0,0.174,,,-0.005,,160318,,160212,68.993,0.235,-26.332,15:30:00,,41.413,,0.995,0.442,795,1.65,170.16,Mar 795 Calls,,,167.2
RUT 16O795,-1,,,,3.2,0.407,P,-5.832,0.097,O,3.1,,0,0.042,,8,-0.022,0.404,160318,,160212,-5.667,0.235,-19.546,15:30:00,,34.732,0.401,0.005,0.406,795,3.1,3.17,Mar 795 Puts,,,3
RUT 16B800,-1,,,,165.5,,C,97.682,0.06,O,163.15,,0,0.165,,106,0.001,,160219,,160212,14.888,0.235,-32.466,15:30:00,,7.327,,1,0.686,800,0.55,163.02,Feb 800 Calls,,,160.8
RUT 16C800,-1,,,,166.4,,C,92.236,0.112,O,164.45,,0,0.17,,155,-0.006,,160318,,160212,69.04,0.235,-27.219,15:30:00,,43.3,,0.994,0.437,800,1.85,165.43,Mar 800 Calls,,,162.5
RUT 16D800,-1,,,,169.5,,C,88.537,0.125,O,167.65,,0,0.176,,5,-0.004,,160415,,160212,117.376,0.235,-24.278,15:30:00,,77.234,,0.969,0.39,800,5.05,168.39,Apr 800 Calls,,,165.8
RUT 16F800,-1,,,,177,,C,83.328,0.127,O,174.1,,0,0.191,,32,-0.005,,160617,,160212,214.143,0.235,-20.076,15:30:00,,140.307,,0.902,0.351,800,11.5,175.03,Jun 800 Calls,,,171.2
RUT 16I800,-1,,,,185.4,0.338,C,79.398,0.12,O,182.35,,0,0.208,,12,-0.001,0.323,160916,,160212,339.443,0.235,-16.188,15:30:00,,208.672,0.309,0.831,0.324,800,19.75,182.57,Sep 800 Calls,,,179.3
RUT 16N800,-1,,,,0.25,0.577,P,-0.337,0.015,O,0.18,,0,0.016,,1380,,0.554,160219,,160212,-0.063,0.235,-8.84,15:30:00,,1.361,,0,0.498,800,0.18,0.07,Feb 800 Puts,,,0.1
RUT 16O800,3.56,-1.42,3.56,3.56,3.6,0.407,P,-6.273,0.103,O,3.41,3.56,0,0.042,4.98,6601,-0.003,0.402,160318,,160212,-6.097,0.235,-20.856,15:30:00,,36.77,0.396,0.006,0.402,800,3.41,3.42,Mar 800 Puts,,1,3.2
RUT 16P800,-1,,,,8.3,0.376,P,-10.658,0.123,O,8.1,,0,0.06,,1891,-0.006,0.374,160415,,160212,-19.012,0.235,-21.568,15:30:00,,73.321,0.371,0.031,0.374,800,8.1,8.15,Apr 800 Puts,,,7.9
RUT 16R800,-1,,,,19.7,0.354,P,-16.592,0.127,O,19.1,,0,0.09,,453,0.004,0.35,160617,,160212,-61.142,0.235,-19.277,15:30:00,,139.871,0.345,0.098,0.349,800,19.1,19.03,Jun 800 Puts,,,18.5
RUT 16U800,-1,,,,32.4,0.33,P,-20.595,0.12,O,31.25,,0,0.118,,268,0.004,0.324,160916,,160212,-134.433,0.235,-15.34,15:30:00,,208.63,0.319,0.169,0.324,800,31.25,31.14,Sep 800 Puts,,,30.1
RUT 16C805,-1,,,,160.7,,C,91.767,0.118,O,158.85,,0,0.165,,,-0.012,,160318,,160212,69.06,0.235,-28.127,15:30:00,,45.261,,0.992,0.432,805,1.25,160.71,Mar 805 Calls,,,157
RUT 16O805,-1,,,,3.8,0.401,P,-6.747,0.11,O,3.65,,0,0.043,,4,-0.011,0.397,160318,,160212,-6.558,0.235,-21.708,15:30:00,,38.9,0.393,0.008,0.398,805,3.65,3.69,Mar 805 Puts,,,3.5
RUT 16B810,-1,,,,153.9,,C,97.344,0.07,O,151.6,,0,0.155,,20,-0.01,,160219,,160212,15.016,0.235,-35.208,15:30:00,,8.212,,1,0.659,810,-1,153.12,Feb 810 Calls,,,149.3
RUT 16C810,-1,,,,157.1,,C,91.268,0.125,O,155.15,,0,0.161,,46,-0.006,,160318,,160212,69.051,0.235,-29.056,15:30:00,,47.297,,0.991,0.427,810,2.55,156.02,Mar 810 Calls,,,153.2
RUT 16D810,-1,,,,160.5,,C,87.377,0.136,O,158.7,,0,0.168,,,-0.004,,160415,,160212,117.019,0.235,-25.472,15:30:00,,82.648,,0.958,0.382,810,6.1,159.35,Apr 810 Calls,,,156.9
RUT 16F810,-1,,,,168.5,,C,82.055,0.135,O,165.35,,0,0.184,,1,-0.008,,160617,,160212,212.864,0.235,-20.71,15:30:00,,147.024,,0.885,0.346,810,12.75,166.6,Jun 810 Calls,,,162.2
RUT 16I810,-1,,,,177.4,0.333,C,78.147,0.126,O,174.35,,0,0.201,,,-0.002,0.319,160916,,160212,337.102,0.235,-16.497,15:30:00,,215.975,0.305,0.814,0.32,810,21.75,174.65,Sep 810 Calls,,,171.3
RUT 16N810,-1,,,,0.25,0.543,P,-0.461,0.021,O,0.18,,0,0.016,,508,,0.521,160219,,160212,-0.087,0.235,-8.736,15:30:00,,1.803,,0,0.484,810,0.18,0.09,Feb 810 Puts,,,0.1
RUT 16O810,-1,,,,4.1,0.398,P,-7.253,0.118,O,3.95,,0,0.043,,956,-0.008,0.394,160318,,160212,-7.051,0.235,-22.844,15:30:00,,41.124,0.39,0.009,0.395,810,3.95,3.98,Mar 810 Puts,,,3.8
RUT 16P810,-1,,,,9.5,0.373,P,-11.879,0.135,O,9.15,,0,0.06,,217,0,0.368,160415,,160212,-21.203,0.235,-23.025,15:30:00,,79.216,0.364,0.042,0.368,810,9.15,9.15,Apr 810 Puts,,,8.8
RUT 16R810,-1,,,,21.4,0.35,P,-17.883,0.135,O,20.8,,0,0.09,,89,0.008,0.346,160617,,160212,-65.941,0.235,-19.983,15:30:00,,146.706,0.342,0.115,0.345,810,20.8,20.63,Jun 810 Puts,,,20.2
RUT 16U810,-1,,,,34.8,0.328,P,-21.853,0.126,O,33.5,,0,0.119,,20,0.008,0.322,160916,,160212,-142.75,0.235,-15.749,15:30:00,,215.971,0.316,0.186,0.32,810,33.5,33.22,Sep 810 Puts,,,32.2
RUT 16C815,-1,,,,152.4,,C,90.738,0.132,O,150.4,,0,0.156,,,-0.006,,160318,,160212,69.012,0.235,-30.005,15:30:00,,49.41,,0.988,0.422,815,2.8,151.34,Mar 815 Calls,,,148.4
RUT 16O815,-1,,,,4.4,0.394,P,-7.795,0.125,O,4.25,,0,0.043,,15,-0.009,0.39,160318,,160212,-7.58,0.235,-23.839,15:30:00,,43.442,0.387,0.012,0.391,815,4.25,4.29,Mar 815 Puts,,,4.1
RUT 16B820,-1,,,,143.9,,C,96.938,0.082,O,141.65,,0,0.145,,4,-0.011,,160219,,160212,15.13,0.235,-38.309,15:30:00,,9.242,,1,0.632,820,-0.95,143.23,Feb 820 Calls,,,139.4
RUT 16C820,-1,,,,146.1,,C,90.176,0.14,O,144.15,,0,0.152,,28,-0.017,,160318,,160212,68.94,0.235,-30.972,15:30:00,,51.598,,0.985,0.417,820,1.55,146.69,Mar 820 Calls,,,142.2
RUT 16D820,-1,,,,150.3,,C,86.105,0.148,O,148.65,,0,0.16,,,-0.012,,160415,,160212,116.458,0.235,-26.676,15:30:00,,88.29,,0.946,0.375,820,6.05,150.41,Apr 820 Calls,,,147
RUT 16F820,-1,,,,160.5,0.355,C,80.7,0.143,O,157.6,,0,0.177,,3,-0.004,0.336,160617,,160212,211.273,0.235,-20.896,15:30:00,,153.794,0.317,0.867,0.341,820,15,158.28,Jun 820 Calls,,,154.7
RUT 16I820,-1,,,,169.7,0.329,C,76.837,0.132,O,166.5,,0,0.194,,,-0.002,0.315,160916,,160212,334.361,0.235,-16.823,15:30:00,,223.201,0.3,0.795,0.316,820,23.9,166.84,Sep 820 Calls,,,163.3
RUT 16N820,-1,,,,0.3,0.521,P,-0.633,0.029,O,0.22,,0,0.016,,617,,0.5,160219,,160212,-0.119,0.235,-10.329,15:30:00,,2.391,,0,0.469,820,0.22,0.13,Feb 820 Puts,,,0.15
RUT 16O820,-1,,,,4.7,0.389,P,-8.375,0.134,O,4.6,,0,0.043,,1411,-0.006,0.387,160318,,160212,-8.145,0.235,-25.041,15:30:00,,45.854,0.384,0.015,0.387,820,4.6,4.63,Mar 820 Puts,,,4.5
RUT 16P820,-1,,,,10.7,0.368,P,-13.222,0.148,O,10.35,,0,0.061,,757,0.008,0.364,160415,,160212,-23.615,0.235,-24.573,15:30:00,,85.351,0.36,0.054,0.363,820,10.35,10.27,Apr 820 Puts,,,10
RUT 16R820,-1,,,,23.1,0.345,P,-19.256,0.144,O,22.55,,0,0.091,,46,0.009,0.341,160617,,160212,-71.053,0.235,-20.672,15:30:00,,153.584,0.337,0.133,0.34,820,22.55,22.35,Jun 820 Puts,,,22
RUT 16U820,-1,,,,36.8,0.322,P,-23.168,0.132,O,35.65,,0,0.12,,23,0.007,0.317,160916,,160212,-151.457,0.235,-16.035,15:30:00,,223.224,0.312,0.205,0.316,820,35.65,35.41,Sep 820 Puts,,,34.5
RUT 16C825,-1,,,,142.9,,C,89.578,0.148,O,141.05,,0,0.147,,,-0.007,,160318,,160212,68.834,0.235,-31.956,15:30:00,,53.864,,0.982,0.412,825,3.45,142.06,Mar 825 Calls,,,139.2
RUT 16O825,-1,,,,5.1,0.386,P,-8.994,0.142,O,5,,0,0.043,,1,0,0.384,160318,,160212,-8.75,0.235,-26.274,15:30:00,,48.36,0.382,0.018,0.384,825,5,5,Mar 825 Puts,,,4.9
RUT 16B830,-1,,,,134,,C,96.448,0.097,O,131.75,,0,0.135,,32,-0.012,,160219,,160212,15.229,0.235,-41.824,15:30:00,,10.445,,1,0.605,830,-0.85,133.37,Feb 830 Calls,,,129.5
RUT 16C830,-1,,,,137.3,,C,88.943,0.156,O,135.5,,0,0.143,,44,-0.014,,160318,,160212,68.691,0.235,-32.955,15:30:00,,56.205,,0.978,0.407,830,2.9,137.46,Mar 830 Calls,,,133.7
RUT 16D830,-1,,,,142.4,,C,84.712,0.161,O,140.95,,0,0.152,,,-0.005,,160415,,160212,115.677,0.235,-27.881,15:30:00,,94.137,,0.931,0.367,830,8.35,141.59,Apr 830 Calls,,,139.5
RUT 16F830,-1,,,,152.2,0.349,C,79.26,0.152,O,149.65,,0,0.17,,5,-0.003,0.333,160617,,160212,209.358,0.235,-21.635,15:30:00,,160.577,0.317,0.847,0.336,830,17.05,150.1,Jun 830 Calls,,,147.1
RUT 16I830,-1,,,,162.6,0.327,C,75.468,0.138,O,159.5,,0,0.188,,21,0.002,0.314,160916,,160212,331.212,0.235,-17.335,15:30:00,,230.312,0.3,0.775,0.312,830,26.9,159.17,Sep 830 Calls,,,156.4
RUT 16N830,-1,,,,0.35,0.497,P,-0.874,0.039,O,0.28,,0,0.016,,900,0.556,0.482,160219,,160212,-0.165,0.235,-12.593,15:30:00,,3.174,0.461,0,0.455,830,0.28,0.18,Feb 830 Puts,,,0.2
RUT 16O830,5.54,-2.41,5.54,5.54,5.5,0.382,P,-9.655,0.151,O,5.36,5.54,0,0.044,7.95,5319,-0.006,0.38,160318,,160212,-9.396,0.235,-27.352,15:30:00,,50.957,0.377,0.022,0.38,830,5.36,5.39,Mar 830 Puts,,1,5.2
RUT 16P830,12.19,-2.2,12.19,11.93,11.8,0.36,P,-14.695,0.162,O,11.58,12.19,0,0.061,14.39,384,0.005,0.357,160415,,160212,-26.263,0.235,-25.919,15:30:00,,91.692,0.354,0.069,0.357,830,11.58,11.52,Apr 830 Puts,,20,11.3
RUT 16R830,-1,,,,25.1,0.341,P,-20.715,0.152,O,24.45,,0,0.092,,27,0.01,0.337,160617,,160212,-76.49,0.235,-21.288,15:30:00,,160.462,0.333,0.153,0.335,830,24.45,24.2,Jun 830 Puts,,,23.8
RUT 16U830,-1,,,,39,0.318,P,-24.54,0.138,O,37.8,,0,0.121,,31,0.002,0.313,160916,,160212,-160.562,0.235,-16.3,15:30:00,,230.352,0.307,0.225,0.312,830,37.8,37.73,Sep 830 Puts,,,36.6
RUT 16C835,-1,,,,132.8,,C,88.269,0.165,O,131.1,,0,0.139,,,-0.013,,160318,,160212,68.51,0.235,-33.968,15:30:00,,58.621,,0.973,0.402,835,3.5,132.88,Mar 835 Calls,,,129.4
RUT 16O835,-1,,,,5.9,0.378,P,-10.361,0.161,O,5.8,,0,0.044,,5,-0.002,0.376,160318,,160212,-10.085,0.235,-28.638,15:30:00,,53.643,0.374,0.027,0.376,835,5.8,5.81,Mar 835 Puts,,,5.7
RUT 16B840,-1,,,,124,,C,95.851,0.115,O,121.75,,0,0.125,,15,-0.014,,160219,,160212,15.307,0.235,-45.812,15:30:00,,11.855,,1,0.579,840,-0.85,123.54,Feb 840 Calls,,,119.5
RUT 16C840,-1,,,,129.1,,C,87.554,0.174,O,127.45,,0,0.135,,25,-0.007,,160318,,160212,68.288,0.235,-34.993,15:30:00,,61.109,,0.968,0.397,840,4.85,128.33,Mar 840 Calls,,,125.8
RUT 16D840,-1,,,,133.1,,C,83.187,0.175,O,131.7,,0,0.145,,5,-0.009,,160415,,160212,114.658,0.235,-29.073,15:30:00,,100.156,,0.913,0.36,840,9.1,132.89,Apr 840 Calls,,,130.3
RUT 16F840,-1,,,,144.3,0.344,C,77.732,0.161,O,141.65,,0,0.163,,9,-0.003,0.328,160617,,160212,207.105,0.235,-22.251,15:30:00,,167.329,0.312,0.826,0.331,840,19.05,142.05,Jun 840 Calls,,,139
RUT 16I840,-1,,,,154.4,0.32,C,74.039,0.144,O,151.3,,0,0.182,,,-0.002,0.307,160916,,160212,327.647,0.235,-17.413,15:30:00,,237.27,0.294,0.755,0.308,840,28.7,151.62,Sep 840 Calls,,,148.2
RUT 16N840,-1,,,,0.45,0.48,P,-1.209,0.054,O,0.35,,0,0.016,,934,0.4,0.462,160219,,160212,-0.228,0.235,-15.016,15:30:00,,4.212,0.441,0,0.441,840,0.35,0.25,Feb 840 Puts,,,0.25
RUT 16O840,-1,,,,6.4,0.375,P,-11.113,0.171,O,6.3,,0,0.044,,2769,0.005,0.373,160318,,160212,-10.82,0.235,-29.948,15:30:00,,56.416,0.372,0.032,0.373,840,6.3,6.27,Mar 840 Puts,,,6.2
