Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X950,-1,,,,2.35,0.348,P,-3.428,0.057,O,1.95,,0,0.035,,1976,0.037,0.336,161216,,161103,-4.907,0.104,-11.959,15:30:00,,30.44,0.322,0,0.334,950,1.95,1.88,Dec 950 Puts,,,1.55
RUT 17M950,-1,,,,5,0.303,P,-6.516,0.079,O,4.85,,0,0.048,,248,-0.002,0.301,170120,,161103,-17.162,0.104,-13.051,15:30:00,,68.371,0.299,0,0.301,950,4.85,4.86,Jan17 950 Puts,,,4.7
RUT 17O950,-1,,,,11.3,0.286,P,-10.69,0.093,O,10.75,,0,0.066,,1678,-0.023,0.282,170317,,161103,-49.347,0.104,-13.327,15:30:00,,129.471,0.277,0.001,0.284,950,10.75,11,Mar17 950 Puts,,,10.2
RUT 17R950,-1,,,,23.2,0.28,P,-15.325,0.096,O,21.35,,0,0.092,,802,-0.021,0.271,170616,,161103,-122.002,0.104,-12.585,15:30:00,,214.334,0.262,0.008,0.273,950,21.35,21.81,Jun17 950 Puts,,,19.5
RUT 16K960,-1,,,,207.2,,C,98.79,0.031,O,204.9,,0,0.172,,,0.002,,161118,,161103,38.825,0.104,-10.425,15:30:00,,7.462,,1,0.43,960,0.1,204.52,Nov 960 Calls,,,202.6
RUT 16L960,-1,,,,206.7,,C,95.618,0.069,O,204.5,,0,0.172,,,-0.004,,161216,,161103,106.694,0.104,-14.966,15:30:00,,37.156,,1,0.339,960,-0.3,205.3,Dec 960 Calls,,,202.3
RUT 17A960,-1,,,,207.9,,C,92.525,0.088,O,205.8,,0,0.175,,,-0.005,,170120,,161103,185.156,0.104,-15.164,15:30:00,,75.972,,1,0.3,960,1,206.91,Jan17 960 Calls,,,203.7
RUT 17C960,-1,,,,211.4,,C,88.653,0.099,O,209.6,,0,0.182,,,-0.004,,170317,,161103,299.379,0.104,-14.665,15:30:00,,135.123,,0.999,0.277,960,4.8,210.41,Mar17 960 Calls,,,207.8
RUT 16W960,-1,,,,0.55,0.445,P,-1.045,0.028,O,0.48,,0,0.022,,149,0.333,0.436,161118,,161103,-0.514,0.104,-10.756,15:30:00,,6.571,0.425,0,0.42,960,0.48,0.36,Nov 960 Puts,,,0.4
RUT 16X960,-1,,,,2.65,0.342,P,-3.916,0.065,O,2.23,,0,0.035,,837,0.037,0.33,161216,,161103,-5.606,0.104,-13.089,15:30:00,,33.935,0.317,0,0.328,960,2.23,2.15,Dec 960 Puts,,,1.8
RUT 17M960,-1,,,,5.7,0.3,P,-7.229,0.087,O,5.45,,0,0.048,,110,0.009,0.297,170120,,161103,-19.042,0.104,-13.984,15:30:00,,74.058,0.294,0,0.296,960,5.45,5.4,Jan17 960 Puts,,,5.2
RUT 17O960,-1,,,,12.3,0.283,P,-11.555,0.099,O,11.75,,0,0.066,,96,-0.013,0.279,170317,,161103,-53.349,0.104,-13.999,15:30:00,,136.873,0.274,0.001,0.28,960,11.75,11.91,Mar17 960 Puts,,,11.2
RUT 16K970,-1,,,,196.5,,C,98.554,0.037,O,194.3,,0,0.164,,,-0.002,,161118,,161103,39.12,0.104,-11.873,15:30:00,,8.705,,1,0.42,970,-0.5,194.6,Nov 970 Calls,,,192.1
RUT 16L970,-1,,,,196.7,,C,95.073,0.077,O,194.55,,0,0.164,,2,-0.005,,161216,,161103,107.09,0.104,-16.065,15:30:00,,40.815,,1,0.331,970,-0.25,195.61,Dec 970 Calls,,,192.4
RUT 17A970,-1,,,,198.5,,C,91.778,0.096,O,196.55,,0,0.168,,,-0.005,,170120,,161103,185.322,0.104,-15.964,15:30:00,,81.646,,1,0.295,970,1.75,197.48,Jan17 970 Calls,,,194.6
RUT 17C970,-1,,,,202.5,,C,87.73,0.106,O,200.7,,0,0.175,,2,-0.003,,170317,,161103,298.777,0.104,-15.234,15:30:00,,142.79,,0.998,0.273,970,5.9,201.38,Mar17 970 Calls,,,198.9
RUT 16W970,-1,,,,0.65,0.434,P,-1.269,0.034,O,0.57,,0,0.022,,406,0.295,0.426,161118,,161103,-0.624,0.104,-12.269,15:30:00,,7.781,0.418,0,0.41,970,0.57,0.44,Nov 970 Puts,,,0.5
RUT 16X970,-1,,,,2.8,0.331,P,-4.475,0.074,O,2.45,,0,0.035,,963,-0.004,0.322,161216,,161103,-6.406,0.104,-13.905,15:30:00,,37.797,0.312,0,0.322,970,2.45,2.46,Dec 970 Puts,,,2.1
RUT 17M970,-1,,,,6.3,0.295,P,-8.018,0.095,O,6.05,,0,0.048,,13,0.007,0.292,170120,,161103,-21.124,0.104,-14.886,15:30:00,,80.117,0.289,0,0.291,970,6.05,6.01,Jan17 970 Puts,,,5.8
RUT 17O970,-1,,,,13.4,0.279,P,-12.487,0.106,O,12.85,,0,0.067,,52,-0.004,0.275,170317,,161103,-57.661,0.104,-14.623,15:30:00,,144.54,0.271,0.002,0.275,970,12.85,12.9,Mar17 970 Puts,,,12.3
RUT 16K980,-1,,,,186.8,,C,98.267,0.044,O,184.7,,0,0.155,,,0,,161118,,161103,39.389,0.104,-13.537,15:30:00,,10.162,,1,0.41,980,-0.1,184.7,Nov 980 Calls,,,182.6
RUT 16L980,-1,,,,187.1,,C,94.454,0.087,O,184.95,,0,0.156,,15,-0.005,,161216,,161103,107.381,0.104,-17.24,15:30:00,,44.825,,1,0.324,980,0.15,185.96,Dec 980 Calls,,,182.8
RUT 17A980,-1,,,,188.9,,C,90.953,0.105,O,186.85,,0,0.16,,,-0.007,,170120,,161103,185.283,0.104,-16.794,15:30:00,,87.68,,1,0.289,980,2.05,188.1,Jan17 980 Calls,,,184.8
RUT 17C980,-1,,,,193.6,,C,86.735,0.114,O,191.9,,0,0.169,,15,-0.003,,170317,,161103,297.843,0.104,-15.808,15:30:00,,150.717,,0.996,0.268,980,7.1,192.43,Mar17 980 Calls,,,190.2
RUT 16W980,-1,,,,0.75,0.422,P,-1.545,0.041,O,0.68,,0,0.022,,255,0.283,0.416,161118,,161103,-0.76,0.104,-13.998,15:30:00,,9.214,0.408,0,0.401,980,0.68,0.53,Nov 980 Puts,,,0.6
RUT 16X980,-1,,,,3.3,0.327,P,-5.114,0.083,O,2.88,,0,0.035,,647,0.025,0.317,161216,,161103,-7.322,0.104,-15.454,15:30:00,,42.051,0.307,0,0.316,980,2.88,2.81,Dec 980 Puts,,,2.45
RUT 17M980,-1,,,,7,0.29,P,-8.89,0.105,O,6.6,,0,0.048,,30,-0.012,0.286,170120,,161103,-23.426,0.104,-15.605,15:30:00,,86.551,0.281,0,0.287,980,6.6,6.68,Jan17 980 Puts,,,6.2
RUT 17O980,-1,,,,14.5,0.275,P,-13.489,0.114,O,13.95,,0,0.067,,69,-0.001,0.271,170317,,161103,-62.302,0.104,-15.251,15:30:00,,152.456,0.268,0.004,0.271,980,13.95,13.96,Mar17 980 Puts,,,13.4
RUT 16K990,-1,,,,176.7,,C,97.92,0.053,O,174.35,,0,0.147,,,-0.003,,161118,,161103,39.629,0.104,-15.444,15:30:00,,11.868,,1,0.4,990,-0.45,174.83,Nov 990 Calls,,,172
RUT 16L990,-1,,,,177.4,,C,93.752,0.097,O,175.35,,0,0.148,,51,-0.006,,161216,,161103,107.551,0.104,-18.492,15:30:00,,49.213,,1,0.317,990,0.55,176.35,Dec 990 Calls,,,173.3
RUT 17A990,-1,,,,179.6,,C,90.043,0.115,O,177.8,,0,0.153,,,-0.006,,170120,,161103,185.018,0.104,-17.649,15:30:00,,94.078,,1,0.283,990,3,178.8,Jan17 990 Calls,,,176
RUT 17C990,-1,,,,184.7,0.271,C,85.665,0.122,O,183.05,,0,0.162,,9,-0.003,0.261,170317,,161103,296.556,0.104,-15.978,15:30:00,,158.886,0.251,0.994,0.264,990,8.25,183.57,Mar17 990 Calls,,,181.4
RUT 16W990,-1,,,,0.85,0.409,P,-1.883,0.05,O,0.73,,0,0.022,,365,0.123,0.399,161118,,161103,-0.926,0.104,-14.711,15:30:00,,10.908,0.387,0,0.392,990,0.73,0.65,Nov 990 Puts,,,0.6
RUT 16X990,-1,,,,3.6,0.318,P,-5.845,0.095,O,3.23,,0,0.035,,665,0.003,0.31,161216,,161103,-8.37,0.104,-16.587,15:30:00,,46.721,0.301,0,0.31,990,3.23,3.22,Dec 990 Puts,,,2.85
RUT 17M990,-1,,,,7.7,0.285,P,-9.852,0.115,O,7.4,,0,0.049,,115,-0.004,0.281,170120,,161103,-25.969,0.104,-16.643,15:30:00,,93.358,0.278,0,0.282,990,7.4,7.43,Jan17 990 Puts,,,7.1
RUT 17O990,-1,,,,15.8,0.271,P,-14.567,0.122,O,15.25,,0,0.067,,412,0.009,0.268,170317,,161103,-67.295,0.104,-15.938,15:30:00,,160.601,0.265,0.006,0.267,990,15.25,15.12,Mar17 990 Puts,,,14.7
RUT 16K1000,-1,,,,166.8,,C,97.498,0.063,O,164.7,,0,0.138,,8,-0.002,,161118,,161103,39.832,0.104,-17.624,15:30:00,,13.862,,1,0.39,1000,-0.1,164.98,Nov 1000 Calls,,,162.6
RUT 16L1000,-1,,,,168.5,,C,92.954,0.109,O,166.5,,0,0.141,,533,-0.002,,161216,,161103,107.585,0.104,-19.821,15:30:00,,54.001,,1,0.31,1000,1.7,166.8,Dec 1000 Calls,,,164.5
RUT 17A1000,-1,,,,170.7,,C,89.039,0.126,O,168.8,,0,0.146,,17,-0.005,,170120,,161103,184.504,0.104,-18.527,15:30:00,,100.84,,0.999,0.278,1000,4,169.57,Jan17 1000 Calls,,,166.9
RUT 17C1000,-1,,,,176.1,0.268,C,84.514,0.131,O,174.6,,0,0.156,,104,-0.001,0.259,170317,,161103,294.892,0.104,-16.838,15:30:00,,167.271,0.25,0.99,0.26,1000,9.8,174.8,Mar17 1000 Calls,,,173.1
RUT 17F1000,-1,,,,185.9,0.259,C,79.845,0.124,O,183.65,,0,0.171,,156,-0.001,0.25,170616,,161103,453.986,0.104,-15.001,15:30:00,,254.78,0.241,0.962,0.251,1000,18.85,183.84,Jun17 1000 Calls,,,181.4
RUT 16W1000,-1,,,,0.95,0.395,P,-2.297,0.06,O,0.88,,0,0.022,,559,0.1,0.39,161118,,161103,-1.13,0.104,-16.934,15:30:00,,12.904,0.384,0,0.383,1000,0.88,0.8,Nov 1000 Puts,,,0.8
RUT 16X1000,3.66,-0.23,3.67,3.64,3.8,0.306,P,-6.679,0.107,O,3.6,3.66,0,0.036,3.89,4681,-0.027,0.302,161216,,161103,-9.566,0.104,-17.7,15:30:00,,51.831,0.298,0,0.304,1000,3.6,3.7,Dec 1000 Puts,,52,3.4
RUT 17M1000,-1,,,,8.5,0.28,P,-10.913,0.126,O,8.25,,0,0.049,,217,-0.002,0.277,170120,,161103,-28.775,0.104,-17.71,15:30:00,,100.53,0.275,0.001,0.277,1000,8.25,8.27,Jan17 1000 Puts,,,8
RUT 17O1000,-1,,,,17,0.267,P,-15.723,0.13,O,16.45,,0,0.067,,626,0.004,0.264,170317,,161103,-72.659,0.104,-16.449,15:30:00,,168.948,0.26,0.01,0.263,1000,16.45,16.38,Mar17 1000 Puts,,,15.9
RUT 17R1000,-1,,,,31,0.262,P,-20.491,0.123,O,29.45,,0,0.093,,804,0.002,0.256,170616,,161103,-163.272,0.104,-14.304,15:30:00,,257.293,0.249,0.038,0.255,1000,29.45,29.38,Jun17 1000 Puts,,,27.9
RUT 16K1010,-1,,,,157.4,,C,96.985,0.076,O,155.35,,0,0.13,,,0.001,,161118,,161103,39.99,0.104,-20.111,15:30:00,,16.187,,1,0.381,1010,0.55,155.16,Nov 1010 Calls,,,153.3
RUT 16L1010,-1,,,,158.3,,C,92.048,0.123,O,156.2,,0,0.133,,9,-0.007,,161216,,161103,107.462,0.104,-21.226,15:30:00,,59.209,,1,0.303,1010,1.4,157.32,Dec 1010 Calls,,,154.1
RUT 17A1010,-1,,,,161.5,,C,87.933,0.137,O,159.7,,0,0.139,,,-0.004,,170120,,161103,183.718,0.104,-19.424,15:30:00,,107.959,,0.998,0.272,1010,4.9,160.42,Jan17 1010 Calls,,,157.9
RUT 17C1010,-1,,,,167.5,0.264,C,83.279,0.139,O,165.9,,0,0.149,,1,-0.001,0.255,170317,,161103,292.829,0.104,-17.347,15:30:00,,175.839,0.246,0.985,0.256,1010,11.1,166.14,Mar17 1010 Calls,,,164.3
RUT 16W1010,-1,,,,1.1,0.382,P,-2.805,0.073,O,1.02,,0,0.022,,409,0.041,0.377,161118,,161103,-1.38,0.104,-18.786,15:30:00,,15.25,0.373,0,0.374,1010,1.02,0.98,Nov 1010 Puts,,,0.95
RUT 16X1010,-1,,,,4.4,0.3,P,-7.631,0.121,O,4.15,,0,0.036,,1264,-0.021,0.296,161216,,161103,-10.931,0.104,-19.359,15:30:00,,57.395,0.292,0,0.298,1010,4.15,4.24,Dec 1010 Puts,,,3.9
RUT 17M1010,-1,,,,9.5,0.275,P,-12.082,0.137,O,9.25,,0,0.049,,351,0.005,0.273,170120,,161103,-31.866,0.104,-18.802,15:30:00,,108.051,0.271,0.002,0.273,1010,9.25,9.2,Jan17 1010 Puts,,,9
RUT 17O1010,-1,,,,18.5,0.264,P,-16.964,0.139,O,17.95,,0,0.068,,36,0.012,0.26,170317,,161103,-78.418,0.104,-17.069,15:30:00,,177.464,0.257,0.015,0.259,1010,17.95,17.74,Mar17 1010 Puts,,,17.4
RUT 16K1020,-1,,,,147.1,,C,96.362,0.091,O,145.05,,0,0.121,,4,-0.002,,161118,,161103,40.094,0.104,-22.934,15:30:00,,18.892,,1,0.371,1020,0.25,145.39,Nov 1020 Calls,,,143
RUT 16L1020,-1,,,,149.1,,C,91.019,0.137,O,147.15,,0,0.126,,3,-0.005,,161216,,161103,107.163,0.104,-22.704,15:30:00,,64.855,,1,0.296,1020,2.35,147.91,Dec 1020 Calls,,,145.2
RUT 17A1020,-1,,,,152.5,,C,86.714,0.15,O,150.8,,0,0.132,,,-0.004,,170120,,161103,182.634,0.104,-20.333,15:30:00,,115.421,,0.996,0.267,1020,6,151.37,Jan17 1020 Calls,,,149.1
RUT 17C1020,-1,,,,159.4,0.262,C,81.954,0.149,O,157.9,,0,0.143,,2,0.002,0.254,170317,,161103,290.346,0.104,-18.25,15:30:00,,184.554,0.246,0.979,0.252,1020,13.1,157.59,Mar17 1020 Calls,,,156.4
RUT 16W1020,1.1,-0.24,1.1,1.1,1.3,0.371,P,-3.428,0.088,O,1.22,1.1,0,0.022,1.34,880,0.017,0.366,161118,,161103,-1.687,0.104,-21.236,15:30:00,,17.995,0.363,0,0.365,1020,1.22,1.2,Nov 1020 Puts,,70,1.15
RUT 16X1020,4.78,-0.17,4.89,4.4,5.1,0.295,P,-8.715,0.136,O,4.85,4.71,0,0.036,4.95,1612,-0.004,0.291,161216,,161103,-12.487,0.104,-21.213,15:30:00,,63.424,0.287,0,0.292,1020,4.85,4.87,Dec 1020 Puts,,98,4.6
RUT 17M1020,-1,,,,10.5,0.27,P,-13.366,0.15,O,10.2,,0,0.05,,111,-0.004,0.268,170120,,161103,-35.267,0.104,-19.677,15:30:00,,115.896,0.265,0.004,0.268,1020,10.2,10.24,Jan17 1020 Puts,,,9.9
RUT 17O1020,-1,,,,20,0.259,P,-18.292,0.148,O,19.5,,0,0.068,,38,0.015,0.257,170317,,161103,-84.591,0.104,-17.678,15:30:00,,186.112,0.254,0.021,0.255,1020,19.5,19.21,Mar17 1020 Puts,,,19
RUT 16K1030,-1,,,,137.6,,C,95.604,0.109,O,135.5,,0,0.113,,3,-0.001,,161118,,161103,40.131,0.104,-26.125,15:30:00,,22.025,,1,0.362,1030,0.7,135.66,Nov 1030 Calls,,,133.4
RUT 16L1030,137.9,1.75,137.9,137.9,139.6,,C,89.85,0.154,O,137.8,137.9,0,0.118,136.15,50,-0.006,,161216,,161103,106.664,0.104,-24.248,15:30:00,,70.946,,1,0.289,1030,3,138.58,Dec 1030 Calls,,4,136
RUT 17A1030,-1,,,,143.3,0.269,C,85.372,0.163,O,141.75,,0,0.126,,,-0.005,0.256,170120,,161103,181.224,0.104,-20.391,15:30:00,,123.203,0.243,0.994,0.262,1030,6.95,142.42,Jan17 1030 Calls,,,140.2
RUT 17C1030,-1,,,,150.6,0.256,C,80.534,0.158,O,149.2,,0,0.137,,,0,0.248,170317,,161103,287.418,0.104,-18.618,15:30:00,,193.367,0.241,0.969,0.248,1030,14.4,149.17,Mar17 1030 Calls,,,147.8
RUT 16W1030,-1,,,,1.55,0.36,P,-4.19,0.106,O,1.48,,0,0.023,,746,0.007,0.357,161118,,161103,-2.062,0.104,-24.403,15:30:00,,21.192,0.353,0,0.357,1030,1.48,1.47,Nov 1030 Puts,,,1.4
RUT 16X1030,-1,,,,5.8,0.289,P,-9.948,0.153,O,5.55,,0,0.036,,1284,-0.009,0.286,161216,,161103,-14.258,0.104,-22.955,15:30:00,,69.919,0.282,0,0.286,1030,5.55,5.6,Dec 1030 Puts,,,5.3
RUT 17M1030,-1,,,,11.6,0.265,P,-14.775,0.163,O,11.35,,0,0.05,,81,-0.004,0.263,170120,,161103,-39.002,0.104,-20.711,15:30:00,,124.031,0.261,0.006,0.264,1030,11.35,11.4,Jan17 1030 Puts,,,11.1
RUT 17O1030,-1,,,,21.7,0.256,P,-19.713,0.157,O,21.2,,0,0.069,,23,0.019,0.253,170317,,161103,-91.202,0.104,-18.27,15:30:00,,194.843,0.251,0.031,0.251,1030,21.2,20.8,Mar17 1030 Puts,,,20.7
RUT 16K1040,-1,,,,127.6,,C,94.683,0.13,O,125.6,,0,0.105,,107,-0.003,,161118,,161103,40.088,0.104,-29.707,15:30:00,,25.637,,1,0.352,1040,0.8,126,Nov 1040 Calls,,,123.6
RUT 16L1040,-1,,,,130.6,,C,88.525,0.172,O,128.8,,0,0.111,,58,-0.004,,161216,,161103,105.938,0.104,-25.848,15:30:00,,77.484,,0.999,0.282,1040,4,129.35,Dec 1040 Calls,,,127
RUT 17A1040,-1,,,,135.4,0.27,C,83.898,0.178,O,133.9,,0,0.119,,,0.002,0.259,170120,,161103,179.459,0.104,-22.552,15:30:00,,131.27,0.247,0.989,0.256,1040,9.1,133.59,Jan17 1040 Calls,,,132.4
RUT 17C1040,-1,,,,142.4,0.252,C,79.016,0.168,O,141.05,,0,0.132,,,0.001,0.245,170317,,161103,284.024,0.104,-19.254,15:30:00,,202.224,0.238,0.957,0.244,1040,16.25,140.87,Mar17 1040 Calls,,,139.7
RUT 16W1040,1.61,-0.15,1.74,1.61,2.05,0.358,P,-5.122,0.128,O,1.86,1.74,0,0.023,1.76,870,0.028,0.35,161118,,161103,-2.521,0.104,-28.561,15:30:00,,24.891,0.344,0,0.348,1040,1.86,1.81,Nov 1040 Puts,,13,1.7
RUT 16X1040,6.28,-0.52,6.42,6.15,6.7,0.284,P,-11.346,0.172,O,6.39,6.41,0,0.037,6.8,1364,-0.006,0.28,161216,,161103,-16.268,0.104,-24.766,15:30:00,,76.866,0.276,0.001,0.28,1040,6.39,6.43,Dec 1040 Puts,,70,6.1
RUT 17M1040,-1,,,,13,0.262,P,-16.318,0.177,O,12.65,,0,0.051,,135,-0.002,0.259,170120,,161103,-43.096,0.104,-21.821,15:30:00,,132.406,0.256,0.011,0.259,1040,12.65,12.68,Jan17 1040 Puts,,,12.3
RUT 17O1040,-1,,,,23.4,0.252,P,-21.23,0.167,O,22.9,,0,0.069,,74,0.016,0.249,170317,,161103,-98.27,0.104,-18.782,15:30:00,,203.604,0.247,0.043,0.247,1040,22.9,22.53,Mar17 1040 Puts,,,22.4
RUT 16K1050,-1,,,,118.4,,C,93.565,0.156,O,116.35,,0,0.098,,6,-0.001,,161118,,161103,39.947,0.104,-33.697,15:30:00,,29.773,,1,0.343,1050,1.55,116.42,Nov 1050 Calls,,,114.3
RUT 16L1050,-1,,,,121.6,,C,87.023,0.192,O,119.9,,0,0.105,,1281,-0.003,,161216,,161103,104.958,0.104,-27.492,15:30:00,,84.454,,0.998,0.275,1050,5.1,120.23,Dec 1050 Calls,,,118.2
RUT 17A1050,-1,,,,126.1,0.26,C,82.279,0.193,O,124.6,,0,0.113,,,-0.002,0.249,170120,,161103,177.309,0.104,-22.75,15:30:00,,139.574,0.238,0.982,0.251,1050,9.8,124.89,Jan17 1050 Calls,,,123.1
RUT 17C1050,-1,,,,134,0.246,C,77.395,0.178,O,132.7,,0,0.126,,2,0,0.24,170317,,161103,280.142,0.104,-19.634,15:30:00,,211.062,0.234,0.941,0.24,1050,17.9,132.71,Mar17 1050 Calls,,,131.4
RUT 17F1050,-1,,,,147.4,0.245,C,73.004,0.155,O,145.3,,0,0.144,,483,0.004,0.238,170616,,161103,429.618,0.104,-16.71,15:30:00,,299.339,0.231,0.88,0.236,1050,30.5,144.67,Jun17 1050 Calls,,,143.2
RUT 16W1050,-1,,,,2.3,0.342,P,-6.259,0.154,O,2.2,,0,0.023,,2364,-0.013,0.339,161118,,161103,-3.082,0.104,-31.811,15:30:00,,29.14,0.335,0,0.34,1050,2.2,2.23,Nov 1050 Puts,,,2.1
RUT 16X1050,7.24,-0.66,7.54,7.24,7.7,0.278,P,-12.929,0.192,O,7.39,7.24,0,0.037,7.9,4794,0,0.275,161216,,161103,-18.545,0.104,-26.734,15:30:00,,84.238,0.271,0.002,0.275,1050,7.39,7.39,Dec 1050 Puts,,11,7.1
RUT 17M1050,-1,,,,14.2,0.255,P,-18,0.192,O,13.95,,0,0.051,,137,-0.011,0.254,170120,,161103,-47.563,0.104,-22.674,15:30:00,,140.946,0.252,0.018,0.255,1050,13.95,14.1,Jan17 1050 Puts,,,13.7
RUT 17O1050,-1,,,,25.5,0.249,P,-22.848,0.177,O,24.9,,0,0.07,,908,0.02,0.246,170317,,161103,-105.816,0.104,-19.325,15:30:00,,212.331,0.243,0.059,0.244,1050,24.9,24.4,Mar17 1050 Puts,,,24.3
RUT 17R1050,-1,,,,41.6,0.245,P,-27.166,0.154,O,40.15,,0,0.095,,2391,0.011,0.24,170616,,161103,-216.938,0.104,-15.611,15:30:00,,300.269,0.235,0.12,0.239,1050,40.15,39.71,Jun17 1050 Puts,,,38.7
RUT 16K1060,-1,,,,108.6,,C,92.209,0.185,O,106.65,,0,0.09,,105,-0.003,,161118,,161103,39.689,0.104,-38.095,15:30:00,,34.472,,1,0.334,1060,1.85,106.93,Nov 1060 Calls,,,104.7
RUT 16L1060,-1,,,,113.2,0.289,C,85.323,0.214,O,111.5,,0,0.098,,13,0.002,0.272,161216,,161103,103.692,0.104,-29.804,15:30:00,,91.827,0.253,0.995,0.269,1060,6.7,111.25,Dec 1060 Calls,,,109.8
RUT 17A1060,-1,,,,117.6,0.255,C,80.505,0.209,O,116.1,,0,0.107,,,-0.002,0.245,170120,,161103,174.745,0.104,-23.705,15:30:00,,148.052,0.235,0.971,0.246,1060,11.3,116.33,Jan17 1060 Calls,,,114.6
RUT 17C1060,-1,,,,126.3,0.244,C,75.667,0.189,O,125,,0,0.12,,2,0.002,0.238,170317,,161103,275.752,0.104,-20.266,15:30:00,,219.806,0.232,0.922,0.237,1060,20.2,124.7,Mar17 1060 Calls,,,123.7
RUT 16W1060,-1,,,,2.8,0.333,P,-7.643,0.184,O,2.68,,0,0.023,,1692,-0.029,0.329,161118,,161103,-3.764,0.104,-35.886,15:30:00,,33.973,0.325,0,0.331,1060,2.68,2.76,Nov 1060 Puts,,,2.55
RUT 16X1060,7.99,-1.01,8.3,7.99,8.8,0.273,P,-14.715,0.214,O,8.48,7.99,0,0.038,9,3466,-0.001,0.269,161216,,161103,-21.118,0.104,-28.627,15:30:00,,91.988,0.266,0.005,0.269,1060,8.48,8.49,Dec 1060 Puts,,10,8.2
RUT 17M1060,-1,,,,16,0.253,P,-19.829,0.208,O,15.6,,0,0.052,,156,-0.004,0.25,170120,,161103,-52.424,0.104,-23.723,15:30:00,,149.572,0.247,0.029,0.25,1060,15.6,15.66,Jan17 1060 Puts,,,15.2
RUT 17O1060,-1,,,,27.4,0.244,P,-24.57,0.187,O,26.85,,0,0.07,,8,0.017,0.242,170317,,161103,-113.859,0.104,-19.721,15:30:00,,220.952,0.239,0.078,0.24,1060,26.85,26.41,Mar17 1060 Puts,,,26.3
RUT 16K1070,-1,,,,98.5,,C,90.568,0.22,O,96.85,,0,0.083,,34,-0.007,,161118,,161103,39.29,0.104,-42.883,15:30:00,,39.757,,1,0.324,1070,2.05,97.56,Nov 1070 Calls,,,95.2
RUT 16L1070,-1,,,,103.3,0.271,C,83.403,0.238,O,101.8,,0,0.091,,124,-0.006,0.256,161216,,161103,102.107,0.104,-29.539,15:30:00,,99.551,0.24,0.99,0.262,1070,7,102.41,Dec 1070 Calls,,,100.3
