Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17L1290,-1,,,,208.7,,C,94.532,0.078,O,207.35,,0,0.136,,5,-0.002,,171215,,171027,161.366,0.051,-20.083,15:30:00,,60.799,,1,0.259,1290,3.55,207.79,Dec 1290 Calls,,,206
RUT 18A1290,-1,,,,211.9,,C,92.134,0.091,O,210.45,,0,0.139,,1,-0.002,,180119,,171027,267.443,0.051,-18.313,15:30:00,,105.379,,1,0.227,1290,6.65,210.93,Jan18 1290 Calls,,,209
RUT 18C1290,-1,,,,217.9,0.214,C,88.684,0.099,O,216.5,,0,0.146,,10,-0.003,0.206,180316,,171027,423.039,0.051,-16.845,15:30:00,,177.46,0.198,1,0.21,1290,12.7,217.19,Mar18 1290 Calls,,,215.1
RUT 18F1290,-1,,,,229.3,0.204,C,84.739,0.099,O,227.85,,0,0.158,,,-0.002,0.199,180615,,171027,652.317,0.051,-16.076,15:30:00,,279.367,0.194,1,0.201,1290,24.05,228.32,Jun18 1290 Calls,,,226.4
RUT 17W1290,-1,,,,1.05,0.316,P,-1.92,0.043,O,0.85,,0,0.02,,444,0.104,0.306,171117,,171027,-1.691,0.051,-12.38,15:30:00,,16.859,0.293,0,0.301,1290,0.85,0.77,Nov 1290 Puts,,,0.65
RUT 17X1290,-1,,,,2.85,0.249,P,-4.499,0.071,O,2.58,,0,0.028,,239,0.012,0.244,171215,,171027,-9.333,0.051,-12.623,15:30:00,,52.086,0.239,0,0.244,1290,2.58,2.55,Dec 1290 Puts,,,2.3
RUT 18M1290,-1,,,,5.9,0.225,P,-7.636,0.09,O,5.6,,0,0.038,,19,-0.024,0.222,180119,,171027,-27.448,0.051,-12.964,15:30:00,,103.044,0.219,0,0.224,1290,5.6,5.74,Jan18 1290 Puts,,,5.3
RUT 18O1290,-1,,,,12.5,0.217,P,-11.897,0.1,O,12.15,,0,0.052,,20,-0.015,0.215,180316,,171027,-72.46,0.051,-13.284,15:30:00,,183.837,0.213,0,0.216,1290,12.15,12.33,Mar18 1290 Puts,,,11.8
RUT 18R1290,-1,,,,24.4,0.215,P,-16.518,0.098,O,23.75,,0,0.073,,,-0.008,0.213,180615,,171027,-169.909,0.051,-12.438,15:30:00,,294.129,0.21,0,0.213,1290,23.75,23.94,Jun18 1290 Puts,,,23.1
RUT 17K1300,-1,,,,196.9,,C,96.475,0.066,O,195.7,,0,0.127,,63,0,,171117,,171027,71.567,0.051,-25.448,15:30:00,,27.959,,1,0.328,1300,1.9,195.73,Nov 1300 Calls,,,194.5
RUT 17L1300,-1,,,,198.8,,C,94.065,0.086,O,197.4,,0,0.13,,776,-0.003,,171215,,171027,161.739,0.051,-20.694,15:30:00,,64.849,,1,0.252,1300,3.6,198.04,Dec 1300 Calls,,,196
RUT 18A1300,-1,,,,202.4,,C,91.505,0.098,O,201,,0,0.133,,2,-0.002,,180119,,171027,267.488,0.051,-18.814,15:30:00,,111.652,,1,0.221,1300,7.2,201.38,Jan18 1300 Calls,,,199.6
RUT 18C1300,-1,,,,209.1,0.212,C,87.873,0.106,O,207.75,,0,0.141,,2,-0.001,0.205,180316,,171027,421.941,0.051,-17.605,15:30:00,,186.344,0.198,1,0.206,1300,13.95,208.01,Mar18 1300 Calls,,,206.4
RUT 18F1300,-1,,,,220.6,0.202,C,83.827,0.105,O,219,,0,0.153,,140,-0.003,0.196,180615,,171027,649.247,0.051,-16.262,15:30:00,,290.197,0.19,1,0.198,1300,25.2,219.66,Jun18 1300 Calls,,,217.4
RUT 17W1300,-1,,,,1.1,0.304,P,-2.135,0.049,O,0.9,,0,0.02,,1007,0.071,0.294,171117,,171027,-1.879,0.051,-12.8,15:30:00,,18.443,0.283,0,0.291,1300,0.9,0.84,Nov 1300 Puts,,,0.7
RUT 17X1300,-1,,,,3,0.241,P,-4.955,0.079,O,2.75,,0,0.028,,6544,-0.007,0.237,171215,,171027,-10.274,0.051,-13.082,15:30:00,,56.263,0.232,0,0.237,1300,2.75,2.77,Dec 1300 Puts,,,2.5
RUT 18M1300,-1,,,,6.5,0.222,P,-8.26,0.097,O,6.15,,0,0.037,,1141,0,0.219,180119,,171027,-29.677,0.051,-13.691,15:30:00,,109.337,0.215,0,0.219,1300,6.15,6.15,Jan18 1300 Puts,,,5.8
RUT 18O1300,-1,,,,13.4,0.213,P,-12.685,0.106,O,13.05,,0,0.052,,2189,-0.002,0.212,180316,,171027,-77.229,0.051,-13.75,15:30:00,,192.26,0.21,0,0.212,1300,13.05,13.08,Mar18 1300 Puts,,,12.7
RUT 18R1300,-1,,,,25.8,0.212,P,-17.387,0.103,O,25.1,,0,0.073,,1313,-0.002,0.21,180615,,171027,-178.824,0.051,-12.687,15:30:00,,303.935,0.208,0,0.21,1300,25.1,25.16,Jun18 1300 Puts,,,24.4
RUT 17K1310,-1,,,,187.3,,C,96.168,0.073,O,186.15,,0,0.121,,169,0.002,,171117,,171027,71.872,0.051,-26.204,15:30:00,,29.934,,1,0.317,1310,2.35,185.84,Nov 1310 Calls,,,185
RUT 17L1310,-1,,,,189.9,,C,93.541,0.094,O,188.45,,0,0.123,,24,0.001,,171215,,171027,161.998,0.051,-21.338,15:30:00,,69.261,,1,0.245,1310,4.65,188.32,Dec 1310 Calls,,,187
RUT 18A1310,-1,,,,192.7,0.223,C,90.812,0.107,O,191.3,,0,0.127,,30,-0.003,0.211,180119,,171027,267.305,0.051,-18.436,15:30:00,,118.347,0.198,1,0.216,1310,7.5,191.87,Jan18 1310 Calls,,,189.9
RUT 18C1310,-1,,,,200.1,0.209,C,86.999,0.113,O,198.55,,0,0.135,,,-0.002,0.201,180316,,171027,420.455,0.051,-17.948,15:30:00,,195.587,0.193,1,0.203,1310,14.75,198.9,Mar18 1310 Calls,,,197
RUT 18F1310,-1,,,,212.5,0.2,C,82.863,0.11,O,210.95,,0,0.149,,,-0.001,0.195,180615,,171027,645.644,0.051,-16.763,15:30:00,,301.2,0.19,1,0.196,1310,27.15,211.07,Jun18 1310 Calls,,,209.4
RUT 17W1310,-1,,,,1.2,0.294,P,-2.384,0.056,O,1,,0,0.019,,611,0.087,0.285,171117,,171027,-2.097,0.051,-13.72,15:30:00,,20.239,0.275,0,0.282,1310,1,0.92,Nov 1310 Puts,,,0.8
RUT 17X1310,-1,,,,3.3,0.236,P,-5.469,0.088,O,3.03,,0,0.028,,842,0,0.231,171215,,171027,-11.336,0.051,-13.881,15:30:00,,60.846,0.227,0,0.231,1310,3.03,3.03,Dec 1310 Puts,,,2.75
RUT 18M1310,-1,,,,7,0.217,P,-8.948,0.106,O,6.65,,0,0.037,,108,0.008,0.214,180119,,171027,-32.135,0.051,-14.266,15:30:00,,116.062,0.211,0,0.214,1310,6.65,6.6,Jan18 1310 Puts,,,6.3
RUT 18O1310,-1,,,,14.4,0.21,P,-13.541,0.114,O,14,,0,0.052,,13,0.007,0.208,180316,,171027,-82.42,0.051,-14.159,15:30:00,,201.108,0.206,0,0.208,1310,14,13.9,Mar18 1310 Puts,,,13.6
RUT 18R1310,-1,,,,27.2,0.21,P,-18.308,0.108,O,26.5,,0,0.073,,,0.001,0.207,180615,,171027,-188.289,0.051,-12.882,15:30:00,,313.952,0.205,0,0.207,1310,26.5,26.47,Jun18 1310 Puts,,,25.8
RUT 17K1320,-1,,,,177.7,,C,95.818,0.082,O,176.45,,0,0.115,,31,0.003,,171117,,171027,72.14,0.051,-27.026,15:30:00,,32.137,,1,0.305,1320,2.65,175.96,Nov 1320 Calls,,,175.2
RUT 17L1320,-1,,,,180.2,,C,92.954,0.104,O,178.75,,0,0.117,,11,0.001,,171215,,171027,162.124,0.051,-22.016,15:30:00,,74.068,,1,0.238,1320,4.95,178.63,Dec 1320 Calls,,,177.3
RUT 18A1320,-1,,,,183.7,0.222,C,90.049,0.116,O,182.3,,0,0.121,,20,-0.001,0.21,180119,,171027,266.868,0.051,-19.676,15:30:00,,125.488,0.199,1,0.211,1320,8.5,182.41,Jan18 1320 Calls,,,180.9
RUT 18C1320,-1,,,,191.1,0.205,C,86.056,0.121,O,189.7,,0,0.13,,,-0.001,0.198,180316,,171027,418.552,0.051,-18.503,15:30:00,,205.181,0.192,1,0.199,1320,15.9,189.86,Mar18 1320 Calls,,,188.3
RUT 18F1320,-1,,,,203.9,0.198,C,81.846,0.116,O,202.55,,0,0.144,,,0,0.193,180615,,171027,641.483,0.051,-17.095,15:30:00,,312.348,0.189,0.999,0.193,1320,28.75,202.57,Jun18 1320 Calls,,,201.2
RUT 17W1320,-1,,,,1.3,0.284,P,-2.674,0.063,O,1.1,,0,0.019,,1958,0.078,0.276,171117,,171027,-2.352,0.051,-14.615,15:30:00,,22.283,0.267,0,0.272,1320,1.1,1.02,Nov 1320 Puts,,,0.9
RUT 17X1320,3.42,-0.01,3.47,3.27,3.6,0.229,P,-6.052,0.098,O,3.31,3.42,0,0.028,3.43,412,0,0.225,171215,,171027,-12.538,0.051,-14.624,15:30:00,,65.874,0.22,0,0.225,1320,3.31,3.31,Dec 1320 Puts,,52,3
RUT 18M1320,-1,,,,7.5,0.212,P,-9.707,0.115,O,7.1,,0,0.037,,32,0,0.209,180119,,171027,-34.848,0.051,-14.677,15:30:00,,123.244,0.205,0,0.209,1320,7.1,7.1,Jan18 1320 Puts,,,6.7
RUT 18O1320,-1,,,,15.3,0.207,P,-14.472,0.121,O,14.95,,0,0.052,,16,0.009,0.205,180316,,171027,-88.067,0.051,-14.505,15:30:00,,210.369,0.203,0,0.204,1320,14.95,14.81,Mar18 1320 Puts,,,14.6
RUT 18R1320,-1,,,,28.6,0.207,P,-19.285,0.113,O,28,,0,0.073,,,0.005,0.205,180615,,171027,-198.328,0.051,-13.127,15:30:00,,324.15,0.203,0.001,0.204,1320,28,27.87,Jun18 1320 Puts,,,27.4
RUT 17K1330,-1,,,,167.5,,C,95.416,0.091,O,166.3,,0,0.108,,12,0.001,,171117,,171027,72.362,0.051,-27.918,15:30:00,,34.602,,1,0.294,1330,2.5,166.1,Nov 1330 Calls,,,165.1
RUT 17L1330,-1,,,,169.7,,C,92.294,0.115,O,168.35,,0,0.111,,14,-0.004,,171215,,171027,162.099,0.051,-22.727,15:30:00,,79.307,,1,0.231,1330,4.55,168.98,Dec 1330 Calls,,,167
RUT 18A1330,-1,,,,173.9,0.213,C,89.206,0.126,O,172.6,,0,0.116,,11,-0.002,0.203,180119,,171027,266.147,0.051,-19.846,15:30:00,,133.092,0.193,1,0.206,1330,8.8,173,Jan18 1330 Calls,,,171.3
RUT 18C1330,-1,,,,182.1,0.201,C,85.039,0.129,O,180.7,,0,0.125,,1,-0.001,0.194,180316,,171027,416.199,0.051,-18.913,15:30:00,,215.11,0.188,1,0.195,1330,16.9,180.89,Mar18 1330 Calls,,,179.3
RUT 18F1330,-1,,,,195.5,0.195,C,80.772,0.121,O,194.2,,0,0.139,,,0,0.191,180615,,171027,636.737,0.051,-17.364,15:30:00,,323.608,0.187,0.998,0.191,1330,30.4,194.16,Jun18 1330 Calls,,,192.9
RUT 17W1330,-1,,,,1.4,0.273,P,-3.014,0.073,O,1.2,,0,0.019,,1190,0.071,0.266,171117,,171027,-2.65,0.051,-15.476,15:30:00,,24.616,0.258,0,0.263,1330,1.2,1.12,Nov 1330 Puts,,,1
RUT 17X1330,3.4,-0.33,3.73,3.4,3.9,0.222,P,-6.712,0.109,O,3.59,3.4,0,0.027,3.73,1580,-0.014,0.218,171215,,171027,-13.902,0.051,-15.302,15:30:00,,71.39,0.214,0,0.219,1330,3.59,3.64,Dec 1330 Puts,,46,3.3
RUT 18M1330,-1,,,,8.2,0.207,P,-10.549,0.125,O,7.85,,0,0.037,,168,0.025,0.205,180119,,171027,-37.854,0.051,-15.47,15:30:00,,130.914,0.202,0,0.203,1330,7.85,7.66,Jan18 1330 Puts,,,7.5
RUT 18O1330,-1,,,,16.4,0.203,P,-15.483,0.129,O,16.05,,0,0.052,,20,0.016,0.201,180316,,171027,-94.204,0.051,-14.93,15:30:00,,220.027,0.2,0,0.2,1330,16.05,15.8,Mar18 1330 Puts,,,15.7
RUT 18R1330,-1,,,,30.2,0.204,P,-20.318,0.119,O,29.5,,0,0.073,,,0.004,0.202,180615,,171027,-208.963,0.051,-13.314,15:30:00,,334.492,0.2,0.002,0.202,1330,29.5,29.37,Jun18 1330 Puts,,,28.8
RUT 17K1340,-1,,,,157.3,,C,94.953,0.103,O,156.1,,0,0.102,,32,-0.001,,171117,,171027,72.531,0.051,-28.889,15:30:00,,37.369,,1,0.283,1340,2.3,156.26,Nov 1340 Calls,,,154.9
RUT 17L1340,-1,,,,160.3,,C,91.548,0.127,O,158.95,,0,0.105,,41,-0.003,,171215,,171027,161.9,0.051,-23.473,15:30:00,,85.018,,1,0.224,1340,5.15,159.36,Dec 1340 Calls,,,157.6
RUT 18A1340,-1,,,,164.6,0.207,C,88.274,0.137,O,163.4,,0,0.11,,27,-0.002,0.199,180119,,171027,265.108,0.051,-20.577,15:30:00,,141.176,0.19,1,0.201,1340,9.6,163.65,Jan18 1340 Calls,,,162.2
RUT 18C1340,-1,,,,173.2,0.197,C,83.943,0.138,O,171.95,,0,0.12,,21,0,0.192,180316,,171027,413.362,0.051,-19.461,15:30:00,,225.354,0.186,1,0.192,1340,18.15,172,Mar18 1340 Calls,,,170.7
RUT 18F1340,-1,,,,187.4,0.193,C,79.638,0.127,O,186.1,,0,0.135,,,0.001,0.189,180615,,171027,631.353,0.051,-17.678,15:30:00,,334.964,0.185,0.997,0.188,1340,32.3,185.86,Jun18 1340 Calls,,,184.8
RUT 17W1340,1.3,-0.05,1.3,1.3,1.5,0.262,P,-3.415,0.083,O,1.3,1.3,0,0.018,1.35,1623,0.04,0.255,171117,,171027,-3.001,0.051,-16.293,15:30:00,,27.286,0.248,0,0.253,1340,1.3,1.25,Nov 1340 Puts,,25,1.1
RUT 17X1340,-1,,,,4.2,0.215,P,-7.464,0.121,O,3.95,,0,0.027,,924,-0.013,0.212,171215,,171027,-15.453,0.051,-16.133,15:30:00,,77.436,0.209,0,0.213,1340,3.95,4,Dec 1340 Puts,,,3.7
RUT 18M1340,-1,,,,8.8,0.202,P,-11.491,0.137,O,8.45,,0,0.036,,21,0.019,0.2,180119,,171027,-41.223,0.051,-15.926,15:30:00,,139.175,0.197,0,0.199,1340,8.45,8.29,Jan18 1340 Puts,,,8.1
RUT 18O1340,-1,,,,17.6,0.2,P,-16.579,0.137,O,17.2,,0,0.052,,41,0.018,0.198,180316,,171027,-100.867,0.051,-15.359,15:30:00,,230.052,0.196,0,0.197,1340,17.2,16.89,Mar18 1340 Puts,,,16.8
RUT 18R1340,-1,,,,32,0.202,P,-21.41,0.124,O,31.3,,0,0.074,,,0.01,0.2,180615,,171027,-220.219,0.051,-13.546,15:30:00,,344.936,0.198,0.003,0.199,1340,31.3,30.98,Jun18 1340 Puts,,,30.6
RUT 17K1350,-1,,,,147.8,,C,94.416,0.116,O,146.55,,0,0.095,,26,0.001,,171117,,171027,72.635,0.051,-29.946,15:30:00,,40.485,,1,0.272,1350,2.75,146.44,Nov 1350 Calls,,,145.3
RUT 17L1350,-1,,,,150.9,,C,90.706,0.14,O,149.55,,0,0.099,,1328,-0.002,,171215,,171027,161.499,0.051,-24.252,15:30:00,,91.239,,1,0.217,1350,5.75,149.8,Dec 1350 Calls,,,148.2
RUT 18A1350,-1,,,,155.4,0.203,C,87.242,0.149,O,154.15,,0,0.104,,38,-0.001,0.194,180119,,171027,263.714,0.051,-21.225,15:30:00,,149.751,0.186,1,0.196,1350,10.35,154.37,Jan18 1350 Calls,,,152.9
RUT 18C1350,-1,,,,164.5,0.194,C,82.761,0.147,O,163.2,,0,0.115,,18,0,0.188,180316,,171027,410.005,0.051,-19.856,15:30:00,,235.884,0.183,0.999,0.188,1350,19.4,163.2,Mar18 1350 Calls,,,161.9
RUT 18F1350,-1,,,,179.2,0.19,C,78.44,0.133,O,177.95,,0,0.13,,384,0.002,0.187,180615,,171027,625.301,0.051,-17.98,15:30:00,,346.372,0.183,0.995,0.186,1350,34.15,177.66,Jun18 1350 Calls,,,176.7
RUT 17W1350,-1,,,,1.65,0.252,P,-3.891,0.096,O,1.42,,0,0.018,,2584,0.014,0.245,171117,,171027,-3.417,0.051,-17.197,15:30:00,,30.353,0.237,0,0.244,1350,1.42,1.4,Nov 1350 Puts,,,1.2
RUT 17X1350,4.55,-0.08,4.55,4.5,4.6,0.209,P,-8.32,0.136,O,4.41,4.55,0,0.027,4.63,5816,-0.002,0.207,171215,,171027,-17.22,0.051,-17.128,15:30:00,,84.056,0.204,0,0.207,1350,4.41,4.42,Dec 1350 Puts,,61,4.2
RUT 18M1350,-1,,,,9.6,0.198,P,-12.548,0.149,O,9.25,,0,0.036,,114,0.028,0.195,180119,,171027,-45.005,0.051,-16.599,15:30:00,,148.047,0.193,0,0.194,1350,9.25,9,Jan18 1350 Puts,,,8.9
RUT 18O1350,-1,,,,18.8,0.196,P,-17.767,0.146,O,18.45,,0,0.052,,768,0.019,0.195,180316,,171027,-108.091,0.051,-15.716,15:30:00,,240.407,0.193,0.001,0.193,1350,18.45,18.1,Mar18 1350 Puts,,,18.1
RUT 18R1350,-1,,,,33.7,0.199,P,-22.563,0.13,O,32.95,,0,0.074,,740,0.007,0.197,180615,,171027,-232.115,0.051,-13.665,15:30:00,,355.434,0.195,0.005,0.196,1350,32.95,32.71,Jun18 1350 Puts,,,32.2
RUT 17K1360,-1,,,,137.6,,C,93.79,0.131,O,136.4,,0,0.089,,40,-0.002,,171117,,171027,72.661,0.051,-31.096,15:30:00,,44.002,,1,0.261,1360,2.6,136.65,Nov 1360 Calls,,,135.2
RUT 17L1360,-1,,,,141.2,0.219,C,89.75,0.156,O,139.95,,0,0.093,,246,-0.002,0.206,171215,,171027,160.864,0.051,-24.205,15:30:00,,98.009,0.192,1,0.21,1360,6.15,140.28,Dec 1360 Calls,,,138.7
RUT 18A1360,-1,,,,146.2,0.197,C,86.1,0.162,O,145.05,,0,0.099,,19,-0.001,0.19,180119,,171027,261.922,0.051,-21.972,15:30:00,,158.821,0.183,1,0.191,1360,11.25,145.16,Jan18 1360 Calls,,,143.9
RUT 18C1360,-1,,,,156.2,0.192,C,81.488,0.157,O,154.95,,0,0.11,,18,0.003,0.187,180316,,171027,406.089,0.051,-20.523,15:30:00,,246.663,0.181,0.999,0.185,1360,21.15,154.5,Mar18 1360 Calls,,,153.7
RUT 18F1360,-1,,,,171.4,0.188,C,77.176,0.139,O,170,,0,0.126,,,0.002,0.184,180615,,171027,618.561,0.051,-18.217,15:30:00,,357.772,0.18,0.992,0.183,1360,36.2,169.59,Jun18 1360 Calls,,,168.6
RUT 17W1360,-1,,,,1.8,0.241,P,-4.458,0.112,O,1.6,,0,0.018,,2708,0.019,0.236,171117,,171027,-3.913,0.051,-18.499,15:30:00,,33.883,0.23,0,0.235,1360,1.6,1.57,Nov 1360 Puts,,,1.4
RUT 17X1360,5.05,0.14,5.1,5.05,5.2,0.204,P,-9.297,0.152,O,4.95,5.1,0,0.027,4.91,1696,0.01,0.201,171215,,171027,-19.238,0.051,-18.174,15:30:00,,91.291,0.199,0,0.201,1360,4.95,4.9,Dec 1360 Puts,,64,4.7
RUT 18M1360,-1,,,,10.5,0.194,P,-13.733,0.162,O,10.1,,0,0.036,,37,0.03,0.191,180119,,171027,-49.245,0.051,-17.299,15:30:00,,157.525,0.189,0,0.189,1360,10.1,9.81,Jan18 1360 Puts,,,9.7
RUT 18O1360,-1,,,,20.3,0.193,P,-19.051,0.155,O,19.85,,0,0.052,,209,0.022,0.191,180316,,171027,-115.913,0.051,-16.07,15:30:00,,251.042,0.19,0.001,0.19,1360,19.85,19.42,Mar18 1360 Puts,,,19.4
RUT 18R1360,-1,,,,35.8,0.197,P,-23.777,0.135,O,35.05,,0,0.074,,17,0.014,0.195,180615,,171027,-244.671,0.051,-13.93,15:30:00,,365.933,0.193,0.008,0.194,1360,35.05,34.55,Jun18 1360 Puts,,,34.3
RUT 17K1370,-1,,,,127.8,,C,93.054,0.149,O,126.6,,0,0.083,,412,-0.002,,171117,,171027,72.591,0.051,-32.345,15:30:00,,47.983,,1,0.25,1370,2.8,126.89,Nov 1370 Calls,,,125.4
RUT 17L1370,-1,,,,131.8,0.212,C,88.663,0.173,O,130.55,,0,0.088,,22,-0.002,0.201,171215,,171027,159.96,0.051,-25.275,15:30:00,,105.365,0.188,1,0.203,1370,6.75,130.84,Dec 1370 Calls,,,129.3
RUT 18A1370,-1,,,,137.5,0.194,C,84.834,0.177,O,136.25,,0,0.094,,62,0.002,0.187,180119,,171027,259.687,0.051,-22.909,15:30:00,,168.38,0.18,1,0.186,1370,12.45,136.04,Jan18 1370 Calls,,,135
RUT 18C1370,-1,,,,147.7,0.188,C,80.113,0.167,O,146.5,,0,0.105,,111,0.004,0.184,180316,,171027,401.549,0.051,-20.962,15:30:00,,257.673,0.179,0.997,0.181,1370,22.7,145.92,Mar18 1370 Calls,,,145.3
RUT 18F1370,-1,,,,163.2,0.185,C,75.846,0.146,O,161.8,,0,0.121,,,0.001,0.182,180615,,171027,611.113,0.051,-18.387,15:30:00,,369.101,0.178,0.987,0.181,1370,38,161.65,Jun18 1370 Calls,,,160.4
RUT 17W1370,1.61,-0.22,1.61,1.56,1.95,0.23,P,-5.139,0.131,O,1.74,1.61,0,0.017,1.83,5375,-0.022,0.225,171117,,171027,-4.509,0.051,-19.31,15:30:00,,37.954,0.219,0,0.226,1370,1.74,1.78,Nov 1370 Puts,,2,1.55
RUT 17X1370,5.65,0.1,5.65,5.44,5.8,0.198,P,-10.419,0.17,O,5.51,5.65,0,0.026,5.55,1288,0.011,0.195,171215,,171027,-21.554,0.051,-19.149,15:30:00,,99.204,0.192,0,0.195,1370,5.51,5.45,Dec 1370 Puts,,5,5.2
RUT 18M1370,-1,,,,11.4,0.189,P,-15.058,0.177,O,11.05,,0,0.036,,79,0.029,0.187,180119,,171027,-53.994,0.051,-17.923,15:30:00,,167.589,0.185,0,0.185,1370,11.05,10.74,Jan18 1370 Puts,,,10.7
RUT 18O1370,-1,,,,21.8,0.19,P,-20.438,0.165,O,21.25,,0,0.052,,230,0.019,0.188,180316,,171027,-124.367,0.051,-16.415,15:30:00,,261.895,0.186,0.003,0.186,1370,21.25,20.86,Mar18 1370 Puts,,,20.7
RUT 18R1370,-1,,,,37.8,0.195,P,-25.056,0.141,O,37.1,,0,0.074,,,0.016,0.193,180615,,171027,-257.906,0.051,-14.077,15:30:00,,376.372,0.191,0.013,0.191,1370,37.1,36.53,Jun18 1370 Puts,,,36.4
RUT 17K1380,-1,,,,118.1,,C,92.185,0.171,O,116.85,,0,0.077,,119,-0.003,,171117,,171027,72.404,0.051,-33.7,15:30:00,,52.499,,1,0.239,1380,3.05,117.18,Nov 1380 Calls,,,115.6
