Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17O1130,-1,,,,2.2,0.277,P,-3.739,0.058,O,2.1,,0,0.032,,204,-0.041,0.274,170317,,170124,-7.502,0.097,-10.517,15:30:00,,41.859,0.272,0,0.277,1130,2.1,2.19,Mar 1130 Puts,,,2
RUT 17P1130,-1,,,,6,0.266,P,-7.091,0.078,O,5.65,,0,0.045,,50,-0.016,0.262,170421,,170124,-24.156,0.097,-13.199,15:30:00,,89.797,0.258,0,0.263,1130,5.65,5.74,Apr 1130 Puts,,,5.3
RUT 17R1130,-1,,,,15,0.269,P,-11.591,0.089,O,13.15,,0,0.063,,20,-0.008,0.258,170616,,170124,-66.314,0.097,-14.549,15:30:00,,165.271,0.246,0.002,0.258,1130,13.15,13.26,Jun 1130 Puts,,,11.3
RUT 17B1140,-1,,,,217.7,,C,98.557,0.034,O,215.25,,0,0.155,,16,0.003,,170217,,170124,73.567,0.097,-9.14,15:30:00,,12.805,,1,0.313,1140,0.85,214.51,Feb 1140 Calls,,,212.8
RUT 17C1140,-1,,,,218.1,,C,95.516,0.067,O,215.85,,0,0.156,,419,-0.002,,170317,,170124,153.181,0.097,-14.002,15:30:00,,48.48,,1,0.277,1140,1.45,216.2,Mar 1140 Calls,,,213.6
RUT 17D1140,-1,,,,219.9,,C,92.589,0.084,O,218.2,,0,0.159,,,-0.003,,170421,,170124,245.985,0.097,-14.866,15:30:00,,92.884,,1,0.254,1140,3.8,218.9,Apr 1140 Calls,,,216.5
RUT 17F1140,-1,,,,227.2,,C,88.371,0.094,O,224.8,,0,0.168,,19,-0.002,,170616,,170124,378.954,0.097,-15.738,15:30:00,,165.681,,0.998,0.245,1140,10.4,225.24,Jun 1140 Calls,,,222.4
RUT 17N1140,0.53,-0.07,0.53,0.53,0.65,0.319,P,-1.192,0.03,O,0.53,0.53,0,0.02,0.6,596,0.205,0.31,170217,,170124,-1.088,0.097,-7.5,15:30:00,,10.861,0.298,0,0.302,1140,0.53,0.44,Feb 1140 Puts,,1,0.4
RUT 17O1140,-1,,,,2.45,0.271,P,-4.16,0.064,O,2.33,,0,0.032,,1036,-0.037,0.269,170317,,170124,-8.344,0.097,-11.319,15:30:00,,45.643,0.266,0,0.271,1140,2.33,2.42,Mar 1140 Puts,,,2.2
RUT 17P1140,-1,,,,6.5,0.261,P,-7.737,0.085,O,6.15,,0,0.045,,50,-0.016,0.257,170421,,170124,-26.353,0.097,-13.865,15:30:00,,95.962,0.253,0,0.258,1140,6.15,6.25,Apr 1140 Puts,,,5.8
RUT 17R1140,-1,,,,16,0.265,P,-12.388,0.095,O,14.15,,0,0.063,,10,-0.001,0.255,170616,,170124,-70.876,0.097,-15.082,15:30:00,,173.187,0.244,0.002,0.255,1140,14.15,14.16,Jun 1140 Puts,,,12.3
RUT 17B1150,-1,,,,207.3,,C,98.35,0.039,O,205,,0,0.148,,22,0.002,,170217,,170124,74.035,0.097,-9.896,15:30:00,,14.363,,1,0.304,1150,0.6,204.59,Feb 1150 Calls,,,202.7
RUT 17C1150,-1,,,,208.3,,C,95.039,0.074,O,206.15,,0,0.149,,181,-0.002,,170317,,170124,153.649,0.097,-14.775,15:30:00,,52.56,,1,0.27,1150,1.75,206.48,Mar 1150 Calls,,,204
RUT 17D1150,-1,,,,210.5,,C,91.892,0.091,O,208.95,,0,0.153,,,-0.002,,170421,,170124,245.996,0.097,-15.569,15:30:00,,99.426,,1,0.249,1150,4.55,209.45,Apr 1150 Calls,,,207.4
RUT 17F1150,-1,,,,217.7,0.25,C,87.51,0.101,O,215.6,,0,0.162,,627,-0.003,0.238,170616,,170124,377.946,0.097,-15.807,15:30:00,,174.2,0.225,0.996,0.242,1150,11.2,216.21,Jun 1150 Calls,,,213.5
RUT 17I1150,-1,,,,229.2,0.241,C,83.374,0.099,O,226.85,,0,0.176,,6,-0.001,0.232,170915,,170124,574.381,0.097,-15.183,15:30:00,,269.432,0.224,0.982,0.233,1150,22.45,226.97,Sep 1150 Calls,,,224.5
RUT 17N1150,-1,,,,0.75,0.312,P,-1.376,0.034,O,0.57,,0,0.02,,2359,0.14,0.299,170217,,170124,-1.255,0.097,-7.889,15:30:00,,12.294,0.285,0,0.294,1150,0.57,0.5,Feb 1150 Puts,,,0.4
RUT 17O1150,-1,,,,2.7,0.265,P,-4.634,0.072,O,2.6,,0,0.032,,3568,-0.033,0.263,170317,,170124,-9.294,0.097,-12.181,15:30:00,,49.789,0.261,0,0.265,1150,2.6,2.69,Mar 1150 Puts,,,2.5
RUT 17P1150,-1,,,,7.1,0.256,P,-8.445,0.092,O,6.75,,0,0.045,,4,-0.01,0.253,170421,,170124,-28.762,0.097,-14.634,15:30:00,,102.501,0.25,0,0.254,1150,6.75,6.82,Apr 1150 Puts,,,6.4
RUT 17R1150,-1,,,,17,0.261,P,-13.241,0.101,O,15.15,,0,0.064,,1474,0.001,0.251,170616,,170124,-75.753,0.097,-15.554,15:30:00,,181.357,0.24,0.004,0.251,1150,15.15,15.14,Jun 1150 Puts,,,13.3
RUT 17U1150,-1,,,,31,0.257,P,-18.035,0.097,O,28.55,,0,0.09,,274,-0.019,0.248,170915,,170124,-173.899,0.097,-14.409,15:30:00,,283.672,0.239,0.018,0.25,1150,28.55,29.11,Sep 1150 Puts,,,26.1
RUT 17B1160,-1,,,,197.4,,C,98.107,0.045,O,195.1,,0,0.14,,13,0.002,,170217,,170124,74.47,0.097,-10.741,15:30:00,,16.147,,1,0.296,1160,0.7,194.68,Feb 1160 Calls,,,192.8
RUT 17C1160,-1,,,,198.5,,C,94.503,0.082,O,196.25,,0,0.142,,94,-0.003,,170317,,170124,153.998,0.097,-15.596,15:30:00,,57.013,,1,0.264,1160,1.85,196.78,Mar 1160 Calls,,,194
RUT 17D1160,-1,,,,201.4,,C,91.126,0.099,O,199.75,,0,0.146,,,-0.001,,170421,,170124,245.772,0.097,-16.295,15:30:00,,106.366,,0.999,0.245,1160,5.35,200.05,Apr 1160 Calls,,,198.1
RUT 17F1160,-1,,,,209.4,0.25,C,86.588,0.107,O,207.05,,0,0.156,,19,-0.001,0.237,170616,,170124,376.585,0.097,-16.65,15:30:00,,182.987,0.224,0.994,0.238,1160,12.65,207.26,Jun 1160 Calls,,,204.7
RUT 17N1160,0.61,-0.1,0.61,0.61,0.85,0.303,P,-1.594,0.04,O,0.62,0.61,0,0.02,0.71,5484,0.069,0.289,170217,,170124,-1.454,0.097,-8.397,15:30:00,,13.951,0.272,0,0.286,1160,0.62,0.58,Feb 1160 Puts,,4,0.4
RUT 17O1160,2.95,-0.75,2.95,2.95,3.1,0.261,P,-5.171,0.08,O,2.95,2.95,0,0.032,3.7,430,-0.01,0.258,170317,,170124,-10.367,0.097,-13.194,15:30:00,,54.33,0.255,0,0.259,1160,2.95,2.98,Mar 1160 Puts,,3,2.8
RUT 17P1160,-1,,,,7.8,0.253,P,-9.221,0.1,O,7.45,,0,0.045,,,0.001,0.249,170421,,170124,-31.403,0.097,-15.429,15:30:00,,109.423,0.246,0.001,0.249,1160,7.45,7.44,Apr 1160 Puts,,,7.1
RUT 17R1160,-1,,,,17.9,0.256,P,-14.151,0.107,O,16.2,,0,0.064,,14,0.001,0.247,170616,,170124,-80.967,0.097,-16.026,15:30:00,,189.767,0.238,0.006,0.247,1160,16.2,16.18,Jun 1160 Puts,,,14.5
RUT 17B1170,-1,,,,187.5,,C,97.82,0.052,O,185.2,,0,0.133,,77,0.002,,170217,,170124,74.866,0.097,-11.683,15:30:00,,18.194,,1,0.288,1170,0.8,184.78,Feb 1170 Calls,,,182.9
RUT 17C1170,-1,,,,188.9,,C,93.899,0.092,O,186.8,,0,0.135,,45,-0.002,,170317,,170124,154.212,0.097,-16.468,15:30:00,,61.87,,1,0.258,1170,2.4,187.12,Mar 1170 Calls,,,184.7
RUT 17D1170,-1,,,,192.1,,C,90.285,0.108,O,190.6,,0,0.14,,,-0.001,,170421,,170124,245.29,0.097,-17.045,15:30:00,,113.711,,0.999,0.241,1170,6.2,190.72,Apr 1170 Calls,,,189.1
RUT 17F1170,-1,,,,200.6,0.246,C,85.601,0.114,O,198.3,,0,0.151,,11,0,0.235,170616,,170124,374.85,0.097,-17.302,15:30:00,,192.022,0.222,0.992,0.235,1170,13.9,198.39,Jun 1170 Calls,,,196
RUT 17N1170,0.74,-0.11,0.74,0.68,0.9,0.292,P,-1.853,0.047,O,0.75,0.68,0,0.02,0.85,1784,0.119,0.283,170217,,170124,-1.69,0.097,-9.647,15:30:00,,15.868,0.274,0,0.278,1170,0.75,0.67,Feb 1170 Puts,,54,0.6
RUT 17O1170,3.29,-0.49,3.29,3.21,3.4,0.255,P,-5.777,0.089,O,3.25,3.29,0,0.032,3.78,3689,-0.021,0.252,170317,,170124,-11.581,0.097,-13.997,15:30:00,,59.296,0.25,0,0.253,1170,3.25,3.32,Mar 1170 Puts,,2,3.1
RUT 17P1170,8.3,0,8.3,8.3,8.5,0.248,P,-10.072,0.109,O,8.16,8.3,0,0.045,8.3,,0.005,0.245,170421,,170124,-34.3,0.097,-16.248,15:30:00,,116.732,0.242,0.001,0.245,1170,8.16,8.12,Apr 1170 Puts,,3,7.8
RUT 17R1170,-1,,,,19,0.252,P,-15.126,0.114,O,17.35,,0,0.064,,3,0.002,0.243,170616,,170124,-86.547,0.097,-16.499,15:30:00,,198.416,0.235,0.008,0.243,1170,17.35,17.31,Jun 1170 Puts,,,15.7
RUT 17B1180,-1,,,,178,,C,97.481,0.061,O,175.55,,0,0.126,,79,0.004,,170217,,170124,75.213,0.097,-12.737,15:30:00,,20.547,,1,0.279,1180,1.15,174.9,Feb 1180 Calls,,,173.1
RUT 17C1180,-1,,,,179.4,,C,93.218,0.102,O,177.2,,0,0.128,,10,-0.002,,170317,,170124,154.27,0.097,-17.39,15:30:00,,67.162,,1,0.252,1180,2.8,177.5,Mar 1180 Calls,,,175
RUT 17D1180,-1,,,,182.7,,C,89.361,0.118,O,181.3,,0,0.134,,,-0.001,,170421,,170124,244.527,0.097,-17.813,15:30:00,,121.461,,0.998,0.236,1180,6.9,181.46,Apr 1180 Calls,,,179.9
RUT 17F1180,-1,,,,191.3,0.24,C,84.545,0.122,O,189.3,,0,0.145,,7,-0.002,0.23,170616,,170124,372.718,0.097,-17.626,15:30:00,,201.283,0.22,0.988,0.232,1180,14.9,189.61,Jun 1180 Calls,,,187.3
RUT 17N1180,0.8,-0.25,0.81,0.8,0.9,0.277,P,-2.164,0.055,O,0.78,0.8,0,0.02,1.05,1155,0.013,0.271,170217,,170124,-1.973,0.097,-9.855,15:30:00,,18.089,0.263,0,0.27,1180,0.78,0.77,Feb 1180 Puts,,57,0.65
RUT 17O1180,3.56,-0.79,3.56,3.56,3.8,0.249,P,-6.464,0.1,O,3.65,3.56,0,0.032,4.35,1898,-0.011,0.247,170317,,170124,-12.955,0.097,-15.044,15:30:00,,64.72,0.244,0,0.247,1180,3.65,3.69,Mar 1180 Puts,,1,3.5
RUT 17P1180,-1,,,,9.2,0.243,P,-11.004,0.119,O,8.9,,0,0.045,,3,0.003,0.241,170421,,170124,-37.475,0.097,-17.003,15:30:00,,124.429,0.238,0.002,0.24,1180,8.9,8.87,Apr 1180 Puts,,,8.6
RUT 17R1180,-1,,,,20.2,0.248,P,-16.167,0.121,O,18.55,,0,0.064,,117,0.001,0.24,170616,,170124,-92.52,0.097,-16.971,15:30:00,,207.286,0.232,0.012,0.24,1180,18.55,18.53,Jun 1180 Puts,,,16.9
RUT 17B1190,-1,,,,167,,C,97.077,0.071,O,164.6,,0,0.119,,1,-0.003,,170217,,170124,75.503,0.097,-13.913,15:30:00,,23.252,,1,0.271,1190,0.2,165.05,Feb 1190 Calls,,,162.2
RUT 17C1190,-1,,,,170.1,,C,92.448,0.113,O,167.85,,0,0.122,,72,-0.001,,170317,,170124,154.152,0.097,-18.363,15:30:00,,72.919,,1,0.246,1190,3.45,167.94,Mar 1190 Calls,,,165.6
RUT 17D1190,-1,,,,173.1,0.238,C,88.347,0.128,O,171.9,,0,0.128,,,-0.002,0.229,170421,,170124,243.455,0.097,-18.094,15:30:00,,129.613,0.22,0.997,0.232,1190,7.5,172.28,Apr 1190 Calls,,,170.7
RUT 17F1190,-1,,,,182.9,0.238,C,83.416,0.129,O,181.1,,0,0.14,,1,0.001,0.229,170616,,170124,370.166,0.097,-18.467,15:30:00,,210.741,0.221,0.983,0.228,1190,16.7,180.92,Jun 1190 Calls,,,179.3
RUT 17N1190,-1,,,,1,0.267,P,-2.535,0.065,O,0.88,,0,0.019,,6028,-0.011,0.262,170217,,170124,-2.311,0.097,-10.764,15:30:00,,20.666,0.255,0,0.262,1190,0.88,0.89,Feb 1190 Puts,,,0.75
RUT 17O1190,-1,,,,4.2,0.243,P,-7.241,0.112,O,4.1,,0,0.032,,722,-0.005,0.241,170317,,170124,-14.512,0.097,-16.054,15:30:00,,70.631,0.24,0,0.242,1190,4.1,4.12,Mar 1190 Puts,,,4
RUT 17P1190,9.8,-0.1,9.9,9.8,10,0.239,P,-12.025,0.129,O,9.75,9.9,0,0.045,9.9,,0.005,0.237,170421,,170124,-40.954,0.097,-17.773,15:30:00,,132.507,0.235,0.003,0.236,1190,9.75,9.7,Apr 1190 Puts,,20,9.5
RUT 17R1190,-1,,,,21.6,0.244,P,-17.281,0.128,O,19.95,,0,0.064,,117,0.006,0.237,170616,,170124,-98.908,0.097,-17.505,15:30:00,,216.349,0.229,0.017,0.236,1190,19.95,19.84,Jun 1190 Puts,,,18.3
RUT 17B1200,-1,,,,157.8,,C,96.596,0.083,O,155.55,,0,0.111,,55,0.002,,170217,,170124,75.721,0.097,-15.227,15:30:00,,26.365,,1,0.263,1200,1.15,155.22,Feb 1200 Calls,,,153.3
RUT 17C1200,157,8.55,157,157,159.8,,C,91.578,0.126,O,158,157,0,0.115,148.45,538,-0.003,,170317,,170124,153.834,0.097,-19.386,15:30:00,,79.168,,0.999,0.24,1200,3.6,158.43,Mar 1200 Calls,,1,156.3
RUT 17D1200,-1,,,,164.4,0.237,C,87.235,0.139,O,163.1,,0,0.122,,,0,0.228,170421,,170124,242.047,0.097,-19.396,15:30:00,,138.156,0.218,0.994,0.228,1200,8.7,163.18,Apr 1200 Calls,,,161.8
RUT 17F1200,-1,,,,174.3,0.234,C,82.212,0.137,O,172.3,,0,0.134,,576,0,0.225,170616,,170124,367.173,0.097,-18.842,15:30:00,,220.36,0.216,0.976,0.225,1200,17.9,172.33,Jun 1200 Calls,,,170.3
RUT 17I1200,-1,,,,188.5,0.229,C,77.991,0.125,O,185.85,,0,0.151,,105,0,0.22,170915,,170124,554.4,0.097,-16.833,15:30:00,,319.695,0.212,0.939,0.22,1200,31.45,185.79,Sep 1200 Calls,,,183.2
RUT 17N1200,-1,,,,1.15,0.259,P,-2.983,0.077,O,1.02,,0,0.019,,2068,-0.019,0.254,170217,,170124,-2.719,0.097,-11.888,15:30:00,,23.657,0.248,0,0.255,1200,1.02,1.04,Feb 1200 Puts,,,0.9
RUT 17O1200,4.55,-0.55,4.7,4.52,4.7,0.237,P,-8.123,0.125,O,4.6,4.53,0,0.032,5.1,4350,-0.002,0.236,170317,,170124,-16.277,0.097,-17.224,15:30:00,,77.059,0.235,0.001,0.236,1200,4.6,4.61,Mar 1200 Puts,,26,4.5
RUT 17P1200,-1,,,,11.1,0.235,P,-13.143,0.139,O,10.75,,0,0.045,,6,0.013,0.233,170421,,170124,-44.765,0.097,-18.638,15:30:00,,140.955,0.23,0.006,0.232,1200,10.75,10.61,Apr 1200 Puts,,,10.4
RUT 17R1200,-1,,,,22,0.236,P,-18.469,0.136,O,21.7,,0,0.064,,1193,0.021,0.235,170616,,170124,-105.732,0.097,-18.161,15:30:00,,225.569,0.233,0.024,0.233,1200,21.7,21.26,Jun 1200 Puts,,,21.4
RUT 17U1200,-1,,,,39.7,0.241,P,-23.041,0.12,O,37.4,,0,0.09,,761,0.006,0.234,170915,,170124,-222.179,0.097,-15.724,15:30:00,,328.046,0.227,0.061,0.234,1200,37.4,37.19,Sep 1200 Puts,,,35.1
RUT 17B1210,-1,,,,147.8,,C,96.021,0.097,O,145.4,,0,0.104,,6,0,,170217,,170124,75.854,0.097,-16.692,15:30:00,,29.948,,1,0.255,1210,1,145.42,Feb 1210 Calls,,,143
RUT 17C1210,-1,,,,150.2,,C,90.594,0.141,O,148.9,,0,0.109,,69,-0.001,,170317,,170124,153.286,0.097,-20.457,15:30:00,,85.934,,0.999,0.234,1210,4.5,148.98,Mar 1210 Calls,,,147.6
RUT 17D1210,-1,,,,155.3,0.231,C,86.015,0.151,O,154,,0,0.116,,,-0.001,0.222,170421,,170124,240.272,0.097,-20.03,15:30:00,,147.07,0.213,0.991,0.223,1210,9.6,154.17,Apr 1210 Calls,,,152.7
RUT 17F1210,-1,,,,166.3,0.232,C,80.927,0.145,O,164.1,,0,0.129,,4,0.002,0.223,170616,,170124,363.715,0.097,-19.465,15:30:00,,230.098,0.213,0.967,0.222,1210,19.7,163.85,Jun 1210 Calls,,,161.9
RUT 17N1210,-1,,,,1.25,0.248,P,-3.523,0.091,O,1.15,,0,0.019,,1619,-0.057,0.244,170217,,170124,-3.21,0.097,-12.81,15:30:00,,27.129,0.24,0,0.247,1210,1.15,1.22,Feb 1210 Puts,,,1.05
RUT 17O1210,5.04,-1.09,5.68,5.04,5.3,0.232,P,-9.122,0.139,O,5.19,5.63,0,0.032,6.13,736,0.004,0.23,170317,,170124,-18.278,0.097,-18.347,15:30:00,,84.025,0.229,0.001,0.23,1210,5.19,5.17,Mar 1210 Puts,,16,5.1
RUT 17P1210,-1,,,,12.1,0.23,P,-14.368,0.151,O,11.8,,0,0.045,,4,0.015,0.228,170421,,170124,-48.944,0.097,-19.428,15:30:00,,149.769,0.226,0.009,0.227,1210,11.8,11.62,Apr 1210 Puts,,,11.5
RUT 17R1210,-1,,,,24.7,0.237,P,-19.736,0.143,O,23,,0,0.065,,2,0.009,0.23,170616,,170124,-113.014,0.097,-18.482,15:30:00,,234.905,0.223,0.033,0.229,1210,23,22.79,Jun 1210 Puts,,,21.3
RUT 17B1220,-1,,,,138.1,,C,95.33,0.114,O,135.9,,0,0.097,,8,0.002,,170217,,170124,75.881,0.097,-18.323,15:30:00,,34.069,,1,0.247,1220,1.5,135.66,Feb 1220 Calls,,,133.7
RUT 17C1220,-1,,,,141,,C,89.481,0.157,O,139.15,,0,0.103,,26,-0.003,,170317,,170124,152.478,0.097,-21.571,15:30:00,,93.235,,0.998,0.228,1220,4.75,139.61,Mar 1220 Calls,,,137.3
RUT 17D1220,-1,,,,146.6,0.228,C,84.68,0.164,O,145.2,,0,0.111,,,0,0.219,170421,,170124,238.099,0.097,-21.007,15:30:00,,156.324,0.21,0.986,0.219,1220,10.8,145.27,Apr 1220 Calls,,,143.8
RUT 17F1220,-1,,,,158.5,0.231,C,79.559,0.154,O,156.05,,0,0.124,,32,0.004,0.221,170616,,170124,359.77,0.097,-20.135,15:30:00,,239.906,0.211,0.956,0.219,1220,21.65,155.49,Jun 1220 Calls,,,153.6
RUT 17N1220,-1,,,,1.45,0.24,P,-4.177,0.108,O,1.35,,0,0.019,,4506,-0.062,0.236,170217,,170124,-3.805,0.097,-14.324,15:30:00,,31.156,0.233,0,0.239,1220,1.35,1.44,Feb 1220 Puts,,,1.25
RUT 17O1220,-1,,,,6,0.227,P,-10.256,0.156,O,5.85,,0,0.032,,2324,0.007,0.225,170317,,170124,-20.549,0.097,-19.628,15:30:00,,91.546,0.224,0.002,0.225,1220,5.85,5.81,Mar 1220 Puts,,,5.7
RUT 17P1220,-1,,,,13.4,0.227,P,-15.711,0.163,O,13,,0,0.045,,,0.02,0.225,170421,,170124,-53.529,0.097,-20.309,15:30:00,,158.926,0.222,0.014,0.223,1220,13,12.74,Apr 1220 Puts,,,12.6
RUT 17R1220,-1,,,,26.3,0.233,P,-21.084,0.151,O,24.65,,0,0.065,,30,0.009,0.227,170616,,170124,-120.775,0.097,-18.917,15:30:00,,244.307,0.22,0.044,0.226,1220,24.65,24.44,Jun 1220 Puts,,,23
RUT 17B1230,-1,,,,128.4,,C,94.499,0.134,O,126.15,,0,0.091,,42,0.002,,170217,,170124,75.781,0.097,-20.132,15:30:00,,38.803,,1,0.239,1230,1.75,125.95,Feb 1230 Calls,,,123.9
RUT 17C1230,-1,,,,131.7,0.235,C,88.219,0.174,O,130.1,,0,0.097,,306,-0.002,0.219,170317,,170124,151.374,0.097,-22.165,15:30:00,,101.081,0.202,0.995,0.222,1230,5.7,130.33,Mar 1230 Calls,,,128.5
RUT 17D1230,-1,,,,137.9,0.224,C,83.219,0.177,O,136.55,,0,0.105,,,0.001,0.215,170421,,170124,235.494,0.097,-21.807,15:30:00,,165.877,0.207,0.978,0.215,1230,12.15,136.48,Apr 1230 Calls,,,135.2
RUT 17F1230,-1,,,,149.7,0.225,C,78.103,0.162,O,147.6,,0,0.119,,1,0.002,0.217,170616,,170124,355.315,0.097,-20.46,15:30:00,,249.728,0.208,0.942,0.215,1230,23.2,147.25,Jun 1230 Calls,,,145.5
RUT 17N1230,-1,,,,1.7,0.232,P,-4.971,0.128,O,1.58,,0,0.019,,2663,-0.076,0.228,170217,,170124,-4.528,0.097,-15.896,15:30:00,,35.82,0.224,0,0.232,1230,1.58,1.71,Feb 1230 Puts,,,1.45
RUT 17O1230,-1,,,,6.8,0.222,P,-11.541,0.174,O,6.65,,0,0.032,,2174,0.017,0.22,170317,,170124,-23.124,0.097,-20.955,15:30:00,,99.629,0.219,0.005,0.219,1230,6.65,6.54,Mar 1230 Puts,,,6.5
RUT 17P1230,-1,,,,14.6,0.223,P,-17.181,0.176,O,14.2,,0,0.046,,,0.015,0.221,170421,,170124,-58.551,0.097,-21.101,15:30:00,,168.379,0.218,0.022,0.219,1230,14.2,13.99,Apr 1230 Puts,,,13.8
RUT 17R1230,-1,,,,28.1,0.23,P,-22.518,0.16,O,26.45,,0,0.065,,5,0.009,0.224,170616,,170124,-129.036,0.097,-19.334,15:30:00,,253.718,0.217,0.058,0.223,1230,26.45,26.22,Jun 1230 Puts,,,24.8
RUT 17B1240,-1,,,,118.5,,C,93.496,0.158,O,116.4,,0,0.084,,86,0.001,,170217,,170124,75.524,0.097,-22.128,15:30:00,,44.227,,1,0.231,1240,2,116.3,Feb 1240 Calls,,,114.3
RUT 17C1240,-1,,,,121.3,0.217,C,86.791,0.194,O,120.65,,0,0.091,,202,-0.004,0.211,170317,,170124,149.933,0.097,-22.887,15:30:00,,109.468,0.205,0.992,0.216,1240,6.25,121.15,Mar 1240 Calls,,,120
RUT 17D1240,-1,,,,129.2,0.219,C,81.622,0.191,O,128.05,,0,0.1,,,0.002,0.212,170421,,170124,232.424,0.097,-22.848,15:30:00,,175.67,0.205,0.967,0.211,1240,13.65,127.82,Apr 1240 Calls,,,126.9
RUT 17F1240,-1,,,,141.3,0.221,C,76.556,0.171,O,139.45,,0,0.114,,3,0.002,0.213,170616,,170124,350.325,0.097,-20.825,15:30:00,,259.499,0.206,0.924,0.212,1240,25.05,139.14,Jun 1240 Calls,,,137.6
RUT 17N1240,1.94,-0.45,2.06,1.9,2,0.224,P,-5.937,0.152,O,1.88,1.94,0,0.019,2.39,1910,-0.074,0.221,170217,,170124,-5.408,0.097,-17.791,15:30:00,,41.208,0.217,0,0.224,1240,1.88,2.03,Feb 1240 Puts,,18,1.75
RUT 17O1240,7.7,-1.4,7.7,7.58,7.7,0.217,P,-13.002,0.194,O,7.56,7.67,0,0.032,9.1,624,0.026,0.215,170317,,170124,-26.053,0.097,-22.326,15:30:00,,108.287,0.214,0.008,0.214,1240,7.56,7.37,Mar 1240 Puts,,127,7.4
RUT 17P1240,-1,,,,16,0.219,P,-18.786,0.19,O,15.55,,0,0.046,,15,0.012,0.216,170421,,170124,-64.042,0.097,-21.797,15:30:00,,178.064,0.214,0.033,0.215,1240,15.55,15.37,Apr 1240 Puts,,,15.1
RUT 17R1240,-1,,,,30.1,0.227,P,-24.039,0.168,O,28.4,,0,0.066,,6,0.009,0.22,170616,,170124,-137.815,0.097,-19.728,15:30:00,,263.073,0.214,0.076,0.219,1240,28.4,28.14,Jun 1240 Puts,,,26.7
RUT 17B1250,-1,,,,108.8,,C,92.283,0.187,O,106.7,,0,0.077,,108,0,,170217,,170124,75.075,0.097,-24.317,15:30:00,,50.417,,0.999,0.223,1250,2.3,106.73,Feb 1250 Calls,,,104.6
