Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17J1160,-1,,,,197.5,,C,93.291,0.091,O,196.05,,0,0.142,,,-0.001,,171020,,170821,174.609,0.097,-18.758,15:30:00,,71.366,,1,0.262,1160,2.65,196.28,Oct 1160 Calls,,,194.6
RUT 17K1160,-1,,,,200.5,,C,90.101,0.103,O,199.15,,0,0.147,,,-0.002,,171117,,170821,244.578,0.097,-19.863,15:30:00,,115.596,,0.999,0.254,1160,5.75,199.53,Nov 1160 Calls,,,197.8
RUT 17L1160,-1,,,,203,0.25,C,87.991,0.108,O,201.75,,0,0.151,,,-0.003,0.242,171215,,170821,312.023,0.097,-18.711,15:30:00,,152.228,0.233,0.997,0.245,1160,8.35,202.29,Dec 1160 Calls,,,200.5
RUT 18A1160,-1,,,,206.2,0.24,C,86.116,0.109,O,204.95,,0,0.155,,,-0.001,0.233,180119,,170821,393.783,0.097,-17.809,15:30:00,,191.689,0.227,0.993,0.235,1160,11.55,205.21,Jan18 1160 Calls,,,203.7
RUT 17U1160,-1,,,,1.15,0.311,P,-2.079,0.048,O,0.95,,0,0.022,,184,0.159,0.301,170915,,170821,-1.977,0.097,-11.258,15:30:00,,17.815,0.29,0,0.294,1160,0.95,0.82,Sep 1160 Puts,,,0.75
RUT 17V1160,-1,,,,4.2,0.259,P,-6.229,0.088,O,3.9,,0,0.035,,331,-0.005,0.254,171020,,170821,-14.432,0.097,-13.827,15:30:00,,67.391,0.25,0,0.255,1160,3.9,3.92,Oct 1160 Puts,,,3.6
RUT 17W1160,-1,,,,7.5,0.248,P,-9.145,0.101,O,7.2,,0,0.044,,5,-0.007,0.245,171117,,170821,-31.389,0.097,-14.626,15:30:00,,109.083,0.242,0.001,0.245,1160,7.2,7.25,Nov 1160 Puts,,,6.9
RUT 17X1160,-1,,,,10.9,0.24,P,-11.346,0.107,O,10.55,,0,0.052,,116,0.003,0.237,171215,,170821,-51.749,0.097,-14.389,15:30:00,,146.257,0.235,0.003,0.237,1160,10.55,10.52,Dec 1160 Puts,,,10.2
RUT 18M1160,-1,,,,14.5,0.23,P,-13.303,0.109,O,14.15,,0,0.059,,15,0.004,0.229,180119,,170821,-79.563,0.097,-13.452,15:30:00,,186.189,0.227,0.007,0.228,1160,14.15,14.1,Jan18 1160 Puts,,,13.8
RUT 17I1170,-1,,,,185.3,,C,97.866,0.052,O,183.6,,0,0.132,,19,0,,170915,,170821,77.991,0.097,-13.268,15:30:00,,18.221,,1,0.279,1170,0.2,183.55,Sep 1170 Calls,,,181.9
RUT 17J1170,-1,,,,188,,C,92.559,0.1,O,186.65,,0,0.136,,1,-0.001,,171020,,170821,174.549,0.097,-19.713,15:30:00,,77.264,,1,0.257,1170,3.25,186.77,Oct 1170 Calls,,,185.3
RUT 17K1170,-1,,,,191.5,,C,89.238,0.112,O,190.1,,0,0.141,,,-0.001,,171117,,170821,244.012,0.097,-20.575,15:30:00,,122.809,,0.999,0.25,1170,6.7,190.26,Nov 1170 Calls,,,188.7
RUT 17L1170,-1,,,,194.3,0.248,C,87.063,0.115,O,193,,0,0.145,,,-0.001,0.239,171215,,170821,310.943,0.097,-19.551,15:30:00,,160.334,0.231,0.996,0.241,1170,9.6,193.21,Dec 1170 Calls,,,191.7
RUT 18A1170,-1,,,,197.6,0.237,C,85.128,0.116,O,196.25,,0,0.15,,,-0.001,0.231,180119,,170821,391.957,0.097,-18.393,15:30:00,,200.762,0.224,0.99,0.231,1170,12.85,196.37,Jan18 1170 Calls,,,194.9
RUT 17U1170,-1,,,,1.25,0.3,P,-2.393,0.056,O,1.05,,0,0.022,,281,0.129,0.291,170915,,170821,-2.275,0.097,-12.03,15:30:00,,20.056,0.281,0,0.286,1170,1.05,0.93,Sep 1170 Puts,,,0.85
RUT 17V1170,4.51,-0.21,4.81,4.33,4.6,0.253,P,-6.953,0.098,O,4.36,4.33,0,0.035,4.72,229,-0.002,0.25,171020,,170821,-16.109,0.097,-14.857,15:30:00,,73.368,0.246,0,0.25,1170,4.36,4.37,Oct 1170 Puts,,34,4.1
RUT 17W1170,-1,,,,8.3,0.244,P,-10.02,0.11,O,7.95,,0,0.044,,8,0,0.241,171117,,170821,-34.395,0.097,-15.445,15:30:00,,116.645,0.238,0.001,0.241,1170,7.95,7.95,Nov 1170 Puts,,,7.6
RUT 17X1170,-1,,,,11.8,0.236,P,-12.296,0.115,O,11.45,,0,0.052,,245,0.003,0.234,171215,,170821,-56.087,0.097,-14.972,15:30:00,,154.785,0.232,0.004,0.234,1170,11.45,11.42,Dec 1170 Puts,,,11.1
RUT 18M1170,-1,,,,15.6,0.227,P,-14.313,0.116,O,15.2,,0,0.059,,2,-0.001,0.225,180119,,170821,-85.626,0.097,-13.858,15:30:00,,195.686,0.223,0.01,0.225,1170,15.2,15.21,Jan18 1170 Puts,,,14.8
RUT 17I1180,-1,,,,175.1,,C,97.498,0.061,O,173.55,,0,0.125,,12,-0.001,,170915,,170821,78.326,0.097,-14.424,15:30:00,,20.828,,1,0.272,1180,0.15,173.69,Sep 1180 Calls,,,172
RUT 17J1180,-1,,,,178.9,,C,91.741,0.111,O,177.5,,0,0.129,,4,0.001,,171020,,170821,174.291,0.097,-20.71,15:30:00,,83.603,,1,0.251,1180,4.1,177.32,Oct 1180 Calls,,,176.1
RUT 17K1180,-1,,,,182,,C,88.295,0.121,O,180.75,,0,0.135,,,-0.002,,171117,,170821,243.17,0.097,-21.298,15:30:00,,130.384,,0.998,0.245,1180,7.35,181.07,Nov 1180 Calls,,,179.5
RUT 17L1180,-1,,,,185.1,0.242,C,86.06,0.124,O,183.9,,0,0.139,,,-0.002,0.235,171215,,170821,309.521,0.097,-20.039,15:30:00,,168.739,0.228,0.994,0.237,1180,10.5,184.22,Dec 1180 Calls,,,182.7
RUT 18A1180,-1,,,,188.5,0.232,C,84.071,0.123,O,187.4,,0,0.144,,,-0.001,0.227,180119,,170821,389.718,0.097,-18.786,15:30:00,,210.058,0.221,0.985,0.228,1180,14,187.62,Jan18 1180 Calls,,,186.3
RUT 17U1180,-1,,,,1.4,0.291,P,-2.764,0.065,O,1.2,,0,0.021,,529,0.121,0.283,170915,,170821,-2.627,0.097,-13.189,15:30:00,,22.621,0.275,0,0.278,1180,1.2,1.07,Sep 1180 Puts,,,1
RUT 17V1180,5.05,-0.2,5.28,4.9,5.1,0.248,P,-7.765,0.108,O,4.86,5.02,0,0.035,5.25,142,-0.006,0.245,171020,,170821,-17.991,0.097,-15.753,15:30:00,,79.815,0.242,0,0.245,1180,4.86,4.89,Oct 1180 Puts,,19,4.6
RUT 17W1180,-1,,,,9.1,0.24,P,-10.979,0.12,O,8.75,,0,0.044,,13,0.002,0.237,171117,,170821,-37.692,0.097,-16.202,15:30:00,,124.604,0.234,0.002,0.237,1180,8.75,8.73,Nov 1180 Puts,,,8.4
RUT 17X1180,-1,,,,12.8,0.232,P,-13.324,0.123,O,12.45,,0,0.052,,25,0.004,0.23,171215,,170821,-60.784,0.097,-15.63,15:30:00,,163.632,0.228,0.006,0.23,1180,12.45,12.4,Dec 1180 Puts,,,12.1
RUT 18M1180,-1,,,,16.8,0.224,P,-15.393,0.124,O,16.4,,0,0.06,,2,-0.001,0.222,180119,,170821,-92.118,0.097,-14.321,15:30:00,,205.414,0.22,0.015,0.222,1180,16.4,16.42,Jan18 1180 Puts,,,16
RUT 17I1190,-1,,,,165.2,,C,97.057,0.072,O,163.55,,0,0.118,,,-0.002,,170915,,170821,78.592,0.097,-15.718,15:30:00,,23.837,,1,0.264,1190,0.15,163.86,Sep 1190 Calls,,,161.9
RUT 17J1190,-1,,,,168.3,,C,90.827,0.122,O,166.95,,0,0.123,,,-0.006,,171020,,170821,173.81,0.097,-21.745,15:30:00,,90.397,,0.999,0.246,1190,3.55,167.93,Oct 1190 Calls,,,165.6
RUT 17K1190,-1,,,,172.1,0.241,C,87.265,0.131,O,171.05,,0,0.129,,1,-0.005,0.234,171117,,170821,242.027,0.097,-20.953,15:30:00,,138.314,0.226,0.996,0.24,1190,7.65,171.95,Nov 1190 Calls,,,170
RUT 17L1190,-1,,,,176.4,0.239,C,84.978,0.132,O,175.1,,0,0.134,,21,-0.001,0.232,171215,,170821,307.733,0.097,-20.739,15:30:00,,177.424,0.224,0.99,0.233,1190,11.7,175.31,Dec 1190 Calls,,,173.8
RUT 18A1190,-1,,,,179.9,0.229,C,82.943,0.131,O,178.8,,0,0.139,,,-0.001,0.224,180119,,170821,387.041,0.097,-19.295,15:30:00,,219.547,0.219,0.979,0.224,1190,15.4,178.95,Jan18 1190 Calls,,,177.7
RUT 17U1190,-1,,,,1.5,0.28,P,-3.203,0.075,O,1.3,,0,0.021,,662,0.057,0.273,170915,,170821,-3.044,0.097,-13.923,15:30:00,,25.561,0.265,0,0.27,1190,1.3,1.23,Sep 1190 Puts,,,1.1
RUT 17V1190,5.6,-0.14,5.61,5.43,5.6,0.242,P,-8.676,0.12,O,5.41,5.6,0,0.035,5.74,394,-0.009,0.24,171020,,170821,-20.102,0.097,-16.785,15:30:00,,86.747,0.237,0.001,0.24,1190,5.41,5.46,Oct 1190 Puts,,17,5.2
RUT 17W1190,-1,,,,10,0.236,P,-12.031,0.13,O,9.65,,0,0.044,,15,0.007,0.233,171117,,170821,-41.308,0.097,-17.055,15:30:00,,132.951,0.231,0.004,0.233,1190,9.65,9.58,Nov 1190 Puts,,,9.3
RUT 17X1190,-1,,,,13.9,0.229,P,-14.436,0.132,O,13.55,,0,0.052,,217,0.006,0.227,171215,,170821,-65.87,0.097,-16.218,15:30:00,,172.785,0.225,0.01,0.226,1190,13.55,13.47,Dec 1190 Puts,,,13.2
RUT 18M1190,-1,,,,18.2,0.221,P,-16.549,0.132,O,17.75,,0,0.06,,,0.002,0.219,180119,,170821,-99.064,0.097,-14.777,15:30:00,,215.342,0.217,0.021,0.219,1190,17.75,17.72,Jan18 1190 Puts,,,17.3
RUT 17I1200,-1,,,,155.4,,C,96.53,0.084,O,153.75,,0,0.111,,116,-0.002,,170915,,170821,78.775,0.097,-17.167,15:30:00,,27.307,,1,0.257,1200,0.35,154.05,Sep 1200 Calls,,,152.1
RUT 17J1200,-1,,,,159.9,,C,89.807,0.135,O,158.6,,0,0.117,,36,0,,171020,,170821,173.081,0.097,-22.816,15:30:00,,97.654,,0.999,0.241,1200,5.2,158.62,Oct 1200 Calls,,,157.3
RUT 17K1200,-1,,,,164.2,0.245,C,86.141,0.142,O,162.95,,0,0.123,,1,0,0.236,171117,,170821,240.556,0.097,-22.764,15:30:00,,146.587,0.227,0.994,0.236,1200,9.55,162.92,Nov 1200 Calls,,,161.7
RUT 17L1200,-1,,,,167.5,0.234,C,83.811,0.141,O,166.4,,0,0.128,,1452,-0.001,0.228,171215,,170821,305.552,0.097,-21.362,15:30:00,,186.366,0.222,0.985,0.228,1200,13,166.49,Dec 1200 Calls,,,165.3
RUT 18A1200,-1,,,,171.3,0.225,C,81.738,0.139,O,170.2,,0,0.134,,,-0.001,0.22,180119,,170821,383.901,0.097,-19.67,15:30:00,,229.196,0.215,0.972,0.221,1200,16.8,170.39,Jan18 1200 Calls,,,169.1
RUT 17U1200,-1,,,,1.65,0.27,P,-3.726,0.088,O,1.45,,0,0.021,,17225,0.028,0.263,170915,,170821,-3.54,0.097,-14.844,15:30:00,,28.931,0.256,0,0.262,1200,1.45,1.41,Sep 1200 Puts,,,1.25
RUT 17V1200,6.25,-0.26,6.35,6.1,6.4,0.239,P,-9.696,0.133,O,6.15,6.24,0,0.035,6.51,390,0.005,0.236,171020,,170821,-22.469,0.097,-18.056,15:30:00,,94.171,0.233,0.001,0.236,1200,6.15,6.12,Oct 1200 Puts,,17,5.9
RUT 17W1200,-1,,,,10.9,0.231,P,-13.182,0.141,O,10.6,,0,0.045,,76,0.007,0.229,171117,,170821,-45.268,0.097,-17.834,15:30:00,,141.67,0.227,0.006,0.229,1200,10.6,10.53,Nov 1200 Puts,,,10.3
RUT 17X1200,-1,,,,15.1,0.225,P,-15.638,0.142,O,14.75,,0,0.052,,1399,0.008,0.223,171215,,170821,-71.373,0.097,-16.802,15:30:00,,182.213,0.221,0.015,0.223,1200,14.75,14.64,Dec 1200 Puts,,,14.4
RUT 18M1200,-1,,,,19.6,0.218,P,-17.783,0.14,O,19.2,,0,0.06,,5,0.004,0.216,180119,,170821,-106.487,0.097,-15.284,15:30:00,,225.429,0.214,0.028,0.216,1200,19.2,19.13,Jan18 1200 Puts,,,18.8
RUT 17I1210,-1,,,,145.9,,C,95.896,0.099,O,144.35,,0,0.104,,10,0,,170915,,170821,78.858,0.097,-18.783,15:30:00,,31.303,,1,0.25,1210,0.95,144.29,Sep 1210 Calls,,,142.8
RUT 17J1210,-1,,,,150.4,,C,88.668,0.149,O,149.2,,0,0.111,,20,-0.001,,171020,,170821,172.076,0.097,-23.917,15:30:00,,105.375,,0.998,0.236,1210,5.8,149.39,Oct 1210 Calls,,,148
RUT 17K1210,-1,,,,154.8,0.237,C,84.913,0.153,O,153.7,,0,0.117,,,-0.002,0.229,171117,,170821,238.73,0.097,-23.163,15:30:00,,155.181,0.222,0.99,0.231,1210,10.3,153.98,Nov 1210 Calls,,,152.6
RUT 17L1210,-1,,,,158.8,0.23,C,82.552,0.151,O,157.75,,0,0.123,,,0,0.224,171215,,170821,302.949,0.097,-21.974,15:30:00,,195.533,0.219,0.979,0.224,1210,14.35,157.76,Dec 1210 Calls,,,156.7
RUT 18A1210,-1,,,,162.9,0.221,C,80.454,0.147,O,161.85,,0,0.128,,,0,0.217,180119,,170821,380.274,0.097,-20.214,15:30:00,,238.962,0.213,0.962,0.217,1210,18.45,161.93,Jan18 1210 Calls,,,160.8
RUT 17U1210,1.74,-0.6,2,1.74,1.85,0.261,P,-4.348,0.103,O,1.65,1.74,0,0.021,2.34,806,0.006,0.255,170915,,170821,-4.131,0.097,-16.225,15:30:00,,32.792,0.248,0,0.254,1210,1.65,1.64,Sep 1210 Puts,,23,1.45
RUT 17V1210,7.05,0.05,7.05,6.88,7.2,0.234,P,-10.839,0.147,O,6.91,6.88,0,0.035,7,537,0.007,0.231,171020,,170821,-25.12,0.097,-19.169,15:30:00,,102.09,0.228,0.002,0.231,1210,6.91,6.86,Oct 1210 Puts,,3,6.6
RUT 17W1210,-1,,,,12,0.227,P,-14.442,0.153,O,11.65,,0,0.045,,71,0.007,0.225,171117,,170821,-49.606,0.097,-18.616,15:30:00,,150.74,0.222,0.01,0.224,1210,11.65,11.57,Nov 1210 Puts,,,11.3
RUT 17X1210,-1,,,,16.4,0.222,P,-16.936,0.152,O,16.05,,0,0.053,,26,0.008,0.22,171215,,170821,-77.319,0.097,-17.379,15:30:00,,191.878,0.218,0.021,0.219,1210,16.05,15.92,Dec 1210 Puts,,,15.7
RUT 18M1210,-1,,,,21.1,0.214,P,-19.099,0.148,O,20.7,,0,0.061,,34,0.003,0.212,180119,,170821,-114.412,0.097,-15.652,15:30:00,,235.63,0.211,0.038,0.212,1210,20.7,20.64,Jan18 1210 Puts,,,20.3
RUT 17I1220,-1,,,,136.2,,C,95.133,0.117,O,134.65,,0,0.097,,8,0.001,,170915,,170821,78.818,0.097,-20.58,15:30:00,,35.895,,1,0.243,1220,1.25,134.57,Sep 1220 Calls,,,133.1
RUT 17J1220,-1,,,,141.4,0.241,C,87.397,0.164,O,140.25,,0,0.105,,22,0,0.231,171020,,170821,170.763,0.097,-25.04,15:30:00,,113.55,0.221,0.996,0.231,1220,6.85,140.25,Oct 1220 Calls,,,139.1
RUT 17K1220,-1,,,,146.5,0.235,C,83.575,0.165,O,145.3,,0,0.112,,3,0.001,0.228,171117,,170821,236.519,0.097,-24.391,15:30:00,,164.068,0.22,0.985,0.227,1220,11.9,145.14,Nov 1220 Calls,,,144.1
RUT 17L1220,-1,,,,150.1,0.225,C,81.196,0.161,O,148.95,,0,0.117,,3,-0.001,0.219,171215,,170821,299.898,0.097,-22.356,15:30:00,,204.884,0.214,0.97,0.22,1220,15.55,149.15,Dec 1220 Calls,,,147.8
RUT 18A1220,-1,,,,154.7,0.218,C,79.085,0.155,O,153.6,,0,0.123,,,0,0.214,180119,,170821,376.134,0.097,-20.617,15:30:00,,248.796,0.209,0.95,0.214,1220,20.2,153.58,Jan18 1220 Calls,,,152.5
RUT 17U1220,-1,,,,2.15,0.253,P,-5.093,0.12,O,1.92,,0,0.021,,1300,0.005,0.247,170915,,170821,-4.838,0.097,-17.88,15:30:00,,37.209,0.24,0,0.246,1220,1.92,1.91,Sep 1220 Puts,,,1.7
RUT 17V1220,7.91,-0.15,7.91,7.66,8.1,0.23,P,-12.118,0.163,O,7.81,7.91,0,0.035,8.06,585,0.016,0.227,171020,,170821,-28.088,0.097,-20.411,15:30:00,,110.493,0.225,0.004,0.226,1220,7.81,7.69,Oct 1220 Puts,,18,7.5
RUT 17W1220,-1,,,,13.2,0.223,P,-15.82,0.166,O,12.85,,0,0.045,,73,0.009,0.221,171117,,170821,-54.353,0.097,-19.479,15:30:00,,160.126,0.219,0.015,0.22,1220,12.85,12.73,Nov 1220 Puts,,,12.5
RUT 17X1220,-1,,,,17.8,0.218,P,-18.336,0.162,O,17.45,,0,0.053,,350,0.008,0.216,171215,,170821,-83.738,0.097,-17.942,15:30:00,,201.731,0.214,0.03,0.215,1220,17.45,17.31,Dec 1220 Puts,,,17.1
RUT 18M1220,-1,,,,22.7,0.211,P,-20.5,0.157,O,22.3,,0,0.061,,34,0.001,0.209,180119,,170821,-122.863,0.097,-16.063,15:30:00,,245.89,0.208,0.05,0.209,1220,22.3,22.28,Jan18 1220 Puts,,,21.9
RUT 17I1230,-1,,,,126.6,,C,94.214,0.139,O,125.2,,0,0.09,,6,0.002,,170915,,170821,78.629,0.097,-22.568,15:30:00,,41.153,,1,0.236,1230,1.8,124.92,Sep 1230 Calls,,,123.8
RUT 17J1230,-1,,,,131.9,0.232,C,85.981,0.18,O,131,,0,0.099,,,-0.002,0.224,171020,,170821,169.111,0.097,-25.762,15:30:00,,122.157,0.217,0.992,0.226,1230,7.6,131.22,Oct 1230 Calls,,,130.1
RUT 17K1230,-1,,,,137.8,0.23,C,82.116,0.178,O,136.65,,0,0.106,,20,0.002,0.224,171117,,170821,233.89,0.097,-25.185,15:30:00,,173.204,0.217,0.977,0.222,1230,13.25,136.42,Nov 1230 Calls,,,135.5
RUT 17L1230,-1,,,,141.8,0.222,C,79.737,0.172,O,140.75,,0,0.112,,20,0.001,0.217,171215,,170821,296.367,0.097,-23.073,15:30:00,,214.368,0.212,0.958,0.216,1230,17.35,140.65,Dec 1230 Calls,,,139.7
RUT 18A1230,-1,,,,146.6,0.216,C,77.63,0.164,O,145.5,,0,0.118,,,0.001,0.211,180119,,170821,371.457,0.097,-21.057,15:30:00,,258.641,0.207,0.934,0.211,1230,22.1,145.36,Jan18 1230 Calls,,,144.4
RUT 17U1230,2.33,-0.62,5.09,2.29,2.45,0.244,P,-5.985,0.141,O,2.23,2.31,0,0.021,2.95,1621,0,0.239,170915,,170821,-5.685,0.097,-19.566,15:30:00,,42.255,0.233,0,0.239,1230,2.23,2.23,Sep 1230 Puts,,1035,2
RUT 17V1230,8.98,0.18,9.12,8.8,9,0.224,P,-13.547,0.18,O,8.67,8.98,0,0.036,8.8,1210,0.005,0.222,171020,,170821,-31.408,0.097,-21.467,15:30:00,,119.357,0.218,0.008,0.221,1230,8.67,8.63,Oct 1230 Puts,,22,8.3
RUT 17W1230,-1,,,,14.5,0.219,P,-17.324,0.179,O,14.2,,0,0.045,,6,0.014,0.217,171117,,170821,-59.539,0.097,-20.247,15:30:00,,169.777,0.216,0.023,0.216,1230,14.2,14.01,Nov 1230 Puts,,,13.9
RUT 17X1230,-1,,,,19.3,0.214,P,-19.844,0.173,O,18.95,,0,0.053,,1354,0.006,0.212,171215,,170821,-90.655,0.097,-18.485,15:30:00,,211.713,0.211,0.042,0.212,1230,18.95,18.83,Dec 1230 Puts,,,18.6
RUT 18M1230,-1,,,,24.5,0.208,P,-21.992,0.166,O,24.1,,0,0.061,,12,0.002,0.206,180119,,170821,-131.862,0.097,-16.451,15:30:00,,256.149,0.205,0.066,0.206,1230,24.1,24.04,Jan18 1230 Puts,,,23.7
RUT 17I1240,-1,,,,117.1,,C,93.106,0.164,O,115.6,,0,0.083,,16,0.002,,170915,,170821,78.262,0.097,-24.754,15:30:00,,47.148,,1,0.229,1240,2.2,115.33,Sep 1240 Calls,,,114.1
RUT 17J1240,-1,,,,123.2,0.228,C,84.404,0.198,O,122.15,,0,0.093,,9,-0.001,0.22,171020,,170821,167.083,0.097,-27.103,15:30:00,,131.158,0.212,0.987,0.221,1240,8.75,122.31,Oct 1240 Calls,,,121.1
RUT 17K1240,-1,,,,128.8,0.223,C,80.528,0.191,O,127.75,,0,0.101,,1,-0.001,0.217,171117,,170821,230.812,0.097,-25.536,15:30:00,,182.535,0.212,0.966,0.218,1240,14.35,127.82,Nov 1240 Calls,,,126.7
RUT 17L1240,-1,,,,133.6,0.218,C,78.168,0.183,O,132.55,,0,0.107,,1,0.002,0.213,171215,,170821,292.327,0.097,-23.618,15:30:00,,223.926,0.209,0.943,0.212,1240,19.15,132.29,Dec 1240 Calls,,,131.5
RUT 18A1240,-1,,,,138.3,0.211,C,76.081,0.173,O,137.35,,0,0.113,,,0.001,0.208,180119,,170821,366.207,0.097,-21.411,15:30:00,,268.442,0.204,0.916,0.207,1240,23.95,137.28,Jan18 1240 Calls,,,136.4
RUT 17U1240,2.75,-0.42,5.42,2.63,2.8,0.235,P,-7.057,0.165,O,2.58,2.66,0,0.021,3.17,1661,-0.015,0.23,170915,,170821,-6.702,0.097,-21.265,15:30:00,,48,0.226,0,0.231,1240,2.58,2.62,Sep 1240 Puts,,904,2.35
RUT 17V1240,9.87,-0.04,10.03,9.64,10.1,0.22,P,-15.143,0.198,O,9.76,9.64,0,0.036,9.91,560,0.006,0.217,171020,,170821,-35.118,0.097,-22.631,15:30:00,,128.645,0.214,0.013,0.217,1240,9.76,9.7,Oct 1240 Puts,,10,9.4
RUT 17W1240,-1,,,,15.9,0.215,P,-18.964,0.193,O,15.65,,0,0.046,,3,0.015,0.214,171117,,170821,-65.197,0.097,-21.078,15:30:00,,179.629,0.213,0.034,0.213,1240,15.65,15.42,Nov 1240 Puts,,,15.4
RUT 17X1240,-1,,,,21,0.211,P,-21.464,0.185,O,20.65,,0,0.054,,144,0.008,0.209,171215,,170821,-98.099,0.097,-19.001,15:30:00,,221.752,0.208,0.057,0.209,1240,20.65,20.49,Dec 1240 Puts,,,20.3
