Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17N1140,-1,,,,6.7,0.257,P,-8.117,0.092,O,6.35,,0,0.043,,53,0.006,0.254,170217,,161125,-26.409,0.126,-14.464,15:30:00,,96.894,0.25,0.004,0.253,1140,6.35,6.31,Feb17 1140 Puts,,,6
RUT 17O1140,-1,,,,10.8,0.254,P,-10.875,0.1,O,10.3,,0,0.053,,918,-0.005,0.251,170317,,161125,-47.707,0.126,-15.202,15:30:00,,138.573,0.247,0.01,0.251,1140,10.3,10.35,Mar17 1140 Puts,,,9.8
RUT 17R1140,-1,,,,26.1,0.256,P,-16.99,0.102,O,24.65,,0,0.081,,,0,0.25,170616,,161125,-139.325,0.126,-15.062,15:30:00,,251.905,0.244,0.043,0.25,1140,24.65,24.64,Jun17 1140 Puts,,,23.2
RUT 16L1150,-1,,,,197,,C,97.579,0.053,O,194.75,,0,0.141,,992,0.005,,161216,,161125,64.179,0.126,-15.156,15:30:00,,18.416,,1,0.334,1150,1.15,193.82,Dec 1150 Calls,,,192.5
RUT 17A1150,-1,,,,197.8,,C,93.178,0.091,O,195.6,,0,0.143,,100,-0.003,,170120,,161125,161.5,0.126,-17.995,15:30:00,,69.367,,0.999,0.274,1150,2,196.12,Jan17 1150 Calls,,,193.4
RUT 17B1150,-1,,,,200.7,,C,90.054,0.104,O,198.65,,0,0.148,,,-0.002,,170217,,161125,231.669,0.126,-18.71,15:30:00,,112.615,,0.995,0.262,1150,5.05,199.07,Feb17 1150 Calls,,,196.6
RUT 17C1150,-1,,,,203.1,,C,87.89,0.108,O,201.5,,0,0.152,,168,-0.001,,170317,,161125,298.846,0.126,-18.013,15:30:00,,149.544,,0.986,0.251,1150,7.9,201.72,Mar17 1150 Calls,,,199.9
RUT 17F1150,-1,,,,215.2,0.252,C,82.218,0.107,O,212.95,,0,0.168,,632,-0.002,0.243,170616,,161125,491.125,0.126,-16.933,15:30:00,,259.294,0.234,0.947,0.244,1150,19.35,213.27,Jun17 1150 Calls,,,210.7
RUT 16X1150,-1,,,,0.7,0.316,P,-1.245,0.034,O,0.48,,0,0.019,,5409,0.143,0.299,161216,,161125,-0.984,0.126,-7.765,15:30:00,,10.47,0.274,0,0.293,1150,0.48,0.42,Dec 1150 Puts,,,0.25
RUT 17M1150,3.14,-0.32,3.14,3.14,3.5,0.259,P,-5.338,0.082,O,3.2,3.14,0,0.032,3.46,1775,0.032,0.254,170120,,161125,-11.431,0.126,-13.014,15:30:00,,57.317,0.248,0.001,0.252,1150,3.2,3.1,Jan17 1150 Puts,,6,2.9
RUT 17N1150,-1,,,,7.4,0.254,P,-8.961,0.101,O,6.95,,0,0.044,,25,-0.006,0.249,170217,,161125,-29.163,0.126,-15.184,15:30:00,,104.323,0.245,0.005,0.25,1150,6.95,6.99,Feb17 1150 Puts,,,6.5
RUT 17O1150,-1,,,,11.7,0.25,P,-11.823,0.108,O,11.2,,0,0.054,,3522,-0.01,0.247,170317,,161125,-51.881,0.126,-15.924,15:30:00,,147.05,0.244,0.014,0.248,1150,11.2,11.31,Mar17 1150 Puts,,,10.7
RUT 17R1150,-1,,,,27.7,0.253,P,-17.996,0.107,O,26.25,,0,0.082,,1557,0.002,0.247,170616,,161125,-147.648,0.126,-15.442,15:30:00,,261.248,0.242,0.053,0.247,1150,26.25,26.21,Jun17 1150 Puts,,,24.8
RUT 16L1160,-1,,,,187.1,,C,97.245,0.061,O,184.6,,0,0.133,,2103,0.004,,161216,,161125,64.489,0.126,-16.364,15:30:00,,20.517,,1,0.325,1160,1,183.95,Dec 1160 Calls,,,182.1
RUT 17A1160,-1,,,,188.5,,C,92.461,0.101,O,186.4,,0,0.137,,83,-0.001,,170120,,161125,161.489,0.126,-18.965,15:30:00,,74.885,,0.998,0.269,1160,2.8,186.58,Jan17 1160 Calls,,,184.3
RUT 17B1160,-1,,,,191.4,,C,89.15,0.112,O,189.45,,0,0.142,,,-0.002,,170217,,161125,231.01,0.126,-19.537,15:30:00,,119.926,,0.992,0.258,1160,5.85,189.85,Feb17 1160 Calls,,,187.5
RUT 17C1160,-1,,,,194.2,0.257,C,86.884,0.116,O,192.5,,0,0.146,,62,-0.001,0.246,170317,,161125,297.467,0.126,-18.503,15:30:00,,158.077,0.235,0.981,0.248,1160,8.9,192.77,Mar17 1160 Calls,,,190.8
RUT 17F1160,-1,,,,206.9,0.249,C,81.168,0.112,O,204.65,,0,0.163,,,-0.001,0.241,170616,,161125,487.998,0.126,-17.364,15:30:00,,268.712,0.232,0.937,0.242,1160,21.05,204.92,Jun17 1160 Calls,,,202.4
RUT 16X1160,0.48,-0.17,0.56,0.48,0.7,0.3,P,-1.485,0.041,O,0.59,0.48,0,0.018,0.65,3495,0.204,0.293,161216,,161125,-1.174,0.126,-9.062,15:30:00,,12.186,0.286,0,0.285,1160,0.59,0.49,Dec 1160 Puts,,20,0.5
RUT 17M1160,3.49,-0.11,3.63,3.49,3.8,0.252,P,-6.046,0.092,O,3.55,3.63,0,0.032,3.6,1526,0.009,0.248,170120,,161125,-12.948,0.126,-13.819,15:30:00,,63.206,0.244,0.002,0.247,1160,3.55,3.52,Jan17 1160 Puts,,20,3.3
RUT 17N1160,-1,,,,8.1,0.249,P,-9.888,0.11,O,7.7,,0,0.044,,20,-0.006,0.245,170217,,161125,-32.188,0.126,-16.091,15:30:00,,112.154,0.242,0.008,0.246,1160,7.7,7.75,Feb17 1160 Puts,,,7.3
RUT 17O1160,-1,,,,12.8,0.248,P,-12.844,0.116,O,12.3,,0,0.054,,42,-0.004,0.244,170317,,161125,-56.387,0.126,-16.655,15:30:00,,155.817,0.241,0.019,0.245,1160,12.3,12.35,Mar17 1160 Puts,,,11.8
RUT 17R1160,-1,,,,29.3,0.25,P,-19.051,0.112,O,27.9,,0,0.082,,,0.001,0.245,170616,,161125,-156.376,0.126,-15.811,15:30:00,,270.626,0.24,0.063,0.245,1160,27.9,27.88,Jun17 1160 Puts,,,26.5
RUT 16L1170,-1,,,,177.2,,C,96.854,0.07,O,174.7,,0,0.126,,1973,0.003,,161216,,161125,64.754,0.126,-17.699,15:30:00,,22.905,,1,0.315,1170,1.1,174.1,Dec 1170 Calls,,,172.2
RUT 17A1170,-1,,,,178.6,,C,91.659,0.111,O,176.55,,0,0.13,,69,-0.003,,170120,,161125,161.298,0.126,-19.979,15:30:00,,80.819,,0.997,0.263,1170,2.95,177.1,Jan17 1170 Calls,,,174.5
RUT 17B1170,-1,,,,182.6,,C,88.163,0.122,O,180.65,,0,0.136,,,0,,170217,,161125,230.08,0.126,-20.379,15:30:00,,127.582,,0.988,0.253,1170,7.05,180.7,Feb17 1170 Calls,,,178.7
RUT 17C1170,-1,,,,185.3,0.253,C,85.8,0.124,O,183.65,,0,0.14,,13,-0.001,0.243,170317,,161125,295.745,0.126,-19.215,15:30:00,,166.869,0.233,0.975,0.244,1170,10.05,183.91,Mar17 1170 Calls,,,182
RUT 17F1170,-1,,,,198.7,0.246,C,80.066,0.118,O,196.5,,0,0.158,,,-0.001,0.238,170616,,161125,484.429,0.126,-17.784,15:30:00,,278.162,0.23,0.925,0.239,1170,22.9,196.67,Jun17 1170 Calls,,,194.3
RUT 16X1170,0.58,-0.1,0.73,0.56,0.85,0.294,P,-1.777,0.049,O,0.67,0.57,0,0.018,0.68,3440,0.136,0.283,161216,,161125,-1.404,0.126,-9.915,15:30:00,,14.207,0.271,0,0.278,1170,0.67,0.59,Dec 1170 Puts,,64,0.5
RUT 17M1170,4.1,-0.2,4.12,3.97,4.3,0.247,P,-6.848,0.103,O,4,3.97,0,0.033,4.3,7934,0,0.243,170120,,161125,-14.667,0.126,-14.86,15:30:00,,69.606,0.238,0.003,0.243,1170,4,4,Jan17 1170 Puts,,19,3.7
RUT 17N1170,-1,,,,9,0.246,P,-10.904,0.12,O,8.55,,0,0.044,,5,-0.006,0.242,170217,,161125,-35.509,0.126,-17.022,15:30:00,,120.376,0.238,0.012,0.242,1170,8.55,8.6,Feb17 1170 Puts,,,8.1
RUT 17O1170,-1,,,,13.9,0.244,P,-13.945,0.124,O,13.4,,0,0.054,,3410,-0.007,0.241,170317,,161125,-61.246,0.126,-17.39,15:30:00,,164.847,0.238,0.025,0.241,1170,13.4,13.49,Mar17 1170 Puts,,,12.9
RUT 17R1170,-1,,,,31.1,0.247,P,-20.156,0.117,O,29.7,,0,0.083,,,0.002,0.242,170616,,161125,-165.524,0.126,-16.166,15:30:00,,280.009,0.237,0.075,0.242,1170,29.7,29.63,Jun17 1170 Puts,,,28.3
RUT 16L1180,-1,,,,167.9,,C,96.394,0.08,O,165.45,,0,0.119,,1004,0.007,,161216,,161125,64.964,0.126,-19.173,15:30:00,,25.621,,1,0.306,1180,1.85,164.27,Dec 1180 Calls,,,163
RUT 17A1180,-1,,,,169.2,,C,90.765,0.123,O,167.25,,0,0.124,,43,-0.003,,170120,,161125,160.905,0.126,-21.035,15:30:00,,87.184,,0.995,0.257,1180,3.65,167.68,Jan17 1180 Calls,,,165.3
RUT 17B1180,-1,,,,173.1,0.26,C,87.088,0.132,O,171.2,,0,0.13,,,-0.003,0.246,170217,,161125,228.855,0.126,-20.718,15:30:00,,135.571,0.231,0.983,0.249,1180,7.6,171.63,Feb17 1180 Calls,,,169.3
RUT 17C1180,-1,,,,176.6,0.249,C,84.635,0.133,O,175,,0,0.135,,9,-0.001,0.24,170317,,161125,293.659,0.126,-20.001,15:30:00,,175.888,0.231,0.966,0.241,1180,11.4,175.14,Mar17 1180 Calls,,,173.4
RUT 17F1180,-1,,,,190.6,0.243,C,78.91,0.123,O,188.4,,0,0.153,,,-0.001,0.236,170616,,161125,480.404,0.126,-18.139,15:30:00,,287.609,0.228,0.911,0.236,1180,24.8,188.52,Jun17 1180 Calls,,,186.2
RUT 16X1180,0.79,-0.1,0.79,0.77,0.95,0.284,P,-2.134,0.059,O,0.75,0.79,0,0.018,0.89,2545,0.071,0.273,161216,,161125,-1.686,0.126,-10.776,15:30:00,,16.588,0.26,0,0.27,1180,0.75,0.7,Dec 1180 Puts,,9,0.55
RUT 17M1180,4.59,-0.5,4.59,4.59,4.9,0.243,P,-7.755,0.116,O,4.6,4.59,0,0.033,5.09,1443,0.011,0.239,170120,,161125,-16.613,0.126,-16.154,15:30:00,,76.535,0.235,0.005,0.239,1180,4.6,4.55,Jan17 1180 Puts,,5,4.3
RUT 17N1180,-1,,,,9.9,0.242,P,-12.018,0.131,O,9.45,,0,0.045,,3,-0.008,0.238,170217,,161125,-39.148,0.126,-17.973,15:30:00,,128.971,0.235,0.017,0.239,1180,9.45,9.53,Feb17 1180 Puts,,,9
RUT 17O1180,-1,,,,15.1,0.24,P,-15.128,0.133,O,14.6,,0,0.055,,292,-0.008,0.238,170317,,161125,-66.47,0.126,-18.123,15:30:00,,174.095,0.235,0.034,0.238,1180,14.6,14.72,Mar17 1180 Puts,,,14.1
RUT 17R1180,-1,,,,32.9,0.244,P,-21.312,0.122,O,31.5,,0,0.083,,,0,0.239,170616,,161125,-175.105,0.126,-16.507,15:30:00,,289.363,0.234,0.089,0.239,1180,31.5,31.49,Jun17 1180 Puts,,,30.1
RUT 16L1190,-1,,,,157.4,,C,95.852,0.093,O,154.95,,0,0.112,,1969,0.003,,161216,,161125,65.109,0.126,-20.801,15:30:00,,28.712,,1,0.297,1190,1.35,154.48,Dec 1190 Calls,,,152.5
RUT 17A1190,-1,,,,159.7,,C,89.765,0.135,O,157.7,,0,0.117,,162,-0.004,,170120,,161125,160.287,0.126,-22.13,15:30:00,,93.991,,0.993,0.251,1190,4.1,158.33,Jan17 1190 Calls,,,155.7
RUT 17B1190,-1,,,,164,0.254,C,85.915,0.142,O,162.55,,0,0.124,,,-0.001,0.244,170217,,161125,227.311,0.126,-21.92,15:30:00,,143.874,0.234,0.976,0.245,1190,8.95,162.66,Feb17 1190 Calls,,,161.1
RUT 17C1190,-1,,,,167.9,0.245,C,83.384,0.142,O,166.15,,0,0.129,,70,-0.002,0.236,170317,,161125,291.186,0.126,-20.558,15:30:00,,185.101,0.226,0.956,0.238,1190,12.55,166.48,Mar17 1190 Calls,,,164.4
RUT 17F1190,-1,,,,182.6,0.241,C,77.699,0.128,O,180.45,,0,0.148,,1,0,0.234,170616,,161125,475.91,0.126,-18.531,15:30:00,,297.014,0.226,0.895,0.234,1190,26.85,180.48,Jun17 1190 Calls,,,178.3
RUT 16X1190,0.91,-0.1,0.91,0.91,1.1,0.275,P,-2.57,0.071,O,0.88,0.91,0,0.018,1.01,4253,0.048,0.265,161216,,161125,-2.03,0.126,-12.061,15:30:00,,19.391,0.252,0,0.263,1190,0.88,0.84,Dec 1190 Puts,,1,0.65
RUT 17M1190,5.35,0,5.35,5.23,5.5,0.238,P,-8.779,0.13,O,5.21,5.23,0,0.033,5.35,925,0.008,0.235,170120,,161125,-18.813,0.126,-17.414,15:30:00,,84.004,0.231,0.007,0.234,1190,5.21,5.17,Jan17 1190 Puts,,16,4.9
RUT 17N1190,-1,,,,10.9,0.238,P,-13.235,0.142,O,10.5,,0,0.045,,25,-0.007,0.235,170217,,161125,-43.131,0.126,-18.937,15:30:00,,137.913,0.232,0.024,0.235,1190,10.5,10.57,Feb17 1190 Puts,,,10.1
RUT 17O1190,-1,,,,16.5,0.238,P,-16.395,0.142,O,16,,0,0.055,,17,-0.004,0.235,170317,,161125,-72.074,0.126,-18.845,15:30:00,,183.515,0.232,0.044,0.235,1190,16,16.06,Mar17 1190 Puts,,,15.5
RUT 17R1190,-1,,,,34.9,0.242,P,-22.52,0.128,O,33.5,,0,0.084,,2,0.002,0.237,170616,,161125,-185.131,0.126,-16.831,15:30:00,,298.652,0.232,0.105,0.237,1190,33.5,33.44,Jun17 1190 Puts,,,32.1
RUT 16L1200,-1,,,,147.5,,C,95.211,0.108,O,145.15,,0,0.105,,3419,0.003,,161216,,161125,65.176,0.126,-22.595,15:30:00,,32.228,,1,0.288,1200,1.55,144.71,Dec 1200 Calls,,,142.8
RUT 17A1200,-1,,,,149.2,,C,88.649,0.149,O,148.35,,0,0.111,,207,-0.005,,170120,,161125,159.417,0.126,-23.258,15:30:00,,101.245,,0.988,0.246,1200,4.75,149.06,Jan17 1200 Calls,,,147.5
RUT 17B1200,-1,,,,155.2,0.249,C,84.638,0.153,O,153.45,,0,0.118,,,-0.002,0.238,170217,,161125,225.423,0.126,-22.606,15:30:00,,152.463,0.226,0.967,0.24,1200,9.85,153.79,Feb17 1200 Calls,,,151.7
RUT 17C1200,-1,,,,159.3,0.241,C,82.042,0.151,O,157.9,,0,0.124,,520,0,0.234,170317,,161125,288.308,0.126,-21.549,15:30:00,,194.462,0.227,0.944,0.234,1200,14.3,157.94,Mar17 1200 Calls,,,156.5
RUT 17F1200,-1,,,,174.7,0.238,C,76.431,0.134,O,172.35,,0,0.144,,558,-0.001,0.23,170616,,161125,470.935,0.126,-18.802,15:30:00,,306.333,0.222,0.878,0.231,1200,28.75,172.55,Jun17 1200 Calls,,,170
RUT 16X1200,1,-0.07,1.14,1,1.15,0.261,P,-3.105,0.085,O,0.98,1.14,0,0.018,1.07,7478,-0.039,0.254,161216,,161125,-2.453,0.126,-12.942,15:30:00,,22.686,0.245,0,0.256,1200,0.98,1.02,Dec 1200 Puts,,20,0.8
RUT 17M1200,6.04,-0.01,6.04,6,6.1,0.232,P,-9.935,0.145,O,5.86,6.01,0,0.033,6.05,16932,-0.005,0.229,170120,,161125,-21.295,0.126,-18.523,15:30:00,,92.012,0.227,0.012,0.23,1200,5.86,5.89,Jan17 1200 Puts,,15,5.6
RUT 17N1200,-1,,,,12,0.234,P,-14.562,0.154,O,11.65,,0,0.045,,500,-0.005,0.231,170217,,161125,-47.476,0.126,-19.904,15:30:00,,147.152,0.229,0.033,0.232,1200,11.65,11.71,Feb17 1200 Puts,,,11.3
RUT 17O1200,-1,,,,17.9,0.234,P,-17.752,0.151,O,17.4,,0,0.056,,4538,-0.006,0.231,170317,,161125,-78.076,0.126,-19.552,15:30:00,,193.062,0.229,0.056,0.232,1200,17.4,17.51,Mar17 1200 Puts,,,16.9
RUT 17R1200,-1,,,,37,0.239,P,-23.781,0.133,O,35.6,,0,0.084,,596,0.003,0.234,170616,,161125,-195.614,0.126,-17.186,15:30:00,,307.838,0.229,0.122,0.234,1200,35.6,35.51,Jun17 1200 Puts,,,34.2
RUT 16L1210,-1,,,,137.7,,C,94.45,0.125,O,135.3,,0,0.098,,5159,0.002,,161216,,161125,65.148,0.126,-24.568,15:30:00,,36.227,,1,0.278,1210,1.7,135,Dec 1210 Calls,,,132.9
RUT 17A1210,-1,,,,141.3,0.253,C,87.402,0.164,O,139.35,,0,0.105,,54,-0.004,0.235,170120,,161125,158.265,0.126,-23.347,15:30:00,,108.942,0.216,0.982,0.24,1210,5.75,139.88,Jan17 1210 Calls,,,137.4
RUT 17B1210,-1,,,,146.4,0.245,C,83.25,0.165,O,144.9,,0,0.113,,,-0.001,0.235,170217,,161125,223.166,0.126,-23.633,15:30:00,,161.302,0.226,0.956,0.236,1210,11.3,145.03,Feb17 1210 Calls,,,143.4
RUT 17C1210,-1,,,,150.9,0.238,C,80.605,0.161,O,149.25,,0,0.119,,99,-0.002,0.229,170317,,161125,285.002,0.126,-22.005,15:30:00,,203.919,0.221,0.929,0.231,1210,15.65,149.52,Mar17 1210 Calls,,,147.6
RUT 17F1210,-1,,,,166.6,0.234,C,75.106,0.14,O,164.45,,0,0.139,,,-0.002,0.227,170616,,161125,465.47,0.126,-19.054,15:30:00,,315.518,0.22,0.859,0.228,1210,30.85,164.74,Jun17 1210 Calls,,,162.3
RUT 16X1210,1.39,-0.01,1.39,1.39,1.35,0.253,P,-3.762,0.103,O,1.19,1.39,0,0.018,1.4,6566,-0.033,0.247,161216,,161125,-2.971,0.126,-14.793,15:30:00,,26.551,0.239,0,0.248,1210,1.19,1.23,Dec 1210 Puts,,10,1
RUT 17M1210,-1,,,,7,0.229,P,-11.237,0.161,O,6.75,,0,0.034,,874,0.006,0.226,170120,,161125,-24.094,0.126,-20.094,15:30:00,,100.547,0.224,0.018,0.226,1210,6.75,6.71,Jan17 1210 Puts,,,6.5
RUT 17N1210,-1,,,,13.3,0.23,P,-16.003,0.166,O,12.85,,0,0.046,,1,-0.009,0.227,170217,,161125,-52.198,0.126,-20.773,15:30:00,,156.62,0.224,0.044,0.228,1210,12.85,12.97,Feb17 1210 Puts,,,12.4
RUT 17O1210,-1,,,,19.4,0.23,P,-19.202,0.161,O,18.95,,0,0.056,,230,-0.007,0.228,170317,,161125,-84.499,0.126,-20.238,15:30:00,,202.685,0.226,0.071,0.229,1210,18.95,19.08,Mar17 1210 Puts,,,18.5
