Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1170,,,,,,,P,-6.353,0.07,O,0,,0,0.043,,,,,171215,,,-59.908,0.104,-4.421,,,140.334,,0.013,0.159,1170,,5.15,Dec 1170 Puts,,,
RUT 17E1180,,,,,,,C,100,0,O,0,217.36,0,0.164,,,,,170519,,,77.484,0.104,-3.098,,,0.009,,1,0.159,1180,,231.05,May 1180 Calls,,,
RUT 17F1180,,,,,,,C,99.872,0.005,O,0,,0,0.162,,,,,170616,,,167.486,0.104,-3.502,,,2.315,,1,0.159,1180,,230.37,Jun 1180 Calls,,,
RUT 17G1180,,,,,,,C,99.039,0.024,O,0,,0,0.16,,,,,170721,,,277.061,0.104,-4.829,,,17.975,,1,0.159,1180,,229.88,Jul 1180 Calls,,,
RUT 17I1180,,,,,,,C,96.712,0.053,O,0,,0,0.159,,,,,170915,,,441.254,0.104,-6.855,,,65.114,,0.997,0.159,1180,,230.21,Sep 1180 Calls,,,
RUT 17L1180,,,,,,,C,92.768,0.078,O,0,,0,0.162,,,,,171215,,,681.886,0.104,-8.567,,,155.014,,0.983,0.159,1180,,232.86,Dec 1180 Calls,,,
RUT 17Q1180,,,,,,,P,0,0,O,0,0.85,0,0.006,,,,,170519,,,0,0.104,-0.002,,,0.009,,0,0.159,1180,,0,May 1180 Puts,,,
RUT 17R1180,,,,,,,P,-0.128,0.005,O,0,,0,0.013,,,,,170616,,,-0.261,0.104,-0.326,,,2.315,,0,0.159,1180,,0.03,Jun 1180 Puts,,,
RUT 17S1180,,,,,,,P,-0.961,0.024,O,0,,0,0.02,,,,,170721,,,-3.294,0.104,-1.553,,,17.975,,0,0.159,1180,,0.36,Jul 1180 Puts,,,
RUT 17U1180,,,,,,,P,-3.288,0.053,O,0,,0,0.03,,,,,170915,,,-18.714,0.104,-3.421,,,65.114,,0.003,0.159,1180,,1.86,Sep 1180 Puts,,,
RUT 17X1180,,,,,,,P,-7.232,0.078,O,0,,0,0.044,,,,,171215,,,-68.298,0.104,-4.878,,,155.014,,0.017,0.159,1180,,6.01,Dec 1180 Puts,,,
RUT 17E1190,,,,,,,C,99.999,0,O,0,,0,0.157,,,,,170519,,,78.14,0.104,-3.128,,,0.021,,1,0.159,1190,,221.06,May 1190 Calls,,,
RUT 17F1190,,,,,,,C,99.797,0.008,O,0,,0,0.155,,,,,170616,,,168.757,0.104,-3.698,,,3.498,,1,0.159,1190,,220.4,Jun 1190 Calls,,,
RUT 17G1190,,,,,,,C,98.719,0.03,O,0,,0,0.153,,,,,170721,,,278.339,0.104,-5.298,,,23.031,,1,0.159,1190,,220.04,Jul 1190 Calls,,,
RUT 17I1190,,,,,,,C,96.036,0.061,O,0,,0,0.152,,,,,170915,,,441.281,0.104,-7.445,,,75.802,,0.995,0.159,1190,,220.7,Sep 1190 Calls,,,
RUT 17L1190,,,,,,,C,91.807,0.085,O,0,,0,0.157,,,,,171215,,,679.053,0.104,-9.073,,,170.333,,0.979,0.159,1190,,223.89,Dec 1190 Calls,,,
RUT 17Q1190,,,,,,,P,-0.001,0,O,0,0.93,0,0.006,,,,,170519,,,-0.001,0.104,-0.005,,,0.021,,0,0.159,1190,,0,May 1190 Puts,,,
RUT 17R1190,,,,,,,P,-0.203,0.008,O,0,2.87,0,0.013,,,,,170616,,,-0.412,0.104,-0.495,,,3.498,,0,0.159,1190,,0.05,Jun 1190 Puts,,,
RUT 17S1190,,,,,,,P,-1.281,0.03,O,0,,0,0.02,,,,,170721,,,-4.392,0.104,-1.994,,,23.031,,0,0.159,1190,,0.5,Jul 1190 Puts,,,
RUT 17U1190,,,,,,,P,-3.964,0.061,O,0,,0,0.031,,,,,170915,,,-22.585,0.104,-3.982,,,75.802,,0.005,0.159,1190,,2.31,Sep 1190 Puts,,,
RUT 17X1190,,,,,,,P,-8.193,0.085,O,0,,0,0.045,,,,,171215,,,-77.488,0.104,-5.352,,,170.333,,0.021,0.159,1190,,6.97,Dec 1190 Puts,,,
RUT 17E1200,,,,,,,C,99.997,0,O,0,199.95,0,0.149,,,,,170519,,,78.795,0.104,-3.161,,,0.049,,1,0.159,1200,,211.07,May 1200 Calls,,,
RUT 17F1200,,,,,,,C,99.687,0.011,O,0,201.16,0,0.148,,,,,170616,,,169.954,0.104,-3.965,,,5.167,,1,0.159,1200,,210.45,Jun 1200 Calls,,,
RUT 17G1200,,,,,,,C,98.316,0.038,O,0,203.86,0,0.146,,,,,170721,,,279.325,0.104,-5.856,,,29.107,,0.999,0.159,1200,,210.24,Jul 1200 Calls,,,
RUT 17I1200,,,,,,,C,95.259,0.071,O,0,,0,0.146,,,,,170915,,,440.718,0.104,-8.089,,,87.509,,0.993,0.159,1200,,211.27,Sep 1200 Calls,,,
RUT 17L1200,,,,,,,C,90.762,0.093,O,0,,0,0.151,,,,,171215,,,675.394,0.104,-9.594,,,186.209,,0.973,0.159,1200,,215.05,Dec 1200 Calls,,,
RUT 17Q1200,,,,,,,P,-0.003,0,O,0,1.16,0,0.007,,,,,170519,,,-0.003,0.104,-0.013,,,0.049,,0,0.159,1200,,0,May 1200 Puts,,,
RUT 17R1200,,,,,,,P,-0.313,0.011,O,0,3.18,0,0.014,,,,,170616,,,-0.637,0.104,-0.735,,,5.167,,0,0.159,1200,,0.08,Jun 1200 Puts,,,
RUT 17S1200,,,,,,,P,-1.684,0.038,O,0,,0,0.021,,,,,170721,,,-5.782,0.104,-2.525,,,29.107,,0.001,0.159,1200,,0.68,Jul 1200 Puts,,,
RUT 17U1200,,,,,,,P,-4.741,0.071,O,0,,0,0.032,,,,,170915,,,-27.046,0.104,-4.596,,,87.509,,0.007,0.159,1200,,2.84,Sep 1200 Puts,,,
RUT 17X1200,,,,,,,P,-9.238,0.093,O,0,,0,0.046,,,,,171215,,,-87.505,0.104,-5.841,,,186.209,,0.027,0.159,1200,,8.05,Dec 1200 Puts,,,
RUT 17E1210,,,,,,,C,99.993,0,O,0,,0,0.142,,,,,170519,,,79.448,0.104,-3.204,,,0.108,,1,0.159,1210,,201.07,May 1210 Calls,,,
RUT 17F1210,,,,,,,C,99.527,0.016,O,0,,0,0.14,,,,,170616,,,171.05,0.104,-4.324,,,7.461,,1,0.159,1210,,200.51,Jun 1210 Calls,,,
RUT 17G1210,,,,,,,C,97.813,0.048,O,0,,0,0.139,,,,,170721,,,279.967,0.104,-6.512,,,36.294,,0.999,0.159,1210,,200.5,Jul 1210 Calls,,,
RUT 17I1210,,,,,,,C,94.373,0.081,O,0,,0,0.14,,,,,170915,,,439.516,0.104,-8.783,,,100.201,,0.99,0.159,1210,,201.94,Sep 1210 Calls,,,
RUT 17L1210,,,,,,,C,89.632,0.102,O,0,,0,0.146,,,,,171215,,,670.888,0.104,-10.126,,,202.547,,0.966,0.159,1210,,206.33,Dec 1210 Calls,,,
RUT 17Q1210,,,,,,,P,-0.007,0,O,0,1.18,0,0.007,,,,,170519,,,-0.007,0.104,-0.029,,,0.108,,0,0.159,1210,,0,May 1210 Puts,,,
RUT 17R1210,,,,,,,P,-0.473,0.016,O,0,3.55,0,0.014,,,,,170616,,,-0.962,0.104,-1.067,,,7.461,,0,0.159,1210,,0.13,Jun 1210 Puts,,,
RUT 17S1210,,,,,,,P,-2.187,0.048,O,0,7.2,0,0.022,,,,,170721,,,-7.516,0.104,-3.153,,,36.294,,0.001,0.159,1210,,0.91,Jul 1210 Puts,,,
RUT 17U1210,,,,,,,P,-5.627,0.081,O,0,,0,0.033,,,,,170915,,,-32.146,0.104,-5.261,,,100.201,,0.01,0.159,1210,,3.47,Sep 1210 Puts,,,
RUT 17X1210,,,,,,,P,-10.368,0.102,O,0,,0,0.048,,,,,171215,,,-98.368,0.104,-6.343,,,202.547,,0.034,0.159,1210,,9.26,Dec 1210 Puts,,,
RUT 17E1220,,,,,,,C,99.984,0.001,O,0,,0,0.135,,,,,170519,,,80.097,0.104,-3.264,,,0.227,,1,0.159,1220,,191.08,May 1220 Calls,,,
RUT 17F1220,,,,,,,C,99.301,0.023,O,0,,0,0.133,,,,,170616,,,172.008,0.104,-4.798,,,10.54,,1,0.159,1220,,190.59,Jun 1220 Calls,,,
RUT 17G1220,,,,,,,C,97.195,0.059,O,0,,0,0.132,,,,,170721,,,280.206,0.104,-7.272,,,44.667,,0.998,0.159,1220,,190.82,Jul 1220 Calls,,,
RUT 17I1220,,,,,,,C,93.37,0.093,O,0,,0,0.134,,,,,170915,,,437.63,0.104,-9.524,,,113.822,,0.987,0.159,1220,,192.72,Sep 1220 Calls,,,
RUT 17L1220,,,,,,,C,88.415,0.11,O,0,,0,0.141,,,,,171215,,,665.519,0.104,-10.667,,,219.245,,0.958,0.159,1220,,197.75,Dec 1220 Calls,,,
RUT 17Q1220,,,,,,,P,-0.016,0.001,O,0,1.28,0,0.007,,,,,170519,,,-0.015,0.104,-0.063,,,0.227,,0,0.159,1220,,0,May 1220 Puts,,,
RUT 17R1220,,,,,,,P,-0.699,0.023,O,0,3.68,0,0.015,,,,,170616,,,-1.425,0.104,-1.515,,,10.54,,0,0.159,1220,,0.2,Jun 1220 Puts,,,
RUT 17S1220,,,,,,,P,-2.805,0.059,O,0,,0,0.023,,,,,170721,,,-9.652,0.104,-3.885,,,44.667,,0.002,0.159,1220,,1.2,Jul 1220 Puts,,,
RUT 17U1220,,,,,,,P,-6.63,0.093,O,0,,0,0.034,,,,,170915,,,-37.931,0.104,-5.973,,,113.822,,0.013,0.159,1220,,4.21,Sep 1220 Puts,,,
RUT 17X1220,,,,,,,P,-11.585,0.11,O,0,,0,0.049,,,,,171215,,,-110.094,0.104,-6.853,,,219.245,,0.042,0.159,1220,,10.61,Dec 1220 Puts,,,
RUT 17E1230,,,,,,,C,99.967,0.002,O,0,168.04,0,0.128,,,,,170519,,,80.737,0.104,-3.357,,,0.458,,1,0.159,1230,,181.09,May 1230 Calls,,,
RUT 17F1230,,,,,,,C,98.986,0.032,O,0,,0,0.126,,,,,170616,,,172.787,0.104,-5.414,,,14.575,,1,0.159,1230,,180.71,Jun 1230 Calls,,,
RUT 17G1230,,,,,,,C,96.444,0.072,O,0,,0,0.125,,,,,170721,,,279.985,0.104,-8.14,,,54.273,,0.996,0.159,1230,,181.22,Jul 1230 Calls,,,
RUT 17I1230,,,,,,,C,92.243,0.104,O,0,,0,0.128,,,,,170915,,,435.019,0.104,-10.307,,,128.29,,0.982,0.159,1230,,183.62,Sep 1230 Calls,,,
RUT 17L1230,,,,,,,C,87.111,0.119,O,0,,0,0.136,,,,,171215,,,659.28,0.104,-11.213,,,236.187,,0.948,0.159,1230,,189.31,Dec 1230 Calls,,,
RUT 17Q1230,,,,,,,P,-0.033,0.002,O,0,1.38,0,0.008,,,,,170519,,,-0.031,0.104,-0.13,,,0.458,,0,0.159,1230,,0,May 1230 Puts,,,
RUT 17R1230,,,,,,,P,-1.014,0.032,O,0,4.13,0,0.015,,,,,170616,,,-2.069,0.104,-2.103,,,14.575,,0,0.159,1230,,0.3,Jun 1230 Puts,,,
RUT 17S1230,,,,,,,P,-3.556,0.072,O,0,,0,0.024,,,,,170721,,,-12.249,0.104,-4.726,,,54.273,,0.004,0.159,1230,,1.58,Jul 1230 Puts,,,
RUT 17U1230,,,,,,,P,-7.757,0.104,O,0,,0,0.035,,,,,170915,,,-44.44,0.104,-6.728,,,128.29,,0.018,0.159,1230,,5.07,Sep 1230 Puts,,,
RUT 17X1230,,,,,,,P,-12.889,0.119,O,0,,0,0.05,,,,,171215,,,-122.691,0.104,-7.367,,,236.187,,0.052,0.159,1230,,12.09,Dec 1230 Puts,,,
RUT 17E1240,,,,,,,C,99.932,0.004,O,0,,0,0.121,,,,,170519,,,81.361,0.104,-3.507,,,0.881,,1,0.159,1240,,171.1,May 1240 Calls,,,
RUT 17F1240,,,,,,,C,98.559,0.043,O,0,,0,0.118,,,,,170616,,,173.333,0.104,-6.197,,,19.737,,0.999,0.159,1240,,170.86,Jun 1240 Calls,,,
RUT 17G1240,,,,,,,C,95.544,0.086,O,0,,0,0.118,,,,,170721,,,279.242,0.104,-9.117,,,65.124,,0.994,0.159,1240,,171.71,Jul 1240 Calls,,,
RUT 17I1240,,,,,,,C,90.987,0.117,O,0,,0,0.122,,,,,170915,,,431.647,0.104,-11.127,,,143.499,,0.975,0.159,1240,,174.66,Sep 1240 Calls,,,
RUT 17L1240,,,,,,,C,85.72,0.127,O,0,,0,0.131,,,,,171215,,,652.166,0.104,-11.758,,,253.255,,0.937,0.159,1240,,181.02,Dec 1240 Calls,,,
RUT 17Q1240,,,,,,,P,-0.068,0.004,O,0,1.55,0,0.008,,,,,170519,,,-0.063,0.104,-0.254,,,0.881,,0,0.159,1240,,0.01,May 1240 Puts,,,
RUT 17R1240,,,,,,,P,-1.441,0.043,O,0,,0,0.016,,,,,170616,,,-2.944,0.104,-2.86,,,19.737,,0.001,0.159,1240,,0.44,Jun 1240 Puts,,,
RUT 17S1240,,,,,,,P,-4.456,0.086,O,0,9.3,0,0.024,,,,,170721,,,-15.368,0.104,-5.675,,,65.124,,0.006,0.159,1240,,2.05,Jul 1240 Puts,,,
RUT 17U1240,,,,,,,P,-9.013,0.117,O,0,,0,0.036,,,,,170915,,,-51.709,0.104,-7.519,,,143.499,,0.025,0.159,1240,,6.06,Sep 1240 Puts,,,
RUT 17X1240,,,,,,,P,-14.28,0.127,O,0,,0,0.051,,,,,171215,,,-136.162,0.104,-7.881,,,253.255,,0.063,0.159,1240,,13.73,Dec 1240 Puts,,,
RUT 17E1250,,,,,,,C,99.867,0.008,O,0,,0,0.114,,,,,170519,,,81.957,0.104,-3.754,,,1.621,,1,0.159,1250,,161.12,May 1250 Calls,,,
RUT 17F1250,,,,,,,C,97.989,0.058,O,0,,0,0.111,,,,,170616,,,173.587,0.104,-7.172,,,26.187,,0.999,0.159,1250,,161.07,Jun 1250 Calls,,,
RUT 17G1250,,,,,,,C,94.478,0.103,O,0,,0,0.112,,,,,170721,,,277.918,0.104,-10.201,,,77.196,,0.991,0.159,1250,,162.31,Jul 1250 Calls,,,
RUT 17I1250,,,,,,,C,89.598,0.13,O,0,,0,0.117,,,,,170915,,,427.485,0.104,-11.976,,,159.322,,0.967,0.159,1250,,165.85,Sep 1250 Calls,,,
RUT 17L1250,,,,,,,C,84.243,0.136,O,0,,0,0.127,,,,,171215,,,644.181,0.104,-12.3,,,270.32,,0.924,0.159,1250,,172.9,Dec 1250 Calls,,,
RUT 17Q1250,,,,,,,P,-0.133,0.008,O,0,1.68,0,0.009,,,,,170519,,,-0.124,0.104,-0.475,,,1.621,,0,0.159,1250,,0.02,May 1250 Puts,,,
RUT 17R1250,,,,,,,P,-2.011,0.058,O,0,5.35,0,0.017,,,,,170616,,,-4.111,0.104,-3.807,,,26.187,,0.001,0.159,1250,,0.64,Jun 1250 Puts,,,
RUT 17S1250,,,,,,,P,-5.522,0.103,O,0,10.48,0,0.025,,,,,170721,,,-19.068,0.104,-6.731,,,77.196,,0.009,0.159,1250,,2.63,Jul 1250 Puts,,,
RUT 17U1250,,,,,,,P,-10.402,0.13,O,0,,0,0.037,,,,,170915,,,-59.769,0.104,-8.338,,,159.322,,0.033,0.159,1250,,7.21,Sep 1250 Puts,,,
RUT 17X1250,,,,,,,P,-15.757,0.136,O,0,,0,0.053,,,,,171215,,,-150.505,0.104,-8.391,,,270.32,,0.076,0.159,1250,,15.54,Dec 1250 Puts,,,
RUT 17E1260,,,,,,,C,99.752,0.013,O,0,141.05,0,0.106,,,,,170519,,,82.506,0.104,-4.155,,,2.857,,1,0.159,1260,,151.15,May 1260 Calls,,,
RUT 17F1260,,,,,,,C,97.247,0.075,O,0,,0,0.104,,,,,170616,,,173.484,0.104,-8.358,,,34.057,,0.998,0.159,1260,,151.36,Jun 1260 Calls,,,
RUT 17G1260,,,,,,,C,93.231,0.12,O,0,,0,0.106,,,,,170721,,,275.957,0.104,-11.384,,,90.42,,0.987,0.159,1260,,153.05,Jul 1260 Calls,,,
RUT 17I1260,,,,,,,C,88.073,0.143,O,0,,0,0.112,,,,,170915,,,422.512,0.104,-12.846,,,175.608,,0.958,0.159,1260,,157.2,Sep 1260 Calls,,,
RUT 17L1260,,,,,,,C,82.683,0.144,O,0,,0,0.123,,,,,171215,,,635.335,0.104,-12.833,,,287.254,,0.91,0.159,1260,,164.95,Dec 1260 Calls,,,
RUT 17Q1260,,,,,,,P,-0.248,0.013,O,0,1.78,0,0.009,,,,,170519,,,-0.232,0.104,-0.849,,,2.857,,0,0.159,1260,,0.04,May 1260 Puts,,,
RUT 17R1260,,,,,,,P,-2.753,0.075,O,0,5.53,0,0.017,,,,,170616,,,-5.636,0.104,-4.967,,,34.057,,0.002,0.159,1260,,0.91,Jun 1260 Puts,,,
RUT 17S1260,,,,,,,P,-6.769,0.12,O,0,11.4,0,0.026,,,,,170721,,,-23.405,0.104,-7.887,,,90.42,,0.013,0.159,1260,,3.34,Jul 1260 Puts,,,
RUT 17U1260,,,,,,,P,-11.927,0.143,O,0,,0,0.038,,,,,170915,,,-68.64,0.104,-9.179,,,175.608,,0.042,0.159,1260,,8.52,Sep 1260 Puts,,,
RUT 17X1260,,,,,,,P,-17.317,0.144,O,0,33.7,0,0.054,,,,,171215,,,-165.708,0.104,-8.893,,,287.254,,0.09,0.159,1260,,17.51,Dec 1260 Puts,,,
RUT 17E1270,,,,,,,C,99.554,0.023,O,0,,0,0.099,,,,,170519,,,82.976,0.104,-4.786,,,4.826,,1,0.159,1270,,141.19,May 1270 Calls,,,
RUT 17F1270,,,,,,,C,96.296,0.096,O,0,,0,0.098,,,,,170616,,,172.952,0.104,-9.77,,,43.438,,0.996,0.159,1270,,141.74,Jun 1270 Calls,,,
RUT 17G1270,,,,,,,C,91.789,0.139,O,0,,0,0.1,,,,,170721,,,273.309,0.104,-12.656,,,104.682,,0.98,0.159,1270,,143.93,Jul 1270 Calls,,,
RUT 17I1270,,,,,,,C,86.41,0.157,O,0,,0,0.107,,,,,170915,,,416.715,0.104,-13.726,,,192.189,,0.945,0.159,1270,,148.73,Sep 1270 Calls,,,
RUT 17L1270,,,,,,,C,81.041,0.153,O,0,,0,0.119,,,,,171215,,,625.645,0.104,-13.353,,,303.921,,0.893,0.159,1270,,157.17,Dec 1270 Calls,,,
RUT 17Q1270,,,,,,,P,-0.446,0.023,O,0,2.14,0,0.01,,,,,170519,,,-0.418,0.104,-1.454,,,4.826,,0,0.159,1270,,0.08,May 1270 Puts,,,
RUT 17R1270,,,,,,,P,-3.704,0.096,O,0,6.65,0,0.018,,,,,170616,,,-7.589,0.104,-6.352,,,43.438,,0.004,0.159,1270,,1.27,Jun 1270 Puts,,,
RUT 17S1270,,,,,,,P,-8.211,0.139,O,0,,0,0.027,,,,,170721,,,-28.429,0.104,-9.131,,,104.682,,0.02,0.159,1270,,4.2,Jul 1270 Puts,,,
RUT 17U1270,,,,,,,P,-13.59,0.157,O,0,,0,0.039,,,,,170915,,,-78.336,0.104,-10.03,,,192.189,,0.055,0.159,1270,,10.01,Sep 1270 Puts,,,
RUT 17X1270,,,,,,,P,-18.959,0.153,O,0,,0,0.056,,,,,171215,,,-181.756,0.104,-9.382,,,303.921,,0.107,0.159,1270,,19.66,Dec 1270 Puts,,,
RUT 17E1280,,,,,,,C,99.228,0.037,O,0,,0,0.091,,,,,170519,,,83.327,0.104,-5.745,,,7.823,,1,0.159,1280,,131.26,May 1280 Calls,,,
RUT 17F1280,,,,,,,C,95.104,0.12,O,0,,0,0.091,,,,,170616,,,171.919,0.104,-11.411,,,54.355,,0.993,0.159,1280,,132.24,Jun 1280 Calls,,,
RUT 17G1280,,,,,,,C,90.142,0.16,O,0,,0,0.095,,,,,170721,,,269.93,0.104,-14.002,,,119.819,,0.972,0.159,1280,,134.99,Jul 1280 Calls,,,
RUT 17I1280,,,,,,,C,84.61,0.17,O,0,,0,0.103,,,,,170915,,,410.088,0.104,-14.608,,,208.879,,0.931,0.159,1280,,140.45,Sep 1280 Calls,,,
RUT 17L1280,,,,,,,C,79.32,0.161,O,0,,0,0.115,,,,,171215,,,615.132,0.104,-13.855,,,320.19,,0.875,0.159,1280,,149.58,Dec 1280 Calls,,,
RUT 17Q1280,,,,,,,P,-0.772,0.037,O,0,2.52,0,0.01,,,,,170519,,,-0.724,0.104,-2.386,,,7.823,,0,0.159,1280,,0.15,May 1280 Puts,,,
RUT 17R1280,,,,,,,P,-4.896,0.12,O,0,,0,0.019,,,,,170616,,,-10.044,0.104,-7.966,,,54.355,,0.007,0.159,1280,,1.76,Jun 1280 Puts,,,
RUT 17S1280,,,,,,,P,-9.858,0.16,O,0,13.36,0,0.028,,,,,170721,,,-34.184,0.104,-10.449,,,119.819,,0.028,0.159,1280,,5.23,Jul 1280 Puts,,,
RUT 17U1280,,,,,,,P,-15.39,0.17,O,0,,0,0.041,,,,,170915,,,-88.861,0.104,-10.882,,,208.879,,0.069,0.159,1280,,11.68,Sep 1280 Puts,,,
RUT 17X1280,,,,,,,P,-20.68,0.161,O,0,,0,0.057,,,,,171215,,,-198.627,0.104,-9.853,,,320.19,,0.125,0.159,1280,,22,Dec 1280 Puts,,,
RUT 17E1290,,,,,,,C,98.713,0.058,O,0,,0,0.084,,,,,170519,,,83.501,0.104,-7.142,,,12.18,,1,0.159,1290,,121.38,May 1290 Calls,,,
RUT 17F1290,,,,,,,C,93.636,0.148,O,0,117.25,0,0.085,,,,,170616,,,170.312,0.104,-13.275,,,66.762,,0.989,0.159,1290,,122.88,Jun 1290 Calls,,,
RUT 17G1290,,,,,,,C,88.279,0.181,O,0,,0,0.09,,,,,170721,,,265.787,0.104,-15.402,,,135.625,,0.96,0.159,1290,,126.24,Jul 1290 Calls,,,
RUT 17I1290,,,,,,,C,82.675,0.184,O,0,,0,0.098,,,,,170915,,,402.637,0.104,-15.478,,,225.482,,0.913,0.159,1290,,132.37,Sep 1290 Calls,,,
RUT 17L1290,,,,,,,C,77.525,0.169,O,0,,0,0.111,,,,,171215,,,603.826,0.104,-14.336,,,335.93,,0.855,0.159,1290,,142.18,Dec 1290 Calls,,,
RUT 17Q1290,,,,,,,P,-1.287,0.058,O,0,2.7,0,0.011,,,,,170519,,,-1.207,0.104,-3.757,,,12.18,,0,0.159,1290,,0.26,May 1290 Puts,,,
RUT 17R1290,,,,,,,P,-6.364,0.148,O,0,7.75,0,0.02,,,,,170616,,,-13.072,0.104,-9.803,,,66.762,,0.011,0.159,1290,,2.39,Jun 1290 Puts,,,
RUT 17S1290,,,,,,,P,-11.721,0.181,O,0,,0,0.03,,,,,170721,,,-40.702,0.104,-11.821,,,135.625,,0.04,0.159,1290,,6.46,Jul 1290 Puts,,,
RUT 17U1290,,,,,,,P,-17.325,0.184,O,0,,0,0.042,,,,,170915,,,-100.209,0.104,-11.724,,,225.482,,0.087,0.159,1290,,13.57,Sep 1290 Puts,,,
RUT 17X1290,,,,,,,P,-22.475,0.169,O,0,,0,0.059,,,,,171215,,,-216.29,0.104,-10.303,,,335.93,,0.145,0.159,1290,,24.53,Dec 1290 Puts,,,
RUT 17E1300,,,,,,,C,97.933,0.087,O,0,102,0,0.077,,,,,170519,,,83.424,0.104,-9.091,,,18.229,,0.999,0.159,1300,,111.57,May 1300 Calls,,,
RUT 17F1300,,,,,,,C,91.861,0.179,O,0,108.3,0,0.079,,,,,170616,,,168.067,0.104,-15.339,,,80.521,,0.981,0.159,1300,,113.7,Jun 1300 Calls,,,
RUT 17G1300,,,,,,,C,86.198,0.203,O,0,,0,0.085,,,,,170721,,,260.859,0.104,-16.834,,,151.854,,0.946,0.159,1300,,117.7,Jul 1300 Calls,,,
RUT 17I1300,,,,,,,C,80.608,0.197,O,0,,0,0.094,,,,,170915,,,394.378,0.104,-16.327,,,241.794,,0.893,0.159,1300,,124.52,Sep 1300 Calls,,,
RUT 17L1300,,,,,,,C,75.659,0.177,O,0,,0,0.107,,,,,171215,,,591.762,0.104,-14.791,,,351.013,,0.833,0.159,1300,,134.98,Dec 1300 Calls,,,
RUT 17Q1300,,,,,,,P,-2.067,0.087,O,0,3.42,0,0.011,,,,,170519,,,-1.94,0.104,-5.681,,,18.229,,0.001,0.159,1300,,0.44,May 1300 Puts,,,
