Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16L930,-1,,,,189.1,0.27,C,81.721,0.12,O,187.85,,0,0.182,,15,-0.002,0.264,161216,,160518,408.727,0.104,-14.477,15:30:00,,220.629,0.258,0.98,0.266,930,11.85,188.23,Dec 930 Calls,,,186.6
RUT 16Q930,-1,,,,0.05,,P,-0.011,0.001,O,0.03,,0,0.008,,2531,,,160520,,160518,-0.001,0.104,-0.139,15:30:00,,0.036,,0,0.638,930,0.03,0,May 930 Puts,,,
RUT 16R930,-1,,,,0.85,0.307,P,-1.974,0.051,O,0.77,,0,0.024,,965,0.1,0.302,160617,,160518,-1.846,0.104,-7.876,15:30:00,,15.258,0.297,0,0.297,930,0.77,0.7,Jun 930 Puts,,,0.7
RUT 16S930,-1,,,,3.3,0.284,P,-5.763,0.093,O,3.2,,0,0.037,,580,0.006,0.282,160715,,160518,-10.576,0.104,-12.246,15:30:00,,50.897,0.28,0,0.281,930,3.2,3.18,Jul 930 Puts,,,3.1
RUT 16U930,-1,,,,11.3,0.27,P,-12.398,0.12,O,11.15,,0,0.061,,165,-0.004,0.269,160916,,160518,-48.709,0.104,-14.199,15:30:00,,129.61,0.268,0.003,0.269,930,11.15,11.19,Sep 930 Puts,,,11
RUT 16X930,-1,,,,26.8,0.277,P,-17.963,0.121,O,23.45,,0,0.088,,56,0.006,0.262,161216,,160518,-127.074,0.104,-13.24,15:30:00,,218.248,0.246,0.02,0.261,930,23.45,23.3,Dec 930 Puts,,,20.1
RUT 16E940,-1,,,,166.5,,C,100,0,O,165.8,,0,0.15,,6,0,,160520,,160518,5.147,0.104,-0.393,15:30:00,,0,,1,0.365,940,-0.2,165.87,May 940 Calls,,,165.1
RUT 16F940,-1,,,,166.7,,C,97.141,0.068,O,165.15,,0,0.146,,7,0,,160617,,160518,74.513,0.104,-10.667,15:30:00,,20.805,,1,0.302,940,-0.85,165.21,Jun 940 Calls,,,163.6
RUT 16G940,-1,,,,167.5,,C,92.485,0.111,O,166.35,,0,0.148,,,-0.003,,160715,,160518,135.357,0.104,-16.008,15:30:00,,62.466,,1,0.29,940,0.35,166.92,Jul 940 Calls,,,165.2
RUT 16I940,-1,,,,172.9,,C,86.025,0.13,O,171.8,,0,0.159,,2,0,,160916,,160518,255.988,0.104,-16.327,15:30:00,,140.737,,0.995,0.27,940,5.8,171.85,Sep 940 Calls,,,170.7
RUT 16L940,-1,,,,180.8,0.266,C,80.554,0.126,O,179.55,,0,0.175,,,-0.002,0.26,161216,,160518,406.202,0.104,-14.803,15:30:00,,229.191,0.255,0.973,0.262,940,13.55,179.85,Dec 940 Calls,,,178.3
RUT 16Q940,-1,,,,0.1,,P,-0.014,0.001,O,0.05,,0,0.008,,748,,,160520,,160518,-0.001,0.104,-0.176,15:30:00,,0.046,,0,0.609,940,0.05,0,May 940 Puts,,,
RUT 16R940,1.1,-0.11,1.15,1.1,0.95,0.295,P,-2.377,0.061,O,0.91,1.1,0,0.024,1.21,1574,0.083,0.293,160617,,160518,-2.222,0.104,-8.904,15:30:00,,17.838,0.29,0,0.289,940,0.91,0.84,Jun 940 Puts,,3,0.85
RUT 16S940,3.4,-1.12,4.64,3.4,3.7,0.277,P,-6.595,0.106,O,3.59,4.14,0,0.038,4.52,2819,-0.016,0.275,160715,,160518,-12.103,0.104,-13.12,15:30:00,,56.527,0.273,0,0.276,940,3.59,3.65,Jul 940 Puts,,22,3.5
RUT 16U940,-1,,,,12.4,0.266,P,-13.533,0.13,O,12.25,,0,0.062,,151,-0.001,0.265,160916,,160518,-53.185,0.104,-14.902,15:30:00,,137.697,0.264,0.005,0.265,940,12.25,12.26,Sep 940 Puts,,,12.1
RUT 16X940,-1,,,,25.6,0.261,P,-19.158,0.127,O,24.9,,0,0.089,,95,-0.002,0.258,161216,,160518,-135.587,0.104,-13.544,15:30:00,,227.122,0.254,0.027,0.258,940,24.9,24.94,Dec 940 Puts,,,24.2
RUT 16E950,-1,,,,157.1,,C,100,0,O,156.4,,0,0.141,,11,0.003,,160520,,160518,5.202,0.104,-0.397,15:30:00,,0,,1,0.354,950,0.4,155.87,May 950 Calls,,,155.7
RUT 16F950,-1,,,,156.6,,C,96.629,0.081,O,155.15,,0,0.137,,48,-0.002,,160617,,160518,74.856,0.104,-11.854,15:30:00,,23.835,,1,0.294,950,-0.85,155.4,Jun 950 Calls,,,153.7
RUT 16G950,-1,,,,157.6,,C,91.598,0.124,O,156.35,,0,0.141,,2,-0.007,,160715,,160518,135.313,0.104,-16.962,15:30:00,,67.959,,1,0.283,950,0.35,157.43,Jul 950 Calls,,,155.1
RUT 16I950,-1,,,,164.2,0.274,C,84.85,0.14,O,163.05,,0,0.152,,138,0.001,0.266,160916,,160518,254.67,0.104,-16.947,15:30:00,,148.563,0.258,0.993,0.265,950,7.05,162.95,Sep 950 Calls,,,161.9
RUT 16L950,-1,,,,173.2,0.265,C,79.32,0.133,O,171.85,,0,0.169,,202,0.002,0.259,161216,,160518,403.196,0.104,-15.326,15:30:00,,237.79,0.254,0.963,0.258,950,15.85,171.59,Dec 950 Calls,,,170.5
RUT 16Q950,-1,,,,0.05,,P,-0.019,0.002,O,0.03,,0,0.008,,2009,,,160520,,160518,-0.001,0.104,-0.226,15:30:00,,0.06,,0,0.581,950,0.03,0,May 950 Puts,,,
RUT 16R950,1.05,0.02,1.43,1.05,1.1,0.286,P,-2.866,0.073,O,1.05,1.05,0,0.024,1.03,5005,0.04,0.284,160617,,160518,-2.679,0.104,-9.834,15:30:00,,20.857,0.282,0,0.282,950,1.05,1.01,Jun 950 Puts,,65,1
RUT 16S950,-1,,,,4.3,0.272,P,-7.544,0.12,O,4.15,,0,0.038,,739,-0.01,0.27,160715,,160518,-13.848,0.104,-14.357,15:30:00,,62.664,0.267,0,0.27,950,4.15,4.19,Jul 950 Puts,,,4
RUT 16U950,-1,,,,13.6,0.261,P,-14.764,0.14,O,13.45,,0,0.062,,749,0.001,0.26,160916,,160518,-58.043,0.104,-15.548,15:30:00,,146.042,0.259,0.007,0.26,950,13.45,13.43,Sep 950 Puts,,,13.3
RUT 16X950,-1,,,,31.2,0.273,P,-20.417,0.134,O,26.55,,0,0.089,,1283,-0.005,0.254,161216,,160518,-144.566,0.104,-13.833,15:30:00,,236.003,0.233,0.037,0.254,950,26.55,26.69,Dec 950 Puts,,,21.9
RUT 16E960,-1,,,,147.1,,C,100,0,O,146.4,,0,0.132,,13,0.004,,160520,,160518,5.257,0.104,-0.402,15:30:00,,0,,1,0.344,960,0.4,145.87,May 960 Calls,,,145.7
RUT 16F960,-1,,,,146.8,,C,96.014,0.095,O,145.35,,0,0.128,,13,-0.002,,160617,,160518,75.102,0.104,-13.18,15:30:00,,27.325,,1,0.285,960,-0.65,145.63,Jun 960 Calls,,,143.9
RUT 16G960,-1,,,,148.4,,C,90.593,0.139,O,147.1,,0,0.133,,1,-0.006,,160715,,160518,135.054,0.104,-17.961,15:30:00,,73.903,,1,0.275,960,1.1,148.01,Jul 960 Calls,,,145.8
RUT 16I960,-1,,,,154.8,0.264,C,83.577,0.15,O,153.7,,0,0.146,,,-0.003,0.257,160916,,160518,252.961,0.104,-17.097,15:30:00,,156.624,0.25,0.988,0.26,960,7.7,154.16,Sep 960 Calls,,,152.6
RUT 16L960,-1,,,,164.9,0.26,C,78.017,0.14,O,163.75,,0,0.163,,,0.002,0.256,161216,,160518,399.688,0.104,-15.667,15:30:00,,246.388,0.251,0.951,0.254,960,17.75,163.43,Dec 960 Calls,,,162.6
RUT 16Q960,-1,,,,0.05,,P,-0.026,0.002,O,0.03,,0,0.008,,3479,,,160520,,160518,-0.002,0.104,-0.295,15:30:00,,0.079,,0,0.553,960,0.03,0,May 960 Puts,,,
RUT 16R960,-1,,,,1.3,0.278,P,-3.463,0.088,O,1.23,,0,0.024,,1765,0.008,0.275,160617,,160518,-3.237,0.104,-10.958,15:30:00,,24.378,0.272,0,0.275,960,1.23,1.22,Jun 960 Puts,,,1.15
RUT 16S960,-1,,,,4.9,0.266,P,-8.626,0.135,O,4.8,,0,0.038,,2754,-0.004,0.264,160715,,160518,-15.839,0.104,-15.585,15:30:00,,69.32,0.263,0,0.265,960,4.8,4.82,Jul 960 Puts,,,4.7
RUT 16U960,-1,,,,14.9,0.257,P,-16.097,0.151,O,14.75,,0,0.062,,79,0.003,0.257,160916,,160518,-63.308,0.104,-16.25,15:30:00,,154.608,0.256,0.012,0.256,960,14.75,14.71,Sep 960 Puts,,,14.6
RUT 16X960,-1,,,,29.2,0.253,P,-21.744,0.141,O,28.5,,0,0.09,,10,-0.002,0.251,161216,,160518,-154.031,0.104,-14.187,15:30:00,,244.851,0.248,0.049,0.251,960,28.5,28.55,Dec 960 Puts,,,27.8
RUT 16E970,-1,,,,139,,C,100,0,O,136.35,,0,0.123,,23,0.004,,160520,,160518,5.311,0.104,-0.406,15:30:00,,0,,1,0.333,970,0.35,135.87,May 970 Calls,,,133.7
RUT 16F970,-1,,,,137,,C,95.275,0.113,O,135.55,,0,0.12,,17,-0.003,,160617,,160518,75.232,0.104,-14.657,15:30:00,,31.337,,1,0.277,970,-0.45,135.9,Jun 970 Calls,,,134.1
RUT 16G970,-1,,,,139.2,,C,89.456,0.155,O,138,,0,0.125,,9,-0.005,,160715,,160518,134.55,0.104,-18.999,15:30:00,,80.311,,0.999,0.268,970,2,138.66,Jul 970 Calls,,,136.8
RUT 16I970,-1,,,,146.2,0.26,C,82.199,0.162,O,145.3,,0,0.139,,1,-0.001,0.254,160916,,160518,250.832,0.104,-17.876,15:30:00,,164.885,0.249,0.981,0.255,970,9.3,145.47,Sep 970 Calls,,,144.4
RUT 16L970,-1,,,,156.9,0.257,C,76.644,0.147,O,155.75,,0,0.157,,,0.002,0.252,161216,,160518,395.662,0.104,-15.949,15:30:00,,254.937,0.248,0.936,0.251,970,19.75,155.4,Dec 970 Calls,,,154.6
RUT 16Q970,-1,,,,0.05,,P,-0.035,0.003,O,0.03,,0,0.007,,2382,,,160520,,160518,-0.002,0.104,-0.395,15:30:00,,0.106,,0,0.526,970,0.03,0,May 970 Puts,,,
RUT 16R970,-1,,,,1.5,0.268,P,-4.191,0.106,O,1.45,,0,0.024,,2061,-0.02,0.266,160617,,160518,-3.918,0.104,-12.217,15:30:00,,28.47,0.264,0,0.267,970,1.45,1.48,Jun 970 Puts,,,1.4
RUT 16S970,-1,,,,5.6,0.261,P,-9.858,0.152,O,5.5,,0,0.038,,1657,-0.007,0.259,160715,,160518,-18.106,0.104,-16.873,15:30:00,,76.494,0.258,0.001,0.26,970,5.5,5.54,Jul 970 Puts,,,5.4
RUT 16U970,-1,,,,16.3,0.253,P,-17.535,0.162,O,16.15,,0,0.063,,176,0.002,0.252,160916,,160518,-68.995,0.104,-16.879,15:30:00,,163.335,0.251,0.019,0.252,970,16.15,16.11,Sep 970 Puts,,,16
RUT 16X970,-1,,,,31.2,0.25,P,-23.139,0.148,O,30.5,,0,0.09,,200,-0.001,0.247,161216,,160518,-164,0.104,-14.48,15:30:00,,253.623,0.244,0.064,0.247,970,30.5,30.52,Dec 970 Puts,,,29.8
RUT 16E980,-1,,,,127.1,,C,100,0,O,126.4,,0,0.114,,49,0.004,,160520,,160518,5.366,0.104,-0.41,15:30:00,,0,,1,0.323,980,0.4,125.87,May 980 Calls,,,125.7
RUT 16F980,-1,,,,127.3,,C,94.385,0.133,O,125.85,,0,0.111,,624,-0.003,,160617,,160518,75.219,0.104,-16.295,15:30:00,,35.935,,1,0.269,980,-0.15,126.23,Jun 980 Calls,,,124.4
RUT 16G980,-1,,,,129.8,,C,88.169,0.173,O,128.65,,0,0.118,,41,-0.006,,160715,,160518,133.77,0.104,-20.071,15:30:00,,87.19,,0.998,0.261,980,2.65,129.41,Jul 980 Calls,,,127.5
RUT 16I980,-1,,,,137.7,0.255,C,80.708,0.173,O,136.7,,0,0.133,,9,-0.002,0.249,160916,,160518,248.255,0.104,-18.408,15:30:00,,173.301,0.243,0.972,0.25,980,10.7,136.91,Sep 980 Calls,,,135.7
RUT 16L980,-1,,,,148.9,0.252,C,75.197,0.154,O,147.85,,0,0.151,,,0.002,0.248,161216,,160518,391.099,0.104,-16.211,15:30:00,,263.387,0.244,0.918,0.247,980,21.85,147.49,Dec 980 Calls,,,146.8
RUT 16Q980,0.04,0.01,0.04,0.04,0.15,,P,-0.05,0.004,O,0.07,0.04,0,0.007,0.03,1457,,,160520,,160518,-0.003,0.104,-0.539,15:30:00,,0.146,,0,0.499,980,0.07,0.01,May 980 Puts,,2,
RUT 16R980,-1,,,,1.8,0.26,P,-5.079,0.127,O,1.73,,0,0.024,,3278,-0.039,0.258,160617,,160518,-4.748,0.104,-13.719,15:30:00,,33.205,0.256,0,0.26,980,1.73,1.8,Jun 980 Puts,,,1.65
RUT 16S980,-1,,,,6.4,0.255,P,-11.256,0.171,O,6.25,,0,0.039,,1587,-0.019,0.253,160715,,160518,-20.683,0.104,-18.041,15:30:00,,84.174,0.251,0.002,0.254,980,6.25,6.37,Jul 980 Puts,,,6.1
RUT 16U980,-1,,,,17.9,0.249,P,-19.084,0.174,O,17.7,,0,0.063,,69,0.004,0.248,160916,,160518,-75.123,0.104,-17.487,15:30:00,,172.164,0.247,0.028,0.248,980,17.7,17.63,Sep 980 Puts,,,17.5
RUT 16X980,-1,,,,33.3,0.246,P,-24.606,0.155,O,32.6,,0,0.091,,51,0,0.244,161216,,160518,-174.49,0.104,-14.749,15:30:00,,262.27,0.241,0.082,0.244,980,32.6,32.61,Dec 980 Puts,,,31.9
RUT 16E990,-1,,,,117.1,,C,100,0,O,116.4,,0,0.105,,45,0.005,,160520,,160518,5.421,0.104,-0.415,15:30:00,,0,,1,0.312,990,0.4,115.87,May 990 Calls,,,115.7
RUT 16F990,-1,,,,117.7,,C,93.311,0.157,O,116.4,,0,0.103,,21,-0.002,,160617,,160518,75.036,0.104,-18.099,15:30:00,,41.184,,1,0.26,990,0.4,116.63,Jun 990 Calls,,,115.1
RUT 16G990,-1,,,,120.6,,C,86.712,0.192,O,119.5,,0,0.11,,12,-0.006,,160715,,160518,132.675,0.104,-21.167,15:30:00,,94.532,,0.995,0.254,990,3.5,120.26,Jul 990 Calls,,,118.4
RUT 16I990,-1,,,,129.3,0.25,C,79.098,0.185,O,128.35,,0,0.126,,4,-0.001,0.245,160916,,160518,245.199,0.104,-18.977,15:30:00,,181.816,0.239,0.959,0.245,990,12.35,128.48,Sep 990 Calls,,,127.4
RUT 16L990,-1,,,,140.8,0.247,C,73.675,0.161,O,139.7,,0,0.146,,50,0,0.243,161216,,160518,385.982,0.104,-16.33,15:30:00,,271.682,0.239,0.897,0.243,990,23.7,139.72,Dec 990 Calls,,,138.6
RUT 16Q990,-1,,,,0.15,,P,-0.072,0.006,O,0.08,,0,0.007,,1079,,,160520,,160518,-0.004,0.104,-0.756,15:30:00,,0.206,,0,0.472,990,0.08,0.01,May 990 Puts,,,
RUT 16R990,-1,,,,2.2,0.253,P,-6.161,0.152,O,2.13,,0,0.024,,2912,-0.027,0.251,160617,,160518,-5.76,0.104,-15.702,15:30:00,,38.651,0.249,0,0.253,990,2.13,2.19,Jun 990 Puts,,,2.05
RUT 16S990,7.23,-1.4,7.77,7.23,7.4,0.25,P,-12.84,0.192,O,7.25,7.23,0,0.039,8.63,1799,-0.011,0.248,160715,,160518,-23.604,0.104,-19.501,15:30:00,,92.33,0.247,0.005,0.249,990,7.25,7.33,Jul 990 Puts,,2,7.1
RUT 16U990,-1,,,,19.5,0.244,P,-20.749,0.186,O,19.3,,0,0.064,,155,0.001,0.243,160916,,160518,-81.72,0.104,-18.009,15:30:00,,181.035,0.242,0.041,0.243,990,19.3,19.29,Sep 990 Puts,,,19.1
RUT 16X990,-1,,,,35.6,0.243,P,-26.146,0.163,O,34.9,,0,0.092,,60,0.002,0.241,161216,,160518,-185.519,0.104,-15.034,15:30:00,,270.74,0.238,0.103,0.24,990,34.9,34.83,Dec 990 Puts,,,34.2
RUT 16E1000,-1,,,,106.5,,C,100,0,O,105.8,,0,0.096,,19,-0.001,,160520,,160518,5.476,0.104,-0.42,15:30:00,,0.001,,1,0.302,1000,-0.2,105.87,May 1000 Calls,,,105.1
RUT 16F1000,-1,,,,108.2,,C,92.016,0.186,O,106.8,,0,0.095,,278,-0.003,,160617,,160518,74.644,0.104,-20.07,15:30:00,,47.139,,1,0.252,1000,0.8,107.11,Jun 1000 Calls,,,105.4
RUT 16G1000,-1,,,,111.6,0.251,C,85.063,0.214,O,110.65,,0,0.103,,15,-0.005,0.242,160715,,160518,131.226,0.104,-21.318,15:30:00,,102.314,0.232,0.991,0.247,1000,4.65,111.23,Jul 1000 Calls,,,109.7
RUT 16I1000,-1,,,,120.6,0.243,C,77.36,0.198,O,120,,0,0.12,,9,-0.002,0.24,160916,,160518,241.634,0.104,-19.401,15:30:00,,190.362,0.237,0.943,0.241,1000,14,120.19,Sep 1000 Calls,,,119.4
RUT 16L1000,-1,,,,133.4,0.244,C,72.076,0.169,O,132.2,,0,0.14,,508,0.001,0.24,161216,,160518,380.299,0.104,-16.585,15:30:00,,279.76,0.236,0.872,0.24,1000,26.2,132.09,Dec 1000 Calls,,,131
RUT 16Q1000,-1,,,,0.1,,P,-0.107,0.01,O,0.05,,0,0.007,,2886,,,160520,,160518,-0.007,0.104,-1.09,15:30:00,,0.296,,0,0.445,1000,0.05,0.01,May 1000 Puts,,,
RUT 16R1000,-1,,,,2.65,0.245,P,-7.478,0.182,O,2.55,,0,0.024,,5911,-0.049,0.243,160617,,160518,-6.993,0.104,-17.458,15:30:00,,44.866,0.241,0,0.246,1000,2.55,2.68,Jun 1000 Puts,,,2.45
RUT 16S1000,8.31,-1.99,10.6,8.31,8.5,0.244,P,-14.63,0.214,O,8.35,8.94,0,0.039,10.3,2126,-0.009,0.243,160715,,160518,-26.908,0.104,-20.898,15:30:00,,100.909,0.241,0.009,0.244,1000,8.35,8.43,Jul 1000 Puts,,12,8.2
RUT 16U1000,-1,,,,21.3,0.24,P,-22.537,0.199,O,21.1,,0,0.064,,1688,0,0.239,160916,,160518,-88.81,0.104,-18.554,15:30:00,,189.878,0.238,0.057,0.239,1000,21.1,21.09,Sep 1000 Puts,,,20.9
RUT 16X1000,-1,,,,38,0.24,P,-27.762,0.17,O,37.25,,0,0.092,,3188,0.002,0.237,161216,,160518,-197.105,0.104,-15.249,15:30:00,,278.973,0.234,0.128,0.237,1000,37.25,37.18,Dec 1000 Puts,,,36.5
RUT 16E1010,-1,,,,96.4,,C,99.999,0,O,95.75,,0,0.087,,118,-0.001,,160520,,160518,5.53,0.104,-0.429,15:30:00,,0.005,,1,0.292,1010,-0.25,95.87,May 1010 Calls,,,95.1
RUT 16F1010,-1,,,,98.6,,C,90.454,0.219,O,97.35,,0,0.087,,340,-0.004,,160617,,160518,74.001,0.104,-22.2,15:30:00,,53.846,,0.999,0.244,1010,1.35,97.7,Jun 1010 Calls,,,96.1
RUT 16G1010,-1,,,,102.9,0.246,C,83.198,0.238,O,102.05,,0,0.097,,,-0.003,0.238,160715,,160518,129.379,0.104,-22.944,15:30:00,,110.492,0.23,0.983,0.241,1010,6.05,102.34,Jul 1010 Calls,,,101.2
RUT 16I1010,-1,,,,112.6,0.238,C,75.489,0.211,O,112,,0,0.114,,2,-0.001,0.235,160916,,160518,237.531,0.104,-19.903,15:30:00,,198.857,0.232,0.921,0.236,1010,16,112.06,Sep 1010 Calls,,,111.4
RUT 16L1010,-1,,,,125.7,0.24,C,70.4,0.176,O,124.7,,0,0.135,,,0.001,0.237,161216,,160518,374.038,0.104,-16.771,15:30:00,,287.552,0.233,0.844,0.236,1010,28.7,124.6,Dec 1010 Calls,,,123.7
RUT 16Q1010,-1,,,,0.1,,P,-0.164,0.015,O,0.08,,0,0.007,,3103,,,160520,,160518,-0.01,0.104,-1.62,15:30:00,,0.438,,0,0.419,1010,0.08,0.02,May 1010 Puts,,,0.05
RUT 16R1010,3.26,-1.13,4.43,3.26,3.2,0.237,P,-9.078,0.216,O,3.11,3.8,0,0.025,4.39,3848,-0.052,0.235,160617,,160518,-8.491,0.104,-19.603,15:30:00,,51.891,0.233,0.001,0.239,1010,3.11,3.28,Jun 1010 Puts,,185,3
RUT 16S1010,-1,,,,9.7,0.239,P,-16.642,0.238,O,9.6,,0,0.04,,533,-0.009,0.238,160715,,160518,-30.626,0.104,-22.291,15:30:00,,109.819,0.237,0.017,0.239,1010,9.6,9.69,Jul 1010 Puts,,,9.5
RUT 16U1010,-1,,,,23.3,0.236,P,-24.454,0.212,O,23.05,,0,0.065,,175,0,0.235,160916,,160518,-96.42,0.104,-19.055,15:30:00,,198.609,0.233,0.079,0.235,1010,23.05,23.05,Sep 1010 Puts,,,22.8
RUT 16X1010,-1,,,,40.4,0.236,P,-29.455,0.178,O,39.7,,0,0.093,,,0.001,0.233,161216,,160518,-209.261,0.104,-15.392,15:30:00,,286.907,0.231,0.156,0.233,1010,39.7,39.67,Dec 1010 Puts,,,39
