Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17I1150,-1,,,,253.2,0.25,C,84.128,0.089,O,249.8,,0,0.19,,5,-0.001,0.238,170915,,170103,629.719,0.105,-14.715,15:30:00,,277.343,0.225,0.98,0.239,1150,26.3,250.08,Sep 1150 Calls,,,246.4
RUT 17M1150,0.33,-0.08,1.99,0.33,0.5,0.374,P,-0.607,0.017,O,0.33,0.33,0,0.018,0.41,1614,0.65,0.354,170120,,170103,-0.397,0.105,-7.101,15:30:00,,5.138,,0,0.333,1150,0.33,0.2,Jan 1150 Puts,,26,0.15
RUT 17N1150,-1,,,,2.4,0.297,P,-3.839,0.059,O,2.22,,0,0.032,,2791,-0.022,0.293,170217,,170103,-6.764,0.105,-12.762,15:30:00,,40.358,0.289,0,0.294,1150,2.22,2.27,Feb 1150 Puts,,,2.05
RUT 17O1150,-1,,,,6,0.285,P,-7.06,0.078,O,5.65,,0,0.044,,3486,-0.007,0.281,170317,,170103,-20.467,0.105,-15.758,15:30:00,,83.198,0.277,0,0.282,1150,5.65,5.69,Mar 1150 Puts,,,5.3
RUT 17R1150,-1,,,,20.3,0.274,P,-13.641,0.09,O,18.1,,0,0.073,,1472,-0.001,0.264,170616,,170103,-91.901,0.105,-15.822,15:30:00,,201.226,0.252,0.006,0.264,1150,18.1,18.12,Jun 1150 Puts,,,15.9
RUT 17U1150,-1,,,,33.3,0.268,P,-17.589,0.086,O,30.9,,0,0.098,,262,-0.019,0.26,170915,,170103,-189.667,0.105,-14.433,15:30:00,,296.212,0.251,0.02,0.262,1150,30.9,31.51,Sep 1150 Puts,,,28.5
RUT 17A1160,-1,,,,218.1,,C,97.563,0.048,O,214.65,,0,0.152,,82,0.001,,170120,,170103,52.372,0.105,-20.363,15:30:00,,17.028,,1,0.406,1160,1.15,214.51,Jan 1160 Calls,,,211.2
RUT 17B1160,-1,,,,220.9,,C,93.704,0.079,O,217.45,,0,0.155,,9,-0.001,,170217,,170103,131.655,0.105,-22.516,15:30:00,,59.793,,1,0.326,1160,3.95,217.73,Feb 1160 Calls,,,214
RUT 17C1160,-1,,,,222.9,,C,91.828,0.087,O,219.8,,0,0.158,,63,-0.001,,170317,,170103,207.889,0.105,-19.134,15:30:00,,92.964,,1,0.284,1160,6.3,220,Mar 1160 Calls,,,216.7
RUT 17F1160,-1,,,,233.9,0.265,C,86.148,0.095,O,230.55,,0,0.173,,19,-0.003,0.249,170616,,170103,426.43,0.105,-16.682,15:30:00,,203.353,0.231,0.992,0.252,1160,17.05,231.28,Jun 1160 Calls,,,227.2
RUT 17M1160,0.38,-0.09,2.04,0.38,0.5,0.359,P,-0.723,0.021,O,0.44,0.39,0,0.017,0.47,951,0.913,,170120,,170103,-0.473,0.105,-5.269,15:30:00,,5.995,,0,0.325,1160,0.44,0.23,Jan 1160 Puts,,36,
RUT 17N1160,2.72,-0.88,2.72,2.48,2.7,0.292,P,-4.313,0.066,O,2.53,2.72,0,0.032,3.6,396,-0.008,0.288,170217,,170103,-7.598,0.105,-13.876,15:30:00,,44.344,0.284,0,0.289,1160,2.53,2.55,Feb 1160 Puts,,33,2.35
RUT 17O1160,-1,,,,6.7,0.282,P,-7.737,0.085,O,6.25,,0,0.044,,137,0.002,0.277,170317,,170103,-22.431,0.105,-16.727,15:30:00,,89.214,0.272,0,0.277,1160,6.25,6.24,Mar 1160 Puts,,,5.8
RUT 17R1160,-1,,,,21.5,0.271,P,-14.508,0.095,O,19.35,,0,0.073,,14,0.001,0.261,170616,,170103,-97.767,0.105,-16.298,15:30:00,,209.792,0.25,0.008,0.261,1160,19.35,19.33,Jun 1160 Puts,,,17.2
RUT 17A1170,-1,,,,208.6,,C,97.306,0.053,O,204.95,,0,0.145,,62,0.002,,170120,,170103,52.668,0.105,-21.489,15:30:00,,18.518,,1,0.394,1170,1.45,204.61,Jan 1170 Calls,,,201.3
RUT 17B1170,-1,,,,211.3,,C,93.156,0.086,O,207.85,,0,0.149,,7,-0.001,,170217,,170103,131.918,0.105,-23.435,15:30:00,,63.783,,1,0.319,1170,4.35,208.08,Feb 1170 Calls,,,204.4
RUT 17C1170,-1,,,,214,,C,91.101,0.094,O,210.8,,0,0.152,,15,0.001,,170317,,170103,207.775,0.105,-19.998,15:30:00,,99.081,,1,0.279,1170,7.3,210.61,Mar 1170 Calls,,,207.6
RUT 17F1170,-1,,,,225.6,0.264,C,85.228,0.101,O,222.2,,0,0.167,,11,-0.002,0.248,170616,,170103,424.697,0.105,-17.428,15:30:00,,212.358,0.231,0.989,0.249,1170,18.7,222.54,Jun 1170 Calls,,,218.8
RUT 17M1170,0.26,-0.29,0.49,0.26,0.6,0.352,P,-0.864,0.025,O,0.39,0.49,0,0.017,0.55,8068,0.393,0.331,170120,,170103,-0.565,0.105,-8.049,15:30:00,,7.012,0.304,0,0.317,1170,0.39,0.28,Jan 1170 Puts,,161,0.2
RUT 17N1170,3.05,-0.76,3.05,2.74,2.95,0.286,P,-4.848,0.074,O,2.84,2.91,0,0.032,3.81,484,-0.007,0.283,170217,,170103,-8.54,0.105,-14.976,15:30:00,,48.704,0.28,0,0.284,1170,2.84,2.86,Feb 1170 Puts,,105,2.7
RUT 17O1170,-1,,,,7.3,0.278,P,-8.479,0.093,O,6.9,,0,0.044,,3473,0.007,0.274,170317,,170103,-24.586,0.105,-17.734,15:30:00,,95.586,0.27,0,0.273,1170,6.9,6.85,Mar 1170 Puts,,,6.5
RUT 17R1170,-1,,,,22.8,0.268,P,-15.425,0.1,O,20.95,,0,0.073,,,0.016,0.259,170616,,170103,-103.972,0.105,-16.954,15:30:00,,218.516,0.251,0.011,0.258,1170,20.95,20.62,Jun 1170 Puts,,,19.1
RUT 17A1180,-1,,,,198.3,,C,97.011,0.06,O,194.8,,0,0.138,,43,0,,170120,,170103,52.94,0.105,-22.718,15:30:00,,20.186,,1,0.382,1180,1.3,194.72,Jan 1180 Calls,,,191.3
RUT 17B1180,-1,,,,201.7,,C,92.549,0.094,O,198.4,,0,0.142,,4,0,,170217,,170103,132.076,0.105,-24.397,15:30:00,,68.075,,1,0.311,1180,4.9,198.46,Feb 1180 Calls,,,195.1
RUT 17C1180,-1,,,,204.2,,C,90.306,0.102,O,201.15,,0,0.146,,10,-0.001,,170317,,170103,207.462,0.105,-20.886,15:30:00,,105.536,,0.999,0.274,1180,7.65,201.28,Mar 1180 Calls,,,198.1
RUT 17F1180,-1,,,,217,0.261,C,84.254,0.106,O,213.7,,0,0.162,,7,-0.001,0.246,170616,,170103,422.596,0.105,-17.988,15:30:00,,221.52,0.231,0.985,0.247,1180,20.2,213.9,Jun 1180 Calls,,,210.4
RUT 17M1180,0.31,-0.33,0.37,0.23,0.5,0.327,P,-1.037,0.03,O,0.32,0.24,0,0.017,0.64,5344,-0.03,0.308,170120,,170103,-0.677,0.105,-6.789,15:30:00,,8.218,,0,0.309,1180,0.32,0.33,Jan 1180 Puts,,163,0.15
RUT 17N1180,-1,,,,3.4,0.282,P,-5.453,0.082,O,3.2,,0,0.032,,702,-0.006,0.278,170217,,170103,-9.605,0.105,-16.151,15:30:00,,53.465,0.274,0,0.278,1180,3.2,3.22,Feb 1180 Puts,,,3
RUT 17O1180,-1,,,,8,0.273,P,-9.293,0.101,O,7.55,,0,0.044,,1408,0.004,0.269,170317,,170103,-26.948,0.105,-18.683,15:30:00,,102.316,0.265,0.001,0.269,1180,7.55,7.52,Mar 1180 Puts,,,7.1
RUT 17R1180,-1,,,,24.2,0.264,P,-16.392,0.106,O,22,,0,0.074,,42,0,0.255,170616,,170103,-110.531,0.105,-17.239,15:30:00,,227.376,0.245,0.015,0.255,1180,22,21.99,Jun 1180 Puts,,,19.8
RUT 17A1190,-1,,,,188.7,,C,96.672,0.068,O,185.15,,0,0.131,,164,0.002,,170120,,170103,53.183,0.105,-24.061,15:30:00,,22.057,,1,0.37,1190,1.65,184.85,Jan 1190 Calls,,,181.6
RUT 17B1190,-1,,,,191.4,,C,91.875,0.103,O,188.8,,0,0.136,,,0,,170217,,170103,132.118,0.105,-25.401,15:30:00,,72.688,,1,0.304,1190,5.3,188.89,Feb 1190 Calls,,,186.2
RUT 17C1190,-1,,,,194.5,,C,89.436,0.111,O,191.55,,0,0.14,,70,-0.002,,170317,,170103,206.935,0.105,-21.798,15:30:00,,112.331,,0.999,0.269,1190,8.05,192.01,Mar 1190 Calls,,,188.6
RUT 17F1190,-1,,,,208.3,0.257,C,83.224,0.112,O,205.15,,0,0.157,,1,-0.001,0.243,170616,,170103,420.109,0.105,-18.482,15:30:00,,230.815,0.229,0.98,0.244,1190,21.65,205.34,Jun 1190 Calls,,,202
RUT 17M1190,-1,,,,0.6,0.319,P,-1.248,0.036,O,0.38,,0,0.017,,2350,-0.026,0.299,170120,,170103,-0.815,0.105,-7.731,15:30:00,,9.652,,0,0.301,1190,0.38,0.39,Jan 1190 Puts,,,0.15
RUT 17N1190,-1,,,,3.8,0.276,P,-6.136,0.092,O,3.65,,0,0.032,,864,0.008,0.273,170217,,170103,-10.81,0.105,-17.613,15:30:00,,58.65,0.271,0,0.273,1190,3.65,3.62,Feb 1190 Puts,,,3.5
RUT 17O1190,-1,,,,8.8,0.269,P,-10.184,0.11,O,8.35,,0,0.044,,46,0.011,0.265,170317,,170103,-29.536,0.105,-19.752,15:30:00,,109.404,0.261,0.001,0.264,1190,8.35,8.26,Mar 1190 Puts,,,7.9
RUT 17R1190,-1,,,,25.7,0.261,P,-17.413,0.111,O,23.55,,0,0.074,,100,0.005,0.252,170616,,170103,-117.457,0.105,-17.762,15:30:00,,236.346,0.243,0.02,0.252,1190,23.55,23.44,Jun 1190 Puts,,,21.4
RUT 17A1200,-1,,,,179.1,,C,96.281,0.076,O,175.55,,0,0.124,,303,0.003,,170120,,170103,53.392,0.105,-25.529,15:30:00,,24.161,,1,0.358,1200,2.05,175,Jan 1200 Calls,,,172
RUT 17B1200,-1,,,,181.8,,C,91.127,0.112,O,178.45,,0,0.129,,51,-0.005,,170217,,170103,132.027,0.105,-26.446,15:30:00,,77.641,,1,0.296,1200,4.95,179.36,Feb 1200 Calls,,,175.1
RUT 17C1200,-1,,,,185.9,,C,88.487,0.12,O,182.85,,0,0.134,,528,0,,170317,,170103,206.173,0.105,-22.728,15:30:00,,119.463,,0.998,0.265,1200,9.35,182.81,Mar 1200 Calls,,,179.8
RUT 17F1200,196.92,12.66,196.92,196.92,200.8,0.257,C,82.135,0.118,O,197.19,196.92,0,0.152,184.26,575,0.002,0.242,170616,,170103,417.223,0.105,-19.274,15:30:00,,240.21,0.227,0.973,0.241,1200,23.69,196.88,Jun 1200 Calls,,1,193.6
RUT 17I1200,-1,,,,212.7,0.24,C,79.177,0.11,O,209.2,,0,0.166,,104,0,0.229,170915,,170103,611.073,0.105,-16.506,15:30:00,,328.411,0.218,0.941,0.229,1200,35.7,209.15,Sep 1200 Calls,,,205.7
RUT 17M1200,0.36,-0.54,0.46,0.24,0.65,0.307,P,-1.507,0.044,O,0.45,0.42,0,0.017,0.9,17106,-0.043,0.291,170120,,170103,-0.985,0.105,-8.822,15:30:00,,11.356,0.269,0,0.293,1200,0.45,0.47,Jan 1200 Puts,,29,0.25
RUT 17N1200,-1,,,,4.3,0.271,P,-6.908,0.103,O,4.1,,0,0.032,,1002,0.005,0.268,170217,,170103,-12.17,0.105,-18.95,15:30:00,,64.283,0.265,0,0.268,1200,4.1,4.08,Feb 1200 Puts,,,3.9
RUT 17O1200,-1,,,,9.6,0.265,P,-11.159,0.119,O,9.2,,0,0.045,,3796,0.014,0.261,170317,,170103,-32.369,0.105,-20.754,15:30:00,,116.843,0.258,0.002,0.26,1200,9.2,9.07,Mar 1200 Puts,,,8.8
RUT 17R1200,-1,,,,27.2,0.258,P,-18.489,0.117,O,25.05,,0,0.074,,1191,0.002,0.249,170616,,170103,-124.766,0.105,-18.152,15:30:00,,245.398,0.24,0.027,0.249,1200,25.05,25,Jun 1200 Puts,,,22.9
RUT 17U1200,-1,,,,42.4,0.254,P,-22.112,0.105,O,39.95,,0,0.099,,759,0.005,0.247,170915,,170103,-238.548,0.105,-15.775,15:30:00,,340.007,0.24,0.059,0.246,1200,39.95,39.75,Sep 1200 Puts,,,37.5
RUT 17A1210,-1,,,,168.5,,C,95.827,0.087,O,165.05,,0,0.117,,142,-0.001,,170120,,170103,53.56,0.105,-27.134,15:30:00,,26.53,,1,0.347,1210,1.55,165.17,Jan 1210 Calls,,,161.6
RUT 17B1210,-1,,,,172.8,,C,90.294,0.123,O,169.6,,0,0.123,,13,-0.002,,170217,,170103,131.788,0.105,-27.53,15:30:00,,82.952,,1,0.289,1210,6.1,169.89,Feb 1210 Calls,,,166.4
RUT 17C1210,-1,,,,176,,C,87.45,0.129,O,173.05,,0,0.128,,59,-0.004,,170317,,170103,205.155,0.105,-23.674,15:30:00,,126.924,,0.997,0.26,1210,9.55,173.69,Mar 1210 Calls,,,170.1
RUT 17F1210,-1,,,,191.1,0.249,C,80.987,0.124,O,188.1,,0,0.147,,4,-0.002,0.237,170616,,170103,413.922,0.105,-19.382,15:30:00,,249.673,0.224,0.965,0.238,1210,24.6,188.52,Jun 1210 Calls,,,185.1
RUT 17M1210,-1,,,,0.7,0.294,P,-1.827,0.053,O,0.6,,0,0.017,,1061,0.053,0.287,170120,,170103,-1.193,0.105,-10.98,15:30:00,,13.382,0.28,0,0.285,1210,0.6,0.57,Jan 1210 Puts,,,0.5
RUT 17N1210,-1,,,,4.8,0.265,P,-7.779,0.115,O,4.65,,0,0.032,,789,0.009,0.263,170217,,170103,-13.707,0.105,-20.361,15:30:00,,70.381,0.261,0,0.263,1210,4.65,4.61,Feb 1210 Puts,,,4.5
RUT 17O1210,-1,,,,10.4,0.259,P,-12.224,0.129,O,10.05,,0,0.045,,283,0.008,0.256,170317,,170103,-35.467,0.105,-21.679,15:30:00,,124.624,0.254,0.003,0.256,1210,10.05,9.97,Mar 1210 Puts,,,9.7
RUT 17R1210,-1,,,,28.9,0.255,P,-19.623,0.123,O,26.7,,0,0.075,,2,0.002,0.246,170616,,170103,-132.471,0.105,-18.592,15:30:00,,254.499,0.237,0.035,0.246,1210,26.7,26.65,Jun 1210 Puts,,,24.5
RUT 17A1220,-1,,,,159,,C,95.299,0.099,O,155.5,,0,0.11,,123,0.001,,170120,,170103,53.679,0.105,-28.889,15:30:00,,29.202,,1,0.335,1220,2,155.36,Jan 1220 Calls,,,152
RUT 17B1220,-1,,,,162.7,,C,89.367,0.135,O,159.55,,0,0.117,,16,-0.006,,170217,,170103,131.382,0.105,-28.652,15:30:00,,88.635,,0.999,0.282,1220,6.05,160.47,Feb 1220 Calls,,,156.4
RUT 17C1220,-1,,,,167,0.272,C,86.319,0.14,O,164.1,,0,0.122,,21,-0.003,0.251,170317,,170103,203.861,0.105,-23.869,15:30:00,,134.701,0.228,0.994,0.255,1220,10.6,164.65,Mar 1220 Calls,,,161.2
RUT 17F1220,-1,,,,183.5,0.248,C,79.777,0.13,O,180.3,,0,0.142,,22,0,0.235,170616,,170103,410.191,0.105,-20.026,15:30:00,,259.163,0.223,0.955,0.235,1220,26.8,180.26,Jun 1220 Calls,,,177.1
RUT 17M1220,0.62,-0.68,0.76,0.62,0.85,0.287,P,-2.222,0.064,O,0.72,0.63,0,0.017,1.3,2614,0.043,0.279,170120,,170103,-1.451,0.105,-12.539,15:30:00,,15.789,0.271,0,0.277,1220,0.72,0.69,Jan 1220 Puts,,168,0.6
RUT 17N1220,-1,,,,5.5,0.261,P,-8.763,0.128,O,5.3,,0,0.033,,3823,0.019,0.259,170217,,170103,-15.441,0.105,-22.075,15:30:00,,76.958,0.256,0.001,0.257,1220,5.3,5.2,Feb 1220 Puts,,,5.1
RUT 17O1220,-1,,,,11.5,0.256,P,-13.388,0.14,O,11.1,,0,0.045,,615,0.013,0.253,170317,,170103,-38.853,0.105,-22.805,15:30:00,,132.726,0.25,0.006,0.252,1220,11.1,10.96,Mar 1220 Puts,,,10.7
RUT 17R1220,-1,,,,30.6,0.251,P,-20.815,0.129,O,28.4,,0,0.075,,7,0,0.243,170616,,170103,-140.586,0.105,-19.017,15:30:00,,263.614,0.234,0.045,0.243,1220,28.4,28.4,Jun 1220 Puts,,,26.2
RUT 17A1230,-1,,,,148.7,,C,94.681,0.113,O,145.25,,0,0.103,,218,-0.002,,170120,,170103,53.739,0.105,-30.808,15:30:00,,32.219,,1,0.324,1230,1.75,145.59,Jan 1230 Calls,,,141.8
RUT 17B1230,-1,,,,153.5,,C,88.334,0.148,O,150.4,,0,0.11,,33,-0.005,,170217,,170103,130.788,0.105,-29.805,15:30:00,,94.702,,0.999,0.275,1230,6.9,151.13,Feb 1230 Calls,,,147.3
RUT 17C1230,-1,,,,158,0.267,C,85.085,0.151,O,155.2,,0,0.117,,300,-0.003,0.247,170317,,170103,202.267,0.105,-24.92,15:30:00,,142.771,0.226,0.991,0.251,1230,11.7,155.72,Mar 1230 Calls,,,152.4
RUT 17F1230,-1,,,,175.7,0.246,C,78.502,0.137,O,172.35,,0,0.137,,1,0.001,0.234,170616,,170103,406.016,0.105,-20.592,15:30:00,,268.637,0.221,0.943,0.233,1230,28.85,172.12,Jun 1230 Calls,,,169
RUT 17M1230,0.77,-0.96,1.49,0.77,0.9,0.273,P,-2.71,0.078,O,0.82,0.77,0,0.017,1.73,1609,-0.024,0.268,170120,,170103,-1.77,0.105,-13.72,15:30:00,,18.647,0.265,0,0.27,1230,0.82,0.84,Jan 1230 Puts,,19,0.75
RUT 17N1230,-1,,,,6.1,0.255,P,-9.871,0.143,O,5.95,,0,0.033,,721,0.012,0.253,170217,,170103,-17.398,0.105,-23.51,15:30:00,,84.019,0.251,0.001,0.252,1230,5.95,5.88,Feb 1230 Puts,,,5.8
RUT 17O1230,-1,,,,12.6,0.252,P,-14.657,0.151,O,12.2,,0,0.045,,374,0.012,0.249,170317,,170103,-42.548,0.105,-23.843,15:30:00,,141.122,0.246,0.009,0.248,1230,12.2,12.06,Mar 1230 Puts,,,11.8
RUT 17R1230,-1,,,,32.4,0.248,P,-22.068,0.135,O,30.3,,0,0.076,,5,0.001,0.24,170616,,170103,-149.124,0.105,-19.425,15:30:00,,272.701,0.232,0.057,0.24,1230,30.3,30.27,Jun 1230 Puts,,,28.2
RUT 17A1240,-1,,,,138.9,,C,93.955,0.13,O,135.45,,0,0.096,,61,-0.003,,170120,,170103,53.728,0.105,-32.901,15:30:00,,35.629,,1,0.312,1240,1.95,135.85,Jan 1240 Calls,,,132
RUT 17B1240,-1,,,,144.2,,C,87.182,0.163,O,141.35,,0,0.104,,79,-0.004,,170217,,170103,129.983,0.105,-30.983,15:30:00,,101.161,,0.997,0.267,1240,7.85,141.86,Feb 1240 Calls,,,138.5
RUT 17C1240,-1,,,,149.6,0.263,C,83.74,0.163,O,146.85,,0,0.111,,186,0,0.246,170317,,170103,200.35,0.105,-26.543,15:30:00,,151.104,0.227,0.985,0.246,1240,13.35,146.89,Mar 1240 Calls,,,144.1
RUT 17F1240,159.04,7.79,159.04,159.04,167.1,0.24,C,77.162,0.143,O,163.81,159.04,0,0.132,151.25,3,-0.002,0.229,170616,,170103,401.384,0.105,-20.775,15:30:00,,278.048,0.219,0.929,0.23,1240,30.31,164.1,Jun 1240 Calls,,1,161
RUT 17M1240,1.17,-0.95,1.22,1.13,1.15,0.267,P,-3.316,0.095,O,1.06,1.17,0,0.017,2.12,8801,0.029,0.263,170120,,170103,-2.165,0.105,-16.666,15:30:00,,22.032,0.258,0,0.262,1240,1.06,1.03,Jan 1240 Puts,,33,0.95
RUT 17N1240,6.52,-2.7,7.18,6.52,7,0.251,P,-11.12,0.159,O,6.79,7.18,0,0.033,9.22,1072,0.021,0.249,170217,,170103,-19.602,0.105,-25.238,15:30:00,,91.561,0.247,0.003,0.247,1240,6.79,6.65,Feb 1240 Puts,,156,6.6
RUT 17O1240,-1,,,,13.8,0.247,P,-16.039,0.163,O,13.35,,0,0.046,,203,0.007,0.244,170317,,170103,-46.573,0.105,-24.779,15:30:00,,149.77,0.241,0.015,0.243,1240,13.35,13.26,Mar 1240 Puts,,,12.9
RUT 17R1240,-1,,,,34.4,0.245,P,-23.384,0.141,O,32.35,,0,0.076,,6,0.003,0.238,170616,,170103,-158.097,0.105,-19.871,15:30:00,,281.716,0.23,0.071,0.237,1240,32.35,32.26,Jun 1240 Puts,,,30.3
RUT 17A1250,121.83,11.85,121.83,121.83,129.4,,C,93.098,0.149,O,125.75,121.83,0,0.09,109.98,1287,-0.003,,170120,,170103,53.632,0.105,-35.18,15:30:00,,39.484,,1,0.301,1250,2.25,126.17,Jan 1250 Calls,,1,122.5
RUT 17B1250,-1,,,,134.8,0.28,C,85.895,0.178,O,132.15,,0,0.099,,77,-0.004,0.255,170217,,170103,128.94,0.105,-30.946,15:30:00,,108.009,0.229,0.995,0.26,1250,8.65,132.67,Feb 1250 Calls,,,129.5
RUT 17C1250,-1,,,,141.2,0.26,C,82.277,0.175,O,138.55,,0,0.106,,1247,0.003,0.244,170317,,170103,198.083,0.105,-27.963,15:30:00,,159.66,0.227,0.978,0.241,1250,15.05,138.17,Mar 1250 Calls,,,135.9
RUT 17F1250,-1,,,,159.8,0.24,C,75.756,0.15,O,156.2,,0,0.128,,383,0,0.227,170616,,170103,396.284,0.105,-21.297,15:30:00,,287.342,0.215,0.912,0.227,1250,32.7,156.21,Jun 1250 Calls,,,152.6
RUT 17I1250,-1,,,,174,0.227,C,73.152,0.132,O,170.8,,0,0.144,,19,0,0.219,170915,,170103,580.357,0.105,-17.899,15:30:00,,377.406,0.21,0.864,0.219,1250,47.3,170.82,Sep 1250 Calls,,,167.6
RUT 17M1250,1.13,-1.22,1.47,1.13,1.4,0.259,P,-4.068,0.116,O,1.24,1.44,0,0.017,2.35,3766,-0.024,0.253,170120,,170103,-2.656,0.105,-18.455,15:30:00,,26.03,0.248,0,0.254,1250,1.24,1.27,Jan 1250 Puts,,50,1.1
RUT 17N1250,7.22,-3.48,7.49,7.22,7.8,0.245,P,-12.524,0.177,O,7.58,7.22,0,0.033,10.7,798,0.005,0.243,170217,,170103,-22.082,0.105,-26.646,15:30:00,,99.567,0.241,0.005,0.242,1250,7.58,7.54,Feb 1250 Puts,,5,7.4
RUT 17O1250,-1,,,,15,0.242,P,-17.54,0.176,O,14.6,,0,0.046,,5274,0.001,0.239,170317,,170103,-50.949,0.105,-25.7,15:30:00,,158.62,0.237,0.022,0.239,1250,14.6,14.59,Mar 1250 Puts,,,14.2
RUT 17R1250,-1,,,,36.6,0.242,P,-24.763,0.147,O,34.35,,0,0.077,,141,0,0.234,170616,,170103,-167.518,0.105,-20.175,15:30:00,,290.611,0.226,0.088,0.234,1250,34.35,34.36,Jun 1250 Puts,,,32.1
