Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1190,-1,,,,17.1,0.238,P,-12.78,0.089,O,16.15,,0,0.067,,112,-0.001,0.234,171215,,170612,-99.727,0.113,-12.564,15:30:00,,210.822,0.229,0.015,0.234,1190,16.15,16.16,Dec 1190 Puts,,,15.2
RUT 17R1200,-1,,,,0.1,,P,-0.349,0.012,O,0.05,,0,0.015,,3406,,,170616,,170612,-0.055,0.113,-7.703,15:30:00,,1.567,,0,0.605,1200,0.05,0.1,Jun 1200 Puts,,,
RUT 17S1200,1.42,-0.02,1.5,1.34,1.75,0.286,P,-2.941,0.052,O,1.45,1.5,0,0.027,1.44,1465,-0.046,0.277,170721,,170612,-4.61,0.113,-10.389,15:30:00,,31.211,0.266,0,0.279,1200,1.45,1.52,Jul 1200 Puts,,8,1.15
RUT 17T1200,3.68,0.23,3.68,3.3,4.2,0.261,P,-5.272,0.071,O,3.53,3.3,0,0.035,3.45,116,0.003,0.251,170818,,170612,-14.322,0.113,-11.911,15:30:00,,65.594,0.24,0,0.251,1200,3.53,3.52,Aug 1200 Puts,,22,2.85
RUT 17U1200,-1,,,,7,0.247,P,-7.499,0.082,O,6.1,,0,0.043,,755,0.003,0.239,170915,,170612,-29.123,0.113,-12.457,15:30:00,,102.557,0.23,0.002,0.239,1200,6.1,6.08,Sep 1200 Puts,,,5.2
RUT 17X1200,-1,,,,18.2,0.235,P,-13.609,0.094,O,17.25,,0,0.067,,2083,0.001,0.231,171215,,170612,-106.212,0.113,-12.939,15:30:00,,220.128,0.226,0.019,0.231,1200,17.25,17.24,Dec 1200 Puts,,,16.3
RUT 17F1210,-1,,,,219.6,,C,99.253,0.022,O,211.6,,0,0.146,,21,0.004,,170616,,170612,13.131,0.113,-21.043,15:30:00,,3.081,,1,0.639,1210,1,210.75,Jun 1210 Calls,,,203.6
RUT 17G1210,-1,,,,214.4,,C,95.825,0.066,O,211.95,,0,0.145,,65,-0.001,,170721,,170612,122.471,0.113,-18.75,15:30:00,,41.552,,1,0.291,1210,1.35,212.15,Jul 1210 Calls,,,209.5
RUT 17H1210,-1,,,,216.3,,C,93.24,0.083,O,214.15,,0,0.148,,5,0,,170818,,170612,203.043,0.113,-18.731,15:30:00,,79.619,,1,0.259,1210,3.55,214.12,Aug 1210 Calls,,,212
RUT 17I1210,-1,,,,219.1,,C,90.742,0.093,O,216.75,,0,0.152,,20,-0.001,,170915,,170612,277.608,0.113,-18.969,15:30:00,,120.058,,0.997,0.248,1210,6.15,216.87,Sep 1210 Calls,,,214.4
RUT 17L1210,-1,,,,229.6,0.244,C,84.824,0.099,O,227.25,,0,0.166,,,-0.001,0.234,171215,,170612,493.249,0.113,-18.05,15:30:00,,236.851,0.225,0.976,0.236,1210,16.65,227.55,Dec 1210 Calls,,,224.9
RUT 17R1210,-1,,,,0.3,0.657,P,-0.388,0.013,O,0.3,,0,0.014,,961,,,170616,,170612,-0.062,0.113,-8.261,15:30:00,,1.725,,0,0.583,1210,0.3,0.11,Jun 1210 Puts,,,
RUT 17S1210,1.61,0.44,1.68,1.61,1.9,0.279,P,-3.257,0.058,O,1.65,1.61,0,0.027,1.17,764,-0.006,0.272,170721,,170612,-5.104,0.113,-11.378,15:30:00,,33.957,0.264,0,0.272,1210,1.65,1.66,Jul 1210 Puts,,22,1.4
RUT 17T1210,-1,,,,4.4,0.253,P,-5.793,0.078,O,3.75,,0,0.035,,107,-0.026,0.244,170818,,170612,-15.732,0.113,-12.303,15:30:00,,70.644,0.234,0,0.245,1210,3.75,3.85,Aug 1210 Puts,,,3.1
RUT 17U1210,-1,,,,7.5,0.243,P,-8.168,0.089,O,6.6,,0,0.043,,69,-0.002,0.235,170915,,170612,-31.716,0.113,-13.046,15:30:00,,109.398,0.226,0.003,0.235,1210,6.6,6.61,Sep 1210 Puts,,,5.7
RUT 17X1210,-1,,,,19.4,0.233,P,-14.487,0.099,O,18.4,,0,0.067,,22,0.001,0.228,171215,,170612,-113.095,0.113,-13.313,15:30:00,,229.65,0.224,0.024,0.228,1210,18.4,18.39,Dec 1210 Puts,,,17.4
RUT 17F1220,203.5,36.1,204.07,198.41,207.6,,C,99.178,0.025,O,202.07,199.93,0,0.139,167.4,43,0.006,,170616,,170612,13.228,0.113,-22.086,15:30:00,,3.353,,1,0.614,1220,1.47,200.77,Jun 1220 Calls,,81,196.4
RUT 17G1220,-1,,,,204.5,,C,95.424,0.073,O,202,,0,0.139,,1,-0.002,,170721,,170612,122.91,0.113,-19.503,15:30:00,,44.738,,1,0.283,1220,1.4,202.35,Jul 1220 Calls,,,199.5
RUT 17H1220,-1,,,,206.7,,C,92.64,0.091,O,204.4,,0,0.142,,16,-0.001,,170818,,170612,203.243,0.113,-19.415,15:30:00,,84.99,,0.999,0.254,1220,3.8,204.54,Aug 1220 Calls,,,202.1
RUT 17I1220,-1,,,,209.8,,C,90.012,0.1,O,207.5,,0,0.146,,10,0,,170915,,170612,277.361,0.113,-19.548,15:30:00,,126.933,,0.996,0.243,1220,6.9,207.5,Sep 1220 Calls,,,205.2
RUT 17L1220,-1,,,,220.5,0.24,C,83.92,0.104,O,218.15,,0,0.161,,,-0.003,0.23,171215,,170612,491.215,0.113,-18.294,15:30:00,,246.023,0.22,0.97,0.233,1220,17.55,218.82,Dec 1220 Calls,,,215.8
RUT 17R1220,-1,,,,0.3,0.628,P,-0.435,0.015,O,0.3,,0,0.014,,4641,,,170616,,170612,-0.069,0.113,-8.901,15:30:00,,1.909,,0,0.561,1220,0.3,0.11,Jun 1220 Puts,,,
RUT 17S1220,-1,,,,2.05,0.271,P,-3.617,0.065,O,1.8,,0,0.027,,848,-0.011,0.264,170721,,170612,-5.664,0.113,-12.079,15:30:00,,37.002,0.257,0,0.265,1220,1.8,1.82,Jul 1220 Puts,,,1.55
RUT 17T1220,-1,,,,4.4,0.243,P,-6.372,0.086,O,3.9,,0,0.035,,98,-0.074,0.236,170818,,170612,-17.302,0.113,-12.54,15:30:00,,76.099,0.229,0.001,0.24,1220,3.9,4.21,Aug 1220 Puts,,,3.4
RUT 17U1220,-1,,,,8.1,0.238,P,-8.9,0.097,O,7.2,,0,0.043,,86,0.001,0.23,170915,,170612,-34.557,0.113,-13.653,15:30:00,,116.645,0.222,0.004,0.23,1220,7.2,7.19,Sep 1220 Puts,,,6.3
RUT 17X1220,-1,,,,20.6,0.229,P,-15.419,0.105,O,19.65,,0,0.068,,253,0.001,0.225,171215,,170612,-120.394,0.113,-13.683,15:30:00,,239.367,0.221,0.03,0.225,1220,19.65,19.63,Dec 1220 Puts,,,18.7
RUT 17F1230,-1,,,,200.5,,C,99.09,0.028,O,192.7,,0,0.132,,67,0.01,,170616,,170612,13.324,0.113,-23.266,15:30:00,,3.666,,1,0.591,1230,2.1,190.79,Jun 1230 Calls,,,184.9
RUT 17G1230,-1,,,,195,,C,94.972,0.081,O,192.7,,0,0.132,,16,0.001,,170721,,170612,123.27,0.113,-20.305,15:30:00,,48.238,,1,0.275,1230,2.1,192.58,Jul 1230 Calls,,,190.4
RUT 17H1230,-1,,,,197.6,,C,91.975,0.099,O,195.3,,0,0.135,,7,0.002,,170818,,170612,203.269,0.113,-20.125,15:30:00,,90.748,,0.999,0.248,1230,4.7,194.99,Aug 1230 Calls,,,193
RUT 17I1230,-1,,,,200.4,,C,89.216,0.108,O,198,,0,0.14,,,-0.001,,170915,,170612,276.859,0.113,-20.139,15:30:00,,134.17,,0.994,0.238,1230,7.4,198.19,Sep 1230 Calls,,,195.6
RUT 17L1230,-1,,,,212.2,0.238,C,82.964,0.11,O,209.8,,0,0.156,,1,-0.002,0.228,171215,,170612,488.769,0.113,-18.762,15:30:00,,255.357,0.219,0.962,0.23,1230,19.2,210.18,Dec 1230 Calls,,,207.4
RUT 17R1230,-1,,,,0.3,0.598,P,-0.49,0.018,O,0.3,,0,0.013,,1498,,,170616,,170612,-0.078,0.113,-9.638,15:30:00,,2.123,,0,0.539,1230,0.3,0.13,Jun 1230 Puts,,,
RUT 17S1230,-1,,,,2.25,0.264,P,-4.027,0.073,O,1.98,,0,0.026,,3589,-0.015,0.257,170721,,170612,-6.304,0.113,-12.836,15:30:00,,40.382,0.25,0,0.258,1230,1.98,2.01,Jul 1230 Puts,,,1.7
RUT 17T1230,4.73,0.17,4.73,4.73,5.1,0.241,P,-7.019,0.094,O,4.61,4.73,0,0.035,4.56,144,0,0.235,170818,,170612,-19.052,0.113,-13.953,15:30:00,,81.986,0.229,0.001,0.235,1230,4.61,4.61,Aug 1230 Puts,,9,4.1
RUT 17U1230,-1,,,,8.7,0.233,P,-9.703,0.105,O,7.8,,0,0.043,,40,-0.004,0.226,170915,,170612,-37.671,0.113,-14.277,15:30:00,,124.306,0.219,0.006,0.226,1230,7.8,7.83,Sep 1230 Puts,,,6.9
RUT 17X1230,-1,,,,22,0.226,P,-16.405,0.11,O,21,,0,0.068,,1226,0.002,0.222,171215,,170612,-128.129,0.113,-14.048,15:30:00,,249.256,0.218,0.038,0.222,1230,21,20.95,Dec 1230 Puts,,,20
RUT 17F1240,-1,,,,187.7,,C,98.986,0.032,O,182.05,,0,0.125,,100,0.007,,170616,,170612,13.417,0.113,-24.607,15:30:00,,4.028,,1,0.567,1240,1.45,180.81,Jun 1240 Calls,,,176.4
RUT 17G1240,-1,,,,184.9,,C,94.46,0.09,O,182.5,,0,0.126,,15,-0.002,,170721,,170612,123.536,0.113,-21.159,15:30:00,,52.086,,1,0.268,1240,1.9,182.83,Jul 1240 Calls,,,180.1
RUT 17H1240,-1,,,,187.6,,C,91.239,0.108,O,185.25,,0,0.129,,,-0.001,,170818,,170612,203.101,0.113,-20.862,15:30:00,,96.915,,0.997,0.242,1240,4.65,185.5,Aug 1240 Calls,,,182.9
RUT 17I1240,-1,,,,190.9,0.248,C,88.349,0.116,O,188.7,,0,0.134,,14,-0.001,0.232,170915,,170612,276.081,0.113,-20.491,15:30:00,,141.772,0.216,0.991,0.234,1240,8.1,188.94,Sep 1240 Calls,,,186.5
RUT 17L1240,-1,,,,203.7,0.234,C,81.953,0.115,O,201.35,,0,0.151,,1,-0.001,0.225,171215,,170612,485.889,0.113,-19.165,15:30:00,,264.827,0.216,0.953,0.226,1240,20.75,201.62,Dec 1240 Calls,,,199
RUT 17R1240,-1,,,,0.3,0.568,P,-0.556,0.021,O,0.3,,0,0.013,,2228,,,170616,,170612,-0.088,0.113,-10.494,15:30:00,,2.376,,0,0.517,1240,0.3,0.14,Jun 1240 Puts,,,
RUT 17S1240,-1,,,,2.45,0.256,P,-4.496,0.082,O,2.15,,0,0.026,,1204,-0.027,0.249,170721,,170612,-7.035,0.113,-13.447,15:30:00,,44.135,0.242,0,0.251,1240,2.15,2.21,Jul 1240 Puts,,,1.85
RUT 17T1240,-1,,,,5.6,0.236,P,-7.739,0.104,O,5.1,,0,0.035,,149,0.008,0.231,170818,,170612,-21.005,0.113,-14.793,15:30:00,,88.33,0.225,0.003,0.23,1240,5.1,5.06,Aug 1240 Puts,,,4.6
RUT 17U1240,-1,,,,9.4,0.229,P,-10.581,0.114,O,8.55,,0,0.043,,121,0.002,0.222,170915,,170612,-41.081,0.113,-14.917,15:30:00,,132.384,0.216,0.009,0.222,1240,8.55,8.53,Sep 1240 Puts,,,7.7
RUT 17X1240,-1,,,,23.5,0.224,P,-17.448,0.116,O,22.45,,0,0.068,,53,0.004,0.22,171215,,170612,-136.32,0.113,-14.463,15:30:00,,259.286,0.216,0.047,0.22,1240,22.45,22.35,Dec 1240 Puts,,,21.4
RUT 17F1250,172.29,-11.56,172.76,172.29,177.4,,C,98.864,0.037,O,171.92,172.7,0,0.118,183.85,422,0.006,,170616,,170612,13.507,0.113,-26.141,15:30:00,,4.449,,1,0.543,1250,1.32,170.84,Jun 1250 Calls,,27,166.4
RUT 17G1250,-1,,,,175.5,,C,93.88,0.1,O,173.2,,0,0.119,,31,0,,170721,,170612,123.696,0.113,-22.067,15:30:00,,56.317,,1,0.26,1250,2.6,173.12,Jul 1250 Calls,,,170.9
RUT 17H1250,-1,,,,178.1,,C,90.423,0.118,O,175.8,,0,0.123,,1,-0.001,,170818,,170612,202.716,0.113,-21.622,15:30:00,,103.508,,0.996,0.237,1250,5.2,176.05,Aug 1250 Calls,,,173.5
RUT 17I1250,-1,,,,181.7,0.242,C,87.404,0.125,O,179.5,,0,0.128,,14,-0.001,0.228,170915,,170612,274.998,0.113,-21.095,15:30:00,,149.74,0.212,0.986,0.229,1250,8.9,179.75,Sep 1250 Calls,,,177.3
RUT 17L1250,-1,,,,195.1,0.23,C,80.886,0.121,O,192.75,,0,0.146,,1096,-0.002,0.222,171215,,170612,482.555,0.113,-19.442,15:30:00,,274.407,0.213,0.942,0.223,1250,22.15,193.14,Dec 1250 Calls,,,190.4
RUT 17R1250,-1,,,,0.25,0.526,P,-0.635,0.024,O,0.25,,0,0.013,,3792,,,170616,,170612,-0.101,0.113,-11.492,15:30:00,,2.676,,0,0.496,1250,0.25,0.15,Jun 1250 Puts,,,
RUT 17S1250,-1,,,,2.7,0.249,P,-5.033,0.092,O,2.4,,0,0.026,,3922,-0.02,0.243,170721,,170612,-7.873,0.113,-14.426,15:30:00,,48.306,0.236,0,0.244,1250,2.4,2.45,Jul 1250 Puts,,,2.1
RUT 17T1250,-1,,,,6.1,0.23,P,-8.544,0.114,O,5.6,,0,0.035,,595,0.005,0.225,170818,,170612,-23.185,0.113,-15.575,15:30:00,,95.152,0.22,0.004,0.225,1250,5.6,5.57,Aug 1250 Puts,,,5.1
RUT 17U1250,-1,,,,10.2,0.225,P,-11.544,0.124,O,9.3,,0,0.043,,860,0,0.218,170915,,170612,-44.817,0.113,-15.568,15:30:00,,140.878,0.212,0.014,0.218,1250,9.3,9.3,Sep 1250 Puts,,,8.4
RUT 17X1250,-1,,,,25,0.221,P,-18.551,0.122,O,24,,0,0.069,,2010,0.006,0.217,171215,,170612,-144.987,0.113,-14.81,15:30:00,,269.426,0.214,0.058,0.217,1250,24,23.86,Dec 1250 Puts,,,23
RUT 17F1260,-1,,,,167.7,,C,98.717,0.043,O,162.05,,0,0.111,,28,0.007,,170616,,170612,13.594,0.113,-27.905,15:30:00,,4.942,,1,0.52,1260,1.45,160.87,Jun 1260 Calls,,,156.4
RUT 17G1260,-1,,,,165.6,,C,93.22,0.112,O,163.35,,0,0.113,,11,-0.001,,170721,,170612,123.731,0.113,-23.031,15:30:00,,60.971,,0.999,0.252,1260,2.75,163.44,Jul 1260 Calls,,,161.1
RUT 17H1260,-1,,,,168.5,,C,89.517,0.129,O,166.45,,0,0.117,,25,-0.001,,170818,,170612,202.088,0.113,-22.405,15:30:00,,110.544,,0.993,0.231,1260,5.85,166.67,Aug 1260 Calls,,,164.4
RUT 17I1260,-1,,,,172.4,0.236,C,86.375,0.135,O,170.1,,0,0.122,,6,-0.003,0.221,170915,,170612,273.585,0.113,-21.366,15:30:00,,158.067,0.206,0.981,0.225,1260,9.5,170.64,Sep 1260 Calls,,,167.8
RUT 17L1260,-1,,,,186.8,0.227,C,79.759,0.127,O,184.55,,0,0.141,,,-0.001,0.22,171215,,170612,478.747,0.113,-19.879,15:30:00,,284.062,0.212,0.93,0.22,1260,23.95,184.76,Dec 1260 Calls,,,182.3
RUT 17R1260,-1,,,,0.35,0.52,P,-0.733,0.029,O,0.35,,0,0.012,,3020,1.059,,170616,,170612,-0.116,0.113,-12.667,15:30:00,,3.034,,0,0.474,1260,0.35,0.17,Jun 1260 Puts,,,
RUT 17S1260,-1,,,,3,0.242,P,-5.652,0.104,O,2.7,,0,0.025,,1625,-0.007,0.236,170721,,170612,-8.837,0.113,-15.482,15:30:00,,52.94,0.23,0.001,0.237,1260,2.7,2.72,Jul 1260 Puts,,,2.4
RUT 17T1260,-1,,,,6.7,0.225,P,-9.443,0.126,O,6.2,,0,0.034,,103,0.011,0.22,170818,,170612,-25.62,0.113,-16.387,15:30:00,,102.472,0.215,0.007,0.22,1260,6.2,6.13,Aug 1260 Puts,,,5.7
RUT 17U1260,-1,,,,11.1,0.22,P,-12.599,0.134,O,10.2,,0,0.043,,132,0.004,0.215,170915,,170612,-48.914,0.113,-16.313,15:30:00,,149.792,0.208,0.019,0.214,1260,10.2,10.16,Sep 1260 Puts,,,9.3
RUT 17X1260,-1,,,,26.6,0.218,P,-19.716,0.129,O,25.6,,0,0.069,,112,0.005,0.215,171215,,170612,-154.148,0.113,-15.145,15:30:00,,279.635,0.211,0.07,0.214,1260,25.6,25.46,Dec 1260 Puts,,,24.6
RUT 17F1270,148.93,-15.75,148.93,148.93,157.4,,C,98.54,0.05,O,151.81,148.93,0,0.104,164.68,121,0.006,,170616,,170612,13.675,0.113,-29.947,15:30:00,,5.524,,1,0.497,1270,1.21,150.91,Jun 1270 Calls,,1,146.5
RUT 17G1270,-1,,,,155.6,,C,92.467,0.125,O,153.4,,0,0.106,,15,-0.003,,170721,,170612,123.622,0.113,-24.053,15:30:00,,66.088,,0.999,0.245,1270,2.8,153.8,Jul 1270 Calls,,,151.2
RUT 17H1270,-1,,,,159,0.24,C,88.512,0.142,O,157.25,,0,0.111,,23,-0.001,0.225,170818,,170612,201.188,0.113,-23.005,15:30:00,,118.033,0.21,0.989,0.226,1270,6.65,157.35,Aug 1270 Calls,,,155.5
RUT 17I1270,-1,,,,163.3,0.23,C,85.252,0.145,O,161.3,,0,0.117,,2,-0.002,0.218,170915,,170612,271.81,0.113,-22.225,15:30:00,,166.741,0.206,0.973,0.22,1270,10.7,161.61,Sep 1270 Calls,,,159.3
RUT 17L1270,-1,,,,178.6,0.224,C,78.57,0.133,O,176.4,,0,0.136,,,0,0.217,171215,,170612,474.445,0.113,-20.243,15:30:00,,293.755,0.209,0.915,0.217,1270,25.8,176.48,Dec 1270 Calls,,,174.2
RUT 17R1270,-1,,,,0.4,0.499,P,-0.852,0.034,O,0.23,,0,0.012,,2556,0.211,,170616,,170612,-0.135,0.113,-14.059,15:30:00,,3.466,,0,0.453,1270,0.23,0.19,Jun 1270 Puts,,,0.05
RUT 17S1270,-1,,,,3.3,0.234,P,-6.364,0.117,O,3,,0,0.025,,1881,-0.013,0.229,170721,,170612,-9.948,0.113,-16.501,15:30:00,,58.086,0.224,0.001,0.23,1270,3,3.04,Jul 1270 Puts,,,2.7
RUT 17T1270,-1,,,,7.4,0.22,P,-10.447,0.139,O,6.9,,0,0.034,,240,0.019,0.216,170818,,170612,-28.342,0.113,-17.324,15:30:00,,110.304,0.211,0.011,0.215,1270,6.9,6.77,Aug 1270 Puts,,,6.4
RUT 17U1270,-1,,,,11.6,0.213,P,-13.756,0.145,O,10.95,,0,0.043,,2851,-0.014,0.209,170915,,170612,-53.412,0.113,-16.732,15:30:00,,159.123,0.205,0.027,0.21,1270,10.95,11.1,Sep 1270 Puts,,,10.3
RUT 17X1270,-1,,,,28.2,0.215,P,-20.945,0.135,O,27.2,,0,0.069,,122,0.001,0.212,171215,,170612,-163.823,0.113,-15.408,15:30:00,,289.872,0.208,0.085,0.212,1270,27.2,27.17,Dec 1270 Puts,,,26.2
RUT 17F1280,-1,,,,147.8,,C,98.325,0.059,O,142.15,,0,0.097,,174,0.009,,170616,,170612,13.751,0.113,-32.325,15:30:00,,6.217,,1,0.474,1280,1.55,140.95,Jun 1280 Calls,,,136.5
RUT 17G1280,-1,,,,146.1,,C,91.606,0.14,O,143.95,,0,0.1,,5,-0.002,,170721,,170612,123.344,0.113,-25.131,15:30:00,,71.71,,0.998,0.237,1280,3.35,144.22,Jul 1280 Calls,,,141.8
RUT 17H1280,-1,,,,149.8,0.234,C,87.395,0.155,O,147.85,,0,0.105,,39,-0.002,0.218,170818,,170612,199.985,0.113,-23.615,15:30:00,,125.98,0.202,0.984,0.22,1280,7.25,148.11,Aug 1280 Calls,,,145.9
RUT 17I1280,-1,,,,154.4,0.225,C,84.03,0.156,O,152.55,,0,0.111,,,-0.001,0.215,170915,,170612,269.642,0.113,-23.08,15:30:00,,175.743,0.204,0.964,0.215,1280,11.95,152.67,Sep 1280 Calls,,,150.7
RUT 17L1280,-1,,,,170.5,0.221,C,77.316,0.14,O,168.3,,0,0.131,,,0,0.214,171215,,170612,469.626,0.113,-20.532,15:30:00,,303.446,0.207,0.899,0.214,1280,27.7,168.31,Dec 1280 Calls,,,166.1
RUT 17R1280,-1,,,,0.4,0.469,P,-1.002,0.042,O,0.23,,0,0.012,,2601,0.045,,170616,,170612,-0.158,0.113,-15.722,15:30:00,,3.992,,0,0.432,1280,0.23,0.22,Jun 1280 Puts,,,0.05
RUT 17S1280,3.54,0.25,3.64,3.11,3.7,0.227,P,-7.188,0.133,O,3.31,3.54,0,0.025,3.29,2799,-0.026,0.221,170721,,170612,-11.232,0.113,-17.349,15:30:00,,63.795,0.215,0.002,0.223,1280,3.31,3.4,Jul 1280 Puts,,26,2.9
RUT 17T1280,-1,,,,8.1,0.215,P,-11.57,0.153,O,7.65,,0,0.034,,1226,0.023,0.211,170818,,170612,-31.386,0.113,-18.286,15:30:00,,118.658,0.207,0.016,0.21,1280,7.65,7.48,Aug 1280 Puts,,,7.2
RUT 17U1280,-1,,,,13.1,0.212,P,-15.024,0.157,O,12.2,,0,0.043,,2562,0.004,0.207,170915,,170612,-58.345,0.113,-17.661,15:30:00,,168.842,0.201,0.036,0.206,1280,12.2,12.15,Sep 1280 Puts,,,11.3
RUT 17X1280,-1,,,,30.1,0.212,P,-22.24,0.142,O,29.1,,0,0.07,,53,0.004,0.209,171215,,170612,-174.03,0.113,-15.768,15:30:00,,300.088,0.206,0.101,0.209,1280,29.1,28.99,Dec 1280 Puts,,,28.1
RUT 17F1290,-1,,,,137.8,,C,98.06,0.07,O,132.2,,0,0.09,,150,0.009,,170616,,170612,13.818,0.113,-35.115,15:30:00,,7.047,,1,0.451,1290,1.6,131.01,Jun 1290 Calls,,,126.6
RUT 17G1290,-1,,,,137.1,,C,90.62,0.157,O,134.75,,0,0.094,,30,0,,170721,,170612,122.87,0.113,-26.265,15:30:00,,77.878,,0.995,0.23,1290,4.15,134.69,Jul 1290 Calls,,,132.4
RUT 17H1290,-1,,,,140.7,0.228,C,86.153,0.17,O,138.65,,0,0.1,,,-0.002,0.212,170818,,170612,198.442,0.113,-24.332,15:30:00,,134.382,0.196,0.976,0.215,1290,8.05,138.96,Aug 1290 Calls,,,136.6
RUT 17I1290,-1,,,,145.4,0.219,C,82.698,0.168,O,143.45,,0,0.106,,,-0.003,0.209,170915,,170612,267.047,0.113,-23.418,15:30:00,,185.041,0.198,0.952,0.211,1290,12.85,143.83,Sep 1290 Calls,,,141.5
RUT 17L1290,-1,,,,162.5,0.218,C,75.994,0.146,O,160.35,,0,0.127,,,0.001,0.212,171215,,170612,464.248,0.113,-20.861,15:30:00,,313.102,0.205,0.881,0.211,1290,29.75,160.26,Dec 1290 Calls,,,158.2
RUT 17R1290,0.25,0.1,0.28,0.15,0.4,0.438,P,-1.19,0.051,O,0.25,0.25,0,0.011,0.15,4284,0,0.41,170616,,170612,-0.188,0.113,-17.438,15:30:00,,4.638,,0,0.411,1290,0.25,0.25,Jun 1290 Puts,,55,0.1
RUT 17S1290,4.04,0.34,4.13,3.5,4.1,0.22,P,-8.142,0.15,O,3.81,4.04,0,0.025,3.7,2903,-0.003,0.216,170721,,170612,-12.72,0.113,-18.88,15:30:00,,70.12,0.212,0.005,0.216,1290,3.81,3.82,Jul 1290 Puts,,47,3.5
RUT 17T1290,-1,,,,8.9,0.21,P,-12.832,0.168,O,8.45,,0,0.034,,1292,0.019,0.207,170818,,170612,-34.807,0.113,-19.177,15:30:00,,127.573,0.203,0.024,0.205,1290,8.45,8.29,Aug 1290 Puts,,,8
RUT 17U1290,-1,,,,14.3,0.208,P,-16.412,0.169,O,13.4,,0,0.043,,27,0.007,0.203,170915,,170612,-63.748,0.113,-18.334,15:30:00,,178.908,0.198,0.048,0.202,1290,13.4,13.31,Sep 1290 Puts,,,12.5
RUT 17X1290,-1,,,,32,0.21,P,-23.603,0.148,O,31,,0,0.07,,146,0.002,0.206,171215,,170612,-184.786,0.113,-15.993,15:30:00,,310.228,0.203,0.119,0.206,1290,31,30.94,Dec 1290 Puts,,,30
RUT 17F1300,-1,,,,127.5,,C,97.729,0.085,O,122.05,,0,0.083,,459,0.008,,170616,,170612,13.876,0.113,-38.409,15:30:00,,8.051,,1,0.428,1300,1.45,121.07,Jun 1300 Calls,,,116.6
RUT 17G1300,-1,,,,127.3,0.245,C,89.487,0.177,O,125.25,,0,0.088,,93,0,0.222,170721,,170612,122.166,0.113,-27.45,15:30:00,,84.63,0.196,0.992,0.222,1300,4.65,125.23,Jul 1300 Calls,,,123.2
