Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1140,-1,,,,22.3,0.233,P,-14.717,0.086,O,21.85,,0,0.083,,,-0.021,0.232,171215,,170330,-158.225,0.108,-11.031,15:30:00,,265.263,0.23,0.02,0.233,1140,21.85,22.31,Dec 1140 Puts,,,21.4
RUT 17P1150,-1,,,,0.7,0.347,P,-0.968,0.024,O,0.45,,0,0.02,,784,0.25,0.326,170421,,170330,-0.822,0.108,-7.209,15:30:00,,8.807,0.294,0,0.316,1150,0.45,0.36,Apr 1150 Puts,,,0.2
RUT 17Q1150,1.77,0.12,1.77,1.7,1.9,0.271,P,-3.059,0.052,O,1.7,1.77,0,0.029,1.65,454,0.03,0.265,170519,,170330,-5.963,0.108,-9.279,15:30:00,,35.331,0.259,0,0.264,1150,1.7,1.65,May 1150 Puts,,13,1.5
RUT 17R1150,-1,,,,3.9,0.25,P,-5.193,0.068,O,3.6,,0,0.037,,1484,0.017,0.246,170616,,170330,-15.932,0.108,-10.497,15:30:00,,67.69,0.242,0,0.245,1150,3.6,3.54,Jun 1150 Puts,,,3.3
RUT 17U1150,-1,,,,12.8,0.232,P,-11.242,0.089,O,12.45,,0,0.061,,3540,-0.004,0.23,170915,,170330,-76.699,0.108,-11.557,15:30:00,,178.098,0.228,0.008,0.23,1150,12.45,12.5,Sep 1150 Puts,,,12.1
RUT 17X1150,-1,,,,23.7,0.231,P,-15.521,0.09,O,23.2,,0,0.083,,3599,-0.014,0.23,171215,,170330,-166.874,0.108,-11.315,15:30:00,,274.784,0.228,0.025,0.231,1150,23.2,23.53,Dec 1150 Puts,,,22.7
RUT 17D1160,-1,,,,216.6,,C,98.639,0.032,O,215.55,,0,0.153,,12,0.004,,170421,,170330,68.675,0.108,-10.822,15:30:00,,11.832,,1,0.318,1160,0.95,214.75,Apr 1160 Calls,,,214.5
RUT 17E1160,-1,,,,217.4,,C,96.299,0.06,O,216.2,,0,0.153,,12,0.002,,170519,,170330,151.367,0.108,-13.423,15:30:00,,41.311,,1,0.263,1160,1.6,215.85,May 1160 Calls,,,215
RUT 17F1160,-1,,,,218.2,,C,94.275,0.075,O,217.15,,0,0.155,,19,-0.001,,170616,,170330,229.643,0.108,-13.915,15:30:00,,73.095,,1,0.24,1160,2.55,217.34,Jun 1160 Calls,,,216.1
RUT 17I1160,-1,,,,225.9,0.225,C,88.502,0.094,O,224.75,,0,0.165,,,-0.001,0.219,170915,,170330,455.778,0.108,-14.469,15:30:00,,180.988,0.213,0.989,0.221,1160,10.15,225.06,Sep 1160 Calls,,,223.6
RUT 17L1160,-1,,,,236.2,0.223,C,84.424,0.095,O,234.85,,0,0.178,,,-0.001,0.218,171215,,170330,652.035,0.108,-14.429,15:30:00,,275.45,0.213,0.968,0.219,1160,20.25,235.11,Dec 1160 Calls,,,233.5
RUT 17P1160,-1,,,,0.8,0.339,P,-1.094,0.028,O,0.55,,0,0.02,,1502,0.375,0.32,170421,,170330,-0.928,0.108,-8.383,15:30:00,,9.796,0.295,0,0.306,1160,0.55,0.4,Apr 1160 Puts,,,0.3
RUT 17Q1160,-1,,,,2.05,0.263,P,-3.412,0.058,O,1.88,,0,0.029,,554,0.033,0.259,170519,,170330,-6.65,0.108,-9.921,15:30:00,,38.663,0.254,0,0.258,1160,1.88,1.82,May 1160 Puts,,,1.7
RUT 17R1160,-1,,,,4.2,0.245,P,-5.729,0.075,O,3.9,,0,0.037,,207,0.003,0.241,170616,,170330,-17.571,0.108,-10.968,15:30:00,,73.136,0.237,0,0.241,1160,3.9,3.89,Jun 1160 Puts,,,3.6
RUT 17U1160,-1,,,,13.8,0.229,P,-12.055,0.095,O,13.45,,0,0.061,,31,0.002,0.227,170915,,170330,-82.253,0.108,-12.023,15:30:00,,187.107,0.226,0.011,0.227,1160,13.45,13.42,Sep 1160 Puts,,,13.1
RUT 17X1160,-1,,,,25.7,0.231,P,-16.37,0.094,O,24.65,,0,0.083,,4,-0.008,0.227,171215,,170330,-176.017,0.108,-11.598,15:30:00,,284.499,0.223,0.032,0.228,1160,24.65,24.84,Dec 1160 Puts,,,23.6
RUT 17D1170,-1,,,,205.9,,C,98.465,0.037,O,204.15,,0,0.146,,29,-0.003,,170421,,170330,69.13,0.108,-11.476,15:30:00,,13.12,,1,0.309,1170,-0.45,204.81,Apr 1170 Calls,,,202.4
RUT 17E1170,-1,,,,207.5,,C,95.871,0.068,O,206.3,,0,0.146,,41,0.001,,170519,,170330,151.902,0.108,-14.171,15:30:00,,45.146,,1,0.257,1170,1.7,206.08,May 1170 Calls,,,205.1
RUT 17F1170,-1,,,,208.7,,C,93.667,0.083,O,207.65,,0,0.148,,12,-0.001,,170616,,170330,229.91,0.108,-14.617,15:30:00,,79.088,,0.999,0.236,1170,3.05,207.76,Jun 1170 Calls,,,206.6
RUT 17I1170,-1,,,,217.1,0.223,C,87.617,0.101,O,215.95,,0,0.159,,1,-0.001,0.217,170915,,170330,454.332,0.108,-14.997,15:30:00,,190.684,0.211,0.985,0.218,1170,11.35,216.11,Sep 1170 Calls,,,214.8
RUT 17L1170,-1,,,,227.8,0.22,C,83.491,0.1,O,226.45,,0,0.173,,,-0.001,0.216,171215,,170330,649.04,0.108,-14.785,15:30:00,,286.087,0.211,0.961,0.216,1170,21.85,226.63,Dec 1170 Calls,,,225.1
RUT 17P1170,-1,,,,0.75,0.321,P,-1.241,0.032,O,0.53,,0,0.019,,444,0.205,0.305,170421,,170330,-1.052,0.108,-8.057,15:30:00,,10.932,0.282,0,0.297,1170,0.53,0.44,Apr 1170 Puts,,,0.3
RUT 17Q1170,-1,,,,2.25,0.257,P,-3.814,0.065,O,2.05,,0,0.029,,575,0.015,0.252,170519,,170330,-7.431,0.108,-10.446,15:30:00,,42.346,0.248,0,0.252,1170,2.05,2.02,May 1170 Puts,,,1.85
RUT 17R1170,-1,,,,4.5,0.238,P,-6.324,0.083,O,4.25,,0,0.037,,36,-0.009,0.235,170616,,170330,-19.396,0.108,-11.54,15:30:00,,79.007,0.232,0.001,0.236,1170,4.25,4.29,Jun 1170 Puts,,,4
RUT 17U1170,-1,,,,14.8,0.226,P,-12.925,0.101,O,14.4,,0,0.061,,20,-0.001,0.224,170915,,170330,-88.208,0.108,-12.436,15:30:00,,196.419,0.222,0.015,0.224,1170,14.4,14.42,Sep 1170 Puts,,,14
RUT 17X1170,-1,,,,26.8,0.227,P,-17.265,0.099,O,26.3,,0,0.083,,14,0.002,0.225,171215,,170330,-185.673,0.108,-11.88,15:30:00,,294.382,0.224,0.039,0.225,1170,26.3,26.24,Dec 1170 Puts,,,25.8
RUT 17D1180,-1,,,,196.7,,C,98.262,0.043,O,195.6,,0,0.139,,26,0.004,,170421,,170330,69.56,0.108,-12.203,15:30:00,,14.592,,1,0.299,1180,1,194.88,Apr 1180 Calls,,,194.5
RUT 17E1180,-1,,,,197.8,,C,95.386,0.076,O,196.6,,0,0.139,,15,0.001,,170519,,170330,152.326,0.108,-14.971,15:30:00,,49.37,,1,0.251,1180,2,196.34,May 1180 Calls,,,195.4
RUT 17F1180,-1,,,,199.2,,C,92.99,0.092,O,198.2,,0,0.142,,8,0,,170616,,170330,229.966,0.108,-15.353,15:30:00,,85.536,,0.999,0.232,1180,3.6,198.24,Jun 1180 Calls,,,197.2
RUT 17I1180,-1,,,,208.3,0.221,C,86.669,0.107,O,207.15,,0,0.154,,,0,0.215,170915,,170330,452.455,0.108,-15.586,15:30:00,,200.666,0.209,0.98,0.215,1180,12.55,207.23,Sep 1180 Calls,,,206
RUT 17L1180,-1,,,,219.5,0.219,C,82.511,0.105,O,218.15,,0,0.168,,,0,0.214,171215,,170330,645.525,0.108,-15.135,15:30:00,,296.827,0.209,0.953,0.214,1180,23.55,218.24,Dec 1180 Calls,,,216.8
RUT 17P1180,-1,,,,0.75,0.306,P,-1.415,0.037,O,0.57,,0,0.019,,1262,0.163,0.294,170421,,170330,-1.199,0.108,-8.51,15:30:00,,12.24,0.279,0,0.288,1180,0.57,0.49,Apr 1180 Puts,,,0.4
RUT 17Q1180,-1,,,,2.5,0.251,P,-4.272,0.073,O,2.28,,0,0.029,,584,0.013,0.246,170519,,170330,-8.321,0.108,-11.183,15:30:00,,46.418,0.241,0,0.246,1180,2.28,2.25,May 1180 Puts,,,2.05
RUT 17R1180,-1,,,,4.9,0.233,P,-6.987,0.091,O,4.65,,0,0.037,,277,-0.017,0.23,170616,,170330,-21.427,0.108,-12.14,15:30:00,,85.328,0.227,0.001,0.231,1180,4.65,4.73,Jun 1180 Puts,,,4.4
RUT 17U1180,-1,,,,15.9,0.223,P,-13.859,0.108,O,15.55,,0,0.061,,71,0.003,0.222,170915,,170330,-94.597,0.108,-12.911,15:30:00,,206.029,0.22,0.02,0.221,1180,15.55,15.5,Sep 1180 Puts,,,15.2
RUT 17X1180,-1,,,,28.5,0.225,P,-18.208,0.103,O,27.75,,0,0.084,,23,0.001,0.222,171215,,170330,-195.86,0.108,-12.113,15:30:00,,304.404,0.22,0.047,0.222,1180,27.75,27.73,Dec 1180 Puts,,,27
RUT 17D1190,-1,,,,186.7,,C,98.023,0.049,O,185.1,,0,0.131,,48,0.001,,170421,,170330,69.96,0.108,-13.01,15:30:00,,16.279,,1,0.29,1190,0.5,184.96,Apr 1190 Calls,,,183.5
RUT 17E1190,-1,,,,188,,C,94.835,0.085,O,186.8,,0,0.132,,36,0.001,,170519,,170330,152.62,0.108,-15.827,15:30:00,,54.017,,1,0.245,1190,2.2,186.64,May 1190 Calls,,,185.6
RUT 17F1190,-1,,,,189.7,,C,92.237,0.101,O,188.7,,0,0.135,,1,0,,170616,,170330,229.787,0.108,-16.122,15:30:00,,92.457,,0.998,0.227,1190,4.1,188.76,Jun 1190 Calls,,,187.7
RUT 17I1190,-1,,,,199.4,0.217,C,85.655,0.114,O,198.25,,0,0.148,,,-0.001,0.212,170915,,170330,450.123,0.108,-15.938,15:30:00,,210.909,0.206,0.974,0.213,1190,13.65,198.44,Sep 1190 Calls,,,197.1
RUT 17L1190,-1,,,,211.2,0.216,C,81.482,0.11,O,209.9,,0,0.163,,22,0,0.212,171215,,170330,641.473,0.108,-15.432,15:30:00,,307.638,0.207,0.943,0.212,1190,25.3,209.93,Dec 1190 Calls,,,208.6
RUT 17P1190,-1,,,,0.85,0.297,P,-1.621,0.043,O,0.7,,0,0.019,,1521,0.25,0.288,170421,,170330,-1.373,0.108,-9.889,15:30:00,,13.752,0.278,0,0.279,1190,0.7,0.56,Apr 1190 Puts,,,0.55
RUT 17Q1190,2.38,-0.2,2.47,2.38,2.7,0.244,P,-4.794,0.082,O,2.49,2.47,0,0.028,2.58,485,-0.008,0.239,170519,,170330,-9.335,0.108,-11.793,15:30:00,,50.917,0.236,0,0.24,1190,2.49,2.51,May 1190 Puts,,37,2.3
RUT 17R1190,-1,,,,5.4,0.229,P,-7.726,0.101,O,5.1,,0,0.037,,267,-0.021,0.225,170616,,170330,-23.689,0.108,-12.766,15:30:00,,92.118,0.222,0.002,0.227,1190,5.1,5.21,Jun 1190 Puts,,,4.8
RUT 17U1190,-1,,,,17.1,0.22,P,-14.858,0.114,O,16.7,,0,0.062,,36,0.002,0.218,170915,,170330,-101.447,0.108,-13.268,15:30:00,,215.912,0.217,0.026,0.218,1190,16.7,16.66,Sep 1190 Puts,,,16.3
RUT 17X1190,-1,,,,29.9,0.222,P,-19.201,0.108,O,29.4,,0,0.084,,108,0.003,0.22,171215,,170330,-206.597,0.108,-12.387,15:30:00,,314.535,0.218,0.057,0.22,1190,29.4,29.31,Dec 1190 Puts,,,28.9
RUT 17D1200,-1,,,,176.9,,C,97.741,0.057,O,175.75,,0,0.124,,90,0.004,,170421,,170330,70.324,0.108,-13.91,15:30:00,,18.219,,1,0.281,1200,1.15,175.06,Apr 1200 Calls,,,174.6
RUT 17E1200,-1,,,,178.6,,C,94.207,0.095,O,177.4,,0,0.126,,38,0.002,,170519,,170330,152.766,0.108,-16.741,15:30:00,,59.127,,1,0.24,1200,2.8,176.97,May 1200 Calls,,,176.2
RUT 17F1200,-1,,,,180.1,,C,91.398,0.111,O,179.1,,0,0.129,,575,-0.001,,170616,,170330,229.345,0.108,-16.921,15:30:00,,99.866,,0.997,0.223,1200,4.5,179.35,Jun 1200 Calls,,,178.1
RUT 17I1200,-1,,,,190.8,0.215,C,84.572,0.122,O,189.7,,0,0.143,,112,0,0.21,170915,,170330,447.311,0.108,-16.524,15:30:00,,221.381,0.205,0.967,0.21,1200,15.1,189.74,Sep 1200 Calls,,,188.6
RUT 17L1200,-1,,,,203.1,0.214,C,80.403,0.115,O,201.8,,0,0.158,,1455,0,0.21,171215,,170330,636.868,0.108,-15.719,15:30:00,,318.483,0.206,0.931,0.21,1200,27.2,201.73,Dec 1200 Calls,,,200.5
RUT 17P1200,0.7,-0.08,0.7,0.7,0.9,0.285,P,-1.865,0.05,O,0.72,0.7,0,0.018,0.78,4462,0.143,0.275,170421,,170330,-1.58,0.108,-10.03,15:30:00,,15.504,0.264,0,0.27,1200,0.72,0.63,Apr 1200 Puts,,5,0.55
RUT 17Q1200,-1,,,,3.1,0.239,P,-5.391,0.092,O,2.88,,0,0.028,,679,0.029,0.235,170519,,170330,-10.493,0.108,-13.013,15:30:00,,55.884,0.231,0,0.234,1200,2.88,2.8,May 1200 Puts,,,2.65
RUT 17R1200,5.48,-0.8,5.48,5.48,5.9,0.224,P,-8.548,0.111,O,5.64,5.48,0,0.037,6.28,2432,-0.021,0.221,170616,,170330,-26.208,0.108,-13.589,15:30:00,,99.396,0.219,0.003,0.222,1200,5.64,5.76,Jun 1200 Puts,,27,5.4
RUT 17U1200,-1,,,,18.4,0.217,P,-15.928,0.121,O,18,,0,0.062,,725,0.004,0.216,170915,,170330,-108.78,0.108,-13.744,15:30:00,,226.038,0.214,0.033,0.215,1200,18,17.93,Sep 1200 Puts,,,17.6
RUT 17X1200,-1,,,,31.8,0.22,P,-20.245,0.113,O,31.25,,0,0.084,,2305,0.008,0.218,171215,,170330,-217.9,0.108,-12.655,15:30:00,,324.737,0.216,0.069,0.217,1200,31.25,31,Dec 1200 Puts,,,30.7
RUT 17D1210,-1,,,,166.1,,C,97.407,0.066,O,164.95,,0,0.117,,42,-0.001,,170421,,170330,70.643,0.108,-14.915,15:30:00,,20.454,,1,0.272,1210,0.35,165.17,Apr 1210 Calls,,,163.8
RUT 17E1210,-1,,,,168.5,,C,93.493,0.107,O,167.3,,0,0.119,,62,0,,170519,,170330,152.743,0.108,-17.712,15:30:00,,64.736,,0.999,0.234,1210,2.7,167.35,May 1210 Calls,,,166.1
RUT 17F1210,-1,,,,170.1,,C,90.464,0.122,O,168.7,,0,0.123,,6,-0.008,,170616,,170330,228.613,0.108,-17.749,15:30:00,,107.775,,0.994,0.218,1210,4.1,170,Jun 1210 Calls,,,167.3
RUT 17I1210,-1,,,,182.3,0.212,C,83.416,0.129,O,181.15,,0,0.138,,,0,0.207,170915,,170330,443.997,0.108,-16.985,15:30:00,,232.047,0.202,0.958,0.207,1210,16.55,181.15,Sep 1210 Calls,,,180
RUT 17L1210,-1,,,,195,0.212,C,79.272,0.12,O,193.7,,0,0.153,,,0,0.208,171215,,170330,631.694,0.108,-15.995,15:30:00,,329.323,0.204,0.919,0.208,1210,29.1,193.63,Dec 1210 Calls,,,192.4
RUT 17P1210,0.8,-0.07,0.8,0.8,0.95,0.273,P,-2.158,0.059,O,0.78,0.8,0,0.018,0.87,1985,0.083,0.264,170421,,170330,-1.827,0.108,-10.583,15:30:00,,17.542,0.254,0,0.261,1210,0.78,0.72,Apr 1210 Puts,,1,0.6
RUT 17Q1210,3,-0.13,3,3,3.4,0.232,P,-6.073,0.104,O,3.1,3,0,0.028,3.13,828,-0.013,0.228,170519,,170330,-11.819,0.108,-13.535,15:30:00,,61.361,0.223,0.001,0.228,1210,3.1,3.14,May 1210 Puts,,10,2.8
RUT 17R1210,-1,,,,6.6,0.22,P,-9.463,0.122,O,6.3,,0,0.037,,46,-0.011,0.217,170616,,170330,-29.013,0.108,-14.444,15:30:00,,107.173,0.214,0.006,0.218,1210,6.3,6.37,Jun 1210 Puts,,,6
RUT 17U1210,-1,,,,19.9,0.215,P,-17.07,0.129,O,19.5,,0,0.062,,50,0.01,0.213,170915,,170330,-116.622,0.108,-14.216,15:30:00,,236.368,0.211,0.042,0.212,1210,19.5,19.3,Sep 1210 Puts,,,19.1
RUT 17X1210,-1,,,,33.6,0.217,P,-21.341,0.118,O,33.05,,0,0.085,,11,0.008,0.216,171215,,170330,-229.787,0.108,-12.869,15:30:00,,334.97,0.214,0.081,0.215,1210,33.05,32.79,Dec 1210 Puts,,,32.5
RUT 17D1220,-1,,,,156.8,,C,97.008,0.077,O,155.65,,0,0.11,,102,0.002,,170421,,170330,70.908,0.108,-16.037,15:30:00,,23.036,,1,0.262,1220,1.05,155.3,Apr 1220 Calls,,,154.5
RUT 17E1220,-1,,,,158.9,,C,92.677,0.12,O,157.75,,0,0.113,,20,0,,170519,,170330,152.523,0.108,-18.743,15:30:00,,70.881,,0.998,0.228,1220,3.15,157.78,May 1220 Calls,,,156.6
RUT 17F1220,-1,,,,161.4,0.22,C,89.426,0.135,O,160.4,,0,0.117,,32,-0.002,0.211,170616,,170330,227.558,0.108,-18.07,15:30:00,,116.187,0.203,0.991,0.214,1220,5.8,160.74,Jun 1220 Calls,,,159.4
RUT 17I1220,-1,,,,173.7,0.209,C,82.185,0.137,O,172.65,,0,0.133,,,0,0.205,170915,,170330,440.154,0.108,-17.437,15:30:00,,242.861,0.2,0.946,0.205,1220,18.05,172.65,Sep 1220 Calls,,,171.6
RUT 17L1220,-1,,,,187.1,0.21,C,78.089,0.125,O,185.8,,0,0.149,,,0.001,0.206,171215,,170330,625.928,0.108,-16.305,15:30:00,,340.12,0.202,0.904,0.205,1220,31.2,185.63,Dec 1220 Calls,,,184.5
RUT 17P1220,0.86,-0.48,0.9,0.86,1.05,0.262,P,-2.51,0.069,O,0.87,0.86,0,0.018,1.34,2699,0.061,0.254,170421,,170330,-2.124,0.108,-11.411,15:30:00,,19.917,0.245,0,0.252,1220,0.87,0.82,Apr 1220 Puts,,7,0.7
RUT 17Q1220,3.36,-0.03,3.36,3.36,3.6,0.223,P,-6.854,0.117,O,3.4,3.36,0,0.028,3.39,1167,-0.034,0.22,170519,,170330,-13.336,0.108,-14.191,15:30:00,,67.39,0.217,0.002,0.222,1220,3.4,3.52,May 1220 Puts,,6,3.2
RUT 17R1220,-1,,,,7.3,0.215,P,-10.481,0.134,O,7,,0,0.037,,689,-0.008,0.213,170616,,170330,-32.137,0.108,-15.238,15:30:00,,115.458,0.21,0.009,0.213,1220,7,7.06,Jun 1220 Puts,,,6.7
RUT 17U1220,-1,,,,21.3,0.211,P,-18.288,0.136,O,20.9,,0,0.063,,51,0.006,0.21,170915,,170330,-124.995,0.108,-14.562,15:30:00,,246.857,0.208,0.054,0.209,1220,20.9,20.78,Sep 1220 Puts,,,20.5
RUT 17X1220,-1,,,,36.1,0.216,P,-22.491,0.123,O,35.05,,0,0.085,,201,0.01,0.213,171215,,170330,-242.271,0.108,-13.075,15:30:00,,345.19,0.21,0.096,0.212,1220,35.05,34.7,Dec 1220 Puts,,,34
RUT 17D1230,-1,,,,146.3,,C,96.531,0.09,O,145.15,,0,0.103,,131,-0.002,,170421,,170330,71.106,0.108,-17.291,15:30:00,,26.025,,1,0.253,1230,0.55,145.46,Apr 1230 Calls,,,144
RUT 17E1230,-1,,,,149.6,,C,91.747,0.135,O,148.45,,0,0.106,,3,0.001,,170519,,170330,152.079,0.108,-19.83,15:30:00,,77.597,,0.997,0.222,1230,3.85,148.28,May 1230 Calls,,,147.3
RUT 17F1230,-1,,,,152.4,0.217,C,88.272,0.148,O,151.4,,0,0.111,,1,-0.001,0.209,170616,,170330,226.145,0.108,-19.295,15:30:00,,125.096,0.2,0.986,0.21,1230,6.8,151.55,Jun 1230 Calls,,,150.4
RUT 17I1230,-1,,,,165.5,0.207,C,80.875,0.145,O,164.35,,0,0.128,,,0,0.202,170915,,170330,435.76,0.108,-17.876,15:30:00,,253.775,0.198,0.933,0.202,1230,19.75,164.27,Sep 1230 Calls,,,163.2
RUT 17L1230,-1,,,,178.7,0.206,C,76.851,0.13,O,177.75,,0,0.144,,,0,0.203,171215,,170330,619.547,0.108,-16.512,15:30:00,,350.835,0.201,0.888,0.203,1230,33.15,177.76,Dec 1230 Calls,,,176.8
RUT 17P1230,0.9,-0.03,0.9,0.9,1.15,0.251,P,-2.936,0.082,O,0.97,0.9,0,0.018,0.93,4724,0.021,0.244,170421,,170330,-2.483,0.108,-12.227,15:30:00,,22.693,0.236,0,0.243,1230,0.97,0.95,Apr 1230 Puts,,4,0.8
RUT 17Q1230,-1,,,,4.1,0.219,P,-7.749,0.132,O,3.85,,0,0.028,,983,-0.03,0.215,170519,,170330,-15.077,0.108,-15.307,15:30:00,,74.011,0.212,0.003,0.217,1230,3.85,3.97,May 1230 Puts,,,3.6
RUT 17R1230,-1,,,,8.1,0.211,P,-11.617,0.148,O,7.85,,0,0.037,,109,0.003,0.209,170616,,170330,-35.62,0.108,-16.146,15:30:00,,124.26,0.207,0.014,0.209,1230,7.85,7.83,Jun 1230 Puts,,,7.6
RUT 17U1230,-1,,,,23,0.209,P,-19.585,0.144,O,22.55,,0,0.063,,,0.008,0.207,170915,,170330,-133.924,0.108,-14.958,15:30:00,,257.454,0.206,0.067,0.207,1230,22.55,22.37,Sep 1230 Puts,,,22.1
RUT 17X1230,-1,,,,37.7,0.212,P,-23.694,0.128,O,37.15,,0,0.086,,1216,0.011,0.211,171215,,170330,-255.365,0.108,-13.269,15:30:00,,355.349,0.209,0.112,0.21,1230,37.15,36.73,Dec 1230 Puts,,,36.6
RUT 17D1240,-1,,,,137.3,,C,95.956,0.106,O,136.2,,0,0.096,,26,0.004,,170421,,170330,71.222,0.108,-18.692,15:30:00,,29.49,,1,0.244,1240,1.6,135.64,Apr 1240 Calls,,,135.1
RUT 17E1240,-1,,,,139.6,,C,90.684,0.152,O,138.5,,0,0.1,,14,-0.002,,170519,,170330,151.377,0.108,-20.972,15:30:00,,84.913,,0.995,0.217,1240,3.9,138.84,May 1240 Calls,,,137.4
RUT 17F1240,-1,,,,143.4,0.213,C,86.99,0.162,O,142.4,,0,0.105,,25,0,0.206,170616,,170330,224.338,0.108,-20.363,15:30:00,,134.486,0.198,0.98,0.206,1240,7.8,142.47,Jun 1240 Calls,,,141.4
RUT 17I1240,-1,,,,157.3,0.204,C,79.483,0.153,O,156.15,,0,0.123,,4,0.001,0.2,170915,,170330,430.792,0.108,-18.357,15:30:00,,264.728,0.195,0.918,0.199,1240,21.55,156.01,Sep 1240 Calls,,,155
RUT 17L1240,-1,,,,170.9,0.204,C,75.557,0.136,O,169.9,,0,0.14,,,-0.001,0.201,171215,,170330,612.54,0.108,-16.704,15:30:00,,361.412,0.198,0.87,0.201,1240,35.3,170,Dec 1240 Calls,,,168.9
RUT 17P1240,-1,,,,1.25,0.24,P,-3.454,0.097,O,1.13,,0,0.017,,3590,0.027,0.235,170421,,170330,-2.921,0.108,-13.507,15:30:00,,25.944,0.23,0,0.234,1240,1.13,1.1,Apr 1240 Puts,,,1
RUT 17Q1240,4.25,-0.24,4.25,4.21,4.6,0.212,P,-8.777,0.149,O,4.35,4.25,0,0.028,4.49,1483,-0.029,0.209,170519,,170330,-17.075,0.108,-16.38,15:30:00,,81.261,0.206,0.005,0.211,1240,4.35,4.48,May 1240 Puts,,6,4.1
RUT 17R1240,8.56,-0.66,8.56,8.53,9,0.207,P,-12.889,0.162,O,8.69,8.53,0,0.037,9.22,1656,-0.002,0.205,170616,,170330,-39.527,0.108,-16.997,15:30:00,,133.63,0.202,0.02,0.205,1240,8.69,8.71,Jun 1240 Puts,,2,8.4
RUT 17U1240,-1,,,,24.7,0.206,P,-20.965,0.152,O,24.25,,0,0.064,,83,0.006,0.205,170915,,170330,-143.429,0.108,-15.339,15:30:00,,268.097,0.203,0.082,0.204,1240,24.25,24.1,Sep 1240 Puts,,,23.8
RUT 17X1240,-1,,,,39.9,0.211,P,-24.953,0.133,O,39.3,,0,0.086,,,0.011,0.209,171215,,170330,-269.08,0.108,-13.45,15:30:00,,365.393,0.207,0.13,0.208,1240,39.3,38.88,Dec 1240 Puts,,,38.7
RUT 17D1250,-1,,,,127.2,,C,95.259,0.125,O,126.05,,0,0.089,,68,0.002,,170421,,170330,71.236,0.108,-20.257,15:30:00,,33.511,,1,0.235,1250,1.45,125.86,Apr 1250 Calls,,,124.9
