Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17N1150,1.1,-0.1,1.1,1.1,1.3,0.31,P,-2.599,0.052,O,1.15,1.1,0,0.025,1.2,2382,-0.025,0.304,170217,,170119,-2.884,0.107,-11.538,15:30:00,,23.165,0.297,0,0.305,1150,1.15,1.18,Feb 1150 Puts,,10,1
RUT 17O1150,3.9,-0.05,3.9,3.6,4,0.276,P,-5.912,0.08,O,3.8,3.6,0,0.036,3.95,3513,-0.021,0.273,170317,,170119,-13.07,0.107,-14.676,15:30:00,,63.201,0.27,0,0.274,1150,3.8,3.88,Mar 1150 Puts,,6,3.6
RUT 17R1150,-1,,,,18.2,0.263,P,-14.163,0.101,O,17.2,,0,0.068,,1472,-0.008,0.258,170616,,170119,-84.359,0.107,-16.446,15:30:00,,193.208,0.253,0.008,0.259,1150,17.2,17.34,Jun 1150 Puts,,,16.2
RUT 17U1150,-1,,,,32.3,0.259,P,-18.634,0.096,O,31,,0,0.094,,274,-0.019,0.255,170915,,170119,-184.604,0.107,-14.949,15:30:00,,292.694,0.25,0.029,0.257,1150,31,31.61,Sep 1150 Puts,,,29.7
RUT 17A1160,-1,,,,195,,C,100,0,O,193.95,,0,0,,82,-0.003,,170120,,170119,3.176,0.107,-1.068,15:30:00,,0,,1,0.165,1160,-0.65,194.58,Jan 1160 Calls,,,192.9
RUT 17B1160,-1,,,,197.6,,C,96.224,0.068,O,195.35,,0,0.141,,12,-0.004,,170217,,170119,87.864,0.107,-18.05,15:30:00,,31.515,,1,0.317,1160,0.75,196.04,Feb 1160 Calls,,,193.1
RUT 17C1160,-1,,,,198.5,,C,93.981,0.086,O,196.3,,0,0.143,,64,-0.006,,170317,,170119,167.612,0.107,-15.815,15:30:00,,64.105,,1,0.261,1160,1.7,197.56,Mar 1160 Calls,,,194.1
RUT 17F1160,-1,,,,210.8,0.251,C,85.934,0.107,O,208.55,,0,0.159,,19,-0.003,0.239,170616,,170119,385.515,0.107,-16.771,15:30:00,,192.333,0.227,0.988,0.243,1160,13.95,209.27,Jun 1160 Calls,,,206.3
RUT 17M1160,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,880,,,170120,,170119,0,0.107,0,15:30:00,,0,,0,0.165,1160,0.2,0,Jan 1160 Puts,,,
RUT 17N1160,-1,,,,1.45,0.302,P,-2.933,0.059,O,1.3,,0,0.025,,559,-0.015,0.296,170217,,170119,-3.254,0.107,-12.544,15:30:00,,25.623,0.29,0,0.297,1160,1.3,1.32,Feb 1160 Puts,,,1.15
RUT 17O1160,4.05,-0.45,4.05,4.05,4.5,0.272,P,-6.549,0.089,O,4.29,4.05,0,0.036,4.5,398,0,0.269,170317,,170119,-14.475,0.107,-15.868,15:30:00,,68.434,0.266,0,0.269,1160,4.29,4.29,Mar 1160 Puts,,4,4.1
RUT 17R1160,-1,,,,19.3,0.259,P,-15.089,0.107,O,18.3,,0,0.068,,14,-0.01,0.254,170616,,170119,-89.879,0.107,-16.847,15:30:00,,201.574,0.249,0.012,0.255,1160,18.3,18.49,Jun 1160 Puts,,,17.3
RUT 17A1170,-1,,,,185.3,,C,100,0,O,184.25,,0,0,,60,-0.002,,170120,,170119,3.203,0.107,-1.077,15:30:00,,0,,1,0.165,1170,-0.35,184.58,Jan 1170 Calls,,,183.2
RUT 17B1170,-1,,,,187,,C,95.807,0.076,O,185.8,,0,0.134,,63,-0.002,,170217,,170119,88.196,0.107,-19.046,15:30:00,,34.311,,1,0.308,1170,1.2,186.22,Feb 1170 Calls,,,184.6
RUT 17C1170,-1,,,,189.3,,C,93.31,0.095,O,187.15,,0,0.136,,15,-0.004,,170317,,170119,167.695,0.107,-16.736,15:30:00,,69.581,,1,0.255,1170,2.55,187.97,Mar 1170 Calls,,,185
RUT 17F1170,-1,,,,202.8,0.251,C,84.942,0.114,O,200.35,,0,0.153,,11,-0.001,0.239,170616,,170119,383.664,0.107,-17.722,15:30:00,,201.325,0.226,0.984,0.239,1170,15.75,200.47,Jun 1170 Calls,,,197.9
RUT 17M1170,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,7942,,,170120,,170119,0,0.107,0,15:30:00,,0,,0,0.165,1170,0.2,0,Jan 1170 Puts,,,
RUT 17N1170,-1,,,,1.65,0.295,P,-3.321,0.067,O,1.48,,0,0.025,,1379,0,0.289,170217,,170119,-3.683,0.107,-13.751,15:30:00,,28.387,0.283,0,0.289,1170,1.48,1.48,Feb 1170 Puts,,,1.3
RUT 17O1170,4.75,-0.05,4.8,4.75,4.9,0.265,P,-7.26,0.098,O,4.7,4.75,0,0.036,4.8,3649,-0.008,0.263,170317,,170119,-16.046,0.107,-16.743,15:30:00,,74.078,0.26,0,0.263,1170,4.7,4.74,Mar 1170 Puts,,6,4.5
RUT 17R1170,-1,,,,20.5,0.255,P,-16.075,0.113,O,19.6,,0,0.068,,3,-0.006,0.251,170616,,170119,-95.763,0.107,-17.374,15:30:00,,210.138,0.246,0.016,0.251,1170,19.6,19.72,Jun 1170 Puts,,,18.7
RUT 17A1180,-1,,,,175.3,,C,100,0,O,174.25,,0,0,,37,-0.002,,170120,,170119,3.231,0.107,-1.086,15:30:00,,0,,1,0.165,1180,-0.35,174.58,Jan 1180 Calls,,,173.2
RUT 17B1180,-1,,,,177.4,,C,95.33,0.086,O,175.15,,0,0.127,,80,-0.007,,170217,,170119,88.461,0.107,-20.12,15:30:00,,37.42,,1,0.299,1180,0.55,176.42,Feb 1180 Calls,,,172.9
RUT 17C1180,-1,,,,178.9,,C,92.558,0.105,O,177.65,,0,0.129,,10,-0.004,,170317,,170119,167.596,0.107,-17.706,15:30:00,,75.506,,0.999,0.25,1180,3.05,178.43,Mar 1180 Calls,,,176.4
RUT 17F1180,-1,,,,193,0.242,C,83.885,0.121,O,191.75,,0,0.148,,7,0,0.236,170616,,170119,381.419,0.107,-18.286,15:30:00,,210.51,0.23,0.978,0.236,1180,17.15,191.75,Jun 1180 Calls,,,190.5
RUT 17M1180,-1,,,,,,P,0,0,O,-1,,0,0,,4993,,,170120,,170119,0,0.107,0,15:30:00,,0,,0,0.165,1180,,0,Jan 1180 Puts,,,
RUT 17N1180,1.5,-0.25,1.5,1.32,1.85,0.287,P,-3.771,0.077,O,1.64,1.32,0,0.024,1.75,914,-0.018,0.28,170217,,170119,-4.181,0.107,-14.649,15:30:00,,31.498,0.274,0,0.281,1180,1.64,1.67,Feb 1180 Puts,,106,1.45
RUT 17O1180,-1,,,,5.5,0.261,P,-8.055,0.108,O,5.2,,0,0.036,,1779,-0.01,0.257,170317,,170119,-17.801,0.107,-17.757,15:30:00,,80.152,0.253,0.001,0.258,1180,5.2,5.25,Mar 1180 Puts,,,4.9
RUT 17R1180,-1,,,,22.2,0.253,P,-17.124,0.119,O,21.05,,0,0.069,,117,0,0.248,170616,,170119,-102.033,0.107,-17.898,15:30:00,,218.878,0.242,0.022,0.248,1180,21.05,21.05,Jun 1180 Puts,,,19.9
RUT 17A1190,-1,,,,165.3,,C,100,0,O,164.25,,0,0,,143,-0.002,,170120,,170119,3.258,0.107,-1.095,15:30:00,,0,,1,0.165,1190,-0.35,164.58,Jan 1190 Calls,,,163.2
RUT 17B1190,-1,,,,167.8,,C,94.781,0.097,O,165.45,,0,0.12,,1,-0.007,,170217,,170119,88.648,0.107,-21.28,15:30:00,,40.881,,1,0.29,1190,0.85,166.66,Feb 1190 Calls,,,163.1
RUT 17C1190,-1,,,,169.8,,C,91.712,0.117,O,168.65,,0,0.123,,72,-0.002,,170317,,170119,167.293,0.107,-18.723,15:30:00,,81.902,,0.999,0.244,1190,4.05,168.95,Mar 1190 Calls,,,167.5
RUT 17F1190,-1,,,,185.7,0.244,C,82.758,0.128,O,183.35,,0,0.142,,1,0.001,0.234,170616,,170119,378.76,0.107,-18.907,15:30:00,,219.861,0.223,0.971,0.233,1190,18.75,183.13,Jun 1190 Calls,,,181
RUT 17M1190,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,1863,,,170120,,170119,0,0.107,0,15:30:00,,0,,0,0.165,1190,0.05,0,Jan 1190 Puts,,,
RUT 17N1190,1.8,-0.12,1.8,1.58,1.95,0.275,P,-4.295,0.088,O,1.8,1.58,0,0.024,1.92,1430,-0.043,0.271,170217,,170119,-4.76,0.107,-15.515,15:30:00,,35,0.266,0,0.273,1190,1.8,1.88,Feb 1190 Puts,,7,1.65
RUT 17O1190,5.95,0.47,5.95,5.45,6.1,0.255,P,-8.943,0.12,O,5.81,5.45,0,0.036,5.48,597,-0.002,0.252,170317,,170119,-19.762,0.107,-18.916,15:30:00,,86.67,0.248,0.001,0.252,1190,5.81,5.82,Mar 1190 Puts,,6,5.5
RUT 17R1190,-1,,,,23.7,0.25,P,-18.24,0.126,O,22.7,,0,0.069,,102,0.01,0.245,170616,,170119,-108.706,0.107,-18.48,15:30:00,,227.763,0.241,0.029,0.244,1190,22.7,22.47,Jun 1190 Puts,,,21.7
RUT 17A1200,-1,,,,159.7,,C,100,0,O,154.2,,0,0,,239,-0.002,,170120,,170119,3.285,0.107,-1.104,15:30:00,,0,,1,0.165,1200,-0.4,154.58,Jan 1200 Calls,,,148.7
RUT 17B1200,-1,,,,157.8,,C,94.15,0.109,O,156.6,,0,0.113,,58,-0.002,,170217,,170119,88.742,0.107,-22.53,15:30:00,,44.733,,1,0.281,1200,2,156.93,Feb 1200 Calls,,,155.4
RUT 17C1200,-1,,,,160,,C,90.763,0.13,O,158.8,,0,0.117,,537,-0.005,,170317,,170119,166.761,0.107,-19.785,15:30:00,,88.786,,0.998,0.239,1200,4.2,159.54,Mar 1200 Calls,,,157.6
RUT 17F1200,-1,,,,176.1,0.236,C,81.559,0.135,O,174.85,,0,0.137,,576,0.001,0.23,170616,,170119,375.664,0.107,-19.39,15:30:00,,229.34,0.225,0.961,0.229,1200,20.25,174.61,Jun 1200 Calls,,,173.6
RUT 17I1200,-1,,,,189.9,0.229,C,77.564,0.122,O,188.95,,0,0.154,,105,0.002,0.226,170915,,170119,561.053,0.107,-17.247,15:30:00,,326.792,0.223,0.919,0.225,1200,34.35,188.49,Sep 1200 Calls,,,188
RUT 17M1200,-1,,,,,,P,0,0,O,-1,,0,0,,16682,,,170120,,170119,0,0.107,0,15:30:00,,0,,0,0.165,1200,,0,Jan 1200 Puts,,,
RUT 17N1200,1.78,-0.52,1.78,1.78,2.2,0.267,P,-4.906,0.1,O,2.04,1.78,0,0.024,2.3,1837,-0.042,0.263,170217,,170119,-5.436,0.107,-16.812,15:30:00,,38.94,0.259,0,0.265,1200,2.04,2.13,Feb 1200 Puts,,1,1.9
RUT 17O1200,6.6,0.22,6.6,5.81,6.7,0.25,P,-9.935,0.132,O,6.5,6.14,0,0.036,6.38,4203,0.006,0.248,170317,,170119,-21.955,0.107,-20.122,15:30:00,,93.643,0.245,0.002,0.247,1200,6.5,6.46,Mar 1200 Puts,,9,6.3
RUT 17R1200,-1,,,,24.9,0.245,P,-19.426,0.133,O,24.4,,0,0.069,,1192,0.016,0.242,170616,,170119,-115.802,0.107,-18.989,15:30:00,,236.756,0.24,0.039,0.241,1200,24.4,24.01,Jun 1200 Puts,,,23.9
RUT 17U1200,-1,,,,41.8,0.246,P,-23.645,0.117,O,40.6,,0,0.095,,761,0.006,0.242,170915,,170119,-234.404,0.107,-16.351,15:30:00,,336.455,0.238,0.081,0.241,1200,40.6,40.34,Sep 1200 Puts,,,39.4
RUT 17A1210,-1,,,,145.3,,C,100,0,O,144.25,,0,0,,55,-0.002,,170120,,170119,3.313,0.107,-1.114,15:30:00,,0,,1,0.165,1210,-0.35,144.58,Jan 1210 Calls,,,143.2
RUT 17B1210,-1,,,,148.2,,C,93.42,0.123,O,146,,0,0.106,,12,-0.008,,170217,,170119,88.727,0.107,-23.875,15:30:00,,49.023,,1,0.272,1210,1.4,147.24,Feb 1210 Calls,,,143.8
RUT 17C1210,-1,,,,151.2,,C,89.697,0.144,O,150.1,,0,0.11,,60,-0.001,,170317,,170119,165.969,0.107,-20.887,15:30:00,,96.168,,0.996,0.234,1210,5.5,150.2,Mar 1210 Calls,,,149
RUT 17F1210,-1,,,,168.5,0.236,C,80.285,0.143,O,166.3,,0,0.132,,4,0.001,0.227,170616,,170119,372.112,0.107,-19.795,15:30:00,,238.908,0.217,0.95,0.226,1210,21.7,166.19,Jun 1210 Calls,,,164.1
RUT 17M1210,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,1429,,,170120,,170119,0,0.107,0,15:30:00,,0,,0,0.165,1210,0.05,0,Jan 1210 Puts,,,
RUT 17N1210,2.33,-0.22,2.33,2.18,2.55,0.261,P,-5.621,0.115,O,2.35,2.18,0,0.024,2.55,1539,-0.029,0.256,170217,,170119,-6.227,0.107,-18.479,15:30:00,,43.37,0.251,0,0.258,1210,2.35,2.42,Feb 1210 Puts,,2,2.15
RUT 17O1210,-1,,,,7.5,0.245,P,-11.044,0.146,O,7.25,,0,0.036,,714,0.008,0.242,170317,,170119,-24.405,0.107,-21.262,15:30:00,,101.074,0.24,0.004,0.242,1210,7.25,7.19,Mar 1210 Puts,,,7
RUT 17R1210,-1,,,,26.4,0.241,P,-20.683,0.14,O,25.9,,0,0.069,,2,0.01,0.239,170616,,170119,-123.339,0.107,-19.359,15:30:00,,245.816,0.237,0.05,0.238,1210,25.9,25.65,Jun 1210 Puts,,,25.4
RUT 17A1220,-1,,,,135.3,,C,100,0,O,134.25,,0,0,,113,-0.002,,170120,,170119,3.34,0.107,-1.123,15:30:00,,0,,1,0.165,1220,-0.35,134.58,Jan 1220 Calls,,,133.2
RUT 17B1220,-1,,,,138.2,,C,92.573,0.14,O,136.15,,0,0.1,,8,-0.011,,170217,,170119,88.584,0.107,-25.317,15:30:00,,53.796,,1,0.263,1220,1.55,137.6,Feb 1220 Calls,,,134.1
RUT 17C1220,-1,,,,141.7,0.235,C,88.499,0.159,O,140.6,,0,0.104,,25,-0.002,0.225,170317,,170119,164.888,0.107,-21.286,15:30:00,,104.052,0.214,0.993,0.228,1220,6,140.95,Mar 1220 Calls,,,139.5
RUT 17F1220,-1,,,,160.8,0.234,C,78.932,0.151,O,158.5,,0,0.127,,19,0.004,0.225,170616,,170119,368.082,0.107,-20.499,15:30:00,,248.516,0.216,0.936,0.223,1220,23.9,157.89,Jun 1220 Calls,,,156.2
RUT 17M1220,-1,,,,0.2,,P,0,0,O,0.2,,0,0,,2333,,,170120,,170119,0,0.107,0,15:30:00,,0,,0,0.165,1220,0.2,0,Jan 1220 Puts,,,
RUT 17N1220,2.33,-0.57,2.33,2.33,2.9,0.253,P,-6.46,0.132,O,2.68,2.33,0,0.024,2.9,4158,-0.029,0.248,170217,,170119,-7.154,0.107,-20.032,15:30:00,,48.344,0.244,0,0.25,1220,2.68,2.76,Feb 1220 Puts,,5,2.5
RUT 17O1220,7.98,0.28,8.48,7.69,8.3,0.239,P,-12.281,0.161,O,8.09,8.44,0,0.036,7.7,1335,0.011,0.238,170317,,170119,-27.142,0.107,-22.537,15:30:00,,108.958,0.236,0.007,0.237,1220,8.09,8,Mar 1220 Puts,,701,7.9
RUT 17R1220,-1,,,,28.2,0.237,P,-22.016,0.147,O,27.7,,0,0.07,,13,0.01,0.235,170616,,170119,-131.333,0.107,-19.775,15:30:00,,254.894,0.233,0.064,0.234,1220,27.7,27.42,Jun 1220 Puts,,,27.2
RUT 17A1230,-1,,,,125.3,,C,100,0,O,124.25,,0,0,,216,-0.003,,170120,,170119,3.368,0.107,-1.132,15:30:00,,0,,1,0.165,1230,-0.35,124.58,Jan 1230 Calls,,,123.2
RUT 17B1230,126.24,0.71,126.46,126.24,128.1,,C,91.589,0.159,O,126.82,126.24,0,0.093,125.53,40,-0.009,,170217,,170119,88.288,0.107,-26.857,15:30:00,,59.1,,0.999,0.254,1230,2.22,128.02,Feb 1230 Calls,,2,125.6
RUT 17C1230,-1,,,,133,0.234,C,87.155,0.176,O,131.9,,0,0.098,,306,0.001,0.224,170317,,170119,163.482,0.107,-23.404,15:30:00,,112.429,0.214,0.988,0.223,1230,7.3,131.79,Mar 1230 Calls,,,130.8
RUT 17F1230,-1,,,,151.5,0.227,C,77.496,0.159,O,150.6,,0,0.122,,1,0.006,0.223,170616,,170119,363.555,0.107,-21.053,15:30:00,,258.109,0.22,0.92,0.22,1230,26,149.72,Jun 1230 Calls,,,149.7
RUT 17M1230,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,1328,,,170120,,170119,0,0.107,0,15:30:00,,0,,0,0.165,1230,0.03,0,Jan 1230 Puts,,,
RUT 17N1230,-1,,,,3.4,0.247,P,-7.445,0.152,O,3.15,,0,0.024,,2374,-0.003,0.242,170217,,170119,-8.245,0.107,-22.125,15:30:00,,53.916,0.237,0.001,0.242,1230,3.15,3.16,Feb 1230 Puts,,,2.9
RUT 17O1230,8.88,-0.27,9.42,8.45,9.2,0.234,P,-13.662,0.177,O,8.99,9.36,0,0.037,9.15,921,0.008,0.232,170317,,170119,-30.198,0.107,-23.62,15:30:00,,117.279,0.23,0.012,0.231,1230,8.99,8.92,Mar 1230 Puts,,745,8.8
RUT 17R1230,-1,,,,30.8,0.237,P,-23.425,0.154,O,29.7,,0,0.07,,5,0.013,0.233,170616,,170119,-139.802,0.107,-20.234,15:30:00,,263.938,0.229,0.08,0.231,1230,29.7,29.31,Jun 1230 Puts,,,28.6
RUT 17A1240,-1,,,,115.3,,C,100,0,O,114.25,,0,0,,41,-0.003,,170120,,170119,3.395,0.107,-1.141,15:30:00,,0,,1,0.165,1240,-0.35,114.58,Jan 1240 Calls,,,113.2
RUT 17B1240,-1,,,,119.4,,C,90.441,0.181,O,117.35,,0,0.087,,88,-0.01,,170217,,170119,87.811,0.107,-28.493,15:30:00,,64.982,,0.998,0.246,1240,2.75,118.5,Feb 1240 Calls,,,115.3
RUT 17C1240,122.24,-3.19,122.24,122.24,123.7,0.226,C,85.647,0.194,O,122.54,122.24,0,0.093,125.43,191,-0.002,0.216,170317,,170119,161.714,0.107,-23.939,15:30:00,,121.275,0.207,0.981,0.218,1240,7.94,122.75,Mar 1240 Calls,,1,121.4
RUT 17F1240,-1,,,,143.3,0.222,C,75.975,0.167,O,142.45,,0,0.117,,3,0.005,0.219,170616,,170119,358.503,0.107,-21.393,15:30:00,,267.632,0.216,0.901,0.216,1240,27.85,141.68,Jun 1240 Calls,,,141.6
RUT 17M1240,-1,,,,,,P,0,0,O,-1,,0,0,,8567,,,170120,,170119,0,0.107,0,15:30:00,,0,,0,0.165,1240,,0,Jan 1240 Puts,,,
RUT 17N1240,3.25,-0.62,3.25,3.25,3.9,0.239,P,-8.606,0.175,O,3.63,3.25,0,0.024,3.87,1755,-0.003,0.235,170217,,170119,-9.528,0.107,-23.949,15:30:00,,60.137,0.231,0.002,0.235,1240,3.63,3.64,Feb 1240 Puts,,1,3.4
RUT 17O1240,10.58,1.15,10.58,10.58,10.3,0.229,P,-15.206,0.194,O,10.12,10.58,0,0.037,9.43,491,0.016,0.228,170317,,170119,-33.615,0.107,-25.041,15:30:00,,126.024,0.226,0.019,0.226,1240,10.12,9.96,Mar 1240 Puts,,3,9.9
RUT 17R1240,-1,,,,32.2,0.231,P,-24.914,0.162,O,31.65,,0,0.071,,8,0.01,0.229,170616,,170119,-148.759,0.107,-20.544,15:30:00,,272.884,0.227,0.099,0.228,1240,31.65,31.35,Jun 1240 Puts,,,31.1
RUT 17A1250,-1,,,,104.9,,C,100,0,O,103.85,,0,0,,1189,-0.007,,170120,,170119,3.422,0.107,-1.15,15:30:00,,0,,1,0.165,1250,-0.75,104.58,Jan 1250 Calls,,,102.8
RUT 17B1250,106.23,-5.04,106.23,106.23,109.4,,C,89.098,0.207,O,108.06,106.23,0,0.08,111.27,100,-0.009,,170217,,170119,87.118,0.107,-30.218,15:30:00,,71.482,,0.996,0.237,1250,3.46,109.07,Feb 1250 Calls,,1,106.9
RUT 17C1250,-1,,,,114.9,0.221,C,83.958,0.214,O,113.9,,0,0.087,,1281,0.001,0.213,170317,,170119,159.543,0.107,-25.662,15:30:00,,130.547,0.206,0.97,0.213,1250,9.3,113.84,Mar 1250 Calls,,,112.9
RUT 17F1250,-1,,,,134.9,0.217,C,74.364,0.176,O,134.1,,0,0.113,,382,0.002,0.214,170616,,170119,352.896,0.107,-21.523,15:30:00,,277.023,0.211,0.879,0.213,1250,29.5,133.79,Jun 1250 Calls,,,133.3
RUT 17I1250,-1,,,,152.1,0.217,C,70.96,0.148,O,151.15,,0,0.132,,19,0.005,0.215,170915,,170119,527.846,0.107,-18.488,15:30:00,,373.644,0.212,0.823,0.213,1250,46.55,150.4,Sep 1250 Calls,,,150.2
RUT 17M1250,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,3848,,,170120,,170119,0,0.107,0,15:30:00,,0,,0,0.165,1250,0.05,0,Jan 1250 Puts,,,
RUT 17N1250,-1,,,,4.5,0.232,P,-9.974,0.202,O,4.25,,0,0.024,,1610,0.012,0.228,170217,,170119,-11.043,0.107,-26.041,15:30:00,,67.05,0.224,0.004,0.227,1250,4.25,4.2,Feb 1250 Puts,,,4
RUT 17O1250,11.48,0.77,11.78,9.99,11.4,0.223,P,-16.929,0.213,O,11.26,11.78,0,0.037,10.71,5682,0.011,0.222,170317,,170119,-37.433,0.107,-26.143,15:30:00,,135.146,0.221,0.03,0.221,1250,11.26,11.14,Mar 1250 Puts,,47,11.1
RUT 17R1250,-1,,,,34.3,0.227,P,-26.484,0.169,O,33.8,,0,0.071,,138,0.008,0.226,170616,,170119,-158.218,0.107,-20.887,15:30:00,,281.668,0.224,0.121,0.225,1250,33.8,33.52,Jun 1250 Puts,,,33.3
RUT 17U1250,-1,,,,53.3,0.231,P,-29.879,0.14,O,52.65,,0,0.098,,754,0.013,0.23,170915,,170119,-296.897,0.107,-17.298,15:30:00,,378.551,0.228,0.177,0.228,1250,52.65,51.98,Sep 1250 Puts,,,52
RUT 17A1260,-1,,,,95.3,,C,100,0,O,94.25,,0,0.075,,97,-0.003,,170120,,170119,3.45,0.107,-1.16,15:30:00,,0,,1,0.165,1260,-0.35,94.58,Jan 1260 Calls,,,93.2
RUT 17B1260,-1,,,,100.8,0.242,C,87.525,0.236,O,99.6,,0,0.074,,47,-0.001,0.227,170217,,170119,86.17,0.107,-31.561,15:30:00,,78.629,0.211,0.992,0.229,1260,5,99.73,Feb 1260 Calls,,,98.4
