Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17M1050,-1,,,,9.9,0.252,P,-12.697,0.145,O,9.6,,0,0.047,,94,0.003,0.249,170120,,161027,-37.463,0.099,-17.483,15:30:00,,120.208,0.247,0.003,0.249,1050,9.6,9.57,Jan17 1050 Puts,,,9.3
RUT 17O1050,-1,,,,19.6,0.248,P,-17.91,0.144,O,19.1,,0,0.067,,708,0.011,0.246,170317,,161027,-89.517,0.099,-16.683,15:30:00,,193.959,0.243,0.018,0.245,1050,19.1,18.89,Mar17 1050 Puts,,,18.6
RUT 17R1050,-1,,,,35.3,0.25,P,-22.709,0.132,O,33.4,,0,0.092,,2391,0.006,0.243,170616,,161027,-191.894,0.099,-14.535,15:30:00,,285.48,0.236,0.055,0.242,1050,33.4,33.21,Jun17 1050 Puts,,,31.5
RUT 16K1060,-1,,,,141.7,,C,94.746,0.116,O,139.6,,0,0.114,,106,-0.003,,161118,,161027,59.921,0.099,-22.852,15:30:00,,31.664,,1,0.315,1060,0.7,140.05,Nov 1060 Calls,,,137.5
RUT 16L1060,-1,,,,143.3,,C,90.073,0.149,O,141.35,,0,0.118,,13,-0.008,,161216,,161027,128.019,0.099,-21.146,15:30:00,,77.49,,1,0.265,1060,2.45,142.5,Dec 1060 Calls,,,139.4
RUT 17A1060,-1,,,,147.1,0.253,C,86.096,0.158,O,145.6,,0,0.124,,,-0.001,0.241,170120,,161027,205.456,0.099,-18.77,15:30:00,,127.94,0.229,0.994,0.243,1060,6.7,145.79,Jan17 1060 Calls,,,144.1
RUT 17C1060,-1,,,,154.5,0.245,C,80.97,0.154,O,153.1,,0,0.136,,2,0,0.238,170317,,161027,313.515,0.099,-17.803,15:30:00,,201.395,0.231,0.973,0.238,1060,14.2,153.08,Mar17 1060 Calls,,,151.7
RUT 16W1060,-1,,,,1.45,0.292,P,-3.817,0.098,O,1.38,,0,0.022,,1181,0.045,0.289,161118,,161027,-2.831,0.099,-15.949,15:30:00,,24.515,0.286,0,0.287,1060,1.38,1.32,Nov 1060 Puts,,,1.3
RUT 16X1060,4.8,0.38,4.8,4.5,5.1,0.257,P,-9.191,0.146,O,4.99,4.8,0,0.034,4.42,3496,-0.01,0.255,161216,,161027,-15.721,0.099,-18.445,15:30:00,,73.24,0.254,0,0.256,1060,4.99,5.04,Dec 1060 Puts,,40,4.9
RUT 17M1060,-1,,,,11.1,0.248,P,-14.026,0.158,O,10.75,,0,0.048,,94,0.012,0.245,170120,,161027,-41.395,0.099,-18.457,15:30:00,,128.696,0.243,0.006,0.244,1060,10.75,10.62,Jan17 1060 Puts,,,10.4
RUT 17O1060,-1,,,,21.1,0.244,P,-19.273,0.154,O,20.6,,0,0.067,,4,0.01,0.242,170317,,161027,-96.362,0.099,-17.169,15:30:00,,202.959,0.239,0.027,0.241,1060,20.6,20.4,Mar17 1060 Puts,,,20.1
RUT 16K1070,-1,,,,132,,C,93.887,0.135,O,129.9,,0,0.106,,49,-0.004,,161118,,161027,59.884,0.099,-24.943,15:30:00,,35.664,,1,0.305,1070,1,130.38,Nov 1070 Calls,,,127.8
RUT 16L1070,-1,,,,133.1,,C,88.841,0.166,O,132.4,,0,0.111,,118,-0.006,,161216,,161027,127.275,0.099,-22.409,15:30:00,,84.315,,0.999,0.259,1070,3.5,133.21,Dec 1070 Calls,,,131.7
RUT 17A1070,-1,,,,138.3,0.248,C,84.651,0.172,O,136.75,,0,0.118,,,-0.001,0.237,170120,,161027,203.506,0.099,-19.654,15:30:00,,136.695,0.225,0.99,0.238,1070,7.85,136.93,Jan17 1070 Calls,,,135.2
RUT 17C1070,-1,,,,146.2,0.241,C,79.5,0.164,O,144.75,,0,0.131,,2,0,0.234,170317,,161027,309.986,0.099,-18.297,15:30:00,,210.63,0.227,0.962,0.234,1070,15.85,144.72,Mar17 1070 Calls,,,143.3
RUT 16W1070,-1,,,,1.7,0.282,P,-4.651,0.118,O,1.65,,0,0.022,,2046,0.019,0.281,161118,,161027,-3.45,0.099,-18.036,15:30:00,,28.754,0.279,0,0.28,1070,1.65,1.62,Nov 1070 Puts,,,1.6
RUT 16X1070,5.08,0.08,5.08,4.9,5.9,0.252,P,-10.497,0.164,O,5.77,4.9,0,0.035,5,1789,-0.003,0.25,161216,,161027,-17.961,0.099,-19.932,15:30:00,,80.702,0.25,0.001,0.251,1070,5.77,5.79,Dec 1070 Puts,,8,5.7
RUT 17M1070,-1,,,,12,0.241,P,-15.484,0.172,O,11.85,,0,0.048,,24,0.006,0.24,170120,,161027,-45.717,0.099,-19.278,15:30:00,,137.488,0.239,0.01,0.24,1070,11.85,11.78,Jan17 1070 Puts,,,11.7
RUT 17O1070,-1,,,,22.7,0.24,P,-20.731,0.163,O,22.25,,0,0.067,,6,0.01,0.238,170317,,161027,-103.689,0.099,-17.637,15:30:00,,212.026,0.236,0.038,0.237,1070,22.25,22.04,Mar17 1070 Puts,,,21.8
RUT 16K1080,-1,,,,122.1,,C,92.865,0.157,O,120.15,,0,0.099,,4,-0.005,,161118,,161027,59.726,0.099,-27.222,15:30:00,,40.189,,1,0.295,1080,1.25,120.77,Nov 1080 Calls,,,118.2
RUT 16L1080,-1,,,,123.9,,C,87.445,0.185,O,123.25,,0,0.104,,420,-0.006,,161216,,161027,126.25,0.099,-23.708,15:30:00,,91.618,,0.998,0.252,1080,4.35,124.01,Dec 1080 Calls,,,122.6
RUT 17A1080,-1,,,,129.7,0.244,C,83.065,0.187,O,128.3,,0,0.112,,,0.001,0.234,170120,,161027,201.132,0.099,-20.84,15:30:00,,145.722,0.225,0.983,0.234,1080,9.4,128.21,Jan17 1080 Calls,,,126.9
RUT 17C1080,-1,,,,137.8,0.236,C,77.93,0.174,O,136.5,,0,0.125,,5,0,0.23,170317,,161027,305.946,0.099,-18.768,15:30:00,,219.872,0.224,0.948,0.23,1080,17.6,136.51,Mar17 1080 Calls,,,135.2
RUT 16W1080,-1,,,,2.05,0.275,P,-5.671,0.142,O,2,,0,0.022,,2548,0.005,0.273,161118,,161027,-4.207,0.099,-20.497,15:30:00,,33.647,0.272,0,0.273,1080,2,1.99,Nov 1080 Puts,,,1.95
RUT 16X1080,6.6,0.82,6.6,5.95,6.7,0.246,P,-11.981,0.184,O,6.6,6.3,0,0.035,5.78,1767,-0.009,0.245,161216,,161027,-20.507,0.099,-21.472,15:30:00,,88.674,0.244,0.002,0.246,1080,6.6,6.66,Dec 1080 Puts,,35,6.5
RUT 17M1080,-1,,,,13.7,0.239,P,-17.082,0.187,O,13.3,,0,0.048,,6,0.017,0.237,170120,,161027,-50.455,0.099,-20.318,15:30:00,,146.527,0.234,0.017,0.235,1080,13.3,13.08,Jan17 1080 Puts,,,12.9
RUT 17O1080,-1,,,,24.6,0.236,P,-22.287,0.173,O,24.1,,0,0.068,,1091,0.012,0.234,170317,,161027,-111.521,0.099,-18.139,15:30:00,,221.098,0.232,0.052,0.233,1080,24.1,23.81,Mar17 1080 Puts,,,23.6
RUT 16K1090,-1,,,,112.5,,C,91.648,0.183,O,110.6,,0,0.091,,11,-0.006,,161118,,161027,59.423,0.099,-29.691,15:30:00,,45.287,,1,0.286,1090,1.7,111.24,Nov 1090 Calls,,,108.7
RUT 16L1090,-1,,,,115.5,0.251,C,85.864,0.206,O,113.9,,0,0.098,,80,-0.009,0.235,161216,,161027,124.907,0.099,-22.891,15:30:00,,99.382,0.217,0.995,0.246,1090,5,114.94,Dec 1090 Calls,,,112.3
RUT 17A1090,-1,,,,120.8,0.237,C,81.326,0.203,O,119.45,,0,0.106,,,-0.001,0.228,170120,,161027,198.302,0.099,-21.47,15:30:00,,154.953,0.219,0.974,0.229,1090,10.55,119.62,Jan17 1090 Calls,,,118.1
RUT 17C1090,-1,,,,130,0.234,C,76.256,0.184,O,128.8,,0,0.12,,,0.003,0.228,170317,,161027,301.371,0.099,-19.382,15:30:00,,229.048,0.223,0.93,0.227,1090,19.9,128.43,Mar17 1090 Calls,,,127.6
RUT 16W1090,2.47,0.41,2.49,1.92,2.5,0.267,P,-6.914,0.17,O,2.43,1.92,0,0.022,2.06,2694,-0.004,0.265,161118,,161027,-5.131,0.099,-23.09,15:30:00,,39.251,0.263,0,0.265,1090,2.43,2.44,Nov 1090 Puts,,39,2.35
RUT 16X1090,7.56,0.82,7.56,6.75,7.7,0.241,P,-13.663,0.206,O,7.6,7.56,0,0.035,6.74,1167,-0.008,0.24,161216,,161027,-23.395,0.099,-23.049,15:30:00,,97.119,0.239,0.005,0.24,1090,7.6,7.66,Dec 1090 Puts,,26,7.5
RUT 17M1090,-1,,,,15.1,0.235,P,-18.829,0.203,O,14.7,,0,0.049,,5,0.012,0.232,170120,,161027,-55.639,0.099,-21.106,15:30:00,,155.744,0.23,0.026,0.231,1090,14.7,14.52,Jan17 1090 Puts,,,14.3
RUT 17O1090,-1,,,,26.5,0.233,P,-23.947,0.183,O,26.05,,0,0.068,,129,0.013,0.231,170317,,161027,-119.88,0.099,-18.555,15:30:00,,230.107,0.229,0.07,0.229,1090,26.05,25.72,Mar17 1090 Puts,,,25.6
RUT 16K1100,-1,,,,102.3,,C,90.195,0.213,O,100.55,,0,0.084,,37,-0.012,,161118,,161027,58.943,0.099,-32.342,15:30:00,,50.999,,1,0.276,1100,1.65,101.8,Nov 1100 Calls,,,98.8
RUT 16L1100,-1,,,,106.9,0.248,C,84.076,0.229,O,105.45,,0,0.091,,1903,-0.005,0.234,161216,,161027,123.205,0.099,-25.336,15:30:00,,107.568,0.22,0.989,0.239,1100,6.55,106,Dec 1100 Calls,,,104
RUT 17A1100,-1,,,,112.6,0.233,C,79.425,0.22,O,111.2,,0,0.1,,49,0,0.225,170120,,161027,194.984,0.099,-22.453,15:30:00,,164.305,0.216,0.96,0.225,1100,12.3,111.2,Jan17 1100 Calls,,,109.8
RUT 17C1100,-1,,,,121.9,0.229,C,74.473,0.195,O,120.65,,0,0.114,,311,0.001,0.223,170317,,161027,296.24,0.099,-19.677,15:30:00,,238.077,0.218,0.908,0.223,1100,21.75,120.52,Mar17 1100 Calls,,,119.4
RUT 17F1100,-1,,,,138.7,0.237,C,70.38,0.164,O,134.05,,0,0.134,,149,0.001,0.223,170616,,161027,445.99,0.099,-16.671,15:30:00,,327.189,0.209,0.843,0.223,1100,35.15,133.86,Jun17 1100 Calls,,,129.4
RUT 16W1100,2.26,-0.26,2.26,2.26,3,0.258,P,-8.427,0.204,O,2.92,2.26,0,0.022,2.52,4535,-0.03,0.256,161118,,161027,-6.256,0.099,-25.789,15:30:00,,45.608,0.256,0,0.258,1100,2.92,3.01,Nov 1100 Puts,,3,2.9
RUT 16X1100,8.9,1.14,8.9,7.75,9,0.237,P,-15.563,0.229,O,8.85,8.9,0,0.036,7.76,6857,0.005,0.236,161216,,161027,-26.661,0.099,-24.844,15:30:00,,105.967,0.234,0.011,0.235,1100,8.85,8.81,Dec 1100 Puts,,11,8.7
RUT 17M1100,-1,,,,16.7,0.23,P,-20.735,0.219,O,16.3,,0,0.049,,1251,0.012,0.228,170120,,161027,-61.302,0.099,-21.935,15:30:00,,165.055,0.225,0.04,0.227,1100,16.3,16.11,Jan17 1100 Puts,,,15.9
RUT 17O1100,-1,,,,28.6,0.229,P,-25.712,0.193,O,28.05,,0,0.069,,427,0.009,0.226,170317,,161027,-128.788,0.099,-18.881,15:30:00,,238.972,0.224,0.092,0.225,1100,28.05,27.79,Mar17 1100 Puts,,,27.5
RUT 17R1100,-1,,,,46.9,0.233,P,-29.811,0.162,O,45,,0,0.095,,2449,0.01,0.228,170616,,161027,-252.535,0.099,-15.603,15:30:00,,328.144,0.222,0.157,0.226,1100,45,44.55,Jun17 1100 Puts,,,43.1
RUT 16K1110,-1,,,,93.4,,C,88.458,0.248,O,91.75,,0,0.077,,33,-0.008,,161118,,161027,58.253,0.099,-35.154,15:30:00,,57.35,,0.999,0.267,1110,2.85,92.48,Nov 1110 Calls,,,90.1
RUT 16L1110,-1,,,,98.2,0.241,C,82.056,0.254,O,96.8,,0,0.085,,19,-0.004,0.229,161216,,161027,121.104,0.099,-26.958,15:30:00,,116.111,0.217,0.98,0.233,1110,7.9,97.21,Dec 1110 Calls,,,95.4
RUT 17A1110,-1,,,,104.4,0.229,C,77.351,0.237,O,103.05,,0,0.095,,,0.001,0.221,170120,,161027,191.145,0.099,-23.314,15:30:00,,173.67,0.213,0.94,0.22,1110,14.15,102.95,Jan17 1110 Calls,,,101.7
RUT 17C1110,-1,,,,114,0.224,C,72.58,0.205,O,113.05,,0,0.109,,,0.002,0.22,170317,,161027,290.536,0.099,-20.1,15:30:00,,246.866,0.217,0.881,0.219,1110,24.15,112.77,Mar17 1110 Calls,,,112.1
RUT 16W1110,-1,,,,3.8,0.253,P,-10.263,0.242,O,3.65,,0,0.023,,2514,-0.014,0.25,161118,,161027,-7.62,0.099,-29.466,15:30:00,,52.732,0.247,0.001,0.251,1110,3.65,3.7,Nov 1110 Puts,,,3.5
RUT 16X1110,9.99,0.87,10.2,9,10.2,0.231,P,-17.698,0.255,O,10.09,9,0,0.036,9.12,1212,-0.004,0.23,161216,,161027,-30.335,0.099,-26.206,15:30:00,,115.111,0.229,0.02,0.23,1110,10.09,10.13,Dec 1110 Puts,,24,10
RUT 17M1110,-1,,,,18.1,0.224,P,-22.81,0.236,O,17.95,,0,0.05,,238,0.004,0.223,170120,,161027,-67.474,0.099,-22.64,15:30:00,,174.358,0.222,0.06,0.222,1110,17.95,17.88,Jan17 1110 Puts,,,17.8
RUT 17O1110,-1,,,,30.9,0.225,P,-27.588,0.204,O,30.4,,0,0.069,,6,0.013,0.223,170317,,161027,-138.264,0.099,-19.279,15:30:00,,247.604,0.221,0.119,0.222,1110,30.4,30.02,Mar17 1110 Puts,,,29.9
RUT 16K1120,-1,,,,83.4,,C,86.384,0.289,O,82.8,,0,0.07,,32,-0.006,,161118,,161027,57.311,0.099,-38.088,15:30:00,,64.341,,0.997,0.257,1120,3.9,83.3,Nov 1120 Calls,,,82.2
RUT 16L1120,92.34,0.34,92.34,92.34,88.9,0.229,C,79.779,0.281,O,88.64,92.34,0,0.079,92,293,0.001,0.227,161216,,161027,118.557,0.099,-29.045,15:30:00,,124.916,0.222,0.965,0.226,1120,9.74,88.59,Dec 1120 Calls,,1,88
RUT 17A1120,-1,,,,96.1,0.223,C,75.094,0.255,O,94.95,,0,0.089,,,0.001,0.217,170120,,161027,186.756,0.099,-24.038,15:30:00,,182.923,0.21,0.914,0.216,1120,16.05,94.89,Jan17 1120 Calls,,,93.8
RUT 17C1120,-1,,,,106.6,0.221,C,70.574,0.216,O,105.6,,0,0.104,,,0.004,0.217,170317,,161027,284.243,0.099,-20.474,15:30:00,,255.313,0.213,0.85,0.216,1120,26.7,105.19,Mar17 1120 Calls,,,104.6
RUT 16W1120,4.45,0.71,4.45,3.4,4.6,0.245,P,-12.478,0.286,O,4.5,3.8,0,0.023,3.74,1990,-0.015,0.243,161118,,161027,-9.27,0.099,-33.067,15:30:00,,60.594,0.241,0.003,0.244,1120,4.5,4.57,Nov 1120 Puts,,27,4.4
RUT 16X1120,10.4,-0.08,10.4,10.4,11.9,0.227,P,-20.089,0.282,O,11.64,10.4,0,0.037,10.48,1402,0,0.225,161216,,161027,-34.455,0.099,-27.819,15:30:00,,124.43,0.224,0.035,0.225,1120,11.64,11.64,Dec 1120 Puts,,1,11.5
RUT 17M1120,-1,,,,20.5,0.221,P,-25.062,0.253,O,20.1,,0,0.051,,232,0.013,0.219,170120,,161027,-74.182,0.099,-23.505,15:30:00,,183.528,0.217,0.086,0.218,1120,20.1,19.84,Jan17 1120 Puts,,,19.7
