Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17A1160,-1,,,,202.9,,C,100,0,O,199.85,,0,0.147,,82,-0.003,,170120,,170117,9.527,0.105,-1.123,15:30:00,,0.003,,1,0.399,1160,-0.65,200.46,Jan 1160 Calls,,,196.8
RUT 17B1160,-1,,,,203.2,,C,96.905,0.059,O,200.5,,0,0.144,,9,-0.005,,170217,,170117,94.722,0.105,-14.341,15:30:00,,27.816,,1,0.3,1160,0,201.58,Feb 1160 Calls,,,197.8
RUT 17C1160,-1,,,,205,,C,93.969,0.083,O,202.6,,0,0.146,,63,-0.006,,170317,,170117,173.38,0.105,-15.849,15:30:00,,65.601,,1,0.264,1160,2.1,203.75,Mar 1160 Calls,,,200.2
RUT 17F1160,-1,,,,217.4,0.255,C,86.411,0.103,O,214.55,,0,0.162,,19,-0.003,0.24,170616,,170117,393.179,0.105,-16.559,15:30:00,,190.022,0.224,0.991,0.243,1160,14.05,215.15,Jun 1160 Calls,,,211.7
RUT 17M1160,-1,,,,0.2,0.722,P,-0.088,0.004,O,0.2,,0,0.011,,880,,,170120,,170117,-0.01,0.105,-1.621,15:30:00,,0.373,,0,0.567,1160,0.2,0.02,Jan 1160 Puts,,,
RUT 17N1160,-1,,,,1.65,0.306,P,-2.947,0.057,O,1.4,,0,0.026,,523,0.014,0.297,170217,,170117,-3.514,0.105,-12.578,15:30:00,,26.709,0.287,0,0.296,1160,1.4,1.38,Feb 1160 Puts,,,1.15
RUT 17O1160,-1,,,,4.8,0.277,P,-6.81,0.087,O,4.5,,0,0.038,,252,-0.047,0.273,170317,,170117,-15.69,0.105,-16.04,15:30:00,,72.068,0.268,0,0.276,1160,4.5,4.72,Mar 1160 Puts,,,4.2
RUT 17R1160,-1,,,,20.2,0.266,P,-14.974,0.103,O,18.75,,0,0.07,,14,-0.01,0.259,170616,,170117,-91.027,0.105,-17.074,15:30:00,,202.829,0.252,0.009,0.26,1160,18.75,18.94,Jun 1160 Puts,,,17.3
RUT 17A1170,190.53,-21.37,190.53,190.53,192.9,,C,99.999,0,O,189.88,190.53,0,0.14,211.9,62,-0.003,,170120,,170117,9.609,0.105,-1.136,15:30:00,,0.004,,1,0.385,1170,-0.62,190.46,Jan 1170 Calls,,2,186.8
RUT 17B1170,191.55,11.75,191.55,191.55,193.6,,C,96.518,0.067,O,191.07,191.55,0,0.137,179.8,61,-0.004,,170217,,170117,95.111,0.105,-15.321,15:30:00,,30.642,,1,0.292,1170,0.57,191.75,Feb 1170 Calls,,2,188.5
RUT 17C1170,-1,,,,196,,C,93.304,0.092,O,193.6,,0,0.14,,15,-0.003,,170317,,170117,173.467,0.105,-16.783,15:30:00,,71.153,,1,0.259,1170,3.1,194.18,Mar 1170 Calls,,,191.2
RUT 17F1170,-1,,,,208.8,0.252,C,85.445,0.11,O,205.9,,0,0.156,,11,-0.002,0.238,170616,,170117,391.427,0.105,-17.202,15:30:00,,199.061,0.223,0.987,0.24,1170,15.4,206.33,Jun 1170 Calls,,,203
RUT 17M1170,-1,,,,0.2,0.687,P,-0.103,0.005,O,0.2,,0,0.01,,7942,,,170120,,170117,-0.012,0.105,-1.827,15:30:00,,0.429,,0,0.544,1170,0.2,0.02,Jan 1170 Puts,,,
RUT 17N1170,-1,,,,1.65,0.292,P,-3.344,0.065,O,1.5,,0,0.025,,1325,-0.032,0.287,170217,,170117,-3.987,0.105,-13.141,15:30:00,,29.65,0.282,0,0.289,1170,1.5,1.55,Feb 1170 Puts,,,1.35
RUT 17O1170,4.92,0.44,5.4,4.92,5.3,0.272,P,-7.485,0.096,O,4.95,4.92,0,0.038,4.48,3645,-0.041,0.267,170317,,170117,-17.241,0.105,-16.902,15:30:00,,77.473,0.263,0,0.27,1170,4.95,5.16,Mar 1170 Puts,,3,4.6
RUT 17R1170,-1,,,,21.5,0.263,P,-15.926,0.109,O,20,,0,0.07,,3,-0.008,0.256,170616,,170117,-96.826,0.105,-17.532,15:30:00,,211.241,0.249,0.013,0.257,1170,20,20.16,Jun 1170 Puts,,,18.5
RUT 17A1180,-1,,,,182.9,,C,99.999,0,O,179.85,,0,0.133,,37,-0.003,,170120,,170117,9.692,0.105,-1.149,15:30:00,,0.006,,1,0.372,1180,-0.65,180.46,Jan 1180 Calls,,,176.8
RUT 17B1180,-1,,,,183.5,,C,96.073,0.075,O,181.05,,0,0.13,,80,-0.005,,170217,,170117,95.43,0.105,-16.388,15:30:00,,33.804,,1,0.284,1180,0.55,181.95,Feb 1180 Calls,,,178.6
RUT 17C1180,-1,,,,186.3,,C,92.56,0.102,O,183.95,,0,0.133,,10,-0.004,,170317,,170117,173.373,0.105,-17.763,15:30:00,,77.141,,1,0.254,1180,3.45,184.66,Mar 1180 Calls,,,181.6
RUT 17F1180,-1,,,,200.2,0.249,C,84.416,0.116,O,197.35,,0,0.151,,7,-0.001,0.236,170616,,170117,389.288,0.105,-17.843,15:30:00,,208.299,0.222,0.983,0.237,1180,16.85,197.6,Jun 1180 Calls,,,194.5
RUT 17M1180,-1,,,,0.25,0.671,P,-0.121,0.006,O,0.25,,0,0.01,,4984,,,170120,,170117,-0.014,0.105,-2.076,15:30:00,,0.498,,0,0.522,1180,0.25,0.02,Jan 1180 Puts,,,
RUT 17N1180,-1,,,,1.95,0.287,P,-3.805,0.074,O,1.75,,0,0.025,,899,0,0.281,170217,,170117,-4.534,0.105,-14.58,15:30:00,,32.947,0.275,0,0.281,1180,1.75,1.75,Feb 1180 Puts,,,1.55
RUT 17O1180,5.47,0.54,5.52,5.47,5.9,0.267,P,-8.235,0.105,O,5.5,5.47,0,0.038,4.93,1764,-0.028,0.262,170317,,170117,-18.964,0.105,-17.998,15:30:00,,83.272,0.257,0,0.264,1180,5.5,5.66,Mar 1180 Puts,,3,5.1
RUT 17R1180,-1,,,,22.7,0.259,P,-16.937,0.115,O,21.55,,0,0.07,,117,0.003,0.254,170616,,170117,-102.993,0.105,-18.178,15:30:00,,219.823,0.248,0.017,0.253,1180,21.55,21.48,Jun 1180 Puts,,,20.4
RUT 17A1190,-1,,,,172.9,,C,99.998,0,O,169.9,,0,0.125,,150,-0.003,,170120,,170117,9.774,0.105,-1.165,15:30:00,,0.01,,1,0.359,1190,-0.6,170.46,Jan 1190 Calls,,,166.9
RUT 17B1190,-1,,,,174,,C,95.558,0.086,O,171.5,,0,0.123,,1,-0.004,,170217,,170117,95.667,0.105,-17.547,15:30:00,,37.341,,1,0.276,1190,1,172.17,Feb 1190 Calls,,,169
RUT 17C1190,-1,,,,176.7,,C,91.727,0.112,O,174.45,,0,0.127,,74,-0.004,,170317,,170117,173.076,0.105,-18.79,15:30:00,,83.582,,0.999,0.248,1190,3.95,175.2,Mar 1190 Calls,,,172.2
RUT 17F1190,-1,,,,191.7,0.246,C,83.32,0.123,O,188.9,,0,0.145,,1,0,0.234,170616,,170117,386.742,0.105,-18.479,15:30:00,,217.707,0.22,0.976,0.234,1190,18.4,188.96,Jun 1190 Calls,,,186.1
RUT 17M1190,-1,,,,0.25,0.635,P,-0.144,0.008,O,0.25,,0,0.01,,1862,,,170120,,170117,-0.016,0.105,-2.381,15:30:00,,0.584,,0,0.499,1190,0.25,0.03,Jan 1190 Puts,,,
RUT 17N1190,2.2,0.26,2.21,2.14,2.05,0.276,P,-4.338,0.085,O,1.91,2.18,0,0.025,1.94,1383,-0.035,0.272,170217,,170117,-5.169,0.105,-15.386,15:30:00,,36.643,0.268,0,0.274,1190,1.91,1.98,Feb 1190 Puts,,8,1.75
RUT 17O1190,5.92,0.57,6.73,5.92,6.6,0.263,P,-9.068,0.116,O,6.19,6.73,0,0.038,5.35,276,-0.003,0.259,170317,,170117,-20.881,0.105,-19.339,15:30:00,,89.481,0.254,0.001,0.259,1190,6.19,6.21,Mar 1190 Puts,,21,5.8
RUT 17R1190,-1,,,,24.4,0.256,P,-18.012,0.121,O,22.9,,0,0.071,,102,0,0.25,170616,,170117,-109.547,0.105,-18.564,15:30:00,,228.547,0.243,0.024,0.25,1190,22.9,22.89,Jun 1190 Puts,,,21.4
RUT 17A1200,-1,,,,162.9,,C,99.997,0,O,159.9,,0,0.118,,310,-0.003,,170120,,170117,9.856,0.105,-1.185,15:30:00,,0.016,,1,0.346,1200,-0.6,160.46,Jan 1200 Calls,,,156.9
RUT 17B1200,-1,,,,164,,C,94.962,0.098,O,161.55,,0,0.116,,56,-0.005,,170217,,170117,95.806,0.105,-18.804,15:30:00,,41.297,,1,0.268,1200,1.05,162.43,Feb 1200 Calls,,,159.1
RUT 17C1200,-1,,,,167.3,,C,90.796,0.124,O,165.1,,0,0.121,,537,-0.004,,170317,,170117,172.552,0.105,-19.86,15:30:00,,90.489,,0.998,0.243,1200,4.6,165.81,Mar 1200 Calls,,,162.9
RUT 17F1200,-1,,,,183,0.242,C,82.155,0.13,O,180.5,,0,0.14,,576,0,0.231,170616,,170117,383.769,0.105,-18.979,15:30:00,,227.252,0.22,0.969,0.231,1200,20,180.42,Jun 1200 Calls,,,178
RUT 17I1200,-1,,,,197.4,0.235,C,78.263,0.119,O,193.85,,0,0.157,,105,-0.001,0.224,170915,,170117,571.658,0.105,-16.839,15:30:00,,323.85,0.213,0.93,0.225,1200,33.35,194.04,Sep 1200 Calls,,,190.3
RUT 17M1200,-1,,,,,,P,-0.173,0.009,O,-1,,0,0.009,,16700,,,170120,,170117,-0.02,0.105,-2.758,15:30:00,,0.691,,0,0.477,1200,,0.03,Jan 1200 Puts,,,
RUT 17N1200,2.29,0.3,2.53,2.22,2.45,0.272,P,-4.959,0.097,O,2.23,2.46,0,0.025,1.99,1824,-0.013,0.267,170217,,170117,-5.907,0.105,-17.069,15:30:00,,40.782,0.261,0,0.267,1200,2.23,2.26,Feb 1200 Puts,,13,2
RUT 17O1200,6.54,0.24,7.38,6.54,7.1,0.256,P,-9.996,0.127,O,6.84,7.38,0,0.038,6.3,4068,0.001,0.253,170317,,170117,-23.013,0.105,-20.327,15:30:00,,96.112,0.25,0.002,0.253,1200,6.84,6.83,Mar 1200 Puts,,123,6.6
RUT 17R1200,-1,,,,26,0.253,P,-19.151,0.127,O,24.55,,0,0.071,,1192,0.006,0.247,170616,,170117,-116.504,0.105,-19.069,15:30:00,,237.38,0.241,0.031,0.246,1200,24.55,24.41,Jun 1200 Puts,,,23.1
RUT 17U1200,-1,,,,42.7,0.252,P,-23.169,0.113,O,40.6,,0,0.097,,761,0.009,0.246,170915,,170117,-233.067,0.105,-16.407,15:30:00,,335.703,0.24,0.07,0.245,1200,40.6,40.23,Sep 1200 Puts,,,38.5
RUT 17A1210,-1,,,,152.9,,C,99.995,0,O,149.9,,0,0.111,,117,-0.004,,170120,,170117,9.938,0.105,-1.212,15:30:00,,0.025,,1,0.333,1210,-0.6,150.46,Jan 1210 Calls,,,146.9
RUT 17B1210,-1,,,,154.3,,C,94.27,0.111,O,151.85,,0,0.109,,13,-0.006,,170217,,170117,95.832,0.105,-20.166,15:30:00,,45.718,,1,0.261,1210,1.35,152.73,Feb 1210 Calls,,,149.4
RUT 17C1210,-1,,,,158,,C,89.754,0.137,O,155.75,,0,0.115,,59,-0.005,,170317,,170117,171.774,0.105,-20.97,15:30:00,,97.871,,0.997,0.238,1210,5.25,156.49,Mar 1210 Calls,,,153.5
RUT 17F1210,-1,,,,175,0.24,C,80.917,0.138,O,172.25,,0,0.135,,4,0.002,0.228,170616,,170117,380.349,0.105,-19.594,15:30:00,,236.895,0.217,0.959,0.227,1210,21.75,171.99,Jun 1210 Calls,,,169.5
RUT 17M1210,-1,,,,0.1,,P,-0.211,0.012,O,0.08,,0,0.009,,1481,,,170120,,170117,-0.024,0.105,-3.231,15:30:00,,0.827,,0,0.455,1210,0.08,0.04,Jan 1210 Puts,,,0.05
RUT 17N1210,2.58,0.33,2.9,2.58,2.8,0.265,P,-5.68,0.111,O,2.58,2.83,0,0.025,2.25,1471,0.004,0.26,170217,,170117,-6.766,0.105,-18.66,15:30:00,,45.409,0.255,0,0.26,1210,2.58,2.57,Feb 1210 Puts,,54,2.35
RUT 17O1210,7.3,0.37,8.29,7.3,8,0.252,P,-11.027,0.139,O,7.59,8.08,0,0.038,6.93,462,0.011,0.248,170317,,170117,-25.386,0.105,-21.551,15:30:00,,103.174,0.244,0.003,0.247,1210,7.59,7.51,Mar 1210 Puts,,80,7.2
RUT 17R1210,-1,,,,27.7,0.249,P,-20.357,0.134,O,26.05,,0,0.071,,2,0.001,0.243,170616,,170117,-123.881,0.105,-19.435,15:30:00,,246.285,0.236,0.041,0.243,1210,26.05,26.03,Jun 1210 Puts,,,24.4
RUT 17A1220,-1,,,,143,,C,99.992,0.001,O,139.95,,0,0.103,,116,-0.004,,170120,,170117,10.019,0.105,-1.252,15:30:00,,0.041,,1,0.32,1220,-0.55,140.46,Jan 1220 Calls,,,136.9
RUT 17B1220,-1,,,,144.7,,C,93.465,0.127,O,142.3,,0,0.103,,8,-0.005,,170217,,170117,95.723,0.105,-21.636,15:30:00,,50.653,,1,0.253,1220,1.8,143.08,Feb 1220 Calls,,,139.9
RUT 17C1220,-1,,,,148.8,0.248,C,88.59,0.151,O,146.75,,0,0.108,,23,-0.003,0.228,170317,,170117,170.714,0.105,-21.076,15:30:00,,105.727,0.207,0.995,0.233,1220,6.25,147.26,Mar 1220 Calls,,,144.7
RUT 17F1220,-1,,,,166.7,0.236,C,79.604,0.145,O,164,,0,0.13,,19,0.002,0.226,170616,,170117,376.463,0.105,-20.129,15:30:00,,246.589,0.215,0.947,0.224,1220,23.5,163.67,Jun 1220 Calls,,,161.3
RUT 17M1220,-1,,,,0.2,0.515,P,-0.26,0.015,O,0.2,,0,0.009,,2333,,,170120,,170117,-0.029,0.105,-3.831,15:30:00,,1.001,,0,0.433,1220,0.2,0.04,Jan 1220 Puts,,,
RUT 17N1220,2.97,0.37,3.44,2.97,3.4,0.262,P,-6.522,0.127,O,3,3.23,0,0.025,2.6,4047,0.02,0.254,170217,,170117,-7.767,0.105,-20.512,15:30:00,,50.572,0.246,0,0.253,1220,3,2.94,Feb 1220 Puts,,156,2.6
RUT 17O1220,8.95,1.16,8.98,8.95,8.7,0.246,P,-12.175,0.153,O,8.47,8.98,0,0.038,7.79,1112,0.023,0.243,170317,,170117,-28.026,0.105,-22.701,15:30:00,,110.666,0.241,0.005,0.242,1220,8.47,8.28,Mar 1220 Puts,,6,8.2
RUT 17R1220,-1,,,,29.5,0.247,P,-21.634,0.141,O,28,,0,0.072,,13,0.009,0.241,170616,,170117,-131.695,0.105,-19.976,15:30:00,,255.22,0.235,0.053,0.24,1220,28,27.76,Jun 1220 Puts,,,26.5
RUT 17A1230,133.3,-12.6,133.3,131.7,132.5,,C,99.986,0.001,O,129.87,133.3,0,0.096,145.9,216,-0.005,,170120,,170117,10.101,0.105,-1.315,15:30:00,,0.069,,1,0.308,1230,-0.63,130.46,Jan 1230 Calls,,8,126.9
RUT 17B1230,136.15,-7.15,136.15,134.7,135,,C,92.526,0.145,O,132.86,136.15,0,0.096,143.3,35,-0.005,,170217,,170117,95.455,0.105,-23.216,15:30:00,,56.151,,1,0.246,1230,2.36,133.48,Feb 1230 Calls,,8,130.4
RUT 17C1230,-1,,,,139.8,0.243,C,87.29,0.167,O,137.75,,0,0.103,,306,-0.003,0.225,170317,,170117,169.339,0.105,-22.546,15:30:00,,114.045,0.206,0.991,0.228,1230,7.25,138.12,Mar 1230 Calls,,,135.7
RUT 17F1230,-1,,,,158.3,0.232,C,78.213,0.153,O,155.95,,0,0.125,,1,0.003,0.223,170616,,170117,372.092,0.105,-20.644,15:30:00,,256.283,0.214,0.932,0.221,1230,25.45,155.47,Jun 1230 Calls,,,153.6
RUT 17M1230,0.1,-0.04,0.1,0.1,0.15,,P,-0.326,0.019,O,0.08,0.1,0,0.009,0.14,1311,,,170120,,170117,-0.037,0.105,-4.604,15:30:00,,1.227,,0,0.412,1230,0.08,0.05,Jan 1230 Puts,,10,
RUT 17N1230,3.35,0.29,3.66,3.27,3.6,0.25,P,-7.503,0.145,O,3.35,3.66,0,0.025,3.06,2256,-0.006,0.246,170217,,170117,-8.935,0.105,-21.837,15:30:00,,56.316,0.241,0,0.246,1230,3.35,3.37,Feb 1230 Puts,,80,3.1
RUT 17O1230,-1,,,,9.7,0.241,P,-13.452,0.168,O,9.45,,0,0.038,,972,0.034,0.239,170317,,170117,-30.965,0.105,-23.976,15:30:00,,118.58,0.237,0.009,0.236,1230,9.45,9.14,Mar 1230 Puts,,,9.2
RUT 17R1230,-1,,,,31.5,0.243,P,-22.983,0.148,O,29.9,,0,0.072,,5,0.009,0.237,170616,,170117,-139.962,0.105,-20.371,15:30:00,,264.134,0.231,0.068,0.236,1230,29.9,29.62,Jun 1230 Puts,,,28.3
RUT 17A1240,118.4,-16.63,118.4,118.4,122.5,,C,99.975,0.003,O,119.64,118.4,0,0.088,135.03,42,-0.007,,170120,,170117,10.182,0.105,-1.419,15:30:00,,0.117,,1,0.295,1240,-0.86,120.46,Jan 1240 Calls,,1,116.9
RUT 17B1240,-1,,,,125.6,,C,91.429,0.166,O,123.3,,0,0.09,,87,-0.005,,170217,,170117,94.999,0.105,-24.906,15:30:00,,62.258,,0.999,0.238,1240,2.8,123.96,Feb 1240 Calls,,,121
RUT 17C1240,-1,,,,130.4,0.234,C,85.84,0.184,O,129.25,,0,0.097,,188,0.001,0.225,170317,,170117,167.618,0.105,-24.788,15:30:00,,122.801,0.215,0.986,0.223,1240,8.75,129.09,Mar 1240 Calls,,,128.1
RUT 17F1240,-1,,,,150.7,0.231,C,76.741,0.161,O,148.1,,0,0.12,,3,0.005,0.221,170616,,170117,367.216,0.105,-21.133,15:30:00,,265.919,0.211,0.915,0.218,1240,27.6,147.4,Jun 1240 Calls,,,145.5
RUT 17M1240,0.1,-0.1,0.1,0.08,0.15,,P,-0.416,0.025,O,0.08,0.1,0,0.008,0.2,8575,,,170120,,170117,-0.047,0.105,-5.615,15:30:00,,1.526,,0,0.39,1240,0.08,0.06,Jan 1240 Puts,,17,
RUT 17N1240,4.2,0.89,4.22,3.6,4.1,0.243,P,-8.65,0.166,O,3.87,3.6,0,0.025,3.31,1738,-0.003,0.239,170217,,170117,-10.299,0.105,-23.806,15:30:00,,62.68,0.235,0.001,0.239,1240,3.87,3.88,Feb 1240 Puts,,25,3.6
RUT 17O1240,-1,,,,11,0.238,P,-14.878,0.184,O,10.55,,0,0.038,,429,0.042,0.234,170317,,170117,-34.249,0.105,-25.274,15:30:00,,126.931,0.231,0.014,0.231,1240,10.55,10.12,Mar 1240 Puts,,,10.1
RUT 17R1240,-1,,,,33.4,0.24,P,-24.406,0.155,O,31.9,,0,0.073,,8,0.009,0.234,170616,,170117,-148.696,0.105,-20.745,15:30:00,,272.974,0.229,0.085,0.233,1240,31.9,31.62,Jun 1240 Puts,,,30.4
RUT 17A1250,108.17,-19.53,109.11,108.17,112.5,,C,99.955,0.005,O,109.63,108.65,0,0.081,127.7,1218,-0.008,,170120,,170117,10.262,0.105,-1.602,15:30:00,,0.202,,1,0.283,1250,-0.87,110.46,Jan 1250 Calls,,26,106.9
RUT 17B1250,115.5,12.61,115.5,112.22,116.2,,C,90.145,0.19,O,114.17,115.5,0,0.083,102.89,92,-0.003,,170217,,170117,94.321,0.105,-26.7,15:30:00,,69.014,,0.997,0.231,1250,3.67,114.51,Feb 1250 Calls,,2,112
RUT 17C1250,-1,,,,121.7,0.23,C,84.224,0.202,O,120.25,,0,0.091,,1282,0,0.219,170317,,170117,165.512,0.105,-25.659,15:30:00,,131.953,0.208,0.977,0.219,1250,9.75,120.19,Mar 1250 Calls,,,118.8
RUT 17F1250,-1,,,,142.8,0.227,C,75.183,0.169,O,140.25,,0,0.116,,382,0.006,0.218,170616,,170117,361.805,0.105,-21.597,15:30:00,,275.443,0.209,0.895,0.215,1250,29.75,139.47,Jun 1250 Calls,,,137.7
RUT 17I1250,-1,,,,158.8,0.222,C,71.835,0.144,O,156.15,,0,0.135,,19,0.003,0.215,170915,,170117,539.675,0.105,-18.284,15:30:00,,371.6,0.207,0.841,0.213,1250,45.65,155.64,Sep 1250 Calls,,,153.5
RUT 17M1250,0.09,-0.13,0.2,0.09,0.2,0.413,P,-0.54,0.034,O,0.15,0.09,0,0.008,0.22,3994,,,170120,,170117,-0.061,0.105,-6.958,15:30:00,,1.927,,0,0.369,1250,0.15,0.08,Jan 1250 Puts,,33,0.1
RUT 17N1250,4.4,0.71,5.03,4.15,4.7,0.235,P,-9.989,0.191,O,4.45,4.26,0,0.025,3.69,1580,-0.007,0.232,170217,,170117,-11.894,0.105,-25.61,15:30:00,,69.697,0.228,0.003,0.232,1250,4.45,4.48,Feb 1250 Puts,,152,4.2
RUT 17O1250,-1,,,,12.2,0.233,P,-16.476,0.201,O,11.75,,0,0.038,,5430,0.046,0.23,170317,,170117,-37.932,0.105,-26.49,15:30:00,,135.717,0.226,0.023,0.226,1250,11.75,11.23,Mar 1250 Puts,,,11.3
RUT 17R1250,-1,,,,35.7,0.237,P,-25.905,0.162,O,34.05,,0,0.073,,141,0.009,0.231,170616,,170117,-157.909,0.105,-21.091,15:30:00,,281.679,0.225,0.105,0.23,1250,34.05,33.74,Jun 1250 Puts,,,32.4
RUT 17U1250,-1,,,,54,0.238,P,-29.139,0.136,O,51.95,,0,0.099,,754,0.014,0.232,170915,,170117,-293.579,0.105,-17.294,15:30:00,,377.603,0.227,0.159,0.23,1250,51.95,51.24,Sep 1250 Puts,,,49.9
RUT 17A1260,-1,,,,102.7,,C,99.917,0.009,O,99.85,,0,0.074,,99,-0.006,,170120,,170117,10.339,0.105,-1.935,15:30:00,,0.355,,1,0.27,1260,-0.65,100.47,Jan 1260 Calls,,,97
RUT 17B1260,-1,,,,106.7,0.242,C,88.642,0.217,O,104.6,,0,0.077,,46,-0.005,0.216,170217,,170117,93.381,0.105,-26.401,15:30:00,,76.446,0.183,0.994,0.223,1260,4.1,105.17,Feb 1260 Calls,,,102.5
RUT 17C1260,-1,,,,113.1,0.225,C,82.425,0.221,O,111.7,,0,0.086,,668,0.002,0.216,170317,,170117,162.984,0.105,-27.262,15:30:00,,141.437,0.206,0.965,0.214,1260,11.2,111.43,Mar 1260 Calls,,,110.3
RUT 17F1260,-1,,,,134.5,0.223,C,73.538,0.177,O,132.45,,0,0.111,,3,0.006,0.215,170616,,170117,355.842,0.105,-21.908,15:30:00,,284.779,0.208,0.872,0.213,1260,31.95,131.7,Jun 1260 Calls,,,130.4
RUT 17M1260,-1,,,,0.2,0.379,P,-0.716,0.046,O,0.2,,0,0.008,,2960,,,170120,,170117,-0.081,0.105,-8.773,15:30:00,,2.474,,0,0.348,1260,0.2,0.1,Jan 1260 Puts,,,
RUT 17N1260,5.49,1.35,5.87,4.84,5.5,0.229,P,-11.555,0.218,O,5.21,4.98,0,0.025,4.14,2498,0.006,0.226,170217,,170117,-13.759,0.105,-27.946,15:30:00,,77.38,0.222,0.006,0.225,1260,5.21,5.18,Feb 1260 Puts,,185,4.9
RUT 17O1260,-1,,,,13.4,0.227,P,-18.262,0.22,O,13,,0,0.038,,336,0.04,0.224,170317,,170117,-42.053,0.105,-27.502,15:30:00,,144.869,0.221,0.035,0.221,1260,13,12.5,Mar 1260 Puts,,,12.6
RUT 17R1260,-1,,,,37.8,0.233,P,-27.482,0.169,O,36.25,,0,0.074,,6,0.006,0.228,170616,,170117,-167.614,0.105,-21.407,15:30:00,,290.183,0.222,0.128,0.227,1260,36.25,36.02,Jun 1260 Puts,,,34.7
RUT 17A1270,86.97,-16.73,86.97,86.97,92.6,,C,99.844,0.016,O,89.62,86.97,0,0.066,103.7,473,-0.01,,170120,,170117,10.413,0.105,-2.554,15:30:00,,0.633,,1,0.258,1270,-0.88,90.48,Jan 1270 Calls,,4,86.9
RUT 17B1270,93.17,-15.96,93.17,93.17,97.4,0.233,C,86.88,0.249,O,95.34,93.17,0,0.071,109.13,84,-0.006,0.209,170217,,170117,92.132,0.105,-28.468,15:30:00,,84.563,0.184,0.988,0.216,1270,4.84,95.94,Feb 1270 Calls,,4,93.5
RUT 17C1270,-1,,,,104.4,0.219,C,80.428,0.242,O,103.25,,0,0.081,,1295,0.004,0.212,170317,,170117,159.995,0.105,-28.617,15:30:00,,151.168,0.204,0.948,0.209,1270,12.75,102.83,Mar 1270 Calls,,,102.1
RUT 17F1270,-1,,,,127.3,0.221,C,71.803,0.185,O,124.9,,0,0.107,,,0.006,0.212,170616,,170117,349.318,0.105,-22.247,15:30:00,,293.841,0.204,0.846,0.21,1270,34.4,124.1,Jun 1270 Calls,,,122.5
