Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17R1020,,,,,,,P,-17.757,0.096,O,0,,0,0.099,,,,,170616,,,-180.054,0.109,-12.758,,,272.207,,0.027,0.259,1020,,28.87,Jun17 1020 Puts,,,
RUT 16V1030,-1,,,,1.1,0.321,P,-2.249,0.047,O,1.02,,0,0.026,,2879,0.041,0.317,161021,,160920,-2.432,0.109,-9.857,15:30:00,,19.311,0.313,0,0.314,1030,1.02,0.98,Oct 1030 Puts,,,0.95
RUT 16W1030,-1,,,,3.6,0.29,P,-5.545,0.078,O,3.5,,0,0.038,,227,-0.006,0.288,161118,,160920,-11.572,0.109,-13.332,15:30:00,,55.591,0.287,0,0.289,1030,3.5,3.52,Nov 1030 Puts,,,3.4
RUT 16X1030,7.1,-0.4,7.1,7.1,7.1,0.28,P,-8.587,0.094,O,6.96,7.1,0,0.049,7.5,304,-0.004,0.279,161216,,160920,-26.751,0.109,-14.907,15:30:00,,94.303,0.277,0,0.279,1030,6.96,6.99,Dec 1030 Puts,,2,6.8
RUT 17O1030,-1,,,,19.1,0.264,P,-14.78,0.104,O,18.5,,0,0.076,,23,0.003,0.261,170317,,160920,-96.889,0.109,-14.226,15:30:00,,197.476,0.258,0.011,0.261,1030,18.5,18.45,Mar17 1030 Puts,,,17.9
RUT 17R1030,,,,,,,P,-18.698,0.101,O,0,,0,0.099,,,,,170616,,,-189.625,0.109,-13.002,,,281.113,,0.034,0.255,1030,,30.43,Jun17 1030 Puts,,,
RUT 16J1040,-1,,,,195.7,,C,96.369,0.067,O,193.8,,0,0.153,,5,-0.001,,161021,,160920,84.304,0.109,-15.693,15:30:00,,28.713,,1,0.333,1040,-0.1,194.01,Oct 1040 Calls,,,191.9
RUT 16K1040,-1,,,,197.4,,C,91.496,0.098,O,195.55,,0,0.158,,,-0.009,,161118,,160920,149.981,0.109,-21.472,15:30:00,,77.179,,1,0.321,1040,1.65,197.26,Nov 1040 Calls,,,193.7
RUT 16L1040,-1,,,,199.1,,C,89.293,0.105,O,197.35,,0,0.162,,57,-0.008,,161216,,160920,213.956,0.109,-19.272,15:30:00,,110.842,,0.999,0.293,1040,3.45,198.92,Dec 1040 Calls,,,195.6
RUT 17C1040,-1,,,,206.5,0.265,C,83.868,0.109,O,205,,0,0.174,,,-0.004,0.258,170317,,160920,399.743,0.109,-15.84,15:30:00,,209.196,0.251,0.985,0.262,1040,11.1,205.76,Mar17 1040 Calls,,,203.5
RUT 17F1040,,,,,,,C,80.159,0.105,O,0,,0,0.188,,,,,170616,,,561.435,0.109,-14.771,,,291.459,,0.958,0.255,1040,,214.03,Jun17 1040 Calls,,,
RUT 16V1040,-1,,,,1.25,0.312,P,-2.607,0.055,O,1.18,,0,0.026,,4105,0.044,0.309,161021,,160920,-2.818,0.109,-10.909,15:30:00,,21.854,0.306,0,0.307,1040,1.18,1.13,Oct 1040 Puts,,,1.1
RUT 16W1040,3.98,-0.12,4.04,3.96,4.1,0.286,P,-6.217,0.087,O,3.95,3.98,0,0.039,4.1,378,0.003,0.283,161118,,160920,-12.974,0.109,-14.41,15:30:00,,60.796,0.281,0,0.283,1040,3.95,3.94,Nov 1040 Puts,,18,3.8
RUT 16X1040,-1,,,,7.8,0.276,P,-9.402,0.102,O,7.65,,0,0.05,,188,0,0.274,161216,,160920,-29.292,0.109,-15.746,15:30:00,,100.864,0.273,0.001,0.274,1040,7.65,7.65,Dec 1040 Puts,,,7.5
RUT 17O1040,-1,,,,20.4,0.26,P,-15.773,0.11,O,19.8,,0,0.076,,59,0.003,0.258,170317,,160920,-103.418,0.109,-14.699,15:30:00,,206.149,0.255,0.015,0.257,1040,19.8,19.74,Mar17 1040 Puts,,,19.2
RUT 17R1040,,,,,,,P,-19.683,0.105,O,0,,0,0.099,,,,,170616,,,-199.647,0.109,-13.238,,,290.064,,0.042,0.252,1040,,32.08,Jun17 1040 Puts,,,
RUT 16J1050,-1,,,,186.1,,C,95.912,0.075,O,184.15,,0,0.145,,93,0,,161021,,160920,84.657,0.109,-16.808,15:30:00,,31.619,,1,0.324,1050,0.25,184.21,Oct 1050 Calls,,,182.2
RUT 16K1050,-1,,,,187.5,,C,90.796,0.107,O,185.85,,0,0.151,,,-0.01,,161118,,160920,150.134,0.109,-22.182,15:30:00,,81.851,,1,0.312,1050,1.95,187.73,Nov 1050 Calls,,,184.2
RUT 16L1050,-1,,,,190.2,,C,88.47,0.113,O,188.3,,0,0.155,,1282,-0.007,,161216,,160920,213.775,0.109,-19.853,15:30:00,,116.863,,0.999,0.286,1050,4.4,189.59,Dec 1050 Calls,,,186.4
RUT 17C1050,-1,,,,197.9,0.262,C,82.858,0.116,O,196.45,,0,0.168,,2,-0.003,0.255,170317,,160920,397.972,0.109,-16.257,15:30:00,,217.539,0.248,0.979,0.258,1050,12.55,197.07,Mar17 1050 Calls,,,195
RUT 17F1050,-1,,,,207.4,0.257,C,79.137,0.109,O,205.3,,0,0.182,,483,-0.002,0.25,170616,,160920,558.365,0.109,-14.879,15:30:00,,300.296,0.243,0.948,0.251,1050,21.4,205.78,Jun17 1050 Calls,,,203.2
RUT 16V1050,-1,,,,1.4,0.304,P,-3.027,0.064,O,1.33,,0,0.026,,2790,0.023,0.301,161021,,160920,-3.272,0.109,-11.815,15:30:00,,24.742,0.298,0,0.3,1050,1.33,1.3,Oct 1050 Puts,,,1.25
RUT 16W1050,-1,,,,4.6,0.281,P,-6.971,0.097,O,4.45,,0,0.039,,1762,0.005,0.279,161118,,160920,-14.55,0.109,-15.55,15:30:00,,66.423,0.276,0,0.278,1050,4.45,4.43,Nov 1050 Puts,,,4.3
RUT 16X1050,-1,,,,8.6,0.272,P,-10.296,0.111,O,8.4,,0,0.05,,2551,0.001,0.27,161216,,160920,-32.078,0.109,-16.535,15:30:00,,107.782,0.268,0.001,0.27,1050,8.4,8.39,Dec 1050 Puts,,,8.2
RUT 17O1050,-1,,,,21.8,0.257,P,-16.823,0.116,O,21.15,,0,0.077,,346,0.002,0.254,170317,,160920,-110.334,0.109,-15.059,15:30:00,,214.949,0.251,0.021,0.254,1050,21.15,21.11,Mar17 1050 Puts,,,20.5
RUT 17R1050,-1,,,,35.6,0.255,P,-20.714,0.11,O,33.75,,0,0.1,,2314,-0.001,0.249,170616,,160920,-210.139,0.109,-13.464,15:30:00,,299.034,0.243,0.052,0.249,1050,33.75,33.8,Jun17 1050 Puts,,,31.9
RUT 16J1060,-1,,,,176.2,,C,95.386,0.085,O,174.35,,0,0.138,,8,-0.001,,161021,,160920,84.936,0.109,-18.016,15:30:00,,34.86,,1,0.316,1060,0.45,174.45,Oct 1060 Calls,,,172.5
RUT 16K1060,-1,,,,178.4,,C,90.024,0.116,O,176.65,,0,0.144,,1,-0.009,,161118,,160920,150.133,0.109,-22.916,15:30:00,,86.842,,1,0.304,1060,2.75,178.23,Nov 1060 Calls,,,174.9
RUT 16L1060,-1,,,,180.6,,C,87.573,0.122,O,179.05,,0,0.148,,4,-0.007,,161216,,160920,213.36,0.109,-20.443,15:30:00,,123.193,,0.997,0.28,1060,5.15,180.32,Dec 1060 Calls,,,177.5
RUT 17C1060,-1,,,,189.6,0.259,C,81.786,0.122,O,188.1,,0,0.162,,,-0.002,0.252,170317,,160920,395.789,0.109,-16.771,15:30:00,,226.018,0.246,0.972,0.254,1060,14.2,188.46,Mar17 1060 Calls,,,186.6
RUT 17F1060,,,,,,,C,78.068,0.114,O,0,,0,0.177,,,,,170616,,,554.805,0.109,-15.222,,,309.133,,0.936,0.248,1060,,197.63,Jun17 1060 Calls,,,
RUT 16V1060,-1,,,,1.6,0.296,P,-3.521,0.074,O,1.53,,0,0.026,,1681,0.013,0.293,161021,,160920,-3.806,0.109,-12.991,15:30:00,,28.02,0.291,0,0.293,1060,1.53,1.51,Oct 1060 Puts,,,1.45
RUT 16W1060,-1,,,,5.1,0.274,P,-7.818,0.108,O,5,,0,0.039,,750,0.004,0.273,161118,,160920,-16.318,0.109,-16.662,15:30:00,,72.487,0.272,0,0.273,1060,5,4.98,Nov 1060 Puts,,,4.9
RUT 16X1060,-1,,,,9.4,0.267,P,-11.276,0.121,O,9.2,,0,0.05,,2473,0.001,0.265,161216,,160920,-35.133,0.109,-17.342,15:30:00,,115.052,0.263,0.003,0.265,1060,9.2,9.19,Dec 1060 Puts,,,9
RUT 17O1060,-1,,,,23.3,0.254,P,-17.934,0.123,O,22.55,,0,0.077,,3,0,0.25,170317,,160920,-117.651,0.109,-15.46,15:30:00,,223.846,0.247,0.028,0.25,1060,22.55,22.56,Mar17 1060 Puts,,,21.8
RUT 17R1060,,,,,,,P,-21.791,0.115,O,0,,0,0.1,,,,,170616,,,-221.115,0.109,-13.679,,,307.996,,0.064,0.246,1060,,35.62,Jun17 1060 Puts,,,
RUT 16J1070,-1,,,,166.7,,C,94.779,0.097,O,164.75,,0,0.13,,63,0,,161021,,160920,85.128,0.109,-19.323,15:30:00,,38.47,,1,0.307,1070,0.85,164.72,Oct 1070 Calls,,,162.8
RUT 16K1070,-1,,,,168.6,,C,89.169,0.127,O,167.05,,0,0.137,,1,-0.01,,161118,,160920,149.961,0.109,-23.671,15:30:00,,92.167,,0.999,0.296,1070,3.15,168.79,Nov 1070 Calls,,,165.5
RUT 16L1070,-1,,,,171.5,,C,86.593,0.132,O,170,,0,0.141,,103,-0.007,,161216,,160920,212.689,0.109,-21.038,15:30:00,,129.832,,0.996,0.274,1070,6.1,171.12,Dec 1070 Calls,,,168.5
RUT 17C1070,-1,,,,181.1,0.255,C,80.649,0.129,O,179.75,,0,0.157,,,-0.001,0.249,170317,,160920,393.173,0.109,-17.171,15:30:00,,234.605,0.243,0.963,0.25,1070,15.85,179.94,Mar17 1070 Calls,,,178.4
RUT 17F1070,,,,,,,C,76.951,0.119,O,0,,0,0.172,,,,,170616,,,550.74,0.109,-15.431,,,317.939,,0.922,0.245,1070,,189.57,Jun17 1070 Calls,,,
RUT 16V1070,-1,,,,1.85,0.289,P,-4.103,0.086,O,1.78,,0,0.026,,2565,0.011,0.286,161021,,160920,-4.434,0.109,-14.385,15:30:00,,31.732,0.284,0,0.286,1070,1.78,1.76,Oct 1070 Puts,,,1.7
RUT 16W1070,-1,,,,5.7,0.269,P,-8.767,0.12,O,5.6,,0,0.039,,1406,0,0.268,161118,,160920,-18.303,0.109,-17.737,15:30:00,,78.996,0.267,0.001,0.268,1070,5.6,5.6,Nov 1070 Puts,,,5.5
RUT 16X1070,-1,,,,10.4,0.263,P,-12.348,0.131,O,10.15,,0,0.05,,154,0.007,0.261,161216,,160920,-38.478,0.109,-18.24,15:30:00,,122.666,0.259,0.004,0.26,1070,10.15,10.08,Dec 1070 Puts,,,9.9
RUT 17O1070,-1,,,,24.8,0.25,P,-19.108,0.129,O,24.15,,0,0.077,,5,0.002,0.247,170317,,160920,-125.389,0.109,-15.847,15:30:00,,232.81,0.244,0.037,0.247,1070,24.15,24.1,Mar17 1070 Puts,,,23.5
RUT 17R1070,,,,,,,P,-22.916,0.119,O,0,,0,0.1,,,,,170616,,,-232.592,0.109,-13.882,,,316.919,,0.078,0.243,1070,,37.54,Jun17 1070 Puts,,,
RUT 16J1080,-1,,,,156.5,,C,94.077,0.11,O,154.7,,0,0.123,,30,-0.002,,161021,,160920,85.216,0.109,-20.733,15:30:00,,42.489,,1,0.298,1080,0.8,155.04,Oct 1080 Calls,,,152.9
RUT 16K1080,-1,,,,159.5,,C,88.221,0.138,O,158,,0,0.13,,3,-0.009,,161118,,160920,149.595,0.109,-24.445,15:30:00,,97.839,,0.999,0.288,1080,4.1,159.41,Nov 1080 Calls,,,156.5
RUT 16L1080,-1,,,,162.5,0.271,C,85.523,0.142,O,161.05,,0,0.135,,414,-0.006,0.26,161216,,160920,211.737,0.109,-20.55,15:30:00,,136.777,0.25,0.993,0.267,1080,7.15,161.99,Dec 1080 Calls,,,159.6
RUT 17C1080,-1,,,,172.6,0.25,C,79.444,0.136,O,171.25,,0,0.151,,4,-0.002,0.245,170317,,160920,390.103,0.109,-17.506,15:30:00,,243.268,0.239,0.952,0.246,1080,17.35,171.53,Mar17 1080 Calls,,,169.9
RUT 17F1080,,,,,,,C,75.783,0.124,O,0,,0,0.166,,,,,170616,,,546.153,0.109,-15.628,,,326.68,,0.907,0.242,1080,,181.62,Jun17 1080 Calls,,,
RUT 16V1080,2.05,0,2.05,2,2.1,0.28,P,-4.787,0.1,O,2.03,2.05,0,0.026,2.05,2533,-0.01,0.278,161021,,160920,-5.174,0.109,-15.708,15:30:00,,35.925,0.276,0,0.279,1080,2.03,2.05,Oct 1080 Puts,,16,1.95
RUT 16W1080,-1,,,,6.4,0.264,P,-9.831,0.133,O,6.3,,0,0.039,,1160,0,0.263,161118,,160920,-20.527,0.109,-18.947,15:30:00,,85.955,0.262,0.001,0.263,1080,6.3,6.3,Nov 1080 Puts,,,6.2
RUT 16X1080,-1,,,,11.4,0.258,P,-13.521,0.142,O,11.15,,0,0.05,,612,0.007,0.256,161216,,160920,-42.14,0.109,-19.071,15:30:00,,130.606,0.254,0.007,0.255,1080,11.15,11.07,Dec 1080 Puts,,,10.9
RUT 17O1080,-1,,,,26.5,0.246,P,-20.348,0.136,O,25.85,,0,0.078,,1071,0.004,0.244,170317,,160920,-133.567,0.109,-16.27,15:30:00,,241.808,0.241,0.048,0.243,1080,25.85,25.75,Mar17 1080 Puts,,,25.2
RUT 17R1080,,,,,,,P,-24.092,0.124,O,0,,0,0.101,,,,,170616,,,-244.587,0.109,-14.072,,,325.769,,0.093,0.24,1080,,39.55,Jun17 1080 Puts,,,
RUT 16J1090,-1,,,,147,,C,93.263,0.125,O,145.25,,0,0.115,,7,-0.001,,161021,,160920,85.184,0.109,-22.25,15:30:00,,46.957,,1,0.29,1090,1.35,145.41,Oct 1090 Calls,,,143.5
RUT 16K1090,-1,,,,149.9,,C,87.17,0.151,O,148.5,,0,0.123,,3,-0.011,,161118,,160920,149.013,0.109,-25.234,15:30:00,,103.868,,0.997,0.28,1090,4.6,150.1,Nov 1090 Calls,,,147.1
RUT 16L1090,-1,,,,153.5,0.265,C,84.354,0.153,O,152.05,,0,0.128,,76,-0.006,0.255,161216,,160920,210.475,0.109,-21.298,15:30:00,,144.018,0.244,0.988,0.261,1090,8.15,152.94,Dec 1090 Calls,,,150.6
RUT 17C1090,-1,,,,164.4,0.246,C,78.167,0.143,O,163.1,,0,0.145,,,-0.001,0.241,170317,,160920,386.557,0.109,-17.878,15:30:00,,251.967,0.236,0.938,0.242,1090,19.2,163.22,Mar17 1090 Calls,,,161.8
RUT 17F1090,,,,,,,C,74.565,0.129,O,0,,0,0.161,,,,,170616,,,541.028,0.109,-15.81,,,335.318,,0.889,0.238,1090,,173.77,Jun17 1090 Calls,,,
RUT 16V1090,-1,,,,2.45,0.273,P,-5.595,0.116,O,2.38,,0,0.026,,1954,-0.004,0.271,161021,,160920,-6.047,0.109,-17.373,15:30:00,,40.647,0.269,0,0.272,1090,2.38,2.39,Oct 1090 Puts,,,2.3
RUT 16W1090,-1,,,,7.2,0.259,P,-11.021,0.148,O,7.1,,0,0.039,,516,0.001,0.258,161118,,160920,-23.017,0.109,-20.198,15:30:00,,93.356,0.257,0.003,0.258,1090,7.1,7.09,Nov 1090 Puts,,,7
RUT 16X1090,-1,,,,12.5,0.253,P,-14.803,0.154,O,12.25,,0,0.05,,328,0.008,0.251,161216,,160920,-46.145,0.109,-19.906,15:30:00,,138.847,0.25,0.012,0.251,1090,12.25,12.15,Dec 1090 Puts,,,12
RUT 17O1090,-1,,,,28.2,0.243,P,-21.657,0.143,O,27.55,,0,0.078,,9,0.002,0.24,170317,,160920,-142.206,0.109,-16.569,15:30:00,,250.802,0.237,0.062,0.24,1090,27.55,27.49,Mar17 1090 Puts,,,26.9
RUT 17R1090,,,,,,,P,-25.318,0.129,O,0,,0,0.101,,,,,170616,,,-257.115,0.109,-14.246,,,334.509,,0.111,0.236,1090,,41.66,Jun17 1090 Puts,,,
RUT 16J1100,-1,,,,137.3,,C,92.319,0.143,O,135.4,,0,0.108,,90,-0.003,,161021,,160920,85.011,0.109,-23.875,15:30:00,,51.914,,1,0.281,1100,1.5,135.83,Oct 1100 Calls,,,133.5
RUT 16K1100,-1,,,,140.9,,C,86.003,0.165,O,139.55,,0,0.117,,1,-0.009,,161118,,160920,148.188,0.109,-26.033,15:30:00,,110.257,,0.995,0.273,1100,5.65,140.87,Nov 1100 Calls,,,138.2
RUT 16L1100,-1,,,,144.6,0.259,C,83.077,0.165,O,143.25,,0,0.122,,1873,-0.005,0.25,161216,,160920,208.876,0.109,-22.042,15:30:00,,151.539,0.241,0.982,0.255,1100,9.35,143.99,Dec 1100 Calls,,,141.9
RUT 17C1100,-1,,,,156.3,0.243,C,76.816,0.15,O,155.05,,0,0.14,,309,0,0.238,170317,,160920,382.513,0.109,-18.231,15:30:00,,260.659,0.233,0.922,0.238,1100,21.15,155.03,Mar17 1100 Calls,,,153.8
RUT 17F1100,-1,,,,167.9,0.241,C,73.294,0.134,O,166,,0,0.156,,149,0,0.235,170616,,160920,535.348,0.109,-15.978,15:30:00,,343.814,0.23,0.87,0.235,1100,32.1,166.03,Jun17 1100 Calls,,,164.1
RUT 16V1100,-1,,,,2.85,0.266,P,-6.546,0.134,O,2.78,,0,0.026,,2364,-0.007,0.264,161021,,160920,-7.075,0.109,-19.188,15:30:00,,45.945,0.262,0,0.265,1100,2.78,2.8,Oct 1100 Puts,,,2.7
RUT 16W1100,-1,,,,8.2,0.255,P,-12.351,0.163,O,8.05,,0,0.04,,683,0.008,0.253,161118,,160920,-25.802,0.109,-21.576,15:30:00,,101.185,0.252,0.005,0.253,1100,8.05,7.99,Nov 1100 Puts,,,7.9
RUT 16X1100,-1,,,,13.6,0.248,P,-16.201,0.166,O,13.4,,0,0.051,,3700,0.004,0.247,161216,,160920,-50.514,0.109,-20.734,15:30:00,,147.346,0.245,0.018,0.246,1100,13.4,13.35,Dec 1100 Puts,,,13.2
RUT 17O1100,-1,,,,30.1,0.239,P,-23.038,0.151,O,29.45,,0,0.078,,473,0.003,0.236,170317,,160920,-151.325,0.109,-16.949,15:30:00,,259.747,0.234,0.078,0.236,1100,29.45,29.35,Mar17 1100 Puts,,,28.8
RUT 17R1100,-1,,,,45.6,0.238,P,-26.596,0.135,O,43.95,,0,0.102,,1641,0.001,0.233,170616,,160920,-270.19,0.109,-14.404,15:30:00,,343.098,0.229,0.13,0.233,1100,43.95,43.89,Jun17 1100 Puts,,,42.3
RUT 16J1110,-1,,,,127.8,,C,91.221,0.163,O,126,,0,0.101,,187,-0.003,,161021,,160920,84.671,0.109,-25.607,15:30:00,,57.395,,1,0.273,1110,2.1,126.32,Oct 1110 Calls,,,124.2
RUT 16K1110,-1,,,,131.8,0.265,C,84.705,0.18,O,130.6,,0,0.11,,4,-0.009,0.255,161118,,160920,147.089,0.109,-25.009,15:30:00,,117.005,0.244,0.991,0.265,1110,6.7,131.72,Nov 1110 Calls,,,129.4
RUT 16L1110,-1,,,,136,0.254,C,81.681,0.178,O,134.7,,0,0.116,,19,-0.003,0.246,161216,,160920,206.905,0.109,-23.009,15:30:00,,159.312,0.238,0.973,0.249,1110,10.8,135.13,Dec 1110 Calls,,,133.4
RUT 17C1110,-1,,,,148.2,0.239,C,75.388,0.158,O,147,,0,0.135,,,0,0.234,170317,,160920,377.949,0.109,-18.511,15:30:00,,269.292,0.23,0.904,0.234,1110,23.1,146.95,Mar17 1110 Calls,,,145.8
RUT 17F1110,,,,,,,C,71.969,0.139,O,0,,0,0.151,,,,,170616,,,529.098,0.109,-16.129,,,352.123,,0.848,0.232,1110,,158.42,Jun17 1110 Calls,,,
RUT 16V1110,3.28,0.29,3.3,3.12,3.4,0.26,P,-7.667,0.155,O,3.25,3.3,0,0.026,2.99,2122,-0.012,0.257,161021,,160920,-8.287,0.109,-21.03,15:30:00,,51.858,0.254,0,0.258,1110,3.25,3.29,Oct 1110 Puts,,40,3.1
RUT 16W1110,-1,,,,9.2,0.25,P,-13.834,0.18,O,9.1,,0,0.04,,333,0.011,0.249,161118,,160920,-28.91,0.109,-22.979,15:30:00,,109.409,0.248,0.009,0.248,1110,9.1,9,Nov 1110 Puts,,,9
RUT 16X1110,-1,,,,15,0.243,P,-17.72,0.179,O,14.75,,0,0.051,,144,0.006,0.242,161216,,160920,-55.267,0.109,-21.543,15:30:00,,156.042,0.24,0.027,0.241,1110,14.75,14.66,Dec 1110 Puts,,,14.5
RUT 17O1110,-1,,,,32.1,0.235,P,-24.493,0.158,O,31.45,,0,0.079,,4,0.004,0.233,170317,,160920,-160.944,0.109,-17.253,15:30:00,,268.596,0.23,0.096,0.232,1110,31.45,31.33,Mar17 1110 Puts,,,30.8
RUT 17R1110,,,,,,,P,-27.927,0.14,O,0,,0,0.102,,,,,170616,,,-283.827,0.109,-14.544,,,351.493,,0.152,0.23,1110,,46.23,Jun17 1110 Puts,,,
RUT 16J1120,-1,,,,118,,C,89.944,0.186,O,116.45,,0,0.094,,59,-0.004,,161021,,160920,84.135,0.109,-27.439,15:30:00,,63.433,,0.999,0.264,1120,2.55,116.9,Oct 1120 Calls,,,114.9
RUT 16K1120,-1,,,,122.8,0.258,C,83.26,0.197,O,121.7,,0,0.104,,,-0.008,0.249,161118,,160920,145.683,0.109,-26.089,15:30:00,,124.098,0.24,0.985,0.257,1120,7.8,122.67,Nov 1120 Calls,,,120.6
RUT 16L1120,-1,,,,127.4,0.248,C,80.156,0.192,O,126.2,,0,0.11,,262,-0.002,0.241,161216,,160920,204.529,0.109,-23.799,15:30:00,,167.302,0.234,0.96,0.242,1120,12.3,126.39,Dec 1120 Calls,,,125
RUT 17C1120,-1,,,,140.5,0.236,C,73.879,0.165,O,139.2,,0,0.129,,,0.001,0.231,170317,,160920,372.84,0.109,-18.818,15:30:00,,277.814,0.226,0.882,0.23,1120,25.3,139.01,Mar17 1120 Calls,,,137.9
RUT 17F1120,,,,,,,C,70.589,0.144,O,0,,0,0.146,,,,,170616,,,522.267,0.109,-16.261,,,360.196,,0.825,0.229,1120,,150.93,Jun17 1120 Calls,,,
RUT 16V1120,-1,,,,3.9,0.252,P,-8.986,0.18,O,3.8,,0,0.026,,2234,-0.018,0.25,161021,,160920,-9.715,0.109,-23.134,15:30:00,,58.416,0.248,0.001,0.251,1120,3.8,3.87,Oct 1120 Puts,,,3.7
RUT 16W1120,-1,,,,10.3,0.244,P,-15.485,0.198,O,10.15,,0,0.04,,597,0,0.243,161118,,160920,-32.371,0.109,-24.098,15:30:00,,117.979,0.242,0.015,0.243,1120,10.15,10.15,Nov 1120 Puts,,,10
RUT 16X1120,-1,,,,16.4,0.239,P,-19.37,0.193,O,16.25,,0,0.051,,950,0.01,0.238,161216,,160920,-60.431,0.109,-22.402,15:30:00,,164.879,0.237,0.04,0.237,1120,16.25,16.09,Dec 1120 Puts,,,16.1
RUT 17O1120,-1,,,,34.2,0.232,P,-26.025,0.166,O,33.5,,0,0.079,,608,0.002,0.229,170317,,160920,-171.084,0.109,-17.527,15:30:00,,277.291,0.226,0.118,0.229,1120,33.5,33.42,Mar17 1120 Puts,,,32.8
RUT 17R1120,,,,,,,P,-29.313,0.145,O,0,,0,0.103,,,,,170616,,,-298.04,0.109,-14.664,,,359.647,,0.175,0.227,1120,,48.69,Jun17 1120 Puts,,,
RUT 16J1130,-1,,,,108.8,,C,88.455,0.212,O,107.35,,0,0.087,,37,-0.002,,161021,,160920,83.371,0.109,-29.36,15:30:00,,70.046,,0.997,0.256,1130,3.45,107.58,Oct 1130 Calls,,,105.9
RUT 16K1130,-1,,,,114.1,0.253,C,81.651,0.215,O,113.05,,0,0.097,,1,-0.006,0.245,161118,,160920,143.933,0.109,-27.446,15:30:00,,131.511,0.237,0.975,0.25,1130,9.15,113.73,Nov 1130 Calls,,,112
RUT 16L1130,-1,,,,119,0.243,C,78.489,0.206,O,117.8,,0,0.104,,606,0,0.236,161216,,160920,201.712,0.109,-24.481,15:30:00,,175.456,0.23,0.944,0.236,1130,13.9,117.78,Dec 1130 Calls,,,116.6
RUT 17C1130,-1,,,,132.6,0.232,C,72.286,0.173,O,131.45,,0,0.124,,1,0.002,0.228,170317,,160920,367.161,0.109,-19.098,15:30:00,,286.161,0.224,0.857,0.227,1130,27.55,131.21,Mar17 1130 Calls,,,130.3
RUT 17F1130,,,,,,,C,69.155,0.149,O,0,,0,0.142,,,,,170616,,,514.845,0.109,-16.373,,,367.98,,0.799,0.226,1130,,143.57,Jun17 1130 Calls,,,
