Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16S960,-1,,,,5.9,0.264,P,-8.344,0.106,O,5.8,,0,0.046,,8,-0.005,0.263,160715,,160420,-23.644,0.109,-12.802,15:30:00,,84.844,0.262,0.001,0.263,960,5.8,5.83,Jul 960 Puts,,,5.7
RUT 16U960,-1,,,,13.9,0.257,P,-13.725,0.118,O,13.6,,0,0.067,,74,-0.026,0.255,160916,,160420,-68.959,0.109,-13.328,15:30:00,,159.122,0.253,0.009,0.258,960,13.6,13.97,Sep 960 Puts,,,13.3
RUT 16X960,-1,,,,27.8,0.262,P,-18.103,0.116,O,24.45,,0,0.09,,15,-0.008,0.248,161216,,160420,-149.935,0.109,-12.14,15:30:00,,240.985,0.234,0.033,0.249,960,24.45,24.64,Dec 960 Puts,,,21.1
RUT 16E970,-1,,,,170.8,,C,96.466,0.075,O,169.15,,0,0.145,,26,-0.007,,160520,,160420,76.234,0.109,-13.588,15:30:00,,25.54,,1,0.318,970,-1.15,170.31,May 970 Calls,,,167.5
RUT 16F970,-1,,,,171.6,,C,92.647,0.107,O,170.75,,0,0.148,,17,-0.007,,160617,,160420,140.007,0.109,-16.002,15:30:00,,63.394,,1,0.287,970,0.45,171.93,Jun 970 Calls,,,169.9
RUT 16G970,-1,,,,173.1,,C,90.57,0.117,O,171.5,,0,0.151,,,-0.008,,160715,,160420,201.508,0.109,-14.507,15:30:00,,92.908,,0.999,0.26,970,1.2,172.85,Jul 970 Calls,,,169.9
RUT 16I970,-1,,,,178.5,0.253,C,85.836,0.126,O,176.95,,0,0.16,,1,-0.002,0.243,160916,,160420,324.25,0.109,-13.783,15:30:00,,162.566,0.234,0.987,0.245,970,6.65,177.25,Sep 970 Calls,,,175.4
RUT 16L970,-1,,,,187.6,0.251,C,81.369,0.124,O,183.85,,0,0.173,,,-0.002,0.235,161216,,160420,481.875,0.109,-12.773,15:30:00,,245.34,0.22,0.958,0.237,970,13.55,184.3,Dec 970 Calls,,,180.1
RUT 16Q970,-1,,,,0.9,0.29,P,-2.258,0.058,O,0.83,,0,0.023,,3393,0.025,0.287,160520,,160420,-2.175,0.109,-8.326,15:30:00,,17.625,0.282,0,0.285,970,0.83,0.81,May 970 Puts,,,0.75
RUT 16R970,-1,,,,3.3,0.267,P,-5.949,0.098,O,3.2,,0,0.035,,1410,-0.003,0.265,160617,,160420,-11.236,0.109,-12.168,15:30:00,,53.853,0.263,0,0.265,970,3.2,3.21,Jun 970 Puts,,,3.1
RUT 16S970,-1,,,,6.5,0.259,P,-9.244,0.116,O,6.4,,0,0.046,,52,-0.009,0.258,160715,,160420,-26.195,0.109,-13.54,15:30:00,,91.565,0.257,0.001,0.258,970,6.4,6.46,Jul 970 Puts,,,6.3
RUT 16U970,-1,,,,15.1,0.253,P,-14.729,0.126,O,14.75,,0,0.067,,133,-0.011,0.251,160916,,160420,-73.97,0.109,-13.852,15:30:00,,166.882,0.249,0.013,0.252,970,14.75,14.92,Sep 970 Puts,,,14.4
RUT 16X970,-1,,,,28.2,0.253,P,-19.214,0.122,O,26.05,,0,0.09,,200,-0.005,0.244,161216,,160420,-159.146,0.109,-12.441,15:30:00,,250.006,0.236,0.042,0.245,970,26.05,26.17,Dec 970 Puts,,,23.9
RUT 16E980,-1,,,,162.2,,C,96.033,0.086,O,160.45,,0,0.137,,62,0,,160520,,160420,76.638,0.109,-14.4,15:30:00,,28.066,,1,0.306,980,0.15,160.46,May 980 Calls,,,158.7
RUT 16F980,-1,,,,161.4,,C,91.926,0.119,O,160.6,,0,0.14,,618,-0.01,,160617,,160420,140.236,0.109,-16.643,15:30:00,,68.059,,1,0.278,980,0.3,162.3,Jun 980 Calls,,,159.8
RUT 16G980,-1,,,,163.5,,C,89.648,0.129,O,162.05,,0,0.143,,,-0.009,,160715,,160420,201.255,0.109,-15.132,15:30:00,,99.461,,0.997,0.254,980,1.75,163.46,Jul 980 Calls,,,160.6
RUT 16I980,-1,,,,169.4,0.247,C,84.7,0.136,O,167.95,,0,0.153,,1,-0.002,0.238,160916,,160420,322.637,0.109,-14.176,15:30:00,,171.17,0.23,0.981,0.241,980,7.65,168.36,Sep 980 Calls,,,166.5
RUT 16L980,-1,,,,180.1,0.25,C,80.168,0.13,O,176.2,,0,0.167,,,0.001,0.235,161216,,160420,478.48,0.109,-13.305,15:30:00,,254.861,0.22,0.946,0.234,980,15.9,175.96,Dec 980 Calls,,,172.3
RUT 16Q980,0.91,-0.14,0.91,0.91,1,0.28,P,-2.652,0.068,O,0.95,0.91,0,0.023,1.05,1801,0.011,0.277,160520,,160420,-2.554,0.109,-9.098,15:30:00,,20.167,0.275,0,0.277,980,0.95,0.94,May 980 Puts,,1,0.9
RUT 16R980,-1,,,,3.7,0.26,P,-6.736,0.111,O,3.6,,0,0.035,,1915,-0.006,0.258,160617,,160420,-12.719,0.109,-13.008,15:30:00,,59.303,0.257,0,0.259,980,3.6,3.62,Jun 980 Puts,,,3.5
RUT 16S980,-1,,,,7.3,0.254,P,-10.246,0.128,O,7.15,,0,0.046,,23,0,0.253,160715,,160420,-29.033,0.109,-14.374,15:30:00,,98.722,0.251,0.003,0.253,980,7.15,7.15,Jul 980 Puts,,,7
RUT 16U980,-1,,,,16,0.248,P,-15.815,0.135,O,15.85,,0,0.067,,65,-0.006,0.247,160916,,160420,-79.401,0.109,-14.27,15:30:00,,174.929,0.246,0.019,0.247,980,15.85,15.95,Sep 980 Puts,,,15.7
RUT 16X980,-1,,,,30,0.25,P,-20.388,0.128,O,27.8,,0,0.09,,46,0,0.241,161216,,160420,-168.901,0.109,-12.734,15:30:00,,259.101,0.233,0.054,0.241,980,27.8,27.8,Dec 980 Puts,,,25.6
RUT 16E990,-1,,,,151.7,,C,95.526,0.098,O,150.1,,0,0.129,,53,-0.004,,160520,,160420,76.971,0.109,-15.291,15:30:00,,30.931,,1,0.295,990,-0.2,150.63,May 990 Calls,,,148.5
RUT 16F990,-1,,,,152.5,,C,91.11,0.132,O,151.65,,0,0.133,,18,-0.007,,160617,,160420,140.287,0.109,-17.316,15:30:00,,73.142,,0.999,0.269,990,1.35,152.71,Jun 990 Calls,,,150.8
RUT 16G990,-1,,,,154.4,,C,88.62,0.141,O,153.3,,0,0.136,,,-0.005,,160715,,160420,200.707,0.109,-15.773,15:30:00,,106.446,,0.995,0.248,990,3,154.14,Jul 990 Calls,,,152.2
RUT 16I990,-1,,,,161.1,0.245,C,83.472,0.145,O,159.8,,0,0.146,,2,0.001,0.238,160916,,160420,320.563,0.109,-15.05,15:30:00,,180.021,0.23,0.974,0.236,990,9.5,159.57,Sep 990 Calls,,,158.5
RUT 16L990,-1,,,,171.3,0.244,C,78.9,0.137,O,167.6,,0,0.161,,50,-0.001,0.23,161216,,160420,474.508,0.109,-13.459,15:30:00,,264.409,0.216,0.933,0.231,990,17.3,167.73,Dec 990 Calls,,,163.9
RUT 16Q990,1.05,-0.11,1.12,1.05,1.15,0.27,P,-3.127,0.081,O,1.1,1.09,0,0.023,1.16,1532,0.009,0.268,160520,,160420,-3.011,0.109,-10.045,15:30:00,,23.122,0.266,0,0.268,990,1.1,1.09,May 990 Puts,,29,1.05
RUT 16R990,-1,,,,4.2,0.254,P,-7.635,0.125,O,4.1,,0,0.035,,1282,0.002,0.253,160617,,160420,-14.416,0.109,-14.062,15:30:00,,65.271,0.251,0.001,0.253,990,4.1,4.09,Jun 990 Puts,,,4
RUT 16S990,-1,,,,8.1,0.249,P,-11.36,0.141,O,7.95,,0,0.046,,45,0.003,0.247,160715,,160420,-32.189,0.109,-15.16,15:30:00,,106.313,0.246,0.005,0.247,990,7.95,7.93,Jul 990 Puts,,,7.8
RUT 16U990,-1,,,,17.3,0.243,P,-16.997,0.145,O,17.1,,0,0.067,,78,0.001,0.242,160916,,160420,-85.31,0.109,-14.692,15:30:00,,183.275,0.241,0.026,0.242,990,17.1,17.09,Sep 990 Puts,,,16.9
RUT 16X990,-1,,,,31.8,0.246,P,-21.63,0.135,O,29.6,,0,0.091,,60,0.002,0.238,161216,,160420,-179.223,0.109,-12.976,15:30:00,,268.229,0.23,0.067,0.238,990,29.6,29.55,Dec 990 Puts,,,27.4
RUT 16E1000,-1,,,,141.9,,C,94.93,0.113,O,140.25,,0,0.12,,41,-0.004,,160520,,160420,77.219,0.109,-16.268,15:30:00,,34.187,,1,0.284,1000,-0.05,140.84,May 1000 Calls,,,138.6
RUT 16F1000,-1,,,,142.6,,C,90.186,0.147,O,141.8,,0,0.125,,147,-0.01,,160617,,160420,140.134,0.109,-18.021,15:30:00,,78.675,,0.998,0.261,1000,1.5,143.18,Jun 1000 Calls,,,141
RUT 16G1000,-1,,,,145.3,0.245,C,87.477,0.155,O,144,,0,0.129,,,-0.006,0.233,160715,,160420,199.83,0.109,-15.278,15:30:00,,113.866,0.221,0.992,0.241,1000,3.7,144.9,Jul 1000 Calls,,,142.7
RUT 16I1000,-1,,,,152.2,0.239,C,82.147,0.156,O,150.8,,0,0.14,,8,-0.001,0.231,160916,,160420,317.994,0.109,-15.269,15:30:00,,189.083,0.224,0.964,0.232,1000,10.5,150.88,Sep 1000 Calls,,,149.4
RUT 16L1000,-1,,,,163.3,0.241,C,77.56,0.144,O,159.7,,0,0.155,,508,0.001,0.228,161216,,160420,469.937,0.109,-13.803,15:30:00,,273.936,0.214,0.917,0.227,1000,19.4,159.62,Dec 1000 Calls,,,156.1
RUT 16Q1000,1.2,-0.25,1.37,1.2,1.35,0.262,P,-3.702,0.096,O,1.27,1.24,0,0.023,1.45,3370,-0.008,0.259,160520,,160420,-3.564,0.109,-11.107,15:30:00,,26.559,0.256,0,0.259,1000,1.27,1.28,May 1000 Puts,,89,1.2
RUT 16R1000,-1,,,,4.8,0.249,P,-8.665,0.141,O,4.65,,0,0.035,,4181,0.004,0.246,160617,,160420,-16.359,0.109,-15.093,15:30:00,,71.787,0.244,0.002,0.246,1000,4.65,4.63,Jun 1000 Puts,,,4.5
RUT 16S1000,-1,,,,9,0.244,P,-12.597,0.155,O,8.85,,0,0.046,,28,0.005,0.243,160715,,160420,-35.697,0.109,-16.035,15:30:00,,114.328,0.241,0.008,0.242,1000,8.85,8.81,Jul 1000 Puts,,,8.7
RUT 16U1000,-1,,,,18.9,0.24,P,-18.28,0.155,O,18.6,,0,0.067,,1431,0.014,0.238,160916,,160420,-91.734,0.109,-15.221,15:30:00,,191.885,0.237,0.036,0.237,1000,18.6,18.34,Sep 1000 Puts,,,18.3
RUT 16X1000,-1,,,,34.8,0.246,P,-22.94,0.142,O,31.05,,0,0.091,,2936,-0.011,0.233,161216,,160420,-190.134,0.109,-13.085,15:30:00,,277.344,0.219,0.083,0.234,1000,31.05,31.41,Dec 1000 Puts,,,27.3
RUT 16E1010,-1,,,,132.1,,C,94.224,0.13,O,130.35,,0,0.112,,197,-0.006,,160520,,160420,77.361,0.109,-17.338,15:30:00,,37.893,,1,0.273,1010,0.05,131.08,May 1010 Calls,,,128.6
RUT 16F1010,-1,,,,133.1,,C,89.135,0.163,O,132.3,,0,0.117,,335,-0.011,,160617,,160420,139.743,0.109,-18.754,15:30:00,,84.689,,0.997,0.252,1010,2,133.71,Jun 1010 Calls,,,131.5
RUT 16G1010,-1,,,,136.2,0.239,C,86.203,0.17,O,135.1,,0,0.121,,,-0.005,0.23,160715,,160420,198.583,0.109,-16.293,15:30:00,,121.719,0.221,0.987,0.235,1010,4.8,135.75,Jul 1010 Calls,,,134
RUT 16I1010,-1,,,,143.7,0.234,C,80.717,0.166,O,142.35,,0,0.134,,2,0,0.227,160916,,160420,314.897,0.109,-15.746,15:30:00,,198.312,0.221,0.951,0.227,1010,12.05,142.31,Sep 1010 Calls,,,141
RUT 16L1010,-1,,,,155.4,0.237,C,76.148,0.151,O,151.85,,0,0.149,,,0.001,0.225,161216,,160420,464.746,0.109,-14.09,15:30:00,,283.388,0.212,0.898,0.224,1010,21.55,151.63,Dec 1010 Calls,,,148.3
RUT 16Q1010,-1,,,,1.55,0.252,P,-4.401,0.114,O,1.5,,0,0.023,,3592,-0.013,0.25,160520,,160420,-4.235,0.109,-12.394,15:30:00,,30.552,0.249,0,0.251,1010,1.5,1.52,May 1010 Puts,,,1.45
RUT 16R1010,-1,,,,5.4,0.242,P,-9.843,0.159,O,5.25,,0,0.035,,1979,-0.002,0.24,160617,,160420,-18.583,0.109,-16.176,15:30:00,,78.867,0.238,0.003,0.24,1010,5.25,5.26,Jun 1010 Puts,,,5.1
RUT 16S1010,-1,,,,10,0.239,P,-13.97,0.17,O,9.85,,0,0.046,,48,0.006,0.238,160715,,160420,-39.593,0.109,-16.849,15:30:00,,122.744,0.237,0.013,0.237,1010,9.85,9.79,Jul 1010 Puts,,,9.7
RUT 16U1010,-1,,,,20.5,0.236,P,-19.671,0.165,O,20.15,,0,0.067,,70,0.022,0.234,160916,,160420,-98.709,0.109,-15.639,15:30:00,,200.714,0.233,0.049,0.232,1010,20.15,19.71,Sep 1010 Puts,,,19.8
RUT 16X1010,-1,,,,36.2,0.24,P,-24.322,0.149,O,33.85,,0,0.091,,,0.014,0.232,161216,,160420,-201.655,0.109,-13.54,15:30:00,,286.393,0.224,0.102,0.231,1010,33.85,33.39,Dec 1010 Puts,,,31.5
RUT 16E1020,-1,,,,122.2,,C,93.385,0.15,O,120.65,,0,0.104,,489,-0.006,,160520,,160420,77.376,0.109,-18.508,15:30:00,,42.116,,1,0.262,1020,0.35,121.36,May 1020 Calls,,,119.1
RUT 16F1020,-1,,,,124,,C,87.939,0.182,O,123.15,,0,0.11,,359,-0.009,,160617,,160420,139.077,0.109,-19.511,15:30:00,,91.21,,0.994,0.244,1020,2.85,124.32,Jun 1020 Calls,,,122.3
RUT 16G1020,-1,,,,127.2,0.233,C,84.783,0.187,O,126.3,,0,0.115,,,-0.003,0.226,160715,,160420,196.924,0.109,-17.321,15:30:00,,129.988,0.219,0.979,0.229,1020,6,126.69,Jul 1020 Calls,,,125.4
RUT 16I1020,-1,,,,135.3,0.23,C,79.176,0.178,O,133.9,,0,0.127,,1,0,0.223,160916,,160420,311.238,0.109,-16.151,15:30:00,,207.651,0.217,0.935,0.223,1020,13.6,133.87,Sep 1020 Calls,,,132.5
RUT 16L1020,-1,,,,147.7,0.234,C,74.661,0.159,O,144.15,,0,0.144,,2,0.003,0.222,161216,,160420,458.915,0.109,-14.357,15:30:00,,292.705,0.21,0.877,0.221,1020,23.85,143.77,Dec 1020 Calls,,,140.6
RUT 16Q1020,-1,,,,1.85,0.244,P,-5.252,0.136,O,1.78,,0,0.023,,4109,-0.011,0.242,160520,,160420,-5.054,0.109,-13.834,15:30:00,,35.184,0.239,0,0.242,1020,1.78,1.8,May 1020 Puts,,,1.7
RUT 16R1020,-1,,,,6.1,0.235,P,-11.191,0.18,O,6,,0,0.035,,2087,0.003,0.234,160617,,160420,-21.129,0.109,-17.303,15:30:00,,86.52,0.233,0.006,0.234,1020,6,5.98,Jun 1020 Puts,,,5.9
RUT 16S1020,-1,,,,11.1,0.233,P,-15.492,0.186,O,10.95,,0,0.047,,20,0.006,0.232,160715,,160420,-43.915,0.109,-17.665,15:30:00,,131.526,0.231,0.021,0.232,1020,10.95,10.88,Jul 1020 Puts,,,10.8
RUT 16U1020,-1,,,,22.2,0.232,P,-21.178,0.176,O,21.85,,0,0.067,,355,0.03,0.23,160916,,160420,-106.271,0.109,-16.101,15:30:00,,209.703,0.229,0.065,0.227,1020,21.85,21.22,Sep 1020 Puts,,,21.5
RUT 16X1020,-1,,,,39,0.239,P,-25.777,0.156,O,35.7,,0,0.092,,61,0.005,0.228,161216,,160420,-213.804,0.109,-13.659,15:30:00,,295.32,0.217,0.123,0.227,1020,35.7,35.51,Dec 1020 Puts,,,32.4
RUT 16E1030,-1,,,,111.8,,C,92.382,0.175,O,111.1,,0,0.096,,297,-0.005,,160520,,160420,77.232,0.109,-19.784,15:30:00,,46.928,,0.999,0.251,1030,0.8,111.7,May 1030 Calls,,,110.4
RUT 16F1030,-1,,,,115,0.235,C,86.573,0.203,O,114.15,,0,0.102,,74,-0.007,0.227,160617,,160420,138.092,0.109,-18.765,15:30:00,,98.258,0.217,0.989,0.235,1030,3.85,115.01,Jun 1030 Calls,,,113.3
RUT 16G1030,-1,,,,118.8,0.23,C,83.201,0.205,O,117.55,,0,0.108,,4,-0.002,0.221,160715,,160420,194.806,0.109,-18.201,15:30:00,,138.643,0.212,0.968,0.223,1030,7.25,117.76,Jul 1030 Calls,,,116.3
RUT 16I1030,-1,,,,127.1,0.226,C,77.518,0.189,O,125.95,,0,0.121,,65,0.003,0.221,160916,,160420,306.981,0.109,-16.746,15:30:00,,217.032,0.215,0.915,0.219,1030,15.65,125.56,Sep 1030 Calls,,,124.8
RUT 16L1030,-1,,,,139.9,0.23,C,73.097,0.166,O,136.45,,0,0.138,,3,0.003,0.219,161216,,160420,452.426,0.109,-14.564,15:30:00,,301.821,0.208,0.853,0.218,1030,26.15,136.05,Dec 1030 Calls,,,133
RUT 16Q1030,-1,,,,2.2,0.236,P,-6.293,0.162,O,2.1,,0,0.022,,4197,-0.019,0.233,160520,,160420,-6.054,0.109,-15.33,15:30:00,,40.541,0.231,0.001,0.234,1030,2.1,2.14,May 1030 Puts,,,2
RUT 16R1030,-1,,,,6.9,0.229,P,-12.733,0.202,O,6.8,,0,0.036,,1586,-0.003,0.228,160617,,160420,-24.04,0.109,-18.466,15:30:00,,94.737,0.226,0.011,0.228,1030,6.8,6.82,Jun 1030 Puts,,,6.7
RUT 16S1030,-1,,,,12.3,0.228,P,-17.176,0.204,O,12.15,,0,0.047,,5,0.003,0.227,160715,,160420,-48.703,0.109,-18.472,15:30:00,,140.62,0.226,0.032,0.227,1030,12.15,12.11,Jul 1030 Puts,,,12
RUT 16U1030,-1,,,,23.9,0.227,P,-22.806,0.188,O,23.55,,0,0.067,,865,0.029,0.226,160916,,160420,-114.454,0.109,-16.441,15:30:00,,218.779,0.224,0.085,0.223,1030,23.55,22.88,Sep 1030 Puts,,,23.2
RUT 16X1030,-1,,,,40.6,0.233,P,-27.308,0.163,O,38.3,,0,0.092,,141,0.014,0.225,161216,,160420,-226.599,0.109,-13.916,15:30:00,,304.06,0.218,0.147,0.224,1030,38.3,37.77,Dec 1030 Puts,,,36
RUT 16E1040,-1,,,,102.5,,C,91.176,0.204,O,101.85,,0,0.088,,254,-0.002,,160520,,160420,76.894,0.109,-21.167,15:30:00,,52.408,,0.998,0.24,1040,1.55,102.1,May 1040 Calls,,,101.2
RUT 16F1040,-1,,,,105.8,0.227,C,85.01,0.227,O,105,,0,0.095,,203,-0.007,0.219,160617,,160420,136.737,0.109,-19.718,15:30:00,,105.84,0.211,0.98,0.227,1040,4.7,105.79,Jun 1040 Calls,,,104.2
RUT 16G1040,-1,,,,110.3,0.226,C,81.44,0.224,O,109.3,,0,0.101,,4,0.003,0.219,160715,,160420,192.176,0.109,-19.432,15:30:00,,147.634,0.212,0.952,0.217,1040,9,108.95,Jul 1040 Calls,,,108.3
RUT 16I1040,-1,,,,118.8,0.221,C,75.735,0.202,O,117.75,,0,0.116,,20,0.003,0.216,160916,,160420,302.09,0.109,-17.047,15:30:00,,226.375,0.212,0.892,0.215,1040,17.45,117.4,Sep 1040 Calls,,,116.7
RUT 16L1040,-1,,,,132.4,0.227,C,71.455,0.173,O,129,,0,0.133,,53,0.004,0.216,161216,,160420,445.263,0.109,-14.746,15:30:00,,310.665,0.205,0.827,0.214,1040,28.7,128.47,Dec 1040 Calls,,,125.6
RUT 16Q1040,-1,,,,2.6,0.226,P,-7.566,0.193,O,2.5,,0,0.022,,3204,-0.027,0.224,160520,,160420,-7.279,0.109,-16.982,15:30:00,,46.708,0.222,0.002,0.226,1040,2.5,2.57,May 1040 Puts,,,2.4
RUT 16R1040,-1,,,,7.9,0.223,P,-14.494,0.227,O,7.8,,0,0.036,,889,0.001,0.222,160617,,160420,-27.37,0.109,-19.652,15:30:00,,103.492,0.221,0.02,0.222,1040,7.8,7.79,Jun 1040 Puts,,,7.7
RUT 16S1040,-1,,,,13.7,0.223,P,-19.038,0.222,O,13.6,,0,0.047,,4,0.008,0.223,160715,,160420,-53.998,0.109,-19.332,15:30:00,,149.953,0.222,0.048,0.222,1040,13.6,13.49,Jul 1040 Puts,,,13.5
RUT 16U1040,-1,,,,25.9,0.224,P,-24.562,0.199,O,25.55,,0,0.067,,96,0.034,0.222,160916,,160420,-123.293,0.109,-16.812,15:30:00,,227.856,0.22,0.108,0.218,1040,25.55,24.7,Sep 1040 Puts,,,25.2
RUT 16X1040,-1,,,,42.8,0.229,P,-28.914,0.17,O,40.55,,0,0.093,,1,0.009,0.221,161216,,160420,-240.056,0.109,-14.033,15:30:00,,312.544,0.214,0.173,0.22,1040,40.55,40.18,Dec 1040 Puts,,,38.3
RUT 16E1050,-1,,,,92.6,,C,89.719,0.239,O,91.9,,0,0.081,,277,-0.007,,160520,,160420,76.314,0.109,-22.654,15:30:00,,58.631,,0.995,0.23,1050,1.6,92.59,May 1050 Calls,,,91.2
RUT 16F1050,-1,,,,97.2,0.223,C,83.218,0.253,O,96.6,,0,0.088,,1895,-0.001,0.218,160617,,160420,134.951,0.109,-21.674,15:30:00,,113.943,0.213,0.967,0.219,1050,6.3,96.7,Jun 1050 Calls,,,96
RUT 16G1050,-1,,,,101.2,0.217,C,79.48,0.245,O,100.4,,0,0.095,,8,0.001,0.211,160715,,160420,188.981,0.109,-19.76,15:30:00,,156.887,0.206,0.932,0.211,1050,10.1,100.29,Jul 1050 Calls,,,99.6
RUT 16I1050,-1,,,,111.1,0.217,C,73.821,0.214,O,110.05,,0,0.11,,55,0.006,0.213,160916,,160420,296.521,0.109,-17.473,15:30:00,,235.592,0.209,0.864,0.21,1050,19.75,109.41,Sep 1050 Calls,,,109
RUT 16L1050,-1,,,,125.1,0.224,C,69.733,0.181,O,121.7,,0,0.128,,1654,0.005,0.213,161216,,160420,437.411,0.109,-14.941,15:30:00,,319.159,0.203,0.798,0.211,1050,31.4,121.05,Dec 1050 Calls,,,118.3
RUT 16Q1050,-1,,,,3.2,0.22,P,-9.128,0.231,O,3.1,,0,0.022,,5177,0.003,0.218,160520,,160420,-8.781,0.109,-19.271,15:30:00,,53.76,0.216,0.005,0.218,1050,3.1,3.09,May 1050 Puts,,,3
RUT 16R1050,8.7,-0.25,9.08,8.69,9.1,0.217,P,-16.504,0.254,O,8.94,8.75,0,0.036,8.95,4669,0.003,0.216,160617,,160420,-31.174,0.109,-20.936,15:30:00,,112.732,0.215,0.033,0.216,1050,8.94,8.91,Jun 1050 Puts,,53,8.8
