Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16R990,-1,,,,0.25,0.336,P,-0.731,0.027,O,0.2,,0,0.016,,2446,0.053,0.327,160617,,160602,-0.356,0.112,-5.044,15:30:00,,4.803,,0,0.324,990,0.2,0.19,Jun 990 Puts,,,0.15
RUT 16S990,-1,,,,2,0.275,P,-4.23,0.083,O,1.93,,0,0.029,,1960,0,0.273,160715,,160602,-5.985,0.112,-11.205,15:30:00,,36.007,0.27,0,0.273,990,1.93,1.93,Jul 990 Puts,,,1.85
RUT 16T990,5.94,-0.58,5.94,5.94,5.9,0.259,P,-8.682,0.115,O,5.81,5.94,0,0.043,6.52,102,0.002,0.258,160819,,160602,-22.629,0.112,-13.883,15:30:00,,84.713,0.257,0.001,0.258,990,5.81,5.8,Aug 990 Puts,,3,5.7
RUT 16U990,-1,,,,9.8,0.257,P,-11.651,0.124,O,9.65,,0,0.053,,203,0.008,0.255,160916,,160602,-41.723,0.112,-14.567,15:30:00,,122.095,0.254,0.005,0.255,990,9.65,9.57,Sep 990 Puts,,,9.5
RUT 16X990,-1,,,,22.4,0.249,P,-17.802,0.125,O,21.75,,0,0.08,,60,-0.003,0.246,161216,,160602,-121.766,0.112,-13.45,15:30:00,,220.08,0.243,0.033,0.246,990,21.75,21.82,Dec 990 Puts,,,21.1
RUT 16F1000,-1,,,,161.7,,C,97.506,0.065,O,160.2,,0,0.135,,270,-0.003,,160617,,160602,39.841,0.112,-17.071,15:30:00,,13.773,,1,0.38,1000,-0.4,160.61,Jun 1000 Calls,,,158.7
RUT 16G1000,-1,,,,160.8,,C,93.403,0.11,O,159.4,,0,0.136,,42,-0.014,,160715,,160602,108.294,0.112,-17.86,15:30:00,,51.142,,1,0.294,1000,-1.2,161.7,Jul 1000 Calls,,,158
RUT 16H1000,161.15,3.3,161.15,161.15,164.1,,C,89.193,0.13,O,162.82,161.15,0,0.142,157.85,36,-0.008,,160819,,160602,185.105,0.112,-17.617,15:30:00,,99.413,,0.998,0.268,1000,2.22,164.17,Aug 1000 Calls,,3,161.7
RUT 16I1000,-1,,,,166.4,,C,86.665,0.135,O,165.25,,0,0.146,,53,-0.006,,160916,,160602,242.029,0.112,-16.899,15:30:00,,134.123,,0.992,0.257,1000,4.65,166.32,Sep 1000 Calls,,,164.1
RUT 16L1000,-1,,,,174.5,0.245,C,81.159,0.133,O,173.25,,0,0.16,,508,-0.002,0.24,161216,,160602,409.246,0.112,-14.689,15:30:00,,227.988,0.234,0.957,0.241,1000,12.65,173.53,Dec 1000 Calls,,,172
RUT 16R1000,0.25,-0.04,0.25,0.25,0.3,0.325,P,-0.883,0.033,O,0.25,0.25,0,0.016,0.29,5413,0.136,0.317,160617,,160602,-0.429,0.112,-6.004,15:30:00,,5.666,0.308,0,0.312,1000,0.25,0.22,Jun 1000 Puts,,1,0.2
RUT 16S1000,2.26,0.13,2.31,2.18,2.3,0.268,P,-4.863,0.096,O,2.2,2.26,0,0.029,2.13,2735,-0.005,0.265,160715,,160602,-6.88,0.112,-12.222,15:30:00,,40.275,0.262,0,0.265,1000,2.2,2.21,Jul 1000 Puts,,35,2.1
RUT 16T1000,6.4,0.3,6.4,6.4,6.6,0.255,P,-9.685,0.127,O,6.45,6.4,0,0.043,6.1,1172,-0.005,0.253,160819,,160602,-25.246,0.112,-14.687,15:30:00,,91.839,0.251,0.002,0.253,1000,6.45,6.48,Aug 1000 Puts,,12,6.3
RUT 16U1000,-1,,,,10.7,0.252,P,-12.773,0.134,O,10.55,,0,0.053,,1930,0.003,0.25,160916,,160602,-45.75,0.112,-15.193,15:30:00,,130.216,0.249,0.008,0.25,1000,10.55,10.52,Sep 1000 Puts,,,10.4
RUT 16X1000,-1,,,,24,0.246,P,-18.992,0.133,O,23.35,,0,0.08,,3268,0.001,0.243,161216,,160602,-129.93,0.112,-13.825,15:30:00,,229.104,0.24,0.043,0.243,1000,23.35,23.32,Dec 1000 Puts,,,22.7
RUT 16F1010,-1,,,,151.7,,C,97.207,0.075,O,148.65,,0,0.126,,337,-0.014,,160617,,160602,40.106,0.112,-17.983,15:30:00,,15.143,,1,0.364,1010,-1.95,150.69,Jun 1010 Calls,,,145.6
RUT 16G1010,-1,,,,151.1,,C,92.69,0.123,O,149.75,,0,0.129,,23,-0.015,,160715,,160602,108.464,0.112,-18.673,15:30:00,,55.338,,1,0.284,1010,-0.85,152.02,Jul 1010 Calls,,,148.4
RUT 16H1010,-1,,,,155,,C,88.158,0.142,O,153.75,,0,0.134,,15,-0.007,,160819,,160602,184.538,0.112,-18.316,15:30:00,,106.103,,0.996,0.261,1010,3.15,154.87,Aug 1010 Calls,,,152.5
RUT 16I1010,-1,,,,157.5,0.253,C,85.524,0.146,O,156.45,,0,0.139,,27,-0.005,0.246,160916,,160602,240.841,0.112,-16.73,15:30:00,,141.816,0.238,0.987,0.251,1010,5.85,157.26,Sep 1010 Calls,,,155.4
RUT 16L1010,-1,,,,165.7,0.24,C,79.888,0.141,O,164.55,,0,0.154,,,-0.004,0.235,161216,,160602,405.911,0.112,-14.886,15:30:00,,237.189,0.23,0.945,0.237,1010,13.95,165.15,Dec 1010 Calls,,,163.4
RUT 16R1010,-1,,,,0.3,0.306,P,-1.074,0.04,O,0.28,,0,0.016,,2731,0.077,0.303,160617,,160602,-0.522,0.112,-6.545,15:30:00,,6.723,0.299,0,0.301,1010,0.28,0.26,Jun 1010 Puts,,,0.25
RUT 16S1010,-1,,,,2.65,0.261,P,-5.603,0.11,O,2.53,,0,0.029,,1082,0,0.258,160715,,160602,-7.926,0.112,-13.327,15:30:00,,45.058,0.255,0,0.258,1010,2.53,2.53,Jul 1010 Puts,,,2.4
RUT 16T1010,-1,,,,7.4,0.25,P,-10.804,0.14,O,7.25,,0,0.044,,743,0.001,0.248,160819,,160602,-28.167,0.112,-15.668,15:30:00,,99.416,0.247,0.004,0.248,1010,7.25,7.24,Aug 1010 Puts,,,7.1
RUT 16U1010,-1,,,,11.7,0.247,P,-14,0.146,O,11.55,,0,0.054,,283,-0.001,0.246,160916,,160602,-50.156,0.112,-15.889,15:30:00,,138.664,0.245,0.013,0.246,1010,11.55,11.56,Sep 1010 Puts,,,11.4
RUT 16X1010,-1,,,,25.7,0.242,P,-20.256,0.14,O,25,,0,0.08,,,0.003,0.239,161216,,160602,-138.602,0.112,-14.188,15:30:00,,238.199,0.236,0.055,0.239,1010,25,24.92,Dec 1010 Puts,,,24.3
RUT 16F1020,-1,,,,142.2,,C,96.849,0.087,O,140.7,,0,0.118,,358,-0.001,,160617,,160602,40.343,0.112,-19.011,15:30:00,,16.733,,1,0.347,1020,0.1,140.78,Jun 1020 Calls,,,139.2
RUT 16G1020,-1,,,,142.6,,C,91.873,0.138,O,141.25,,0,0.121,,5,-0.008,,160715,,160602,108.486,0.112,-19.537,15:30:00,,59.968,,1,0.274,1020,0.65,142.39,Jul 1020 Calls,,,139.9
RUT 16H1020,-1,,,,145.8,,C,87.008,0.156,O,144.75,,0,0.127,,4,-0.006,,160819,,160602,183.673,0.112,-19.026,15:30:00,,113.191,,0.993,0.254,1020,4.15,145.65,Aug 1020 Calls,,,143.7
RUT 16I1020,-1,,,,148.6,0.248,C,84.276,0.158,O,147.65,,0,0.133,,14,-0.004,0.241,160916,,160602,239.269,0.112,-17.412,15:30:00,,149.817,0.235,0.981,0.246,1020,7.05,148.29,Sep 1020 Calls,,,146.7
RUT 16L1020,-1,,,,158.4,0.239,C,78.541,0.148,O,157.2,,0,0.148,,2,0.002,0.235,161216,,160602,402.035,0.112,-15.576,15:30:00,,246.421,0.23,0.93,0.233,1020,16.6,156.89,Dec 1020 Calls,,,156
RUT 16R1020,-1,,,,0.35,0.293,P,-1.317,0.05,O,0.32,,0,0.016,,3706,0,0.289,160617,,160602,-0.64,0.112,-7.173,15:30:00,,8.024,0.287,0,0.289,1020,0.32,0.32,Jun 1020 Puts,,,0.3
RUT 16S1020,2.91,0.11,3.13,2.91,3,0.253,P,-6.469,0.126,O,2.9,2.91,0,0.029,2.8,1417,-0.007,0.251,160715,,160602,-9.149,0.112,-14.431,15:30:00,,50.402,0.249,0,0.251,1020,2.9,2.92,Jul 1020 Puts,,13,2.8
RUT 16T1020,-1,,,,8.3,0.245,P,-12.051,0.154,O,8.15,,0,0.044,,273,0.006,0.244,160819,,160602,-31.424,0.112,-16.675,15:30:00,,107.435,0.242,0.007,0.243,1020,8.15,8.1,Aug 1020 Puts,,,8
RUT 16U1020,-1,,,,12.9,0.243,P,-15.339,0.158,O,12.75,,0,0.054,,505,0.003,0.241,160916,,160602,-54.967,0.112,-16.585,15:30:00,,147.402,0.24,0.019,0.241,1020,12.75,12.71,Sep 1020 Puts,,,12.6
RUT 16X1020,-1,,,,27.4,0.238,P,-21.595,0.148,O,26.75,,0,0.081,,103,0.004,0.236,161216,,160602,-147.807,0.112,-14.489,15:30:00,,247.32,0.233,0.07,0.235,1020,26.75,26.64,Dec 1020 Puts,,,26.1
RUT 16F1030,-1,,,,132.1,,C,96.42,0.101,O,130.55,,0,0.11,,119,-0.003,,160617,,160602,40.545,0.112,-20.171,15:30:00,,18.586,,1,0.331,1030,-0.05,130.88,Jun 1030 Calls,,,129
RUT 16G1030,-1,,,,132.9,,C,90.934,0.155,O,131.7,,0,0.113,,98,-0.008,,160715,,160602,108.335,0.112,-20.451,15:30:00,,65.075,,0.999,0.265,1030,1.1,132.8,Jul 1030 Calls,,,130.5
RUT 16H1030,-1,,,,137.1,0.253,C,85.73,0.17,O,135.9,,0,0.12,,,-0.005,0.243,160819,,160602,182.474,0.112,-18.966,15:30:00,,120.672,0.232,0.988,0.248,1030,5.3,136.53,Aug 1030 Calls,,,134.7
RUT 16I1030,-1,,,,140,0.244,C,82.912,0.17,O,138.9,,0,0.126,,70,-0.004,0.237,160916,,160602,237.28,0.112,-18.09,15:30:00,,158.102,0.23,0.972,0.24,1030,8.3,139.43,Sep 1030 Calls,,,137.8
RUT 16L1030,-1,,,,150.3,0.236,C,77.112,0.156,O,149.1,,0,0.142,,3,0.002,0.231,161216,,160602,397.594,0.112,-15.879,15:30:00,,255.633,0.226,0.912,0.23,1030,18.5,148.75,Dec 1030 Calls,,,147.9
RUT 16R1030,-1,,,,0.45,0.284,P,-1.629,0.062,O,0.4,,0,0.015,,2582,0.026,0.279,160617,,160602,-0.791,0.112,-8.573,15:30:00,,9.631,0.274,0,0.278,1030,0.4,0.39,Jun 1030 Puts,,,0.35
RUT 16S1030,3.32,0.2,3.58,3.32,3.5,0.247,P,-7.481,0.145,O,3.4,3.52,0,0.029,3.12,3519,0.012,0.245,160715,,160602,-10.58,0.112,-15.908,15:30:00,,56.354,0.243,0.001,0.244,1030,3.4,3.36,Jul 1030 Puts,,124,3.3
RUT 16T1030,-1,,,,9.2,0.239,P,-13.439,0.17,O,9.1,,0,0.044,,120,0.003,0.238,160819,,160602,-35.052,0.112,-17.545,15:30:00,,115.871,0.238,0.012,0.238,1030,9.1,9.07,Aug 1030 Puts,,,9
RUT 16U1030,-1,,,,14.1,0.238,P,-16.795,0.171,O,13.95,,0,0.054,,906,-0.002,0.237,160916,,160602,-60.202,0.112,-17.268,15:30:00,,156.367,0.236,0.028,0.237,1030,13.95,13.98,Sep 1030 Puts,,,13.8
RUT 16X1030,-1,,,,29.3,0.234,P,-23.014,0.156,O,28.6,,0,0.081,,147,0.005,0.232,161216,,160602,-157.567,0.112,-14.773,15:30:00,,256.418,0.229,0.088,0.231,1030,28.6,28.47,Dec 1030 Puts,,,27.9
RUT 16F1040,-1,,,,122.2,,C,95.899,0.119,O,120.65,,0,0.101,,231,-0.003,,160617,,160602,40.703,0.112,-21.485,15:30:00,,20.761,,1,0.315,1040,0.05,121.01,Jun 1040 Calls,,,119.1
RUT 16G1040,-1,,,,123.5,,C,89.849,0.175,O,122.25,,0,0.106,,208,-0.008,,160715,,160602,107.98,0.112,-21.414,15:30:00,,70.7,,0.998,0.255,1040,1.65,123.28,Jul 1040 Calls,,,121
RUT 16H1040,-1,,,,127.9,0.244,C,84.311,0.186,O,126.85,,0,0.114,,,-0.005,0.236,160819,,160602,180.904,0.112,-19.68,15:30:00,,128.529,0.228,0.98,0.241,1040,6.25,127.5,Aug 1040 Calls,,,125.8
RUT 16I1040,-1,,,,131.2,0.238,C,81.421,0.184,O,130.2,,0,0.12,,25,-0.004,0.232,160916,,160602,234.835,0.112,-18.689,15:30:00,,166.63,0.226,0.959,0.235,1040,9.6,130.68,Sep 1040 Calls,,,129.2
RUT 16L1040,-1,,,,141.6,0.229,C,75.6,0.164,O,140.2,,0,0.137,,53,-0.004,0.224,161216,,160602,392.566,0.112,-15.845,15:30:00,,264.764,0.219,0.892,0.226,1040,19.6,140.75,Dec 1040 Calls,,,138.8
RUT 16R1040,-1,,,,0.5,0.268,P,-2.033,0.078,O,0.45,,0,0.015,,2510,-0.062,0.264,160617,,160602,-0.987,0.112,-9.226,15:30:00,,11.626,0.259,0,0.266,1040,0.45,0.48,Jun 1040 Puts,,,0.4
RUT 16S1040,3.89,0.02,4.1,3.8,3.9,0.238,P,-8.665,0.167,O,3.85,3.82,0,0.029,3.87,1928,-0.01,0.237,160715,,160602,-12.255,0.112,-17.09,15:30:00,,62.952,0.236,0.002,0.238,1040,3.85,3.89,Jul 1040 Puts,,101,3.8
RUT 16T1040,-1,,,,10.3,0.235,P,-14.981,0.187,O,10.2,,0,0.044,,223,0.004,0.234,160819,,160602,-39.085,0.112,-18.574,15:30:00,,124.682,0.233,0.02,0.234,1040,10.2,10.16,Aug 1040 Puts,,,10.1
RUT 16U1040,-1,,,,15.6,0.234,P,-18.376,0.184,O,15.4,,0,0.055,,420,0.003,0.232,160916,,160602,-65.891,0.112,-17.931,15:30:00,,165.507,0.231,0.041,0.232,1040,15.4,15.36,Sep 1040 Puts,,,15.2
RUT 16X1040,-1,,,,31.3,0.231,P,-24.515,0.164,O,30.6,,0,0.081,,52,0.006,0.228,161216,,160602,-167.905,0.112,-15.036,15:30:00,,265.435,0.226,0.108,0.228,1040,30.6,30.43,Dec 1040 Puts,,,29.9
RUT 16F1050,-1,,,,111.6,,C,95.26,0.141,O,110.1,,0,0.093,,1925,-0.01,,160617,,160602,40.803,0.112,-22.975,15:30:00,,23.328,,1,0.299,1050,-0.5,111.16,Jun 1050 Calls,,,108.6
RUT 16G1050,-1,,,,114,,C,88.593,0.198,O,112.7,,0,0.098,,128,-0.01,,160715,,160602,107.383,0.112,-22.42,15:30:00,,76.881,,0.995,0.246,1050,2.1,113.83,Jul 1050 Calls,,,111.4
RUT 16H1050,-1,,,,119,0.238,C,82.734,0.204,O,118.05,,0,0.107,,,-0.005,0.231,160819,,160602,178.921,0.112,-20.545,15:30:00,,136.731,0.224,0.969,0.235,1050,7.45,118.59,Aug 1050 Calls,,,117.1
RUT 16I1050,-1,,,,122.8,0.234,C,79.794,0.198,O,121.85,,0,0.113,,56,-0.002,0.228,160916,,160602,231.896,0.112,-19.466,15:30:00,,175.352,0.223,0.944,0.229,1050,11.25,122.05,Sep 1050 Calls,,,120.9
RUT 16L1050,-1,,,,134.1,0.227,C,74.002,0.173,O,133,,0,0.131,,1284,0.001,0.223,161216,,160602,386.928,0.112,-16.331,15:30:00,,273.748,0.219,0.869,0.223,1050,22.4,132.88,Dec 1050 Calls,,,131.9
RUT 16R1050,0.65,0,0.65,0.65,0.65,0.259,P,-2.56,0.099,O,0.6,0.65,0,0.015,0.65,7260,0.017,0.255,160617,,160602,-1.242,0.112,-11.454,15:30:00,,14.111,0.252,0,0.255,1050,0.6,0.59,Jun 1050 Puts,,14,0.55
RUT 16S1050,4.5,-0.05,4.83,4.5,4.6,0.232,P,-10.052,0.192,O,4.55,4.5,0,0.029,4.55,2378,0.007,0.231,160715,,160602,-14.216,0.112,-18.755,15:30:00,,70.224,0.231,0.005,0.231,1050,4.55,4.52,Jul 1050 Puts,,25,4.5
RUT 16T1050,-1,,,,11.6,0.23,P,-16.687,0.205,O,11.4,,0,0.045,,115,0.002,0.229,160819,,160602,-43.551,0.112,-19.436,15:30:00,,133.794,0.227,0.031,0.229,1050,11.4,11.38,Aug 1050 Puts,,,11.2
RUT 16U1050,-1,,,,17.1,0.229,P,-20.091,0.198,O,16.9,,0,0.055,,3379,0.001,0.228,160916,,160602,-72.067,0.112,-18.566,15:30:00,,174.758,0.227,0.056,0.228,1050,16.9,16.88,Sep 1050 Puts,,,16.7
RUT 16X1050,-1,,,,33.4,0.227,P,-26.102,0.172,O,32.7,,0,0.082,,742,0.005,0.225,161216,,160602,-178.845,0.112,-15.274,15:30:00,,274.308,0.222,0.131,0.224,1050,32.7,32.53,Dec 1050 Puts,,,32
RUT 16F1060,101.35,2.68,101.35,101.03,102.4,,C,94.469,0.168,O,101.06,101.03,0,0.085,98.67,2908,-0.003,,160617,,160602,40.83,0.112,-24.669,15:30:00,,26.372,,1,0.283,1060,0.46,101.35,Jun 1060 Calls,,6,99.7
RUT 16G1060,-1,,,,104.7,0.239,C,87.135,0.224,O,103.6,,0,0.091,,193,-0.008,0.226,160715,,160602,106.499,0.112,-21.232,15:30:00,,83.651,0.211,0.99,0.236,1060,3,104.47,Jul 1060 Calls,,,102.5
RUT 16H1060,-1,,,,110.6,0.234,C,80.983,0.222,O,109.6,,0,0.101,,,-0.002,0.227,160819,,160602,176.479,0.112,-21.627,15:30:00,,145.232,0.22,0.954,0.229,1060,9,109.8,Aug 1060 Calls,,,108.6
RUT 16I1060,-1,,,,114.4,0.228,C,78.019,0.213,O,113.6,,0,0.107,,167,0,0.224,160916,,160602,228.422,0.112,-20.081,15:30:00,,184.199,0.22,0.923,0.224,1060,13,113.57,Sep 1060 Calls,,,112.8
RUT 16L1060,-1,,,,126.8,0.225,C,72.315,0.181,O,125.6,,0,0.126,,4,0.004,0.221,161216,,160602,380.658,0.112,-16.652,15:30:00,,282.512,0.217,0.842,0.219,1060,25,125.16,Dec 1060 Calls,,,124.4
RUT 16R1060,0.8,0.09,0.88,0.8,0.8,0.247,P,-3.252,0.127,O,0.75,0.8,0,0.015,0.71,5833,0.014,0.244,160617,,160602,-1.578,0.112,-13.448,15:30:00,,17.212,0.241,0,0.244,1060,0.75,0.74,Jun 1060 Puts,,7,0.7
RUT 16S1060,-1,,,,5.4,0.226,P,-11.675,0.22,O,5.3,,0,0.029,,2383,0.01,0.225,160715,,160602,-16.513,0.112,-20.29,15:30:00,,78.18,0.224,0.01,0.224,1060,5.3,5.25,Jul 1060 Puts,,,5.2
RUT 16T1060,-1,,,,12.9,0.225,P,-18.571,0.224,O,12.75,,0,0.045,,197,0,0.224,160819,,160602,-48.487,0.112,-20.351,15:30:00,,143.134,0.223,0.046,0.224,1060,12.75,12.75,Aug 1060 Puts,,,12.6
RUT 16U1060,-1,,,,18.9,0.225,P,-21.949,0.213,O,18.6,,0,0.055,,548,0.003,0.224,160916,,160602,-78.762,0.112,-19.23,15:30:00,,184.043,0.222,0.077,0.223,1060,18.6,18.54,Sep 1060 Puts,,,18.3
RUT 16X1060,-1,,,,35.7,0.224,P,-27.776,0.18,O,34.95,,0,0.082,,2000,0.005,0.221,161216,,160602,-190.405,0.112,-15.484,15:30:00,,282.964,0.218,0.158,0.22,1060,34.95,34.77,Dec 1060 Puts,,,34.2
RUT 16F1070,-1,,,,92.7,,C,93.478,0.202,O,91.3,,0,0.077,,4209,-0.003,,160617,,160602,40.759,0.112,-26.591,15:30:00,,29.999,,1,0.268,1070,0.7,91.58,Jun 1070 Calls,,,89.9
RUT 16G1070,-1,,,,95.5,0.23,C,85.437,0.253,O,94.5,,0,0.084,,181,-0.007,0.219,160715,,160602,105.276,0.112,-22.808,15:30:00,,91.027,0.207,0.981,0.227,1070,3.9,95.21,Jul 1070 Calls,,,93.5
RUT 16H1070,-1,,,,101.7,0.226,C,79.039,0.243,O,100.95,,0,0.094,,1,-0.002,0.221,160819,,160602,173.531,0.112,-22.286,15:30:00,,153.959,0.216,0.934,0.222,1070,10.35,101.17,Aug 1070 Calls,,,100.2
RUT 16I1070,-1,,,,105.8,0.221,C,76.084,0.229,O,105.2,,0,0.101,,507,0,0.218,160916,,160602,224.371,0.112,-20.527,15:30:00,,193.084,0.215,0.898,0.218,1070,14.6,105.24,Sep 1070 Calls,,,104.6
RUT 16L1070,-1,,,,119.2,0.221,C,70.537,0.19,O,118.1,,0,0.121,,103,0.004,0.217,161216,,160602,373.741,0.112,-16.853,15:30:00,,290.974,0.214,0.813,0.216,1070,27.5,117.6,Dec 1070 Calls,,,117
