Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17I1150,-1,,,,234.9,0.253,C,82.675,0.097,O,231.55,,0,0.181,,6,0,0.241,170915,,170118,580.9,0.107,-15.856,15:30:00,,280.499,0.229,0.971,0.241,1150,26.15,231.51,Sep 1150 Calls,,,228.2
RUT 17M1150,-1,,,,,,P,-0.067,0.003,O,-1,,0,0.01,,1564,,,170120,,170118,-0.005,0.107,-1.276,15:30:00,,0.235,,0,0.698,1150,,0.01,Jan 1150 Puts,,,
RUT 17N1150,-1,,,,1.35,0.308,P,-2.626,0.052,O,1.2,,0,0.025,,3360,-0.008,0.302,170217,,170118,-3.018,0.107,-11.517,15:30:00,,23.788,0.295,0,0.302,1150,1.2,1.21,Feb 1150 Puts,,,1.05
RUT 17O1150,-1,,,,4.1,0.276,P,-6.091,0.081,O,3.9,,0,0.037,,3509,-0.044,0.273,170317,,170118,-13.723,0.107,-14.728,15:30:00,,65.288,0.27,0,0.276,1150,3.9,4.08,Mar 1150 Puts,,,3.7
RUT 17R1150,-1,,,,18.6,0.265,P,-14.197,0.1,O,17.6,,0,0.069,,1472,0.004,0.26,170616,,170118,-85.247,0.107,-16.609,15:30:00,,194.308,0.254,0.008,0.259,1150,17.6,17.53,Jun 1150 Puts,,,16.6
RUT 17U1150,-1,,,,33.6,0.264,P,-18.688,0.095,O,31.35,,0,0.095,,274,-0.022,0.256,170915,,170118,-186.292,0.107,-15.015,15:30:00,,294.067,0.248,0.029,0.259,1150,31.35,32.07,Sep 1150 Puts,,,29.1
RUT 17A1160,-1,,,,198.5,,C,99.86,0.006,O,195.55,,0,0.143,,82,0.001,,170120,,170118,6.341,0.107,-3.958,15:30:00,,0.461,,1,0.71,1160,0.15,195.4,Jan 1160 Calls,,,192.6
RUT 17B1160,195.02,-7.28,195.02,195.02,199,,C,95.564,0.074,O,196.24,195.02,0,0.142,202.3,9,-0.006,,170217,,170118,90.115,0.107,-20.765,15:30:00,,36.525,,1,0.328,1160,0.84,197.37,Feb 1160 Calls,,4,193.6
RUT 17C1160,-1,,,,200.3,,C,93.149,0.09,O,198.05,,0,0.144,,64,-0.006,,170317,,170118,168.618,0.107,-17.918,15:30:00,,71.514,,1,0.272,1160,2.65,199.29,Mar 1160 Calls,,,195.8
RUT 17F1160,-1,,,,212.7,0.255,C,86.013,0.106,O,210.05,,0,0.159,,19,-0.001,0.241,170616,,170118,388.515,0.107,-17.029,15:30:00,,192.395,0.227,0.988,0.242,1160,14.65,210.22,Jun 1160 Calls,,,207.4
RUT 17M1160,-1,,,,0.2,0.866,P,-0.075,0.004,O,0.2,,0,0.01,,880,,,170120,,170118,-0.006,0.107,-1.386,15:30:00,,0.263,,0,0.668,1160,0.2,0.01,Jan 1160 Puts,,,
RUT 17N1160,1.44,-0.08,1.75,1.44,1.5,0.3,P,-2.978,0.059,O,1.38,1.44,0,0.025,1.52,572,0.015,0.295,170217,,170118,-3.422,0.107,-12.774,15:30:00,,26.41,0.29,0,0.294,1160,1.38,1.36,Feb 1160 Puts,,16,1.25
RUT 17O1160,-1,,,,4.6,0.272,P,-6.708,0.089,O,4.35,,0,0.037,,257,-0.027,0.268,170317,,170118,-15.11,0.107,-15.741,15:30:00,,70.367,0.264,0,0.27,1160,4.35,4.47,Mar 1160 Puts,,,4.1
RUT 17R1160,-1,,,,20.1,0.263,P,-15.111,0.106,O,18.55,,0,0.069,,14,-0.006,0.255,170616,,170118,-90.737,0.107,-16.932,15:30:00,,202.593,0.247,0.012,0.256,1160,18.55,18.66,Jun 1160 Puts,,,17
RUT 17A1170,-1,,,,188.6,,C,99.841,0.008,O,185.6,,0,0.136,,60,0.001,,170120,,170118,6.394,0.107,-4.245,15:30:00,,0.518,,1,0.679,1170,0.2,185.4,Jan 1170 Calls,,,182.6
RUT 17B1170,-1,,,,189.2,,C,95.126,0.082,O,186.6,,0,0.135,,63,-0.005,,170217,,170118,90.433,0.107,-21.707,15:30:00,,39.393,,1,0.318,1170,1.2,187.57,Feb 1170 Calls,,,184
RUT 17C1170,-1,,,,191.2,,C,92.468,0.099,O,188.8,,0,0.138,,15,-0.005,,170317,,170118,168.674,0.107,-18.785,15:30:00,,76.89,,1,0.266,1170,3.4,189.73,Mar 1170 Calls,,,186.4
RUT 17F1170,-1,,,,204.1,0.252,C,85.005,0.113,O,201.5,,0,0.154,,11,0,0.239,170616,,170118,386.545,0.107,-17.69,15:30:00,,201.59,0.226,0.984,0.239,1170,16.1,201.46,Jun 1170 Calls,,,198.9
RUT 17M1170,-1,,,,0.2,0.823,P,-0.086,0.005,O,0.2,,0,0.01,,7942,,,170120,,170118,-0.006,0.107,-1.516,15:30:00,,0.295,,0,0.639,1170,0.2,0.02,Jan 1170 Puts,,,
RUT 17N1170,-1,,,,1.65,0.291,P,-3.386,0.068,O,1.55,,0,0.025,,1360,0.013,0.287,170217,,170118,-3.889,0.107,-13.755,15:30:00,,29.357,0.284,0,0.287,1170,1.55,1.53,Feb 1170 Puts,,,1.45
RUT 17O1170,-1,,,,5,0.265,P,-7.397,0.098,O,4.8,,0,0.037,,3644,-0.022,0.262,170317,,170118,-16.657,0.107,-16.713,15:30:00,,75.841,0.26,0,0.264,1170,4.8,4.91,Mar 1170 Puts,,,4.6
RUT 17R1170,-1,,,,21.4,0.259,P,-16.083,0.112,O,19.85,,0,0.069,,3,-0.002,0.252,170616,,170118,-96.587,0.107,-17.444,15:30:00,,211.075,0.245,0.016,0.252,1170,19.85,19.88,Jun 1170 Puts,,,18.3
RUT 17A1180,-1,,,,178.7,,C,99.818,0.009,O,175.65,,0,0.129,,37,0.001,,170120,,170118,6.448,0.107,-4.586,15:30:00,,0.587,,1,0.649,1180,0.25,175.4,Jan 1180 Calls,,,172.6
RUT 17B1180,-1,,,,179.4,,C,94.628,0.091,O,176.75,,0,0.128,,80,-0.006,,170217,,170118,90.682,0.107,-22.716,15:30:00,,42.558,,1,0.308,1180,1.35,177.8,Feb 1180 Calls,,,174.1
RUT 17C1180,-1,,,,181.8,,C,91.709,0.109,O,179.45,,0,0.131,,10,-0.004,,170317,,170118,168.556,0.107,-19.69,15:30:00,,82.673,,0.999,0.26,1180,4.05,180.22,Mar 1180 Calls,,,177.1
RUT 17F1180,-1,,,,195,0.246,C,83.932,0.12,O,192.6,,0,0.148,,7,-0.001,0.235,170616,,170118,384.177,0.107,-18.092,15:30:00,,210.967,0.223,0.978,0.236,1180,17.2,192.79,Jun 1180 Calls,,,190.2
RUT 17M1180,-1,,,,0.05,,P,-0.098,0.005,O,0.03,,0,0.009,,4991,,,170120,,170118,-0.007,0.107,-1.672,15:30:00,,0.335,,0,0.609,1180,0.03,0.02,Jan 1180 Puts,,,
RUT 17N1180,1.84,-0.12,1.84,1.84,1.85,0.283,P,-3.86,0.077,O,1.71,1.84,0,0.025,1.96,920,-0.012,0.279,170217,,170118,-4.432,0.107,-14.719,15:30:00,,32.671,0.273,0,0.279,1180,1.71,1.73,Feb 1180 Puts,,4,1.55
RUT 17O1180,-1,,,,5.5,0.26,P,-8.165,0.108,O,5.3,,0,0.037,,1764,-0.019,0.257,170317,,170118,-18.383,0.107,-17.732,15:30:00,,81.731,0.255,0.001,0.258,1180,5.3,5.4,Mar 1180 Puts,,,5.1
RUT 17R1180,-1,,,,22.8,0.256,P,-17.119,0.119,O,21.25,,0,0.069,,117,0.003,0.249,170616,,170118,-102.818,0.107,-17.952,15:30:00,,219.733,0.241,0.022,0.248,1180,21.25,21.19,Jun 1180 Puts,,,19.7
RUT 17A1190,-1,,,,168.5,,C,99.789,0.011,O,165.55,,0,0.121,,147,0.001,,170120,,170118,6.5,0.107,-4.996,15:30:00,,0.67,,1,0.619,1190,0.15,165.41,Jan 1190 Calls,,,162.6
RUT 17B1190,-1,,,,169.2,,C,94.061,0.102,O,166.8,,0,0.121,,1,-0.007,,170217,,170118,90.852,0.107,-23.797,15:30:00,,46.056,,1,0.299,1190,1.4,168.05,Feb 1190 Calls,,,164.4
RUT 17C1190,168.85,-20.35,168.85,168.85,172,,C,90.863,0.12,O,169.8,168.85,0,0.125,189.2,74,-0.006,,170317,,170118,168.241,0.107,-20.632,15:30:00,,88.879,,0.999,0.254,1190,4.4,170.76,Mar 1190 Calls,,2,167.7
RUT 17F1190,-1,,,,186.9,0.245,C,82.791,0.127,O,184.4,,0,0.143,,1,0.001,0.234,170616,,170118,381.393,0.107,-18.869,15:30:00,,220.494,0.222,0.971,0.233,1190,19,184.21,Jun 1190 Calls,,,181.9
RUT 17M1190,-1,,,,0.2,0.739,P,-0.114,0.007,O,0.2,,0,0.009,,1863,,,170120,,170118,-0.009,0.107,-1.862,15:30:00,,0.383,,0,0.58,1190,0.2,0.02,Jan 1190 Puts,,,
RUT 17N1190,-1,,,,2.05,0.275,P,-4.411,0.088,O,1.97,,0,0.025,,1454,0.005,0.272,170217,,170118,-5.063,0.107,-16.107,15:30:00,,36.395,0.27,0,0.272,1190,1.97,1.96,Feb 1190 Puts,,,1.9
RUT 17O1190,-1,,,,6.1,0.254,P,-9.022,0.119,O,5.9,,0,0.037,,531,-0.007,0.252,170317,,170118,-20.31,0.107,-18.795,15:30:00,,88.053,0.249,0.001,0.252,1190,5.9,5.94,Mar 1190 Puts,,,5.7
RUT 17R1190,-1,,,,24.3,0.252,P,-18.22,0.125,O,22.75,,0,0.069,,102,0.007,0.245,170616,,170118,-109.45,0.107,-18.391,15:30:00,,228.539,0.239,0.029,0.245,1190,22.75,22.59,Jun 1190 Puts,,,21.2
RUT 17A1200,153.83,-5.99,157.93,152.94,158.5,,C,99.754,0.013,O,155.47,153.83,0,0.114,159.82,242,0,,170120,,170118,6.552,0.107,-5.495,15:30:00,,0.773,,1,0.59,1200,0.07,155.41,Jan 1200 Calls,,4,152.6
RUT 17B1200,-1,,,,159.9,,C,93.412,0.114,O,157.3,,0,0.114,,56,-0.007,,170217,,170118,90.93,0.107,-24.953,15:30:00,,49.922,,1,0.289,1200,1.9,158.34,Feb 1200 Calls,,,154.7
RUT 17C1200,-1,,,,162.7,,C,89.919,0.132,O,160.8,,0,0.118,,537,-0.004,,170317,,170118,167.706,0.107,-21.609,15:30:00,,95.526,,0.998,0.248,1200,5.4,161.37,Mar 1200 Calls,,,158.9
RUT 17F1200,-1,,,,178.4,0.241,C,81.578,0.134,O,176.15,,0,0.138,,576,0.002,0.232,170616,,170118,378.173,0.107,-19.507,15:30:00,,230.133,0.222,0.961,0.23,1200,20.75,175.75,Jun 1200 Calls,,,173.9
RUT 17I1200,-1,,,,193.1,0.235,C,77.429,0.121,O,190.45,,0,0.156,,105,-0.001,0.227,170915,,170118,561.401,0.107,-17.304,15:30:00,,328.852,0.219,0.919,0.228,1200,35.05,190.58,Sep 1200 Calls,,,187.8
RUT 17M1200,-1,,,,0.1,,P,-0.133,0.008,O,0.05,,0,0.009,,16683,,,170120,,170118,-0.01,0.107,-2.095,15:30:00,,0.442,,0,0.551,1200,0.05,0.02,Jan 1200 Puts,,,
RUT 17N1200,2.09,-0.5,2.6,2.09,2.35,0.268,P,-5.053,0.101,O,2.24,2.36,0,0.025,2.59,1811,0,0.265,170217,,170118,-5.8,0.107,-17.504,15:30:00,,40.575,0.263,0,0.265,1200,2.24,2.24,Feb 1200 Puts,,17,2.15
RUT 17O1200,-1,,,,6.7,0.248,P,-9.979,0.132,O,6.5,,0,0.037,,4184,-0.008,0.246,170317,,170118,-22.461,0.107,-19.798,15:30:00,,94.823,0.244,0.002,0.247,1200,6.5,6.55,Mar 1200 Puts,,,6.3
RUT 17R1200,-1,,,,25.9,0.249,P,-19.389,0.132,O,24.35,,0,0.069,,1192,0.01,0.242,170616,,170118,-116.5,0.107,-18.884,15:30:00,,237.458,0.236,0.039,0.241,1200,24.35,24.1,Jun 1200 Puts,,,22.8
RUT 17U1200,-1,,,,42.9,0.249,P,-23.6,0.116,O,40.7,,0,0.096,,761,0.004,0.243,170915,,170118,-235.29,0.107,-16.325,15:30:00,,337.091,0.236,0.081,0.242,1200,40.7,40.52,Sep 1200 Puts,,,38.5
RUT 17A1210,143.82,1.28,147.88,143.82,148.5,,C,99.708,0.016,O,145.47,143.82,0,0.106,142.54,55,0,,170120,,170118,6.604,0.107,-6.112,15:30:00,,0.901,,1,0.56,1210,0.07,145.42,Jan 1210 Calls,,2,142.6
RUT 17B1210,-1,,,,150.1,,C,92.669,0.128,O,147.75,,0,0.108,,12,-0.006,,170217,,170118,90.898,0.107,-26.187,15:30:00,,54.198,,1,0.28,1210,2.35,148.66,Feb 1210 Calls,,,145.4
RUT 17C1210,-1,,,,153,,C,88.865,0.145,O,151.6,,0,0.112,,60,-0.003,,170317,,170118,166.923,0.107,-22.615,15:30:00,,102.621,,0.996,0.242,1210,6.2,152.05,Mar 1210 Calls,,,150.2
RUT 17F1210,-1,,,,170,0.238,C,80.291,0.142,O,167.8,,0,0.133,,4,0.002,0.228,170616,,170118,374.498,0.107,-19.941,15:30:00,,239.839,0.219,0.95,0.227,1210,22.4,167.39,Jun 1210 Calls,,,165.6
RUT 17M1210,-1,,,,0.05,,P,-0.158,0.01,O,0.03,,0,0.008,,1439,,,170120,,170118,-0.012,0.107,-2.386,15:30:00,,0.517,,0,0.523,1210,0.03,0.02,Jan 1210 Puts,,,
RUT 17N1210,2.59,-0.33,2.67,2.59,2.65,0.259,P,-5.804,0.116,O,2.55,2.59,0,0.024,2.92,1550,-0.004,0.257,170217,,170118,-6.66,0.107,-19.023,15:30:00,,45.261,0.255,0,0.257,1210,2.55,2.56,Feb 1210 Puts,,30,2.45
RUT 17O1210,-1,,,,7.4,0.243,P,-11.047,0.145,O,7.2,,0,0.037,,605,-0.006,0.241,170317,,170118,-24.864,0.107,-20.833,15:30:00,,102.047,0.239,0.004,0.241,1210,7.2,7.24,Mar 1210 Puts,,,7
RUT 17R1210,-1,,,,27.6,0.245,P,-20.63,0.139,O,26.05,,0,0.07,,2,0.013,0.239,170616,,170118,-123.988,0.107,-19.364,15:30:00,,246.45,0.233,0.05,0.238,1210,26.05,25.71,Jun 1210 Puts,,,24.5
RUT 17A1220,-1,,,,138.6,,C,99.65,0.02,O,135.6,,0,0.099,,116,0.001,,170120,,170118,6.654,0.107,-6.884,15:30:00,,1.062,,1,0.531,1220,0.2,135.43,Jan 1220 Calls,,,132.6
RUT 17B1220,-1,,,,140.6,,C,91.814,0.144,O,138.25,,0,0.101,,8,-0.006,,170217,,170118,90.738,0.107,-27.5,15:30:00,,58.924,,1,0.271,1220,2.85,139.04,Feb 1220 Calls,,,135.9
RUT 17C1220,-1,,,,143.9,0.246,C,87.688,0.16,O,142.25,,0,0.106,,23,-0.004,0.231,170317,,170118,165.864,0.107,-22.594,15:30:00,,110.169,0.215,0.993,0.236,1220,6.85,142.81,Mar 1220 Calls,,,140.6
RUT 17F1220,-1,,,,161.8,0.234,C,78.927,0.149,O,159.35,,0,0.128,,19,0.001,0.225,170616,,170118,370.351,0.107,-20.357,15:30:00,,249.564,0.215,0.937,0.224,1220,23.95,159.16,Jun 1220 Calls,,,156.9
RUT 17M1220,-1,,,,0.2,0.613,P,-0.19,0.012,O,0.2,,0,0.008,,2333,,,170120,,170118,-0.014,0.107,-2.754,15:30:00,,0.613,,0,0.495,1220,0.2,0.03,Jan 1220 Puts,,,
RUT 17N1220,3.04,-0.26,3.2,2.91,2.95,0.251,P,-6.682,0.133,O,2.91,3.04,0,0.024,3.3,4156,-0.007,0.25,170217,,170118,-7.666,0.107,-20.536,15:30:00,,50.502,0.249,0,0.25,1220,2.91,2.93,Feb 1220 Puts,,56,2.85
RUT 17O1220,-1,,,,8.3,0.238,P,-12.241,0.16,O,8.1,,0,0.037,,1288,0.011,0.237,170317,,170118,-27.549,0.107,-22.211,15:30:00,,109.727,0.235,0.007,0.236,1220,8.1,8.01,Mar 1220 Puts,,,7.9
RUT 17R1220,-1,,,,29.3,0.242,P,-21.945,0.146,O,27.75,,0,0.07,,13,0.011,0.236,170616,,170118,-131.931,0.107,-19.702,15:30:00,,255.47,0.23,0.063,0.235,1220,27.75,27.45,Jun 1220 Puts,,,26.2
RUT 17A1230,-1,,,,128.5,,C,99.573,0.025,O,125.55,,0,0.092,,216,0.001,,170120,,170118,6.703,0.107,-7.867,15:30:00,,1.269,,1,0.502,1230,0.15,125.44,Jan 1230 Calls,,,122.6
RUT 17B1230,-1,,,,130.7,,C,90.827,0.162,O,128.45,,0,0.094,,43,-0.008,,170217,,170118,90.427,0.107,-28.891,15:30:00,,64.144,,0.999,0.261,1230,3.05,129.47,Feb 1230 Calls,,,126.2
RUT 17C1230,-1,,,,135.1,0.243,C,86.374,0.176,O,133.25,,0,0.1,,306,-0.003,0.227,170317,,170118,164.494,0.107,-23.951,15:30:00,,118.162,0.211,0.988,0.231,1230,7.85,133.66,Mar 1230 Calls,,,131.4
RUT 17F1230,-1,,,,153.7,0.231,C,77.484,0.157,O,151.3,,0,0.123,,1,0.002,0.222,170616,,170118,365.713,0.107,-20.814,15:30:00,,259.249,0.212,0.92,0.221,1230,25.9,151.05,Jun 1230 Calls,,,148.9
RUT 17M1230,0.05,-0.05,0.05,0.05,0.1,,P,-0.233,0.016,O,0.05,0.05,0,0.008,0.1,1353,,,170120,,170118,-0.017,0.107,-3.228,15:30:00,,0.737,,0,0.466,1230,0.05,0.03,Jan 1230 Puts,,25,
RUT 17N1230,3.3,-0.5,3.9,3.3,3.5,0.246,P,-7.71,0.153,O,3.35,3.44,0,0.024,3.8,2423,-0.006,0.243,170217,,170118,-8.845,0.107,-22.303,15:30:00,,56.346,0.24,0.001,0.243,1230,3.35,3.37,Feb 1230 Puts,,58,3.2
RUT 17O1230,9.14,-0.93,9.14,9.05,9.2,0.233,P,-13.574,0.176,O,9.05,9.05,0,0.037,10.07,887,0.019,0.232,170317,,170118,-30.549,0.107,-23.403,15:30:00,,117.856,0.23,0.012,0.23,1230,9.05,8.88,Mar 1230 Puts,,25,8.9
RUT 17R1230,-1,,,,31.3,0.239,P,-23.336,0.153,O,29.7,,0,0.071,,5,0.013,0.233,170616,,170118,-140.348,0.107,-20.146,15:30:00,,264.465,0.227,0.08,0.231,1230,29.7,29.31,Jun 1230 Puts,,,28.1
RUT 17A1240,-1,,,,118.5,,C,99.47,0.032,O,115.55,,0,0.084,,41,0.001,,170120,,170118,6.75,0.107,-9.141,15:30:00,,1.537,,1,0.474,1240,0.15,115.45,Jan 1240 Calls,,,112.6
RUT 17B1240,-1,,,,121.2,,C,89.684,0.183,O,118.95,,0,0.088,,87,-0.008,,170217,,170118,89.938,0.107,-30.358,15:30:00,,69.898,,0.998,0.252,1240,3.55,119.96,Feb 1240 Calls,,,116.7
RUT 17C1240,-1,,,,124.9,0.227,C,84.907,0.193,O,124.4,,0,0.095,,191,-0.002,0.223,170317,,170118,162.779,0.107,-25.324,15:30:00,,126.581,0.219,0.981,0.225,1240,9,124.63,Mar 1240 Calls,,,123.9
RUT 17F1240,-1,,,,145.4,0.227,C,75.958,0.165,O,143.25,,0,0.118,,3,0.001,0.219,170616,,170118,360.568,0.107,-21.182,15:30:00,,268.834,0.211,0.901,0.218,1240,27.85,143.07,Jun 1240 Calls,,,141.1
RUT 17M1240,-1,,,,,,P,-0.291,0.02,O,-1,,0,0.007,,8568,,,170120,,170118,-0.022,0.107,-3.853,15:30:00,,0.9,,0,0.439,1240,,0.04,Jan 1240 Puts,,,
RUT 17N1240,3.82,-0.74,4.23,3.82,4,0.238,P,-8.917,0.176,O,3.9,3.93,0,0.024,4.56,1729,0.003,0.236,170217,,170118,-10.229,0.107,-24.336,15:30:00,,62.836,0.234,0.002,0.236,1240,3.9,3.89,Feb 1240 Puts,,5,3.8
RUT 17O1240,10.16,-1.02,10.16,10.16,10.3,0.228,P,-15.07,0.193,O,10.1,10.16,0,0.037,11.18,445,0.023,0.227,170317,,170118,-33.919,0.107,-24.622,15:30:00,,126.455,0.225,0.019,0.225,1240,10.1,9.87,Mar 1240 Puts,,5,9.9
RUT 17R1240,-1,,,,33,0.234,P,-24.806,0.161,O,31.55,,0,0.071,,8,0.008,0.229,170616,,170118,-149.253,0.107,-20.441,15:30:00,,273.377,0.223,0.099,0.228,1240,31.55,31.3,Jun 1240 Puts,,,30.1
RUT 17A1250,-1,,,,108.3,,C,99.33,0.042,O,105.5,,0,0.077,,1189,0,,170120,,170118,6.794,0.107,-10.825,15:30:00,,1.893,,1,0.445,1250,0.1,105.47,Jan 1250 Calls,,,102.7
RUT 17B1250,-1,,,,111.4,,C,88.358,0.207,O,110.4,,0,0.082,,91,-0.001,,170217,,170118,89.237,0.107,-31.893,15:30:00,,76.224,,0.996,0.243,1250,5,110.54,Feb 1250 Calls,,,109.4
RUT 17C1250,-1,,,,117.1,0.23,C,83.269,0.212,O,115.9,,0,0.089,,1281,0.002,0.221,170317,,170118,160.679,0.107,-27.124,15:30:00,,135.389,0.212,0.97,0.219,1250,10.5,115.71,Mar 1250 Calls,,,114.7
RUT 17F1250,-1,,,,137.6,0.224,C,74.348,0.173,O,135.4,,0,0.114,,382,0.001,0.216,170616,,170118,354.899,0.107,-21.583,15:30:00,,278.249,0.208,0.88,0.215,1250,30,135.24,Jun 1250 Calls,,,133.2
RUT 17I1250,-1,,,,155.2,0.223,C,70.945,0.145,O,152.8,,0,0.134,,19,0.003,0.217,170915,,170118,529.137,0.107,-18.586,15:30:00,,374.828,0.21,0.824,0.216,1250,47.4,152.37,Sep 1250 Calls,,,150.4
RUT 17M1250,-1,,,,0.15,,P,-0.371,0.027,O,0.1,,0,0.007,,3969,,,170120,,170118,-0.028,0.107,-4.692,15:30:00,,1.121,,0,0.411,1250,0.1,0.05,Jan 1250 Puts,,,0.05
RUT 17N1250,4.37,-0.68,5.13,4.37,4.6,0.23,P,-10.333,0.202,O,4.45,4.37,0,0.024,5.05,1581,-0.011,0.228,170217,,170118,-11.852,0.107,-26.201,15:30:00,,70.003,0.226,0.004,0.229,1250,4.45,4.5,Feb 1250 Puts,,54,4.3
RUT 17O1250,11.2,-1.21,11.2,11.2,11.5,0.223,P,-16.75,0.212,O,11.3,11.2,0,0.037,12.41,5643,0.027,0.222,170317,,170118,-37.706,0.107,-25.753,15:30:00,,135.49,0.22,0.03,0.22,1250,11.3,11,Mar 1250 Puts,,20,11.1
RUT 17R1250,-1,,,,34.4,0.228,P,-26.357,0.168,O,33.9,,0,0.071,,141,0.014,0.226,170616,,170118,-158.662,0.107,-20.83,15:30:00,,282.14,0.225,0.12,0.225,1250,33.9,33.44,Jun 1250 Puts,,,33.4
RUT 17U1250,-1,,,,54.9,0.236,P,-29.749,0.139,O,52.65,,0,0.098,,754,0.015,0.23,170915,,170118,-297.132,0.107,-17.252,15:30:00,,378.908,0.224,0.176,0.228,1250,52.65,51.87,Sep 1250 Puts,,,50.4
