Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16W1040,-1,,,,1.8,0.295,P,-3.318,0.058,O,1.73,,0,0.031,,802,0.012,0.293,161118,,161005,-5.181,0.1,-10.565,15:30:00,,32.166,0.291,0,0.293,1040,1.73,1.71,Nov 1040 Puts,,,1.65
RUT 16X1040,-1,,,,4.5,0.279,P,-6.28,0.081,O,4.35,,0,0.042,,1054,-0.005,0.276,161216,,161005,-16.253,0.1,-12.935,15:30:00,,68.519,0.274,0,0.277,1040,4.35,4.37,Dec 1040 Puts,,,4.2
RUT 17O1040,-1,,,,16.1,0.263,P,-13.089,0.1,O,15.15,,0,0.07,,59,0.001,0.257,170317,,161005,-79.076,0.1,-13.759,15:30:00,,176.58,0.252,0.004,0.257,1040,15.15,15.13,Mar17 1040 Puts,,,14.2
RUT 16J1050,-1,,,,202,,C,98.182,0.042,O,199.85,,0,0.156,,34,0.006,,161021,,161005,44.967,0.1,-14.335,15:30:00,,11.722,,1,0.402,1050,1.25,198.64,Oct 1050 Calls,,,197.7
RUT 16K1050,-1,,,,202,,C,93.66,0.085,O,200.15,,0,0.158,,7,-0.004,,161118,,161005,116.436,0.1,-20.951,15:30:00,,53.979,,1,0.337,1050,1.55,201.01,Nov 1050 Calls,,,198.3
RUT 16L1050,-1,,,,203.6,,C,91.23,0.096,O,201.6,,0,0.161,,1282,-0.006,,161216,,161005,183.987,0.1,-18.769,15:30:00,,88.312,,1,0.299,1050,3,202.77,Dec 1050 Calls,,,199.6
RUT 17A1050,-1,,,,205.8,,C,88.992,0.103,O,203.9,,0,0.165,,,-0.004,,170120,,161005,264.253,0.1,-16.729,15:30:00,,126.943,,0.999,0.273,1050,5.3,204.82,Jan17 1050 Calls,,,202
RUT 17C1050,-1,,,,212,0.271,C,85.793,0.106,O,208.85,,0,0.172,,2,-0.002,0.254,170317,,161005,381.889,0.1,-15.14,15:30:00,,186.73,0.237,0.994,0.256,1050,10.25,209.2,Mar17 1050 Calls,,,205.7
RUT 16V1050,0.18,-0.1,0.18,0.16,0.25,0.349,P,-0.432,0.015,O,0.18,0.18,0,0.016,0.28,2638,,0.335,161021,,161005,-0.241,0.1,-4.455,15:30:00,,3.347,,0,0.318,1050,0.18,0.11,Oct 1050 Puts,,7,0.1
RUT 16W1050,1.93,-0.8,2,1.93,2.05,0.29,P,-3.786,0.066,O,1.93,1.93,0,0.031,2.73,1829,-0.01,0.286,161118,,161005,-5.912,0.1,-11.381,15:30:00,,35.834,0.282,0,0.287,1050,1.93,1.95,Nov 1050 Puts,,34,1.8
RUT 16X1050,-1,,,,5,0.274,P,-6.972,0.089,O,4.85,,0,0.042,,2709,-0.002,0.272,161216,,161005,-18.042,0.1,-13.86,15:30:00,,74.276,0.27,0,0.272,1050,4.85,4.86,Dec 1050 Puts,,,4.7
RUT 17M1050,-1,,,,9.3,0.264,P,-10.108,0.101,O,9.05,,0,0.053,,,0.012,0.262,170120,,161005,-39.37,0.1,-14.532,15:30:00,,119.388,0.26,0.001,0.261,1050,9.05,8.94,Jan17 1050 Puts,,,8.8
RUT 17O1050,-1,,,,17.3,0.26,P,-14.009,0.106,O,16.35,,0,0.07,,345,0.009,0.255,170317,,161005,-84.641,0.1,-14.31,15:30:00,,184.971,0.249,0.006,0.254,1050,16.35,16.21,Mar17 1050 Puts,,,15.4
RUT 16J1060,-1,,,,191.5,,C,97.969,0.048,O,189.65,,0,0.148,,104,0.005,,161021,,161005,45.286,0.1,-15.231,15:30:00,,12.877,,1,0.389,1060,1.05,188.71,Oct 1060 Calls,,,187.8
RUT 16K1060,-1,,,,191.7,,C,93.125,0.093,O,189.75,,0,0.15,,,-0.008,,161118,,161005,116.804,0.1,-21.667,15:30:00,,57.469,,1,0.327,1060,1.15,191.29,Nov 1060 Calls,,,187.8
RUT 16L1060,-1,,,,194.1,,C,90.542,0.105,O,192.2,,0,0.154,,13,-0.005,,161216,,161005,184.177,0.1,-19.348,15:30:00,,93.394,,1,0.291,1060,3.6,193.25,Dec 1060 Calls,,,190.3
RUT 17C1060,-1,,,,202.6,0.264,C,84.841,0.112,O,199.7,,0,0.166,,,-0.003,0.249,170317,,161005,380.592,0.1,-15.43,15:30:00,,195.014,0.233,0.992,0.252,1060,11.1,200.31,Mar17 1060 Calls,,,196.8
RUT 16V1060,0.2,-0.11,0.29,0.2,0.25,0.332,P,-0.531,0.019,O,0.2,0.23,0,0.016,0.31,1458,,0.323,161021,,161005,-0.296,0.1,-4.82,15:30:00,,4.027,,0,0.309,1060,0.2,0.14,Oct 1060 Puts,,46,0.15
RUT 16W1060,-1,,,,2.3,0.283,P,-4.324,0.076,O,2.22,,0,0.031,,1036,-0.004,0.281,161118,,161005,-6.752,0.1,-12.517,15:30:00,,39.907,0.279,0,0.281,1060,2.22,2.23,Nov 1060 Puts,,,2.15
RUT 16X1060,5.7,-1,5.7,5.7,5.5,0.268,P,-7.741,0.098,O,5.37,5.7,0,0.042,6.7,2924,-0.006,0.266,161216,,161005,-20.033,0.1,-14.67,15:30:00,,80.445,0.264,0,0.267,1060,5.37,5.4,Dec 1060 Puts,,7,5.2
RUT 17O1060,-1,,,,18.5,0.256,P,-14.991,0.113,O,17.45,,0,0.07,,3,0.005,0.25,170317,,161005,-90.585,0.1,-14.693,15:30:00,,193.579,0.245,0.008,0.25,1060,17.45,17.36,Mar17 1060 Puts,,,16.4
RUT 16J1070,-1,,,,181.3,,C,97.721,0.055,O,179.05,,0,0.14,,73,0.001,,161021,,161005,45.585,0.1,-16.225,15:30:00,,14.195,,1,0.375,1070,0.45,178.79,Oct 1070 Calls,,,176.8
RUT 16K1070,-1,,,,182.6,,C,92.528,0.103,O,180.6,,0,0.143,,1,-0.006,,161118,,161005,117.075,0.1,-22.42,15:30:00,,61.257,,1,0.318,1070,2,181.61,Nov 1070 Calls,,,178.6
RUT 16L1070,-1,,,,184,,C,89.784,0.114,O,182.1,,0,0.147,,104,-0.009,,161216,,161005,184.189,0.1,-19.944,15:30:00,,98.806,,1,0.284,1070,3.5,183.77,Dec 1070 Calls,,,180.2
RUT 17C1070,-1,,,,194.4,0.262,C,83.824,0.119,O,191.35,,0,0.16,,,-0.001,0.247,170317,,161005,378.902,0.1,-16.108,15:30:00,,203.504,0.232,0.988,0.248,1070,12.75,191.5,Mar17 1070 Calls,,,188.3
RUT 16V1070,-1,,,,0.3,0.322,P,-0.657,0.024,O,0.25,,0,0.015,,2355,0.471,0.315,161021,,161005,-0.366,0.1,-5.765,15:30:00,,4.862,0.306,0,0.3,1070,0.25,0.17,Oct 1070 Puts,,,0.2
RUT 16W1070,2.53,-0.93,2.76,2.53,2.65,0.277,P,-4.943,0.086,O,2.55,2.53,0,0.031,3.46,1791,0.004,0.275,161118,,161005,-7.718,0.1,-13.659,15:30:00,,44.419,0.273,0,0.275,1070,2.55,2.54,Nov 1070 Puts,,36,2.45
RUT 16X1070,-1,,,,6.2,0.264,P,-8.595,0.108,O,6,,0,0.042,,268,0,0.262,161216,,161005,-22.247,0.1,-15.678,15:30:00,,87.036,0.259,0,0.262,1070,6,6,Dec 1070 Puts,,,5.8
RUT 17O1070,-1,,,,19.7,0.252,P,-16.037,0.119,O,18.6,,0,0.07,,5,0,0.246,170317,,161005,-96.921,0.1,-15.07,15:30:00,,202.371,0.241,0.012,0.246,1070,18.6,18.6,Mar17 1070 Puts,,,17.5
RUT 16J1080,-1,,,,170.9,,C,97.429,0.063,O,169.05,,0,0.132,,31,0.001,,161021,,161005,45.86,0.1,-17.332,15:30:00,,15.704,,1,0.362,1080,0.45,168.88,Oct 1080 Calls,,,167.2
RUT 16K1080,-1,,,,172.1,,C,91.859,0.113,O,170.25,,0,0.136,,9,-0.01,,161118,,161005,117.233,0.1,-23.211,15:30:00,,65.366,,1,0.308,1080,1.65,171.96,Nov 1080 Calls,,,168.4
RUT 16L1080,-1,,,,175.1,,C,88.949,0.123,O,173.2,,0,0.14,,414,-0.007,,161216,,161005,184,0.1,-20.555,15:30:00,,104.561,,0.999,0.277,1080,4.6,174.34,Dec 1080 Calls,,,171.3
RUT 17C1080,-1,,,,184.8,0.253,C,82.739,0.126,O,182.25,,0,0.154,,4,-0.003,0.241,170317,,161005,376.796,0.1,-16.276,15:30:00,,212.178,0.229,0.983,0.244,1080,13.65,182.78,Mar17 1080 Calls,,,179.7
RUT 16V1080,0.3,-0.02,0.3,0.14,0.3,0.305,P,-0.817,0.029,O,0.25,0.3,0,0.015,0.32,2178,0.19,0.298,161021,,161005,-0.456,0.1,-5.707,15:30:00,,5.89,0.289,0,0.291,1080,0.25,0.21,Oct 1080 Puts,,44,0.2
RUT 16W1080,3.35,-0.25,3.35,3.35,3,0.271,P,-5.654,0.098,O,2.92,3.35,0,0.031,3.6,2137,0.003,0.269,161118,,161005,-8.829,0.1,-14.891,15:30:00,,49.405,0.267,0,0.269,1080,2.92,2.91,Nov 1080 Puts,,1,2.8
RUT 16X1080,-1,,,,6.9,0.26,P,-9.545,0.119,O,6.7,,0,0.042,,583,0.003,0.257,161216,,161005,-24.707,0.1,-16.641,15:30:00,,94.054,0.255,0.001,0.257,1080,6.7,6.68,Dec 1080 Puts,,,6.5
RUT 17O1080,-1,,,,21.1,0.248,P,-17.151,0.127,O,19.95,,0,0.07,,1091,0.001,0.242,170317,,161005,-103.669,0.1,-15.495,15:30:00,,211.32,0.237,0.017,0.242,1080,19.95,19.93,Mar17 1080 Puts,,,18.8
RUT 16J1090,-1,,,,161.2,,C,97.085,0.073,O,159.05,,0,0.124,,9,0,,161021,,161005,46.106,0.1,-18.565,15:30:00,,17.437,,1,0.348,1090,0.45,158.98,Oct 1090 Calls,,,156.9
RUT 16K1090,-1,,,,163.3,,C,91.108,0.124,O,161.3,,0,0.129,,4,-0.007,,161118,,161005,117.265,0.1,-24.04,15:30:00,,69.825,,1,0.299,1090,2.7,162.36,Nov 1090 Calls,,,159.3
RUT 16L1090,-1,,,,165.7,,C,88.028,0.134,O,164,,0,0.133,,79,-0.006,,161216,,161005,183.589,0.1,-21.181,15:30:00,,110.673,,0.999,0.269,1090,5.4,164.97,Dec 1090 Calls,,,162.3
RUT 17C1090,-1,,,,176.2,0.249,C,81.582,0.134,O,173.7,,0,0.148,,,-0.003,0.238,170317,,161005,374.248,0.1,-16.717,15:30:00,,221.007,0.226,0.976,0.24,1090,15.1,174.15,Mar17 1090 Calls,,,171.2
RUT 16V1090,0.32,-0.06,0.78,0.3,0.4,0.299,P,-1.022,0.037,O,0.32,0.32,0,0.015,0.38,2265,0.231,0.29,161021,,161005,-0.57,0.1,-6.959,15:30:00,,7.16,0.281,0,0.282,1090,0.32,0.26,Oct 1090 Puts,,87,0.25
RUT 16W1090,3.2,-0.82,4.98,3.2,3.4,0.264,P,-6.472,0.111,O,3.3,3.2,0,0.031,4.02,1399,-0.012,0.263,161118,,161005,-10.107,0.1,-16.115,15:30:00,,54.897,0.261,0,0.263,1090,3.3,3.34,Nov 1090 Puts,,2,3.2
RUT 16X1090,-1,,,,7.9,0.257,P,-10.598,0.131,O,7.55,,0,0.042,,328,0.016,0.253,161216,,161005,-27.439,0.1,-17.805,15:30:00,,101.498,0.25,0.001,0.252,1090,7.55,7.43,Dec 1090 Puts,,,7.2
RUT 17O1090,-1,,,,22.6,0.244,P,-18.336,0.134,O,21.4,,0,0.071,,109,0.002,0.239,170317,,161005,-110.852,0.1,-15.908,15:30:00,,220.394,0.234,0.024,0.239,1090,21.4,21.35,Mar17 1090 Puts,,,20.2
RUT 16J1100,-1,,,,149.4,,C,96.677,0.085,O,147.55,,0,0.116,,86,-0.01,,161021,,161005,46.315,0.1,-19.943,15:30:00,,19.434,,1,0.335,1100,-1.05,149.1,Oct 1100 Calls,,,145.7
RUT 16K1100,-1,,,,153.8,,C,90.263,0.137,O,152.05,,0,0.122,,10,-0.005,,161118,,161005,117.149,0.1,-24.905,15:30:00,,74.66,,1,0.29,1100,3.45,152.8,Nov 1100 Calls,,,150.3
RUT 16L1100,-1,,,,156.9,,C,87.01,0.146,O,155.2,,0,0.127,,1874,-0.003,,161216,,161005,182.929,0.1,-21.816,15:30:00,,117.15,,0.998,0.262,1100,6.6,155.67,Dec 1100 Calls,,,153.5
RUT 17A1100,-1,,,,159.9,0.25,C,84.106,0.147,O,158.5,,0,0.132,,,-0.004,0.241,170120,,161005,259.88,0.1,-18.752,15:30:00,,163.36,0.233,0.989,0.245,1100,9.9,159.08,Jan17 1100 Calls,,,157.1
RUT 17C1100,-1,,,,168.2,0.247,C,80.348,0.142,O,165.55,,0,0.143,,309,0,0.236,170317,,161005,371.235,0.1,-17.314,15:30:00,,229.957,0.224,0.967,0.236,1100,16.95,165.62,Mar17 1100 Calls,,,162.9
RUT 16V1100,-1,,,,0.45,0.287,P,-1.285,0.046,O,0.38,,0,0.015,,3343,0.152,0.28,161021,,161005,-0.716,0.1,-7.898,15:30:00,,8.73,0.271,0,0.274,1100,0.38,0.33,Oct 1100 Puts,,,0.3
RUT 16W1100,3.65,-1.04,4.34,3.65,3.9,0.259,P,-7.411,0.126,O,3.84,3.65,0,0.031,4.69,2749,0.003,0.258,161118,,161005,-11.575,0.1,-17.625,15:30:00,,60.921,0.257,0,0.258,1100,3.84,3.83,Nov 1100 Puts,,18,3.8
RUT 16X1100,-1,,,,8.7,0.252,P,-11.767,0.144,O,8.4,,0,0.043,,3728,0.014,0.249,161216,,161005,-30.47,0.1,-18.828,15:30:00,,109.357,0.246,0.002,0.248,1100,8.4,8.28,Dec 1100 Puts,,,8.1
RUT 17M1100,-1,,,,14.1,0.241,P,-15.536,0.147,O,13.85,,0,0.054,,1,-0.007,0.24,170120,,161005,-60.581,0.1,-17.846,15:30:00,,160.941,0.238,0.011,0.24,1100,13.85,13.95,Jan17 1100 Puts,,,13.6
RUT 17O1100,-1,,,,24.1,0.24,P,-19.595,0.142,O,22.9,,0,0.071,,457,0.001,0.235,170317,,161005,-118.493,0.1,-16.308,15:30:00,,229.558,0.23,0.033,0.235,1100,22.9,22.87,Mar17 1100 Puts,,,21.7
RUT 16J1110,-1,,,,141.9,,C,96.188,0.099,O,140,,0,0.108,,83,0.005,,161021,,161005,46.48,0.1,-21.484,15:30:00,,21.743,,1,0.322,1110,1.4,139.25,Oct 1110 Calls,,,138.1
RUT 16K1110,-1,,,,144.5,,C,89.31,0.152,O,142.8,,0,0.115,,15,-0.003,,161118,,161005,116.864,0.1,-25.806,15:30:00,,79.899,,1,0.28,1110,4.2,143.3,Nov 1110 Calls,,,141.1
RUT 16L1110,-1,,,,147.5,0.264,C,85.885,0.159,O,145.9,,0,0.12,,19,-0.004,0.251,161216,,161005,181.991,0.1,-21.673,15:30:00,,123.995,0.238,0.995,0.255,1110,7.3,146.44,Dec 1110 Calls,,,144.3
RUT 17C1110,-1,,,,159.5,0.241,C,79.034,0.15,O,157.05,,0,0.137,,,-0.001,0.231,170317,,161005,367.729,0.1,-17.617,15:30:00,,238.987,0.221,0.955,0.232,1110,18.45,157.2,Mar17 1110 Calls,,,154.6
RUT 16V1110,0.46,-0.19,0.63,0.4,0.5,0.273,P,-1.623,0.059,O,0.45,0.46,0,0.015,0.65,1886,0.098,0.269,161021,,161005,-0.904,0.1,-8.907,15:30:00,,10.673,0.264,0,0.265,1110,0.45,0.41,Oct 1110 Puts,,103,0.4
RUT 16W1110,4.21,-1.07,4.92,4.21,4.5,0.253,P,-8.49,0.143,O,4.44,4.21,0,0.031,5.28,1308,0.009,0.252,161118,,161005,-13.262,0.1,-19.23,15:30:00,,67.5,0.252,0,0.252,1110,4.44,4.4,Nov 1110 Puts,,21,4.4
RUT 16X1110,-1,,,,9.7,0.247,P,-13.061,0.158,O,9.35,,0,0.043,,242,0.013,0.244,161216,,161005,-33.829,0.1,-19.87,15:30:00,,117.611,0.241,0.005,0.243,1110,9.35,9.23,Dec 1110 Puts,,,9
RUT 17O1110,-1,,,,25.8,0.237,P,-20.933,0.15,O,24.55,,0,0.071,,4,0.002,0.231,170317,,161005,-126.615,0.1,-16.69,15:30:00,,238.771,0.226,0.045,0.231,1110,24.55,24.49,Mar17 1110 Puts,,,23.3
RUT 16J1120,-1,,,,132,,C,95.6,0.115,O,130.05,,0,0.101,,45,0.005,,161021,,161005,46.589,0.1,-23.209,15:30:00,,24.422,,1,0.309,1120,1.45,129.42,Oct 1120 Calls,,,128.1
RUT 16K1120,-1,,,,134.2,,C,88.232,0.168,O,132.6,,0,0.108,,37,-0.009,,161118,,161005,116.384,0.1,-26.737,15:30:00,,85.565,,0.999,0.271,1120,4,133.86,Nov 1120 Calls,,,131
RUT 16L1120,-1,,,,138.1,0.254,C,84.64,0.173,O,136.65,,0,0.114,,262,-0.005,0.243,161216,,161005,180.741,0.1,-22.224,15:30:00,,131.206,0.232,0.992,0.248,1120,8.05,137.29,Dec 1120 Calls,,,135.2
RUT 17C1120,-1,,,,150.9,0.236,C,77.636,0.158,O,148.5,,0,0.132,,,-0.003,0.226,170317,,161005,363.706,0.1,-17.847,15:30:00,,248.05,0.216,0.941,0.228,1120,19.9,148.9,Mar17 1120 Calls,,,146.1
RUT 16V1120,0.5,-0.24,0.76,0.49,0.6,0.263,P,-2.061,0.074,O,0.55,0.49,0,0.015,0.74,2231,0.058,0.259,161021,,161005,-1.148,0.1,-10.393,15:30:00,,13.076,0.255,0,0.257,1120,0.55,0.52,Oct 1120 Puts,,113,0.5
RUT 16W1120,-1,,,,5.2,0.248,P,-9.727,0.161,O,5.1,,0,0.031,,1365,0.008,0.247,161118,,161005,-15.197,0.1,-20.813,15:30:00,,74.645,0.245,0.001,0.246,1120,5.1,5.06,Nov 1120 Puts,,,5
RUT 16X1120,-1,,,,10.6,0.241,P,-14.491,0.173,O,10.35,,0,0.043,,977,0.006,0.239,161216,,161005,-37.545,0.1,-20.833,15:30:00,,126.228,0.237,0.008,0.238,1120,10.35,10.29,Dec 1120 Puts,,,10.1
RUT 17O1120,-1,,,,27.6,0.233,P,-22.353,0.158,O,26.35,,0,0.071,,608,0.004,0.228,170317,,161005,-135.242,0.1,-17.107,15:30:00,,247.983,0.223,0.059,0.228,1120,26.35,26.24,Mar17 1120 Puts,,,25.1
RUT 16J1130,-1,,,,122.1,,C,94.888,0.136,O,120.2,,0,0.093,,29,0.005,,161021,,161005,46.629,0.1,-25.138,15:30:00,,27.535,,1,0.296,1130,1.6,119.63,Oct 1130 Calls,,,118.3
RUT 16K1130,-1,,,,124.4,,C,87.01,0.186,O,123.35,,0,0.101,,6,-0.009,,161118,,161005,115.679,0.1,-27.694,15:30:00,,91.679,,0.998,0.262,1130,4.75,124.49,Nov 1130 Calls,,,122.3
RUT 16L1130,-1,,,,128.7,0.245,C,83.26,0.188,O,127.25,,0,0.107,,606,-0.008,0.234,161216,,161005,179.143,0.1,-22.509,15:30:00,,138.77,0.223,0.986,0.241,1130,8.65,128.23,Dec 1130 Calls,,,125.8
RUT 17C1130,-1,,,,143.4,0.234,C,76.15,0.167,O,140.8,,0,0.126,,1,0.001,0.224,170317,,161005,359.139,0.1,-18.386,15:30:00,,257.091,0.214,0.924,0.224,1130,22.2,140.71,Mar17 1130 Calls,,,138.2
RUT 16V1130,0.64,-0.33,0.83,0.64,0.7,0.251,P,-2.63,0.094,O,0.65,0.64,0,0.015,0.97,2517,-0.015,0.248,161021,,161005,-1.465,0.1,-11.698,15:30:00,,16.045,0.244,0,0.248,1130,0.65,0.66,Oct 1130 Puts,,7,0.6
RUT 16W1130,6.21,-2.01,6.21,6.21,6,0.243,P,-11.144,0.182,O,5.87,6.21,0,0.032,8.22,997,0.007,0.241,161118,,161005,-17.415,0.1,-22.464,15:30:00,,82.351,0.239,0.002,0.241,1130,5.87,5.83,Nov 1130 Puts,,3,5.7
RUT 16X1130,-1,,,,11.9,0.237,P,-16.063,0.189,O,11.55,,0,0.043,,148,0.007,0.234,161216,,161005,-41.631,0.1,-21.87,15:30:00,,135.123,0.232,0.014,0.234,1130,11.55,11.47,Dec 1130 Puts,,,11.2
RUT 17O1130,-1,,,,29.5,0.229,P,-23.859,0.167,O,28.2,,0,0.072,,2,0.004,0.224,170317,,161005,-144.399,0.1,-17.444,15:30:00,,257.141,0.219,0.076,0.224,1130,28.2,28.1,Mar17 1130 Puts,,,26.9
RUT 16J1140,-1,,,,111.6,,C,94.02,0.161,O,109.75,,0,0.086,,43,-0.001,,161021,,161005,46.582,0.1,-27.292,15:30:00,,31.16,,1,0.283,1140,1.15,109.88,Oct 1140 Calls,,,107.9
RUT 16K1140,-1,,,,115.6,0.257,C,85.622,0.207,O,114.15,,0,0.094,,201,-0.009,0.242,161118,,161005,114.714,0.1,-26.164,15:30:00,,98.253,0.226,0.995,0.253,1140,5.55,115.22,Nov 1140 Calls,,,112.7
RUT 16L1140,-1,,,,119.9,0.238,C,81.73,0.204,O,118.55,,0,0.101,,29,-0.006,0.229,161216,,161005,177.157,0.1,-23.486,15:30:00,,146.663,0.22,0.978,0.234,1140,9.95,119.29,Dec 1140 Calls,,,117.2
RUT 17C1140,-1,,,,135.5,0.23,C,74.57,0.176,O,132.85,,0,0.121,,402,0.001,0.22,170317,,161005,353.996,0.1,-18.68,15:30:00,,266.049,0.21,0.903,0.22,1140,24.25,132.67,Mar17 1140 Calls,,,130.2
RUT 16V1140,0.78,-0.4,0.84,0.76,0.85,0.24,P,-3.371,0.12,O,0.8,0.82,0,0.015,1.18,4318,-0.059,0.237,161021,,161005,-1.878,0.1,-13.475,15:30:00,,19.703,0.235,0,0.24,1140,0.8,0.85,Oct 1140 Puts,,166,0.75
RUT 16W1140,6.8,-2.4,7.55,6.8,6.8,0.236,P,-12.763,0.205,O,6.7,6.8,0,0.032,9.2,1267,-0.003,0.235,161118,,161005,-19.951,0.1,-24.057,15:30:00,,90.598,0.234,0.005,0.235,1140,6.7,6.72,Nov 1140 Puts,,9,6.6
RUT 16X1140,-1,,,,12.8,0.229,P,-17.786,0.206,O,12.65,,0,0.044,,1023,-0.01,0.228,161216,,161005,-46.113,0.1,-22.612,15:30:00,,144.229,0.227,0.022,0.229,1140,12.65,12.78,Dec 1140 Puts,,,12.5
RUT 17O1140,-1,,,,31.5,0.225,P,-25.453,0.176,O,30.2,,0,0.072,,900,0.003,0.221,170317,,161005,-154.107,0.1,-17.752,15:30:00,,266.178,0.216,0.097,0.22,1140,30.2,30.1,Mar17 1140 Puts,,,28.9
RUT 16J1150,-1,,,,101.8,,C,92.953,0.191,O,99.95,,0,0.078,,46,-0.002,,161021,,161005,46.424,0.1,-29.691,15:30:00,,35.384,,1,0.27,1150,1.35,100.19,Oct 1150 Calls,,,98.1
RUT 16K1150,-1,,,,107,0.253,C,84.041,0.23,O,105.45,,0,0.088,,14,-0.006,0.239,161118,,161005,113.449,0.1,-28.386,15:30:00,,105.289,0.223,0.99,0.244,1150,6.85,106.04,Nov 1150 Calls,,,103.9
RUT 16L1150,-1,,,,111.4,0.233,C,80.034,0.222,O,110.05,,0,0.095,,828,-0.004,0.225,161216,,161005,174.738,0.1,-24.527,15:30:00,,154.844,0.216,0.965,0.227,1150,11.45,110.46,Dec 1150 Calls,,,108.7
RUT 17A1150,-1,,,,116.9,0.224,C,76.699,0.209,O,115.95,,0,0.103,,,0.002,0.219,170120,,161005,245.655,0.1,-21.769,15:30:00,,206.093,0.215,0.929,0.218,1150,17.35,115.67,Jan17 1150 Calls,,,115
RUT 17C1150,-1,,,,127.3,0.225,C,72.894,0.185,O,125.05,,0,0.116,,68,0.002,0.217,170317,,161005,348.249,0.1,-19,15:30:00,,274.853,0.209,0.878,0.216,1150,26.45,124.77,Mar17 1150 Calls,,,122.8
RUT 16V1150,1.06,-0.44,1.13,1.03,1.1,0.232,P,-4.339,0.152,O,1.05,1.13,0,0.015,1.5,2687,-0.037,0.23,161021,,161005,-2.417,0.1,-16.408,15:30:00,,24.188,0.227,0,0.231,1150,1.05,1.09,Oct 1150 Puts,,10,1
RUT 16W1150,7.9,-2.42,8.55,7.42,7.9,0.231,P,-14.608,0.23,O,7.8,8.19,0,0.032,10.32,2563,0.006,0.23,161118,,161005,-22.843,0.1,-25.903,15:30:00,,99.328,0.229,0.01,0.23,1150,7.8,7.75,Nov 1150 Puts,,82,7.7
RUT 16X1150,-1,,,,14.2,0.224,P,-19.673,0.224,O,14.05,,0,0.044,,4535,-0.012,0.223,161216,,161005,-51.024,0.1,-23.574,15:30:00,,153.476,0.222,0.035,0.224,1150,14.05,14.22,Dec 1150 Puts,,,13.9
