Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17R1180,-1,,,,17.9,0.247,P,-15.588,0.119,O,17.55,,0,0.062,,144,0.003,0.245,170616,,170202,-83.633,0.119,-17.611,15:30:00,,196.36,0.243,0.027,0.245,1180,17.55,17.5,Jun 1180 Puts,,,17.2
RUT 17U1180,-1,,,,33.1,0.244,P,-20.373,0.111,O,31.55,,0,0.087,,,-0.013,0.239,170915,,170202,-188.574,0.119,-15.266,15:30:00,,300.101,0.234,0.069,0.24,1180,31.55,31.95,Sep 1180 Puts,,,30
RUT 17B1190,-1,,,,171.1,,C,98.403,0.047,O,168.65,,0,0.121,,1,0,,170217,,170202,47.953,0.119,-11.784,15:30:00,,11.076,,1,0.309,1190,0.05,168.64,Feb 1190 Calls,,,166.2
RUT 17C1190,-1,,,,171.2,,C,93.95,0.101,O,170,,0,0.123,,72,-0.003,,170317,,170202,129.994,0.119,-17.628,15:30:00,,56.065,,0.999,0.255,1190,1.4,170.57,Mar 1190 Calls,,,168.8
RUT 17D1190,-1,,,,176,,C,89.217,0.123,O,174.8,,0,0.129,,,0.001,,170421,,170202,220.949,0.119,-19.152,15:30:00,,116.431,,0.992,0.24,1190,6.2,174.71,Apr 1190 Calls,,,173.6
RUT 17F1190,-1,,,,184.1,0.24,C,83.866,0.127,O,182.9,,0,0.14,,1,0,0.235,170616,,170202,349.261,0.119,-19.04,15:30:00,,200.848,0.228,0.965,0.235,1190,14.3,182.98,Jun 1190 Calls,,,181.7
RUT 17I1190,-1,,,,196.9,0.233,C,79.261,0.118,O,195.65,,0,0.157,,,0.001,0.229,170915,,170202,538.598,0.119,-17.178,15:30:00,,303.305,0.225,0.919,0.228,1190,27.05,195.49,Sep 1190 Calls,,,194.4
RUT 17N1190,-1,,,,0.6,0.318,P,-1.328,0.042,O,0.43,,0,0.016,,5972,0.103,0.303,170217,,170202,-0.756,0.119,-9.523,15:30:00,,9.461,0.281,0,0.298,1190,0.43,0.39,Feb 1190 Puts,,,0.25
RUT 17O1190,-1,,,,3.3,0.256,P,-5.985,0.101,O,3.1,,0,0.029,,1173,-0.016,0.253,170317,,170202,-9.917,0.119,-15.903,15:30:00,,55.597,0.249,0.001,0.254,1190,3.1,3.15,Mar 1190 Puts,,,2.9
RUT 17P1190,8.64,1.24,8.66,8.64,8.8,0.245,P,-10.97,0.124,O,8.41,8.64,0,0.043,7.4,351,-0.001,0.242,170421,,170202,-33.495,0.119,-18.016,15:30:00,,117.874,0.239,0.008,0.242,1190,8.41,8.42,Apr 1190 Puts,,90,8
RUT 17R1190,-1,,,,19.2,0.243,P,-16.678,0.127,O,18.8,,0,0.063,,217,0.003,0.241,170616,,170202,-89.495,0.119,-18.046,15:30:00,,205.185,0.239,0.035,0.241,1190,18.8,18.75,Jun 1190 Puts,,,18.4
RUT 17U1190,-1,,,,34.8,0.241,P,-21.437,0.116,O,33.65,,0,0.087,,,-0.001,0.237,170915,,170202,-198.466,0.119,-15.662,15:30:00,,309.212,0.233,0.081,0.237,1190,33.65,33.68,Sep 1190 Puts,,,32.5
RUT 17B1200,-1,,,,159.6,,C,98.111,0.056,O,158.4,,0,0.114,,62,-0.002,,170217,,170202,48.197,0.119,-13.087,15:30:00,,12.781,,1,0.298,1200,-0.2,158.73,Feb 1200 Calls,,,157.2
RUT 17C1200,-1,,,,161.6,,C,93.181,0.114,O,160.4,,0,0.116,,547,-0.004,,170317,,170202,129.898,0.119,-18.801,15:30:00,,61.516,,0.999,0.248,1200,1.8,160.97,Mar 1200 Calls,,,159.2
RUT 17D1200,-1,,,,166.5,0.243,C,88.162,0.134,O,165.5,,0,0.123,,,0,0.235,170421,,170202,219.862,0.119,-20.018,15:30:00,,124.426,0.227,0.987,0.235,1200,6.9,165.52,Apr 1200 Calls,,,164.5
RUT 17F1200,-1,,,,175.5,0.237,C,82.699,0.135,O,174.35,,0,0.135,,575,0,0.231,170616,,170202,346.662,0.119,-19.559,15:30:00,,210.064,0.226,0.955,0.231,1200,15.75,174.31,Jun 1200 Calls,,,173.2
RUT 17I1200,-1,,,,188.9,0.23,C,78.096,0.124,O,187.65,,0,0.152,,105,0.001,0.226,170915,,170202,533.898,0.119,-17.485,15:30:00,,313.096,0.222,0.904,0.226,1200,29.05,187.43,Sep 1200 Calls,,,186.4
RUT 17N1200,-1,,,,0.7,0.307,P,-1.602,0.05,O,0.57,,0,0.016,,1890,0.239,0.298,170217,,170202,-0.911,0.119,-11.807,15:30:00,,11.111,0.287,0,0.289,1200,0.57,0.46,Feb 1200 Puts,,,0.45
RUT 17O1200,3.44,-0.22,3.65,3.44,3.6,0.248,P,-6.78,0.114,O,3.5,3.61,0,0.029,3.66,4554,-0.017,0.247,170317,,170202,-11.233,0.119,-17.139,15:30:00,,61.242,0.245,0.001,0.248,1200,3.5,3.56,Mar 1200 Puts,,48,3.4
RUT 17P1200,-1,,,,9.6,0.24,P,-12.032,0.135,O,9.25,,0,0.043,,30,0.001,0.237,170421,,170202,-36.739,0.119,-18.874,15:30:00,,125.857,0.234,0.013,0.237,1200,9.25,9.24,Apr 1200 Puts,,,8.9
RUT 17R1200,20.12,0.25,20.12,20.12,20.5,0.239,P,-17.844,0.134,O,20.15,20.12,0,0.063,19.87,1193,0.002,0.237,170616,,170202,-95.768,0.119,-18.543,15:30:00,,214.189,0.236,0.045,0.237,1200,20.15,20.11,Jun 1200 Puts,,75,19.8
RUT 17U1200,-1,,,,36.9,0.239,P,-22.555,0.121,O,35.35,,0,0.088,,761,-0.005,0.234,170915,,170202,-208.869,0.119,-15.851,15:30:00,,318.335,0.229,0.096,0.234,1200,35.35,35.52,Sep 1200 Puts,,,33.8
RUT 17B1210,-1,,,,149.7,,C,97.754,0.067,O,148.5,,0,0.107,,6,-0.002,,170217,,170202,48.404,0.119,-14.585,15:30:00,,14.8,,1,0.288,1210,-0.1,148.83,Feb 1210 Calls,,,147.3
RUT 17C1210,-1,,,,152.1,,C,92.301,0.128,O,150.9,,0,0.109,,73,-0.003,,170317,,170202,129.619,0.119,-20.046,15:30:00,,67.489,,0.998,0.242,1210,2.3,151.42,Mar 1210 Calls,,,149.7
RUT 17D1210,-1,,,,157.4,0.238,C,87.001,0.146,O,156,,0,0.117,,,-0.003,0.228,170421,,170202,218.45,0.119,-20.354,15:30:00,,132.815,0.217,0.981,0.231,1210,7.4,156.42,Apr 1210 Calls,,,154.6
RUT 17F1210,-1,,,,167,0.234,C,81.453,0.143,O,165.85,,0,0.13,,4,0.001,0.228,170616,,170202,343.628,0.119,-20.135,15:30:00,,219.429,0.223,0.943,0.228,1210,17.25,165.74,Jun 1210 Calls,,,164.7
RUT 17I1210,-1,,,,180.7,0.227,C,76.877,0.129,O,179.75,,0,0.147,,,0.002,0.224,170915,,170202,528.689,0.119,-17.828,15:30:00,,322.814,0.221,0.888,0.223,1210,31.15,179.48,Sep 1210 Calls,,,178.8
RUT 17N1210,-1,,,,0.75,0.293,P,-1.941,0.061,O,0.6,,0,0.016,,1594,0.071,0.283,170217,,170202,-1.104,0.119,-12.105,15:30:00,,13.088,0.271,0,0.28,1210,0.6,0.56,Feb 1210 Puts,,,0.45
RUT 17O1210,3.87,-0.23,4.15,3.87,4.1,0.243,P,-7.689,0.128,O,3.99,4.15,0,0.029,4.1,1142,-0.01,0.242,170317,,170202,-12.739,0.119,-18.567,15:30:00,,67.425,0.24,0.002,0.242,1210,3.99,4.03,Mar 1210 Puts,,47,3.9
RUT 17P1210,-1,,,,10.5,0.235,P,-13.2,0.147,O,10.15,,0,0.043,,63,0,0.233,170421,,170202,-40.307,0.119,-19.745,15:30:00,,134.222,0.23,0.019,0.233,1210,10.15,10.15,Apr 1210 Puts,,,9.8
RUT 17R1210,-1,,,,22.1,0.236,P,-19.089,0.142,O,21.7,,0,0.063,,2,0.006,0.234,170616,,170202,-102.475,0.119,-19.099,15:30:00,,223.333,0.233,0.057,0.234,1210,21.7,21.57,Jun 1210 Puts,,,21.3
RUT 17U1210,-1,,,,39,0.236,P,-23.728,0.126,O,37.35,,0,0.088,,,-0.003,0.231,170915,,170202,-219.796,0.119,-16.08,15:30:00,,327.43,0.226,0.112,0.231,1210,37.35,37.47,Sep 1210 Puts,,,35.7
RUT 17B1220,-1,,,,141.3,,C,97.313,0.081,O,138.9,,0,0.1,,8,0,,170217,,170202,48.564,0.119,-16.308,15:30:00,,17.196,,1,0.279,1220,0.3,138.95,Feb 1220 Calls,,,136.5
RUT 17C1220,-1,,,,142.6,,C,91.295,0.144,O,141.4,,0,0.103,,26,-0.004,,170317,,170202,129.129,0.119,-21.363,15:30:00,,74.018,,0.996,0.236,1220,2.8,141.94,Mar 1220 Calls,,,140.2
RUT 17D1220,-1,,,,148.5,0.234,C,85.725,0.159,O,147.15,,0,0.111,,,-0.002,0.224,170421,,170202,216.682,0.119,-21.42,15:30:00,,141.577,0.215,0.974,0.226,1220,8.55,147.42,Apr 1220 Calls,,,145.8
RUT 17F1220,-1,,,,158.7,0.23,C,80.122,0.152,O,157.5,,0,0.125,,32,0.001,0.225,170616,,170202,340.137,0.119,-20.694,15:30:00,,228.899,0.219,0.929,0.224,1220,18.9,157.28,Jun 1220 Calls,,,156.3
RUT 17I1220,-1,,,,172.9,0.225,C,75.604,0.134,O,171.95,,0,0.143,,,0.002,0.222,170915,,170202,522.95,0.119,-18.104,15:30:00,,332.419,0.219,0.871,0.221,1220,33.35,171.64,Sep 1220 Calls,,,171
RUT 17N1220,-1,,,,0.85,0.281,P,-2.365,0.075,O,0.68,,0,0.016,,4486,0.015,0.271,170217,,170202,-1.345,0.119,-13.278,15:30:00,,15.461,0.258,0,0.271,1220,0.68,0.67,Feb 1220 Puts,,,0.5
RUT 17O1220,-1,,,,4.7,0.238,P,-8.73,0.144,O,4.55,,0,0.029,,2531,-0.004,0.236,170317,,170202,-14.464,0.119,-19.963,15:30:00,,74.172,0.234,0.004,0.236,1220,4.55,4.57,Mar 1220 Puts,,,4.4
RUT 17P1220,11.46,0.04,11.49,11.46,11.6,0.231,P,-14.484,0.159,O,11.21,11.46,0,0.043,11.42,182,0.004,0.229,170421,,170202,-44.236,0.119,-20.718,15:30:00,,142.965,0.226,0.026,0.228,1220,11.21,11.17,Apr 1220 Puts,,90,10.8
RUT 17R1220,-1,,,,23.7,0.233,P,-20.416,0.15,O,23.3,,0,0.063,,630,0.006,0.231,170616,,170202,-109.635,0.119,-19.573,15:30:00,,232.571,0.229,0.071,0.23,1220,23.3,23.15,Jun 1220 Puts,,,22.9
RUT 17U1220,-1,,,,41.2,0.234,P,-24.956,0.131,O,39.5,,0,0.089,,,-0.001,0.229,170915,,170202,-231.258,0.119,-16.345,15:30:00,,336.449,0.224,0.129,0.229,1220,39.5,39.54,Sep 1220 Puts,,,37.8
RUT 17B1230,-1,,,,130,,C,96.767,0.098,O,128.75,,0,0.092,,42,-0.003,,170217,,170202,48.664,0.119,-18.289,15:30:00,,20.043,,1,0.269,1230,0.15,129.11,Feb 1230 Calls,,,127.5
RUT 17C1230,-1,,,,133.3,,C,90.142,0.162,O,132.1,,0,0.097,,308,-0.003,,170317,,170202,128.397,0.119,-22.746,15:30:00,,81.125,,0.992,0.23,1230,3.5,132.54,Mar 1230 Calls,,,130.9
RUT 17D1230,-1,,,,139.6,0.229,C,84.322,0.173,O,138.7,,0,0.105,,1,0.001,0.223,170421,,170202,214.528,0.119,-22.855,15:30:00,,150.68,0.217,0.963,0.222,1230,10.1,138.53,Apr 1230 Calls,,,137.8
RUT 17F1230,-1,,,,150.4,0.226,C,78.703,0.161,O,149.25,,0,0.119,,1,0.002,0.222,170616,,170202,336.165,0.119,-21.233,15:30:00,,238.423,0.217,0.912,0.22,1230,20.65,148.94,Jun 1230 Calls,,,148.1
RUT 17I1230,-1,,,,167.9,0.23,C,74.274,0.14,O,164.8,,0,0.138,,,0.005,0.221,170915,,170202,516.67,0.119,-18.509,15:30:00,,341.862,0.212,0.851,0.218,1230,36.2,163.93,Sep 1230 Calls,,,161.7
RUT 17N1230,-1,,,,0.95,0.269,P,-2.897,0.092,O,0.85,,0,0.016,,2505,0.037,0.263,170217,,170202,-1.648,0.119,-15.555,15:30:00,,18.31,0.258,0,0.262,1230,0.85,0.82,Feb 1230 Puts,,,0.75
RUT 17O1230,-1,,,,5.4,0.233,P,-9.921,0.163,O,5.25,,0,0.029,,2437,0.01,0.231,170317,,170202,-16.437,0.119,-21.671,15:30:00,,81.5,0.229,0.008,0.231,1230,5.25,5.2,Mar 1230 Puts,,,5.1
RUT 17P1230,-1,,,,12.9,0.228,P,-15.9,0.173,O,12.45,,0,0.043,,98,0.012,0.225,170421,,170202,-48.569,0.119,-21.702,15:30:00,,152.069,0.222,0.037,0.224,1230,12.45,12.3,Apr 1230 Puts,,,12
RUT 17R1230,-1,,,,25.4,0.229,P,-21.831,0.159,O,25,,0,0.064,,5,0.006,0.227,170616,,170202,-117.271,0.119,-20.03,15:30:00,,241.848,0.226,0.088,0.227,1230,25,24.86,Jun 1230 Puts,,,24.6
RUT 17U1230,-1,,,,43.2,0.23,P,-26.24,0.136,O,42,,0,0.089,,,0.006,0.226,170915,,170202,-243.267,0.119,-16.595,15:30:00,,345.345,0.223,0.149,0.226,1230,42,41.75,Sep 1230 Puts,,,40.8
RUT 17B1240,-1,,,,120.1,,C,96.088,0.119,O,118.9,,0,0.085,,79,-0.003,,170217,,170202,48.689,0.119,-20.564,15:30:00,,23.427,,1,0.259,1240,0.3,119.3,Feb 1240 Calls,,,117.7
