Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17W1300,-1,,,,2.05,0.242,P,-3.509,0.062,O,1.85,,0,0.025,,929,0.034,0.238,171117,,171003,-6.708,0.071,-10.71,15:30:00,,41.128,0.233,0,0.236,1300,1.85,1.79,Nov 1300 Puts,,,1.65
RUT 17X1300,4.01,-0.56,4.01,4.01,4.4,0.224,P,-6.216,0.082,O,4.14,4.01,0,0.033,4.57,5724,-0.005,0.221,171215,,171003,-19.457,0.071,-12.091,15:30:00,,82.662,0.218,0,0.221,1300,4.14,4.16,Dec 1300 Puts,,3,3.9
RUT 18M1300,-1,,,,7.9,0.214,P,-9.018,0.094,O,7.5,,0,0.042,,1025,-0.011,0.211,180119,,171003,-42.17,0.071,-12.422,15:30:00,,133.265,0.208,0,0.212,1300,7.5,7.58,Jan18 1300 Puts,,,7.1
RUT 18O1300,-1,,,,14.7,0.21,P,-12.905,0.1,O,14.3,,0,0.056,,2189,-0.006,0.208,180316,,171003,-93.076,0.071,-12.642,15:30:00,,211.983,0.206,0.001,0.209,1300,14.3,14.39,Mar18 1300 Puts,,,13.9
RUT 17J1310,-1,,,,198.2,,C,97.284,0.057,O,197.2,,0,0.127,,37,0.005,,171020,,171003,58.982,0.071,-23.703,15:30:00,,20.434,,1,0.341,1310,2.2,196.28,Oct 1310 Calls,,,196.2
RUT 17K1310,202.44,21.64,202.44,202.44,199.9,,C,94.352,0.084,O,198.83,202.44,0,0.129,180.8,161,0.001,,171117,,171003,150.285,0.071,-21.033,15:30:00,,60.219,,1,0.257,1310,3.83,198.69,Nov 1310 Calls,,2,197.4
RUT 17L1310,-1,,,,202.1,,C,92.15,0.095,O,200.6,,0,0.132,,24,-0.003,,171215,,171003,236.496,0.071,-19.343,15:30:00,,98.827,,1,0.229,1310,5.6,201.23,Dec 1310 Calls,,,199.1
RUT 18A1310,-1,,,,205.7,0.219,C,89.757,0.103,O,204.35,,0,0.136,,30,-0.002,0.209,180119,,171003,337.879,0.071,-17.7,15:30:00,,146.275,0.2,1,0.213,1310,9.35,204.82,Jan18 1310 Calls,,,203
RUT 18C1310,-1,,,,212.7,0.208,C,86.35,0.107,O,211.1,,0,0.144,,,-0.003,0.201,180316,,171003,486.25,0.071,-17.159,15:30:00,,220.311,0.194,0.998,0.204,1310,16.1,211.8,Mar18 1310 Calls,,,209.5
RUT 17V1310,-1,,,,0.5,0.299,P,-1.215,0.034,O,0.28,,0,0.016,,2634,-0.3,,171020,,171003,-0.868,0.071,-8.175,15:30:00,,10.331,,0,0.29,1310,0.28,0.4,Oct 1310 Puts,,,0.05
RUT 17W1310,1.99,-0.17,1.99,1.99,2.2,0.235,P,-3.908,0.07,O,2,1.99,0,0.025,2.16,663,0.015,0.231,171117,,171003,-7.468,0.071,-11.199,15:30:00,,44.904,0.226,0,0.23,1310,2,1.97,Nov 1310 Puts,,1,1.8
RUT 17X1310,4.35,-0.57,4.35,4.35,4.8,0.22,P,-6.827,0.091,O,4.54,4.35,0,0.033,4.92,541,0,0.217,171215,,171003,-21.364,0.071,-12.72,15:30:00,,88.879,0.214,0,0.217,1310,4.54,4.54,Dec 1310 Puts,,3,4.3
RUT 18M1310,-1,,,,8.5,0.21,P,-9.764,0.102,O,8.15,,0,0.042,,3,-0.004,0.208,180119,,171003,-45.648,0.071,-12.991,15:30:00,,141.285,0.205,0,0.208,1310,8.15,8.18,Jan18 1310 Puts,,,7.8
RUT 18O1310,-1,,,,15.8,0.208,P,-13.779,0.107,O,15.35,,0,0.056,,13,-0.001,0.206,180316,,171003,-99.382,0.071,-13.069,15:30:00,,221.726,0.204,0.002,0.206,1310,15.35,15.37,Mar18 1310 Puts,,,14.9
RUT 17J1320,-1,,,,188,,C,97.054,0.063,O,186.95,,0,0.12,,74,0.003,,171020,,171003,59.283,0.071,-24.356,15:30:00,,21.867,,1,0.328,1320,1.95,186.35,Oct 1320 Calls,,,185.9
RUT 17K1320,-1,,,,190.2,,C,93.849,0.092,O,188.9,,0,0.123,,32,0,,171117,,171003,150.555,0.071,-21.712,15:30:00,,64.378,,1,0.25,1320,3.9,188.95,Nov 1320 Calls,,,187.6
RUT 17L1320,-1,,,,192.6,,C,91.468,0.104,O,191.15,,0,0.126,,9,-0.003,,171215,,171003,236.356,0.071,-19.966,15:30:00,,105.216,,1,0.223,1320,6.15,191.7,Dec 1320 Calls,,,189.7
RUT 18A1320,-1,,,,196.3,0.213,C,88.952,0.111,O,195.1,,0,0.13,,20,-0.002,0.206,180119,,171003,337.064,0.071,-18.356,15:30:00,,154.466,0.198,1,0.208,1320,10.1,195.52,Jan18 1320 Calls,,,193.9
RUT 18C1320,-1,,,,203.8,0.205,C,85.419,0.113,O,202.35,,0,0.139,,,-0.003,0.199,180316,,171003,483.997,0.071,-17.616,15:30:00,,230.359,0.193,0.997,0.201,1320,17.35,202.89,Mar18 1320 Calls,,,200.9
RUT 17V1320,0.38,0.03,0.39,0.35,0.5,0.285,P,-1.352,0.038,O,0.33,0.39,0,0.016,0.35,5135,-0.25,0.269,171020,,171003,-0.966,0.071,-6.853,15:30:00,,11.336,,0,0.279,1320,0.33,0.44,Oct 1320 Puts,,21,0.15
RUT 17W1320,2.2,-0.06,2.2,2.17,2.35,0.228,P,-4.363,0.078,O,2.2,2.17,0,0.025,2.26,1024,0.009,0.225,171117,,171003,-8.335,0.071,-11.926,15:30:00,,49.09,0.222,0,0.224,1320,2.2,2.18,Nov 1320 Puts,,6,2.05
RUT 17X1320,-1,,,,5.2,0.214,P,-7.507,0.1,O,4.95,,0,0.033,,229,-0.004,0.212,171215,,171003,-23.487,0.071,-13.378,15:30:00,,95.575,0.209,0,0.212,1320,4.95,4.97,Dec 1320 Puts,,,4.7
RUT 18M1320,-1,,,,9.2,0.206,P,-10.579,0.11,O,8.85,,0,0.042,,17,0.001,0.204,180119,,171003,-49.452,0.071,-13.492,15:30:00,,149.749,0.201,0,0.204,1320,8.85,8.84,Jan18 1320 Puts,,,8.5
RUT 18O1320,-1,,,,17,0.205,P,-14.717,0.113,O,16.5,,0,0.056,,,0.005,0.203,180316,,171003,-106.154,0.071,-13.499,15:30:00,,231.792,0.2,0.003,0.202,1320,16.5,16.42,Mar18 1320 Puts,,,16
RUT 17J1330,181.08,19.1,181.08,181.08,178.3,,C,96.79,0.07,O,177.38,181.08,0,0.114,161.98,222,0.005,,171020,,171003,59.56,0.071,-25.073,15:30:00,,23.478,,1,0.316,1330,2.38,176.43,Oct 1330 Calls,,2,176.1
RUT 17K1330,-1,,,,180.5,,C,93.284,0.101,O,179.2,,0,0.117,,13,0,,171117,,171003,150.706,0.071,-22.43,15:30:00,,68.92,,1,0.243,1330,4.2,179.24,Nov 1330 Calls,,,177.9
RUT 17L1330,-1,,,,183.3,,C,90.713,0.113,O,181.8,,0,0.12,,4,-0.002,,171215,,171003,235.989,0.071,-20.609,15:30:00,,112.049,,1,0.218,1330,6.8,182.22,Dec 1330 Calls,,,180.3
RUT 18A1330,-1,,,,187.2,0.21,C,88.074,0.119,O,185.9,,0,0.125,,9,-0.002,0.202,180119,,171003,335.911,0.071,-18.858,15:30:00,,163.071,0.194,0.999,0.204,1330,10.9,186.27,Jan18 1330 Calls,,,184.6
RUT 18C1330,-1,,,,195,0.202,C,84.423,0.12,O,193.65,,0,0.134,,1,-0.002,0.197,180316,,171003,481.277,0.071,-18.136,15:30:00,,240.678,0.191,0.996,0.198,1330,18.65,194.06,Mar18 1330 Calls,,,192.3
RUT 17V1330,0.4,-0.07,0.45,0.4,0.55,0.274,P,-1.514,0.044,O,0.42,0.4,0,0.016,0.47,2028,-0.125,0.263,171020,,171003,-1.081,0.071,-8.249,15:30:00,,12.496,0.252,0,0.268,1330,0.42,0.48,Oct 1330 Puts,,9,0.3
RUT 17W1330,-1,,,,2.6,0.222,P,-4.884,0.088,O,2.42,,0,0.025,,1165,0.004,0.218,171117,,171003,-9.328,0.071,-12.602,15:30:00,,53.734,0.215,0,0.218,1330,2.42,2.41,Nov 1330 Puts,,,2.25
RUT 17X1330,-1,,,,5.7,0.21,P,-8.265,0.109,O,5.45,,0,0.033,,1262,0,0.207,171215,,171003,-25.853,0.071,-14.063,15:30:00,,102.773,0.205,0,0.207,1330,5.45,5.45,Dec 1330 Puts,,,5.2
RUT 18M1330,-1,,,,10,0.202,P,-11.474,0.119,O,9.6,,0,0.042,,79,0.004,0.2,180119,,171003,-53.632,0.071,-14.01,15:30:00,,158.702,0.197,0.001,0.2,1330,9.6,9.56,Jan18 1330 Puts,,,9.2
RUT 18O1330,-1,,,,18.2,0.202,P,-15.723,0.12,O,17.75,,0,0.056,,16,0.011,0.2,180316,,171003,-113.421,0.071,-13.929,15:30:00,,242.156,0.198,0.004,0.199,1330,17.75,17.56,Mar18 1330 Puts,,,17.3
RUT 17J1340,-1,,,,168.1,,C,96.486,0.079,O,167,,0,0.108,,228,0.003,,171020,,171003,59.809,0.071,-25.863,15:30:00,,25.295,,1,0.303,1340,2,166.52,Oct 1340 Calls,,,165.9
RUT 17K1340,-1,,,,170.6,,C,92.647,0.112,O,169.5,,0,0.11,,37,0,,171117,,171003,150.721,0.071,-23.186,15:30:00,,73.881,,1,0.236,1340,4.5,169.57,Nov 1340 Calls,,,168.4
RUT 17L1340,-1,,,,173.7,0.22,C,89.877,0.124,O,172.25,,0,0.114,,33,-0.003,0.208,171215,,171003,235.368,0.071,-20.379,15:30:00,,119.348,0.195,1,0.213,1340,7.25,172.79,Dec 1340 Calls,,,170.8
RUT 18A1340,-1,,,,178,0.206,C,87.117,0.129,O,176.75,,0,0.119,,25,-0.002,0.198,180119,,171003,334.387,0.071,-19.448,15:30:00,,172.09,0.191,0.999,0.2,1340,11.75,177.09,Jan18 1340 Calls,,,175.5
RUT 18C1340,-1,,,,186.4,0.2,C,83.359,0.127,O,185.05,,0,0.129,,21,-0.001,0.194,180316,,171003,478.062,0.071,-18.584,15:30:00,,251.241,0.189,0.993,0.195,1340,20.05,185.31,Mar18 1340 Calls,,,183.7
RUT 17V1340,0.48,0.01,0.48,0.44,0.6,0.263,P,-1.706,0.051,O,0.45,0.48,0,0.015,0.47,2986,-0.135,0.252,171020,,171003,-1.218,0.071,-8.693,15:30:00,,13.841,0.238,0,0.258,1340,0.45,0.52,Oct 1340 Puts,,17,0.3
RUT 17W1340,2.6,0.03,2.6,2.52,2.8,0.214,P,-5.482,0.099,O,2.65,2.55,0,0.024,2.57,1103,-0.011,0.212,171117,,171003,-10.466,0.071,-13.328,15:30:00,,58.883,0.209,0,0.212,1340,2.65,2.68,Nov 1340 Puts,,4,2.5
RUT 17X1340,-1,,,,6.2,0.205,P,-9.109,0.12,O,6,,0,0.033,,597,0.002,0.203,171215,,171003,-28.49,0.071,-14.776,15:30:00,,110.497,0.201,0,0.203,1340,6,5.99,Dec 1340 Puts,,,5.8
RUT 18M1340,-1,,,,10.8,0.199,P,-12.458,0.128,O,10.45,,0,0.042,,6,0.008,0.197,180119,,171003,-58.225,0.071,-14.626,15:30:00,,168.142,0.195,0.001,0.196,1340,10.45,10.37,Jan18 1340 Puts,,,10.1
RUT 18O1340,-1,,,,19.5,0.2,P,-16.801,0.127,O,19,,0,0.056,,20,0.011,0.198,180316,,171003,-121.211,0.071,-14.291,15:30:00,,252.787,0.196,0.007,0.197,1340,19,18.8,Mar18 1340 Puts,,,18.5
RUT 17J1350,-1,,,,158.1,,C,96.132,0.089,O,157.05,,0,0.101,,303,0.003,,171020,,171003,60.022,0.071,-26.735,15:30:00,,27.355,,1,0.291,1350,2.05,156.62,Oct 1350 Calls,,,156
RUT 17K1350,164.74,5.65,164.74,164.74,160.9,,C,91.928,0.124,O,159.84,164.74,0,0.104,159.09,21,-0.001,,171117,,171003,150.577,0.071,-23.981,15:30:00,,79.301,,1,0.228,1350,4.84,159.93,Nov 1350 Calls,,1,158.3
RUT 17L1350,-1,,,,164.4,0.216,C,88.949,0.135,O,163.05,,0,0.109,,1322,-0.002,0.205,171215,,171003,234.462,0.071,-21.345,15:30:00,,127.13,0.194,1,0.208,1350,8.05,163.41,Dec 1350 Calls,,,161.7
RUT 18A1350,-1,,,,168.9,0.201,C,86.073,0.139,O,167.7,,0,0.114,,33,-0.002,0.194,180119,,171003,332.458,0.071,-20.04,15:30:00,,181.517,0.188,0.998,0.196,1350,12.7,167.98,Jan18 1350 Calls,,,166.5
RUT 18C1350,-1,,,,177.8,0.197,C,82.223,0.135,O,176.45,,0,0.124,,2,-0.001,0.191,180316,,171003,474.321,0.071,-18.957,15:30:00,,262.015,0.186,0.99,0.192,1350,21.45,176.65,Mar18 1350 Calls,,,175.1
RUT 17V1350,0.6,-0.03,0.6,0.6,0.7,0.255,P,-1.935,0.059,O,0.6,0.6,0,0.015,0.63,3976,0.034,0.249,171020,,171003,-1.38,0.071,-10.843,15:30:00,,15.409,0.242,0,0.247,1350,0.6,0.58,Oct 1350 Puts,,52,0.5
RUT 17W1350,2.8,-0.15,3.03,2.7,3.2,0.21,P,-6.169,0.112,O,2.99,2.75,0,0.024,2.95,2341,0,0.207,171117,,171003,-11.775,0.071,-14.335,15:30:00,,64.591,0.204,0,0.207,1350,2.99,2.99,Nov 1350 Puts,,62,2.8
RUT 17X1350,-1,,,,6.9,0.201,P,-10.052,0.132,O,6.65,,0,0.033,,2768,0.011,0.199,171215,,171003,-31.434,0.071,-15.613,15:30:00,,118.768,0.197,0,0.198,1350,6.65,6.58,Dec 1350 Puts,,,6.4
RUT 18M1350,-1,,,,11.8,0.195,P,-13.537,0.138,O,11.4,,0,0.042,,30,0.012,0.193,180119,,171003,-63.268,0.071,-15.253,15:30:00,,178.056,0.191,0.002,0.192,1350,11.4,11.27,Jan18 1350 Puts,,,11
RUT 18O1350,-1,,,,20.9,0.197,P,-17.954,0.135,O,20.4,,0,0.057,,687,0.013,0.195,180316,,171003,-129.553,0.071,-14.647,15:30:00,,263.644,0.193,0.01,0.194,1350,20.4,20.14,Mar18 1350 Puts,,,19.9
RUT 17J1360,-1,,,,148.3,,C,95.719,0.101,O,147.15,,0,0.095,,546,0.003,,171020,,171003,60.193,0.071,-27.699,15:30:00,,29.7,,1,0.278,1360,2.15,146.74,Oct 1360 Calls,,,146
RUT 17K1360,-1,,,,151.2,,C,91.112,0.138,O,149.95,,0,0.099,,30,-0.003,,171117,,171003,150.251,0.071,-24.814,15:30:00,,85.221,,1,0.221,1360,4.95,150.34,Nov 1360 Calls,,,148.7
RUT 17L1360,-1,,,,155.1,0.21,C,87.92,0.148,O,154.3,,0,0.103,,245,0.001,0.204,171215,,171003,233.236,0.071,-22.946,15:30:00,,135.406,0.198,0.999,0.203,1360,9.3,154.11,Dec 1360 Calls,,,153.5
RUT 18A1360,-1,,,,160.1,0.198,C,84.936,0.149,O,158.85,,0,0.109,,19,-0.001,0.191,180119,,171003,330.086,0.071,-20.714,15:30:00,,191.337,0.185,0.996,0.192,1360,13.85,158.96,Jan18 1360 Calls,,,157.6
RUT 18C1360,-1,,,,169.3,0.194,C,81.011,0.143,O,167.95,,0,0.119,,2,-0.001,0.189,180316,,171003,470.024,0.071,-19.383,15:30:00,,272.962,0.184,0.985,0.189,1360,22.95,168.09,Mar18 1360 Calls,,,166.6
RUT 17V1360,0.65,-0.2,0.67,0.62,0.75,0.243,P,-2.211,0.069,O,0.65,0.65,0,0.014,0.85,3905,0.016,0.237,171020,,171003,-1.576,0.071,-11.413,15:30:00,,17.25,0.231,0,0.237,1360,0.65,0.64,Oct 1360 Puts,,18,0.55
RUT 17W1360,3.35,0.12,3.5,3.1,3.5,0.203,P,-6.961,0.126,O,3.35,3.1,0,0.024,3.23,1779,0,0.201,171117,,171003,-13.283,0.071,-15.293,15:30:00,,70.91,0.199,0,0.201,1360,3.35,3.35,Nov 1360 Puts,,87,3.2
RUT 17X1360,-1,,,,7.6,0.196,P,-11.109,0.146,O,7.35,,0,0.033,,392,0.012,0.194,171215,,171003,-34.738,0.071,-16.383,15:30:00,,127.641,0.192,0.001,0.194,1360,7.35,7.26,Dec 1360 Puts,,,7.1
RUT 18M1360,-1,,,,12.8,0.192,P,-14.719,0.149,O,12.45,,0,0.042,,15,0.015,0.19,180119,,171003,-68.8,0.071,-15.805,15:30:00,,188.419,0.188,0.004,0.189,1360,12.45,12.26,Jan18 1360 Puts,,,12.1
RUT 18O1360,-1,,,,22.3,0.193,P,-19.186,0.142,O,21.8,,0,0.057,,202,0.01,0.192,180316,,171003,-138.476,0.071,-14.994,15:30:00,,274.68,0.19,0.015,0.191,1360,21.8,21.58,Mar18 1360 Puts,,,21.3
RUT 17J1370,-1,,,,138.7,,C,95.233,0.115,O,137.55,,0,0.088,,281,0.005,,171020,,171003,60.312,0.071,-28.766,15:30:00,,32.381,,1,0.266,1370,2.55,136.88,Oct 1370 Calls,,,136.4
RUT 17K1370,-1,,,,141.8,0.225,C,90.185,0.153,O,140.55,,0,0.093,,655,-0.002,0.212,171117,,171003,149.712,0.071,-25.044,15:30:00,,91.682,0.197,1,0.214,1370,5.55,140.8,Nov 1370 Calls,,,139.3
RUT 17L1370,-1,,,,145.9,0.205,C,86.777,0.161,O,144.65,,0,0.098,,21,-0.002,0.196,171215,,171003,231.653,0.071,-23.03,15:30:00,,144.181,0.187,0.999,0.198,1370,9.65,144.88,Dec 1370 Calls,,,143.4
RUT 18A1370,-1,,,,151.2,0.194,C,83.695,0.161,O,150,,0,0.104,,62,0,0.188,180119,,171003,327.232,0.071,-21.299,15:30:00,,201.527,0.182,0.993,0.188,1370,15,150.02,Jan18 1370 Calls,,,148.8
RUT 18C1370,-1,,,,161,0.191,C,79.716,0.151,O,159.6,,0,0.114,,1,0,0.186,180316,,171003,465.12,0.071,-19.796,15:30:00,,284.054,0.181,0.978,0.186,1370,24.6,159.64,Mar18 1370 Calls,,,158.2
RUT 17V1370,0.75,-0.03,0.76,0.7,0.9,0.235,P,-2.547,0.081,O,0.75,0.7,0,0.014,0.78,2421,0.042,0.228,171020,,171003,-1.815,0.071,-12.586,15:30:00,,19.424,0.22,0,0.226,1370,0.75,0.72,Oct 1370 Puts,,65,0.6
RUT 17W1370,3.71,0.03,3.71,3.4,4,0.198,P,-7.875,0.143,O,3.75,3.5,0,0.024,3.68,5346,-0.003,0.195,171117,,171003,-15.024,0.071,-16.314,15:30:00,,77.894,0.191,0,0.195,1370,3.75,3.76,Nov 1370 Puts,,90,3.5
RUT 17X1370,-1,,,,8.4,0.192,P,-12.296,0.16,O,8.15,,0,0.033,,337,0.015,0.19,171215,,171003,-38.448,0.071,-17.283,15:30:00,,137.123,0.188,0.001,0.189,1370,8.15,8.03,Dec 1370 Puts,,,7.9
RUT 18M1370,-1,,,,13.9,0.188,P,-16.014,0.161,O,13.55,,0,0.042,,24,0.014,0.186,180119,,171003,-74.861,0.071,-16.358,15:30:00,,199.194,0.184,0.007,0.185,1370,13.55,13.36,Jan18 1370 Puts,,,13.2
RUT 18O1370,22.7,-5.4,22.7,22.7,23.9,0.191,P,-20.5,0.15,O,23.37,22.7,0,0.057,28.1,202,0.01,0.189,180316,,171003,-148.006,0.071,-15.33,15:30:00,,285.838,0.187,0.022,0.188,1370,23.37,23.15,Mar18 1370 Puts,,4,22.9
RUT 17J1380,-1,,,,128.5,,C,94.657,0.132,O,127.35,,0,0.082,,770,0.002,,171020,,171003,60.367,0.071,-29.949,15:30:00,,35.463,,1,0.254,1380,2.35,127.04,Oct 1380 Calls,,,126.2
RUT 17K1380,-1,,,,132.2,0.216,C,89.129,0.17,O,131.05,,0,0.087,,112,-0.002,0.205,171117,,171003,148.927,0.071,-25.936,15:30:00,,98.724,0.193,1,0.207,1380,6.05,131.32,Nov 1380 Calls,,,129.9
RUT 17L1380,-1,,,,136.7,0.199,C,85.506,0.176,O,135.5,,0,0.092,,702,-0.002,0.191,171215,,171003,229.671,0.071,-23.729,15:30:00,,153.451,0.183,0.997,0.193,1380,10.5,135.74,Dec 1380 Calls,,,134.3
RUT 18A1380,-1,,,,142.4,0.189,C,82.342,0.173,O,141.3,,0,0.099,,29,0.001,0.184,180119,,171003,323.852,0.071,-21.87,15:30:00,,212.052,0.179,0.988,0.184,1380,16.3,141.19,Jan18 1380 Calls,,,140.2
RUT 18C1380,-1,,,,152.8,0.188,C,78.331,0.16,O,151.5,,0,0.11,,204,0.001,0.184,180316,,171003,459.55,0.071,-20.197,15:30:00,,295.258,0.179,0.969,0.183,1380,26.5,151.32,Mar18 1380 Calls,,,150.2
RUT 17V1380,0.8,-0.11,0.82,0.75,1,0.224,P,-2.958,0.096,O,0.82,0.8,0,0.014,0.91,3523,0.012,0.216,171020,,171003,-2.107,0.071,-13.225,15:30:00,,22.005,0.208,0,0.216,1380,0.82,0.81,Oct 1380 Puts,,24,0.65
RUT 17W1380,4.22,-0.1,4.26,3.91,4.5,0.192,P,-8.932,0.162,O,4.25,3.91,0,0.024,4.32,1661,0.002,0.189,171117,,171003,-17.037,0.071,-17.394,15:30:00,,85.595,0.186,0,0.189,1380,4.25,4.24,Nov 1380 Puts,,99,4
RUT 17X1380,-1,,,,9.3,0.188,P,-13.627,0.176,O,9.05,,0,0.033,,395,0.017,0.186,171215,,171003,-42.611,0.071,-18.103,15:30:00,,147.2,0.185,0.003,0.185,1380,9.05,8.9,Dec 1380 Puts,,,8.8
