Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16J1060,-1,,,,184.7,,C,99.226,0.026,O,182.9,,0,0.145,,104,-0.001,,161021,,161007,40.25,0.092,-6.196,15:30:00,,5.225,,1,0.341,1060,-0.6,183.11,Oct 1060 Calls,,,181.1
RUT 16K1060,-1,,,,185.7,,C,93.023,0.097,O,183.9,,0,0.147,,,-0.012,,161118,,161007,111.396,0.092,-22.363,15:30:00,,56.555,,1,0.328,1060,0.4,186.17,Nov 1060 Calls,,,182.1
RUT 16L1060,-1,,,,187.1,,C,91.271,0.105,O,185.35,,0,0.149,,13,-0.009,,161216,,161007,181.114,0.092,-17.556,15:30:00,,86.44,,1,0.277,1060,1.85,186.95,Dec 1060 Calls,,,183.6
RUT 17C1060,-1,,,,196.7,0.258,C,84.756,0.116,O,194.15,,0,0.162,,,-0.002,0.245,170317,,161007,376.017,0.092,-15.274,15:30:00,,193.718,0.232,0.994,0.247,1060,10.65,194.59,Mar17 1060 Calls,,,191.6
RUT 16V1060,-1,,,,0.3,0.355,P,-0.484,0.018,O,0.22,,0,0.015,,1380,,0.341,161021,,161007,-0.235,0.092,-5.834,15:30:00,,3.45,,0,0.318,1060,0.22,0.12,Oct 1060 Puts,,,0.15
RUT 16W1060,-1,,,,2.55,0.289,P,-4.753,0.082,O,2.47,,0,0.031,,1032,-0.004,0.288,161118,,161007,-7.062,0.092,-14.127,15:30:00,,41.887,0.286,0,0.288,1060,2.47,2.48,Nov 1060 Puts,,,2.4
RUT 16X1060,-1,,,,5.6,0.268,P,-8.039,0.103,O,5.5,,0,0.042,,3010,-0.011,0.267,161216,,161007,-20.141,0.092,-15.294,15:30:00,,81.282,0.265,0,0.267,1060,5.5,5.56,Dec 1060 Puts,,,5.4
RUT 17O1060,-1,,,,19.3,0.257,P,-15.661,0.116,O,18.2,,0,0.071,,3,-0.007,0.252,170317,,161007,-93.204,0.092,-15.187,15:30:00,,197.183,0.246,0.006,0.252,1060,18.2,18.33,Mar17 1060 Puts,,,17.1
RUT 16J1070,-1,,,,174.6,,C,99.078,0.031,O,172.85,,0,0.137,,75,-0.002,,161021,,161007,40.561,0.092,-6.965,15:30:00,,6.089,,1,0.329,1070,-0.65,173.15,Oct 1070 Calls,,,171.1
RUT 16K1070,-1,,,,176.4,,C,92.403,0.107,O,174.6,,0,0.14,,1,-0.011,,161118,,161007,111.623,0.092,-23.159,15:30:00,,60.362,,1,0.318,1070,1.1,176.49,Nov 1070 Calls,,,172.8
RUT 16L1070,-1,,,,177.9,,C,90.447,0.115,O,176.15,,0,0.142,,104,-0.008,,161216,,161007,180.966,0.092,-18.324,15:30:00,,92.404,,1,0.271,1070,2.65,177.51,Dec 1070 Calls,,,174.4
RUT 17C1070,-1,,,,188.3,0.255,C,83.681,0.124,O,185.75,,0,0.156,,,-0.001,0.243,170317,,161007,374.025,0.092,-15.936,15:30:00,,202.56,0.23,0.991,0.243,1070,12.25,185.85,Mar17 1070 Calls,,,183.2
RUT 16V1070,0.25,0.01,0.43,0.21,0.3,0.336,P,-0.601,0.023,O,0.25,0.22,0,0.015,0.24,2290,,0.329,161021,,161007,-0.292,0.092,-6.5,15:30:00,,4.186,0.32,0,0.308,1070,0.25,0.15,Oct 1070 Puts,,26,0.2
RUT 16W1070,2.86,0.01,3,2.5,2.9,0.284,P,-5.411,0.093,O,2.8,2.55,0,0.031,2.85,1723,-0.007,0.281,161118,,161007,-8.038,0.092,-15.241,15:30:00,,46.427,0.279,0,0.282,1070,2.8,2.82,Nov 1070 Puts,,71,2.7
RUT 16X1070,5.9,0.1,5.9,5.9,6.2,0.263,P,-8.917,0.113,O,6.09,5.9,0,0.042,5.8,283,-0.011,0.261,161216,,161007,-22.341,0.092,-16.138,15:30:00,,87.835,0.26,0,0.262,1070,6.09,6.16,Dec 1070 Puts,,6,6
RUT 17O1070,-1,,,,20.7,0.254,P,-16.723,0.123,O,19.55,,0,0.071,,5,-0.002,0.248,170317,,161007,-99.528,0.092,-15.649,15:30:00,,205.771,0.242,0.009,0.248,1070,19.55,19.58,Mar17 1070 Puts,,,18.4
RUT 16J1080,-1,,,,165.4,,C,98.895,0.038,O,163.6,,0,0.129,,31,0.003,,161021,,161007,40.856,0.092,-7.865,15:30:00,,7.129,,1,0.318,1080,0.1,163.19,Oct 1080 Calls,,,161.8
RUT 16K1080,-1,,,,166.5,,C,91.706,0.118,O,164.7,,0,0.132,,9,-0.013,,161118,,161007,111.738,0.092,-23.995,15:30:00,,64.499,,1,0.309,1080,1.2,166.85,Nov 1080 Calls,,,162.9
RUT 16L1080,-1,,,,168.5,,C,89.533,0.126,O,167.2,,0,0.135,,414,-0.006,,161216,,161007,180.595,0.092,-19.116,15:30:00,,98.758,,1,0.265,1080,3.7,168.14,Dec 1080 Calls,,,165.9
RUT 17C1080,-1,,,,179.7,0.251,C,82.533,0.131,O,177.2,,0,0.15,,4,0,0.239,170317,,161007,371.597,0.092,-16.423,15:30:00,,211.572,0.227,0.987,0.239,1080,13.7,177.2,Mar17 1080 Calls,,,174.7
RUT 16V1080,0.3,0.06,0.3,0.24,0.35,0.325,P,-0.752,0.029,O,0.3,0.24,0,0.015,0.24,2018,0.667,0.318,161021,,161007,-0.365,0.092,-7.492,15:30:00,,5.101,0.311,0,0.299,1080,0.3,0.18,Oct 1080 Puts,,68,0.25
RUT 16W1080,-1,,,,3.3,0.277,P,-6.165,0.105,O,3.2,,0,0.031,,2137,-0.003,0.275,161118,,161007,-9.158,0.092,-16.632,15:30:00,,51.431,0.273,0,0.275,1080,3.2,3.21,Nov 1080 Puts,,,3.1
RUT 16X1080,-1,,,,6.9,0.258,P,-9.894,0.125,O,6.8,,0,0.042,,585,-0.007,0.257,161216,,161007,-24.789,0.092,-17.183,15:30:00,,94.815,0.256,0,0.257,1080,6.8,6.85,Dec 1080 Puts,,,6.7
RUT 17O1080,-1,,,,22.1,0.25,P,-17.858,0.13,O,20.95,,0,0.071,,1091,0.001,0.244,170317,,161007,-106.286,0.092,-16.051,15:30:00,,214.533,0.239,0.013,0.244,1080,20.95,20.92,Mar17 1080 Puts,,,19.8
RUT 16J1090,-1,,,,154.9,,C,98.667,0.046,O,153.15,,0,0.121,,9,-0.001,,161021,,161007,41.129,0.092,-8.923,15:30:00,,8.387,,1,0.307,1090,-0.35,153.25,Oct 1090 Calls,,,151.4
RUT 16K1090,-1,,,,157.1,,C,90.922,0.13,O,155.35,,0,0.125,,4,-0.012,,161118,,161007,111.724,0.092,-24.871,15:30:00,,68.995,,1,0.299,1090,1.85,157.26,Nov 1090 Calls,,,153.6
RUT 16L1090,-1,,,,159.3,,C,88.521,0.138,O,158.1,,0,0.128,,79,-0.005,,161216,,161007,179.975,0.092,-19.929,15:30:00,,105.511,,0.999,0.258,1090,4.6,158.84,Dec 1090 Calls,,,156.9
RUT 17C1090,-1,,,,171,0.246,C,81.309,0.139,O,168.55,,0,0.145,,,-0.001,0.235,170317,,161007,368.708,0.092,-16.788,15:30:00,,220.72,0.224,0.981,0.236,1090,15.05,168.66,Mar17 1090 Calls,,,166.1
RUT 16V1090,-1,,,,0.4,0.312,P,-0.947,0.036,O,0.35,,0,0.014,,2059,0.522,0.306,161021,,161007,-0.459,0.092,-8.414,15:30:00,,6.24,0.3,0,0.289,1090,0.35,0.23,Oct 1090 Puts,,,0.3
RUT 16W1090,3.88,0.48,3.89,3.24,3.8,0.272,P,-7.03,0.119,O,3.66,3.24,0,0.031,3.4,1609,0,0.269,161118,,161007,-10.444,0.092,-18.018,15:30:00,,56.928,0.266,0,0.269,1090,3.66,3.66,Nov 1090 Puts,,64,3.5
RUT 16X1090,-1,,,,7.7,0.253,P,-10.979,0.137,O,7.55,,0,0.042,,333,-0.008,0.252,161216,,161007,-27.51,0.092,-18.175,15:30:00,,102.22,0.25,0.001,0.252,1090,7.55,7.61,Dec 1090 Puts,,,7.4
RUT 17O1090,-1,,,,23.7,0.246,P,-19.068,0.138,O,22.5,,0,0.071,,129,0.006,0.241,170317,,161007,-113.503,0.092,-16.5,15:30:00,,223.433,0.235,0.019,0.24,1090,22.5,22.37,Mar17 1090 Puts,,,21.3
RUT 16J1100,-1,,,,145.1,,C,98.381,0.056,O,143.3,,0,0.113,,85,0,,161021,,161007,41.373,0.092,-10.168,15:30:00,,9.913,,1,0.296,1100,-0.2,143.32,Oct 1100 Calls,,,141.5
RUT 16K1100,-1,,,,147.4,,C,90.037,0.144,O,145.7,,0,0.118,,10,-0.014,,161118,,161007,111.559,0.092,-25.787,15:30:00,,73.877,,1,0.29,1100,2.2,147.71,Nov 1100 Calls,,,144
RUT 16L1100,-1,,,,150.2,,C,87.397,0.151,O,148.95,,0,0.122,,1896,-0.004,,161216,,161007,179.076,0.092,-20.759,15:30:00,,112.664,,0.999,0.252,1100,5.45,149.61,Dec 1100 Calls,,,147.7
RUT 17A1100,-1,,,,154.3,0.245,C,83.967,0.153,O,153,,0,0.128,,27,-0.003,0.237,170120,,161007,254.878,0.092,-18.628,15:30:00,,162.078,0.228,0.992,0.24,1100,9.5,153.52,Jan17 1100 Calls,,,151.7
RUT 17C1100,-1,,,,162.7,0.243,C,80.005,0.147,O,160.3,,0,0.139,,309,0,0.232,170317,,161007,365.336,0.092,-17.309,15:30:00,,229.962,0.222,0.973,0.232,1100,16.8,160.22,Mar17 1100 Calls,,,157.9
RUT 16V1100,0.55,0.21,0.62,0.34,0.45,0.298,P,-1.199,0.046,O,0.41,0.55,0,0.014,0.34,3309,0.414,0.294,161021,,161007,-0.582,0.092,-9.489,15:30:00,,7.662,0.287,0,0.28,1100,0.41,0.29,Oct 1100 Puts,,13,0.35
RUT 16W1100,4.28,0.28,4.51,4.01,4.3,0.265,P,-8.023,0.135,O,4.2,4.01,0,0.032,4,2877,0.005,0.264,161118,,161007,-11.92,0.092,-19.599,15:30:00,,62.944,0.262,0,0.263,1100,4.2,4.18,Nov 1100 Puts,,48,4.1
RUT 16X1100,-1,,,,8.6,0.248,P,-12.183,0.151,O,8.5,,0,0.042,,4243,0.005,0.248,161216,,161007,-30.533,0.092,-19.366,15:30:00,,110.041,0.247,0.001,0.247,1100,8.5,8.46,Dec 1100 Puts,,,8.4
RUT 17M1100,-1,,,,14.9,0.244,P,-16.041,0.153,O,14.55,,0,0.054,,1,0.02,0.242,170120,,161007,-61.108,0.092,-18.616,15:30:00,,162.129,0.239,0.008,0.24,1100,14.55,14.27,Jan17 1100 Puts,,,14.2
RUT 17O1100,-1,,,,25.3,0.242,P,-20.357,0.146,O,24.25,,0,0.072,,447,0.013,0.238,170317,,161007,-121.201,0.092,-16.993,15:30:00,,232.431,0.233,0.027,0.236,1100,24.25,23.93,Mar17 1100 Puts,,,23.2
RUT 16J1110,-1,,,,135.2,,C,98.019,0.069,O,133.4,,0,0.105,,80,0,,161021,,161007,41.581,0.092,-11.637,15:30:00,,11.77,,1,0.285,1110,-0.1,133.41,Oct 1110 Calls,,,131.6
RUT 16K1110,-1,,,,138.2,,C,89.036,0.159,O,136.55,,0,0.111,,15,-0.012,,161118,,161007,111.223,0.092,-26.739,15:30:00,,79.173,,1,0.28,1110,3.05,138.22,Nov 1110 Calls,,,134.9
RUT 16L1110,-1,,,,141.2,0.252,C,86.151,0.165,O,139.7,,0,0.115,,19,-0.005,0.24,161216,,161007,177.869,0.092,-20.451,15:30:00,,120.212,0.226,0.997,0.246,1110,6.2,140.47,Dec 1110 Calls,,,138.2
RUT 17C1110,-1,,,,154.3,0.238,C,78.617,0.155,O,151.95,,0,0.133,,,0,0.228,170317,,161007,361.455,0.092,-17.645,15:30:00,,239.251,0.219,0.962,0.228,1110,18.45,151.9,Mar17 1110 Calls,,,149.6
RUT 16V1110,0.77,0.37,0.77,0.68,0.55,0.288,P,-1.528,0.058,O,0.49,0.77,0,0.014,0.4,1768,0.361,0.282,161021,,161007,-0.741,0.092,-10.747,15:30:00,,9.441,0.274,0,0.27,1110,0.49,0.36,Oct 1110 Puts,,9,0.4
RUT 16W1110,4.83,0.33,5.12,4.3,4.9,0.258,P,-9.162,0.152,O,4.8,4.4,0,0.032,4.5,1488,0.004,0.257,161118,,161007,-13.613,0.092,-21.16,15:30:00,,69.498,0.256,0,0.257,1110,4.8,4.78,Nov 1110 Puts,,28,4.7
RUT 16X1110,9.3,0.28,9.4,9.2,9.6,0.244,P,-13.519,0.165,O,9.49,9.2,0,0.042,9.02,260,0.007,0.243,161216,,161007,-33.887,0.092,-20.401,15:30:00,,118.257,0.242,0.003,0.242,1110,9.49,9.42,Dec 1110 Puts,,10,9.4
RUT 17O1110,-1,,,,27,0.239,P,-21.73,0.154,O,25.85,,0,0.072,,4,0.01,0.234,170317,,161007,-129.405,0.092,-17.304,15:30:00,,241.48,0.229,0.038,0.233,1110,25.85,25.6,Mar17 1110 Puts,,,24.7
RUT 16J1120,-1,,,,125.3,,C,97.558,0.086,O,123.45,,0,0.097,,42,-0.001,,161021,,161007,41.74,0.092,-13.372,15:30:00,,14.038,,1,0.274,1120,-0.05,123.52,Oct 1120 Calls,,,121.6
RUT 16K1120,-1,,,,128.8,,C,87.9,0.177,O,127.45,,0,0.104,,37,-0.01,,161118,,161007,110.686,0.092,-27.722,15:30:00,,84.906,,1,0.271,1120,3.95,128.8,Nov 1120 Calls,,,126.1
RUT 16L1120,-1,,,,132.3,0.247,C,84.768,0.181,O,131.1,,0,0.109,,263,-0.003,0.237,161216,,161007,176.318,0.092,-22.001,15:30:00,,128.138,0.228,0.994,0.24,1120,7.6,131.43,Dec 1120 Calls,,,129.9
RUT 17C1120,-1,,,,146.4,0.236,C,77.141,0.164,O,144.1,,0,0.128,,,0.003,0.226,170317,,161007,357.042,0.092,-18.183,15:30:00,,248.531,0.217,0.948,0.225,1120,20.6,143.7,Mar17 1120 Calls,,,141.8
RUT 16V1120,0.35,-0.14,0.35,0.34,0.6,0.272,P,-1.959,0.075,O,0.52,0.35,0,0.014,0.49,2150,0.13,0.266,161021,,161007,-0.95,0.092,-11.119,15:30:00,,11.667,0.26,0,0.261,1120,0.52,0.46,Oct 1120 Puts,,16,0.45
RUT 16W1120,5.5,0.38,5.95,5.4,5.6,0.252,P,-10.467,0.172,O,5.5,5.95,0,0.032,5.12,1653,0.004,0.251,161118,,161007,-15.553,0.092,-22.796,15:30:00,,76.597,0.25,0,0.251,1120,5.5,5.48,Nov 1120 Puts,,31,5.4
RUT 16X1120,-1,,,,10.8,0.24,P,-14.999,0.181,O,10.6,,0,0.043,,980,0.01,0.238,161216,,161007,-37.605,0.092,-21.532,15:30:00,,126.835,0.236,0.006,0.237,1120,10.6,10.5,Dec 1120 Puts,,,10.4
RUT 17O1120,-1,,,,28.9,0.235,P,-23.19,0.162,O,27.7,,0,0.072,,608,0.011,0.23,170317,,161007,-138.137,0.092,-17.651,15:30:00,,250.523,0.225,0.052,0.229,1120,27.7,27.41,Mar17 1120 Puts,,,26.5
RUT 16J1130,111.45,-0.45,111.45,111.45,115.4,,C,96.968,0.107,O,113.5,111.45,0,0.089,111.9,31,-0.001,,161021,,161007,41.837,0.092,-15.421,15:30:00,,16.812,,1,0.263,1130,0,113.66,Oct 1130 Calls,,1,111.8
RUT 16K1130,-1,,,,118.5,,C,86.608,0.196,O,117.9,,0,0.098,,9,-0.013,,161118,,161007,109.919,0.092,-28.731,15:30:00,,91.097,,0.999,0.261,1130,4.4,119.46,Nov 1130 Calls,,,117.3
RUT 16L1130,-1,,,,123.4,0.24,C,83.233,0.197,O,122.1,,0,0.103,,606,-0.003,0.231,161216,,161007,174.387,0.092,-22.75,15:30:00,,136.413,0.221,0.99,0.234,1130,8.6,122.51,Dec 1130 Calls,,,120.8
RUT 17C1130,-1,,,,138.6,0.233,C,75.574,0.173,O,136.15,,0,0.123,,1,0.004,0.223,170317,,161007,352.073,0.092,-18.584,15:30:00,,257.738,0.214,0.931,0.221,1130,22.65,135.64,Mar17 1130 Calls,,,133.7
RUT 16V1130,0.44,-0.17,0.44,0.44,0.75,0.262,P,-2.526,0.096,O,0.64,0.44,0,0.014,0.61,2350,0.067,0.255,161021,,161007,-1.225,0.092,-12.97,15:30:00,,14.45,0.248,0,0.252,1130,0.64,0.6,Oct 1130 Puts,,8,0.55
RUT 16W1130,6.27,0.22,6.83,6.27,6.5,0.247,P,-11.959,0.194,O,6.35,6.4,0,0.032,6.05,1069,0.01,0.246,161118,,161007,-17.775,0.092,-24.608,15:30:00,,84.234,0.244,0.001,0.245,1130,6.35,6.29,Nov 1130 Puts,,21,6.2
RUT 16X1130,11.6,-1,11.6,11.6,11.9,0.234,P,-16.634,0.198,O,11.79,11.6,0,0.043,12.6,153,0.008,0.233,161216,,161007,-41.718,0.092,-22.479,15:30:00,,135.722,0.233,0.01,0.233,1130,11.79,11.7,Dec 1130 Puts,,10,11.7
RUT 17O1130,-1,,,,30.9,0.231,P,-24.74,0.171,O,29.7,,0,0.073,,2,0.012,0.227,170317,,161007,-147.42,0.092,-18.03,15:30:00,,259.496,0.222,0.069,0.225,1130,29.7,29.35,Mar17 1130 Puts,,,28.5
RUT 16J1140,-1,,,,105.5,,C,96.206,0.135,O,103.7,,0,0.081,,55,-0.001,,161021,,161007,41.851,0.092,-17.837,15:30:00,,20.207,,1,0.252,1140,0.2,103.85,Oct 1140 Calls,,,101.9
RUT 16K1140,-1,,,,109.5,0.245,C,85.136,0.218,O,108.9,,0,0.091,,198,-0.012,0.239,161118,,161007,108.883,0.092,-26.613,15:30:00,,97.754,0.232,0.997,0.252,1140,5.4,110.21,Nov 1140 Calls,,,108.3
RUT 16L1140,-1,,,,114.7,0.235,C,81.532,0.215,O,113.45,,0,0.097,,29,-0.002,0.226,161216,,161007,172.036,0.092,-23.752,15:30:00,,144.99,0.217,0.982,0.228,1140,9.95,113.71,Dec 1140 Calls,,,112.2
RUT 17C1140,-1,,,,130.5,0.228,C,73.911,0.182,O,128.25,,0,0.118,,402,0.004,0.219,170317,,161007,346.522,0.092,-18.901,15:30:00,,266.803,0.211,0.91,0.217,1140,24.75,127.73,Mar17 1140 Calls,,,126
RUT 16V1140,0.91,0.19,0.91,0.54,0.85,0.247,P,-3.275,0.124,O,0.78,0.56,0,0.014,0.72,3880,0.013,0.243,161021,,161007,-1.588,0.092,-14.903,15:30:00,,17.923,0.239,0,0.243,1140,0.78,0.77,Oct 1140 Puts,,52,0.7
RUT 16W1140,7.1,-0.95,7.7,7.1,7.4,0.241,P,-13.665,0.218,O,7.24,7.7,0,0.032,8.05,1617,0.003,0.239,161118,,161007,-20.315,0.092,-26.119,15:30:00,,92.382,0.237,0.003,0.239,1140,7.24,7.22,Nov 1140 Puts,,8,7.1
RUT 16X1140,-1,,,,13.3,0.23,P,-18.439,0.216,O,13.15,,0,0.043,,1028,0.008,0.228,161216,,161007,-46.26,0.092,-23.495,15:30:00,,144.851,0.227,0.018,0.228,1140,13.15,13.05,Dec 1140 Puts,,,13
RUT 17O1140,-1,,,,33.1,0.227,P,-26.382,0.18,O,31.85,,0,0.073,,900,0.013,0.223,170317,,161007,-157.273,0.092,-18.327,15:30:00,,268.326,0.218,0.09,0.221,1140,31.85,31.43,Mar17 1140 Puts,,,30.6
RUT 16J1150,-1,,,,95.7,,C,95.217,0.169,O,93.9,,0,0.073,,44,-0.002,,161021,,161007,41.754,0.092,-20.674,15:30:00,,24.356,,1,0.242,1150,0.4,94.08,Oct 1150 Calls,,,92.1
RUT 16K1150,-1,,,,101.5,0.247,C,83.455,0.243,O,100.35,,0,0.084,,14,-0.007,0.236,161118,,161007,107.537,0.092,-29.141,15:30:00,,104.873,0.225,0.993,0.243,1150,6.85,101.07,Nov 1150 Calls,,,99.2
RUT 16L1150,-1,,,,106.2,0.23,C,79.648,0.235,O,105,,0,0.091,,828,0,0.222,161216,,161007,169.221,0.092,-24.9,15:30:00,,153.804,0.214,0.97,0.222,1150,11.5,105.05,Dec 1150 Calls,,,103.8
RUT 17A1150,-1,,,,112.2,0.222,C,76.033,0.218,O,111.35,,0,0.099,,,0.006,0.218,170120,,161007,239,0.092,-22.176,15:30:00,,206.479,0.214,0.935,0.215,1150,17.85,110.65,Jan17 1150 Calls,,,110.5
RUT 17C1150,-1,,,,122.8,0.224,C,72.151,0.191,O,120.6,,0,0.113,,68,0.005,0.216,170317,,161007,340.367,0.092,-19.239,15:30:00,,275.642,0.208,0.884,0.214,1150,27.1,119.97,Mar17 1150 Calls,,,118.4
RUT 16V1150,0.95,0.01,1.15,0.75,1.05,0.236,P,-4.268,0.16,O,1,1,0,0.014,0.94,2294,-0.01,0.233,161021,,161007,-2.07,0.092,-17.638,15:30:00,,22.237,0.231,0,0.234,1150,1,1.01,Oct 1150 Puts,,99,0.95
RUT 16W1150,8.23,0.32,8.97,8.1,8.5,0.235,P,-15.607,0.244,O,8.34,8.95,0,0.033,7.91,2691,0.005,0.234,161118,,161007,-23.209,0.092,-27.99,15:30:00,,100.975,0.232,0.007,0.233,1150,8.34,8.3,Nov 1150 Puts,,12,8.2
RUT 16X1150,15.2,-0.4,15.2,15.2,14.9,0.225,P,-20.426,0.234,O,14.72,15.2,0,0.044,15.6,4497,0.012,0.224,161216,,161007,-51.267,0.092,-24.564,15:30:00,,154.134,0.222,0.03,0.223,1150,14.72,14.55,Dec 1150 Puts,,3,14.5
