Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17R1210,-1,,,,15.9,0.252,P,-14.143,0.121,O,14.05,,0,0.055,,9,-0.013,0.241,170616,,170224,-64.214,0.106,-18.101,15:30:00,,171.956,0.23,0.01,0.242,1210,14.05,14.24,Jun 1210 Puts,,,12.2
RUT 17U1210,-1,,,,30.4,0.241,P,-19.49,0.115,O,28.2,,0,0.079,,50,0.002,0.233,170915,,170224,-164.581,0.106,-15.688,15:30:00,,283.607,0.225,0.044,0.233,1210,28.2,28.14,Sep 1210 Puts,,,26
RUT 17C1220,-1,,,,170.4,,C,97.937,0.056,O,167,,0,0.118,,121,-0.006,,170317,,170224,68.443,0.106,-11.386,15:30:00,,16.659,,1,0.267,1220,-1,167.97,Mar 1220 Calls,,,163.6
RUT 17D1220,-1,,,,173.4,,C,91.981,0.114,O,170.9,,0,0.121,,13,-0.001,,170421,,170224,169.146,0.106,-18.645,15:30:00,,81.095,,0.999,0.241,1220,2.9,171.13,Apr 1220 Calls,,,168.4
RUT 17E1220,-1,,,,178.9,0.264,C,87.54,0.128,O,175.75,,0,0.128,,5,-0.001,0.242,170519,,170224,238.221,0.106,-20.914,15:30:00,,136.66,0.217,0.994,0.243,1220,7.75,175.92,May 1220 Calls,,,172.6
RUT 17F1220,-1,,,,182.9,0.254,C,84.967,0.129,O,179.55,,0,0.134,,32,-0.001,0.235,170616,,170224,305.215,0.106,-20.203,15:30:00,,179.137,0.216,0.985,0.236,1220,11.55,179.74,Jun 1220 Calls,,,176.2
RUT 17I1220,-1,,,,195.9,0.24,C,79.55,0.121,O,192.75,,0,0.15,,,0.001,0.229,170915,,170224,502.658,0.106,-18.206,15:30:00,,291.9,0.218,0.945,0.228,1220,24.75,192.54,Sep 1220 Calls,,,189.6
RUT 17O1220,-1,,,,1.05,0.286,P,-2.503,0.063,O,0.88,,0,0.019,,2218,-0.022,0.277,170317,,170224,-2.045,0.106,-12.222,15:30:00,,19.587,0.267,0,0.278,1220,0.88,0.9,Mar 1220 Puts,,,0.7
RUT 17P1220,4.91,0.43,5.23,4.78,5.1,0.243,P,-7.987,0.114,O,4.9,4.86,0,0.033,4.48,472,0,0.24,170421,,170224,-17.688,0.106,-17.066,15:30:00,,80.85,0.238,0.001,0.24,1220,4.9,4.9,Apr 1220 Puts,,565,4.7
RUT 17Q1220,-1,,,,11,0.247,P,-12.371,0.127,O,10,,0,0.045,,45,-0.033,0.239,170519,,170224,-41.685,0.106,-18.809,15:30:00,,135.979,0.232,0.006,0.242,1220,10,10.34,May 1220 Puts,,,9
RUT 17R1220,-1,,,,17,0.248,P,-15.197,0.129,O,15.2,,0,0.055,,633,-0.007,0.238,170616,,170224,-68.999,0.106,-18.739,15:30:00,,180.429,0.227,0.015,0.238,1220,15.2,15.3,Jun 1220 Puts,,,13.4
RUT 17U1220,-1,,,,31.9,0.237,P,-20.585,0.121,O,29.75,,0,0.079,,,-0.001,0.23,170915,,170224,-173.866,0.106,-15.983,15:30:00,,293.041,0.222,0.055,0.23,1220,29.75,29.79,Sep 1220 Puts,,,27.6
RUT 17C1230,-1,,,,160.5,,C,97.551,0.067,O,157.15,,0,0.111,,306,-0.006,,170317,,170224,68.704,0.106,-12.661,15:30:00,,19.241,,1,0.259,1230,-0.85,158.1,Mar 1230 Calls,,,153.8
RUT 17D1230,-1,,,,164,,C,91.074,0.127,O,161.55,,0,0.115,,27,-0.001,,170421,,170224,168.67,0.106,-19.68,15:30:00,,87.865,,0.998,0.235,1230,3.55,161.68,Apr 1230 Calls,,,159.1
RUT 17E1230,-1,,,,170,0.259,C,86.42,0.138,O,166.65,,0,0.123,,,-0.001,0.237,170519,,170224,236.736,0.106,-21.664,15:30:00,,145.024,0.212,0.991,0.238,1230,8.65,166.89,May 1230 Calls,,,163.3
RUT 17F1230,-1,,,,174.1,0.249,C,83.782,0.138,O,170.8,,0,0.128,,1,-0.001,0.232,170616,,170224,302.878,0.106,-20.864,15:30:00,,188.293,0.213,0.979,0.233,1230,12.8,170.99,Jun 1230 Calls,,,167.5
RUT 17I1230,-1,,,,187.8,0.237,C,78.364,0.126,O,184.85,,0,0.146,,,0.002,0.227,170915,,170224,498.084,0.106,-18.662,15:30:00,,301.694,0.217,0.933,0.226,1230,26.85,184.44,Sep 1230 Calls,,,181.9
RUT 17O1230,1.2,0.2,1.29,1.2,1.2,0.277,P,-2.928,0.074,O,1.06,1.2,0,0.019,1,2674,0.019,0.271,170317,,170224,-2.393,0.106,-14.028,15:30:00,,22.322,0.264,0,0.27,1230,1.06,1.04,Mar 1230 Puts,,13,0.9
RUT 17P1230,5.53,0.47,5.72,5.27,5.6,0.236,P,-8.905,0.126,O,5.45,5.57,0,0.033,5.06,586,0,0.235,170421,,170224,-19.72,0.106,-18.118,15:30:00,,87.708,0.233,0.002,0.235,1230,5.45,5.45,Apr 1230 Puts,,36,5.3
RUT 17Q1230,-1,,,,13.3,0.251,P,-13.46,0.138,O,11.55,,0,0.046,,23,0.027,0.239,170519,,170224,-45.354,0.106,-20.375,15:30:00,,144.145,0.227,0.009,0.237,1230,11.55,11.25,May 1230 Puts,,,9.8
RUT 17R1230,-1,,,,18.2,0.243,P,-16.338,0.138,O,16.7,,0,0.055,,11,0.015,0.236,170616,,170224,-74.185,0.106,-19.613,15:30:00,,189.194,0.228,0.021,0.234,1230,16.7,16.46,Jun 1230 Puts,,,15.2
RUT 17U1230,-1,,,,33.9,0.235,P,-21.738,0.126,O,31.7,,0,0.079,,,0.005,0.228,170915,,170224,-183.658,0.106,-16.324,15:30:00,,302.509,0.22,0.067,0.227,1230,31.7,31.55,Sep 1230 Puts,,,29.5
RUT 17C1240,-1,,,,150.7,,C,97.082,0.08,O,147.35,,0,0.104,,207,-0.006,,170317,,170224,68.896,0.106,-14.112,15:30:00,,22.266,,1,0.251,1240,-0.65,148.25,Mar 1240 Calls,,,144
RUT 17D1240,-1,,,,154.2,,C,90.053,0.14,O,151.85,,0,0.109,,30,-0.003,,170421,,170224,167.944,0.106,-20.757,15:30:00,,95.143,,0.997,0.23,1240,3.85,152.3,Apr 1240 Calls,,,149.5
RUT 17E1240,-1,,,,161,0.253,C,85.199,0.149,O,158.65,,0,0.117,,,0.004,0.239,170519,,170224,234.91,0.106,-23.579,15:30:00,,153.7,0.223,0.986,0.234,1240,10.65,157.96,May 1240 Calls,,,156.3
RUT 17F1240,-1,,,,165.5,0.245,C,82.509,0.147,O,162.6,,0,0.123,,5,0.002,0.231,170616,,170224,300.14,0.106,-21.899,15:30:00,,197.633,0.216,0.971,0.229,1240,14.6,162.35,Jun 1240 Calls,,,159.7
RUT 17I1240,-1,,,,179.5,0.233,C,77.121,0.132,O,176.5,,0,0.141,,,0,0.223,170915,,170224,493.019,0.106,-18.835,15:30:00,,311.423,0.214,0.919,0.223,1240,28.5,176.45,Sep 1240 Calls,,,173.5
RUT 17O1240,1.22,-0.12,1.38,1.16,1.35,0.267,P,-3.44,0.087,O,1.2,1.31,0,0.019,1.34,1217,-0.008,0.261,170317,,170224,-2.81,0.106,-15.198,15:30:00,,25.49,0.255,0,0.262,1240,1.2,1.21,Mar 1240 Puts,,14,1.05
RUT 17P1240,6.23,0.65,6.23,6,6.3,0.232,P,-9.937,0.14,O,6.15,6,0,0.033,5.58,2147,0.012,0.23,170421,,170224,-22.005,0.106,-19.319,15:30:00,,95.075,0.229,0.003,0.23,1240,6.15,6.08,Apr 1240 Puts,,4,6
RUT 17Q1240,-1,,,,13.1,0.238,P,-14.651,0.149,O,12.35,,0,0.046,,20,0.008,0.233,170519,,170224,-49.372,0.106,-20.886,15:30:00,,152.663,0.228,0.014,0.233,1240,12.35,12.25,May 1240 Puts,,,11.6
RUT 17R1240,-1,,,,19.5,0.239,P,-17.572,0.147,O,17.7,,0,0.055,,32,-0.002,0.23,170616,,170224,-79.798,0.106,-19.954,15:30:00,,198.213,0.221,0.029,0.23,1240,17.7,17.73,Jun 1240 Puts,,,15.9
RUT 17U1240,-1,,,,35.8,0.232,P,-22.951,0.132,O,33.6,,0,0.08,,5,0.005,0.225,170915,,170224,-193.974,0.106,-16.599,15:30:00,,311.968,0.218,0.081,0.224,1240,33.6,33.43,Sep 1240 Puts,,,31.4
RUT 17C1250,140.5,2.69,140.5,140.5,141,,C,96.51,0.095,O,137.74,140.5,0,0.097,137.81,1316,-0.005,,170317,,170224,69.004,0.106,-15.759,15:30:00,,25.809,,1,0.244,1250,-0.26,138.43,Mar 1250 Calls,,1,134.2
RUT 17D1250,-1,,,,143.9,0.233,C,88.906,0.155,O,142.85,,0,0.103,,60,-0.001,0.223,170421,,170224,166.937,0.106,-21.546,15:30:00,,102.937,0.212,0.994,0.224,1250,4.85,143.01,Apr 1250 Calls,,,141.8
RUT 17E1250,-1,,,,152.2,0.248,C,83.87,0.16,O,148.9,,0,0.112,,3,-0.002,0.228,170519,,170224,232.717,0.106,-23.345,15:30:00,,162.654,0.207,0.979,0.23,1250,10.9,149.14,May 1250 Calls,,,145.6
RUT 17F1250,-1,,,,157,0.241,C,81.145,0.156,O,154.2,,0,0.118,,414,0.002,0.228,170616,,170224,296.977,0.106,-22.612,15:30:00,,207.112,0.214,0.96,0.226,1250,16.2,153.83,Jun 1250 Calls,,,151.4
RUT 17I1250,-1,,,,171.7,0.23,C,75.82,0.138,O,168.7,,0,0.137,,22,0.001,0.221,170915,,170224,487.446,0.106,-19.203,15:30:00,,321.041,0.212,0.902,0.221,1250,30.7,168.58,Sep 1250 Calls,,,165.7
RUT 17O1250,1.44,0.14,1.62,1.36,1.5,0.257,P,-4.057,0.103,O,1.38,1.58,0,0.019,1.3,7909,-0.028,0.253,170317,,170224,-3.313,0.106,-16.77,15:30:00,,29.157,0.248,0,0.254,1250,1.38,1.42,Mar 1250 Puts,,16,1.25
RUT 17P1250,6.7,0.47,7.42,6.7,7,0.227,P,-11.097,0.155,O,6.84,6.73,0,0.033,6.23,1324,0.007,0.225,170421,,170224,-24.574,0.106,-20.454,15:30:00,,102.96,0.224,0.006,0.225,1250,6.84,6.79,Apr 1250 Puts,,32,6.7
RUT 17Q1250,13.46,0,13.46,13.46,14.2,0.233,P,-15.959,0.16,O,13.26,13.46,0,0.046,13.46,,-0.008,0.228,170519,,170224,-53.785,0.106,-21.497,15:30:00,,161.535,0.222,0.021,0.228,1250,13.26,13.37,May 1250 Puts,,1,12.3
RUT 17R1250,-1,,,,20.9,0.235,P,-18.904,0.156,O,19.1,,0,0.055,,467,-0.001,0.226,170616,,170224,-85.863,0.106,-20.521,15:30:00,,207.441,0.217,0.04,0.226,1250,19.1,19.12,Jun 1250 Puts,,,17.3
RUT 17U1250,-1,,,,36.1,0.223,P,-24.225,0.137,O,34.75,,0,0.08,,833,-0.019,0.219,170915,,170224,-204.828,0.106,-16.594,15:30:00,,321.368,0.215,0.098,0.221,1250,34.75,35.43,Sep 1250 Puts,,,33.4
RUT 17C1260,-1,,,,131.1,,C,95.808,0.114,O,127.8,,0,0.09,,478,-0.007,,170317,,170224,69.008,0.106,-17.625,15:30:00,,29.952,,1,0.236,1260,-0.2,128.66,Mar 1260 Calls,,,124.5
RUT 17D1260,-1,,,,135.8,0.236,C,87.617,0.172,O,133.65,,0,0.097,,24,-0.001,0.218,170421,,170224,165.614,0.106,-22.686,15:30:00,,111.244,0.197,0.99,0.219,1260,5.65,133.8,Apr 1260 Calls,,,131.5
RUT 17E1260,-1,,,,143.5,0.243,C,82.426,0.172,O,140.35,,0,0.106,,,-0.001,0.225,170519,,170224,230.129,0.106,-24.353,15:30:00,,171.843,0.206,0.97,0.226,1260,12.35,140.43,May 1260 Calls,,,137.2
RUT 17F1260,-1,,,,148.6,0.237,C,79.683,0.166,O,145.85,,0,0.113,,3,0.003,0.224,170616,,170224,293.366,0.106,-23.227,15:30:00,,216.677,0.211,0.947,0.222,1260,17.85,145.42,Jun 1260 Calls,,,143.1
RUT 17I1260,-1,,,,163.9,0.227,C,74.46,0.143,O,160.9,,0,0.132,,,0,0.218,170915,,170224,481.349,0.106,-19.446,15:30:00,,330.503,0.209,0.883,0.218,1260,32.9,160.84,Sep 1260 Calls,,,157.9
RUT 17O1260,1.64,0.12,1.94,1.64,1.75,0.248,P,-4.803,0.122,O,1.63,1.92,0,0.019,1.52,2527,-0.024,0.245,170317,,170224,-3.922,0.106,-18.671,15:30:00,,33.399,0.241,0,0.246,1260,1.63,1.67,Mar 1260 Puts,,32,1.5
RUT 17P1260,7.48,0.56,8.3,7.48,7.9,0.222,P,-12.401,0.172,O,7.69,8.1,0,0.033,6.92,1303,0.013,0.22,170421,,170224,-27.463,0.106,-21.73,15:30:00,,111.356,0.218,0.01,0.219,1260,7.69,7.59,Apr 1260 Puts,,10,7.5
RUT 17Q1260,-1,,,,15.6,0.229,P,-17.391,0.173,O,14.7,,0,0.046,,10,0.006,0.224,170519,,170224,-58.624,0.106,-22.473,15:30:00,,170.716,0.219,0.03,0.224,1260,14.7,14.61,May 1260 Puts,,,13.8
RUT 17R1260,-1,,,,22,0.229,P,-20.34,0.166,O,21.4,,0,0.056,,112,0.037,0.226,170616,,170224,-92.406,0.106,-21.609,15:30:00,,216.82,0.223,0.053,0.223,1260,21.4,20.64,Jun 1260 Puts,,,20.8
RUT 17U1260,-1,,,,39.8,0.226,P,-25.562,0.143,O,37.75,,0,0.081,,,0.005,0.219,170915,,170224,-216.231,0.106,-17.105,15:30:00,,330.653,0.213,0.117,0.219,1260,37.75,37.56,Sep 1260 Puts,,,35.7
RUT 17C1270,-1,,,,121.4,,C,94.947,0.137,O,118.1,,0,0.083,,1365,-0.007,,170317,,170224,68.881,0.106,-19.73,15:30:00,,34.787,,1,0.229,1270,0.1,118.93,Mar 1270 Calls,,,114.8
RUT 17D1270,-1,,,,126.3,0.227,C,86.169,0.19,O,124.9,,0,0.091,,44,0.002,0.215,170421,,170224,163.936,0.106,-24.516,15:30:00,,120.05,0.204,0.983,0.214,1270,6.9,124.7,Apr 1270 Calls,,,123.5
RUT 17E1270,-1,,,,135,0.239,C,80.858,0.185,O,131.65,,0,0.101,,5,-0.001,0.221,170519,,170224,227.118,0.106,-25.073,15:30:00,,181.213,0.201,0.957,0.222,1270,13.65,131.84,May 1270 Calls,,,128.3
RUT 17F1270,-1,,,,140.1,0.232,C,78.12,0.176,O,137.05,,0,0.108,,1,-0.001,0.218,170616,,170224,289.286,0.106,-23.44,15:30:00,,226.264,0.205,0.931,0.219,1270,19.05,137.15,Jun 1270 Calls,,,134
RUT 17I1270,-1,,,,156.3,0.225,C,73.041,0.149,O,153.3,,0,0.128,,,0,0.216,170915,,170224,474.719,0.106,-19.721,15:30:00,,339.75,0.207,0.862,0.216,1270,35.3,153.24,Sep 1270 Calls,,,150.3
RUT 17O1270,1.93,0.26,2.33,1.84,2.05,0.24,P,-5.709,0.145,O,1.93,2.12,0,0.019,1.67,3674,-0.02,0.237,170317,,170224,-4.661,0.106,-20.792,15:30:00,,38.295,0.233,0,0.238,1270,1.93,1.97,Mar 1270 Puts,,147,1.8
RUT 17P1270,8.42,0.73,9.3,8.42,8.9,0.217,P,-13.87,0.19,O,8.64,9.07,0,0.034,7.69,903,0.015,0.215,170421,,170224,-30.72,0.106,-22.928,15:30:00,,120.277,0.213,0.017,0.214,1270,8.64,8.51,Apr 1270 Puts,,15,8.4
RUT 17Q1270,-1,,,,18.2,0.232,P,-18.957,0.186,O,16.4,,0,0.046,,44,0.025,0.222,170519,,170224,-63.919,0.106,-23.532,15:30:00,,180.143,0.212,0.043,0.22,1270,16.4,16,May 1270 Puts,,,14.6
