Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X1050,-1,,,,15.5,0.248,P,-14.89,0.127,O,15.05,,0,0.062,,1995,0.001,0.245,161216,,160801,-73.234,0.086,-15.298,15:30:00,,172.669,0.243,0.003,0.245,1050,15.05,15.04,Dec 1050 Puts,,,14.6
RUT 17O1050,-1,,,,28.4,0.242,P,-19.891,0.122,O,27.75,,0,0.087,,288,-0.003,0.239,170317,,160801,-166.917,0.086,-13.685,15:30:00,,266.554,0.237,0.018,0.24,1050,27.75,27.82,Mar17 1050 Puts,,,27.1
RUT 16H1060,-1,,,,162.4,,C,98.004,0.057,O,160.3,,0,0.128,,142,-0.001,,160819,,160801,51.003,0.086,-11.302,15:30:00,,13.175,,1,0.313,1060,-0.5,160.47,Aug 1060 Calls,,,158.2
RUT 16I1060,-1,,,,163.3,,C,92.631,0.115,O,161.45,,0,0.131,,181,-0.007,,160916,,160801,121.647,0.086,-18.767,15:30:00,,60.582,,1,0.281,1060,0.65,162.52,Sep 1060 Calls,,,159.6
RUT 16J1060,-1,,,,165.5,,C,88.641,0.132,O,163.8,,0,0.136,,3,-0.008,,161021,,160801,202.468,0.086,-17.859,15:30:00,,110.474,,1,0.255,1060,3,165.11,Oct 1060 Calls,,,162.1
RUT 16L1060,-1,,,,171.3,0.248,C,83.915,0.136,O,169.65,,0,0.145,,4,-0.004,0.238,161216,,160801,317.98,0.086,-16.205,15:30:00,,181.676,0.229,0.995,0.242,1060,8.85,170.25,Dec 1060 Calls,,,168
RUT 17C1060,-1,,,,180.4,0.239,C,79.012,0.128,O,178.9,,0,0.16,,,-0.002,0.234,170317,,160801,483.924,0.086,-14.828,15:30:00,,275.183,0.228,0.975,0.235,1060,18.1,179.28,Mar17 1060 Calls,,,177.4
RUT 16T1060,-1,,,,0.45,0.297,P,-1.366,0.044,O,0.38,,0,0.017,,1725,-0.026,0.29,160819,,160801,-0.84,0.086,-7.171,15:30:00,,9.54,0.281,0,0.291,1060,0.38,0.39,Aug 1060 Puts,,,0.3
RUT 16U1060,2.43,-0.4,3.1,2.43,2.65,0.253,P,-5.482,0.102,O,2.54,2.84,0,0.029,2.83,1380,-0.034,0.25,160916,,160801,-8.728,0.086,-12.669,15:30:00,,48.193,0.249,0,0.252,1060,2.54,2.63,Sep 1060 Puts,,41,2.45
RUT 16V1060,-1,,,,7.4,0.245,P,-10.428,0.13,O,7.25,,0,0.043,,90,-0.008,0.243,161021,,160801,-29.694,0.086,-15.428,15:30:00,,103.924,0.242,0,0.244,1060,7.25,7.31,Oct 1060 Puts,,,7.1
RUT 16X1060,-1,,,,16.7,0.244,P,-16.007,0.136,O,16.25,,0,0.062,,2187,0.007,0.241,161216,,160801,-78.718,0.086,-15.798,15:30:00,,181.101,0.239,0.005,0.241,1060,16.25,16.14,Dec 1060 Puts,,,15.8
RUT 17O1060,-1,,,,30.2,0.239,P,-21.051,0.128,O,29.55,,0,0.087,,1,0.003,0.237,170317,,160801,-176.664,0.086,-14.024,15:30:00,,275.663,0.234,0.025,0.236,1060,29.55,29.46,Mar17 1060 Puts,,,28.9
RUT 16H1070,144.7,-8.68,144.7,144.7,152.5,,C,97.711,0.067,O,150.27,144.7,0,0.12,153.38,247,-0.002,,160819,,160801,51.316,0.086,-12.184,15:30:00,,14.79,,1,0.301,1070,-0.53,150.55,Aug 1070 Calls,,1,148.6
RUT 16I1070,-1,,,,153.1,,C,91.922,0.128,O,151.45,,0,0.123,,687,-0.009,,160916,,160801,121.781,0.086,-19.422,15:30:00,,64.957,,1,0.271,1070,0.65,152.84,Sep 1070 Calls,,,149.8
RUT 16J1070,-1,,,,156.3,,C,87.639,0.144,O,154.6,,0,0.129,,,-0.008,,161021,,160801,201.841,0.086,-18.44,15:30:00,,117.253,,0.999,0.248,1070,3.8,155.78,Oct 1070 Calls,,,152.9
RUT 16L1070,-1,,,,162.6,0.243,C,82.73,0.145,O,160.95,,0,0.139,,103,-0.003,0.234,161216,,160801,315.909,0.086,-16.739,15:30:00,,190.181,0.226,0.992,0.237,1070,10.15,161.42,Dec 1070 Calls,,,159.3
RUT 17C1070,-1,,,,172.3,0.236,C,77.784,0.135,O,170.85,,0,0.155,,,-0.001,0.231,170317,,160801,479.821,0.086,-15.169,15:30:00,,284.367,0.226,0.966,0.232,1070,20.05,171.06,Mar17 1070 Calls,,,169.4
RUT 16T1070,-1,,,,0.5,0.285,P,-1.624,0.053,O,0.43,,0,0.017,,1941,-0.044,0.278,160819,,160801,-0.998,0.086,-7.808,15:30:00,,11.068,0.27,0,0.28,1070,0.43,0.45,Aug 1070 Puts,,,0.35
RUT 16U1070,-1,,,,3,0.246,P,-6.198,0.115,O,2.9,,0,0.029,,3334,-0.014,0.244,160916,,160801,-9.865,0.086,-13.833,15:30:00,,53.063,0.242,0,0.245,1070,2.9,2.94,Sep 1070 Puts,,,2.8
RUT 16V1070,-1,,,,8.1,0.239,P,-11.492,0.142,O,8,,0,0.043,,118,-0.004,0.238,161021,,160801,-32.716,0.086,-16.245,15:30:00,,111.406,0.237,0.001,0.238,1070,8,8.03,Oct 1070 Puts,,,7.9
RUT 16X1070,-1,,,,18,0.24,P,-17.215,0.145,O,17.55,,0,0.062,,146,0.012,0.237,161216,,160801,-84.655,0.086,-16.298,15:30:00,,189.794,0.235,0.008,0.236,1070,17.55,17.34,Dec 1070 Puts,,,17.1
RUT 17O1070,-1,,,,32,0.236,P,-22.274,0.134,O,31.35,,0,0.087,,5,0.004,0.233,170317,,160801,-186.958,0.086,-14.261,15:30:00,,284.791,0.231,0.034,0.233,1070,31.35,31.21,Mar17 1070 Puts,,,30.7
RUT 16H1080,-1,,,,142.5,,C,97.357,0.079,O,140.6,,0,0.112,,999,0,,160819,,160801,51.592,0.086,-13.186,15:30:00,,16.686,,1,0.288,1080,-0.2,140.64,Aug 1080 Calls,,,138.7
RUT 16I1080,-1,,,,143.5,,C,91.114,0.143,O,141.85,,0,0.116,,322,-0.009,,160916,,160801,121.757,0.086,-20.115,15:30:00,,69.763,,1,0.261,1080,1.05,143.19,Sep 1080 Calls,,,140.2
RUT 16J1080,-1,,,,147.1,0.246,C,86.529,0.157,O,145.5,,0,0.122,,,-0.007,0.234,161021,,160801,200.905,0.086,-17.748,15:30:00,,124.439,0.219,0.998,0.242,1080,4.7,146.52,Oct 1080 Calls,,,143.9
RUT 16L1080,-1,,,,153.7,0.237,C,81.451,0.155,O,152.35,,0,0.133,,413,-0.002,0.231,161216,,160801,313.379,0.086,-17.264,15:30:00,,198.895,0.224,0.987,0.232,1080,11.55,152.69,Dec 1080 Calls,,,151
RUT 17C1080,-1,,,,164.2,0.233,C,76.491,0.141,O,162.8,,0,0.149,,,-0.001,0.228,170317,,160801,475.156,0.086,-15.406,15:30:00,,293.518,0.223,0.954,0.228,1080,22,162.94,Mar17 1080 Calls,,,161.4
RUT 16T1080,0.55,-0.14,0.55,0.55,0.6,0.275,P,-1.945,0.065,O,0.55,0.55,0,0.017,0.69,2598,0.038,0.271,160819,,160801,-1.194,0.086,-9.425,15:30:00,,12.905,0.267,0,0.269,1080,0.55,0.53,Aug 1080 Puts,,16,0.5
RUT 16U1080,3.93,0.28,3.93,3.67,3.4,0.239,P,-7.029,0.131,O,3.33,3.93,0,0.029,3.65,2329,0.009,0.238,160916,,160801,-11.183,0.086,-14.991,15:30:00,,58.477,0.235,0,0.237,1080,3.33,3.3,Sep 1080 Puts,,6,3.2
RUT 16V1080,8.86,-0.94,8.86,8.86,9.1,0.235,P,-12.673,0.156,O,8.95,8.86,0,0.043,9.8,63,0.014,0.234,161021,,160801,-36.077,0.086,-17.16,15:30:00,,119.33,0.232,0.002,0.233,1080,8.95,8.83,Oct 1080 Puts,,1,8.8
RUT 16X1080,-1,,,,19.4,0.236,P,-18.521,0.155,O,18.95,,0,0.063,,604,0.016,0.233,161216,,160801,-91.078,0.086,-16.794,15:30:00,,198.71,0.231,0.013,0.232,1080,18.95,18.65,Dec 1080 Puts,,,18.5
RUT 17O1080,-1,,,,34.1,0.233,P,-23.564,0.141,O,33.35,,0,0.087,,,0.008,0.23,170317,,160801,-197.822,0.086,-14.529,15:30:00,,293.895,0.228,0.046,0.229,1080,33.35,33.08,Mar17 1080 Puts,,,32.6
RUT 16H1090,-1,,,,132.6,,C,96.924,0.093,O,130.7,,0,0.104,,570,0,,160819,,160801,51.819,0.086,-14.328,15:30:00,,18.925,,1,0.276,1090,-0.1,130.75,Aug 1090 Calls,,,128.8
RUT 16I1090,-1,,,,133.9,,C,90.189,0.159,O,132.3,,0,0.109,,479,-0.01,,160916,,160801,121.548,0.086,-20.845,15:30:00,,75.045,,1,0.251,1090,1.5,133.6,Sep 1090 Calls,,,130.7
RUT 16J1090,-1,,,,137.8,0.238,C,85.297,0.171,O,136.45,,0,0.116,,,-0.006,0.228,161021,,160801,199.622,0.086,-18.494,15:30:00,,132.03,0.217,0.997,0.235,1090,5.65,137.34,Oct 1090 Calls,,,135.1
RUT 16L1090,-1,,,,145.2,0.233,C,80.073,0.165,O,143.9,,0,0.127,,76,-0.001,0.226,161216,,160801,310.356,0.086,-17.715,15:30:00,,207.779,0.22,0.98,0.227,1090,13.1,144.06,Dec 1090 Calls,,,142.6
RUT 17C1090,-1,,,,156.3,0.229,C,75.13,0.148,O,154.9,,0,0.144,,,0,0.225,170317,,160801,469.905,0.086,-15.671,15:30:00,,302.591,0.22,0.939,0.225,1090,24.1,154.95,Mar17 1090 Calls,,,153.5
RUT 16T1090,0.7,-0.08,0.86,0.7,0.7,0.263,P,-2.347,0.079,O,0.63,0.86,0,0.016,0.78,3717,0,0.259,160819,,160801,-1.44,0.086,-10.352,15:30:00,,15.12,0.253,0,0.259,1090,0.63,0.63,Aug 1090 Puts,,7,0.55
RUT 16U1090,3.82,-0.18,4.5,3.76,3.9,0.232,P,-7.994,0.149,O,3.8,3.97,0,0.029,4,1696,0.022,0.231,160916,,160801,-12.714,0.086,-16.131,15:30:00,,64.488,0.229,0,0.23,1090,3.8,3.72,Sep 1090 Puts,,52,3.7
RUT 16V1090,9.84,-0.36,9.84,9.84,10.1,0.23,P,-13.988,0.171,O,9.94,9.84,0,0.043,10.2,30,0.022,0.229,161021,,160801,-39.816,0.086,-18.008,15:30:00,,127.688,0.228,0.003,0.227,1090,9.94,9.73,Oct 1090 Puts,,1,9.8
RUT 16X1090,-1,,,,20.9,0.231,P,-19.931,0.165,O,20.45,,0,0.063,,130,0.018,0.229,161216,,160801,-98.018,0.086,-17.279,15:30:00,,207.801,0.227,0.02,0.227,1090,20.45,20.09,Dec 1090 Puts,,,20
RUT 17O1090,-1,,,,36.1,0.229,P,-24.922,0.147,O,35.4,,0,0.088,,,0.01,0.227,170317,,160801,-209.276,0.086,-14.737,15:30:00,,302.924,0.225,0.061,0.226,1090,35.4,35.06,Mar17 1090 Puts,,,34.7
RUT 16H1100,-1,,,,122.7,,C,96.392,0.111,O,120.85,,0,0.096,,442,0,,160819,,160801,51.986,0.086,-15.63,15:30:00,,21.578,,1,0.263,1100,0.05,120.88,Aug 1100 Calls,,,119
RUT 16I1100,-1,,,,124.9,,C,89.127,0.178,O,123.2,,0,0.101,,1782,-0.007,,160916,,160801,121.123,0.086,-21.61,15:30:00,,80.845,,1,0.242,1100,2.4,124.06,Sep 1100 Calls,,,121.5
RUT 16J1100,-1,,,,128.8,0.232,C,83.929,0.187,O,127.6,,0,0.109,,,-0.005,0.224,161021,,160801,197.952,0.086,-19.486,15:30:00,,140.016,0.215,0.994,0.228,1100,6.8,128.26,Oct 1100 Calls,,,126.4
RUT 16L1100,-1,,,,137.1,0.23,C,78.588,0.176,O,135.65,,0,0.121,,1867,0.001,0.223,161216,,160801,306.804,0.086,-18.267,15:30:00,,216.784,0.217,0.97,0.223,1100,14.85,135.55,Dec 1100 Calls,,,134.2
RUT 17C1100,-1,,,,148.4,0.225,C,73.697,0.154,O,147.1,,0,0.139,,303,0,0.221,170317,,160801,464.039,0.086,-15.874,15:30:00,,311.534,0.217,0.921,0.221,1100,26.3,147.08,Mar17 1100 Calls,,,145.8
RUT 16T1100,0.85,-0.06,1,0.85,0.8,0.251,P,-2.854,0.097,O,0.73,1,0,0.016,0.91,5751,-0.027,0.247,160819,,160801,-1.751,0.086,-11.425,15:30:00,,17.801,0.242,0,0.248,1100,0.73,0.75,Aug 1100 Puts,,34,0.65
RUT 16U1100,4.31,-0.23,5.08,4.23,4.4,0.225,P,-9.117,0.17,O,4.3,4.5,0,0.029,4.54,6033,0.021,0.224,160916,,160801,-14.496,0.086,-17.239,15:30:00,,71.143,0.223,0,0.223,1100,4.3,4.21,Sep 1100 Puts,,60,4.2
RUT 16V1100,-1,,,,11.1,0.224,P,-15.455,0.187,O,11,,0,0.043,,160,0.023,0.224,161021,,160801,-43.991,0.086,-18.869,15:30:00,,136.486,0.223,0.006,0.222,1100,11,10.75,Oct 1100 Puts,,,10.9
RUT 16X1100,-1,,,,22.6,0.228,P,-21.451,0.176,O,22.15,,0,0.063,,2608,0.023,0.226,161216,,160801,-105.507,0.086,-17.75,15:30:00,,217.007,0.223,0.03,0.223,1100,22.15,21.65,Dec 1100 Puts,,,21.7
RUT 17O1100,-1,,,,38.2,0.226,P,-26.351,0.154,O,37.5,,0,0.088,,312,0.009,0.223,170317,,160801,-221.34,0.086,-14.927,15:30:00,,311.823,0.221,0.079,0.222,1100,37.5,37.17,Mar17 1100 Puts,,,36.8
RUT 16H1110,-1,,,,112.7,,C,95.731,0.134,O,110.9,,0,0.088,,536,-0.001,,160819,,160801,52.074,0.086,-17.118,15:30:00,,24.737,,1,0.251,1110,0.1,111.05,Aug 1110 Calls,,,109.1
RUT 16I1110,-1,,,,115,0.237,C,87.903,0.2,O,113.35,,0,0.094,,171,-0.011,0.218,160916,,160801,120.439,0.086,-19.304,15:30:00,,87.205,0.195,0.999,0.233,1110,2.55,114.6,Sep 1110 Calls,,,111.7
RUT 16J1110,-1,,,,120.1,0.227,C,82.408,0.204,O,118.95,,0,0.103,,4,-0.003,0.219,161021,,160801,195.848,0.086,-20.391,15:30:00,,148.375,0.212,0.988,0.222,1110,8.15,119.28,Oct 1110 Calls,,,117.8
RUT 16L1110,-1,,,,128.8,0.225,C,76.989,0.188,O,127.45,,0,0.115,,19,0.002,0.219,161216,,160801,302.688,0.086,-18.733,15:30:00,,225.849,0.213,0.956,0.218,1110,16.65,127.16,Dec 1110 Calls,,,126.1
RUT 17C1110,-1,,,,140.8,0.223,C,72.192,0.161,O,139.5,,0,0.134,,,0.001,0.219,170317,,160801,457.537,0.086,-16.1,15:30:00,,320.287,0.215,0.899,0.218,1110,28.7,139.36,Mar17 1110 Calls,,,138.2
RUT 16T1110,-1,,,,0.95,0.24,P,-3.498,0.12,O,0.88,,0,0.016,,2169,-0.033,0.237,160819,,160801,-2.145,0.086,-13.023,15:30:00,,21.053,0.233,0,0.238,1110,0.88,0.91,Aug 1110 Puts,,,0.8
RUT 16U1110,-1,,,,5.1,0.219,P,-10.428,0.194,O,4.95,,0,0.028,,1349,0.033,0.217,160916,,160801,-16.576,0.086,-18.62,15:30:00,,78.482,0.215,0.001,0.215,1110,4.95,4.79,Sep 1110 Puts,,,4.8
RUT 16V1110,-1,,,,12.3,0.219,P,-17.09,0.205,O,12.2,,0,0.043,,41,0.025,0.219,161021,,160801,-48.65,0.086,-19.654,15:30:00,,145.684,0.218,0.012,0.217,1110,12.2,11.9,Oct 1110 Puts,,,12.1
RUT 16X1110,-1,,,,24.3,0.223,P,-23.086,0.187,O,23.85,,0,0.063,,41,0.021,0.221,161216,,160801,-113.576,0.086,-18.081,15:30:00,,226.257,0.219,0.044,0.219,1110,23.85,23.36,Dec 1110 Puts,,,23.4
RUT 17O1110,-1,,,,40.5,0.222,P,-27.851,0.161,O,39.8,,0,0.088,,,0.01,0.22,170317,,160801,-234.031,0.086,-15.096,15:30:00,,320.53,0.218,0.101,0.219,1110,39.8,39.42,Mar17 1110 Puts,,,39.1
RUT 16H1120,-1,,,,103.3,,C,94.903,0.162,O,101.35,,0,0.081,,544,0.001,,160819,,160801,52.059,0.086,-18.818,15:30:00,,28.511,,1,0.239,1120,0.55,101.25,Aug 1120 Calls,,,99.4
RUT 16I1120,-1,,,,105.6,0.227,C,86.487,0.225,O,104.2,,0,0.087,,908,-0.01,0.212,160916,,160801,119.451,0.086,-20.837,15:30:00,,94.16,0.195,0.997,0.223,1120,3.4,105.21,Sep 1120 Calls,,,102.8
RUT 16J1120,-1,,,,111.4,0.221,C,80.717,0.222,O,110.3,,0,0.096,,,-0.001,0.214,161021,,160801,193.258,0.086,-21.198,15:30:00,,157.065,0.207,0.98,0.215,1120,9.5,110.43,Oct 1120 Calls,,,109.2
RUT 16L1120,-1,,,,120.7,0.221,C,75.267,0.199,O,119.35,,0,0.11,,262,0.004,0.215,161216,,160801,297.961,0.086,-19.11,15:30:00,,234.91,0.209,0.938,0.213,1120,18.55,118.92,Dec 1120 Calls,,,118
RUT 17C1120,-1,,,,133.3,0.219,C,70.613,0.168,O,131.9,,0,0.129,,,0.001,0.215,170317,,160801,450.386,0.086,-16.26,15:30:00,,328.78,0.211,0.874,0.215,1120,31.1,131.77,Mar17 1120 Calls,,,130.5
RUT 16T1120,1.1,-0.2,1.47,1.03,1.15,0.229,P,-4.323,0.149,O,1.1,1.47,0,0.016,1.3,3926,-0.009,0.227,160819,,160801,-2.65,0.086,-15.152,15:30:00,,25.004,0.225,0,0.228,1120,1.1,1.11,Aug 1120 Puts,,17,1.05
RUT 16U1120,6.77,0.81,6.77,5.99,5.9,0.213,P,-11.959,0.222,O,5.8,6.77,0,0.028,5.96,1952,0.062,0.212,160916,,160801,-19.008,0.086,-20.28,15:30:00,,86.538,0.21,0.003,0.208,1120,5.8,5.46,Sep 1120 Puts,,12,5.6
RUT 16V1120,13.5,0.06,14.2,13.37,13.7,0.214,P,-18.91,0.223,O,13.55,13.86,0,0.044,13.44,338,0.027,0.213,161021,,160801,-53.84,0.086,-20.431,15:30:00,,155.208,0.213,0.02,0.211,1120,13.55,13.2,Oct 1120 Puts,,17,13.4
RUT 16X1120,-1,,,,26.2,0.219,P,-24.843,0.199,O,25.75,,0,0.064,,824,0.021,0.217,161216,,160801,-122.255,0.086,-18.446,15:30:00,,235.466,0.215,0.062,0.215,1120,25.75,25.23,Dec 1120 Puts,,,25.3
