Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X1040,-1,,,,10.6,0.256,P,-11.359,0.107,O,10.4,,0,0.057,,176,-0.019,0.254,161216,,160818,-49.181,0.079,-14.11,15:30:00,,135.666,0.253,0,0.256,1040,10.4,10.6,Dec 1040 Puts,,,10.2
RUT 17O1040,-1,,,,22.2,0.246,P,-16.512,0.11,O,21.65,,0,0.08,,49,0,0.244,170317,,160818,-128.745,0.079,-13.099,15:30:00,,230.989,0.241,0.003,0.244,1040,21.65,21.65,Mar17 1040 Puts,,,21.1
RUT 16H1050,-1,,,,188.2,,C,100,0,O,184.35,,0,0,,45,0.002,,160819,,160818,2.875,0.079,-0.502,15:30:00,,0,,1,0.14,1050,0.25,184.05,Aug 1050 Calls,,,180.5
RUT 16I1050,-1,,,,186.4,,C,95.012,0.083,O,184.55,,0,0.146,,91,-0.004,,160916,,160818,78.261,0.079,-22.244,15:30:00,,35.874,,1,0.357,1050,0.45,185.26,Sep 1050 Calls,,,182.7
RUT 16J1050,-1,,,,187.8,,C,91.352,0.105,O,185.9,,0,0.15,,3,-0.006,,161021,,160818,164.171,0.079,-19.075,15:30:00,,81.417,,1,0.292,1050,1.8,187.09,Oct 1050 Calls,,,184
RUT 16L1050,-1,,,,191,,C,87.392,0.115,O,189.5,,0,0.156,,1286,-0.003,,161216,,160818,289.899,0.079,-16.21,15:30:00,,145.987,,1,0.255,1050,5.4,190.13,Dec 1050 Calls,,,188
RUT 17C1050,-1,,,,198.4,0.245,C,82.137,0.115,O,196.8,,0,0.17,,2,-0.007,0.239,170317,,160818,465.422,0.079,-14.383,15:30:00,,242.841,0.232,0.995,0.244,1050,12.7,198.12,Mar17 1050 Calls,,,195.2
RUT 16T1050,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,6063,,,160819,,160818,0,0.079,0,15:30:00,,0,,0,0.14,1050,0.03,0,Aug 1050 Puts,,,
RUT 16U1050,0.84,-0.14,0.87,0.79,0.85,0.289,P,-2.03,0.05,O,0.8,0.87,0,0.022,0.98,5566,0.053,0.286,160916,,160818,-2.044,0.079,-8.455,15:30:00,,17.147,0.283,0,0.283,1050,0.8,0.76,Sep 1050 Puts,,20,0.75
RUT 16V1050,-1,,,,4.1,0.262,P,-6.476,0.094,O,3.95,,0,0.037,,566,0,0.26,161021,,160818,-14.629,0.079,-13.101,15:30:00,,65.381,0.257,0,0.26,1050,3.95,3.95,Oct 1050 Puts,,,3.8
RUT 16X1050,-1,,,,11.3,0.25,P,-12.239,0.115,O,11.2,,0,0.057,,2525,-0.014,0.25,161216,,160818,-52.972,0.079,-14.638,15:30:00,,142.998,0.249,0,0.251,1050,11.2,11.36,Dec 1050 Puts,,,11.1
RUT 17O1050,-1,,,,23.6,0.243,P,-17.547,0.116,O,22.95,,0,0.08,,346,-0.003,0.24,170317,,160818,-136.824,0.079,-13.367,15:30:00,,240.129,0.237,0.005,0.24,1050,22.95,23.03,Mar17 1050 Puts,,,22.3
RUT 16H1060,-1,,,,178.2,,C,100,0,O,174.35,,0,0,,141,0.002,,160819,,160818,2.902,0.079,-0.507,15:30:00,,0,,1,0.14,1060,0.25,174.05,Aug 1060 Calls,,,170.5
RUT 16I1060,-1,,,,176.5,,C,94.638,0.092,O,174.45,,0,0.139,,291,-0.005,,160916,,160818,78.68,0.079,-22.655,15:30:00,,37.998,,1,0.343,1060,0.35,175.38,Sep 1060 Calls,,,172.4
RUT 16J1060,-1,,,,178.3,,C,90.656,0.114,O,176.4,,0,0.143,,3,-0.006,,161021,,160818,164.352,0.079,-19.611,15:30:00,,86.232,,1,0.283,1060,2.3,177.5,Oct 1060 Calls,,,174.5
RUT 16L1060,-1,,,,181.3,0.252,C,86.437,0.124,O,179.8,,0,0.15,,4,-0.007,0.242,161216,,160818,289.062,0.079,-15.631,15:30:00,,153.518,0.231,0.999,0.25,1060,5.7,180.99,Dec 1060 Calls,,,178.3
RUT 17C1060,-1,,,,190.9,0.246,C,81.072,0.121,O,189.2,,0,0.165,,,-0.002,0.239,170317,,160818,462.872,0.079,-15.047,15:30:00,,251.73,0.233,0.992,0.241,1060,15.1,189.56,Mar17 1060 Calls,,,187.5
RUT 16T1060,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,1725,,,160819,,160818,0,0.079,0,15:30:00,,0,,0,0.14,1060,0.03,0,Aug 1060 Puts,,,
RUT 16U1060,-1,,,,0.95,0.279,P,-2.324,0.058,O,0.88,,0,0.022,,2362,0.035,0.276,160916,,160818,-2.338,0.079,-9.024,15:30:00,,19.22,0.272,0,0.274,1060,0.88,0.85,Sep 1060 Puts,,,0.8
RUT 16V1060,-1,,,,4.5,0.255,P,-7.22,0.105,O,4.4,,0,0.037,,679,0.005,0.254,161021,,160818,-16.308,0.079,-14.013,15:30:00,,71.091,0.253,0,0.254,1060,4.4,4.38,Oct 1060 Puts,,,4.3
RUT 16X1060,-1,,,,12.4,0.247,P,-13.195,0.124,O,12.25,,0,0.056,,2273,0.004,0.246,161216,,160818,-57.092,0.079,-15.303,15:30:00,,150.659,0.245,0.001,0.246,1060,12.25,12.2,Dec 1060 Puts,,,12.1
RUT 17O1060,-1,,,,25.1,0.239,P,-18.64,0.122,O,24.55,,0,0.08,,3,0.002,0.237,170317,,160818,-145.373,0.079,-13.722,15:30:00,,249.375,0.235,0.008,0.237,1060,24.55,24.5,Mar17 1060 Puts,,,24
RUT 16H1070,162.76,11.49,163.04,162.76,168.3,,C,100,0,O,164.32,163.04,0,0,151.27,122,0.002,,160819,,160818,2.929,0.079,-0.512,15:30:00,,0,,1,0.14,1070,0.22,164.05,Aug 1070 Calls,,2,160.5
RUT 16I1070,-1,,,,166.8,,C,94.213,0.101,O,164.85,,0,0.131,,679,-0.004,,160916,,160818,79.048,0.079,-23.106,15:30:00,,40.352,,1,0.329,1070,0.75,165.51,Sep 1070 Calls,,,162.9
RUT 16J1070,-1,,,,166.4,,C,89.882,0.125,O,164.6,,0,0.136,,,-0.02,,161021,,160818,164.359,0.079,-20.167,15:30:00,,91.406,,1,0.275,1070,0.5,167.95,Oct 1070 Calls,,,162.8
RUT 16L1070,-1,,,,173.4,0.254,C,85.402,0.133,O,171.75,,0,0.143,,103,-0.001,0.244,161216,,160818,287.875,0.079,-17.006,15:30:00,,161.355,0.233,0.999,0.245,1070,7.65,171.92,Dec 1070 Calls,,,170.1
RUT 17C1070,-1,,,,182,0.24,C,79.945,0.128,O,180.55,,0,0.159,,,-0.003,0.235,170317,,160818,459.828,0.079,-15.273,15:30:00,,260.715,0.229,0.987,0.237,1070,16.45,181.08,Mar17 1070 Calls,,,179.1
RUT 16T1070,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,1605,,,160819,,160818,0,0.079,0,15:30:00,,0,,0,0.14,1070,0.03,0,Aug 1070 Puts,,,
RUT 16U1070,-1,,,,1.1,0.271,P,-2.673,0.067,O,1.02,,0,0.022,,2778,0.062,0.268,160916,,160818,-2.688,0.079,-9.995,15:30:00,,21.608,0.265,0,0.265,1070,1.02,0.96,Sep 1070 Puts,,,0.95
RUT 16V1070,-1,,,,5,0.25,P,-8.059,0.117,O,4.9,,0,0.037,,884,0.006,0.249,161021,,160818,-18.2,0.079,-14.887,15:30:00,,77.276,0.247,0,0.248,1070,4.9,4.87,Oct 1070 Puts,,,4.8
RUT 16X1070,-1,,,,13.6,0.243,P,-14.233,0.133,O,13.1,,0,0.056,,157,-0.001,0.24,161216,,160818,-61.57,0.079,-15.71,15:30:00,,158.641,0.237,0.001,0.24,1070,13.1,13.11,Dec 1070 Puts,,,12.6
RUT 17O1070,-1,,,,26.7,0.236,P,-19.796,0.128,O,25.95,,0,0.081,,5,-0.004,0.233,170317,,160818,-154.413,0.079,-13.97,15:30:00,,258.695,0.23,0.013,0.233,1070,25.95,26.06,Mar17 1070 Puts,,,25.2
RUT 16H1080,-1,,,,158.3,,C,100,0,O,154.4,,0,0,,996,0.002,,160819,,160818,2.957,0.079,-0.517,15:30:00,,0,,1,0.14,1080,0.3,154.05,Aug 1080 Calls,,,150.5
RUT 16I1080,-1,,,,157,,C,93.729,0.113,O,155.05,,0,0.123,,344,-0.004,,160916,,160818,79.356,0.079,-23.598,15:30:00,,42.971,,1,0.315,1080,0.95,155.67,Sep 1080 Calls,,,153.1
RUT 16J1080,-1,,,,155.5,,C,89.02,0.137,O,153.85,,0,0.129,,,-0.029,,161021,,160818,164.168,0.079,-20.74,15:30:00,,96.963,,1,0.267,1080,-0.25,158.46,Oct 1080 Calls,,,152.2
RUT 16L1080,-1,,,,163.9,0.245,C,84.278,0.143,O,162.65,,0,0.137,,414,-0.002,0.238,161216,,160818,286.306,0.079,-17.402,15:30:00,,169.485,0.23,0.998,0.239,1080,8.55,162.93,Dec 1080 Calls,,,161.4
RUT 17C1080,-1,,,,173.7,0.236,C,78.752,0.134,O,172.35,,0,0.153,,,-0.002,0.231,170317,,160818,456.268,0.079,-15.583,15:30:00,,269.762,0.226,0.981,0.233,1080,18.25,172.71,Mar17 1080 Calls,,,171
RUT 16T1080,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,2593,,,160819,,160818,0,0.079,0,15:30:00,,0,,0,0.14,1080,0.03,0,Aug 1080 Puts,,,
RUT 16U1080,-1,,,,1.15,0.258,P,-3.089,0.078,O,1.1,,0,0.022,,2553,0,0.256,160916,,160818,-3.106,0.079,-10.448,15:30:00,,24.368,0.254,0,0.256,1080,1.1,1.1,Sep 1080 Puts,,,1.05
RUT 16V1080,5.8,-0.41,6.2,5.8,5.5,0.243,P,-9.005,0.13,O,5.42,6.2,0,0.037,6.21,587,-0.002,0.242,161021,,160818,-20.334,0.079,-15.716,15:30:00,,83.958,0.241,0,0.242,1080,5.42,5.43,Oct 1080 Puts,,7,5.3
RUT 16X1080,-1,,,,14.4,0.237,P,-15.365,0.143,O,14.15,,0,0.056,,604,0.004,0.236,161216,,160818,-66.45,0.079,-16.25,15:30:00,,166.95,0.234,0.002,0.235,1080,14.15,14.1,Dec 1080 Puts,,,13.9
RUT 17O1080,-1,,,,28.3,0.232,P,-21.017,0.135,O,27.7,,0,0.081,,,-0.001,0.23,170317,,160818,-163.968,0.079,-14.3,15:30:00,,268.054,0.228,0.019,0.23,1080,27.7,27.72,Mar17 1080 Puts,,,27.1
RUT 16H1090,-1,,,,148.3,,C,100,0,O,144.4,,0,0,,537,0.002,,160819,,160818,2.984,0.079,-0.521,15:30:00,,0,,1,0.14,1090,0.3,144.05,Aug 1090 Calls,,,140.5
RUT 16I1090,-1,,,,147.1,,C,93.173,0.126,O,145.1,,0,0.116,,472,-0.005,,160916,,160818,79.593,0.079,-24.137,15:30:00,,45.893,,1,0.302,1090,1,145.84,Sep 1090 Calls,,,143.1
RUT 16J1090,-1,,,,147,,C,88.058,0.15,O,145.45,,0,0.122,,,-0.024,,161021,,160818,163.752,0.079,-21.329,15:30:00,,102.922,,1,0.258,1090,1.35,149.01,Oct 1090 Calls,,,143.9
RUT 16L1090,-1,,,,155.9,0.245,C,83.059,0.153,O,154.25,,0,0.131,,76,0.001,0.235,161216,,160818,284.323,0.079,-18.186,15:30:00,,177.887,0.226,0.996,0.234,1090,10.15,154.04,Dec 1090 Calls,,,152.6
RUT 17C1090,-1,,,,166,0.235,C,77.492,0.141,O,164.45,,0,0.148,,,0,0.229,170317,,160818,452.166,0.079,-15.972,15:30:00,,278.832,0.224,0.973,0.229,1090,20.35,164.44,Mar17 1090 Calls,,,162.9
RUT 16T1090,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,2662,,,160819,,160818,0,0.079,0,15:30:00,,0,,0,0.14,1090,0.03,0,Aug 1090 Puts,,,
RUT 16U1090,1.38,-0.33,1.52,1.36,1.35,0.251,P,-3.589,0.092,O,1.28,1.5,0,0.021,1.71,1710,0.024,0.248,160916,,160818,-3.606,0.079,-11.622,15:30:00,,27.561,0.245,0,0.247,1090,1.28,1.25,Sep 1090 Puts,,82,1.2
RUT 16V1090,-1,,,,6.2,0.238,P,-10.072,0.145,O,6.1,,0,0.037,,642,0.005,0.237,161021,,160818,-22.742,0.079,-16.757,15:30:00,,91.151,0.236,0,0.236,1090,6.1,6.07,Oct 1090 Puts,,,6
RUT 16X1090,-1,,,,15.6,0.233,P,-16.598,0.154,O,15.35,,0,0.056,,131,0.01,0.231,161216,,160818,-71.775,0.079,-16.793,15:30:00,,175.576,0.23,0.004,0.23,1090,15.35,15.2,Dec 1090 Puts,,,15.1
RUT 17O1090,-1,,,,30.1,0.229,P,-22.305,0.142,O,29.5,,0,0.081,,9,0.001,0.227,170317,,160818,-174.061,0.079,-14.568,15:30:00,,277.41,0.225,0.027,0.227,1090,29.5,29.48,Mar17 1090 Puts,,,28.9
RUT 16H1100,-1,,,,138.2,,C,100,0,O,134.35,,0,0,,333,0.002,,160819,,160818,3.012,0.079,-0.526,15:30:00,,0,,1,0.14,1100,0.25,134.05,Aug 1100 Calls,,,130.5
RUT 16I1100,-1,,,,137.3,,C,92.531,0.141,O,135.4,,0,0.108,,1819,-0.005,,160916,,160818,79.744,0.079,-24.725,15:30:00,,49.166,,1,0.288,1100,1.3,136.04,Sep 1100 Calls,,,133.5
RUT 16J1100,-1,,,,140.4,0.257,C,86.982,0.164,O,138.7,,0,0.115,,9,-0.007,0.242,161021,,160818,163.079,0.079,-20.378,15:30:00,,109.304,0.224,1,0.25,1100,4.6,139.64,Oct 1100 Calls,,,137
RUT 16L1100,-1,,,,145.7,0.232,C,81.736,0.164,O,144.15,,0,0.125,,1868,-0.008,0.223,161216,,160818,281.89,0.079,-17.712,15:30:00,,186.532,0.215,0.992,0.229,1100,10.05,145.24,Dec 1100 Calls,,,142.6
RUT 17C1100,-1,,,,158,0.231,C,76.159,0.148,O,156.45,,0,0.142,,303,0.001,0.226,170317,,160818,447.497,0.079,-16.25,15:30:00,,287.88,0.22,0.962,0.225,1100,22.35,156.28,Mar17 1100 Calls,,,154.9
RUT 16T1100,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,4209,,,160819,,160818,0,0.079,0,15:30:00,,0,,0,0.14,1100,0.03,0,Aug 1100 Puts,,,
RUT 16U1100,1.53,-0.38,1.8,1.51,1.5,0.24,P,-4.19,0.108,O,1.43,1.69,0,0.021,1.91,6659,-0.007,0.238,160916,,160818,-4.21,0.079,-12.424,15:30:00,,31.262,0.235,0,0.238,1100,1.43,1.44,Sep 1100 Puts,,9,1.35
RUT 16V1100,7.2,-0.7,7.47,7.2,6.9,0.232,P,-11.276,0.161,O,6.82,7.2,0,0.037,7.9,497,0.006,0.231,161021,,160818,-25.458,0.079,-17.744,15:30:00,,98.862,0.23,0,0.231,1100,6.82,6.78,Oct 1100 Puts,,11,6.7
RUT 16X1100,-1,,,,17,0.229,P,-17.942,0.165,O,16.85,,0,0.056,,3477,0.027,0.228,161216,,160818,-77.581,0.079,-17.464,15:30:00,,184.483,0.227,0.008,0.226,1100,16.85,16.41,Dec 1100 Puts,,,16.7
RUT 17O1100,-1,,,,32.3,0.227,P,-23.664,0.149,O,31.65,,0,0.082,,500,0.009,0.224,170317,,160818,-184.715,0.079,-14.911,15:30:00,,286.718,0.222,0.038,0.223,1100,31.65,31.36,Mar17 1100 Puts,,,31
RUT 16H1110,120.09,7.07,120.09,120.09,128.2,,C,100,0,O,124.15,120.09,0,0,113.02,335,0.001,,160819,,160818,3.039,0.079,-0.531,15:30:00,,0,,1,0.14,1110,0.05,124.05,Aug 1110 Calls,,2,120.5
RUT 16I1110,-1,,,,127.4,,C,91.785,0.159,O,125.5,,0,0.101,,179,-0.006,,160916,,160818,79.79,0.079,-25.367,15:30:00,,52.842,,1,0.275,1110,1.4,126.28,Sep 1110 Calls,,,123.6
RUT 16J1110,-1,,,,130,0.239,C,85.776,0.18,O,129.3,,0,0.108,,7,-0.008,0.233,161021,,160818,162.112,0.079,-20.882,15:30:00,,116.12,0.227,0.999,0.242,1110,5.2,130.33,Oct 1110 Calls,,,128.6
RUT 16L1110,-1,,,,138.3,0.233,C,80.302,0.176,O,136.9,,0,0.119,,19,0.003,0.226,161216,,160818,278.972,0.079,-19.193,15:30:00,,195.382,0.219,0.987,0.224,1110,12.8,136.55,Dec 1110 Calls,,,135.5
RUT 17C1110,-1,,,,149.8,0.227,C,74.753,0.155,O,148.4,,0,0.137,,,0.001,0.222,170317,,160818,442.231,0.079,-16.464,15:30:00,,296.857,0.218,0.948,0.222,1110,24.3,148.24,Mar17 1110 Calls,,,147
RUT 16T1110,-1,,,,0.05,,P,0,0,O,0.03,,0,0,,1695,,,160819,,160818,0,0.079,0,15:30:00,,0,,0,0.14,1110,0.03,0,Aug 1110 Puts,,,
RUT 16U1110,-1,,,,1.7,0.23,P,-4.919,0.128,O,1.65,,0,0.021,,1546,-0.012,0.229,160916,,160818,-4.94,0.079,-13.643,15:30:00,,35.554,0.227,0,0.229,1110,1.65,1.67,Sep 1110 Puts,,,1.6
RUT 16V1110,8.1,-1.2,8.37,8.1,7.7,0.226,P,-12.633,0.179,O,7.62,8.1,0,0.037,9.3,752,0.003,0.225,161021,,160818,-28.521,0.079,-18.664,15:30:00,,107.086,0.224,0.001,0.225,1110,7.62,7.6,Oct 1110 Puts,,8,7.5
RUT 16X1110,-1,,,,18.3,0.224,P,-19.405,0.177,O,18.1,,0,0.056,,41,0.02,0.223,161216,,160818,-83.905,0.079,-17.864,15:30:00,,193.624,0.222,0.013,0.221,1110,18.1,17.74,Dec 1110 Puts,,,17.9
RUT 17O1110,-1,,,,34.2,0.223,P,-25.096,0.156,O,33.8,,0,0.082,,4,0.013,0.221,170317,,160818,-195.951,0.079,-15.186,15:30:00,,295.923,0.22,0.052,0.22,1110,33.8,33.35,Mar17 1110 Puts,,,33.4
RUT 16H1120,-1,,,,117.6,,C,100,0,O,114.05,,0,0,,467,0,,160819,,160818,3.066,0.079,-0.536,15:30:00,,0,,1,0.14,1120,-0.05,114.05,Aug 1120 Calls,,,110.5
RUT 16I1120,-1,,,,115.1,,C,90.912,0.18,O,113.25,,0,0.093,,856,-0.028,,160916,,160818,79.709,0.079,-26.064,15:30:00,,56.983,,1,0.262,1120,-0.85,116.55,Sep 1120 Calls,,,111.4
RUT 16J1120,-1,,,,120.5,0.229,C,84.422,0.198,O,119.3,,0,0.101,,12,-0.015,0.219,161021,,160818,160.812,0.079,-20.373,15:30:00,,123.376,0.208,0.998,0.234,1120,5.2,121.11,Oct 1120 Calls,,,118.1
RUT 16L1120,-1,,,,128.8,0.223,C,78.747,0.188,O,127.55,,0,0.113,,262,-0.003,0.217,161216,,160818,275.529,0.079,-19.082,15:30:00,,204.385,0.211,0.979,0.219,1120,13.45,127.98,Dec 1120 Calls,,,126.3
RUT 17C1120,-1,,,,141.4,0.222,C,73.267,0.162,O,140.2,,0,0.132,,,-0.001,0.218,170317,,160818,436.334,0.079,-16.568,15:30:00,,305.712,0.214,0.931,0.218,1120,26.1,140.33,Mar17 1120 Calls,,,139
RUT 16T1120,-1,,,,0.1,,P,0,0,O,0.05,,0,0,,3015,,,160819,,160818,0,0.079,0,15:30:00,,0,,0,0.14,1120,0.05,0,Aug 1120 Puts,,,
RUT 16U1120,2.06,-0.47,2.3,2.06,2,0.222,P,-5.806,0.151,O,1.93,2.3,0,0.02,2.53,2622,-0.01,0.22,160916,,160818,-5.829,0.079,-15.002,15:30:00,,40.53,0.218,0,0.221,1120,1.93,1.95,Sep 1120 Puts,,56,1.85
RUT 16V1120,-1,,,,8.6,0.22,P,-14.159,0.198,O,8.5,,0,0.037,,887,-0.002,0.22,161021,,160818,-31.97,0.079,-19.688,15:30:00,,115.791,0.219,0.002,0.22,1120,8.5,8.52,Oct 1120 Puts,,,8.4
RUT 16X1120,-1,,,,19.9,0.22,P,-20.995,0.189,O,19.7,,0,0.056,,854,0.026,0.219,161216,,160818,-90.784,0.079,-18.379,15:30:00,,202.937,0.218,0.021,0.216,1120,19.7,19.21,Dec 1120 Puts,,,19.5
RUT 17O1120,-1,,,,36.5,0.22,P,-26.603,0.163,O,35.8,,0,0.082,,608,0.009,0.217,170317,,160818,-207.793,0.079,-15.346,15:30:00,,304.967,0.215,0.069,0.216,1120,35.8,35.47,Mar17 1120 Puts,,,35.1
RUT 16H1130,101.94,3.94,101.94,99,107.9,,C,100,0,O,104.09,101.94,0,0,98,381,0,,160819,,160818,3.094,0.079,-0.54,15:30:00,,0,,1,0.14,1130,-0.01,104.05,Aug 1130 Calls,,2,100.5
RUT 16I1130,-1,,,,107.9,,C,89.881,0.205,O,106.15,,0,0.086,,3887,-0.007,,160916,,160818,79.471,0.079,-26.817,15:30:00,,61.66,,1,0.249,1130,2.05,106.87,Sep 1130 Calls,,,104.4
RUT 16J1130,-1,,,,112.4,0.229,C,82.898,0.218,O,111.25,,0,0.095,,16,-0.007,0.221,161021,,160818,159.129,0.079,-22.734,15:30:00,,131.065,0.212,0.995,0.226,1130,7.15,111.99,Oct 1130 Calls,,,110.1
RUT 16L1130,-1,,,,121.3,0.222,C,77.062,0.201,O,119.9,,0,0.107,,606,0.003,0.216,161216,,160818,271.521,0.079,-19.918,15:30:00,,213.475,0.209,0.967,0.214,1130,15.8,119.54,Dec 1130 Calls,,,118.5
RUT 17C1130,-1,,,,134.4,0.221,C,71.701,0.17,O,133.1,,0,0.126,,1,0.004,0.216,170317,,160818,429.784,0.079,-16.923,15:30:00,,314.374,0.212,0.909,0.215,1130,29,132.57,Mar17 1130 Calls,,,131.8
RUT 16T1130,0.05,0,0.05,0.05,0.1,,P,0,0,O,0.05,0.05,0,0,0.05,2217,,,160819,,160818,0,0.079,0,15:30:00,,0,,0,0.14,1130,0.05,0,Aug 1130 Puts,,2,
RUT 16U1130,2.37,-0.62,2.89,2.37,2.35,0.213,P,-6.89,0.18,O,2.28,2.71,0,0.02,2.99,5558,-0.004,0.212,160916,,160818,-6.915,0.079,-16.509,15:30:00,,46.291,0.21,0,0.212,1130,2.28,2.29,Sep 1130 Puts,,78,2.2
RUT 16V1130,-1,,,,9.7,0.215,P,-15.872,0.22,O,9.55,,0,0.037,,425,-0.002,0.214,161021,,160818,-35.84,0.079,-20.705,15:30:00,,124.917,0.212,0.005,0.214,1130,9.55,9.57,Oct 1130 Puts,,,9.4
RUT 16X1130,-1,,,,21.6,0.215,P,-22.72,0.203,O,21.35,,0,0.057,,47,0.025,0.214,161216,,160818,-98.257,0.079,-18.807,15:30:00,,212.343,0.213,0.033,0.212,1130,21.35,20.82,Dec 1130 Puts,,,21.1
RUT 17O1130,-1,,,,38.4,0.215,P,-28.188,0.171,O,37.8,,0,0.083,,,0.002,0.213,170317,,160818,-220.259,0.079,-15.434,15:30:00,,313.786,0.211,0.091,0.213,1130,37.8,37.73,Mar17 1130 Puts,,,37.2
RUT 16H1140,91.93,5.93,91.93,89.35,97.6,,C,100,0,O,93.95,91.93,0,0,86,840,-0.001,,160819,,160818,3.121,0.079,-0.545,15:30:00,,0,,1,0.14,1140,-0.15,94.05,Aug 1140 Calls,,3,90.5
RUT 16I1140,-1,,,,97.2,,C,88.656,0.235,O,96.25,,0,0.079,,1570,-0.01,,160916,,160818,79.037,0.079,-27.625,15:30:00,,66.948,,1,0.236,1140,2.15,97.24,Sep 1140 Calls,,,95.3
RUT 16J1140,-1,,,,103.2,0.22,C,81.18,0.24,O,102.8,,0,0.089,,14,-0.002,0.217,161021,,160818,157.01,0.079,-24.061,15:30:00,,139.164,0.214,0.99,0.218,1140,8.7,102.99,Oct 1140 Calls,,,102.4
