Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17O1210,-1,,,,0.55,0.351,P,-0.799,0.024,O,0.35,,0,0.016,,41011,0.458,0.329,170317,,170302,-0.471,0.11,-8.197,15:30:00,,6.303,,0,0.314,1210,0.35,0.24,Mar 1210 Puts,,,0.15
RUT 17P1210,-1,,,,2.8,0.254,P,-4.64,0.075,O,2.5,,0,0.03,,1493,-0.027,0.248,170421,,170302,-9.27,0.11,-12.147,15:30:00,,50.815,0.242,0,0.249,1210,2.5,2.57,Apr 1210 Puts,,,2.2
RUT 17Q1210,-1,,,,6.8,0.25,P,-8.399,0.096,O,6.45,,0,0.041,,156,0.002,0.246,170519,,170302,-26.527,0.11,-15.604,15:30:00,,100.478,0.243,0.002,0.246,1210,6.45,6.44,May 1210 Puts,,,6.1
RUT 17R1210,-1,,,,10.8,0.244,P,-11.202,0.104,O,10.45,,0,0.05,,9,-0.007,0.242,170616,,170302,-48.593,0.11,-16.116,15:30:00,,144.45,0.239,0.006,0.242,1210,10.45,10.52,Jun 1210 Puts,,,10.1
RUT 17U1210,-1,,,,23.8,0.234,P,-16.886,0.105,O,23.4,,0,0.074,,50,0.001,0.233,170915,,170302,-139.743,0.11,-14.826,15:30:00,,259.421,0.231,0.032,0.233,1210,23.4,23.37,Sep 1210 Puts,,,23
RUT 17C1220,-1,,,,189.4,,C,99.227,0.025,O,188.25,,0,0.132,,123,0.001,,170317,,170302,49.639,0.11,-6.745,15:30:00,,6.125,,1,0.296,1220,-0.15,188.14,Mar 1220 Calls,,,187.1
RUT 17D1220,-1,,,,191,,C,94.309,0.087,O,189.8,,0,0.132,,14,-0.002,,170421,,170302,155.511,0.11,-16.173,15:30:00,,59.732,,1,0.251,1220,1.4,190.19,Apr 1220 Calls,,,188.6
RUT 17E1220,-1,,,,194.7,,C,90.284,0.107,O,193.4,,0,0.137,,6,-0.003,,170519,,170302,229.49,0.11,-19.113,15:30:00,,111.911,,0.997,0.248,1220,5,193.92,May 1220 Calls,,,192.1
RUT 17F1220,-1,,,,198.4,0.248,C,87.528,0.112,O,197.25,,0,0.142,,32,-0.002,0.24,170616,,170302,299.277,0.11,-18.921,15:30:00,,155.796,0.233,0.992,0.242,1220,8.85,197.57,Jun 1220 Calls,,,196.1
RUT 17I1220,-1,,,,211.4,0.239,C,81.699,0.11,O,210.2,,0,0.159,,,0,0.235,170915,,170302,503.52,0.11,-17.988,15:30:00,,272.932,0.23,0.96,0.235,1220,21.8,210.29,Sep 1220 Calls,,,209
RUT 17O1220,-1,,,,0.55,0.334,P,-0.941,0.029,O,0.33,,0,0.016,,2160,0.179,,170317,,170302,-0.555,0.11,-6.782,15:30:00,,7.271,,0,0.305,1220,0.33,0.28,Mar 1220 Puts,,,0.1
RUT 17P1220,-1,,,,3.1,0.248,P,-5.186,0.084,O,2.83,,0,0.029,,1571,-0.01,0.243,170421,,170302,-10.359,0.11,-13.176,15:30:00,,55.527,0.238,0,0.244,1220,2.83,2.86,Apr 1220 Puts,,,2.55
RUT 17Q1220,-1,,,,7.4,0.245,P,-9.22,0.105,O,7.05,,0,0.041,,57,-0.003,0.242,170519,,170302,-29.122,0.11,-16.439,15:30:00,,107.693,0.238,0.003,0.242,1220,7.05,7.07,May 1220 Puts,,,6.7
RUT 17R1220,-1,,,,11.8,0.241,P,-12.127,0.112,O,11.4,,0,0.05,,633,0,0.238,170616,,170302,-52.61,0.11,-16.862,15:30:00,,152.78,0.236,0.008,0.238,1220,11.4,11.4,Jun 1220 Puts,,,11
RUT 17U1220,-1,,,,25.4,0.232,P,-17.901,0.111,O,24.9,,0,0.074,,,0.002,0.23,170915,,170302,-148.194,0.11,-15.195,15:30:00,,269.198,0.229,0.04,0.23,1220,24.9,24.86,Sep 1220 Puts,,,24.4
RUT 17C1230,-1,,,,179.2,,C,99.068,0.031,O,178.05,,0,0.124,,306,-0.001,,170317,,170302,49.956,0.11,-7.579,15:30:00,,7.216,,1,0.287,1230,-0.35,178.18,Mar 1230 Calls,,,176.9
RUT 17D1230,-1,,,,181.3,,C,93.649,0.098,O,180.1,,0,0.125,,29,-0.003,,170421,,170302,155.56,0.11,-17.152,15:30:00,,65.079,,1,0.245,1230,1.7,180.56,Apr 1230 Calls,,,178.9
RUT 17E1230,-1,,,,185.6,,C,89.372,0.116,O,184.5,,0,0.131,,2,-0.001,,170519,,170302,228.735,0.11,-19.979,15:30:00,,119.442,,0.996,0.244,1230,6.1,184.66,May 1230 Calls,,,183.4
RUT 17F1230,-1,,,,189.3,0.243,C,86.528,0.12,O,188.15,,0,0.137,,1,-0.002,0.236,170616,,170302,297.821,0.11,-19.519,15:30:00,,164.32,0.229,0.988,0.238,1230,9.75,188.57,Jun 1230 Calls,,,187
RUT 17I1230,-1,,,,202.8,0.235,C,80.646,0.115,O,201.75,,0,0.154,,,-0.001,0.232,170915,,170302,500.1,0.11,-18.292,15:30:00,,282.488,0.228,0.95,0.232,1230,23.35,201.92,Sep 1230 Calls,,,200.7
RUT 17O1230,-1,,,,0.4,0.304,P,-1.113,0.035,O,0.35,,0,0.016,,40896,0.061,0.298,170317,,170302,-0.657,0.11,-8.061,15:30:00,,8.421,0.292,0,0.296,1230,0.35,0.33,Mar 1230 Puts,,,0.3
RUT 17P1230,-1,,,,3.5,0.243,P,-5.807,0.094,O,3.18,,0,0.029,,925,-0.003,0.238,170421,,170302,-11.595,0.11,-14.179,15:30:00,,60.699,0.232,0,0.238,1230,3.18,3.19,Apr 1230 Puts,,,2.85
RUT 17Q1230,-1,,,,8.1,0.241,P,-10.123,0.115,O,7.75,,0,0.041,,76,-0.003,0.238,170519,,170302,-31.977,0.11,-17.3,15:30:00,,115.321,0.234,0.004,0.238,1230,7.75,7.77,May 1230 Puts,,,7.4
RUT 17R1230,12.9,-3.4,13.24,12.9,12.8,0.237,P,-13.126,0.12,O,12.42,12.9,0,0.05,16.3,51,0.004,0.235,170616,,170302,-56.954,0.11,-17.616,15:30:00,,161.423,0.232,0.012,0.235,1230,12.42,12.37,Jun 1230 Puts,,2,12
RUT 17U1230,-1,,,,27,0.229,P,-18.969,0.116,O,26.5,,0,0.075,,,0.002,0.227,170915,,170302,-157.102,0.11,-15.555,15:30:00,,279.054,0.226,0.05,0.227,1230,26.5,26.45,Sep 1230 Puts,,,26
RUT 17C1240,-1,,,,169.5,,C,98.871,0.037,O,168.35,,0,0.117,,206,0.001,,170317,,170302,50.25,0.11,-8.559,15:30:00,,8.531,,1,0.278,1240,-0.05,168.24,Mar 1240 Calls,,,167.2
RUT 17D1240,-1,,,,171.9,,C,92.902,0.109,O,170.7,,0,0.119,,31,-0.002,,170421,,170302,155.436,0.11,-18.187,15:30:00,,70.906,,0.999,0.24,1240,2.3,170.98,Apr 1240 Calls,,,169.5
RUT 17E1240,-1,,,,176.3,,C,88.372,0.126,O,175.35,,0,0.125,,12,-0.001,,170519,,170302,227.703,0.11,-20.864,15:30:00,,127.355,,0.993,0.239,1240,6.95,175.47,May 1240 Calls,,,174.4
RUT 17F1240,-1,,,,180.4,0.239,C,85.449,0.129,O,179.35,,0,0.131,,5,-0.002,0.233,170616,,170302,296.02,0.11,-20.278,15:30:00,,173.12,0.227,0.983,0.235,1240,10.95,179.66,Jun 1240 Calls,,,178.3
RUT 17I1240,-1,,,,194.3,0.232,C,79.539,0.12,O,193.1,,0,0.149,,,-0.003,0.227,170915,,170302,496.227,0.11,-18.472,15:30:00,,292.078,0.223,0.939,0.229,1240,24.7,193.64,Sep 1240 Calls,,,191.9
RUT 17O1240,-1,,,,0.45,0.293,P,-1.325,0.042,O,0.35,,0,0.015,,1176,-0.103,0.282,170317,,170302,-0.781,0.11,-7.953,15:30:00,,9.79,0.27,0,0.286,1240,0.35,0.39,Mar 1240 Puts,,,0.25
RUT 17P1240,-1,,,,3.9,0.237,P,-6.512,0.105,O,3.55,,0,0.029,,2290,-0.003,0.232,170421,,170302,-13.001,0.11,-15.146,15:30:00,,66.367,0.227,0.001,0.232,1240,3.55,3.56,Apr 1240 Puts,,,3.2
RUT 17Q1240,-1,,,,8.9,0.237,P,-11.116,0.125,O,8.55,,0,0.041,,23,0,0.234,170519,,170302,-35.116,0.11,-18.183,15:30:00,,123.359,0.231,0.007,0.234,1240,8.55,8.55,May 1240 Puts,,,8.2
RUT 17R1240,-1,,,,13.8,0.233,P,-14.207,0.129,O,13.45,,0,0.051,,38,0.002,0.231,170616,,170302,-61.656,0.11,-18.217,15:30:00,,170.37,0.229,0.017,0.231,1240,13.45,13.42,Jun 1240 Puts,,,13.1
RUT 17U1240,-1,,,,28.8,0.227,P,-20.093,0.121,O,28.3,,0,0.075,,34,0.005,0.225,170915,,170302,-166.483,0.11,-15.961,15:30:00,,288.953,0.224,0.061,0.225,1240,28.3,28.15,Sep 1240 Puts,,,27.8
RUT 17C1250,-1,,,,159.3,,C,98.624,0.046,O,158.2,,0,0.11,,1312,-0.001,,170317,,170302,50.515,0.11,-9.712,15:30:00,,10.12,,1,0.27,1250,-0.2,158.3,Mar 1250 Calls,,,157.1
RUT 17D1250,-1,,,,162.4,,C,92.056,0.121,O,161.25,,0,0.113,,61,-0.001,,170421,,170302,155.114,0.11,-19.28,15:30:00,,77.241,,0.998,0.234,1250,2.85,161.46,Apr 1250 Calls,,,160.1
RUT 17E1250,-1,,,,167.3,0.242,C,87.278,0.137,O,166.25,,0,0.12,,35,-0.001,0.234,170519,,170302,226.367,0.11,-21.576,15:30:00,,135.64,0.227,0.99,0.235,1250,7.85,166.37,May 1250 Calls,,,165.2
RUT 17F1250,-1,,,,171.7,0.236,C,84.287,0.138,O,170.6,,0,0.126,,414,-0.001,0.23,170616,,170302,293.851,0.11,-21.036,15:30:00,,182.172,0.224,0.976,0.231,1250,12.2,170.84,Jun 1250 Calls,,,169.5
RUT 17I1250,-1,,,,186.3,0.23,C,78.378,0.126,O,185.1,,0,0.144,,22,-0.002,0.226,170915,,170302,491.884,0.11,-18.919,15:30:00,,301.668,0.222,0.926,0.227,1250,26.7,185.47,Sep 1250 Calls,,,183.9
RUT 17O1250,0.43,-0.02,0.62,0.41,0.55,0.285,P,-1.586,0.05,O,0.43,0.41,0,0.015,0.45,7586,-0.065,0.274,170317,,170302,-0.935,0.11,-9.333,15:30:00,,11.424,0.261,0,0.277,1250,0.43,0.46,Mar 1250 Puts,,112,0.3
RUT 17P1250,-1,,,,4.3,0.231,P,-7.314,0.118,O,3.95,,0,0.029,,1555,-0.008,0.226,170421,,170302,-14.601,0.11,-16.065,15:30:00,,72.566,0.221,0.002,0.227,1250,3.95,3.98,Apr 1250 Puts,,,3.6
RUT 17Q1250,9.48,0.01,9.48,9.47,9.8,0.232,P,-12.207,0.136,O,9.45,9.47,0,0.041,9.47,619,0.004,0.23,170519,,170302,-38.567,0.11,-19.177,15:30:00,,131.796,0.227,0.01,0.229,1250,9.45,9.41,May 1250 Puts,,27,9.1
RUT 17R1250,15.15,-0.4,15.67,15.15,15,0.23,P,-15.378,0.138,O,14.67,15.15,0,0.051,15.55,463,0.006,0.228,170616,,170302,-66.751,0.11,-18.982,15:30:00,,179.61,0.226,0.024,0.227,1250,14.67,14.58,Jun 1250 Puts,,2,14.3
RUT 17U1250,-1,,,,30.6,0.224,P,-21.275,0.127,O,30.1,,0,0.076,,832,0.005,0.223,170915,,170302,-176.351,0.11,-16.299,15:30:00,,298.856,0.221,0.074,0.222,1250,30.1,29.94,Sep 1250 Puts,,,29.6
RUT 17C1260,-1,,,,149.3,,C,98.314,0.056,O,148.1,,0,0.103,,481,-0.002,,170317,,170302,50.744,0.11,-11.069,15:30:00,,12.044,,1,0.261,1260,-0.3,148.39,Mar 1260 Calls,,,146.9
RUT 17D1260,-1,,,,152.6,,C,91.098,0.135,O,151.4,,0,0.107,,24,-0.004,,170421,,170302,154.568,0.11,-20.428,15:30:00,,84.109,,0.997,0.229,1260,3,152,Apr 1260 Calls,,,150.2
RUT 17E1260,-1,,,,158.4,0.238,C,86.079,0.148,O,157.3,,0,0.114,,35,0,0.231,170519,,170302,224.701,0.11,-22.67,15:30:00,,144.278,0.223,0.985,0.231,1260,8.9,157.36,May 1260 Calls,,,156.2
RUT 17F1260,-1,,,,163.1,0.232,C,83.035,0.147,O,162.1,,0,0.121,,3,0,0.227,170616,,170302,291.291,0.11,-21.948,15:30:00,,191.44,0.222,0.968,0.227,1260,13.7,162.12,Jun 1260 Calls,,,161.1
RUT 17I1260,-1,,,,178.5,0.227,C,77.16,0.131,O,177.3,,0,0.14,,,-0.001,0.223,170915,,170302,487.058,0.11,-19.294,15:30:00,,311.215,0.22,0.911,0.224,1260,28.9,177.4,Sep 1260 Calls,,,176.1
RUT 17O1260,0.53,-0.02,0.66,0.51,0.65,0.275,P,-1.909,0.061,O,0.53,0.66,0,0.015,0.55,2254,-0.019,0.267,170317,,170302,-1.125,0.11,-10.968,15:30:00,,13.381,0.256,0,0.268,1260,0.53,0.54,Mar 1260 Puts,,81,0.4
RUT 17P1260,4.53,0.14,4.53,4.53,4.8,0.225,P,-8.228,0.132,O,4.45,4.53,0,0.029,4.39,1718,-0.002,0.221,170421,,170302,-16.423,0.11,-17.258,15:30:00,,79.329,0.217,0.003,0.221,1260,4.45,4.46,Apr 1260 Puts,,24,4.1
RUT 17Q1260,-1,,,,10.8,0.228,P,-13.404,0.148,O,10.4,,0,0.042,,16,0.004,0.226,170519,,170302,-42.358,0.11,-20.092,15:30:00,,140.621,0.223,0.015,0.225,1260,10.4,10.36,May 1260 Puts,,,10
RUT 17R1260,16.5,0.83,16.5,16.5,16.3,0.226,P,-16.643,0.147,O,15.98,16.5,0,0.051,15.67,112,0.009,0.224,170616,,170302,-72.263,0.11,-19.667,15:30:00,,189.105,0.222,0.032,0.224,1260,15.98,15.84,Jun 1260 Puts,,45,15.6
RUT 17U1260,-1,,,,32.5,0.222,P,-22.514,0.133,O,32,,0,0.076,,20,0.005,0.22,170915,,170302,-186.721,0.11,-16.621,15:30:00,,308.718,0.219,0.089,0.22,1260,32,31.85,Sep 1260 Puts,,,31.5
RUT 17C1270,-1,,,,139.7,,C,97.923,0.069,O,138.5,,0,0.096,,1350,0,,170317,,170302,50.924,0.11,-12.668,15:30:00,,14.377,,1,0.253,1270,0.1,138.49,Mar 1270 Calls,,,137.3
RUT 17D1270,-1,,,,143.2,,C,90.013,0.151,O,142.05,,0,0.101,,80,-0.004,,170421,,170302,153.767,0.11,-21.627,15:30:00,,91.531,,0.994,0.223,1270,3.65,142.61,Apr 1270 Calls,,,140.9
RUT 17E1270,-1,,,,149.3,0.232,C,84.77,0.16,O,148.05,,0,0.109,,11,-0.003,0.224,170519,,170302,222.678,0.11,-23.106,15:30:00,,153.24,0.216,0.978,0.227,1270,9.65,148.46,May 1270 Calls,,,146.8
RUT 17F1270,-1,,,,154.3,0.228,C,81.689,0.157,O,153.2,,0,0.115,,1,-0.002,0.222,170616,,170302,288.313,0.11,-22.367,15:30:00,,200.883,0.217,0.957,0.224,1270,14.8,153.51,Jun 1270 Calls,,,152.1
RUT 17I1270,-1,,,,170.6,0.225,C,75.883,0.137,O,169.4,,0,0.135,,,0,0.221,170915,,170302,481.724,0.11,-19.651,15:30:00,,320.684,0.217,0.894,0.221,1270,31,169.45,Sep 1270 Calls,,,168.2
RUT 17O1270,0.7,0.02,0.7,0.7,0.85,0.271,P,-2.311,0.074,O,0.65,0.7,0,0.015,0.68,3708,0,0.259,170317,,170302,-1.362,0.11,-12.775,15:30:00,,15.727,0.244,0,0.259,1270,0.65,0.65,Mar 1270 Puts,,5,0.45
RUT 17P1270,5.08,0.22,5.09,5.04,5.4,0.22,P,-9.27,0.148,O,5.05,5.05,0,0.029,4.86,1009,0.008,0.216,170421,,170302,-18.501,0.11,-18.513,15:30:00,,86.685,0.212,0.006,0.216,1270,5.05,5.01,Apr 1270 Puts,,6,4.7
RUT 17Q1270,-1,,,,11.9,0.224,P,-14.722,0.16,O,11.5,,0,0.042,,139,0.006,0.222,170519,,170302,-46.534,0.11,-21.022,15:30:00,,149.832,0.219,0.022,0.221,1270,11.5,11.43,May 1270 Puts,,,11.1
RUT 17R1270,-1,,,,17.7,0.223,P,-18.008,0.157,O,17.35,,0,0.052,,121,0.007,0.221,170616,,170302,-78.216,0.11,-20.346,15:30:00,,198.805,0.219,0.043,0.22,1270,17.35,17.23,Jun 1270 Puts,,,17
RUT 17U1270,-1,,,,34.5,0.219,P,-23.814,0.139,O,34,,0,0.077,,2,0.004,0.218,170915,,170302,-197.606,0.11,-16.927,15:30:00,,318.49,0.216,0.106,0.217,1270,34,33.88,Sep 1270 Puts,,,33.5
RUT 17C1280,-1,,,,129.3,,C,97.428,0.086,O,128.15,,0,0.089,,442,-0.004,,170317,,170302,51.044,0.11,-14.549,15:30:00,,17.205,,1,0.244,1280,-0.25,128.62,Mar 1280 Calls,,,127
RUT 17D1280,-1,,,,133.9,0.224,C,88.784,0.168,O,133.15,,0,0.095,,32,-0.001,0.216,170421,,170302,152.676,0.11,-22.518,15:30:00,,99.517,0.209,0.99,0.218,1280,4.75,133.31,Apr 1280 Calls,,,132.4
RUT 17E1280,-1,,,,140.7,0.229,C,83.339,0.173,O,139.6,,0,0.103,,22,0,0.222,170519,,170302,220.269,0.11,-24.484,15:30:00,,162.486,0.215,0.968,0.222,1280,11.2,139.66,May 1280 Calls,,,138.5
RUT 17F1280,-1,,,,146.1,0.225,C,80.243,0.167,O,145.1,,0,0.11,,5,0.001,0.221,170616,,170302,284.895,0.11,-23.327,15:30:00,,210.451,0.216,0.943,0.22,1280,16.7,145.02,Jun 1280 Calls,,,144.1
RUT 17I1280,-1,,,,162.5,0.221,C,74.544,0.143,O,161.65,,0,0.131,,,0,0.218,170915,,170302,475.854,0.11,-19.936,15:30:00,,330.033,0.216,0.875,0.218,1280,33.25,161.63,Sep 1280 Calls,,,160.8
RUT 17O1280,0.81,0.02,0.83,0.8,1,0.261,P,-2.816,0.091,O,0.8,0.83,0,0.015,0.79,3689,0.026,0.251,170317,,170302,-1.658,0.11,-14.897,15:30:00,,18.546,0.239,0,0.25,1280,0.8,0.78,Mar 1280 Puts,,24,0.6
RUT 17P1280,5.78,0.18,5.78,5.78,6,0.214,P,-10.457,0.166,O,5.66,5.78,0,0.029,5.6,1112,0.004,0.21,170421,,170302,-20.869,0.11,-19.592,15:30:00,,94.653,0.207,0.01,0.21,1280,5.66,5.64,Apr 1280 Puts,,24,5.3
RUT 17Q1280,-1,,,,13.1,0.22,P,-16.171,0.174,O,12.7,,0,0.042,,215,0.006,0.218,170519,,170302,-51.128,0.11,-21.96,15:30:00,,159.388,0.215,0.032,0.217,1280,12.7,12.62,May 1280 Puts,,,12.3
RUT 17R1280,-1,,,,19.3,0.22,P,-19.478,0.168,O,18.85,,0,0.052,,63,0.006,0.218,170616,,170302,-84.637,0.11,-21.013,15:30:00,,208.653,0.216,0.057,0.217,1280,18.85,18.74,Jun 1280 Puts,,,18.4
RUT 17U1280,-1,,,,36.7,0.217,P,-25.174,0.145,O,36.2,,0,0.077,,4,0.004,0.215,170915,,170302,-209.018,0.11,-17.212,15:30:00,,328.12,0.214,0.125,0.215,1280,36.2,36.04,Sep 1280 Puts,,,35.7
RUT 17C1290,-1,,,,119.9,,C,96.798,0.107,O,118.7,,0,0.082,,167,-0.001,,170317,,170302,51.083,0.11,-16.759,15:30:00,,20.634,,1,0.236,1290,0.3,118.79,Mar 1290 Calls,,,117.5
