Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16F970,-1,,,,123.8,0.256,C,82.747,0.194,O,122.95,,0,0.119,,17,-0.003,0.249,160617,,160323,181.383,0.118,-19.819,15:30:00,,134.044,0.243,0.97,0.252,970,7.15,123.26,Jun 970 Calls,,,122.1
RUT 16I970,-1,,,,134.8,0.248,C,75.741,0.174,O,133.45,,0,0.138,,1,0.001,0.242,160916,,160323,329.497,0.118,-16.708,15:30:00,,233.81,0.236,0.896,0.241,970,17.65,133.29,Sep 970 Calls,,,132.1
RUT 16L970,-1,,,,144.8,0.246,C,72.206,0.155,O,142.15,,0,0.154,,,0.001,0.237,161216,,160323,461.37,0.118,-14.479,15:30:00,,306.674,0.229,0.837,0.237,970,26.35,141.98,Dec 970 Calls,,,139.5
RUT 16P970,1.32,0.28,1.32,1.21,1.55,0.273,P,-4.313,0.128,O,1.35,1.32,0,0.021,1.04,2280,0.038,0.266,160415,,160323,-3.023,0.118,-14.396,15:30:00,,25.055,0.258,0,0.264,970,1.35,1.3,Apr 970 Puts,,37,1.15
RUT 16Q970,7.25,1.3,7.25,7.2,7.2,0.252,P,-12.482,0.191,O,7.06,7.25,0,0.039,5.95,851,0.016,0.25,160520,,160323,-22.513,0.118,-19.098,15:30:00,,88.855,0.249,0.01,0.249,970,7.06,6.95,May 970 Puts,,35,6.9
RUT 16R970,-1,,,,12.6,0.249,P,-16.732,0.195,O,12.35,,0,0.051,,545,0.021,0.247,160617,,160323,-45.318,0.118,-18.867,15:30:00,,131.448,0.245,0.03,0.245,970,12.35,12.1,Jun 970 Puts,,,12.1
RUT 16U970,-1,,,,28.5,0.243,P,-24.082,0.175,O,27.7,,0,0.08,,10,0.005,0.239,160916,,160323,-138.345,0.118,-15.438,15:30:00,,232.887,0.236,0.104,0.239,970,27.7,27.57,Sep 970 Puts,,,26.9
RUT 16X970,-1,,,,43.8,0.244,P,-27.708,0.156,O,41.15,,0,0.104,,,0.004,0.236,161216,,160323,-246.411,0.118,-13.015,15:30:00,,306.216,0.227,0.163,0.235,970,41.15,40.99,Dec 970 Puts,,,38.5
RUT 16D980,-1,,,,106.5,,C,94.192,0.163,O,105.7,,0,0.095,,172,-0.004,,160415,,160323,57.626,0.118,-18.199,15:30:00,,31.734,,1,0.262,980,-0.1,106.11,Apr 980 Calls,,,104.9
RUT 16E980,-1,,,,111.1,0.254,C,84.976,0.214,O,110.4,,0,0.105,,8,-0.005,0.247,160520,,160323,128.367,0.118,-21.487,15:30:00,,100.803,0.24,0.983,0.252,980,4.6,110.93,May 980 Calls,,,109.7
RUT 16F980,-1,,,,115.2,0.25,C,81.028,0.211,O,114.2,,0,0.112,,625,-0.003,0.243,160617,,160323,179.069,0.118,-20.506,15:30:00,,142.236,0.236,0.956,0.245,980,8.4,114.55,Jun 980 Calls,,,113.2
RUT 16I980,-1,,,,127.3,0.245,C,74.065,0.183,O,125.8,,0,0.132,,1,0.004,0.239,160916,,160323,324.642,0.118,-17.113,15:30:00,,242.195,0.232,0.871,0.237,980,20,125.36,Sep 980 Calls,,,124.3
RUT 16L980,-1,,,,137.4,0.243,C,70.658,0.161,O,134.75,,0,0.148,,,0.002,0.235,161216,,160323,454.756,0.118,-14.652,15:30:00,,314.66,0.226,0.811,0.234,980,28.95,134.51,Dec 980 Calls,,,132.1
RUT 16P980,1.75,0.54,1.75,1.49,1.75,0.26,P,-5.344,0.157,O,1.61,1.5,0,0.021,1.21,2909,0,0.255,160415,,160323,-3.746,0.118,-16.1,15:30:00,,29.73,0.25,0,0.255,980,1.61,1.61,Apr 980 Puts,,249,1.45
RUT 16Q980,8.2,1.47,8.4,7.53,8.2,0.246,P,-14.177,0.214,O,8.06,8.25,0,0.039,6.73,978,0.018,0.244,160520,,160323,-25.575,0.118,-20.408,15:30:00,,96.968,0.243,0.017,0.243,980,8.06,7.92,May 980 Puts,,82,7.9
RUT 16R980,-1,,,,14,0.244,P,-18.529,0.212,O,13.75,,0,0.051,,1861,0.021,0.242,160617,,160323,-50.203,0.118,-19.678,15:30:00,,140.189,0.24,0.044,0.24,980,13.75,13.47,Jun 980 Puts,,,13.5
RUT 16U980,-1,,,,30.2,0.237,P,-25.788,0.184,O,29.6,,0,0.081,,47,-0.002,0.234,160916,,160323,-148.219,0.118,-15.641,15:30:00,,241.486,0.232,0.129,0.235,980,29.6,29.67,Sep 980 Puts,,,29
RUT 16X980,-1,,,,46.3,0.241,P,-29.264,0.162,O,43.65,,0,0.104,,16,0.004,0.232,161216,,160323,-260.386,0.118,-13.143,15:30:00,,314.275,0.224,0.189,0.232,980,43.65,43.47,Dec 980 Puts,,,41
RUT 16D990,94.47,-12.38,94.48,94.47,96.9,,C,92.933,0.197,O,96.02,94.48,0,0.087,106.85,345,-0.005,,160415,,160323,57.373,0.118,-20.389,15:30:00,,36.948,,0.999,0.252,990,0.22,96.49,Apr 990 Calls,,2,95.3
RUT 16E990,-1,,,,102.4,0.249,C,83.154,0.238,O,101.7,,0,0.098,,38,-0.003,0.242,160520,,160323,126.661,0.118,-23.004,15:30:00,,108.627,0.236,0.971,0.245,990,5.9,101.99,May 990 Calls,,,101
RUT 16F990,-1,,,,106.7,0.244,C,79.134,0.229,O,105.9,,0,0.106,,15,-0.001,0.239,160617,,160323,176.274,0.118,-21.437,15:30:00,,150.606,0.233,0.937,0.239,990,10.1,105.99,Jun 990 Calls,,,105.1
RUT 16I990,-1,,,,119.4,0.24,C,72.287,0.193,O,118.05,,0,0.127,,2,0.004,0.235,160916,,160323,319.178,0.118,-17.352,15:30:00,,250.385,0.229,0.844,0.233,990,22.25,117.58,Sep 990 Calls,,,116.7
RUT 16L990,-1,,,,130.1,0.239,C,69.042,0.168,O,127.05,,0,0.143,,50,-0.001,0.23,161216,,160323,447.499,0.118,-14.666,15:30:00,,322.322,0.22,0.782,0.23,990,31.25,127.18,Dec 990 Calls,,,124
RUT 16P990,2.16,0.6,2.19,1.69,2.05,0.248,P,-6.641,0.192,O,1.96,1.91,0,0.021,1.56,3704,-0.02,0.245,160415,,160323,-4.655,0.118,-18.256,15:30:00,,35.228,0.242,0.001,0.246,990,1.96,2,Apr 990 Puts,,162,1.85
RUT 16Q990,-1,,,,9.4,0.24,P,-16.101,0.239,O,9.25,,0,0.039,,961,0.023,0.239,160520,,160323,-29.054,0.118,-21.723,15:30:00,,105.507,0.237,0.029,0.237,990,9.25,9.04,May 990 Puts,,,9.1
RUT 16R990,-1,,,,15.6,0.239,P,-20.507,0.231,O,15.35,,0,0.051,,399,0.023,0.237,160617,,160323,-55.586,0.118,-20.527,15:30:00,,149.076,0.235,0.063,0.235,990,15.35,15,Jun 990 Puts,,,15.1
RUT 16U990,-1,,,,32.6,0.233,P,-27.591,0.194,O,31.8,,0,0.081,,9,-0.004,0.23,160916,,160323,-158.674,0.118,-15.898,15:30:00,,249.848,0.227,0.156,0.231,990,31.8,31.92,Sep 990 Puts,,,31
RUT 16X990,-1,,,,48.9,0.237,P,-30.888,0.169,O,46.3,,0,0.105,,50,0.004,0.229,161216,,160323,-275.008,0.118,-13.247,15:30:00,,322.006,0.221,0.218,0.229,990,46.3,46.11,Dec 990 Puts,,,43.7
RUT 16D1000,-1,,,,86.3,,C,91.362,0.239,O,85.45,,0,0.079,,1640,-0.017,,160415,,160323,56.901,0.118,-22.813,15:30:00,,43.005,,0.997,0.242,1000,-0.35,86.97,Apr 1000 Calls,,,84.6
RUT 16E1000,-1,,,,93.7,0.242,C,81.091,0.264,O,93,,0,0.091,,18,-0.002,0.236,160520,,160323,124.518,0.118,-24.157,15:30:00,,116.795,0.23,0.954,0.237,1000,7.2,93.2,May 1000 Calls,,,92.3
RUT 16F1000,-1,,,,98.5,0.239,C,77.047,0.248,O,97.75,,0,0.099,,146,0.002,0.234,160617,,160323,172.954,0.118,-22.252,15:30:00,,159.062,0.23,0.912,0.233,1000,11.95,97.59,Jun 1000 Calls,,,97
RUT 16I1000,-1,,,,110.9,0.232,C,70.404,0.202,O,109.55,,0,0.121,,8,-0.004,0.227,160916,,160323,313.084,0.118,-17.253,15:30:00,,258.293,0.222,0.812,0.229,1000,23.75,109.98,Sep 1000 Calls,,,108.2
RUT 16L1000,-1,,,,124,0.239,C,67.356,0.174,O,120.85,,0,0.138,,508,0.007,0.229,161216,,160323,439.589,0.118,-14.96,15:30:00,,329.592,0.22,0.752,0.227,1000,35.05,120.01,Dec 1000 Calls,,,117.7
RUT 16P1000,2.6,0.63,2.63,2.01,2.6,0.24,P,-8.271,0.236,O,2.48,2.05,0,0.021,1.97,5389,-0.008,0.237,160415,,160323,-5.798,0.118,-21.048,15:30:00,,41.635,0.234,0.003,0.238,1000,2.48,2.5,Apr 1000 Puts,,48,2.35
RUT 16Q1000,-1,,,,10.7,0.234,P,-18.282,0.267,O,10.55,,0,0.04,,1356,0.02,0.233,160520,,160323,-33.002,0.118,-22.937,15:30:00,,114.393,0.231,0.046,0.231,1000,10.55,10.34,May 1000 Puts,,,10.4
RUT 16R1000,-1,,,,17.3,0.233,P,-22.679,0.25,O,17.05,,0,0.052,,3419,0.02,0.232,160617,,160323,-61.504,0.118,-21.193,15:30:00,,158.002,0.23,0.088,0.23,1000,17.05,16.71,Jun 1000 Puts,,,16.8
RUT 16U1000,-1,,,,34.9,0.229,P,-29.495,0.204,O,34.3,,0,0.082,,1517,-0.001,0.227,160916,,160323,-169.729,0.118,-16.157,15:30:00,,257.89,0.224,0.188,0.227,1000,34.3,34.33,Sep 1000 Puts,,,33.7
RUT 16X1000,-1,,,,51.7,0.234,P,-32.583,0.175,O,49.1,,0,0.106,,3050,0.004,0.226,161216,,160323,-290.288,0.118,-13.326,15:30:00,,329.341,0.218,0.248,0.225,1000,49.1,48.89,Dec 1000 Puts,,,46.5
RUT 16D1010,-1,,,,78.1,,C,89.399,0.29,O,77.35,,0,0.071,,711,-0.003,,160415,,160323,56.154,0.118,-25.459,15:30:00,,49.971,,0.992,0.232,1010,1.55,77.58,Apr 1010 Calls,,,76.6
RUT 16E1010,-1,,,,85.3,0.236,C,78.759,0.293,O,84.6,,0,0.085,,85,0,0.23,160520,,160323,121.885,0.118,-25.346,15:30:00,,125.215,0.225,0.929,0.23,1010,8.8,84.59,May 1010 Calls,,,83.9
RUT 16F1010,-1,,,,90.1,0.232,C,74.755,0.269,O,89.55,,0,0.093,,329,0.002,0.228,160617,,160323,169.067,0.118,-22.802,15:30:00,,167.487,0.225,0.881,0.227,1010,13.75,89.38,Jun 1010 Calls,,,89
RUT 16I1010,-1,,,,104.4,0.231,C,68.412,0.212,O,103.15,,0,0.116,,2,0.006,0.227,160916,,160323,306.343,0.118,-17.765,15:30:00,,265.821,0.222,0.778,0.224,1010,27.35,102.55,Sep 1010 Calls,,,101.9
RUT 16L1010,-1,,,,117,0.235,C,65.601,0.18,O,113.9,,0,0.132,,,0.008,0.226,161216,,160323,431.019,0.118,-15.022,15:30:00,,336.397,0.217,0.719,0.223,1010,38.1,113,Dec 1010 Calls,,,110.8
