Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17O930,-1,,,,28.6,0.275,P,-17.76,0.103,O,27.1,,0,0.101,,,0,0.269,170317,,160630,-159.797,0.156,-12.376,15:30:00,,244.915,0.263,0.08,0.269,930,27.1,27.11,Mar17 930 Puts,,,25.6
RUT 16G940,-1,,,,191.8,,C,97.955,0.047,O,190,,0,0.165,,4,-0.006,,160715,,160630,37.618,0.156,-16.764,15:30:00,,11.352,,1,0.455,940,-1.2,191.11,Jul 940 Calls,,,188.2
RUT 16H940,-1,,,,193.2,,C,92.22,0.096,O,191.8,,0,0.169,,4,-0.011,,160819,,160630,115.857,0.156,-22.61,15:30:00,,60.895,,0.999,0.365,940,0.6,193.89,Aug 940 Calls,,,190.4
RUT 16I940,-1,,,,194.4,,C,90.18,0.103,O,193.1,,0,0.172,,4,-0.009,,160916,,160630,175.255,0.156,-19.176,15:30:00,,90.329,,0.994,0.322,940,1.9,194.93,Sep 940 Calls,,,191.8
RUT 16L940,-1,,,,200.5,0.281,C,84.925,0.111,O,199.3,,0,0.183,,,-0.003,0.274,161216,,160630,347.777,0.156,-15.099,15:30:00,,178.538,0.267,0.953,0.277,940,8.1,199.86,Dec 940 Calls,,,198.1
RUT 17C940,-1,,,,208.2,0.273,C,81.242,0.108,O,206,,0,0.196,,,-0.001,0.265,170317,,160630,497.846,0.156,-13.801,15:30:00,,253.399,0.256,0.907,0.265,940,14.8,206.14,Mar17 940 Calls,,,203.8
RUT 16S940,0.3,-0.02,0.39,0.3,0.35,0.403,P,-0.813,0.025,O,0.28,0.3,0,0.02,0.32,1706,0.167,0.392,160715,,160630,-0.387,0.156,-6.8,15:30:00,,5.129,0.376,0,0.385,940,0.28,0.24,Jul 940 Puts,,21,0.2
RUT 16T940,2.89,-0.01,2.91,2.82,3.1,0.317,P,-5.185,0.081,O,2.99,2.82,0,0.038,2.9,663,0,0.315,160819,,160630,-8.406,0.156,-13.796,15:30:00,,44.48,0.313,0.001,0.315,940,2.99,2.99,Aug 940 Puts,,13,2.9
RUT 16U940,-1,,,,6.4,0.3,P,-8.385,0.099,O,6.3,,0,0.05,,233,-0.003,0.299,160916,,160630,-21.485,0.156,-15.2,15:30:00,,80.386,0.298,0.006,0.299,940,6.3,6.32,Sep 940 Puts,,,6.2
RUT 16X940,-1,,,,18.3,0.279,P,-15.021,0.111,O,17.85,,0,0.079,,95,-0.002,0.277,161216,,160630,-85.969,0.156,-14.366,15:30:00,,178.114,0.274,0.047,0.277,940,17.85,17.89,Dec 940 Puts,,,17.4
RUT 17O940,-1,,,,30.3,0.272,P,-18.787,0.108,O,28.8,,0,0.102,,3,0.002,0.266,170317,,160630,-169.086,0.156,-12.647,15:30:00,,253.64,0.26,0.093,0.266,940,28.8,28.74,Mar17 940 Puts,,,27.3
RUT 16G950,-1,,,,181.7,,C,97.716,0.054,O,179.75,,0,0.156,,12,-0.008,,160715,,160630,37.915,0.156,-17.765,15:30:00,,12.46,,1,0.439,950,-1.45,181.18,Jul 950 Calls,,,177.8
RUT 16H950,-1,,,,183.3,,C,91.586,0.104,O,181.95,,0,0.161,,43,-0.013,,160819,,160630,116.196,0.156,-23.291,15:30:00,,64.604,,0.999,0.354,950,0.75,184.26,Aug 950 Calls,,,180.6
RUT 16I950,-1,,,,185.3,,C,89.386,0.112,O,183.9,,0,0.164,,156,-0.009,,160916,,160630,175.357,0.156,-19.791,15:30:00,,95.578,,0.991,0.314,950,2.7,185.52,Sep 950 Calls,,,182.5
RUT 16L950,-1,,,,192,0.277,C,83.884,0.118,O,190.75,,0,0.177,,202,-0.002,0.271,161216,,160630,346.434,0.156,-15.613,15:30:00,,186.546,0.264,0.942,0.273,950,9.55,191.13,Dec 950 Calls,,,189.5
RUT 17C950,-1,,,,199.3,0.267,C,80.174,0.113,O,197.55,,0,0.19,,,-0.002,0.261,170317,,160630,495.291,0.156,-14.026,15:30:00,,262.09,0.254,0.893,0.262,950,16.35,197.86,Mar17 950 Calls,,,195.8
RUT 16S950,-1,,,,0.4,0.39,P,-0.973,0.03,O,0.35,,0,0.019,,712,0.207,0.383,160715,,160630,-0.463,0.156,-8.129,15:30:00,,6.003,0.375,0,0.373,950,0.35,0.29,Jul 950 Puts,,,0.3
RUT 16T950,3.22,-0.27,3.22,3.22,3.5,0.311,P,-5.838,0.091,O,3.39,3.22,0,0.038,3.49,893,0.009,0.308,160819,,160630,-9.463,0.156,-14.906,15:30:00,,48.84,0.307,0.001,0.308,950,3.39,3.36,Aug 950 Puts,,18,3.3
RUT 16U950,7.09,0.49,7.09,7.09,7.1,0.295,P,-9.233,0.108,O,6.96,7.09,0,0.05,6.6,1050,0.001,0.293,160916,,160630,-23.654,0.156,-16.085,15:30:00,,86.355,0.291,0.009,0.293,950,6.96,6.95,Sep 950 Puts,,1,6.8
RUT 16X950,-1,,,,19.6,0.275,P,-16.061,0.118,O,19.2,,0,0.079,,1561,0.003,0.273,161216,,160630,-91.922,0.156,-14.82,15:30:00,,186.133,0.27,0.058,0.272,950,19.2,19.14,Dec 950 Puts,,,18.8
RUT 17O950,-1,,,,31.8,0.267,P,-19.865,0.113,O,30.45,,0,0.102,,356,-0.001,0.262,170317,,160630,-178.843,0.156,-12.909,15:30:00,,262.399,0.257,0.107,0.262,950,30.45,30.47,Mar17 950 Puts,,,29.1
RUT 16G960,-1,,,,172.7,,C,97.438,0.062,O,170.7,,0,0.148,,2,-0.003,,160715,,160630,38.193,0.156,-18.877,15:30:00,,13.723,,1,0.423,960,-0.5,171.27,Jul 960 Calls,,,168.7
RUT 16H960,-1,,,,173.9,,C,90.88,0.114,O,172.6,,0,0.153,,8,-0.012,,160819,,160630,116.421,0.156,-24.001,15:30:00,,68.599,,0.997,0.344,960,1.4,174.67,Aug 960 Calls,,,171.3
RUT 16I960,-1,,,,175.7,,C,88.514,0.122,O,174.55,,0,0.157,,8,-0.009,,160916,,160630,175.259,0.156,-20.419,15:30:00,,101.133,,0.987,0.307,960,3.35,176.17,Sep 960 Calls,,,173.4
RUT 16L960,-1,,,,183.2,0.272,C,82.776,0.125,O,182.15,,0,0.17,,,-0.002,0.267,161216,,160630,344.694,0.156,-16.073,15:30:00,,194.709,0.262,0.93,0.269,960,10.95,182.49,Dec 960 Calls,,,181.1
RUT 17C960,-1,,,,191.2,0.264,C,79.054,0.118,O,189.45,,0,0.184,,,-0.001,0.257,170317,,160630,492.246,0.156,-14.281,15:30:00,,270.798,0.251,0.877,0.258,960,18.25,189.67,Mar17 960 Calls,,,187.7
RUT 16S960,-1,,,,0.45,0.375,P,-1.171,0.037,O,0.38,,0,0.019,,1794,0.118,0.366,160715,,160630,-0.557,0.156,-8.552,15:30:00,,7.05,0.355,0,0.361,960,0.38,0.34,Jul 960 Puts,,,0.3
RUT 16T960,3.59,-0.31,3.92,3.51,3.9,0.303,P,-6.58,0.102,O,3.79,3.75,0,0.038,3.9,724,0.005,0.301,160819,,160630,-10.664,0.156,-16.005,15:30:00,,53.605,0.299,0.003,0.301,960,3.79,3.77,Aug 960 Puts,,270,3.7
RUT 16U960,-1,,,,7.8,0.289,P,-10.169,0.119,O,7.65,,0,0.05,,231,0,0.288,160916,,160630,-26.052,0.156,-16.927,15:30:00,,92.686,0.286,0.013,0.288,960,7.65,7.65,Sep 960 Puts,,,7.5
RUT 16X960,-1,,,,21.1,0.271,P,-17.169,0.125,O,20.6,,0,0.079,,65,0.006,0.268,161216,,160630,-98.274,0.156,-15.22,15:30:00,,194.311,0.266,0.07,0.268,960,20.6,20.48,Dec 960 Puts,,,20.1
RUT 17O960,-1,,,,33.7,0.264,P,-20.994,0.118,O,32.35,,0,0.103,,,0.002,0.259,170317,,160630,-189.083,0.156,-13.161,15:30:00,,271.16,0.254,0.123,0.259,960,32.35,32.3,Mar17 960 Puts,,,31
RUT 16G970,-1,,,,162.7,,C,97.11,0.071,O,160.7,,0,0.139,,15,-0.004,,160715,,160630,38.448,0.156,-20.114,15:30:00,,15.171,,1,0.407,970,-0.5,161.37,Jul 970 Calls,,,158.7
RUT 16H970,-1,,,,164.4,,C,90.094,0.125,O,163.15,,0,0.145,,3,-0.012,,160819,,160630,116.515,0.156,-24.738,15:30:00,,72.9,,0.996,0.333,970,1.95,165.12,Aug 970 Calls,,,161.9
RUT 16I970,-1,,,,166.5,,C,87.556,0.132,O,165.35,,0,0.149,,2,-0.009,,160916,,160630,174.941,0.156,-21.057,15:30:00,,107,,0.981,0.299,970,4.15,166.89,Sep 970 Calls,,,164.2
RUT 16L970,-1,,,,174.7,0.268,C,81.595,0.132,O,173.45,,0,0.164,,,-0.003,0.262,161216,,160630,342.537,0.156,-16.376,15:30:00,,202.996,0.256,0.916,0.264,970,12.25,173.95,Dec 970 Calls,,,172.2
RUT 17C970,-1,,,,182.8,0.259,C,77.878,0.124,O,181.15,,0,0.178,,,-0.002,0.253,170317,,160630,488.695,0.156,-14.486,15:30:00,,279.489,0.247,0.86,0.255,970,19.95,181.59,Mar17 970 Calls,,,179.5
RUT 16S970,-1,,,,0.5,0.36,P,-1.416,0.045,O,0.43,,0,0.019,,1368,0.049,0.352,160715,,160630,-0.673,0.156,-9.406,15:30:00,,8.309,0.342,0,0.35,970,0.43,0.41,Jul 970 Puts,,,0.35
RUT 16T970,4.19,-0.03,4.3,4.15,4.4,0.296,P,-7.422,0.115,O,4.25,4.19,0,0.038,4.22,900,0,0.294,160819,,160630,-12.028,0.156,-17.083,15:30:00,,58.799,0.291,0.004,0.294,970,4.25,4.25,Aug 970 Puts,,157,4.1
RUT 16U970,-1,,,,8.5,0.283,P,-11.204,0.13,O,8.4,,0,0.05,,299,-0.002,0.281,160916,,160630,-28.701,0.156,-17.717,15:30:00,,99.379,0.28,0.019,0.282,970,8.4,8.42,Sep 970 Puts,,,8.3
RUT 16X970,-1,,,,22.5,0.267,P,-18.351,0.132,O,22,,0,0.08,,201,0.004,0.264,161216,,160630,-105.053,0.156,-15.613,15:30:00,,202.625,0.262,0.084,0.264,970,22,21.91,Dec 970 Puts,,,21.5
RUT 17O970,-1,,,,35.7,0.261,P,-22.178,0.124,O,34.3,,0,0.103,,1,0.002,0.256,170317,,160630,-199.821,0.156,-13.438,15:30:00,,279.89,0.251,0.14,0.256,970,34.3,34.22,Mar17 970 Puts,,,32.9
RUT 16G980,-1,,,,152.8,,C,96.723,0.082,O,151,,0,0.13,,31,-0.003,,160715,,160630,38.674,0.156,-21.492,15:30:00,,16.835,,1,0.391,980,-0.2,151.48,Jul 980 Calls,,,149.2
RUT 16H980,153.5,6.62,153.5,153.5,154.9,,C,89.216,0.137,O,153.64,153.5,0,0.138,146.88,24,-0.013,,160819,,160630,116.461,0.156,-25.499,15:30:00,,77.527,,0.993,0.323,980,2.44,155.62,Aug 980 Calls,,1,152.4
RUT 16I980,-1,,,,157.4,,C,86.502,0.143,O,156.25,,0,0.142,,27,-0.009,,160916,,160630,174.379,0.156,-21.702,15:30:00,,113.181,,0.974,0.292,980,5.05,157.67,Sep 980 Calls,,,155.1
RUT 16L980,-1,,,,166.7,0.266,C,80.339,0.14,O,165.45,,0,0.158,,,0,0.26,161216,,160630,339.941,0.156,-17.01,15:30:00,,211.373,0.254,0.9,0.26,980,14.25,165.51,Dec 980 Calls,,,164.2
RUT 17C980,-1,,,,174.9,0.256,C,76.647,0.129,O,173.3,,0,0.172,,,-0.002,0.251,170317,,160630,484.622,0.156,-14.753,15:30:00,,288.126,0.245,0.842,0.252,980,22.1,173.62,Mar17 980 Calls,,,171.7
RUT 16S980,-1,,,,0.6,0.349,P,-1.721,0.055,O,0.53,,0,0.019,,1368,0.082,0.342,160715,,160630,-0.819,0.156,-11.067,15:30:00,,9.823,0.334,0,0.338,980,0.53,0.49,Jul 980 Puts,,,0.45
RUT 16T980,4.92,0.02,4.95,3.97,4.9,0.289,P,-8.379,0.129,O,4.76,4.8,0,0.038,4.9,3417,-0.006,0.287,160819,,160630,-13.578,0.156,-18.219,15:30:00,,64.441,0.284,0.007,0.287,980,4.76,4.79,Aug 980 Puts,,248,4.6
RUT 16U980,-1,,,,9.5,0.278,P,-12.345,0.142,O,9.35,,0,0.05,,440,0.006,0.277,160916,,160630,-31.628,0.156,-18.746,15:30:00,,106.427,0.275,0.026,0.276,980,9.35,9.29,Sep 980 Puts,,,9.2
RUT 16X980,-1,,,,24.2,0.263,P,-19.609,0.14,O,23.6,,0,0.08,,70,0.006,0.26,161216,,160630,-112.283,0.156,-15.995,15:30:00,,211.04,0.257,0.1,0.259,980,23.6,23.46,Dec 980 Puts,,,23
RUT 17O980,-1,,,,38.1,0.259,P,-23.416,0.129,O,36.55,,0,0.103,,1,0.008,0.254,170317,,160630,-211.072,0.156,-13.701,15:30:00,,288.551,0.248,0.158,0.253,980,36.55,36.26,Mar17 980 Puts,,,35
RUT 16G990,-1,,,,142.9,,C,96.262,0.095,O,141.1,,0,0.122,,5,-0.004,,160715,,160630,38.865,0.156,-23.03,15:30:00,,18.755,,1,0.375,990,-0.1,141.62,Jul 990 Calls,,,139.3
RUT 16H990,145.5,24,145.5,145.5,145.5,,C,88.234,0.151,O,144.21,145.5,0,0.13,121.5,74,-0.014,,160819,,160630,116.238,0.156,-26.283,15:30:00,,82.498,,0.988,0.313,990,3.01,146.19,Aug 990 Calls,,2,142.8
RUT 16I990,-1,,,,148.3,,C,85.343,0.155,O,147.2,,0,0.135,,77,-0.009,,160916,,160630,173.546,0.156,-22.35,15:30:00,,119.673,,0.964,0.284,990,6,148.54,Sep 990 Calls,,,146.1
RUT 16L990,-1,,,,158.4,0.262,C,79.004,0.148,O,157.2,,0,0.152,,50,0,0.256,161216,,160630,336.884,0.156,-17.384,15:30:00,,219.801,0.251,0.882,0.256,990,16,157.19,Dec 990 Calls,,,156
RUT 17C990,-1,,,,167,0.252,C,75.358,0.135,O,165.3,,0,0.166,,,-0.003,0.247,170317,,160630,480.012,0.156,-14.931,15:30:00,,296.668,0.241,0.823,0.248,990,24.1,165.76,Mar17 990 Calls,,,163.6
RUT 16S990,-1,,,,0.7,0.336,P,-2.104,0.067,O,0.6,,0,0.019,,2091,0,0.328,160715,,160630,-1.001,0.156,-12.067,15:30:00,,11.65,0.319,0,0.327,990,0.6,0.6,Jul 990 Puts,,,0.5
RUT 16T990,5.52,0.11,5.52,4.47,5.5,0.281,P,-9.465,0.144,O,5.36,4.47,0,0.038,5.41,1261,-0.011,0.279,160819,,160630,-15.338,0.156,-19.41,15:30:00,,70.545,0.277,0.012,0.28,990,5.36,5.42,Aug 990 Puts,,151,5.2
RUT 16U990,-1,,,,10.5,0.272,P,-13.605,0.155,O,10.35,,0,0.05,,386,0.01,0.271,160916,,160630,-34.858,0.156,-19.714,15:30:00,,113.814,0.27,0.036,0.27,990,10.35,10.25,Sep 990 Puts,,,10.2
RUT 16X990,-1,,,,26,0.259,P,-20.949,0.148,O,25.45,,0,0.08,,65,0.013,0.257,161216,,160630,-119.984,0.156,-16.461,15:30:00,,219.514,0.254,0.118,0.255,990,25.45,25.13,Dec 990 Puts,,,24.9
RUT 17O990,-1,,,,40.1,0.255,P,-24.71,0.135,O,38.65,,0,0.104,,7,0.006,0.25,170317,,160630,-222.849,0.156,-13.911,15:30:00,,297.103,0.245,0.177,0.249,990,38.65,38.41,Mar17 990 Puts,,,37.2
RUT 16G1000,-1,,,,133,,C,95.709,0.111,O,131.25,,0,0.113,,47,-0.004,,160715,,160630,39.012,0.156,-24.749,15:30:00,,20.977,,1,0.359,1000,0.05,131.78,Jul 1000 Calls,,,129.5
RUT 16H1000,-1,,,,136.1,,C,87.132,0.166,O,135.05,,0,0.123,,38,-0.013,,160819,,160630,115.822,0.156,-27.084,15:30:00,,87.828,,0.982,0.303,1000,3.85,136.81,Aug 1000 Calls,,,134
RUT 16I1000,-1,,,,139.2,0.274,C,84.068,0.168,O,138.3,,0,0.128,,48,-0.009,0.267,160916,,160630,172.414,0.156,-21.559,15:30:00,,126.467,0.26,0.951,0.277,1000,7.1,139.49,Sep 1000 Calls,,,137.4
RUT 16L1000,-1,,,,150.2,0.257,C,77.587,0.156,O,149.1,,0,0.146,,507,0.001,0.252,161216,,160630,333.345,0.156,-17.787,15:30:00,,228.233,0.247,0.862,0.252,1000,17.9,148.98,Dec 1000 Calls,,,148
RUT 17C1000,-1,,,,159.9,0.251,C,74.01,0.141,O,158.25,,0,0.161,,1,0.001,0.246,170317,,160630,474.851,0.156,-15.314,15:30:00,,305.07,0.24,0.802,0.245,1000,27.05,158.02,Mar17 1000 Calls,,,156.6
RUT 16S1000,0.74,-0.11,0.74,0.74,0.85,0.324,P,-2.587,0.083,O,0.75,0.74,0,0.019,0.85,3107,0.027,0.317,160715,,160630,-1.23,0.156,-14.149,15:30:00,,13.854,0.31,0,0.316,1000,0.75,0.73,Jul 1000 Puts,,6,0.65
RUT 16T1000,6.3,0.14,6.3,5.79,6.2,0.275,P,-10.699,0.161,O,6.11,6.3,0,0.038,6.16,4343,-0.003,0.274,160819,,160630,-17.338,0.156,-20.929,15:30:00,,77.119,0.272,0.018,0.274,1000,6.11,6.13,Aug 1000 Puts,,20,6
RUT 16U1000,-1,,,,11.6,0.267,P,-14.993,0.169,O,11.45,,0,0.05,,1874,0.012,0.266,160916,,160630,-38.42,0.156,-20.61,15:30:00,,121.516,0.265,0.049,0.265,1000,11.45,11.31,Sep 1000 Puts,,,11.3
RUT 16X1000,-1,,,,27.8,0.255,P,-22.372,0.156,O,27.35,,0,0.081,,3799,0.016,0.253,161216,,160630,-128.178,0.156,-16.861,15:30:00,,227.998,0.251,0.138,0.251,1000,27.35,26.92,Dec 1000 Puts,,,26.9
RUT 17O1000,-1,,,,42.4,0.252,P,-26.062,0.14,O,40.95,,0,0.105,,338,0.006,0.247,170317,,160630,-235.167,0.156,-14.104,15:30:00,,305.502,0.242,0.198,0.246,1000,40.95,40.69,Mar17 1000 Puts,,,39.5
RUT 16G1010,-1,,,,123.2,,C,95.041,0.13,O,121.35,,0,0.105,,6,-0.005,,160715,,160630,39.105,0.156,-26.67,15:30:00,,23.557,,1,0.344,1010,0.15,121.98,Jul 1010 Calls,,,119.5
RUT 16H1010,-1,,,,126.9,,C,85.894,0.183,O,125.8,,0,0.115,,15,-0.013,,160819,,160630,115.185,0.156,-27.897,15:30:00,,93.529,,0.973,0.293,1010,4.6,127.52,Aug 1010 Calls,,,124.7
RUT 16I1010,-1,,,,130.8,0.271,C,82.663,0.183,O,129.9,,0,0.121,,27,-0.005,0.264,160916,,160630,170.95,0.156,-22.874,15:30:00,,133.542,0.258,0.936,0.269,1010,8.7,130.54,Sep 1010 Calls,,,129
RUT 16L1010,-1,,,,142.1,0.253,C,76.084,0.164,O,141,,0,0.14,,,0.001,0.248,161216,,160630,329.302,0.156,-18.119,15:30:00,,236.616,0.243,0.84,0.248,1010,19.8,140.91,Dec 1010 Calls,,,139.9
RUT 17C1010,-1,,,,151.9,0.247,C,72.602,0.147,O,150.15,,0,0.156,,1,-0.002,0.241,170317,,160630,469.12,0.156,-15.347,15:30:00,,313.286,0.235,0.781,0.242,1010,28.95,150.4,Mar17 1010 Calls,,,148.4
RUT 16S1010,0.96,-0.09,0.99,0.87,0.95,0.308,P,-3.196,0.103,O,0.88,0.93,0,0.018,1.05,4709,-0.011,0.304,160715,,160630,-1.519,0.156,-15.891,15:30:00,,16.512,0.299,0,0.305,1010,0.88,0.89,Jul 1010 Puts,,80,0.8
RUT 16T1010,-1,,,,7.1,0.269,P,-12.097,0.18,O,6.95,,0,0.038,,4224,0.001,0.267,160819,,160630,-19.606,0.156,-22.309,15:30:00,,84.155,0.266,0.027,0.267,1010,6.95,6.94,Aug 1010 Puts,,,6.8
RUT 16U1010,-1,,,,12.8,0.262,P,-16.521,0.184,O,12.65,,0,0.051,,316,0.012,0.26,160916,,160630,-42.343,0.156,-21.501,15:30:00,,129.496,0.259,0.064,0.259,1010,12.65,12.5,Sep 1010 Puts,,,12.5
RUT 16X1010,-1,,,,29.8,0.251,P,-23.883,0.165,O,29.3,,0,0.081,,,0.016,0.249,161216,,160630,-136.884,0.156,-17.191,15:30:00,,236.436,0.247,0.16,0.247,1010,29.3,28.84,Dec 1010 Puts,,,28.8
RUT 17O1010,-1,,,,44.4,0.247,P,-27.472,0.146,O,43.05,,0,0.105,,6,-0.001,0.243,170317,,160630,-248.036,0.156,-14.204,15:30:00,,313.699,0.238,0.219,0.243,1010,43.05,43.09,Mar17 1010 Puts,,,41.7
RUT 16G1020,-1,,,,112.6,,C,94.229,0.153,O,110.85,,0,0.097,,30,-0.012,,160715,,160630,39.13,0.156,-28.815,15:30:00,,26.559,,0.999,0.329,1020,-0.35,112.21,Jul 1020 Calls,,,109.1
RUT 16H1020,-1,,,,117.8,,C,84.5,0.202,O,116.75,,0,0.108,,12,-0.013,,160819,,160630,114.295,0.156,-28.712,15:30:00,,99.605,,0.96,0.283,1020,5.55,118.31,Aug 1020 Calls,,,115.7
