Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17C1070,-1,,,,200.3,0.251,C,82.87,0.114,O,198.7,,0,0.167,,,-0.004,0.244,170317,,160908,433.015,0.078,-15.497,15:30:00,,228.676,0.237,0.997,0.248,1070,11.7,199.54,Mar17 1070 Calls,,,197.1
RUT 16U1070,-1,,,,0.1,,P,-0.257,0.011,O,0.05,,0,0.013,,2607,,,160916,,160908,-0.072,0.078,-2.915,15:30:00,,1.496,,0,0.392,1070,0.05,0.06,Sep 1070 Puts,,,
RUT 16V1070,2.06,-0.14,2.2,2.06,2.15,0.277,P,-4.231,0.076,O,2.1,2.06,0,0.03,2.2,1484,-0.009,0.276,161021,,160908,-6.489,0.078,-12.231,15:30:00,,39.01,0.275,0,0.277,1070,2.1,2.12,Oct 1070 Puts,,50,2.05
RUT 16W1070,-1,,,,5.5,0.265,P,-7.809,0.1,O,5.35,,0,0.041,,1139,-0.006,0.263,161118,,160908,-20.026,0.078,-14.757,15:30:00,,80.889,0.262,0,0.264,1070,5.35,5.38,Nov 1070 Puts,,,5.2
RUT 16X1070,-1,,,,9.7,0.262,P,-10.912,0.111,O,9.25,,0,0.052,,154,-0.017,0.258,161216,,160908,-39.473,0.078,-15.568,15:30:00,,122.054,0.254,0,0.259,1070,9.25,9.41,Dec 1070 Puts,,,8.8
RUT 17O1070,-1,,,,22.1,0.247,P,-16.873,0.115,O,21.4,,0,0.076,,5,-0.004,0.244,170317,,160908,-120.178,0.078,-14.242,15:30:00,,226.479,0.241,0.003,0.245,1070,21.4,21.48,Mar17 1070 Puts,,,20.7
RUT 16I1080,-1,,,,178.3,,C,99.231,0.027,O,176.35,,0,0.138,,342,-0.002,,160916,,160908,23.437,0.078,-9.686,15:30:00,,3.965,,1,0.428,1080,-0.65,176.75,Sep 1080 Calls,,,174.4
RUT 16J1080,-1,,,,178.8,,C,92.726,0.103,O,176.8,,0,0.14,,29,-0.013,,161021,,160908,115.835,0.078,-22.172,15:30:00,,59.7,,1,0.312,1080,-0.2,179.16,Oct 1080 Calls,,,174.8
RUT 16K1080,-1,,,,180.8,,C,89.927,0.115,O,179.2,,0,0.143,,,-0.009,,161118,,160908,183.81,0.078,-19.779,15:30:00,,97.686,,1,0.277,1080,2.2,180.84,Nov 1080 Calls,,,177.6
RUT 16L1080,-1,,,,183.2,,C,87.651,0.12,O,181.5,,0,0.147,,414,-0.007,,161216,,160908,247.662,0.078,-18.28,15:30:00,,133.208,,1,0.26,1080,4.5,182.69,Dec 1080 Calls,,,179.8
RUT 17C1080,-1,,,,191.9,0.248,C,81.833,0.121,O,190.35,,0,0.161,,4,-0.003,0.242,170317,,160908,430.828,0.078,-15.957,15:30:00,,237.307,0.235,0.995,0.244,1080,13.35,190.87,Mar17 1080 Calls,,,188.8
RUT 16U1080,-1,,,,0.15,,P,-0.305,0.013,O,0.08,,0,0.013,,3377,,,160916,,160908,-0.085,0.078,-3.296,15:30:00,,1.744,,0,0.377,1080,0.08,0.07,Sep 1080 Puts,,,
RUT 16V1080,-1,,,,2.45,0.271,P,-4.791,0.086,O,2.35,,0,0.03,,1622,-0.017,0.269,161021,,160908,-7.346,0.078,-13.106,15:30:00,,43.102,0.266,0,0.27,1080,2.35,2.39,Oct 1080 Puts,,,2.25
RUT 16W1080,5.9,0.1,6.1,5.9,6,0.259,P,-8.61,0.11,O,5.9,5.9,0,0.041,5.8,228,-0.002,0.258,161118,,160908,-22.075,0.078,-15.626,15:30:00,,87.046,0.257,0,0.258,1080,5.9,5.91,Nov 1080 Puts,,85,5.8
RUT 16X1080,-1,,,,10.6,0.257,P,-11.828,0.12,O,10.1,,0,0.051,,611,-0.006,0.253,161216,,160908,-42.778,0.078,-16.303,15:30:00,,129.255,0.249,0,0.254,1080,10.1,10.16,Dec 1080 Puts,,,9.6
RUT 17O1080,-1,,,,23.5,0.244,P,-17.936,0.121,O,22.8,,0,0.076,,1081,-0.002,0.241,170317,,160908,-127.753,0.078,-14.624,15:30:00,,235.421,0.238,0.005,0.241,1080,22.8,22.84,Mar17 1080 Puts,,,22.1
RUT 16I1090,-1,,,,168.3,,C,99.136,0.031,O,166.2,,0,0.131,,451,-0.003,,160916,,160908,23.63,0.078,-10.271,15:30:00,,4.39,,1,0.409,1090,-0.8,166.77,Sep 1090 Calls,,,164.1
RUT 16J1090,-1,,,,169,,C,92.145,0.113,O,167.2,,0,0.133,,2,-0.013,,161021,,160908,116.126,0.078,-22.69,15:30:00,,63.291,,1,0.301,1090,0.2,169.41,Oct 1090 Calls,,,165.4
RUT 16K1090,-1,,,,171.5,,C,89.114,0.125,O,169.8,,0,0.137,,,-0.009,,161118,,160908,183.676,0.078,-20.332,15:30:00,,103.322,,1,0.27,1090,2.8,171.36,Nov 1090 Calls,,,168.1
RUT 16L1090,-1,,,,174.2,0.26,C,86.702,0.13,O,172.6,,0,0.141,,76,-0.005,0.248,161216,,160908,246.953,0.078,-17.895,15:30:00,,140.22,0.236,1,0.254,1090,5.6,173.46,Dec 1090 Calls,,,171
RUT 17C1090,-1,,,,183.4,0.244,C,80.733,0.127,O,181.9,,0,0.156,,,-0.002,0.238,170317,,160908,428.184,0.078,-16.306,15:30:00,,246.067,0.232,0.992,0.24,1090,14.9,182.29,Mar17 1090 Calls,,,180.4
RUT 16U1090,0.14,0,0.14,0.09,0.15,,P,-0.365,0.016,O,0.1,0.09,0,0.012,0.14,1771,,,160916,,160908,-0.102,0.078,-3.752,15:30:00,,2.049,,0,0.362,1090,0.1,0.08,Sep 1090 Puts,,4,0.05
RUT 16V1090,2.68,0.28,2.68,2.37,2.8,0.265,P,-5.435,0.097,O,2.68,2.68,0,0.03,2.4,1194,-0.007,0.263,161021,,160908,-8.332,0.078,-14.238,15:30:00,,47.643,0.26,0,0.263,1090,2.68,2.7,Oct 1090 Puts,,10,2.55
RUT 16W1090,6.56,-0.14,6.73,6.56,6.7,0.254,P,-9.501,0.121,O,6.55,6.63,0,0.041,6.7,274,0.008,0.253,161118,,160908,-24.357,0.078,-16.529,15:30:00,,93.633,0.251,0,0.252,1090,6.55,6.5,Nov 1090 Puts,,26,6.4
RUT 16X1090,-1,,,,11.5,0.253,P,-12.829,0.13,O,11,,0,0.051,,133,0.002,0.249,161216,,160908,-46.388,0.078,-16.976,15:30:00,,136.803,0.245,0,0.249,1090,11,10.98,Dec 1090 Puts,,,10.5
RUT 17O1090,-1,,,,25.1,0.241,P,-19.063,0.128,O,24.35,,0,0.077,,9,0.002,0.237,170317,,160908,-135.792,0.078,-14.944,15:30:00,,244.48,0.234,0.008,0.237,1090,24.35,24.29,Mar17 1090 Puts,,,23.6
RUT 16I1100,-1,,,,158.5,,C,99.023,0.036,O,156.55,,0,0.123,,1772,-0.002,,160916,,160908,23.817,0.078,-10.946,15:30:00,,4.891,,1,0.39,1100,-0.45,156.79,Sep 1100 Calls,,,154.6
RUT 16J1100,157.2,-1,157.2,157.2,159.4,,C,91.492,0.125,O,157.58,157.2,0,0.125,158.2,58,-0.013,,161021,,160908,116.305,0.078,-23.239,15:30:00,,67.216,,1,0.29,1100,0.58,159.7,Oct 1100 Calls,,4,155.8
RUT 16K1100,-1,,,,162,,C,88.215,0.136,O,160.35,,0,0.13,,,-0.01,,161118,,160908,183.321,0.078,-20.897,15:30:00,,109.329,,1,0.262,1100,3.35,161.94,Nov 1100 Calls,,,158.7
RUT 16L1100,-1,,,,164.9,0.252,C,85.666,0.14,O,163.4,,0,0.134,,1868,-0.005,0.242,161216,,160908,245.929,0.078,-18.388,15:30:00,,147.563,0.232,0.999,0.248,1100,6.4,164.3,Dec 1100 Calls,,,161.9
RUT 17C1100,-1,,,,175.2,0.241,C,79.566,0.134,O,173.8,,0,0.15,,309,0,0.236,170317,,160908,425.058,0.078,-16.745,15:30:00,,254.927,0.23,0.987,0.236,1100,16.8,173.79,Mar17 1100 Calls,,,172.4
RUT 16U1100,-1,,,,0.2,0.38,P,-0.441,0.02,O,0.13,,0,0.012,,5977,,,160916,,160908,-0.123,0.078,-4.304,15:30:00,,2.426,,0,0.347,1100,0.13,0.09,Sep 1100 Puts,,,0.05
RUT 16V1100,-1,,,,3.2,0.259,P,-6.177,0.11,O,3.08,,0,0.03,,1453,0.01,0.257,161021,,160908,-9.468,0.078,-15.556,15:30:00,,52.673,0.254,0,0.256,1100,3.08,3.05,Oct 1100 Puts,,,2.95
RUT 16W1100,-1,,,,7.4,0.249,P,-10.494,0.133,O,7.3,,0,0.041,,163,0.02,0.248,161118,,160908,-26.898,0.078,-17.548,15:30:00,,100.661,0.247,0,0.247,1100,7.3,7.16,Nov 1100 Puts,,,7.2
RUT 16X1100,-1,,,,12.2,0.245,P,-13.922,0.14,O,11.95,,0,0.051,,3473,0.005,0.244,161216,,160908,-50.331,0.078,-17.655,15:30:00,,144.689,0.242,0.001,0.243,1100,11.95,11.89,Dec 1100 Puts,,,11.7
RUT 17O1100,-1,,,,26.7,0.237,P,-20.257,0.135,O,25.95,,0,0.077,,473,0.004,0.234,170317,,160908,-144.318,0.078,-15.305,15:30:00,,253.622,0.231,0.013,0.233,1100,25.95,25.84,Mar17 1100 Puts,,,25.2
RUT 16I1110,-1,,,,148.2,,C,98.884,0.042,O,146.35,,0,0.115,,175,-0.003,,160916,,160908,23.998,0.078,-11.731,15:30:00,,5.49,,1,0.371,1110,-0.65,146.82,Sep 1110 Calls,,,144.5
RUT 16J1110,-1,,,,149.8,,C,90.753,0.138,O,148.1,,0,0.118,,167,-0.013,,161021,,160908,116.355,0.078,-23.818,15:30:00,,71.51,,1,0.279,1110,1.1,150.03,Oct 1110 Calls,,,146.4
RUT 16K1110,-1,,,,152.8,,C,87.217,0.149,O,151.2,,0,0.123,,,-0.009,,161118,,160908,182.716,0.078,-21.474,15:30:00,,115.724,,1,0.255,1110,4.2,152.58,Nov 1110 Calls,,,149.6
RUT 16L1110,-1,,,,156.2,0.249,C,84.534,0.151,O,154.6,,0,0.128,,19,-0.004,0.238,161216,,160908,244.559,0.078,-19.179,15:30:00,,155.23,0.228,0.998,0.242,1110,7.6,155.21,Dec 1110 Calls,,,153
RUT 17C1110,-1,,,,166.6,0.236,C,78.329,0.141,O,165.25,,0,0.144,,,-0.001,0.231,170317,,160908,421.424,0.078,-16.967,15:30:00,,263.85,0.226,0.981,0.232,1110,18.25,165.41,Mar17 1110 Calls,,,163.9
RUT 16U1110,0.16,0,0.16,0.1,0.2,0.357,P,-0.538,0.025,O,0.13,0.1,0,0.012,0.16,1646,,,160916,,160908,-0.15,0.078,-4.976,15:30:00,,2.899,,0,0.332,1110,0.13,0.11,Sep 1110 Puts,,5,0.05
RUT 16V1110,3.5,0.38,3.6,3.08,3.6,0.252,P,-7.033,0.125,O,3.45,3.1,0,0.029,3.12,1447,-0.003,0.25,161021,,160908,-10.779,0.078,-16.664,15:30:00,,58.233,0.247,0,0.25,1110,3.45,3.46,Oct 1110 Puts,,17,3.3
RUT 16W1110,-1,,,,8.2,0.244,P,-11.599,0.147,O,8.05,,0,0.041,,100,0.019,0.243,161118,,160908,-29.728,0.078,-18.422,15:30:00,,108.132,0.241,0,0.241,1110,8.05,7.9,Nov 1110 Puts,,,7.9
RUT 16X1110,-1,,,,13.4,0.242,P,-15.116,0.151,O,12.95,,0,0.051,,44,0.005,0.239,161216,,160908,-54.642,0.078,-18.261,15:30:00,,152.904,0.236,0.002,0.238,1110,12.95,12.88,Dec 1110 Puts,,,12.5
RUT 17O1110,-1,,,,28.4,0.233,P,-21.523,0.142,O,27.7,,0,0.077,,4,0.007,0.231,170317,,160908,-153.355,0.078,-15.651,15:30:00,,262.809,0.228,0.019,0.23,1110,27.7,27.5,Mar17 1110 Puts,,,27
RUT 16I1120,-1,,,,138.5,,C,98.714,0.051,O,136.5,,0,0.107,,848,-0.003,,160916,,160908,24.169,0.078,-12.65,15:30:00,,6.209,,1,0.353,1120,-0.5,136.85,Sep 1120 Calls,,,134.5
RUT 16J1120,-1,,,,140.1,,C,89.915,0.153,O,138.5,,0,0.111,,33,-0.013,,161021,,160908,116.253,0.078,-24.428,15:30:00,,76.211,,1,0.269,1120,1.5,140.39,Oct 1120 Calls,,,136.9
RUT 16K1120,-1,,,,143.5,0.249,C,86.11,0.162,O,142.15,,0,0.116,,,-0.008,0.238,161118,,160908,181.83,0.078,-20.378,15:30:00,,122.515,0.226,0.999,0.247,1120,5.15,143.29,Nov 1120 Calls,,,140.8
RUT 16L1120,-1,,,,147.1,0.242,C,83.296,0.163,O,145.7,,0,0.122,,262,-0.004,0.233,161216,,160908,242.81,0.078,-19.818,15:30:00,,163.206,0.224,0.997,0.236,1120,8.7,146.22,Dec 1120 Calls,,,144.3
RUT 17C1120,-1,,,,158.4,0.232,C,77.018,0.148,O,156.95,,0,0.139,,,-0.001,0.227,170317,,160908,417.256,0.078,-17.224,15:30:00,,272.793,0.222,0.972,0.228,1120,19.95,157.12,Mar17 1120 Calls,,,155.5
RUT 16U1120,-1,,,,0.2,0.335,P,-0.665,0.032,O,0.15,,0,0.012,,2476,,,160916,,160908,-0.186,0.078,-5.802,15:30:00,,3.496,,0,0.317,1120,0.15,0.13,Sep 1120 Puts,,,0.1
RUT 16V1120,3.93,0.43,4.1,3.45,4.1,0.246,P,-8.022,0.142,O,4,3.93,0,0.029,3.5,1471,0.015,0.244,161021,,160908,-12.293,0.078,-18.162,15:30:00,,64.359,0.243,0,0.243,1120,4,3.94,Oct 1120 Puts,,39,3.9
RUT 16W1120,-1,,,,9.3,0.24,P,-12.83,0.161,O,9,,0,0.041,,361,0.032,0.238,161118,,160908,-32.881,0.078,-19.489,15:30:00,,116.042,0.235,0.001,0.235,1120,9,8.72,Nov 1120 Puts,,,8.7
RUT 16X1120,-1,,,,14.4,0.236,P,-16.423,0.163,O,14.25,,0,0.051,,864,0.019,0.235,161216,,160908,-59.364,0.078,-19.018,15:30:00,,161.44,0.234,0.003,0.233,1120,14.25,13.98,Dec 1120 Puts,,,14.1
RUT 17O1120,-1,,,,30.1,0.229,P,-22.861,0.149,O,29.45,,0,0.077,,608,0.006,0.227,170317,,160908,-162.927,0.078,-15.878,15:30:00,,271.993,0.225,0.028,0.226,1120,29.45,29.26,Mar17 1120 Puts,,,28.8
RUT 16I1130,126.3,0.7,126.3,126.3,128.3,,C,98.502,0.061,O,126.4,126.3,0,0.099,125.6,3827,-0.004,,160916,,160908,24.329,0.078,-13.735,15:30:00,,7.084,,1,0.334,1130,-0.6,126.89,Sep 1130 Calls,,1,124.5
RUT 16J1130,-1,,,,130.8,,C,88.959,0.169,O,129.2,,0,0.104,,29,-0.012,,161021,,160908,115.972,0.078,-25.066,15:30:00,,81.358,,1,0.259,1130,2.2,130.8,Oct 1130 Calls,,,127.6
RUT 16K1130,-1,,,,134.5,0.243,C,84.879,0.177,O,133.2,,0,0.11,,1,-0.007,0.233,161118,,160908,180.627,0.078,-21.398,15:30:00,,129.706,0.223,0.999,0.24,1130,6.2,134.08,Nov 1130 Calls,,,131.9
RUT 16L1130,-1,,,,138.4,0.237,C,81.944,0.175,O,137.05,,0,0.115,,606,-0.002,0.229,161216,,160908,240.645,0.078,-20.523,15:30:00,,171.467,0.221,0.994,0.231,1130,10.05,137.32,Dec 1130 Calls,,,135.7
RUT 17C1130,-1,,,,150.4,0.229,C,75.629,0.156,O,149.05,,0,0.134,,1,0.001,0.224,170317,,160908,412.529,0.078,-17.562,15:30:00,,281.709,0.219,0.96,0.224,1130,22.05,148.96,Mar17 1130 Calls,,,147.7
RUT 16U1130,0.16,-0.02,0.16,0.16,0.25,0.321,P,-0.832,0.04,O,0.17,0.16,0,0.011,0.18,6078,0.062,0.305,160916,,160908,-0.232,0.078,-7.307,15:30:00,,4.257,,0,0.302,1130,0.17,0.16,Sep 1130 Puts,,3,0.1
RUT 16V1130,4.48,0.42,4.58,3.95,4.6,0.238,P,-9.165,0.162,O,4.5,4.48,0,0.029,4.06,2006,0.002,0.236,161021,,160908,-14.043,0.078,-19.312,15:30:00,,71.083,0.235,0,0.236,1130,4.5,4.49,Oct 1130 Puts,,20,4.4
RUT 16W1130,-1,,,,10.3,0.235,P,-14.2,0.177,O,9.95,,0,0.041,,159,0.031,0.233,161118,,160908,-36.392,0.078,-20.391,15:30:00,,124.378,0.23,0.001,0.23,1130,9.95,9.65,Nov 1130 Puts,,,9.6
RUT 16X1130,-1,,,,16,0.233,P,-17.853,0.176,O,15.5,,0,0.051,,51,0.02,0.23,161216,,160908,-64.533,0.078,-19.697,15:30:00,,170.26,0.227,0.006,0.228,1130,15.5,15.2,Dec 1130 Puts,,,15
RUT 17O1130,-1,,,,32.1,0.226,P,-24.277,0.156,O,31.4,,0,0.078,,,0.008,0.224,170317,,160908,-173.055,0.078,-16.187,15:30:00,,281.125,0.221,0.04,0.223,1130,31.4,31.15,Mar17 1130 Puts,,,30.7
RUT 16I1140,-1,,,,118.6,,C,98.233,0.074,O,116.55,,0,0.091,,1472,-0.003,,160916,,160908,24.473,0.078,-15.025,15:30:00,,8.159,,1,0.316,1140,-0.45,116.93,Sep 1140 Calls,,,114.5
RUT 16J1140,-1,,,,121.2,,C,87.864,0.189,O,119.6,,0,0.097,,49,-0.014,,161021,,160908,115.48,0.078,-25.73,15:30:00,,86.993,,1,0.248,1140,2.6,121.28,Oct 1140 Calls,,,118
RUT 16K1140,-1,,,,125.6,0.237,C,83.507,0.193,O,124.35,,0,0.103,,,-0.005,0.228,161118,,160908,179.066,0.078,-22.422,15:30:00,,137.291,0.219,0.997,0.233,1140,7.35,124.95,Nov 1140 Calls,,,123.1
RUT 16L1140,-1,,,,129.7,0.231,C,80.465,0.189,O,128.45,,0,0.109,,29,-0.001,0.224,161216,,160908,238.023,0.078,-21.136,15:30:00,,179.98,0.217,0.989,0.225,1140,11.45,128.52,Dec 1140 Calls,,,127.2
RUT 17C1140,-1,,,,142.4,0.225,C,74.158,0.164,O,141.05,,0,0.128,,402,0.001,0.221,170317,,160908,407.2,0.078,-17.78,15:30:00,,290.552,0.216,0.945,0.22,1140,24.05,140.92,Mar17 1140 Calls,,,139.7
RUT 16U1140,-1,,,,0.3,0.305,P,-1.054,0.052,O,0.22,,0,0.011,,4321,0.158,0.292,160916,,160908,-0.294,0.078,-8.954,15:30:00,,5.238,,0,0.288,1140,0.22,0.19,Sep 1140 Puts,,,0.15
RUT 16V1140,5.18,0.53,5.45,4.68,5.3,0.232,P,-10.486,0.184,O,5.1,5.18,0,0.029,4.65,3024,-0.006,0.229,161021,,160908,-16.066,0.078,-20.632,15:30:00,,78.427,0.227,0,0.23,1140,5.1,5.13,Oct 1140 Puts,,83,4.9
RUT 16W1140,-1,,,,11.5,0.231,P,-15.727,0.194,O,11.2,,0,0.041,,200,0.047,0.229,161118,,160908,-40.308,0.078,-21.566,15:30:00,,133.122,0.226,0.003,0.225,1140,11.2,10.7,Nov 1140 Puts,,,10.9
RUT 16X1140,-1,,,,17.3,0.227,P,-19.415,0.189,O,16.85,,0,0.052,,977,0.019,0.225,161216,,160908,-70.184,0.078,-20.214,15:30:00,,179.312,0.222,0.011,0.223,1140,16.85,16.54,Dec 1140 Puts,,,16.4
RUT 17O1140,-1,,,,34.3,0.223,P,-25.772,0.164,O,33.5,,0,0.078,,900,0.01,0.22,170317,,160908,-183.764,0.078,-16.422,15:30:00,,290.145,0.218,0.055,0.219,1140,33.5,33.16,Mar17 1140 Puts,,,32.7
RUT 16I1150,-1,,,,108,,C,97.888,0.091,O,106.25,,0,0.083,,3189,-0.007,,160916,,160908,24.596,0.078,-16.572,15:30:00,,9.493,,1,0.298,1150,-0.75,106.99,Sep 1150 Calls,,,104.5
RUT 16J1150,-1,,,,111.8,0.238,C,86.606,0.211,O,110.35,,0,0.09,,31,-0.013,0.222,161021,,160908,114.738,0.078,-22.728,15:30:00,,93.155,0.203,0.999,0.238,1150,3.35,111.82,Oct 1150 Calls,,,108.9
RUT 16K1150,-1,,,,116.7,0.231,C,81.978,0.211,O,115.55,,0,0.097,,7,-0.003,0.223,161118,,160908,177.103,0.078,-23.348,15:30:00,,145.252,0.215,0.994,0.225,1150,8.55,115.93,Nov 1150 Calls,,,114.4
RUT 16L1150,-1,,,,121.3,0.227,C,78.849,0.203,O,120,,0,0.104,,828,0.001,0.22,161216,,160908,234.903,0.078,-21.797,15:30:00,,188.693,0.213,0.981,0.219,1150,13,119.85,Dec 1150 Calls,,,118.7
RUT 17C1150,-1,,,,134.6,0.221,C,72.601,0.172,O,133.35,,0,0.123,,68,0.002,0.217,170317,,160908,401.237,0.078,-18.027,15:30:00,,299.259,0.213,0.925,0.216,1150,26.35,133.03,Mar17 1150 Calls,,,132.1
RUT 16U1150,0.2,-0.02,0.25,0.2,0.3,0.281,P,-1.356,0.068,O,0.25,0.2,0,0.011,0.22,4857,0.042,0.274,160916,,160908,-0.378,0.078,-9.921,15:30:00,,6.513,0.266,0,0.273,1150,0.25,0.24,Sep 1150 Puts,,12,0.2
RUT 16V1150,-1,,,,6.1,0.226,P,-12.012,0.208,O,5.9,,0,0.029,,2084,0.003,0.224,161021,,160908,-18.405,0.078,-22.35,15:30:00,,86.397,0.221,0.001,0.223,1150,5.9,5.88,Oct 1150 Puts,,,5.7
RUT 16W1150,-1,,,,12.6,0.224,P,-17.427,0.212,O,12.4,,0,0.041,,590,0.044,0.223,161118,,160908,-44.672,0.078,-22.38,15:30:00,,142.228,0.222,0.006,0.219,1150,12.4,11.88,Nov 1150 Puts,,,12.2
RUT 16X1150,-1,,,,19,0.224,P,-21.119,0.203,O,18.45,,0,0.052,,3385,0.023,0.221,161216,,160908,-76.355,0.078,-20.859,15:30:00,,188.525,0.218,0.019,0.219,1150,18.45,18.03,Dec 1150 Puts,,,17.9
RUT 17O1150,-1,,,,36.4,0.219,P,-27.349,0.172,O,35.65,,0,0.078,,703,0.01,0.217,170317,,160908,-195.074,0.078,-16.631,15:30:00,,298.986,0.214,0.075,0.216,1150,35.65,35.31,Mar17 1150 Puts,,,34.9
