Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16U920,-1,,,,13.1,0.28,P,-13.075,0.114,O,12.9,,0,0.068,,106,-0.018,0.279,160916,,160506,-56.862,0.102,-14.552,15:30:00,,140.724,0.278,0.002,0.281,920,12.9,13.14,Sep 920 Puts,,,12.7
RUT 16X920,-1,,,,25.4,0.273,P,-17.939,0.113,O,24.65,,0,0.094,,2,-0.009,0.27,161216,,160506,-134.894,0.102,-13.196,15:30:00,,223.801,0.266,0.016,0.271,920,24.65,24.88,Dec 920 Puts,,,23.9
RUT 16E930,-1,,,,175.6,,C,99.626,0.016,O,173.9,,0,0.156,,6,0.002,,160520,,160506,35.483,0.102,-2.824,15:30:00,,2.435,,1,0.331,930,-0.5,173.63,May 930 Calls,,,172.2
RUT 16F930,-1,,,,174.5,,C,96.131,0.077,O,173,,0,0.153,,12,-0.004,,160617,,160506,101.819,0.102,-11.096,15:30:00,,31.494,,1,0.291,930,-1.4,173.63,Jun 930 Calls,,,171.5
RUT 16G930,-1,,,,174.8,,C,91.57,0.11,O,174.15,,0,0.158,,,-0.01,,160715,,160506,159.312,0.102,-15.941,15:30:00,,74.683,,1,0.293,930,-0.25,175.99,Jul 930 Calls,,,173.5
RUT 16I930,-1,,,,180.9,,C,85.985,0.123,O,179.9,,0,0.168,,11,-0.005,,160916,,160506,277.344,0.102,-15.757,15:30:00,,147.568,,0.996,0.275,930,5.5,180.8,Sep 930 Calls,,,178.9
RUT 16L930,-1,,,,189.7,0.271,C,81,0.119,O,188.3,,0,0.183,,15,-0.002,0.265,161216,,160506,425.986,0.102,-14.376,15:30:00,,231.923,0.259,0.978,0.266,930,13.9,188.61,Dec 930 Calls,,,186.9
RUT 16Q930,0.2,0,0.53,0.12,0.3,0.384,P,-0.47,0.019,O,0.22,0.2,0,0.016,0.2,2592,,0.369,160520,,160506,-0.203,0.102,-5.826,15:30:00,,2.983,,0,0.341,930,0.22,0.11,May 930 Puts,,29,0.15
RUT 16R930,1.63,-0.11,1.78,1.63,1.85,0.294,P,-3.843,0.077,O,1.74,1.75,0,0.031,1.74,985,0,0.291,160617,,160506,-5.062,0.102,-10.645,15:30:00,,31.322,0.288,0,0.291,930,1.74,1.74,Jun 930 Puts,,18,1.65
RUT 16S930,-1,,,,5.3,0.287,P,-7.911,0.107,O,5.15,,0,0.044,,336,-0.002,0.285,160715,,160506,-17.641,0.102,-14.353,15:30:00,,71.209,0.282,0,0.285,930,5.15,5.16,Jul 930 Puts,,,5
RUT 16U930,-1,,,,14.2,0.276,P,-14.117,0.123,O,14,,0,0.068,,100,-0.013,0.274,160916,,160506,-61.392,0.102,-15.068,15:30:00,,148.288,0.273,0.004,0.276,930,14,14.18,Sep 930 Puts,,,13.8
RUT 16X930,-1,,,,27.1,0.27,P,-19.047,0.119,O,26.4,,0,0.095,,56,-0.002,0.267,161216,,160506,-143.256,0.102,-13.577,15:30:00,,232.272,0.263,0.022,0.267,930,26.4,26.46,Dec 930 Puts,,,25.7
RUT 16E940,-1,,,,165.3,,C,99.512,0.02,O,163.6,,0,0.146,,8,0,,160520,,160506,35.817,0.102,-3.446,15:30:00,,3.091,,1,0.321,940,-0.8,163.65,May 940 Calls,,,161.9
RUT 16F940,-1,,,,165,,C,95.505,0.089,O,163.5,,0,0.145,,7,-0.003,,160617,,160506,102.145,0.102,-12.211,15:30:00,,35.549,,1,0.284,940,-0.9,163.91,Jun 940 Calls,,,162
RUT 16G940,-1,,,,165.9,,C,90.663,0.121,O,165.2,,0,0.15,,,-0.008,,160715,,160506,159.205,0.102,-16.797,15:30:00,,80.573,,1,0.286,940,0.8,166.59,Jul 940 Calls,,,164.5
RUT 16I940,-1,,,,172.5,0.273,C,84.853,0.132,O,171.55,,0,0.161,,2,-0.002,0.267,160916,,160506,276.059,0.102,-16.017,15:30:00,,155.45,0.261,0.994,0.27,940,7.15,171.95,Sep 940 Calls,,,170.6
RUT 16L940,-1,,,,181.7,0.268,C,79.83,0.126,O,180.15,,0,0.177,,,-0.001,0.262,161216,,160506,423.272,0.102,-14.758,15:30:00,,240.463,0.255,0.97,0.262,940,15.75,180.31,Dec 940 Calls,,,178.6
RUT 16Q940,-1,,,,0.3,0.363,P,-0.595,0.024,O,0.25,,0,0.016,,790,,0.354,160520,,160506,-0.257,0.102,-6.42,15:30:00,,3.679,0.344,0,0.33,940,0.25,0.14,May 940 Puts,,,0.2
RUT 16R940,-1,,,,2.1,0.286,P,-4.476,0.089,O,2.03,,0,0.031,,2084,0.005,0.284,160617,,160506,-5.896,0.102,-11.781,15:30:00,,35.43,0.282,0,0.284,940,2.03,2.02,Jun 940 Puts,,,1.95
RUT 16S940,5.6,0.1,5.6,5.58,5.9,0.281,P,-8.882,0.119,O,5.79,5.6,0,0.045,5.5,2591,-0.005,0.279,160715,,160506,-19.81,0.102,-15.3,15:30:00,,77.662,0.278,0,0.28,940,5.79,5.82,Jul 940 Puts,,21,5.7
RUT 16U940,-1,,,,15.5,0.272,P,-15.241,0.131,O,15.25,,0,0.069,,131,-0.005,0.27,160916,,160506,-66.281,0.102,-15.693,15:30:00,,156.088,0.269,0.006,0.271,940,15.25,15.32,Sep 940 Puts,,,15
RUT 16X940,-1,,,,28.8,0.266,P,-20.216,0.126,O,28.05,,0,0.095,,95,-0.003,0.262,161216,,160506,-152.087,0.102,-13.826,15:30:00,,240.792,0.259,0.03,0.263,940,28.05,28.14,Dec 940 Puts,,,27.3
RUT 16E950,155.6,-6.4,155.6,155.6,155.7,,C,99.359,0.027,O,154.08,155.6,0,0.137,162,11,0.003,,160520,,160506,36.135,0.102,-4.229,15:30:00,,3.936,,1,0.311,950,-0.32,153.69,May 950 Calls,,1,152.3
RUT 16F950,-1,,,,154.3,,C,94.772,0.103,O,153.65,,0,0.136,,47,-0.004,,160617,,160506,102.329,0.102,-13.428,15:30:00,,40.101,,1,0.278,950,-0.75,154.24,Jun 950 Calls,,,153
RUT 16G950,-1,,,,156.7,,C,89.651,0.134,O,156.05,,0,0.142,,,-0.008,,160715,,160506,158.862,0.102,-17.682,15:30:00,,86.866,,1,0.279,950,1.65,157.26,Jul 950 Calls,,,155.4
RUT 16I950,-1,,,,163.4,0.266,C,83.634,0.141,O,162.6,,0,0.154,,138,-0.004,0.262,160916,,160506,274.387,0.102,-16.436,15:30:00,,163.543,0.257,0.99,0.265,950,8.2,163.2,Sep 950 Calls,,,161.8
RUT 16L950,-1,,,,173.2,0.263,C,78.597,0.132,O,171.85,,0,0.171,,202,-0.002,0.258,161216,,160506,420.068,0.102,-15.006,15:30:00,,249.016,0.252,0.96,0.259,950,17.45,172.12,Dec 950 Calls,,,170.5
RUT 16Q950,0.25,-0.05,0.37,0.25,0.35,0.349,P,-0.758,0.03,O,0.27,0.27,0,0.016,0.3,2043,0.5,0.337,160520,,160506,-0.327,0.102,-6.784,15:30:00,,4.557,0.324,0,0.319,950,0.27,0.18,May 950 Puts,,29,0.2
RUT 16R950,2.46,0.46,2.46,2.15,2.45,0.28,P,-5.219,0.103,O,2.36,2.33,0,0.031,2,4480,0,0.277,160617,,160506,-6.874,0.102,-13.023,15:30:00,,40.044,0.274,0,0.277,950,2.36,2.36,Jun 950 Puts,,33,2.25
RUT 16S950,-1,,,,6.6,0.275,P,-9.969,0.133,O,6.5,,0,0.045,,354,-0.009,0.274,160715,,160506,-22.24,0.102,-16.358,15:30:00,,84.545,0.272,0,0.274,950,6.5,6.56,Jul 950 Puts,,,6.4
RUT 16U950,-1,,,,16.8,0.268,P,-16.452,0.141,O,16.55,,0,0.069,,693,0,0.266,160916,,160506,-71.555,0.102,-16.258,15:30:00,,164.098,0.265,0.01,0.266,950,16.55,16.55,Sep 950 Puts,,,16.3
RUT 16X950,-1,,,,30.7,0.262,P,-21.449,0.132,O,30,,0,0.095,,1283,0.003,0.26,161216,,160506,-161.407,0.102,-14.184,15:30:00,,249.324,0.257,0.04,0.259,950,30,29.92,Dec 950 Puts,,,29.3
RUT 16E960,-1,,,,145.2,,C,99.153,0.035,O,143.45,,0,0.128,,56,-0.002,,160520,,160506,36.429,0.102,-5.214,15:30:00,,5.025,,1,0.302,960,-0.95,143.73,May 960 Calls,,,141.7
RUT 16F960,-1,,,,144.5,,C,93.913,0.119,O,143.8,,0,0.128,,20,-0.006,,160617,,160506,102.348,0.102,-14.752,15:30:00,,45.193,,1,0.271,960,-0.6,144.64,Jun 960 Calls,,,143.1
RUT 16G960,-1,,,,147.9,,C,88.521,0.147,O,147.15,,0,0.135,,,-0.006,,160715,,160506,158.255,0.102,-18.592,15:30:00,,93.565,,0.999,0.273,960,2.75,148.01,Jul 960 Calls,,,146.4
RUT 16I960,-1,,,,155.2,0.264,C,82.32,0.151,O,154.4,,0,0.148,,,-0.001,0.259,160916,,160506,272.301,0.102,-17.233,15:30:00,,171.812,0.255,0.985,0.26,960,10,154.55,Sep 960 Calls,,,153.6
RUT 16L960,-1,,,,165.3,0.26,C,77.298,0.139,O,164,,0,0.165,,,0,0.255,161216,,160506,416.356,0.102,-15.36,15:30:00,,257.543,0.25,0.948,0.255,960,19.6,164.03,Dec 960 Calls,,,162.7
RUT 16Q960,-1,,,,0.4,0.334,P,-0.972,0.039,O,0.33,,0,0.015,,3501,0.5,0.325,160520,,160506,-0.419,0.102,-7.904,15:30:00,,5.667,0.313,0,0.309,960,0.33,0.22,May 960 Puts,,,0.25
RUT 16R960,2.85,0.18,4.06,2.55,2.8,0.272,P,-6.089,0.119,O,2.71,2.7,0,0.031,2.67,2286,-0.018,0.27,160617,,160506,-8.02,0.102,-14.2,15:30:00,,45.204,0.267,0,0.271,960,2.71,2.76,Jun 960 Puts,,49,2.6
RUT 16S960,7.19,-0.01,7.55,7.03,7.5,0.27,P,-11.183,0.147,O,7.39,7.19,0,0.045,7.2,2522,0,0.269,160715,,160506,-24.956,0.102,-17.527,15:30:00,,91.849,0.268,0.001,0.269,960,7.39,7.39,Jul 960 Puts,,52,7.3
RUT 16U960,-1,,,,18.4,0.264,P,-17.759,0.151,O,18.05,,0,0.069,,72,0.01,0.262,160916,,160506,-77.247,0.102,-16.871,15:30:00,,172.295,0.26,0.015,0.261,960,18.05,17.88,Sep 960 Puts,,,17.7
RUT 16X960,-1,,,,32.7,0.259,P,-22.747,0.138,O,31.95,,0,0.096,,10,0.004,0.256,161216,,160506,-171.234,0.102,-14.446,15:30:00,,257.828,0.253,0.052,0.255,960,31.95,31.82,Dec 960 Puts,,,31.2
RUT 16E970,-1,,,,135.7,,C,98.876,0.047,O,134.05,,0,0.119,,23,0.002,,160520,,160506,36.693,0.102,-6.454,15:30:00,,6.429,,1,0.292,970,-0.35,133.8,May 970 Calls,,,132.4
RUT 16F970,-1,,,,135.3,,C,92.907,0.138,O,134.6,,0,0.12,,17,-0.004,,160617,,160506,102.172,0.102,-16.181,15:30:00,,50.864,,1,0.264,970,0.2,135.1,Jun 970 Calls,,,133.9
RUT 16G970,-1,,,,138.8,,C,87.26,0.163,O,138.1,,0,0.127,,,-0.005,,160715,,160506,157.355,0.102,-19.521,15:30:00,,100.666,,0.998,0.267,970,3.7,138.86,Jul 970 Calls,,,137.4
RUT 16I970,-1,,,,146.8,0.26,C,80.907,0.161,O,146,,0,0.141,,1,0,0.256,160916,,160506,269.776,0.102,-17.852,15:30:00,,180.218,0.251,0.977,0.256,970,11.6,146.02,Sep 970 Calls,,,145.2
RUT 16L970,-1,,,,157.4,0.256,C,75.931,0.145,O,156.15,,0,0.159,,,0.001,0.252,161216,,160506,412.118,0.102,-15.656,15:30:00,,265.999,0.247,0.932,0.251,970,21.75,156.07,Dec 970 Calls,,,154.9
RUT 16Q970,-1,,,,0.45,0.318,P,-1.255,0.05,O,0.38,,0,0.015,,2701,0.31,0.31,160520,,160506,-0.541,0.102,-8.754,15:30:00,,7.074,0.3,0,0.298,970,0.38,0.29,May 970 Puts,,,0.3
RUT 16R970,-1,,,,3.3,0.266,P,-7.108,0.138,O,3.15,,0,0.031,,1993,-0.025,0.263,160617,,160506,-9.364,0.102,-15.561,15:30:00,,50.948,0.26,0,0.264,970,3.15,3.23,Jun 970 Puts,,,3
RUT 16S970,-1,,,,8.4,0.264,P,-12.538,0.162,O,8.3,,0,0.045,,1406,-0.004,0.263,160715,,160506,-27.988,0.102,-18.568,15:30:00,,99.554,0.262,0.002,0.264,970,8.3,8.33,Jul 970 Puts,,,8.2
RUT 16U970,-1,,,,19.8,0.259,P,-19.167,0.161,O,19.55,,0,0.069,,191,0.011,0.258,160916,,160506,-83.387,0.102,-17.364,15:30:00,,180.642,0.257,0.023,0.257,970,19.55,19.34,Sep 970 Puts,,,19.3
RUT 16X970,-1,,,,34.9,0.256,P,-24.113,0.145,O,34.15,,0,0.096,,200,0.009,0.253,161216,,160506,-181.585,0.102,-14.732,15:30:00,,266.26,0.25,0.068,0.252,970,34.15,33.84,Dec 970 Puts,,,33.4
RUT 16E980,-1,,,,125.6,,C,98.502,0.062,O,124,,0,0.11,,50,0.001,,160520,,160506,36.915,0.102,-8.011,15:30:00,,8.237,,1,0.283,980,-0.4,123.88,May 980 Calls,,,122.4
RUT 16F980,-1,,,,125.9,,C,91.73,0.159,O,125.15,,0,0.112,,622,-0.004,,160617,,160506,101.769,0.102,-17.715,15:30:00,,57.146,,1,0.257,980,0.75,125.64,Jun 980 Calls,,,124.4
RUT 16G980,-1,,,,129.6,0.258,C,85.853,0.179,O,129.05,,0,0.12,,1,-0.006,0.253,160715,,160506,156.127,0.102,-19.367,15:30:00,,108.152,0.248,0.995,0.26,980,4.65,129.81,Jul 980 Calls,,,128.5
RUT 16I980,-1,,,,138.4,0.255,C,79.389,0.172,O,137.65,,0,0.135,,9,0,0.251,160916,,160506,266.784,0.102,-18.341,15:30:00,,188.708,0.247,0.967,0.251,980,13.25,137.62,Sep 980 Calls,,,136.9
RUT 16L980,-1,,,,149.1,0.25,C,74.494,0.152,O,147.9,,0,0.154,,,-0.002,0.246,161216,,160506,407.338,0.102,-15.775,15:30:00,,274.333,0.242,0.914,0.247,980,23.5,148.23,Dec 980 Calls,,,146.7
RUT 16Q980,-1,,,,0.5,0.301,P,-1.631,0.065,O,0.43,,0,0.015,,1428,0.162,0.294,160520,,160506,-0.703,0.102,-9.571,15:30:00,,8.858,0.285,0,0.288,980,0.43,0.37,May 980 Puts,,,0.35
RUT 16R980,-1,,,,3.9,0.26,P,-8.301,0.159,O,3.75,,0,0.031,,2902,-0.008,0.257,160617,,160506,-10.937,0.102,-17.306,15:30:00,,57.306,0.255,0,0.258,980,3.75,3.78,Jun 980 Puts,,,3.6
RUT 16S980,-1,,,,9.5,0.26,P,-14.045,0.179,O,9.4,,0,0.046,,1405,0,0.259,160715,,160506,-31.365,0.102,-19.781,15:30:00,,107.626,0.258,0.005,0.259,980,9.4,9.4,Jul 980 Puts,,,9.3
RUT 16U980,-1,,,,21.5,0.255,P,-20.682,0.171,O,21.2,,0,0.07,,68,0.013,0.254,160916,,160506,-90.003,0.102,-17.895,15:30:00,,189.087,0.252,0.033,0.252,980,21.2,20.93,Sep 980 Puts,,,20.9
RUT 16X980,-1,,,,37,0.252,P,-25.548,0.152,O,36.25,,0,0.097,,51,0.007,0.249,161216,,160506,-192.477,0.102,-14.958,15:30:00,,274.569,0.246,0.086,0.248,980,36.25,35.99,Dec 980 Puts,,,35.5
RUT 16E990,-1,,,,115.6,,C,97.996,0.082,O,113.95,,0,0.101,,46,0,,160520,,160506,37.08,0.102,-9.957,15:30:00,,10.559,,1,0.274,990,-0.45,113.99,May 990 Calls,,,112.3
RUT 16F990,-1,,,,116.5,,C,90.354,0.182,O,115.8,,0,0.104,,23,-0.004,,160617,,160506,101.103,0.102,-19.346,15:30:00,,64.059,,0.999,0.251,990,1.4,116.29,Jun 990 Calls,,,115.1
RUT 16G990,-1,,,,120.7,0.252,C,84.285,0.197,O,120.15,,0,0.113,,2,-0.006,0.247,160715,,160506,154.538,0.102,-20.383,15:30:00,,115.994,0.243,0.991,0.254,990,5.75,120.87,Jul 990 Calls,,,119.6
RUT 16I990,-1,,,,130.1,0.251,C,77.759,0.183,O,129.35,,0,0.129,,4,0,0.247,160916,,160506,263.3,0.102,-18.806,15:30:00,,197.222,0.243,0.952,0.247,990,14.95,129.36,Sep 990 Calls,,,128.6
RUT 16L990,-1,,,,142.3,0.25,C,72.987,0.159,O,140.9,,0,0.148,,50,0.003,0.245,161216,,160506,401.998,0.102,-16.187,15:30:00,,282.492,0.24,0.892,0.244,990,26.5,140.53,Dec 990 Calls,,,139.5
RUT 16Q990,-1,,,,0.6,0.287,P,-2.132,0.085,O,0.53,,0,0.015,,1205,0.104,0.282,160520,,160506,-0.919,0.102,-11.212,15:30:00,,11.121,0.274,0,0.277,990,0.53,0.48,May 990 Puts,,,0.45
RUT 16R990,4.7,0.4,4.7,4.26,4.5,0.252,P,-9.695,0.183,O,4.37,4.7,0,0.031,4.3,2143,-0.016,0.25,160617,,160506,-12.777,0.102,-18.869,15:30:00,,64.294,0.247,0.001,0.251,990,4.37,4.44,Jun 990 Puts,,22,4.2
RUT 16S990,10.31,0.71,10.31,9.8,10.7,0.255,P,-15.719,0.197,O,10.59,9.9,0,0.046,9.6,1501,-0.001,0.254,160715,,160506,-35.121,0.102,-20.92,15:30:00,,116.014,0.253,0.009,0.254,990,10.59,10.6,Jul 990 Puts,,21,10.5
RUT 16U990,-1,,,,23.3,0.25,P,-22.309,0.182,O,23,,0,0.07,,150,0.015,0.249,160916,,160506,-97.119,0.102,-18.351,15:30:00,,197.567,0.247,0.048,0.247,990,23,22.67,Sep 990 Puts,,,22.7
RUT 16X990,-1,,,,39.3,0.248,P,-27.054,0.159,O,38.55,,0,0.097,,60,0.007,0.246,161216,,160506,-203.924,0.102,-15.163,15:30:00,,282.701,0.243,0.108,0.245,990,38.55,38.27,Dec 990 Puts,,,37.8
RUT 16E1000,-1,,,,105.7,,C,97.308,0.109,O,104.05,,0,0.092,,27,-0.001,,160520,,160506,37.167,0.102,-12.376,15:30:00,,13.526,,1,0.265,1000,-0.35,104.15,May 1000 Calls,,,102.4
RUT 16F1000,-1,,,,107.4,,C,88.747,0.209,O,106.65,,0,0.097,,242,-0.004,,160617,,160506,100.132,0.102,-21.06,15:30:00,,71.601,,0.997,0.244,1000,2.25,107.05,Jun 1000 Calls,,,105.9
RUT 16G1000,-1,,,,112.2,0.249,C,82.539,0.216,O,111.75,,0,0.107,,4,-0.003,0.245,160715,,160506,152.548,0.102,-21.946,15:30:00,,124.144,0.242,0.984,0.248,1000,7.35,112.07,Jul 1000 Calls,,,111.3
RUT 16I1000,-1,,,,122.3,0.247,C,76.014,0.194,O,121.45,,0,0.123,,9,0.002,0.243,160916,,160506,259.299,0.102,-19.347,15:30:00,,205.69,0.239,0.934,0.242,1000,17.05,121.24,Sep 1000 Calls,,,120.6
RUT 16L1000,-1,,,,134.7,0.246,C,71.406,0.166,O,133.4,,0,0.143,,508,0.003,0.242,161216,,160506,396.086,0.102,-16.377,15:30:00,,290.415,0.237,0.867,0.24,1000,29,132.97,Dec 1000 Calls,,,132.1
RUT 16Q1000,-1,,,,0.7,0.272,P,-2.803,0.111,O,0.63,,0,0.015,,3266,0,0.267,160520,,160506,-1.209,0.102,-12.624,15:30:00,,13.985,0.261,0,0.267,1000,0.63,0.63,May 1000 Puts,,,0.55
RUT 16R1000,5.2,0.21,5.5,4.7,5.3,0.246,P,-11.321,0.21,O,5.15,4.8,0,0.032,4.99,5672,-0.013,0.244,160617,,160506,-14.924,0.102,-20.614,15:30:00,,71.907,0.242,0.003,0.245,1000,5.15,5.22,Jun 1000 Puts,,318,5
RUT 16S1000,11.2,-0.1,11.5,11.2,12.1,0.25,P,-17.571,0.216,O,11.91,11.2,0,0.047,11.3,1961,-0.003,0.248,160715,,160506,-39.279,0.102,-21.963,15:30:00,,124.637,0.248,0.016,0.249,1000,11.91,11.95,Jul 1000 Puts,,11,11.8
RUT 16U1000,-1,,,,25.3,0.246,P,-24.055,0.194,O,25,,0,0.07,,1629,0.018,0.245,160916,,160506,-104.761,0.102,-18.831,15:30:00,,206.007,0.243,0.066,0.243,1000,25,24.55,Sep 1000 Puts,,,24.7
RUT 16X1000,-1,,,,41.7,0.244,P,-28.632,0.165,O,40.95,,0,0.098,,3128,0.006,0.242,161216,,160506,-215.94,0.102,-15.343,15:30:00,,290.596,0.239,0.133,0.241,1000,40.95,40.7,Dec 1000 Puts,,,40.2
RUT 16E1010,-1,,,,96.2,,C,96.374,0.144,O,94.6,,0,0.083,,208,0.003,,160520,,160506,37.147,0.102,-15.354,15:30:00,,17.29,,1,0.256,1010,0.2,94.36,May 1010 Calls,,,93
RUT 16F1010,-1,,,,98.3,0.242,C,86.876,0.24,O,97.6,,0,0.09,,335,-0.004,0.233,160617,,160506,98.81,0.102,-21.912,15:30:00,,79.748,0.224,0.994,0.238,1010,3.2,97.95,Jun 1010 Calls,,,96.9
RUT 16G1010,-1,,,,103.7,0.243,C,80.598,0.236,O,103.25,,0,0.1,,,-0.002,0.24,160715,,160506,150.118,0.102,-23.012,15:30:00,,132.536,0.237,0.973,0.241,1010,8.85,103.43,Jul 1010 Calls,,,102.8
RUT 16I1010,-1,,,,114.4,0.243,C,74.147,0.206,O,113.6,,0,0.117,,2,0.003,0.239,160916,,160506,254.756,0.102,-19.796,15:30:00,,214.029,0.235,0.91,0.238,1010,19.2,113.29,Sep 1010 Calls,,,112.8
RUT 16L1010,-1,,,,127,0.242,C,69.751,0.173,O,125.9,,0,0.137,,,0.003,0.238,161216,,160506,389.587,0.102,-16.502,15:30:00,,298.038,0.234,0.838,0.237,1010,31.5,125.56,Dec 1010 Calls,,,124.8
RUT 16Q1010,-1,,,,0.85,0.258,P,-3.705,0.146,O,0.8,,0,0.015,,3272,-0.048,0.255,160520,,160506,-1.598,0.102,-14.915,15:30:00,,17.596,0.252,0,0.257,1010,0.8,0.84,May 1010 Puts,,,0.75
RUT 16R1010,5.82,0.04,5.92,5.64,6.2,0.24,P,-13.212,0.24,O,6.09,5.85,0,0.032,5.78,3224,-0.008,0.238,160617,,160506,-17.424,0.102,-22.527,15:30:00,,80.115,0.237,0.006,0.239,1010,6.09,6.14,Jun 1010 Puts,,819,6
RUT 16S1010,13.5,2.03,13.5,12.5,13.6,0.245,P,-19.611,0.236,O,13.45,12.5,0,0.047,11.47,264,-0.001,0.244,160715,,160506,-43.864,0.102,-23.124,15:30:00,,133.395,0.243,0.027,0.244,1010,13.45,13.46,Jul 1010 Puts,,19,13.3
RUT 16U1010,-1,,,,27.4,0.242,P,-25.922,0.205,O,27.1,,0,0.071,,155,0.018,0.241,160916,,160506,-112.951,0.102,-19.276,15:30:00,,214.322,0.24,0.09,0.239,1010,27.1,26.61,Sep 1010 Puts,,,26.8
RUT 16X1010,-1,,,,44.3,0.241,P,-30.283,0.172,O,43.55,,0,0.099,,,0.006,0.238,161216,,160506,-228.538,0.102,-15.495,15:30:00,,298.19,0.236,0.162,0.237,1010,43.55,43.27,Dec 1010 Puts,,,42.8
RUT 16E1020,-1,,,,86.2,,C,95.107,0.19,O,84.7,,0,0.074,,468,0.001,,160520,,160506,36.984,0.102,-18.975,15:30:00,,22.017,,1,0.247,1020,0.3,84.65,May 1020 Calls,,,83.2
RUT 16F1020,-1,,,,89.2,0.233,C,84.702,0.273,O,88.9,,0,0.083,,359,-0.001,0.23,160617,,160506,97.086,0.102,-24.336,15:30:00,,88.436,0.226,0.987,0.231,1020,4.5,89.02,Jun 1020 Calls,,,88.6
