Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X1010,-1,,,,7.8,0.292,P,-8.768,0.091,O,7.55,,0,0.053,,180,0.001,0.289,161216,,160916,-28.367,0.103,-15.229,15:30:00,,96.834,0.287,0,0.289,1010,7.55,7.54,Dec 1010 Puts,,,7.3
RUT 17O1010,-1,,,,19.5,0.273,P,-14.622,0.1,O,18.9,,0,0.079,,27,0.002,0.269,170317,,160916,-97.271,0.103,-14.229,15:30:00,,195.927,0.266,0.006,0.269,1010,18.9,18.86,Mar17 1010 Puts,,,18.3
RUT 16I1020,-1,,,,,,C,100,0,O,-1,,0,,,16,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1020,,200.5,Sep 1020 Calls,,,
RUT 16J1020,-1,,,,202,,C,95.325,0.073,O,200.1,,0,0.161,,,-0.006,,161021,,160916,92.001,0.103,-19.143,15:30:00,,36.996,,1,0.354,1020,-0.4,201.22,Oct 1020 Calls,,,198.2
RUT 16K1020,-1,,,,203.6,,C,91.588,0.094,O,201.8,,0,0.165,,2,-0.009,,161118,,160916,157.048,0.103,-20.79,15:30:00,,78.212,,1,0.325,1020,1.3,203.68,Nov 1020 Calls,,,200
RUT 16L1020,-1,,,,205.5,,C,89.447,0.101,O,203.6,,0,0.169,,4,-0.008,,161216,,160916,219.568,0.103,-18.956,15:30:00,,110.904,,1,0.299,1020,3.1,205.3,Dec 1020 Calls,,,201.7
RUT 17C1020,-1,,,,212.5,0.272,C,84.348,0.105,O,211,,0,0.18,,2,-0.002,0.264,170317,,160916,402.853,0.103,-15.722,15:30:00,,204.973,0.257,0.991,0.266,1020,10.5,211.39,Mar17 1020 Calls,,,209.5
RUT 16U1020,-1,,,,,,P,0,0,O,-1,,0,,,919,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1020,,0,Sep 1020 Puts,,,
RUT 16V1020,-1,,,,1.55,0.319,P,-3.137,0.059,O,1.5,,0,0.03,,945,-0.007,0.317,161021,,160916,-3.803,0.103,-11.755,15:30:00,,26.763,0.315,0,0.317,1020,1.5,1.51,Oct 1020 Puts,,,1.45
RUT 16W1020,-1,,,,4.7,0.297,P,-6.685,0.087,O,4.55,,0,0.042,,313,-0.011,0.295,161118,,160916,-14.801,0.103,-15.075,15:30:00,,65.697,0.293,0,0.296,1020,4.55,4.6,Nov 1020 Puts,,,4.4
RUT 16X1020,-1,,,,8.3,0.286,P,-9.565,0.098,O,8.15,,0,0.053,,127,-0.009,0.284,161216,,160916,-30.945,0.103,-15.896,15:30:00,,103.265,0.283,0,0.285,1020,8.15,8.22,Dec 1020 Puts,,,8
RUT 17O1020,-1,,,,20.7,0.268,P,-15.571,0.106,O,20.05,,0,0.08,,21,-0.003,0.265,170317,,160916,-103.598,0.103,-14.575,15:30:00,,204.278,0.262,0.009,0.265,1020,20.05,20.11,Mar17 1020 Puts,,,19.4
RUT 16I1030,-1,,,,,,C,100,0,O,-1,,0,,,87,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1030,,190.5,Sep 1030 Calls,,,
RUT 16J1030,-1,,,,192.2,,C,94.84,0.081,O,190.35,,0,0.153,,11,-0.006,,161021,,160916,92.371,0.103,-20.136,15:30:00,,40.023,,1,0.345,1030,-0.15,191.47,Oct 1030 Calls,,,188.5
RUT 16K1030,-1,,,,194.2,,C,90.905,0.102,O,192.4,,0,0.158,,,-0.009,,161118,,160916,157.262,0.103,-21.48,15:30:00,,82.89,,1,0.317,1030,1.9,194.15,Nov 1030 Calls,,,190.6
RUT 16L1030,-1,,,,196.2,,C,88.64,0.108,O,194.55,,0,0.162,,4,-0.007,,161216,,160916,219.447,0.103,-19.545,15:30:00,,116.921,,0.999,0.293,1030,4.05,195.99,Dec 1030 Calls,,,192.9
RUT 17C1030,-1,,,,203.2,0.265,C,83.362,0.111,O,201.6,,0,0.174,,,-0.005,0.257,170317,,160916,401.258,0.103,-15.791,15:30:00,,213.28,0.25,0.987,0.262,1030,11.1,202.69,Mar17 1030 Calls,,,200
RUT 16U1030,-1,,,,,,P,0,0,O,-1,,0,,,1366,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1030,,0,Sep 1030 Puts,,,
RUT 16V1030,1.8,-0.35,1.86,1.75,1.8,0.312,P,-3.599,0.068,O,1.73,1.83,0,0.029,2.15,790,0,0.31,161021,,160916,-4.363,0.103,-12.981,15:30:00,,29.964,0.307,0,0.31,1030,1.73,1.73,Oct 1030 Puts,,338,1.65
RUT 16W1030,-1,,,,5.4,0.294,P,-7.432,0.096,O,5.15,,0,0.042,,227,0.006,0.291,161118,,160916,-16.455,0.103,-16.314,15:30:00,,71.257,0.287,0,0.29,1030,5.15,5.12,Nov 1030 Puts,,,4.9
RUT 16X1030,-1,,,,9.2,0.282,P,-10.435,0.107,O,9,,0,0.053,,294,0.003,0.28,161216,,160916,-33.76,0.103,-16.797,15:30:00,,110.025,0.278,0.001,0.28,1030,9,8.97,Dec 1030 Puts,,,8.8
RUT 17O1030,-1,,,,22.2,0.265,P,-16.577,0.112,O,21.55,,0,0.08,,23,0.005,0.262,170317,,160916,-110.308,0.103,-15.069,15:30:00,,212.776,0.259,0.013,0.262,1030,21.55,21.44,Mar17 1030 Puts,,,20.9
RUT 16I1040,-1,,,,,,C,100,0,O,-1,,0,,,125,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1040,,180.5,Sep 1040 Calls,,,
RUT 16J1040,-1,,,,182.5,,C,94.292,0.091,O,180.55,,0,0.146,,5,-0.007,,161021,,160916,92.663,0.103,-21.194,15:30:00,,43.347,,1,0.335,1040,0.05,181.74,Oct 1040 Calls,,,178.6
RUT 16K1040,-1,,,,184.4,,C,90.154,0.111,O,182.85,,0,0.151,,,-0.01,,161118,,160916,157.323,0.103,-22.192,15:30:00,,87.877,,1,0.309,1040,2.35,184.67,Nov 1040 Calls,,,181.3
RUT 16L1040,-1,,,,187.2,,C,87.761,0.117,O,185.4,,0,0.155,,57,-0.007,,161216,,160916,219.097,0.103,-20.143,15:30:00,,123.233,,0.999,0.286,1040,4.9,186.74,Dec 1040 Calls,,,183.6
RUT 17C1040,-1,,,,194.7,0.262,C,82.317,0.118,O,193.2,,0,0.168,,,-0.005,0.255,170317,,160916,399.262,0.103,-16.262,15:30:00,,221.725,0.248,0.982,0.259,1040,12.7,194.09,Mar17 1040 Calls,,,191.7
RUT 16U1040,-1,,,,,,P,0,0,O,-1,,0,,,934,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1040,,0,Sep 1040 Puts,,,
RUT 16V1040,2.03,0.23,2.03,2.03,2.05,0.305,P,-4.135,0.077,O,2,2.03,0,0.029,1.8,798,0.005,0.304,161021,,160916,-5.013,0.103,-14.324,15:30:00,,33.545,0.302,0,0.303,1040,2,1.99,Oct 1040 Puts,,16,1.95
RUT 16W1040,-1,,,,5.9,0.288,P,-8.264,0.106,O,5.7,,0,0.042,,284,0,0.285,161118,,160916,-18.298,0.103,-17.275,15:30:00,,77.21,0.283,0,0.285,1040,5.7,5.7,Nov 1040 Puts,,,5.5
RUT 16X1040,-1,,,,10.1,0.277,P,-11.384,0.116,O,9.9,,0,0.053,,180,0.01,0.276,161216,,160916,-36.834,0.103,-17.644,15:30:00,,117.11,0.274,0.001,0.275,1040,9.9,9.8,Dec 1040 Puts,,,9.7
RUT 17O1040,-1,,,,23.4,0.26,P,-17.64,0.118,O,22.8,,0,0.08,,59,-0.003,0.257,170317,,160916,-117.409,0.103,-15.349,15:30:00,,221.388,0.255,0.018,0.258,1040,22.8,22.86,Mar17 1040 Puts,,,22.2
RUT 16I1050,-1,,,,,,C,100,0,O,-1,,0,,,85,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1050,,170.5,Sep 1050 Calls,,,
RUT 16J1050,-1,,,,172.6,,C,93.67,0.101,O,170.85,,0,0.138,,93,-0.007,,161021,,160916,92.867,0.103,-22.32,15:30:00,,46.996,,1,0.326,1050,0.35,172.05,Oct 1050 Calls,,,169.1
RUT 16K1050,-1,,,,175.3,,C,89.325,0.121,O,173.6,,0,0.144,,,-0.009,,161118,,160916,157.212,0.103,-22.924,15:30:00,,93.185,,1,0.301,1050,3.1,175.24,Nov 1050 Calls,,,171.9
RUT 16L1050,-1,,,,177.9,,C,86.805,0.126,O,176.4,,0,0.148,,1282,-0.007,,161216,,160916,218.495,0.103,-20.747,15:30:00,,129.84,,0.998,0.28,1050,5.9,177.56,Dec 1050 Calls,,,174.9
RUT 17C1050,-1,,,,186.7,0.26,C,81.209,0.124,O,185.3,,0,0.163,,2,-0.001,0.254,170317,,160916,396.846,0.103,-16.927,15:30:00,,230.28,0.247,0.976,0.255,1050,14.8,185.57,Mar17 1050 Calls,,,183.9
RUT 16U1050,-1,,,,,,P,0,0,O,-1,,0,,,6050,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1050,,0,Sep 1050 Puts,,,
RUT 16V1050,-1,,,,2.35,0.298,P,-4.757,0.089,O,2.28,,0,0.029,,1102,0,0.296,161021,,160916,-5.766,0.103,-15.595,15:30:00,,37.543,0.294,0,0.296,1050,2.28,2.28,Oct 1050 Puts,,,2.2
RUT 16W1050,-1,,,,6.6,0.283,P,-9.19,0.117,O,6.35,,0,0.043,,1406,0,0.28,161118,,160916,-20.35,0.103,-18.361,15:30:00,,83.563,0.277,0,0.28,1050,6.35,6.35,Nov 1050 Puts,,,6.1
RUT 16X1050,-1,,,,10.9,0.272,P,-12.419,0.125,O,10.75,,0,0.053,,2550,0.005,0.271,161216,,160916,-40.186,0.103,-18.357,15:30:00,,124.511,0.269,0.002,0.27,1050,10.75,10.7,Dec 1050 Puts,,,10.6
RUT 17O1050,-1,,,,25,0.257,P,-18.765,0.124,O,24.4,,0,0.08,,346,0.002,0.254,170317,,160916,-124.921,0.103,-15.771,15:30:00,,230.085,0.252,0.024,0.254,1050,24.4,24.36,Mar17 1050 Puts,,,23.8
RUT 16I1060,-1,,,,,,C,100,0,O,-1,,0,,,262,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1060,,160.5,Sep 1060 Calls,,,
RUT 16J1060,-1,,,,162.9,,C,92.964,0.113,O,161.2,,0,0.13,,8,-0.007,,161021,,160916,92.967,0.103,-23.517,15:30:00,,51,,1,0.316,1060,0.7,162.4,Oct 1060 Calls,,,159.5
RUT 16K1060,-1,,,,165.6,,C,88.409,0.132,O,164.15,,0,0.137,,1,-0.01,,161118,,160916,156.91,0.103,-23.674,15:30:00,,98.827,,0.999,0.293,1060,3.65,165.87,Nov 1060 Calls,,,162.7
RUT 16L1060,-1,,,,169,,C,85.764,0.135,O,167.55,,0,0.142,,4,-0.005,,161216,,160916,217.618,0.103,-21.353,15:30:00,,136.736,,0.996,0.274,1060,7.05,168.45,Dec 1060 Calls,,,166.1
RUT 17C1060,-1,,,,177.9,0.254,C,80.036,0.131,O,176.5,,0,0.157,,,-0.004,0.248,170317,,160916,393.987,0.103,-17.124,15:30:00,,238.915,0.242,0.967,0.251,1060,16,177.15,Mar17 1060 Calls,,,175.1
RUT 16U1060,-1,,,,,,P,0,0,O,-1,,0,,,2057,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1060,,0,Sep 1060 Puts,,,
RUT 16V1060,2.8,0.36,2.8,2.69,2.65,0.29,P,-5.478,0.102,O,2.59,2.69,0,0.029,2.44,1534,-0.015,0.289,161021,,160916,-6.64,0.103,-16.869,15:30:00,,41.995,0.287,0,0.29,1060,2.59,2.63,Oct 1060 Puts,,250,2.5
RUT 16W1060,-1,,,,7.3,0.277,P,-10.219,0.129,O,7.1,,0,0.043,,319,0.003,0.275,161118,,160916,-22.632,0.103,-19.572,15:30:00,,90.317,0.273,0.001,0.275,1060,7.1,7.08,Nov 1060 Puts,,,6.9
RUT 16X1060,-1,,,,12,0.268,P,-13.546,0.135,O,11.8,,0,0.053,,2463,0.009,0.266,161216,,160916,-43.841,0.103,-19.225,15:30:00,,132.212,0.265,0.004,0.265,1060,11.8,11.69,Dec 1060 Puts,,,11.6
RUT 17O1060,-1,,,,26.9,0.255,P,-19.953,0.131,O,26.3,,0,0.081,,3,0.013,0.252,170317,,160916,-132.863,0.103,-16.28,15:30:00,,238.836,0.25,0.033,0.251,1060,26.3,25.97,Mar17 1060 Puts,,,25.7
RUT 16I1070,-1,,,,,,C,100,0,O,-1,,0,,,610,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1070,,150.5,Sep 1070 Calls,,,
RUT 16J1070,-1,,,,152.5,,C,92.158,0.126,O,151.2,,0,0.123,,63,-0.01,,161021,,160916,92.948,0.103,-24.785,15:30:00,,55.39,,1,0.307,1070,0.7,152.8,Oct 1070 Calls,,,149.9
RUT 16K1070,-1,,,,156.6,,C,87.398,0.143,O,155.25,,0,0.13,,1,-0.008,,161118,,160916,156.394,0.103,-24.438,15:30:00,,104.81,,0.999,0.286,1070,4.75,156.57,Nov 1070 Calls,,,153.9
RUT 16L1070,-1,,,,159.9,0.272,C,84.63,0.146,O,158.4,,0,0.135,,103,-0.006,0.261,161216,,160916,216.442,0.103,-20.909,15:30:00,,143.912,0.25,0.994,0.268,1070,7.9,159.42,Dec 1070 Calls,,,156.9
RUT 17C1070,-1,,,,170.4,0.254,C,78.795,0.138,O,168.9,,0,0.151,,,0,0.247,170317,,160916,390.667,0.103,-17.712,15:30:00,,247.593,0.241,0.956,0.247,1070,18.4,168.83,Mar17 1070 Calls,,,167.4
RUT 16U1070,-1,,,,,,P,0,0,O,-1,,0,,,4041,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1070,,0,Sep 1070 Puts,,,
RUT 16V1070,3.19,0.38,3.19,3.1,3.1,0.284,P,-6.315,0.116,O,3.01,3.1,0,0.03,2.81,2493,-0.007,0.282,161021,,160916,-7.654,0.103,-18.563,15:30:00,,46.936,0.28,0,0.283,1070,3.01,3.03,Oct 1070 Puts,,84,2.9
RUT 16W1070,-1,,,,8.1,0.271,P,-11.362,0.141,O,7.95,,0,0.043,,1296,0.008,0.27,161118,,160916,-25.168,0.103,-20.728,15:30:00,,97.464,0.268,0.001,0.269,1070,7.95,7.89,Nov 1070 Puts,,,7.8
RUT 16X1070,-1,,,,13.3,0.264,P,-14.773,0.146,O,13,,0,0.054,,154,0.016,0.262,161216,,160916,-47.822,0.103,-20.096,15:30:00,,140.191,0.26,0.006,0.261,1070,13,12.79,Dec 1070 Puts,,,12.7
RUT 17O1070,-1,,,,28.5,0.251,P,-21.207,0.137,O,27.75,,0,0.081,,5,0.003,0.248,170317,,160916,-141.253,0.103,-16.519,15:30:00,,247.606,0.245,0.044,0.247,1070,27.75,27.67,Mar17 1070 Puts,,,27
RUT 16I1080,-1,,,,,,C,100,0,O,-1,,0,,,341,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1080,,140.5,Sep 1080 Calls,,,
RUT 16J1080,-1,,,,143.8,,C,91.239,0.142,O,142.1,,0,0.116,,30,-0.008,,161021,,160916,92.791,0.103,-26.123,15:30:00,,60.195,,1,0.298,1080,1.6,143.26,Oct 1080 Calls,,,140.4
RUT 16K1080,-1,,,,147.3,,C,86.278,0.156,O,145.95,,0,0.123,,3,-0.009,,161118,,160916,155.64,0.103,-25.211,15:30:00,,111.138,,0.997,0.278,1080,5.45,147.33,Nov 1080 Calls,,,144.6
RUT 16L1080,-1,,,,151,0.266,C,83.396,0.157,O,149.6,,0,0.129,,414,-0.006,0.256,161216,,160916,214.938,0.103,-21.657,15:30:00,,151.351,0.247,0.989,0.262,1080,9.1,150.48,Dec 1080 Calls,,,148.2
RUT 17C1080,-1,,,,162.2,0.249,C,77.483,0.145,O,160.85,,0,0.146,,4,0.001,0.244,170317,,160916,386.866,0.103,-18.13,15:30:00,,256.274,0.239,0.943,0.243,1080,20.35,160.63,Mar17 1080 Calls,,,159.5
RUT 16U1080,-1,,,,,,P,0,0,O,-1,,0,,,3221,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1080,,0,Sep 1080 Puts,,,
RUT 16V1080,3.64,0.54,3.67,3.55,3.6,0.278,P,-7.285,0.133,O,3.51,3.66,0,0.03,3.1,2198,0.003,0.276,161021,,160916,-8.831,0.103,-20.385,15:30:00,,52.4,0.274,0,0.276,1080,3.51,3.5,Oct 1080 Puts,,238,3.4
RUT 16W1080,9.24,0.64,9.32,8.9,9.1,0.267,P,-12.631,0.155,O,8.92,9.24,0,0.043,8.6,573,0.012,0.265,161118,,160916,-27.984,0.103,-22,15:30:00,,104.991,0.263,0.003,0.264,1080,8.92,8.81,Nov 1080 Puts,,54,8.7
RUT 16X1080,-1,,,,14.3,0.258,P,-16.107,0.157,O,14.1,,0,0.054,,611,0.009,0.257,161216,,160916,-52.153,0.103,-20.813,15:30:00,,148.415,0.256,0.011,0.256,1080,14.1,13.98,Dec 1080 Puts,,,13.9
RUT 17O1080,-1,,,,30.3,0.246,P,-22.53,0.144,O,29.7,,0,0.081,,1081,0.007,0.244,170317,,160916,-150.11,0.103,-16.89,15:30:00,,256.355,0.242,0.057,0.243,1080,29.7,29.49,Mar17 1080 Puts,,,29.1
RUT 16I1090,-1,,,,,,C,100,0,O,-1,,0,,,444,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1090,,130.5,Sep 1090 Calls,,,
RUT 16J1090,-1,,,,134.4,,C,90.188,0.159,O,132.85,,0,0.109,,6,-0.007,,161021,,160916,92.473,0.103,-27.529,15:30:00,,65.445,,1,0.289,1090,2.35,133.78,Oct 1090 Calls,,,131.3
RUT 16K1090,-1,,,,138.4,0.272,C,85.038,0.17,O,137.15,,0,0.117,,1,-0.008,0.261,161118,,160916,154.619,0.103,-24.342,15:30:00,,117.808,0.25,0.995,0.27,1090,6.65,138.19,Nov 1090 Calls,,,135.9
RUT 16L1090,-1,,,,142.5,0.262,C,82.052,0.169,O,141.2,,0,0.123,,76,-0.003,0.253,161216,,160916,213.078,0.103,-22.696,15:30:00,,159.028,0.245,0.983,0.256,1090,10.7,141.65,Dec 1090 Calls,,,139.9
RUT 17C1090,-1,,,,154,0.245,C,76.097,0.152,O,152.75,,0,0.14,,,0.001,0.241,170317,,160916,382.562,0.103,-18.428,15:30:00,,264.909,0.236,0.927,0.24,1090,22.25,152.55,Mar17 1090 Calls,,,151.5
RUT 16U1090,-1,,,,,,P,0,0,O,-1,,0,,,1756,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1090,,0,Sep 1090 Puts,,,
RUT 16V1090,4.39,0.69,4.39,4.1,4.2,0.272,P,-8.41,0.152,O,4.07,4.39,0,0.03,3.7,1655,0.005,0.27,161021,,160916,-10.195,0.103,-22.331,15:30:00,,58.41,0.267,0,0.27,1090,4.07,4.05,Oct 1090 Puts,,40,3.9
RUT 16W1090,-1,,,,10.1,0.262,P,-14.035,0.17,O,9.9,,0,0.043,,465,0.007,0.26,161118,,160916,-31.105,0.103,-23.106,15:30:00,,112.87,0.258,0.005,0.259,1090,9.9,9.83,Nov 1090 Puts,,,9.7
RUT 16X1090,-1,,,,15.6,0.253,P,-17.554,0.169,O,15.45,,0,0.054,,135,0.01,0.252,161216,,160916,-56.852,0.103,-21.59,15:30:00,,156.831,0.251,0.017,0.251,1090,15.45,15.3,Dec 1090 Puts,,,15.3
RUT 17O1090,-1,,,,32.3,0.243,P,-23.924,0.152,O,31.55,,0,0.082,,9,0.004,0.24,170317,,160916,-159.455,0.103,-17.139,15:30:00,,265.038,0.237,0.073,0.24,1090,31.55,31.42,Mar17 1090 Puts,,,30.8
RUT 16I1100,-1,,,,,,C,100,0,O,-1,,0,,,1818,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1100,,120.5,Sep 1100 Calls,,,
RUT 16J1100,-1,,,,125.1,,C,88.984,0.178,O,123.4,,0,0.102,,90,-0.008,,161021,,160916,91.969,0.103,-28.996,15:30:00,,71.163,,0.999,0.28,1100,2.9,124.38,Oct 1100 Calls,,,121.7
RUT 16K1100,-1,,,,129.4,0.265,C,83.663,0.186,O,128.2,,0,0.11,,1,-0.007,0.256,161118,,160916,153.3,0.103,-25.385,15:30:00,,124.809,0.246,0.991,0.263,1100,7.7,129.13,Nov 1100 Calls,,,127
RUT 16L1100,-1,,,,133.3,0.253,C,80.59,0.181,O,132,,0,0.117,,1868,-0.007,0.245,161216,,160916,210.832,0.103,-22.893,15:30:00,,166.908,0.237,0.974,0.25,1100,11.5,132.92,Dec 1100 Calls,,,130.7
RUT 17C1100,-1,,,,146.3,0.242,C,74.636,0.159,O,145,,0,0.135,,309,0.003,0.237,170317,,160916,377.738,0.103,-18.752,15:30:00,,273.446,0.233,0.908,0.236,1100,24.5,144.59,Mar17 1100 Calls,,,143.7
RUT 16U1100,-1,,,,,,P,0,0,O,-1,,0,,,5848,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1100,,0,Sep 1100 Puts,,,
RUT 16V1100,5.12,0.73,5.12,5.12,4.8,0.265,P,-9.713,0.173,O,4.72,5.12,0,0.03,4.39,2001,0.006,0.264,161021,,160916,-11.776,0.103,-24.273,15:30:00,,64.983,0.262,0.001,0.263,1100,4.72,4.69,Oct 1100 Puts,,10,4.6
RUT 16W1100,-1,,,,11.1,0.255,P,-15.589,0.186,O,10.95,,0,0.044,,533,-0.003,0.254,161118,,160916,-34.561,0.103,-24.122,15:30:00,,121.062,0.253,0.009,0.254,1100,10.95,10.98,Nov 1100 Puts,,,10.8
RUT 16X1100,-1,,,,17.1,0.249,P,-19.12,0.182,O,16.9,,0,0.054,,3537,0.01,0.248,161216,,160916,-61.942,0.103,-22.342,15:30:00,,165.387,0.247,0.026,0.247,1100,16.9,16.73,Dec 1100 Puts,,,16.7
RUT 17O1100,-1,,,,34.3,0.239,P,-25.392,0.159,O,33.65,,0,0.082,,473,0.005,0.237,170317,,160916,-169.304,0.103,-17.413,15:30:00,,273.603,0.235,0.092,0.236,1100,33.65,33.47,Mar17 1100 Puts,,,33
RUT 16I1110,-1,,,,,,C,100,0,O,-1,,0,,,169,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1110,,110.5,Sep 1110 Calls,,,
RUT 16J1110,-1,,,,115.4,,C,87.602,0.2,O,114,,0,0.095,,187,-0.009,,161021,,160916,91.25,0.103,-30.515,15:30:00,,77.365,,0.998,0.271,1110,3.5,115.06,Oct 1110 Calls,,,112.6
RUT 16K1110,-1,,,,120.7,0.26,C,82.139,0.202,O,119.5,,0,0.104,,1,-0.006,0.251,161118,,160916,151.649,0.103,-26.603,15:30:00,,132.118,0.241,0.984,0.256,1110,9,120.19,Nov 1110 Calls,,,118.3
RUT 16L1110,-1,,,,125.3,0.25,C,78.998,0.194,O,124.2,,0,0.111,,19,-0.001,0.244,161216,,160916,208.166,0.103,-24.185,15:30:00,,174.945,0.237,0.962,0.244,1110,13.7,124.31,Dec 1110 Calls,,,123.1
RUT 17C1110,-1,,,,138.3,0.238,C,73.095,0.167,O,137.15,,0,0.13,,,0.003,0.234,170317,,160916,372.369,0.103,-19.002,15:30:00,,281.83,0.23,0.886,0.232,1110,26.65,136.76,Mar17 1110 Calls,,,136
RUT 16U1110,-1,,,,,,P,0,0,O,-1,,0,,,1411,,,160916,,160916,0,0.103,0,15:30:00,,0,,,0.184,1110,,0,Sep 1110 Puts,,,
RUT 16V1110,5.58,0.74,5.58,5.58,5.5,0.257,P,-11.221,0.197,O,5.41,5.58,0,0.03,4.84,1960,-0.007,0.256,161021,,160916,-13.607,0.103,-26.062,15:30:00,,72.12,0.255,0.002,0.257,1110,5.41,5.45,Oct 1110 Puts,,12,5.3
