Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16F920,-1,,,,189.5,,C,92.05,0.098,O,188.8,,0,0.17,,33,-0.008,,160617,,160411,151.552,0.121,-17.031,15:30:00,,70.173,,1,0.319,920,0.4,190.36,Jun 920 Calls,,,188.1
RUT 16I920,-1,,,,195.8,,C,86.174,0.112,O,194.15,,0,0.181,,1,-0.004,,160916,,160411,325.325,0.121,-14.349,15:30:00,,159.767,,0.987,0.272,920,5.75,194.89,Sep 920 Calls,,,192.5
RUT 16L920,-1,,,,204.6,0.276,C,81.841,0.11,O,201.15,,0,0.194,,,-0.004,0.262,161216,,160411,472.389,0.121,-13.177,15:30:00,,238.425,0.247,0.96,0.265,920,12.75,201.93,Dec 920 Calls,,,197.7
RUT 16P920,-1,,,,0.15,,P,-0.067,0.004,O,0.08,,0,0.012,,1319,,,160415,,160411,-0.008,0.121,-1.035,15:30:00,,0.272,,0,0.56,920,0.08,0.01,Apr 920 Puts,,,
RUT 16Q920,1.43,-0.55,1.43,1.42,1.35,0.308,P,-2.871,0.06,O,1.28,1.43,0,0.03,1.98,4054,0.016,0.306,160520,,160411,-3.521,0.121,-9.241,15:30:00,,23.843,0.302,0,0.305,920,1.28,1.26,May 920 Puts,,148,1.2
RUT 16R920,-1,,,,3.8,0.289,P,-5.975,0.088,O,3.7,,0,0.041,,305,0.016,0.287,160617,,160411,-12.753,0.121,-12.012,15:30:00,,56.377,0.285,0,0.286,920,3.7,3.64,Jun 920 Puts,,,3.6
RUT 16U920,-1,,,,14,0.266,P,-13.309,0.112,O,13.85,,0,0.071,,37,-0.004,0.265,160916,,160411,-69.125,0.121,-12.865,15:30:00,,155.67,0.264,0.013,0.265,920,13.85,13.9,Sep 920 Puts,,,13.7
RUT 16X920,-1,,,,26.1,0.265,P,-17.593,0.111,O,24.35,,0,0.094,,,-0.002,0.257,161216,,160411,-147.373,0.121,-11.825,15:30:00,,233.748,0.25,0.04,0.257,920,24.35,24.39,Dec 920 Puts,,,22.6
RUT 16D930,-1,,,,180.4,,C,98.377,0.044,O,178.7,,0,0.158,,160,0,,160415,,160411,9.982,0.121,-36.887,15:30:00,,4.711,,1,0.799,930,0.3,178.72,Apr 930 Calls,,,177
RUT 16E930,-1,,,,179.8,,C,94.453,0.09,O,178.35,,0,0.158,,15,-0.005,,160520,,160411,92.407,0.121,-18.145,15:30:00,,40.615,,1,0.345,930,-0.05,179.24,May 930 Calls,,,176.9
RUT 16F930,-1,,,,180,,C,91.341,0.108,O,179.25,,0,0.162,,12,-0.009,,160617,,160411,151.87,0.121,-17.669,15:30:00,,74.828,,1,0.31,930,0.85,180.8,Jun 930 Calls,,,178.5
RUT 16I930,-1,,,,187,0.274,C,85.148,0.12,O,185.3,,0,0.174,,1,-0.004,0.264,160916,,160411,324.302,0.121,-14.378,15:30:00,,167.659,0.253,0.982,0.268,930,6.9,186,Sep 930 Calls,,,183.6
RUT 16L930,-1,,,,196.9,0.275,C,80.767,0.116,O,193.3,,0,0.188,,,-0.001,0.26,161216,,160411,470.124,0.121,-13.636,15:30:00,,247.033,0.246,0.95,0.261,930,14.9,193.54,Dec 930 Calls,,,189.7
RUT 16P930,-1,,,,0.1,,P,-0.081,0.004,O,0.05,,0,0.011,,2313,,,160415,,160411,-0.01,0.121,-1.203,15:30:00,,0.324,,0,0.536,930,0.05,0.01,Apr 930 Puts,,,
RUT 16Q930,-1,,,,1.55,0.301,P,-3.323,0.069,O,1.48,,0,0.029,,3001,0.021,0.298,160520,,160411,-4.074,0.121,-10.176,15:30:00,,26.901,0.295,0,0.297,930,1.48,1.45,May 930 Puts,,,1.4
RUT 16R930,4.85,-0.27,4.85,4.64,4.2,0.281,P,-6.734,0.098,O,4.14,4.64,0,0.041,5.12,1587,0.007,0.28,160617,,160411,-14.373,0.121,-12.852,15:30:00,,61.862,0.278,0,0.28,930,4.14,4.11,Jun 930 Puts,,11,4
RUT 16U930,-1,,,,15.4,0.263,P,-14.384,0.12,O,15.15,,0,0.071,,51,0.005,0.262,160916,,160411,-74.73,0.121,-13.461,15:30:00,,164.109,0.26,0.018,0.261,930,15.15,15.07,Sep 930 Puts,,,14.9
RUT 16X930,-1,,,,27.7,0.261,P,-18.718,0.117,O,26.3,,0,0.095,,51,0.009,0.255,161216,,160411,-156.876,0.121,-12.212,15:30:00,,242.967,0.249,0.05,0.254,930,26.3,26.06,Dec 930 Puts,,,24.9
RUT 16D940,-1,,,,170.7,,C,98.25,0.049,O,169.05,,0,0.149,,27,0.002,,160415,,160411,10.075,0.121,-37.758,15:30:00,,5.027,,1,0.76,940,0.65,168.74,Apr 940 Calls,,,167.4
RUT 16E940,-1,,,,170.4,,C,93.872,0.1,O,168.9,,0,0.15,,13,-0.004,,160520,,160411,92.761,0.121,-19.005,15:30:00,,43.913,,1,0.335,940,0.5,169.51,May 940 Calls,,,167.4
RUT 16F940,-1,,,,170.8,,C,90.551,0.118,O,170.05,,0,0.154,,6,-0.007,,160617,,160411,152.017,0.121,-18.332,15:30:00,,79.825,,0.999,0.302,940,1.65,171.29,Jun 940 Calls,,,169.3
RUT 16I940,-1,,,,178.5,0.27,C,84.047,0.128,O,176.8,,0,0.167,,,-0.002,0.26,160916,,160411,322.883,0.121,-14.955,15:30:00,,175.765,0.251,0.976,0.263,940,8.4,177.2,Sep 940 Calls,,,175.1
RUT 16L940,-1,,,,188.1,0.269,C,79.636,0.122,O,184.65,,0,0.182,,,-0.003,0.255,161216,,160411,467.365,0.121,-13.78,15:30:00,,255.689,0.242,0.937,0.258,940,16.25,185.24,Dec 940 Calls,,,181.2
RUT 16P940,-1,,,,0.1,,P,-0.099,0.006,O,0.08,,0,0.011,,1723,,,160415,,160411,-0.012,0.121,-1.412,15:30:00,,0.39,,0,0.513,940,0.08,0.02,Apr 940 Puts,,,0.05
RUT 16Q940,1.95,-0.55,1.95,1.95,1.75,0.292,P,-3.853,0.08,O,1.71,1.95,0,0.029,2.5,1068,0.018,0.291,160520,,160411,-4.724,0.121,-11.207,15:30:00,,30.365,0.289,0,0.29,940,1.71,1.68,May 940 Puts,,3,1.65
RUT 16R940,-1,,,,4.7,0.275,P,-7.591,0.11,O,4.6,,0,0.041,,2231,-0.009,0.274,160617,,160411,-16.204,0.121,-13.665,15:30:00,,67.803,0.272,0.001,0.274,940,4.6,4.64,Jun 940 Puts,,,4.5
RUT 16U940,-1,,,,16.5,0.258,P,-15.537,0.128,O,16.3,,0,0.071,,15,-0.002,0.257,160916,,160411,-80.751,0.121,-13.904,15:30:00,,172.755,0.256,0.024,0.257,940,16.3,16.34,Sep 940 Puts,,,16.1
RUT 16X940,-1,,,,29.3,0.257,P,-19.897,0.123,O,27.95,,0,0.095,,95,0.005,0.251,161216,,160411,-166.843,0.121,-12.469,15:30:00,,252.173,0.246,0.063,0.251,940,27.95,27.82,Dec 940 Puts,,,26.6
RUT 16D950,-1,,,,160.4,,C,98.101,0.055,O,158.7,,0,0.14,,119,0,,160415,,160411,10.167,0.121,-38.776,15:30:00,,5.388,,1,0.722,950,0.3,158.76,Apr 950 Calls,,,157
RUT 16E950,-1,,,,160.5,,C,93.211,0.112,O,159.05,,0,0.141,,28,-0.005,,160520,,160411,93.016,0.121,-19.922,15:30:00,,47.546,,1,0.324,950,0.65,159.82,May 950 Calls,,,157.6
RUT 16F950,-1,,,,161.4,,C,89.672,0.129,O,160.6,,0,0.146,,33,-0.008,,160617,,160411,151.972,0.121,-19.017,15:30:00,,85.185,,0.998,0.293,950,2.2,161.84,Jun 950 Calls,,,159.8
RUT 16I950,-1,,,,169.6,0.264,C,82.865,0.136,O,168,,0,0.16,,138,-0.003,0.256,160916,,160411,321.041,0.121,-15.375,15:30:00,,184.06,0.247,0.967,0.258,950,9.6,168.49,Sep 950 Calls,,,166.4
RUT 16L950,-1,,,,180.9,0.268,C,78.444,0.128,O,176.95,,0,0.176,,207,-0.001,0.253,161216,,160411,464.093,0.121,-14.18,15:30:00,,264.36,0.238,0.923,0.254,950,18.55,177.04,Dec 950 Calls,,,173
RUT 16P950,-1,,,,0.15,,P,-0.122,0.007,O,0.08,,0,0.011,,2307,,,160415,,160411,-0.015,0.121,-1.676,15:30:00,,0.474,,0,0.49,950,0.08,0.02,Apr 950 Puts,,,
RUT 16Q950,2.12,-0.53,2.19,2.12,2,0.284,P,-4.477,0.093,O,1.96,2.12,0,0.029,2.65,2956,0.01,0.283,160520,,160411,-5.488,0.121,-12.257,15:30:00,,34.282,0.281,0,0.282,950,1.96,1.94,May 950 Puts,,77,1.9
RUT 16R950,-1,,,,5.3,0.27,P,-8.559,0.123,O,5.2,,0,0.041,,4745,-0.008,0.268,160617,,160411,-18.27,0.121,-14.666,15:30:00,,74.211,0.267,0.002,0.269,950,5.2,5.24,Jun 950 Puts,,,5.1
RUT 16U950,-1,,,,18.1,0.256,P,-16.772,0.137,O,17.8,,0,0.072,,695,0.006,0.254,160916,,160411,-87.199,0.121,-14.438,15:30:00,,181.559,0.253,0.033,0.254,950,17.8,17.7,Sep 950 Puts,,,17.5
RUT 16X950,-1,,,,31.5,0.255,P,-21.132,0.129,O,30.1,,0,0.096,,1092,0.014,0.249,161216,,160411,-177.292,0.121,-12.824,15:30:00,,261.336,0.244,0.077,0.248,950,30.1,29.67,Dec 950 Puts,,,28.7
RUT 16D960,-1,,,,150.3,,C,97.927,0.063,O,148.85,,0,0.131,,558,0,,160415,,160411,10.255,0.121,-39.967,15:30:00,,5.805,,1,0.685,960,0.45,148.79,Apr 960 Calls,,,147.4
RUT 16E960,-1,,,,150.1,,C,92.455,0.126,O,149.35,,0,0.133,,82,-0.005,,160520,,160411,93.155,0.121,-20.897,15:30:00,,51.551,,1,0.313,960,0.95,150.17,May 960 Calls,,,148.6
RUT 16F960,-1,,,,152,,C,88.691,0.142,O,151.25,,0,0.138,,19,-0.008,,160617,,160411,151.711,0.121,-19.722,15:30:00,,90.921,,0.997,0.285,960,2.85,152.45,Jun 960 Calls,,,150.5
RUT 16I960,-1,,,,161.3,0.261,C,81.598,0.145,O,159.65,,0,0.154,,,-0.002,0.253,160916,,160411,318.75,0.121,-15.937,15:30:00,,192.51,0.244,0.956,0.254,960,11.25,159.89,Sep 960 Calls,,,158
RUT 16L960,-1,,,,172.5,0.263,C,77.191,0.134,O,169.2,,0,0.17,,,0.001,0.251,161216,,160411,460.287,0.121,-14.528,15:30:00,,273.007,0.239,0.907,0.25,960,20.8,168.95,Dec 960 Calls,,,165.9
RUT 16P960,-1,,,,0.15,,P,-0.153,0.009,O,0.08,,0,0.01,,2021,,,160415,,160411,-0.019,0.121,-2.013,15:30:00,,0.583,,0,0.467,960,0.08,0.02,Apr 960 Puts,,,
RUT 16Q960,2.11,-1.12,2.8,2.11,2.3,0.276,P,-5.212,0.107,O,2.24,2.4,0,0.029,3.23,3265,-0.004,0.274,160520,,160411,-6.388,0.121,-13.319,15:30:00,,38.7,0.273,0,0.275,960,2.24,2.25,May 960 Puts,,208,2.2
RUT 16R960,-1,,,,6.1,0.265,P,-9.649,0.137,O,5.95,,0,0.042,,2405,0.005,0.264,160617,,160411,-20.6,0.121,-15.865,15:30:00,,81.094,0.262,0.003,0.263,960,5.95,5.92,Jun 960 Puts,,,5.8
RUT 16U960,-1,,,,19.4,0.251,P,-18.088,0.146,O,19.2,,0,0.072,,74,0.002,0.25,160916,,160411,-94.079,0.121,-14.856,15:30:00,,190.463,0.249,0.044,0.25,960,19.2,19.17,Sep 960 Puts,,,19
RUT 16X960,-1,,,,33.2,0.25,P,-22.425,0.136,O,31.7,,0,0.096,,15,0.003,0.245,161216,,160411,-188.241,0.121,-13.008,15:30:00,,270.42,0.239,0.093,0.244,960,31.7,31.62,Dec 960 Puts,,,30.2
RUT 16D970,-1,,,,140.4,,C,97.721,0.072,O,138.7,,0,0.122,,195,-0.001,,160415,,160411,10.339,0.121,-41.367,15:30:00,,6.29,,1,0.647,970,0.3,138.82,Apr 970 Calls,,,137
RUT 16E970,-1,,,,140.5,,C,91.588,0.141,O,139.75,,0,0.125,,48,-0.006,,160520,,160411,93.158,0.121,-21.931,15:30:00,,55.961,,1,0.303,970,1.35,140.56,May 970 Calls,,,139
RUT 16F970,-1,,,,142.6,,C,87.596,0.156,O,141.95,,0,0.131,,17,-0.008,,160617,,160411,151.204,0.121,-20.444,15:30:00,,97.047,,0.994,0.277,970,3.55,143.13,Jun 970 Calls,,,141.3
RUT 16I970,-1,,,,152.9,0.257,C,80.24,0.154,O,151.4,,0,0.147,,1,0,0.249,160916,,160411,315.984,0.121,-16.436,15:30:00,,201.077,0.242,0.943,0.249,970,13,151.4,Sep 970 Calls,,,149.9
RUT 16L970,-1,,,,163.8,0.257,C,75.874,0.14,O,160.55,,0,0.164,,,-0.003,0.245,161216,,160411,455.929,0.121,-14.559,15:30:00,,281.588,0.234,0.889,0.247,970,22.15,160.98,Dec 970 Calls,,,157.3
RUT 16P970,0.1,-0.03,0.1,0.05,0.15,,P,-0.195,0.012,O,0.08,0.1,0,0.01,0.13,2058,,,160415,,160411,-0.024,0.121,-2.449,15:30:00,,0.726,,0,0.445,970,0.08,0.03,Apr 970 Puts,,18,
RUT 16Q970,2.85,-1.02,2.85,2.85,2.7,0.269,P,-6.077,0.125,O,2.66,2.85,0,0.029,3.87,3140,0.015,0.268,160520,,160411,-7.448,0.121,-14.928,15:30:00,,43.669,0.267,0,0.267,970,2.66,2.62,May 970 Puts,,2,2.6
RUT 16R970,-1,,,,6.7,0.258,P,-10.876,0.153,O,6.6,,0,0.042,,638,-0.015,0.257,160617,,160411,-23.226,0.121,-16.717,15:30:00,,88.448,0.256,0.006,0.258,970,6.6,6.7,Jun 970 Puts,,,6.5
RUT 16U970,-1,,,,21,0.247,P,-19.491,0.155,O,20.75,,0,0.073,,94,0,0.246,160916,,160411,-101.418,0.121,-15.305,15:30:00,,199.429,0.245,0.057,0.246,970,20.75,20.74,Sep 970 Puts,,,20.5
RUT 16X970,-1,,,,35.1,0.246,P,-23.779,0.142,O,33.6,,0,0.097,,,-0.002,0.241,161216,,160411,-199.71,0.121,-13.172,15:30:00,,279.387,0.236,0.111,0.241,970,33.6,33.68,Dec 970 Puts,,,32.1
RUT 16D980,-1,,,,130.4,,C,97.473,0.083,O,128.9,,0,0.113,,141,0,,160415,,160411,10.418,0.121,-43.02,15:30:00,,6.861,,1,0.611,980,0.5,128.86,Apr 980 Calls,,,127.4
RUT 16E980,-1,,,,131.1,,C,90.592,0.159,O,130.35,,0,0.117,,61,-0.005,,160520,,160411,93.002,0.121,-23.021,15:30:00,,60.814,,0.999,0.292,980,1.95,131.02,May 980 Calls,,,129.6
RUT 16F980,-1,,,,133.8,,C,86.371,0.172,O,133.1,,0,0.123,,613,-0.006,,160617,,160411,150.421,0.121,-21.176,15:30:00,,103.567,,0.989,0.269,980,4.7,133.88,Jun 980 Calls,,,132.4
RUT 16I980,-1,,,,144.5,0.252,C,78.788,0.164,O,142.85,,0,0.141,,1,-0.001,0.244,160916,,160411,312.714,0.121,-16.717,15:30:00,,209.713,0.236,0.926,0.245,980,14.45,143.03,Sep 980 Calls,,,141.2
RUT 16L980,-1,,,,155.8,0.252,C,74.492,0.146,O,153.15,,0,0.158,,,0,0.243,161216,,160411,451.001,0.121,-14.874,15:30:00,,290.056,0.234,0.868,0.243,980,24.75,153.12,Dec 980 Calls,,,150.5
RUT 16P980,-1,,,,0.15,,P,-0.253,0.016,O,0.08,,0,0.01,,2539,,,160415,,160411,-0.031,0.121,-3.022,15:30:00,,0.917,,0,0.422,980,0.08,0.04,Apr 980 Puts,,,
RUT 16Q980,2.88,-1.53,2.98,2.88,3.1,0.261,P,-7.098,0.144,O,3.02,2.88,0,0.029,4.41,1915,-0.013,0.259,160520,,160411,-8.698,0.121,-16.009,15:30:00,,49.236,0.258,0.001,0.26,980,3.02,3.06,May 980 Puts,,46,2.95
RUT 16R980,-1,,,,7.6,0.252,P,-12.256,0.17,O,7.5,,0,0.042,,1834,-0.011,0.251,160617,,160411,-26.179,0.121,-17.831,15:30:00,,96.257,0.25,0.011,0.252,980,7.5,7.58,Jun 980 Puts,,,7.4
RUT 16U980,-1,,,,22.9,0.244,P,-20.986,0.165,O,22.55,,0,0.073,,51,0.005,0.242,160916,,160411,-109.238,0.121,-15.779,15:30:00,,208.407,0.241,0.074,0.242,980,22.55,22.44,Sep 980 Puts,,,22.2
RUT 16X980,-1,,,,37.4,0.243,P,-25.195,0.149,O,35.85,,0,0.097,,16,0,0.238,161216,,160411,-211.717,0.121,-13.428,15:30:00,,288.194,0.232,0.132,0.238,980,35.85,35.85,Dec 980 Puts,,,34.3
RUT 16D990,119.9,11.7,122.1,112.4,120.3,,C,97.171,0.097,O,118.9,117.3,0,0.104,108.2,364,0,,160415,,160411,10.49,0.121,-44.98,15:30:00,,7.538,,1,0.574,990,0.5,118.91,Apr 990 Calls,,99,117.4
RUT 16E990,-1,,,,121.3,,C,89.443,0.179,O,120.55,,0,0.109,,58,-0.008,,160520,,160411,92.659,0.121,-24.166,15:30:00,,66.143,,0.997,0.282,990,2.15,121.54,May 990 Calls,,,119.8
RUT 16F990,-1,,,,124.7,0.261,C,85,0.189,O,123.95,,0,0.116,,15,-0.006,0.254,160617,,160411,149.326,0.121,-20.784,15:30:00,,110.478,0.247,0.983,0.261,990,5.55,124.74,Jun 990 Calls,,,123.2
RUT 16I990,-1,,,,137,0.25,C,77.236,0.174,O,135.35,,0,0.135,,2,0.004,0.243,160916,,160411,308.913,0.121,-17.423,15:30:00,,218.361,0.235,0.907,0.24,990,16.95,134.79,Sep 990 Calls,,,133.7
RUT 16L990,-1,,,,148.2,0.249,C,73.043,0.153,O,145.5,,0,0.153,,50,0.001,0.24,161216,,160411,445.491,0.121,-15.094,15:30:00,,298.357,0.231,0.845,0.239,990,27.1,145.4,Dec 990 Calls,,,142.8
RUT 16P990,-1,,,,0.15,,P,-0.333,0.022,O,0.1,,0,0.01,,2944,,,160415,,160411,-0.041,0.121,-3.785,15:30:00,,1.177,,0,0.4,990,0.1,0.05,Apr 990 Puts,,,0.05
RUT 16Q990,3.4,-1.72,3.8,3.3,3.7,0.255,P,-8.3,0.167,O,3.54,3.4,0,0.029,5.12,2101,-0.011,0.252,160520,,160411,-10.172,0.121,-17.664,15:30:00,,55.439,0.249,0.003,0.253,990,3.54,3.58,May 990 Puts,,55,3.4
RUT 16R990,-1,,,,8.6,0.247,P,-13.804,0.189,O,8.5,,0,0.042,,427,-0.01,0.246,160617,,160411,-29.496,0.121,-18.966,15:30:00,,104.491,0.245,0.017,0.247,990,8.5,8.59,Jun 990 Puts,,,8.4
RUT 16U990,-1,,,,24.7,0.24,P,-22.575,0.175,O,24.45,,0,0.074,,88,0.008,0.239,160916,,160411,-117.566,0.121,-16.225,15:30:00,,217.345,0.238,0.093,0.238,990,24.45,24.25,Sep 990 Puts,,,24.2
RUT 16X990,-1,,,,39.6,0.24,P,-26.676,0.155,O,38.1,,0,0.098,,50,-0.001,0.235,161216,,160411,-224.28,0.121,-13.623,15:30:00,,296.795,0.23,0.155,0.235,990,38.1,38.13,Dec 990 Puts,,,36.6
RUT 16D1000,110.6,15.97,112.5,102.5,110.7,,C,96.799,0.115,O,109.7,103,0,0.096,94.63,1602,0.007,,160415,,160411,10.554,0.121,-47.32,15:30:00,,8.351,,1,0.538,1000,1.3,108.96,Apr 1000 Calls,,515,108.6
RUT 16E1000,-1,,,,112,,C,88.115,0.202,O,111.25,,0,0.102,,37,-0.008,,160520,,160411,92.095,0.121,-25.358,15:30:00,,71.978,,0.995,0.272,1000,2.85,112.14,May 1000 Calls,,,110.5
RUT 16F1000,-1,,,,115.5,0.252,C,83.464,0.208,O,114.9,,0,0.109,,142,-0.007,0.246,160617,,160411,147.877,0.121,-21.514,15:30:00,,117.767,0.241,0.972,0.253,1000,6.5,115.69,Jun 1000 Calls,,,114.3
RUT 16I1000,-1,,,,128.2,0.242,C,75.579,0.184,O,126.8,,0,0.129,,8,0.001,0.236,160916,,160411,304.555,0.121,-17.559,15:30:00,,226.957,0.23,0.884,0.236,1000,18.4,126.69,Sep 1000 Calls,,,125.4
RUT 16L1000,-1,,,,140.6,0.245,C,71.526,0.159,O,138,,0,0.147,,508,0.001,0.236,161216,,160411,439.384,0.121,-15.255,15:30:00,,306.434,0.228,0.82,0.236,1000,29.6,137.8,Dec 1000 Calls,,,135.4
RUT 16P1000,0.15,-0.08,4.31,0.09,0.2,0.435,P,-0.448,0.03,O,0.15,0.09,0,0.009,0.23,4849,,,160415,,160411,-0.055,0.121,-4.819,15:30:00,,1.534,,0,0.378,1000,0.15,0.06,Apr 1000 Puts,,615,0.1
RUT 16Q1000,3.99,-1.66,4.87,3.4,4.3,0.247,P,-9.717,0.194,O,4.19,4.74,0,0.029,5.65,3467,-0.002,0.246,160520,,160411,-11.91,0.121,-19.432,15:30:00,,62.307,0.244,0.005,0.246,1000,4.19,4.2,May 1000 Puts,,92,4.1
RUT 16R1000,-1,,,,9.7,0.241,P,-15.537,0.209,O,9.6,,0,0.043,,3814,-0.013,0.241,160617,,160411,-33.212,0.121,-20.106,15:30:00,,113.094,0.24,0.028,0.242,1000,9.6,9.73,Jun 1000 Puts,,,9.5
RUT 16U1000,-1,,,,26.8,0.236,P,-24.265,0.185,O,26.4,,0,0.074,,1406,0.008,0.235,160916,,160411,-126.427,0.121,-16.588,15:30:00,,226.179,0.233,0.116,0.234,1000,26.4,26.2,Sep 1000 Puts,,,26
RUT 16X1000,-1,,,,42,0.236,P,-28.222,0.162,O,40.4,,0,0.099,,2939,-0.003,0.231,161216,,160411,-237.418,0.121,-13.754,15:30:00,,305.138,0.226,0.18,0.231,1000,40.4,40.53,Dec 1000 Puts,,,38.8
RUT 16D1010,99.2,13.3,101.9,92.85,100.6,,C,96.333,0.138,O,98.96,93.8,0,0.087,85.9,688,-0.001,,160415,,160411,10.606,0.121,-50.131,15:30:00,,9.339,,1,0.502,1010,0.56,99.04,Apr 1010 Calls,,48,97.3
RUT 16E1010,-1,,,,103.1,,C,86.575,0.229,O,102.45,,0,0.094,,128,-0.004,,160520,,160411,91.271,0.121,-26.586,15:30:00,,78.338,,0.989,0.262,1010,4.05,102.84,May 1010 Calls,,,101.8
RUT 16F1010,-1,,,,107,0.247,C,81.742,0.228,O,106.4,,0,0.102,,334,-0.003,0.242,160617,,160411,146.03,0.121,-22.879,15:30:00,,125.402,0.237,0.958,0.245,1010,8,106.77,Jun 1010 Calls,,,105.8
RUT 16I1010,-1,,,,120.2,0.237,C,73.813,0.195,O,118.9,,0,0.123,,2,0.001,0.232,160916,,160411,299.614,0.121,-17.861,15:30:00,,235.422,0.226,0.858,0.231,1010,20.5,118.73,Sep 1010 Calls,,,117.6
RUT 16L1010,-1,,,,133.1,0.241,C,69.939,0.166,O,130.6,,0,0.142,,,0.002,0.233,161216,,160411,432.667,0.121,-15.427,15:30:00,,314.226,0.225,0.793,0.232,1010,32.2,130.34,Dec 1010 Calls,,,128.1
RUT 16P1010,0.08,-0.13,0.15,0.08,0.2,0.398,P,-0.616,0.042,O,0.17,0.09,0,0.009,0.21,1770,,0.39,160415,,160411,-0.076,0.121,-12.005,15:30:00,,2.035,,0,0.357,1010,0.17,0.08,Apr 1010 Puts,,104,0.15
RUT 16Q1010,4.9,-1.74,5.56,4.6,5,0.24,P,-11.385,0.224,O,4.9,5.02,0,0.03,6.64,3763,-0.008,0.238,160520,,160411,-13.956,0.121,-21.085,15:30:00,,69.848,0.237,0.011,0.239,1010,4.9,4.94,May 1010 Puts,,18,4.8
RUT 16R1010,-1,,,,11,0.236,P,-17.462,0.23,O,10.9,,0,0.043,,1181,-0.01,0.235,160617,,160411,-37.341,0.121,-21.217,15:30:00,,121.95,0.235,0.042,0.236,1010,10.9,11.01,Jun 1010 Puts,,,10.8
