Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17K1260,-1,,,,201,,C,94.372,0.083,O,199.3,,0,0.134,,12,-0.002,,171117,,170926,166.952,0.065,-18.621,15:30:00,,62.449,,1,0.25,1260,3.2,199.66,Nov 1260 Calls,,,197.6
RUT 17L1260,-1,,,,202.9,,C,92.586,0.093,O,201.45,,0,0.136,,2,-0.001,,171215,,170926,250.523,0.065,-17.034,15:30:00,,95.835,,1,0.223,1260,5.35,201.64,Dec 1260 Calls,,,200
RUT 18A1260,-1,,,,206.3,0.22,C,90.071,0.101,O,204.9,,0,0.14,,25,-0.001,0.21,180119,,170926,347.156,0.065,-16.524,15:30:00,,142.717,0.2,1,0.212,1260,8.8,205.18,Jan18 1260 Calls,,,203.5
RUT 18C1260,-1,,,,212.6,0.209,C,86.702,0.106,O,211.15,,0,0.148,,,-0.003,0.202,180316,,170926,489.418,0.065,-16.121,15:30:00,,213.694,0.196,1,0.205,1260,15.05,211.77,Mar18 1260 Calls,,,209.7
RUT 17V1260,-1,,,,1,0.291,P,-2.326,0.051,O,0.85,,0,0.021,,1524,-0.115,0.284,171020,,170926,-2.285,0.065,-10.808,15:30:00,,20.653,0.275,0,0.289,1260,0.85,0.96,Oct 1260 Puts,,,0.7
RUT 17W1260,-1,,,,2.7,0.238,P,-4.504,0.074,O,2.45,,0,0.028,,248,0.004,0.233,171117,,170926,-9.655,0.065,-11.335,15:30:00,,52.345,0.228,0,0.233,1260,2.45,2.44,Nov 1260 Puts,,,2.2
RUT 17X1260,-1,,,,5.2,0.222,P,-7.12,0.091,O,4.9,,0,0.036,,170,-0.002,0.219,171215,,170926,-23.687,0.065,-12.281,15:30:00,,92.932,0.216,0,0.219,1260,4.9,4.91,Dec 1260 Puts,,,4.6
RUT 18M1260,-1,,,,8.9,0.214,P,-9.998,0.101,O,8.55,,0,0.045,,15,-0.007,0.212,180119,,170926,-48.295,0.065,-12.585,15:30:00,,143.438,0.209,0,0.212,1260,8.55,8.61,Jan18 1260 Puts,,,8.2
RUT 18O1260,-1,,,,16.1,0.213,P,-13.794,0.106,O,15.6,,0,0.058,,6,0.002,0.21,180316,,170926,-100.639,0.065,-12.661,15:30:00,,219.087,0.208,0,0.21,1260,15.6,15.57,Mar18 1260 Puts,,,15.1
RUT 17J1270,-1,,,,188.8,,C,96.086,0.073,O,187.75,,0,0.126,,53,-0.001,,171020,,170926,79.521,0.065,-23.836,15:30:00,,31.734,,1,0.31,1270,1.65,188.03,Oct 1270 Calls,,,186.7
RUT 17K1270,-1,,,,190.7,,C,93.913,0.091,O,189.5,,0,0.127,,20,-0.002,,171117,,170926,167.395,0.065,-19.097,15:30:00,,66.409,,1,0.242,1270,3.4,189.88,Nov 1270 Calls,,,188.3
RUT 17L1270,-1,,,,193.5,,C,91.926,0.101,O,192,,0,0.13,,,0,,171215,,170926,250.52,0.065,-17.594,15:30:00,,102.227,,1,0.217,1270,5.9,192.09,Dec 1270 Calls,,,190.5
RUT 18A1270,-1,,,,197.3,0.217,C,89.256,0.109,O,195.85,,0,0.135,,22,0,0.208,180119,,170926,346.365,0.065,-17.326,15:30:00,,151.101,0.198,1,0.208,1270,9.75,195.89,Jan18 1270 Calls,,,194.4
RUT 18C1270,-1,,,,203.8,0.206,C,85.767,0.112,O,202.4,,0,0.143,,,-0.002,0.2,180316,,170926,487.257,0.065,-16.637,15:30:00,,223.804,0.194,0.999,0.202,1270,16.3,202.86,Mar18 1270 Calls,,,201
RUT 17V1270,-1,,,,1.1,0.282,P,-2.517,0.057,O,0.93,,0,0.021,,1958,-0.079,0.274,171020,,170926,-2.471,0.065,-11.4,15:30:00,,22.072,0.265,0,0.278,1270,0.93,1.01,Oct 1270 Puts,,,0.75
RUT 17W1270,2.6,-0.37,2.73,2.6,2.95,0.231,P,-4.939,0.082,O,2.65,2.73,0,0.027,2.97,1091,0.004,0.226,171117,,170926,-10.581,0.065,-11.844,15:30:00,,56.354,0.22,0,0.226,1270,2.65,2.64,Nov 1270 Puts,,17,2.35
RUT 17X1270,-1,,,,5.6,0.217,P,-7.781,0.1,O,5.3,,0,0.035,,406,-0.004,0.214,171215,,170926,-25.876,0.065,-12.83,15:30:00,,99.427,0.211,0,0.214,1270,5.3,5.32,Dec 1270 Puts,,,5
RUT 18M1270,-1,,,,9.7,0.211,P,-10.807,0.109,O,9.3,,0,0.044,,35,0.003,0.208,180119,,170926,-52.193,0.065,-13.117,15:30:00,,151.737,0.206,0,0.208,1270,9.3,9.27,Jan18 1270 Puts,,,8.9
RUT 18O1270,-1,,,,17.1,0.209,P,-14.72,0.112,O,16.65,,0,0.059,,8,0.002,0.207,180316,,170926,-107.398,0.065,-13,15:30:00,,228.9,0.205,0.001,0.207,1270,16.65,16.61,Mar18 1270 Puts,,,16.2
RUT 17J1280,-1,,,,178.9,,C,95.817,0.081,O,177.85,,0,0.119,,36,-0.001,,171020,,170926,79.917,0.065,-24.119,15:30:00,,33.492,,1,0.298,1280,1.75,178.1,Oct 1280 Calls,,,176.8
RUT 17K1280,-1,,,,181.2,,C,93.397,0.1,O,179.7,,0,0.121,,2,-0.002,,171117,,170926,167.718,0.065,-19.6,15:30:00,,70.737,,1,0.234,1280,3.6,180.13,Nov 1280 Calls,,,178.2
RUT 17L1280,-1,,,,183.8,,C,91.195,0.111,O,182.35,,0,0.124,,2,-0.001,,171215,,170926,250.279,0.065,-18.174,15:30:00,,109.083,,1,0.212,1280,6.25,182.58,Dec 1280 Calls,,,180.9
RUT 18A1280,-1,,,,188.1,0.213,C,88.368,0.118,O,186.65,,0,0.129,,1,0,0.204,180119,,170926,345.218,0.065,-17.836,15:30:00,,159.908,0.195,1,0.204,1280,10.55,186.66,Jan18 1280 Calls,,,185.2
RUT 18C1280,-1,,,,195.3,0.205,C,84.767,0.119,O,193.8,,0,0.138,,3,-0.001,0.198,180316,,170926,484.618,0.065,-17.151,15:30:00,,234.189,0.192,0.998,0.199,1280,17.7,194.03,Mar18 1280 Calls,,,192.3
RUT 17V1280,-1,,,,1.2,0.272,P,-2.737,0.063,O,1.02,,0,0.02,,1935,-0.047,0.265,171020,,170926,-2.684,0.065,-12.164,15:30:00,,23.672,0.257,0,0.267,1280,1.02,1.07,Oct 1280 Puts,,,0.85
RUT 17W1280,2.87,-0.19,2.94,2.87,3.2,0.225,P,-5.432,0.092,O,2.87,2.87,0,0.027,3.06,1049,0.003,0.219,171117,,170926,-11.631,0.065,-12.388,15:30:00,,60.774,0.214,0,0.219,1280,2.87,2.86,Nov 1280 Puts,,7,2.55
RUT 17X1280,-1,,,,6.1,0.212,P,-8.515,0.11,O,5.8,,0,0.035,,108,0.003,0.209,171215,,170926,-28.309,0.065,-13.401,15:30:00,,106.403,0.207,0,0.209,1280,5.8,5.78,Dec 1280 Puts,,,5.5
RUT 18M1280,-1,,,,10.4,0.207,P,-11.692,0.118,O,10,,0,0.044,,,0,0.204,180119,,170926,-56.457,0.065,-13.585,15:30:00,,160.482,0.202,0,0.204,1280,10,10,Jan18 1280 Puts,,,9.6
RUT 18O1280,-1,,,,18.4,0.207,P,-15.712,0.119,O,17.9,,0,0.059,,20,0.009,0.204,180316,,170926,-114.641,0.065,-13.399,15:30:00,,238.995,0.202,0.002,0.204,1280,17.9,17.74,Mar18 1280 Puts,,,17.4
RUT 17J1290,-1,,,,169,,C,95.512,0.089,O,167.95,,0,0.112,,31,-0.001,,171020,,170926,80.277,0.065,-24.436,15:30:00,,35.454,,1,0.285,1290,1.85,168.19,Oct 1290 Calls,,,166.9
RUT 17K1290,-1,,,,171.5,,C,92.817,0.11,O,170.05,,0,0.115,,12,-0.002,,171117,,170926,167.903,0.065,-20.13,15:30:00,,75.474,,1,0.227,1290,3.95,170.41,Nov 1290 Calls,,,168.6
RUT 17L1290,-1,,,,174.4,0.218,C,90.382,0.121,O,172.95,,0,0.118,,4,-0.001,0.206,171215,,170926,249.771,0.065,-18.5,15:30:00,,116.427,0.193,1,0.207,1290,6.85,173.12,Dec 1290 Calls,,,171.5
RUT 18A1290,-1,,,,178.6,0.206,C,87.398,0.127,O,177.35,,0,0.123,,1,-0.001,0.199,180119,,170926,343.681,0.065,-18.196,15:30:00,,169.136,0.191,1,0.2,1290,11.25,177.5,Jan18 1290 Calls,,,176.1
RUT 18C1290,-1,,,,186.7,0.202,C,83.697,0.127,O,185.1,,0,0.133,,,-0.001,0.195,180316,,170926,481.47,0.065,-17.534,15:30:00,,244.824,0.189,0.997,0.196,1290,19,185.29,Mar18 1290 Calls,,,183.5
RUT 17V1290,1.02,-0.31,1.02,1.02,1.3,0.262,P,-2.99,0.071,O,1.05,1.02,0,0.019,1.33,3816,-0.071,0.253,171020,,170926,-2.93,0.065,-12.336,15:30:00,,25.483,0.241,0,0.256,1290,1.05,1.13,Oct 1290 Puts,,1,0.8
RUT 17W1290,3.12,-0.65,3.13,3.12,3.4,0.217,P,-5.993,0.102,O,3.1,3.13,0,0.027,3.77,657,0,0.212,171117,,170926,-12.825,0.065,-12.969,15:30:00,,65.651,0.207,0,0.212,1290,3.1,3.1,Nov 1290 Puts,,7,2.8
RUT 17X1290,-1,,,,6.6,0.207,P,-9.332,0.12,O,6.3,,0,0.035,,165,0,0.204,171215,,170926,-31.016,0.065,-13.992,15:30:00,,113.884,0.202,0,0.204,1290,6.3,6.3,Dec 1290 Puts,,,6
RUT 18M1290,-1,,,,11.2,0.203,P,-12.66,0.127,O,10.85,,0,0.044,,13,0.005,0.201,180119,,170926,-61.124,0.065,-14.14,15:30:00,,169.675,0.198,0,0.2,1290,10.85,10.8,Jan18 1290 Puts,,,10.5
RUT 18O1290,-1,,,,19.5,0.203,P,-16.774,0.126,O,19.05,,0,0.059,,21,0.005,0.201,180316,,170926,-122.394,0.065,-13.732,15:30:00,,249.343,0.199,0.003,0.201,1290,19.05,18.95,Mar18 1290 Puts,,,18.6
RUT 17J1300,-1,,,,159.2,,C,95.162,0.099,O,158.1,,0,0.106,,143,-0.001,,171020,,170926,80.594,0.065,-24.793,15:30:00,,37.654,,1,0.272,1300,2,158.28,Oct 1300 Calls,,,157
RUT 17K1300,158.67,4.28,158.93,158.57,161.9,,C,92.161,0.122,O,160.41,158.93,0,0.108,154.39,59,-0.002,,171117,,170926,167.927,0.065,-20.689,15:30:00,,80.663,,1,0.219,1300,4.31,160.72,Nov 1300 Calls,,4,159.1
RUT 17L1300,161.85,4.42,161.85,161.85,165,0.213,C,89.479,0.133,O,163.56,161.85,0,0.112,157.43,692,-0.001,0.201,171215,,170926,248.961,0.065,-19.203,15:30:00,,124.278,0.191,1,0.202,1300,7.46,163.71,Dec 1300 Calls,,1,162.3
RUT 18A1300,-1,,,,169.5,0.202,C,86.342,0.137,O,168.1,,0,0.118,,3,-0.002,0.194,180119,,170926,341.72,0.065,-18.556,15:30:00,,178.775,0.186,0.999,0.196,1300,12,168.42,Jan18 1300 Calls,,,166.7
RUT 18C1300,-1,,,,178.3,0.2,C,82.555,0.134,O,176.55,,0,0.128,,2,-0.001,0.193,180316,,170926,477.785,0.065,-18.034,15:30:00,,255.674,0.186,0.995,0.193,1300,20.45,176.64,Mar18 1300 Calls,,,174.8
RUT 17V1300,1.15,-0.19,1.16,1.11,1.4,0.252,P,-3.285,0.08,O,1.2,1.11,0,0.019,1.34,2311,0,0.245,171020,,170926,-3.217,0.065,-13.478,15:30:00,,27.545,0.237,0,0.245,1300,1.2,1.2,Oct 1300 Puts,,20,1
RUT 17W1300,3.34,-0.25,3.4,3.34,3.7,0.21,P,-6.633,0.114,O,3.4,3.4,0,0.026,3.59,851,0.006,0.206,171117,,170926,-14.188,0.065,-13.589,15:30:00,,71.036,0.202,0,0.206,1300,3.4,3.38,Nov 1300 Puts,,13,3.1
RUT 17X1300,-1,,,,7.2,0.202,P,-10.242,0.132,O,6.9,,0,0.035,,5505,0.004,0.199,171215,,170926,-34.032,0.065,-14.603,15:30:00,,121.897,0.197,0,0.199,1300,6.9,6.87,Dec 1300 Puts,,,6.6
RUT 18M1300,-1,,,,12.1,0.199,P,-13.718,0.137,O,11.75,,0,0.044,,1025,0.005,0.197,180119,,170926,-66.23,0.065,-14.623,15:30:00,,179.305,0.195,0.001,0.196,1300,11.75,11.69,Jan18 1300 Puts,,,11.4
RUT 18O1300,-1,,,,20.9,0.2,P,-17.908,0.134,O,20.4,,0,0.059,,2188,0.007,0.198,180316,,170926,-130.688,0.065,-14.058,15:30:00,,259.91,0.196,0.005,0.197,1300,20.4,20.26,Mar18 1300 Puts,,,19.9
RUT 17J1310,-1,,,,149.8,,C,94.759,0.11,O,148.15,,0,0.099,,36,-0.002,,171020,,170926,80.86,0.065,-25.192,15:30:00,,40.132,,1,0.26,1310,2.05,148.38,Oct 1310 Calls,,,146.5
RUT 17K1310,-1,,,,152.2,,C,91.418,0.135,O,150.85,,0,0.102,,173,-0.001,,171117,,170926,167.765,0.065,-21.277,15:30:00,,86.35,,1,0.212,1310,4.75,151.07,Nov 1310 Calls,,,149.5
RUT 17L1310,-1,,,,155.4,0.205,C,88.474,0.145,O,154.15,,0,0.106,,22,-0.001,0.196,171215,,170926,247.814,0.065,-19.735,15:30:00,,132.655,0.186,1,0.197,1310,8.05,154.38,Dec 1310 Calls,,,152.9
RUT 18A1310,-1,,,,160.5,0.197,C,85.189,0.148,O,159.25,,0,0.113,,30,-0.001,0.191,180119,,170926,339.296,0.065,-19.225,15:30:00,,188.808,0.184,0.998,0.192,1310,13.15,159.42,Jan18 1310 Calls,,,158
RUT 18C1310,-1,,,,169.3,0.195,C,81.335,0.142,O,167.75,,0,0.123,,,-0.002,0.189,180316,,170926,473.531,0.065,-18.211,15:30:00,,266.699,0.183,0.992,0.19,1310,21.65,168.08,Mar18 1310 Calls,,,166.2
RUT 17V1310,-1,,,,1.45,0.239,P,-3.631,0.091,O,1.27,,0,0.018,,3006,-0.016,0.233,171020,,170926,-3.552,0.065,-13.872,15:30:00,,29.903,0.227,0,0.234,1310,1.27,1.29,Oct 1310 Puts,,,1.1
RUT 17W1310,3.73,-0.43,3.89,3.73,3.8,0.201,P,-7.366,0.128,O,3.65,3.73,0,0.026,4.16,640,-0.014,0.199,171117,,170926,-15.747,0.065,-14.14,15:30:00,,76.983,0.197,0,0.199,1310,3.65,3.7,Nov 1310 Puts,,8,3.5
RUT 17X1310,-1,,,,7.8,0.197,P,-11.262,0.144,O,7.55,,0,0.035,,291,0.004,0.195,171215,,170926,-37.412,0.065,-15.239,15:30:00,,130.494,0.193,0,0.195,1310,7.55,7.52,Dec 1310 Puts,,,7.3
RUT 18M1310,-1,,,,13.1,0.195,P,-14.876,0.148,O,12.75,,0,0.044,,2,0.007,0.193,180119,,170926,-71.815,0.065,-15.109,15:30:00,,189.354,0.191,0.002,0.192,1310,12.75,12.66,Jan18 1310 Puts,,,12.4
RUT 18O1310,-1,,,,22.5,0.197,P,-19.12,0.141,O,21.95,,0,0.059,,13,0.013,0.195,180316,,170926,-139.552,0.065,-14.437,15:30:00,,270.653,0.193,0.008,0.194,1310,21.95,21.67,Mar18 1310 Puts,,,21.4
RUT 17J1320,-1,,,,139.4,,C,94.291,0.124,O,138.3,,0,0.093,,67,-0.001,,171020,,170926,81.062,0.065,-25.641,15:30:00,,42.939,,1,0.248,1320,2.2,138.5,Oct 1320 Calls,,,137.2
RUT 17K1320,-1,,,,142.6,0.216,C,90.571,0.15,O,141.1,,0,0.096,,30,-0.003,0.2,171117,,170926,167.384,0.065,-20.982,15:30:00,,92.585,0.182,1,0.204,1320,5,141.46,Nov 1320 Calls,,,139.6
RUT 17L1320,-1,,,,146.3,0.201,C,87.355,0.159,O,145,,0,0.101,,9,-0.001,0.191,171215,,170926,246.287,0.065,-20.465,15:30:00,,141.564,0.182,0.999,0.192,1320,8.9,145.12,Dec 1320 Calls,,,143.7
RUT 18A1320,-1,,,,151.6,0.194,C,83.933,0.159,O,150.2,,0,0.107,,20,-0.002,0.187,180119,,170926,336.37,0.065,-19.654,15:30:00,,199.208,0.18,0.997,0.188,1320,14.1,150.52,Jan18 1320 Calls,,,148.8
RUT 18C1320,-1,,,,161.3,0.193,C,80.034,0.151,O,159.75,,0,0.118,,,0.001,0.188,180316,,170926,468.673,0.065,-18.808,15:30:00,,277.854,0.182,0.988,0.187,1320,23.65,159.64,Mar18 1320 Calls,,,158.2
RUT 17V1320,-1,,,,1.5,0.227,P,-4.039,0.104,O,1.35,,0,0.018,,5764,-0.029,0.222,171020,,170926,-3.949,0.065,-14.317,15:30:00,,32.616,0.217,0,0.223,1320,1.35,1.39,Oct 1320 Puts,,,1.2
RUT 17W1320,-1,,,,4.2,0.194,P,-8.207,0.143,O,4.05,,0,0.026,,986,-0.005,0.193,171117,,170926,-17.537,0.065,-14.946,15:30:00,,83.551,0.191,0,0.193,1320,4.05,4.07,Nov 1320 Puts,,,3.9
RUT 17X1320,-1,,,,8.6,0.192,P,-12.405,0.159,O,8.3,,0,0.035,,184,0.006,0.19,171215,,170926,-41.202,0.065,-15.991,15:30:00,,139.691,0.188,0.001,0.19,1320,8.3,8.25,Dec 1320 Puts,,,8
RUT 18M1320,-1,,,,14.2,0.191,P,-16.14,0.159,O,13.85,,0,0.044,,16,0.008,0.189,180119,,170926,-77.919,0.065,-15.592,15:30:00,,199.79,0.188,0.003,0.189,1320,13.85,13.74,Jan18 1320 Puts,,,13.5
RUT 18O1320,-1,,,,24,0.194,P,-20.412,0.149,O,23.45,,0,0.059,,,0.011,0.192,180316,,170926,-149.015,0.065,-14.74,15:30:00,,281.521,0.19,0.012,0.191,1320,23.45,23.2,Mar18 1320 Puts,,,22.9
RUT 17J1330,-1,,,,129.5,,C,93.743,0.14,O,128.4,,0,0.086,,41,-0.002,,171020,,170926,81.187,0.065,-26.143,15:30:00,,46.135,,1,0.235,1330,2.3,128.64,Oct 1330 Calls,,,127.3
RUT 17K1330,-1,,,,133,0.208,C,89.605,0.167,O,131.6,,0,0.09,,14,-0.002,0.194,171117,,170926,166.746,0.065,-21.837,15:30:00,,99.42,0.179,1,0.197,1330,5.5,131.91,Nov 1330 Calls,,,130.2
RUT 17L1330,-1,,,,137,0.194,C,86.107,0.174,O,135.8,,0,0.095,,4,-0.001,0.186,171215,,170926,244.335,0.065,-21.106,15:30:00,,151.008,0.178,0.999,0.187,1330,9.7,135.94,Dec 1330 Calls,,,134.6
RUT 18A1330,-1,,,,142.8,0.189,C,82.564,0.171,O,141.55,,0,0.102,,9,-0.001,0.183,180119,,170926,332.898,0.065,-20.229,15:30:00,,209.937,0.177,0.994,0.184,1330,15.45,141.72,Jan18 1330 Calls,,,140.3
RUT 18C1330,-1,,,,152.5,0.188,C,78.645,0.159,O,151.15,,0,0.113,,1,-0.001,0.184,180316,,170926,463.164,0.065,-19.019,15:30:00,,289.097,0.179,0.981,0.184,1330,25.05,151.32,Mar18 1330 Calls,,,149.8
RUT 17V1330,1.44,-0.45,1.5,1.33,1.7,0.218,P,-4.526,0.12,O,1.5,1.44,0,0.017,1.89,2447,-0.007,0.213,171020,,170926,-4.421,0.065,-15.231,15:30:00,,35.755,0.207,0,0.213,1330,1.5,1.51,Oct 1330 Puts,,37,1.3
RUT 17W1330,4.43,-0.43,4.6,4.43,4.6,0.187,P,-9.178,0.161,O,4.45,4.43,0,0.025,4.86,1156,-0.009,0.186,171117,,170926,-19.605,0.065,-15.573,15:30:00,,90.811,0.184,0,0.186,1330,4.45,4.49,Nov 1330 Puts,,12,4.3
RUT 17X1330,-1,,,,9.4,0.187,P,-13.686,0.174,O,9.15,,0,0.035,,1251,0.008,0.186,171215,,170926,-45.453,0.065,-16.667,15:30:00,,149.48,0.184,0.001,0.185,1330,9.15,9.08,Dec 1330 Puts,,,8.9
RUT 18M1330,-1,,,,15.4,0.187,P,-17.519,0.171,O,15.05,,0,0.044,,129,0.009,0.185,180119,,170926,-84.584,0.065,-16.068,15:30:00,,210.569,0.184,0.006,0.185,1330,15.05,14.92,Jan18 1330 Puts,,,14.7
RUT 18O1330,-1,,,,25.7,0.192,P,-21.788,0.157,O,25.05,,0,0.06,,16,0.008,0.189,180316,,170926,-159.107,0.065,-14.966,15:30:00,,292.456,0.187,0.019,0.189,1330,25.05,24.85,Mar18 1330 Puts,,,24.4
RUT 17J1340,-1,,,,119.7,,C,93.095,0.16,O,118.6,,0,0.08,,111,-0.002,,171020,,170926,81.215,0.065,-26.705,15:30:00,,49.792,,1,0.223,1340,2.5,118.8,Oct 1340 Calls,,,117.5
RUT 17K1340,-1,,,,123.5,0.2,C,88.496,0.186,O,122.1,,0,0.084,,29,-0.003,0.187,171117,,170926,165.807,0.065,-22.49,15:30:00,,106.903,0.173,1,0.19,1340,6,122.41,Nov 1340 Calls,,,120.7
RUT 17L1340,-1,,,,127.9,0.189,C,84.716,0.191,O,126.65,,0,0.09,,29,-0.002,0.181,171215,,170926,241.905,0.065,-21.65,15:30:00,,160.971,0.173,0.997,0.182,1340,10.55,126.86,Dec 1340 Calls,,,125.4
RUT 18A1340,-1,,,,134.1,0.185,C,81.074,0.184,O,132.95,,0,0.097,,25,-0.001,0.18,180119,,170926,328.835,0.065,-20.787,15:30:00,,220.942,0.175,0.99,0.18,1340,16.85,133.03,Jan18 1340 Calls,,,131.8
RUT 18C1340,-1,,,,144.6,0.186,C,77.165,0.168,O,143.25,,0,0.109,,21,0.001,0.182,180316,,170926,456.974,0.065,-19.457,15:30:00,,300.356,0.177,0.972,0.181,1340,27.15,143.13,Mar18 1340 Calls,,,141.9
RUT 17V1340,1.62,-0.29,1.64,1.62,1.75,0.204,P,-5.112,0.139,O,1.62,1.62,0,0.017,1.91,3373,-0.018,0.201,171020,,170926,-4.99,0.065,-15.822,15:30:00,,39.407,0.198,0,0.202,1340,1.62,1.65,Oct 1340 Puts,,52,1.5
RUT 17W1340,5.08,-1.09,5.09,5.06,5.3,0.183,P,-10.316,0.182,O,5.05,5.09,0,0.025,6.17,1075,0.012,0.18,171117,,170926,-22.026,0.065,-16.609,15:30:00,,98.91,0.178,0,0.18,1340,5.05,4.99,Nov 1340 Puts,,5,4.8
RUT 17X1340,-1,,,,10.3,0.182,P,-15.121,0.191,O,10,,0,0.035,,571,-0.002,0.181,171215,,170926,-50.217,0.065,-17.256,15:30:00,,159.836,0.179,0.003,0.181,1340,10,10.02,Dec 1340 Puts,,,9.7
RUT 18M1340,-1,,,,16.7,0.183,P,-19.023,0.184,O,16.35,,0,0.045,,5,0.007,0.182,180119,,170926,-91.855,0.065,-16.53,15:30:00,,221.631,0.18,0.01,0.181,1340,16.35,16.23,Jan18 1340 Puts,,,16
