Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT,1373.9,1.4,1376.4,1370.2,,, ,1,0,I,1373.9,1370.5,0,,1372.5,,,,,,170811,,0.087,,15:30:00,,,,,,,,,RUT Index,0,,
RUT 17T1140,-1,,,,0.5,0.61,P,-0.631,0.017,O,0.5,,0,0.019,,180,1.273,,170818,,170811,-0.17,0.087,-10.899,15:30:00,,3.399,,0,0.549,1140,0.5,0.22,Aug 1140 Puts,,,
RUT 17U1140,-1,,,,2.15,0.344,P,-3.591,0.054,O,1.92,,0,0.033,,414,-0.115,0.337,170915,,170811,-4.923,0.087,-14.679,15:30:00,,33.659,0.329,0,0.344,1140,1.92,2.17,Sep 1140 Puts,,,1.7
RUT 17V1140,-1,,,,5,0.29,P,-6.282,0.071,O,4.75,,0,0.043,,162,-0.044,0.286,171020,,170811,-17.416,0.087,-14.454,15:30:00,,74.312,0.283,0,0.289,1140,4.75,4.97,Oct 1140 Puts,,,4.5
RUT 17W1140,-1,,,,7.6,0.271,P,-8.044,0.078,O,7.15,,0,0.05,,6,-0.029,0.267,171117,,170811,-31.447,0.087,-13.819,15:30:00,,106.142,0.262,0,0.269,1140,7.15,7.36,Nov 1140 Puts,,,6.7
RUT 17X1140,-1,,,,10.3,0.26,P,-9.786,0.083,O,9.9,,0,0.057,,17,-0.032,0.257,171215,,170811,-49.56,0.087,-13.445,15:30:00,,139.036,0.254,0,0.259,1140,9.9,10.23,Dec 1140 Puts,,,9.5
RUT 17T1150,-1,,,,0.25,0.534,P,-0.688,0.019,O,0.25,,0,0.018,,616,0.087,,170818,,170811,-0.185,0.087,-11.407,15:30:00,,3.668,,0,0.529,1150,0.25,0.23,Aug 1150 Puts,,,
RUT 17U1150,2.04,0.06,2.08,1.83,2.35,0.336,P,-3.912,0.059,O,2.1,2.04,0,0.032,1.98,18631,-0.099,0.329,170915,,170811,-5.36,0.087,-15.545,15:30:00,,36.093,0.321,0,0.335,1150,2.1,2.33,Sep 1150 Puts,,100,1.85
RUT 17V1150,-1,,,,5.4,0.284,P,-6.818,0.077,O,5.1,,0,0.043,,136,-0.049,0.28,171020,,170811,-18.895,0.087,-15.018,15:30:00,,79.175,0.276,0,0.283,1150,5.1,5.36,Oct 1150 Puts,,,4.8
RUT 17W1150,-1,,,,8.3,0.267,P,-8.699,0.085,O,7.8,,0,0.05,,28,-0.018,0.263,171117,,170811,-34.001,0.087,-14.484,15:30:00,,112.549,0.258,0,0.264,1150,7.8,7.94,Nov 1150 Puts,,,7.3
RUT 17X1150,-1,,,,11.2,0.257,P,-10.498,0.089,O,10.75,,0,0.057,,3247,-0.019,0.254,171215,,170811,-53.159,0.087,-14.057,15:30:00,,146.314,0.251,0,0.255,1150,10.75,10.96,Dec 1150 Puts,,,10.3
RUT 17T1160,-1,,,,0.4,0.543,P,-0.753,0.021,O,0.4,,0,0.018,,89,0.6,,170818,,170811,-0.203,0.087,-11.976,15:30:00,,3.974,,0,0.51,1160,0.4,0.25,Aug 1160 Puts,,,
RUT 17U1160,2.3,0.24,2.3,2.24,2.5,0.327,P,-4.271,0.066,O,2.28,2.3,0,0.032,2.06,153,-0.092,0.321,170915,,170811,-5.849,0.087,-16.374,15:30:00,,38.755,0.314,0,0.327,1160,2.28,2.51,Sep 1160 Puts,,29,2.05
RUT 17V1160,-1,,,,5.8,0.278,P,-7.406,0.084,O,5.5,,0,0.043,,306,-0.05,0.274,171020,,170811,-20.521,0.087,-15.691,15:30:00,,84.363,0.271,0,0.278,1160,5.5,5.79,Oct 1160 Puts,,,5.2
RUT 17W1160,-1,,,,8.8,0.262,P,-9.409,0.091,O,8.4,,0,0.05,,1,-0.021,0.258,171117,,170811,-36.775,0.087,-15.092,15:30:00,,119.287,0.255,0,0.26,1160,8.4,8.58,Nov 1160 Puts,,,8
RUT 17X1160,-1,,,,11.9,0.252,P,-11.264,0.095,O,11.5,,0,0.057,,116,-0.02,0.25,171215,,170811,-57.032,0.087,-14.543,15:30:00,,153.89,0.247,0.001,0.251,1160,11.5,11.74,Dec 1160 Puts,,,11.1
RUT 17H1170,-1,,,,208.7,,C,99.977,0.001,O,205.45,,0,0.148,,2,0.008,,170818,,170811,22.412,0.087,-3.765,15:30:00,,0.165,,1,0.333,1170,1.55,203.74,Aug 1170 Calls,,,202.2
RUT 17I1170,-1,,,,206.3,,C,96.207,0.065,O,203.85,,0,0.145,,19,-0.006,,170915,,170811,106.818,0.087,-18.191,15:30:00,,35.222,,1,0.299,1170,-0.05,205.08,Sep 1170 Calls,,,201.4
RUT 17J1170,-1,,,,209.3,,C,92.686,0.089,O,206.95,,0,0.149,,,-0.004,,171020,,170811,203.524,0.087,-18.839,15:30:00,,83.576,,1,0.262,1170,3.05,207.69,Oct 1170 Calls,,,204.6
RUT 17K1170,-1,,,,212,,C,90.102,0.098,O,210.2,,0,0.153,,,-0.002,,171117,,170811,274.271,0.087,-19.12,15:30:00,,123.801,,1,0.252,1170,6.3,210.6,Nov 1170 Calls,,,208.4
RUT 17L1170,-1,,,,214.6,0.252,C,88.387,0.101,O,212.55,,0,0.156,,,-0.002,0.239,171215,,170811,343.24,0.087,-17.916,15:30:00,,157.279,0.225,0.999,0.241,1170,8.65,212.95,Dec 1170 Calls,,,210.5
RUT 17T1170,-1,,,,0.2,0.475,P,-0.829,0.024,O,0.15,,0,0.017,,235,,,170818,,170811,-0.223,0.087,-12.613,15:30:00,,4.323,,0,0.491,1170,0.15,0.26,Aug 1170 Puts,,,0.1
RUT 17U1170,-1,,,,2.75,0.319,P,-4.674,0.072,O,2.5,,0,0.032,,146,-0.077,0.313,170915,,170811,-6.397,0.087,-17.366,15:30:00,,41.67,0.306,0,0.318,1170,2.5,2.71,Sep 1170 Puts,,,2.25
RUT 17V1170,5.91,0.88,5.95,5.83,6.4,0.274,P,-8.054,0.092,O,6.09,5.91,0,0.042,5.03,123,-0.027,0.27,171020,,170811,-22.308,0.087,-16.652,15:30:00,,89.894,0.267,0,0.272,1170,6.09,6.26,Oct 1170 Puts,,18,5.8
RUT 17W1170,-1,,,,9.6,0.258,P,-10.181,0.098,O,9.15,,0,0.05,,3,-0.013,0.255,171117,,170811,-39.787,0.087,-15.791,15:30:00,,126.36,0.251,0,0.256,1170,9.15,9.27,Nov 1170 Puts,,,8.7
