Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17I1170,-1,,,,213.3,,C,99.884,0.005,O,207.9,,0,0.15,,19,0.005,,170915,,170828,57.546,0.088,-4.3,15:30:00,,1.205,,1,0.243,1170,0.6,206.82,Sep 1170 Calls,,,202.5
RUT 17J1170,-1,,,,208.2,,C,96.712,0.059,O,206.7,,0,0.147,,1,-0.004,,171020,,170828,162.696,0.088,-12.034,15:30:00,,38.678,,1,0.237,1170,-0.6,207.5,Oct 1170 Calls,,,205.2
RUT 17K1170,-1,,,,213.1,,C,93.518,0.083,O,211.55,,0,0.149,,,0.009,,171117,,170828,238.089,0.088,-15.268,15:30:00,,82.121,,1,0.236,1170,4.25,209.63,Nov 1170 Calls,,,210
RUT 17L1170,-1,,,,213.3,,C,91.124,0.093,O,211.9,,0,0.152,,,0,,171215,,170828,309.442,0.088,-16.037,15:30:00,,120.743,,1,0.23,1170,4.6,211.89,Dec 1170 Calls,,,210.5
RUT 18A1170,-1,,,,216,0.232,C,88.763,0.099,O,214.65,,0,0.157,,,-0.001,0.223,180119,,170828,394.143,0.088,-15.949,15:30:00,,164.479,0.215,0.998,0.224,1170,7.35,214.81,Jan18 1170 Calls,,,213.3
RUT 17U1170,-1,,,,0.5,0.338,P,-0.648,0.02,O,0.28,,0,0.016,,280,0.4,,170915,,170828,-0.449,0.088,-4.277,15:30:00,,5.615,,0,0.299,1170,0.28,0.2,Sep 1170 Puts,,,0.05
RUT 17V1170,-1,,,,2.4,0.255,P,-3.834,0.064,O,2.13,,0,0.029,,425,0.034,0.249,171020,,170828,-7.93,0.088,-10.146,15:30:00,,43.835,0.242,0,0.247,1170,2.13,2.06,Oct 1170 Puts,,,1.85
RUT 17W1170,-1,,,,5,0.241,P,-6.662,0.084,O,4.7,,0,0.038,,166,0.002,0.238,171117,,170828,-21.269,0.088,-11.919,15:30:00,,83.867,0.234,0,0.238,1170,4.7,4.69,Nov 1170 Puts,,,4.4
RUT 17X1170,-1,,,,8.2,0.236,P,-9.334,0.095,O,7.9,,0,0.047,,246,-0.026,0.234,171215,,170828,-40.506,0.088,-12.821,15:30:00,,125.309,0.231,0,0.235,1170,7.9,8.11,Dec 1170 Puts,,,7.6
RUT 18M1170,-1,,,,11.9,0.229,P,-11.428,0.099,O,11.5,,0,0.055,,2,-0.002,0.227,180119,,170828,-66.026,0.088,-12.502,15:30:00,,166.464,0.224,0.002,0.227,1170,11.5,11.52,Jan18 1170 Puts,,,11.1
RUT 17I1180,-1,,,,203.3,,C,99.846,0.007,O,197.95,,0,0.142,,12,0.006,,170915,,170828,58.013,0.088,-4.518,15:30:00,,1.551,,1,0.237,1180,0.65,196.83,Sep 1180 Calls,,,192.6
RUT 17J1180,-1,,,,198.4,,C,96.229,0.067,O,196.95,,0,0.14,,12,-0.004,,171020,,170828,163.15,0.088,-12.885,15:30:00,,43.26,,1,0.233,1180,-0.35,197.76,Oct 1180 Calls,,,195.5
RUT 17K1180,-1,,,,200.8,,C,92.813,0.092,O,199.4,,0,0.143,,,-0.004,,171117,,170828,238.049,0.088,-16.036,15:30:00,,88.912,,1,0.231,1180,2.1,200.15,Nov 1180 Calls,,,198
RUT 17L1180,-1,,,,203.5,,C,90.306,0.101,O,202.15,,0,0.146,,,-0.002,,171215,,170828,308.869,0.088,-16.675,15:30:00,,128.848,,0.999,0.226,1180,4.85,202.62,Dec 1180 Calls,,,200.8
RUT 18A1180,-1,,,,206.8,0.227,C,87.862,0.106,O,205.6,,0,0.151,,,-0.001,0.22,180119,,170828,392.849,0.088,-16.467,15:30:00,,173.696,0.213,0.997,0.221,1180,8.3,205.78,Jan18 1180 Calls,,,204.4
RUT 17U1180,-1,,,,0.6,0.33,P,-0.763,0.024,O,0.35,,0,0.016,,541,0.522,,170915,,170828,-0.528,0.088,-4.814,15:30:00,,6.486,,0,0.29,1180,0.35,0.23,Sep 1180 Puts,,,0.1
RUT 17V1180,-1,,,,2.7,0.25,P,-4.358,0.073,O,2.4,,0,0.029,,567,0.026,0.244,171020,,170828,-9.012,0.088,-10.95,15:30:00,,48.613,0.238,0,0.243,1180,2.4,2.34,Oct 1180 Puts,,,2.1
RUT 17W1180,-1,,,,5.5,0.237,P,-7.398,0.093,O,5.2,,0,0.039,,20,-0.006,0.234,171117,,170828,-23.626,0.088,-12.628,15:30:00,,90.891,0.231,0,0.234,1180,5.2,5.23,Nov 1180 Puts,,,4.9
RUT 17X1180,-1,,,,8.9,0.232,P,-10.139,0.102,O,8.6,,0,0.047,,26,-0.023,0.23,171215,,170828,-43.997,0.088,-13.383,15:30:00,,133.122,0.227,0.001,0.231,1180,8.6,8.8,Dec 1180 Puts,,,8.3
RUT 18M1180,-1,,,,12.8,0.225,P,-12.342,0.106,O,12.45,,0,0.055,,2,-0.002,0.223,180119,,170828,-71.321,0.088,-13.001,15:30:00,,175.726,0.221,0.003,0.223,1180,12.45,12.48,Jan18 1180 Puts,,,12.1
RUT 17I1190,-1,,,,193.4,,C,99.796,0.009,O,188,,0,0.135,,2,0.006,,170915,,170828,58.471,0.088,-4.789,15:30:00,,2.004,,1,0.231,1190,0.7,186.85,Sep 1190 Calls,,,182.6
RUT 17J1190,-1,,,,189.6,,C,95.674,0.077,O,188.1,,0,0.133,,,0,,171020,,170828,163.451,0.088,-13.806,15:30:00,,48.352,,1,0.228,1190,0.8,188.06,Oct 1190 Calls,,,186.6
RUT 17K1190,-1,,,,191.8,,C,92.029,0.101,O,190.25,,0,0.136,,1,-0.002,,171117,,170828,237.76,0.088,-16.835,15:30:00,,96.177,,1,0.227,1190,2.95,190.72,Nov 1190 Calls,,,188.7
RUT 17L1190,-1,,,,194.4,0.23,C,89.414,0.11,O,193.05,,0,0.14,,21,-0.002,0.22,171215,,170828,307.971,0.088,-16.887,15:30:00,,137.359,0.21,0.999,0.223,1190,5.75,193.43,Dec 1190 Calls,,,191.7
RUT 18A1190,-1,,,,198.1,0.225,C,86.892,0.114,O,196.8,,0,0.145,,,0,0.218,180119,,170828,391.154,0.088,-17.118,15:30:00,,183.226,0.211,0.995,0.218,1190,9.5,196.83,Jan18 1190 Calls,,,195.5
RUT 17U1190,-1,,,,0.55,0.311,P,-0.903,0.028,O,0.33,,0,0.016,,1071,0.222,,170915,,170828,-0.625,0.088,-5.436,15:30:00,,7.52,,0,0.282,1190,0.33,0.27,Sep 1190 Puts,,,0.1
RUT 17V1190,-1,,,,3.1,0.246,P,-4.955,0.082,O,2.75,,0,0.029,,673,0.034,0.239,171020,,170828,-10.248,0.088,-11.991,15:30:00,,53.879,0.233,0,0.238,1190,2.75,2.66,Oct 1190 Puts,,,2.4
RUT 17W1190,-1,,,,6.2,0.234,P,-8.215,0.102,O,5.85,,0,0.039,,30,0.005,0.231,171117,,170828,-26.239,0.088,-13.612,15:30:00,,98.384,0.227,0,0.23,1190,5.85,5.82,Nov 1190 Puts,,,5.5
RUT 17X1190,-1,,,,9.8,0.229,P,-11.015,0.111,O,9.5,,0,0.047,,217,-0.006,0.227,171215,,170828,-47.8,0.088,-14.105,15:30:00,,141.318,0.225,0.001,0.228,1190,9.5,9.56,Dec 1190 Puts,,,9.2
RUT 18M1190,-1,,,,13.9,0.222,P,-13.323,0.114,O,13.5,,0,0.056,,,-0.001,0.22,180119,,170828,-77.011,0.088,-13.501,15:30:00,,185.279,0.218,0.005,0.22,1190,13.5,13.52,Jan18 1190 Puts,,,13.1
RUT 17I1200,-1,,,,179.7,,C,99.729,0.012,O,175.95,,0,0.127,,114,-0.005,,170915,,170828,58.917,0.088,-5.127,15:30:00,,2.597,,1,0.225,1200,-1.35,176.87,Sep 1200 Calls,,,172.2
RUT 17J1200,-1,,,,179.7,,C,95.034,0.087,O,178.2,,0,0.126,,38,-0.001,,171020,,170828,163.578,0.088,-14.801,15:30:00,,53.996,,1,0.224,1200,0.9,178.41,Oct 1200 Calls,,,176.7
RUT 17K1200,-1,,,,182.1,,C,91.16,0.111,O,180.75,,0,0.13,,3,-0.003,,171117,,170828,237.194,0.088,-17.665,15:30:00,,103.926,,1,0.223,1200,3.45,181.37,Nov 1200 Calls,,,179.4
RUT 17L1200,-1,,,,185.3,0.226,C,88.44,0.119,O,184.05,,0,0.135,,1452,-0.001,0.217,171215,,170828,306.72,0.088,-17.693,15:30:00,,146.266,0.209,0.998,0.219,1200,6.75,184.31,Dec 1200 Calls,,,182.8
RUT 18A1200,-1,,,,189,0.221,C,85.848,0.121,O,187.85,,0,0.14,,1,-0.001,0.215,180119,,170828,389.032,0.088,-17.575,15:30:00,,193.048,0.209,0.993,0.215,1200,10.55,187.97,Jan18 1200 Calls,,,186.7
RUT 17U1200,-1,,,,0.65,0.303,P,-1.075,0.034,O,0.45,,0,0.016,,16923,0.452,0.287,170915,,170828,-0.744,0.088,-8.327,15:30:00,,8.753,0.266,0,0.273,1200,0.45,0.31,Sep 1200 Puts,,,0.25
RUT 17V1200,-1,,,,3.3,0.238,P,-5.638,0.093,O,3.03,,0,0.029,,770,-0.003,0.233,171020,,170828,-11.66,0.088,-12.735,15:30:00,,59.668,0.228,0,0.233,1200,3.03,3.04,Oct 1200 Puts,,,2.75
RUT 17W1200,-1,,,,6.8,0.23,P,-9.12,0.112,O,6.5,,0,0.039,,86,0.002,0.227,171117,,170828,-29.136,0.088,-14.382,15:30:00,,106.35,0.224,0,0.227,1200,6.5,6.49,Nov 1200 Puts,,,6.2
RUT 17X1200,-1,,,,10.7,0.226,P,-11.969,0.119,O,10.4,,0,0.048,,2261,0.001,0.224,171215,,170828,-51.942,0.088,-14.764,15:30:00,,149.891,0.222,0.002,0.224,1200,10.4,10.39,Dec 1200 Puts,,,10.1
RUT 18M1200,-1,,,,14.9,0.219,P,-14.376,0.121,O,14.55,,0,0.056,,5,-0.006,0.217,180119,,170828,-83.118,0.088,-13.933,15:30:00,,195.097,0.215,0.007,0.217,1200,14.55,14.64,Jan18 1200 Puts,,,14.2
RUT 17I1210,-1,,,,167.9,,C,99.637,0.016,O,166.3,,0,0.12,,10,-0.004,,170915,,170828,59.346,0.088,-5.554,15:30:00,,3.376,,1,0.219,1210,-1,166.89,Sep 1210 Calls,,,164.7
RUT 17J1210,-1,,,,169.9,,C,94.297,0.1,O,168.35,,0,0.12,,20,-0.003,,171020,,170828,163.506,0.088,-15.871,15:30:00,,60.231,,1,0.22,1210,1.05,168.8,Oct 1210 Calls,,,166.8
RUT 17K1210,-1,,,,173,,C,90.196,0.122,O,171.7,,0,0.124,,,-0.002,,171117,,170828,236.323,0.088,-18.522,15:30:00,,112.161,,0.999,0.22,1210,4.4,172.08,Nov 1210 Calls,,,170.4
RUT 17L1210,-1,,,,176.5,0.224,C,87.38,0.128,O,175.15,,0,0.129,,,-0.001,0.215,171215,,170828,305.088,0.088,-18.509,15:30:00,,155.554,0.206,0.996,0.216,1210,7.85,175.27,Dec 1210 Calls,,,173.8
RUT 18A1210,-1,,,,180.7,0.219,C,84.728,0.13,O,179.35,,0,0.135,,,0.001,0.212,180119,,170828,386.457,0.088,-18.222,15:30:00,,203.133,0.206,0.989,0.212,1210,12.05,179.2,Jan18 1210 Calls,,,178
RUT 17U1210,0.47,-0.1,0.47,0.47,0.7,0.29,P,-1.286,0.041,O,0.45,0.47,0,0.016,0.57,890,0.216,0.272,170915,,170828,-0.889,0.088,-8.239,15:30:00,,10.226,0.244,0,0.264,1210,0.45,0.37,Sep 1210 Puts,,3,0.2
RUT 17V1210,3.19,-0.26,3.19,2.96,3.6,0.231,P,-6.417,0.105,O,3.39,3.19,0,0.029,3.45,677,-0.02,0.228,171020,,170828,-13.273,0.088,-13.623,15:30:00,,66.01,0.225,0,0.229,1210,3.39,3.46,Oct 1210 Puts,,7,3.2
RUT 17W1210,-1,,,,7.4,0.224,P,-10.122,0.123,O,7.2,,0,0.039,,72,-0.004,0.222,171117,,170828,-32.343,0.088,-15.175,15:30:00,,114.785,0.221,0.001,0.223,1210,7.2,7.23,Nov 1210 Puts,,,7
RUT 17X1210,-1,,,,11.7,0.222,P,-13.009,0.129,O,11.4,,0,0.048,,41,0.008,0.22,171215,,170828,-56.458,0.088,-15.431,15:30:00,,158.843,0.218,0.004,0.22,1210,11.4,11.31,Dec 1210 Puts,,,11.1
RUT 18M1210,-1,,,,16.2,0.216,P,-15.504,0.129,O,15.85,,0,0.056,,46,-0.001,0.214,180119,,170828,-89.668,0.088,-14.49,15:30:00,,205.15,0.212,0.011,0.214,1210,15.85,15.86,Jan18 1210 Puts,,,15.5
RUT 17I1220,-1,,,,157.9,,C,99.511,0.022,O,156.35,,0,0.113,,7,-0.004,,170915,,170828,59.752,0.088,-6.095,15:30:00,,4.397,,1,0.213,1220,-0.95,156.92,Sep 1220 Calls,,,154.8
RUT 17J1220,-1,,,,160.7,,C,93.449,0.113,O,159.35,,0,0.113,,28,0.001,,171020,,170828,163.203,0.088,-17.016,15:30:00,,67.093,,1,0.215,1220,2.05,159.26,Oct 1220 Calls,,,158
RUT 17K1220,-1,,,,163.9,0.224,C,89.127,0.134,O,162.55,,0,0.118,,3,-0.002,0.213,171117,,170828,235.118,0.088,-18.967,15:30:00,,120.88,0.202,0.998,0.216,1220,5.25,162.88,Nov 1220 Calls,,,161.2
RUT 17L1220,-1,,,,167.4,0.219,C,86.225,0.139,O,166.2,,0,0.123,,3,-0.001,0.211,171215,,170828,303.044,0.088,-19.181,15:30:00,,165.2,0.204,0.994,0.212,1220,8.9,166.32,Dec 1220 Calls,,,165
RUT 18A1220,-1,,,,171.7,0.214,C,83.525,0.138,O,170.5,,0,0.129,,,0,0.209,180119,,170828,383.401,0.088,-18.669,15:30:00,,213.444,0.203,0.984,0.209,1220,13.2,170.54,Jan18 1220 Calls,,,169.3
RUT 17U1220,-1,,,,0.75,0.278,P,-1.548,0.05,O,0.53,,0,0.015,,1554,0.205,0.263,170915,,170828,-1.07,0.088,-9.26,15:30:00,,11.99,0.243,0,0.256,1220,0.53,0.44,Sep 1220 Puts,,,0.3
RUT 17V1220,-1,,,,4.1,0.226,P,-7.306,0.118,O,3.9,,0,0.03,,812,-0.013,0.224,171020,,170828,-15.114,0.088,-14.865,15:30:00,,72.934,0.221,0,0.224,1220,3.9,3.95,Oct 1220 Puts,,,3.7
RUT 17W1220,-1,,,,8.4,0.222,P,-11.228,0.135,O,8.1,,0,0.039,,91,0.004,0.22,171117,,170828,-35.889,0.088,-16.249,15:30:00,,123.679,0.217,0.002,0.219,1220,8.1,8.07,Nov 1220 Puts,,,7.8
RUT 17X1220,-1,,,,12.7,0.218,P,-14.144,0.139,O,12.4,,0,0.048,,350,0.006,0.216,171215,,170828,-61.39,0.088,-16.032,15:30:00,,168.175,0.214,0.006,0.216,1220,12.4,12.32,Dec 1220 Puts,,,12.1
RUT 18M1220,-1,,,,17.5,0.213,P,-16.711,0.138,O,17.15,,0,0.056,,46,-0.001,0.211,180119,,170828,-96.685,0.088,-14.972,15:30:00,,215.402,0.21,0.016,0.211,1220,17.15,17.17,Jan18 1220 Puts,,,16.8
RUT 17I1230,-1,,,,148.7,,C,99.34,0.029,O,147.05,,0,0.105,,6,0.001,,170915,,170828,60.127,0.088,-6.78,15:30:00,,5.738,,1,0.207,1230,-0.25,146.96,Sep 1230 Calls,,,145.4
RUT 17J1230,-1,,,,151,,C,92.475,0.129,O,149.55,,0,0.107,,1,-0.002,,171020,,170828,162.639,0.088,-18.234,15:30:00,,74.613,,1,0.211,1230,2.25,149.79,Oct 1230 Calls,,,148.1
RUT 17K1230,-1,,,,154.7,0.219,C,87.944,0.147,O,153.5,,0,0.112,,20,-0.002,0.21,171117,,170828,233.544,0.088,-19.945,15:30:00,,130.067,0.2,0.996,0.212,1230,6.2,153.77,Nov 1230 Calls,,,152.3
RUT 17L1230,-1,,,,158.6,0.215,C,84.97,0.149,O,157.45,,0,0.118,,20,0,0.209,171215,,170828,300.559,0.088,-20.003,15:30:00,,175.172,0.202,0.99,0.209,1230,10.15,157.48,Dec 1230 Calls,,,156.3
RUT 18A1230,-1,,,,163.6,0.213,C,82.236,0.147,O,162.35,,0,0.124,,,0.002,0.207,180119,,170828,379.838,0.088,-19.364,15:30:00,,223.937,0.202,0.978,0.206,1230,15.05,161.97,Jan18 1230 Calls,,,161.1
RUT 17U1230,0.62,0.02,0.62,0.58,0.8,0.265,P,-1.873,0.061,O,0.55,0.58,0,0.015,0.6,2810,0.038,0.249,170915,,170828,-1.295,0.088,-9.412,15:30:00,,14.11,0.229,0,0.248,1230,0.55,0.53,Sep 1230 Puts,,15,0.3
RUT 17V1230,4.13,-0.47,4.2,4.13,4.8,0.223,P,-8.319,0.133,O,4.48,4.16,0,0.03,4.6,1710,-0.009,0.219,171020,,170828,-17.213,0.088,-16.075,15:30:00,,80.461,0.216,0,0.22,1230,4.48,4.52,Oct 1230 Puts,,8,4.2
RUT 17W1230,8.51,-1.47,8.6,8.1,9.2,0.217,P,-12.449,0.147,O,8.93,8.6,0,0.04,9.98,40,-0.008,0.215,171117,,170828,-39.805,0.088,-16.99,15:30:00,,133.008,0.213,0.004,0.216,1230,8.93,9,Nov 1230 Puts,,12,8.7
RUT 17X1230,-1,,,,13.9,0.215,P,-15.381,0.149,O,13.6,,0,0.048,,1350,0.013,0.213,171215,,170828,-66.772,0.088,-16.711,15:30:00,,177.856,0.212,0.01,0.212,1230,13.6,13.43,Dec 1230 Puts,,,13.3
RUT 18M1230,-1,,,,18.9,0.21,P,-18.002,0.147,O,18.55,,0,0.057,,194,-0.002,0.208,180119,,170828,-104.196,0.088,-15.441,15:30:00,,225.811,0.207,0.022,0.208,1230,18.55,18.59,Jan18 1230 Puts,,,18.2
RUT 17I1240,-1,,,,139,,C,99.104,0.039,O,137.3,,0,0.098,,15,0.002,,170915,,170828,60.458,0.088,-7.65,15:30:00,,7.497,,1,0.201,1240,0,137.02,Sep 1240 Calls,,,135.6
RUT 17J1240,-1,,,,141.7,,C,91.357,0.146,O,140.35,,0,0.1,,9,0,,171020,,170828,161.776,0.088,-19.522,15:30:00,,82.808,,0.999,0.207,1240,3.05,140.4,Oct 1240 Calls,,,139
RUT 17K1240,-1,,,,145.7,0.214,C,86.636,0.16,O,144.5,,0,0.107,,12,-0.002,0.206,171117,,170828,231.568,0.088,-20.85,15:30:00,,139.697,0.197,0.994,0.208,1240,7.2,144.76,Nov 1240 Calls,,,143.3
RUT 17L1240,-1,,,,149.9,0.211,C,83.607,0.161,O,148.8,,0,0.112,,1,0,0.205,171215,,170828,297.601,0.088,-20.667,15:30:00,,185.425,0.2,0.984,0.205,1240,11.5,148.75,Dec 1240 Calls,,,147.7
RUT 18A1240,-1,,,,155.3,0.21,C,80.857,0.156,O,154.25,,0,0.119,,,0.005,0.206,180119,,170828,375.741,0.088,-20.041,15:30:00,,234.558,0.201,0.969,0.203,1240,16.95,153.53,Jan18 1240 Calls,,,153.2
RUT 17U1240,-1,,,,0.85,0.251,P,-2.28,0.074,O,0.65,,0,0.015,,2565,0.032,0.24,170915,,170828,-1.576,0.088,-10.665,15:30:00,,16.661,0.227,0,0.239,1240,0.65,0.63,Sep 1240 Puts,,,0.45
RUT 17V1240,4.69,-0.56,4.8,4.69,5.3,0.217,P,-9.473,0.15,O,5.08,4.8,0,0.03,5.25,739,-0.017,0.214,171020,,170828,-19.604,0.088,-17.239,15:30:00,,88.602,0.212,0.001,0.215,1240,5.08,5.17,Oct 1240 Puts,,13,4.9
RUT 17W1240,9.49,-2.61,9.55,8.9,10.4,0.215,P,-13.793,0.161,O,10.07,9,0,0.04,12.1,23,0.004,0.213,171117,,170828,-44.115,0.088,-18.09,15:30:00,,142.726,0.211,0.006,0.212,1240,10.07,10.03,Nov 1240 Puts,,17,9.8
RUT 17X1240,-1,,,,15.2,0.212,P,-16.727,0.16,O,14.9,,0,0.048,,144,0.016,0.21,171215,,170828,-72.635,0.088,-17.388,15:30:00,,187.842,0.208,0.016,0.209,1240,14.9,14.66,Dec 1240 Puts,,,14.6
RUT 18M1240,-1,,,,20.5,0.207,P,-19.381,0.156,O,20.1,,0,0.057,,,-0.001,0.205,180119,,170828,-112.225,0.088,-15.893,15:30:00,,236.324,0.203,0.031,0.205,1240,20.1,20.13,Jan18 1240 Puts,,,19.7
RUT 17I1250,-1,,,,127.8,,C,98.781,0.053,O,126.15,,0,0.09,,28,-0.007,,170915,,170828,60.728,0.088,-8.754,15:30:00,,9.798,,1,0.195,1250,-1.15,127.09,Sep 1250 Calls,,,124.5
RUT 17J1250,-1,,,,131.9,0.211,C,90.076,0.165,O,130.6,,0,0.094,,9,-0.004,0.197,171020,,170828,160.574,0.088,-19.69,15:30:00,,91.685,0.18,0.998,0.202,1250,3.3,131.11,Oct 1250 Calls,,,129.3
RUT 17K1250,-1,,,,137.3,0.214,C,85.192,0.175,O,136.05,,0,0.101,,11,0.001,0.205,171117,,170828,229.152,0.088,-22.295,15:30:00,,149.731,0.197,0.989,0.204,1250,8.75,135.87,Nov 1250 Calls,,,134.8
RUT 17L1250,-1,,,,141.8,0.21,C,82.129,0.173,O,140.7,,0,0.107,,1114,0.004,0.205,171215,,170828,294.137,0.088,-21.771,15:30:00,,195.906,0.199,0.976,0.202,1250,13.4,140.13,Dec 1250 Calls,,,139.6
RUT 18A1250,-1,,,,146.5,0.205,C,79.383,0.166,O,145.4,,0,0.114,,,0.001,0.201,180119,,170828,371.083,0.088,-20.248,15:30:00,,245.247,0.196,0.957,0.2,1250,18.1,145.21,Jan18 1250 Calls,,,144.3
RUT 17U1250,0.81,-0.04,0.81,0.81,0.95,0.239,P,-2.792,0.091,O,0.78,0.81,0,0.015,0.85,3735,0.013,0.231,170915,,170828,-1.929,0.088,-12.119,15:30:00,,19.734,0.221,0,0.231,1250,0.78,0.77,Sep 1250 Puts,,10,0.6
RUT 17V1250,5.17,-0.73,5.4,5.13,6.2,0.214,P,-10.785,0.168,O,5.87,5.39,0,0.03,5.9,2340,-0.008,0.21,171020,,170828,-22.325,0.088,-18.668,15:30:00,,97.353,0.207,0.002,0.211,1250,5.87,5.92,Oct 1250 Puts,,16,5.6
RUT 17W1250,-1,,,,11.5,0.21,P,-15.268,0.175,O,11.2,,0,0.04,,12,0.001,0.208,171117,,170828,-48.853,0.088,-18.919,15:30:00,,152.788,0.206,0.011,0.208,1250,11.2,11.19,Nov 1250 Puts,,,10.9
RUT 17X1250,-1,,,,16.6,0.208,P,-18.19,0.172,O,16.3,,0,0.049,,1868,0.018,0.207,171215,,170828,-79.012,0.088,-17.979,15:30:00,,198.077,0.205,0.024,0.205,1250,16.3,16.01,Dec 1250 Puts,,,16
RUT 18M1250,-1,,,,22.1,0.204,P,-20.852,0.165,O,21.75,,0,0.058,,,-0.002,0.202,180119,,170828,-120.797,0.088,-16.323,15:30:00,,246.882,0.201,0.043,0.202,1250,21.75,21.79,Jan18 1250 Puts,,,21.4
RUT 17I1260,-1,,,,118.3,,C,98.336,0.071,O,116.7,,0,0.083,,39,-0.004,,170915,,170828,60.914,0.088,-10.148,15:30:00,,12.796,,1,0.19,1260,-0.6,117.19,Sep 1260 Calls,,,115.1
RUT 17J1260,-1,,,,123.4,0.212,C,88.611,0.186,O,122.2,,0,0.089,,28,0.002,0.201,171020,,170828,158.989,0.088,-22.826,15:30:00,,101.231,0.189,0.996,0.198,1260,4.9,121.93,Oct 1260 Calls,,,121
RUT 17K1260,-1,,,,128.4,0.208,C,83.6,0.191,O,127.3,,0,0.096,,1,0.002,0.201,171117,,170828,226.261,0.088,-23.198,15:30:00,,160.111,0.195,0.983,0.2,1260,10,127.1,Nov 1260 Calls,,,126.2
RUT 17L1260,-1,,,,132.9,0.205,C,80.528,0.185,O,131.9,,0,0.102,,2,0.002,0.2,171215,,170828,290.135,0.088,-22.095,15:30:00,,206.545,0.195,0.965,0.199,1260,14.6,131.65,Dec 1260 Calls,,,130.9
RUT 18A1260,-1,,,,138.6,0.203,C,77.809,0.176,O,137.65,,0,0.109,,,0.005,0.199,180119,,170828,365.838,0.088,-20.878,15:30:00,,255.929,0.195,0.942,0.197,1260,20.35,137.03,Jan18 1260 Calls,,,136.7
RUT 17U1260,0.86,-0.17,0.93,0.82,1.15,0.231,P,-3.439,0.112,O,0.95,0.84,0,0.015,1.03,2882,0.011,0.223,170915,,170828,-2.376,0.088,-13.937,15:30:00,,23.436,0.214,0,0.223,1260,0.95,0.94,Sep 1260 Puts,,125,0.75
