Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X940,-1,,,,31.7,0.255,P,-21.35,0.129,O,30.3,,0,0.098,,95,0,0.25,161216,,160407,-180.6,0.124,-12.661,15:30:00,,262.321,0.244,0.082,0.25,940,30.3,30.31,Dec 940 Puts,,,28.9
RUT 16D950,-1,,,,148.1,,C,99.961,0.003,O,146.55,,0,0.134,,119,-0.006,,160415,,160407,20.798,0.124,-0.523,15:30:00,,0.235,,1,0.292,950,-1.35,147.42,Apr 950 Calls,,,145
RUT 16E950,-1,,,,148.3,,C,93.577,0.119,O,147.55,,0,0.132,,28,-0.006,,160520,,160407,103.185,0.124,-15.679,15:30:00,,47.386,,1,0.282,950,-0.35,148.44,May 950 Calls,,,146.8
RUT 16F950,-1,,,,150.3,,C,89.528,0.141,O,149.5,,0,0.137,,33,-0.007,,160617,,160407,161.049,0.124,-16.816,15:30:00,,87.723,,0.995,0.267,950,1.6,150.55,Jun 950 Calls,,,148.7
RUT 16I950,-1,,,,159.6,0.256,C,81.871,0.147,O,157.85,,0,0.153,,138,-0.002,0.246,160916,,160407,324.967,0.124,-15.032,15:30:00,,191.211,0.237,0.952,0.248,950,9.95,158.11,Sep 950 Calls,,,156.1
RUT 16L950,-1,,,,171,0.261,C,77.343,0.136,O,167.7,,0,0.169,,207,0.004,0.249,161216,,160407,464.228,0.124,-14.143,15:30:00,,271.392,0.237,0.902,0.247,950,19.8,167.05,Dec 950 Calls,,,164.4
RUT 16P950,-1,,,,0.2,0.415,P,-0.311,0.016,O,0.2,,0,0.012,,2258,,,160415,,160407,-0.076,0.124,-2.803,15:30:00,,1.552,,0,0.36,950,0.2,0.06,Apr 950 Puts,,,
RUT 16Q950,2.43,0.23,2.43,2.29,2.75,0.275,P,-5.87,0.114,O,2.66,2.43,0,0.031,2.2,2846,-0.007,0.273,160520,,160407,-7.875,0.124,-13.765,15:30:00,,44.189,0.271,0,0.273,950,2.66,2.68,May 950 Puts,,29,2.6
RUT 16R950,-1,,,,6.7,0.266,P,-10.265,0.14,O,6.55,,0,0.044,,4177,0,0.265,160617,,160407,-23.058,0.124,-15.991,15:30:00,,86.473,0.263,0.005,0.265,950,6.55,6.55,Jun 950 Puts,,,6.4
RUT 16U950,-1,,,,20.6,0.256,P,-18.538,0.146,O,20.15,,0,0.075,,649,0,0.253,160916,,160407,-98.187,0.124,-14.964,15:30:00,,193.867,0.251,0.048,0.253,950,20.15,20.16,Sep 950 Puts,,,19.7
RUT 16X950,-1,,,,33.8,0.252,P,-22.64,0.136,O,32.3,,0,0.098,,1092,0.001,0.246,161216,,160407,-191.604,0.124,-12.908,15:30:00,,271.278,0.241,0.098,0.246,950,32.3,32.27,Dec 950 Puts,,,30.8
RUT 16D960,-1,,,,138.3,,C,99.935,0.005,O,136.7,,0,0.125,,558,-0.005,,160415,,160407,21.01,0.124,-0.7,15:30:00,,0.372,,1,0.283,960,-1.2,137.43,Apr 960 Calls,,,135.1
RUT 16E960,-1,,,,138.6,,C,92.68,0.135,O,137.9,,0,0.124,,75,-0.007,,160520,,160407,103.159,0.124,-16.823,15:30:00,,52.402,,0.999,0.274,960,0,138.84,May 960 Calls,,,137.2
RUT 16F960,-1,,,,141.1,,C,88.367,0.156,O,140.3,,0,0.129,,19,-0.007,,160617,,160407,160.385,0.124,-17.663,15:30:00,,94.579,,0.992,0.261,960,2.4,141.27,Jun 960 Calls,,,139.5
RUT 16I960,-1,,,,151.3,0.252,C,80.472,0.156,O,149.7,,0,0.147,,,0,0.244,160916,,160407,321.979,0.124,-15.607,15:30:00,,200.152,0.236,0.937,0.244,960,11.8,149.66,Sep 960 Calls,,,148.1
RUT 16L960,-1,,,,162.6,0.256,C,76.001,0.142,O,159.25,,0,0.163,,,0.001,0.244,161216,,160407,459.698,0.124,-14.222,15:30:00,,280.171,0.232,0.883,0.243,960,21.35,159.1,Dec 960 Calls,,,155.9
RUT 16P960,0.1,-0.03,0.16,0.1,0.2,0.388,P,-0.416,0.022,O,0.15,0.15,0,0.012,0.13,2069,,,160415,,160407,-0.101,0.124,-3.547,15:30:00,,2.011,,0,0.346,960,0.15,0.07,Apr 960 Puts,,37,
RUT 16Q960,3,0.43,3.07,2.78,3.2,0.268,P,-6.829,0.132,O,3.1,2.78,0,0.031,2.57,2227,-0.006,0.266,160520,,160407,-9.161,0.124,-15.125,15:30:00,,49.696,0.264,0.001,0.266,960,3.1,3.12,May 960 Puts,,50,3
RUT 16R960,7.34,0.2,7.34,6.63,7.5,0.26,P,-11.506,0.156,O,7.35,7.03,0,0.044,7.14,2184,-0.001,0.259,160617,,160407,-25.849,0.124,-16.992,15:30:00,,93.844,0.257,0.008,0.259,960,7.35,7.36,Jun 960 Puts,,89,7.2
RUT 16U960,-1,,,,22.3,0.251,P,-19.896,0.155,O,21.75,,0,0.075,,74,0.005,0.249,160916,,160407,-105.392,0.124,-15.384,15:30:00,,202.417,0.246,0.063,0.248,960,21.75,21.65,Sep 960 Puts,,,21.2
RUT 16X960,-1,,,,35.1,0.246,P,-23.994,0.142,O,33.95,,0,0.099,,15,-0.011,0.242,161216,,160407,-203.168,0.124,-13.028,15:30:00,,280.142,0.238,0.117,0.243,960,33.95,34.34,Dec 960 Puts,,,32.8
RUT 16D970,-1,,,,128.2,,C,99.893,0.008,O,126.6,,0,0.116,,195,-0.007,,160415,,160407,21.219,0.124,-0.983,15:30:00,,0.592,,1,0.273,970,-1.3,127.43,Apr 970 Calls,,,125
RUT 16E970,-1,,,,129.2,,C,91.638,0.154,O,128.45,,0,0.116,,47,-0.007,,160520,,160407,102.938,0.124,-18.042,15:30:00,,57.956,,0.998,0.265,970,0.55,129.31,May 970 Calls,,,127.7
RUT 16F970,-1,,,,132,,C,87.063,0.172,O,131.25,,0,0.122,,17,-0.006,,160617,,160407,159.403,0.124,-18.529,15:30:00,,101.872,,0.986,0.254,970,3.35,132.1,Jun 970 Calls,,,130.5
RUT 16I970,-1,,,,143.5,0.25,C,78.977,0.166,O,142,,0,0.14,,1,0.005,0.243,160916,,160407,318.464,0.124,-16.308,15:30:00,,209.147,0.236,0.92,0.24,970,14.1,141.35,Sep 970 Calls,,,140.5
RUT 16L970,-1,,,,155.3,0.254,C,74.593,0.148,O,152.05,,0,0.158,,,0.005,0.242,161216,,160407,454.58,0.124,-14.58,15:30:00,,288.826,0.231,0.862,0.24,970,24.15,151.28,Dec 970 Calls,,,148.8
RUT 16P970,0.15,-0.04,0.15,0.12,0.25,0.373,P,-0.561,0.03,O,0.17,0.15,0,0.012,0.19,2089,,0.355,160415,,160407,-0.137,0.124,-7.294,15:30:00,,2.625,,0,0.332,970,0.17,0.1,Apr 970 Puts,,15,0.1
RUT 16Q970,3.45,0.14,3.5,3.18,3.7,0.261,P,-7.95,0.152,O,3.59,3.5,0,0.031,3.31,2134,-0.014,0.259,160520,,160407,-10.666,0.124,-16.493,15:30:00,,55.801,0.257,0.002,0.26,970,3.59,3.64,May 970 Puts,,157,3.5
RUT 16R970,7.48,0.54,7.48,7.48,8.4,0.254,P,-12.895,0.172,O,8.26,7.48,0,0.044,6.94,632,-0.001,0.253,160617,,160407,-28.976,0.124,-18.016,15:30:00,,101.646,0.253,0.014,0.253,970,8.26,8.27,Jun 970 Puts,,5,8.2
RUT 16U970,-1,,,,24.1,0.248,P,-21.355,0.165,O,23.55,,0,0.075,,90,0.012,0.245,160916,,160407,-113.137,0.124,-15.839,15:30:00,,211.06,0.242,0.08,0.244,970,23.55,23.27,Sep 970 Puts,,,23
RUT 16X970,-1,,,,37.1,0.242,P,-25.413,0.148,O,35.9,,0,0.099,,,-0.018,0.238,161216,,160407,-215.306,0.124,-13.206,15:30:00,,288.863,0.233,0.138,0.24,970,35.9,36.54,Dec 970 Puts,,,34.7
RUT 16D980,-1,,,,118.1,,C,99.821,0.013,O,116.55,,0,0.106,,148,-0.008,,160415,,160407,21.421,0.124,-1.432,15:30:00,,0.945,,1,0.264,980,-1.35,117.44,Apr 980 Calls,,,115
RUT 16E980,-1,,,,120.9,,C,90.424,0.176,O,120.2,,0,0.108,,22,0.003,,160520,,160407,102.487,0.124,-19.335,15:30:00,,64.084,,0.996,0.257,980,2.3,119.86,May 980 Calls,,,119.5
RUT 16F980,-1,,,,122.9,0.246,C,85.601,0.19,O,122.3,,0,0.115,,613,-0.006,0.241,160617,,160407,158.063,0.124,-18.397,15:30:00,,109.589,0.235,0.978,0.247,980,4.4,123.02,Jun 980 Calls,,,121.7
RUT 16I980,-1,,,,135,0.244,C,77.379,0.176,O,133.4,,0,0.134,,1,0.002,0.237,160916,,160407,314.397,0.124,-16.502,15:30:00,,218.136,0.229,0.9,0.236,980,15.5,133.17,Sep 980 Calls,,,131.8
RUT 16L980,-1,,,,147.3,0.249,C,73.116,0.155,O,145,,0,0.152,,,0.01,0.241,161216,,160407,448.861,0.124,-14.953,15:30:00,,297.302,0.233,0.839,0.236,980,27.1,143.58,Dec 980 Calls,,,142.7
RUT 16P980,-1,,,,0.25,0.345,P,-0.765,0.041,O,0.2,,0,0.012,,2574,,0.335,160415,,160407,-0.187,0.124,-8.288,15:30:00,,3.455,,0,0.318,980,0.2,0.13,Apr 980 Puts,,,0.15
RUT 16Q980,4.12,0.62,4.13,3.6,4.3,0.254,P,-9.26,0.174,O,4.2,4.03,0,0.032,3.5,1473,-0.014,0.252,160520,,160407,-12.425,0.124,-18.046,15:30:00,,62.526,0.251,0.004,0.253,980,4.2,4.26,May 980 Puts,,232,4.1
RUT 16R980,-1,,,,9.5,0.249,P,-14.449,0.19,O,9.35,,0,0.044,,1754,0.004,0.248,160617,,160407,-32.477,0.124,-19.131,15:30:00,,109.846,0.247,0.022,0.248,980,9.35,9.31,Jun 980 Puts,,,9.2
RUT 16U980,-1,,,,26,0.244,P,-22.918,0.175,O,25.45,,0,0.076,,50,0.016,0.242,160916,,160407,-121.448,0.124,-16.229,15:30:00,,219.734,0.239,0.1,0.24,980,25.45,25.04,Sep 980 Puts,,,24.9
RUT 16X980,-1,,,,40.3,0.242,P,-26.9,0.155,O,39.05,,0,0.1,,16,0.005,0.237,161216,,160407,-228.034,0.124,-13.582,15:30:00,,297.387,0.233,0.161,0.237,980,39.05,38.87,Dec 980 Puts,,,37.8
RUT 16D990,-1,,,,108.2,,C,99.699,0.022,O,106.7,,0,0.097,,365,-0.007,,160415,,160407,21.61,0.124,-2.147,15:30:00,,1.511,,1,0.255,990,-1.2,107.46,Apr 990 Calls,,,105.2
RUT 16E990,-1,,,,110.6,,C,89.01,0.201,O,109.85,,0,0.101,,58,-0.006,,160520,,160407,101.768,0.124,-20.693,15:30:00,,70.81,,0.991,0.249,990,1.95,110.51,May 990 Calls,,,109.1
RUT 16F990,-1,,,,114.3,0.243,C,83.962,0.21,O,113.55,,0,0.108,,15,-0.005,0.236,160617,,160407,156.323,0.124,-19.581,15:30:00,,117.699,0.23,0.966,0.241,990,5.65,114.07,Jun 990 Calls,,,112.8
RUT 16I990,-1,,,,126.9,0.24,C,75.675,0.187,O,125.35,,0,0.128,,2,0.002,0.233,160916,,160407,309.752,0.124,-16.863,15:30:00,,227.044,0.226,0.877,0.232,990,17.45,125.13,Sep 990 Calls,,,123.8
RUT 16L990,-1,,,,139.1,0.243,C,71.569,0.162,O,135.85,,0,0.146,,50,-0.001,0.232,161216,,160407,442.524,0.124,-14.723,15:30:00,,305.54,0.221,0.814,0.233,990,27.95,136.03,Dec 990 Calls,,,132.6
RUT 16P990,0.17,0.01,0.17,0.17,0.3,0.327,P,-1.057,0.056,O,0.25,0.17,0,0.012,0.16,2903,0.389,0.318,160415,,160407,-0.258,0.124,-9.878,15:30:00,,4.582,0.309,0,0.305,990,0.25,0.18,Apr 990 Puts,,5,0.2
RUT 16Q990,4.85,0.74,4.85,4.31,5.1,0.248,P,-10.788,0.2,O,4.99,4.31,0,0.032,4.11,1679,0.002,0.247,160520,,160407,-14.478,0.124,-19.883,15:30:00,,69.877,0.246,0.009,0.247,990,4.99,4.98,May 990 Puts,,166,4.9
RUT 16R990,-1,,,,10.8,0.245,P,-16.185,0.21,O,10.6,,0,0.045,,327,0.011,0.243,160617,,160407,-36.39,0.124,-20.247,15:30:00,,118.397,0.242,0.034,0.242,990,10.6,10.48,Jun 990 Puts,,,10.4
RUT 16U990,-1,,,,28,0.24,P,-24.59,0.185,O,27.5,,0,0.076,,75,0.02,0.238,160916,,160407,-130.352,0.124,-16.598,15:30:00,,228.365,0.235,0.123,0.235,990,27.5,26.96,Sep 990 Puts,,,27
RUT 16X990,-1,,,,41.8,0.235,P,-28.453,0.161,O,40.55,,0,0.101,,50,-0.019,0.231,161216,,160407,-241.365,0.124,-13.536,15:30:00,,305.656,0.227,0.186,0.233,990,40.55,41.33,Dec 990 Puts,,,39.3
RUT 16D1000,-1,,,,98.6,,C,99.492,0.037,O,96.9,,0,0.088,,1602,-0.006,,160415,,160407,21.779,0.124,-3.279,15:30:00,,2.413,,1,0.246,1000,-1,97.48,Apr 1000 Calls,,,95.2
RUT 16E1000,-1,,,,101.5,0.244,C,87.362,0.229,O,100.75,,0,0.093,,37,-0.005,0.234,160520,,160407,100.733,0.124,-20.798,15:30:00,,78.145,0.224,0.984,0.241,1000,2.85,101.27,May 1000 Calls,,,100
RUT 16F1000,-1,,,,105.7,0.238,C,82.125,0.231,O,105,,0,0.101,,142,-0.002,0.232,160617,,160407,154.138,0.124,-20.835,15:30:00,,126.152,0.227,0.95,0.234,1000,7.1,105.25,Jun 1000 Calls,,,104.3
RUT 16I1000,-1,,,,119,0.235,C,73.861,0.197,O,117.7,,0,0.123,,8,0.004,0.23,160916,,160407,304.506,0.124,-17.288,15:30:00,,235.791,0.224,0.85,0.228,1000,19.8,117.26,Sep 1000 Calls,,,116.4
RUT 16L1000,-1,,,,131.8,0.239,C,69.952,0.168,O,128.8,,0,0.141,,508,0.001,0.23,161216,,160407,435.556,0.124,-14.943,15:30:00,,313.477,0.22,0.786,0.229,1000,30.9,128.62,Dec 1000 Calls,,,125.8
RUT 16P1000,-1,,,,0.35,0.306,P,-1.476,0.079,O,0.28,,0,0.012,,4861,0.12,0.296,160415,,160407,-0.36,0.124,-10.692,15:30:00,,6.115,0.283,0,0.292,1000,0.28,0.25,Apr 1000 Puts,,,0.2
RUT 16Q1000,-1,,,,5.9,0.241,P,-12.566,0.229,O,5.8,,0,0.032,,3109,-0.007,0.24,160520,,160407,-16.87,0.124,-21.495,15:30:00,,77.839,0.238,0.016,0.24,1000,5.8,5.84,May 1000 Puts,,,5.7
RUT 16R1000,11.63,0.03,11.63,10.9,12.1,0.239,P,-18.122,0.231,O,11.93,11.63,0,0.045,11.6,3646,0.009,0.238,160617,,160407,-40.76,0.124,-21.275,15:30:00,,127.236,0.237,0.05,0.237,1000,11.93,11.82,Jun 1000 Puts,,86,11.8
RUT 16U1000,-1,,,,30.2,0.236,P,-26.374,0.195,O,29.65,,0,0.077,,1852,0.021,0.234,160916,,160407,-139.87,0.124,-16.891,15:30:00,,236.866,0.231,0.15,0.231,1000,29.65,29.04,Sep 1000 Puts,,,29.1
RUT 16X1000,-1,,,,45,0.234,P,-30.076,0.168,O,43.7,,0,0.101,,2936,-0.005,0.229,161216,,160407,-255.311,0.124,-13.791,15:30:00,,313.608,0.225,0.214,0.23,1000,43.7,43.94,Dec 1000 Puts,,,42.4
RUT 16D1010,89.57,1.99,89.57,89.57,88.2,,C,99.14,0.061,O,86.79,89.57,0,0.078,87.58,689,-0.008,,160415,,160407,21.912,0.124,-5.052,15:30:00,,3.838,,1,0.237,1010,-1.11,87.53,Apr 1010 Calls,,1,85.1
RUT 16E1010,-1,,,,92.3,0.234,C,85.441,0.261,O,91.6,,0,0.086,,132,-0.006,0.226,160520,,160407,99.331,0.124,-22.227,15:30:00,,86.073,0.218,0.972,0.233,1010,3.7,92.16,May 1010 Calls,,,90.9
RUT 16F1010,-1,,,,97,0.231,C,80.07,0.254,O,96.45,,0,0.094,,334,-0.001,0.227,160617,,160407,151.458,0.124,-21.827,15:30:00,,134.871,0.223,0.928,0.228,1010,8.55,96.59,Jun 1010 Calls,,,95.9
RUT 16I1010,-1,,,,111.3,0.231,C,71.933,0.208,O,110.05,,0,0.117,,2,0.005,0.226,160916,,160407,298.635,0.124,-17.58,15:30:00,,244.284,0.221,0.82,0.224,1010,22.15,109.55,Sep 1010 Calls,,,108.8
RUT 16L1010,-1,,,,124.6,0.236,C,68.263,0.175,O,121.6,,0,0.136,,,0.002,0.227,161216,,160407,427.948,0.124,-15.064,15:30:00,,321.042,0.218,0.757,0.226,1010,33.7,121.36,Dec 1010 Calls,,,118.6
RUT 16P1010,0.35,0.04,0.35,0.25,0.45,0.289,P,-2.085,0.111,O,0.4,0.3,0,0.012,0.31,1894,0.143,0.284,160415,,160407,-0.509,0.124,-14.146,15:30:00,,8.207,0.278,0,0.278,1010,0.4,0.35,Apr 1010 Puts,,32,0.35
RUT 16Q1010,6.6,0.9,6.65,5.9,7,0.235,P,-14.632,0.261,O,6.89,5.94,0,0.032,5.7,3389,0.004,0.234,160520,,160407,-19.65,0.124,-23.45,15:30:00,,86.36,0.233,0.028,0.234,1010,6.89,6.86,May 1010 Puts,,208,6.8
RUT 16R1010,-1,,,,13.7,0.234,P,-20.276,0.253,O,13.5,,0,0.046,,1064,0.013,0.233,160617,,160407,-45.628,0.124,-22.274,15:30:00,,136.262,0.232,0.072,0.232,1010,13.5,13.33,Jun 1010 Puts,,,13.3
RUT 16U1010,-1,,,,32.7,0.232,P,-28.274,0.206,O,32.05,,0,0.077,,,0.024,0.23,160916,,160407,-150.024,0.124,-17.199,15:30:00,,245.143,0.227,0.18,0.227,1010,32.05,31.31,Sep 1010 Puts,,,31.4
RUT 16X1010,-1,,,,47.1,0.228,P,-31.768,0.175,O,45.8,,0,0.102,,,-0.019,0.224,161216,,160407,-269.88,0.124,-13.769,15:30:00,,321.174,0.22,0.243,0.227,1010,45.8,46.71,Dec 1010 Puts,,,44.5
RUT 16D1020,-1,,,,78.6,,C,98.544,0.1,O,77.1,,0,0.069,,692,-0.007,,160415,,160407,21.986,0.124,-7.786,15:30:00,,6.056,,1,0.228,1020,-0.8,77.61,Apr 1020 Calls,,,75.6
RUT 16E1020,-1,,,,83.4,0.227,C,83.202,0.297,O,82.9,,0,0.079,,360,-0.004,0.221,160520,,160407,97.501,0.124,-24.286,15:30:00,,94.543,0.216,0.954,0.225,1020,5,83.21,May 1020 Calls,,,82.4
RUT 16F1020,-1,,,,88.8,0.226,C,77.774,0.279,O,88.2,,0,0.088,,322,0.001,0.222,160617,,160407,148.233,0.124,-22.844,15:30:00,,143.749,0.218,0.9,0.221,1020,10.3,88.11,Jun 1020 Calls,,,87.6
RUT 16I1020,-1,,,,103.8,0.227,C,69.888,0.219,O,102.6,,0,0.112,,1,0.006,0.222,160916,,160407,292.121,0.124,-17.876,15:30:00,,252.419,0.217,0.787,0.22,1020,24.7,102.03,Sep 1020 Calls,,,101.4
RUT 16L1020,-1,,,,117.8,0.233,C,66.503,0.182,O,114.8,,0,0.131,,2,0.005,0.224,161216,,160407,419.691,0.124,-15.227,15:30:00,,328.164,0.215,0.726,0.223,1020,36.9,114.27,Dec 1020 Calls,,,111.8
RUT 16P1020,0.47,0.1,0.47,0.47,0.55,0.269,P,-2.977,0.157,O,0.5,0.47,0,0.012,0.37,2479,0,0.265,160415,,160407,-0.726,0.124,-16.566,15:30:00,,11.053,0.26,0,0.265,1020,0.5,0.5,Apr 1020 Puts,,25,0.45
RUT 16Q1020,8.05,1.48,8.05,6.9,8.2,0.229,P,-17.023,0.297,O,8.1,7.8,0,0.033,6.57,3242,0.005,0.228,160520,,160407,-22.872,0.124,-25.211,15:30:00,,95.35,0.227,0.046,0.227,1020,8.1,8.06,May 1020 Puts,,147,8
