Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17N1170,-1,,,,1.6,0.277,P,-3.007,0.058,O,1.48,,0,0.026,,1149,0.042,0.273,170217,,170111,-4.313,0.1,-11.028,15:30:00,,29.923,0.269,0,0.271,1170,1.48,1.42,Feb 1170 Puts,,,1.35
RUT 17O1170,-1,,,,4.7,0.261,P,-6.578,0.086,O,4.45,,0,0.037,,3626,-0.009,0.258,170317,,170111,-16.807,0.1,-14.434,15:30:00,,74.252,0.254,0,0.258,1170,4.45,4.49,Mar 1170 Puts,,,4.2
RUT 17R1170,-1,,,,19,0.254,P,-14.805,0.102,O,18.55,,0,0.069,,3,-0.003,0.252,170616,,170111,-94.233,0.1,-16.28,15:30:00,,206.964,0.25,0.007,0.252,1170,18.55,18.6,Jun 1170 Puts,,,18.1
RUT 17A1180,-1,,,,193.7,,C,99.106,0.027,O,192.5,,0,0.137,,41,0.005,,170120,,170111,28.764,0.1,-11.578,15:30:00,,5.236,,1,0.41,1180,1.2,191.47,Jan 1180 Calls,,,191.3
RUT 17B1180,-1,,,,196.4,,C,94.721,0.082,O,193.5,,0,0.138,,77,-0.002,,170217,,170111,111.851,0.1,-20.138,15:30:00,,47.165,,1,0.3,1180,2.2,193.96,Feb 1180 Calls,,,190.6
RUT 17C1180,-1,,,,197.2,,C,92.031,0.098,O,195.85,,0,0.141,,10,-0.003,,170317,,170111,189.383,0.1,-18.638,15:30:00,,85.953,,1,0.263,1180,4.55,196.51,Mar 1180 Calls,,,194.5
RUT 17F1180,-1,,,,209.7,0.245,C,84.989,0.109,O,208.25,,0,0.157,,7,-0.002,0.238,170616,,170111,407.41,0.1,-17.407,15:30:00,,208.899,0.231,0.99,0.24,1180,16.95,208.71,Jun 1180 Calls,,,206.8
RUT 17M1180,-1,,,,0.3,0.416,P,-0.252,0.011,O,0.3,,0,0.012,,4984,,,170120,,170111,-0.087,0.1,-2.649,15:30:00,,1.703,,0,0.345,1180,0.3,0.06,Jan 1180 Puts,,,
RUT 17N1180,-1,,,,1.75,0.269,P,-3.431,0.066,O,1.58,,0,0.026,,811,-0.019,0.264,170217,,170111,-4.919,0.1,-11.461,15:30:00,,33.352,0.259,0,0.265,1180,1.58,1.61,Feb 1180 Puts,,,1.4
RUT 17O1180,-1,,,,5.2,0.257,P,-7.292,0.094,O,4.95,,0,0.037,,1689,-0.004,0.253,170317,,170111,-18.631,0.1,-15.348,15:30:00,,80.366,0.25,0,0.254,1180,4.95,4.97,Mar 1180 Puts,,,4.7
RUT 17R1180,-1,,,,20.3,0.251,P,-15.761,0.108,O,19.85,,0,0.069,,42,0.001,0.249,170616,,170111,-100.338,0.1,-16.8,15:30:00,,215.709,0.247,0.01,0.249,1180,19.85,19.84,Jun 1180 Puts,,,19.4
RUT 17A1190,-1,,,,183.9,,C,98.984,0.032,O,182.6,,0,0.13,,150,0.006,,170120,,170111,28.969,0.1,-12.461,15:30:00,,5.858,,1,0.394,1190,1.3,181.5,Jan 1190 Calls,,,181.3
RUT 17B1190,-1,,,,185.3,,C,94.183,0.091,O,183.85,,0,0.131,,,-0.002,,170217,,170111,112.091,0.1,-21.104,15:30:00,,50.909,,1,0.292,1190,2.55,184.24,Feb 1190 Calls,,,182.4
RUT 17C1190,-1,,,,188.9,,C,91.252,0.107,O,186.3,,0,0.135,,72,-0.004,,170317,,170111,189.168,0.1,-19.524,15:30:00,,92.177,,1,0.258,1190,5,187.06,Mar 1190 Calls,,,183.7
RUT 17F1190,-1,,,,202.5,0.248,C,83.971,0.115,O,199.4,,0,0.152,,1,-0.003,0.234,170616,,170111,405.194,0.1,-17.762,15:30:00,,218.114,0.219,0.985,0.237,1190,18.1,200.01,Jun 1190 Calls,,,196.3
RUT 17M1190,-1,,,,0.25,0.385,P,-0.301,0.013,O,0.25,,0,0.012,,1867,,,170120,,170111,-0.103,0.1,-3.021,15:30:00,,1.998,,0,0.332,1190,0.25,0.07,Jan 1190 Puts,,,
RUT 17N1190,-1,,,,2,0.263,P,-3.921,0.075,O,1.75,,0,0.026,,1117,-0.049,0.256,170217,,170111,-5.622,0.1,-12.216,15:30:00,,37.192,0.249,0,0.259,1190,1.75,1.84,Feb 1190 Puts,,,1.5
RUT 17O1190,-1,,,,5.7,0.251,P,-8.086,0.104,O,5.45,,0,0.037,,173,-0.013,0.248,170317,,170111,-20.66,0.1,-16.211,15:30:00,,86.917,0.246,0,0.249,1190,5.45,5.52,Mar 1190 Puts,,,5.2
RUT 17R1190,-1,,,,22.2,0.25,P,-16.776,0.114,O,21.2,,0,0.069,,102,0.001,0.246,170616,,170111,-106.821,0.1,-17.252,15:30:00,,224.618,0.241,0.015,0.246,1190,21.2,21.17,Jun 1190 Puts,,,20.2
RUT 17A1200,-1,,,,173.9,,C,98.837,0.037,O,172.6,,0,0.123,,310,0.006,,170120,,170111,29.165,0.1,-13.469,15:30:00,,6.587,,1,0.379,1200,1.3,171.54,Jan 1200 Calls,,,171.3
RUT 17B1200,-1,,,,176.9,,C,93.576,0.101,O,174.05,,0,0.124,,52,-0.003,,170217,,170111,112.231,0.1,-22.131,15:30:00,,55.013,,1,0.284,1200,2.75,174.54,Feb 1200 Calls,,,171.2
RUT 17C1200,176.2,3.2,176.2,176.2,178.5,,C,90.389,0.117,O,177.06,176.2,0,0.129,173,535,-0.003,,170317,,170111,188.739,0.1,-20.441,15:30:00,,98.809,,0.999,0.252,1200,5.76,177.67,Mar 1200 Calls,,1,175.7
RUT 17F1200,-1,,,,192.6,0.239,C,82.89,0.122,O,191.15,,0,0.147,,576,-0.001,0.233,170616,,170111,402.569,0.1,-18.488,15:30:00,,227.487,0.226,0.98,0.234,1200,19.85,191.4,Jun 1200 Calls,,,189.7
RUT 17I1200,-1,,,,205.4,0.23,C,79.304,0.113,O,203.9,,0,0.162,,105,-0.001,0.225,170915,,170111,594.543,0.1,-16.418,15:30:00,,321.234,0.22,0.95,0.226,1200,32.6,204.18,Sep 1200 Calls,,,202.4
RUT 17M1200,-1,,,,0.25,0.365,P,-0.363,0.016,O,0.15,,0,0.012,,16772,,,170120,,170111,-0.124,0.1,-3.468,15:30:00,,2.362,,0,0.319,1200,0.15,0.08,Jan 1200 Puts,,,0.05
RUT 17N1200,-1,,,,2.2,0.255,P,-4.489,0.086,O,2.08,,0,0.026,,1477,-0.005,0.252,170217,,170111,-6.435,0.1,-13.751,15:30:00,,41.486,0.249,0,0.253,1200,2.08,2.09,Feb 1200 Puts,,,1.95
RUT 17O1200,6.25,-0.04,6.25,6.01,6.3,0.246,P,-8.969,0.115,O,6.15,6.25,0,0.037,6.29,3973,0.003,0.244,170317,,170111,-22.918,0.1,-17.396,15:30:00,,93.916,0.243,0.001,0.244,1200,6.15,6.13,Mar 1200 Puts,,37,6
RUT 17R1200,-1,,,,23.2,0.245,P,-17.852,0.12,O,22.7,,0,0.07,,1192,0.005,0.243,170616,,170111,-113.701,0.1,-17.76,15:30:00,,233.662,0.241,0.02,0.243,1200,22.7,22.59,Jun 1200 Puts,,,22.2
RUT 17U1200,-1,,,,38.5,0.244,P,-21.904,0.109,O,37.95,,0,0.095,,760,0.007,0.243,170915,,170111,-227.213,0.1,-15.634,15:30:00,,331.977,0.241,0.05,0.242,1200,37.95,37.67,Sep 1200 Puts,,,37.4
RUT 17A1210,-1,,,,163.8,,C,98.659,0.044,O,162.55,,0,0.115,,117,0.006,,170120,,170111,29.35,0.1,-14.627,15:30:00,,7.448,,1,0.365,1210,1.25,161.58,Jan 1210 Calls,,,161.3
RUT 17B1210,-1,,,,165.9,,C,92.887,0.113,O,164.45,,0,0.118,,13,-0.003,,170217,,170111,112.254,0.1,-23.22,15:30:00,,59.508,,1,0.276,1210,3.15,164.89,Feb 1210 Calls,,,163
RUT 17C1210,-1,,,,169.5,,C,89.434,0.128,O,168.1,,0,0.123,,59,-0.001,,170317,,170111,188.073,0.1,-21.385,15:30:00,,105.858,,0.999,0.247,1210,6.8,168.35,Mar 1210 Calls,,,166.7
RUT 17F1210,-1,,,,184.2,0.236,C,81.743,0.128,O,182.8,,0,0.142,,4,0,0.231,170616,,170111,399.515,0.1,-19.08,15:30:00,,236.984,0.224,0.973,0.231,1210,21.5,182.88,Jun 1210 Calls,,,181.4
RUT 17M1210,-1,,,,0.35,0.361,P,-0.441,0.02,O,0.2,,0,0.011,,1483,,,170120,,170111,-0.151,0.1,-4.008,15:30:00,,2.812,,0,0.307,1210,0.2,0.09,Jan 1210 Puts,,,0.05
RUT 17N1210,-1,,,,2.55,0.25,P,-5.148,0.098,O,2.38,,0,0.025,,1155,-0.008,0.246,170217,,170111,-7.38,0.1,-14.997,15:30:00,,46.281,0.242,0,0.247,1210,2.38,2.4,Feb 1210 Puts,,,2.2
RUT 17O1210,6.91,-0.28,6.91,6.91,7.1,0.243,P,-9.951,0.126,O,6.85,6.91,0,0.038,7.19,309,0.006,0.24,170317,,170111,-25.429,0.1,-18.528,15:30:00,,101.367,0.238,0.001,0.24,1210,6.85,6.81,Mar 1210 Puts,,12,6.6
RUT 17R1210,-1,,,,24.7,0.242,P,-18.992,0.127,O,24.2,,0,0.07,,2,0.004,0.24,170616,,170111,-120.996,0.1,-18.196,15:30:00,,242.808,0.238,0.027,0.239,1210,24.2,24.11,Jun 1210 Puts,,,23.7
RUT 17A1220,-1,,,,154.1,,C,98.443,0.052,O,152.8,,0,0.108,,121,0.008,,170120,,170111,29.522,0.1,-15.963,15:30:00,,8.47,,1,0.35,1220,1.5,151.63,Jan 1220 Calls,,,151.5
RUT 17B1220,-1,,,,156.2,,C,92.104,0.126,O,154.75,,0,0.111,,14,-0.003,,170217,,170111,112.141,0.1,-24.372,15:30:00,,64.43,,1,0.268,1220,3.45,155.28,Feb 1220 Calls,,,153.3
RUT 17C1220,-1,,,,160,,C,88.376,0.14,O,158.75,,0,0.117,,23,-0.002,,170317,,170111,187.143,0.1,-22.354,15:30:00,,113.324,,0.997,0.242,1220,7.45,159.1,Mar 1220 Calls,,,157.5
RUT 17F1220,-1,,,,176.2,0.235,C,80.526,0.135,O,174.7,,0,0.137,,19,0.001,0.229,170616,,170111,396.014,0.1,-19.658,15:30:00,,246.567,0.223,0.964,0.228,1220,23.4,174.47,Jun 1220 Calls,,,173.2
RUT 17M1220,-1,,,,0.35,0.34,P,-0.541,0.024,O,0.2,,0,0.011,,2321,,,170120,,170111,-0.185,0.1,-4.666,15:30:00,,3.376,,0,0.295,1220,0.2,0.11,Jan 1220 Puts,,,0.05
RUT 17N1220,-1,,,,2.9,0.244,P,-5.914,0.112,O,2.72,,0,0.025,,4101,-0.011,0.24,170217,,170111,-8.477,0.1,-16.348,15:30:00,,51.623,0.237,0,0.241,1220,2.72,2.75,Feb 1220 Puts,,,2.55
RUT 17O1220,-1,,,,7.8,0.237,P,-11.042,0.139,O,7.65,,0,0.038,,856,0.011,0.236,170317,,170111,-28.22,0.1,-19.596,15:30:00,,109.268,0.235,0.003,0.235,1220,7.65,7.57,Mar 1220 Puts,,,7.5
RUT 17R1220,-1,,,,26.4,0.239,P,-20.198,0.133,O,25.9,,0,0.07,,13,0.006,0.237,170616,,170111,-128.721,0.1,-18.62,15:30:00,,252.019,0.235,0.036,0.236,1220,25.9,25.74,Jun 1220 Puts,,,25.4
RUT 17A1230,-1,,,,143.9,,C,98.178,0.062,O,142.6,,0,0.101,,219,0.006,,170120,,170111,29.678,0.1,-17.51,15:30:00,,9.69,,1,0.335,1230,1.3,141.69,Jan 1230 Calls,,,141.3
RUT 17B1230,-1,,,,146.6,,C,91.212,0.141,O,145.2,,0,0.105,,35,-0.004,,170217,,170111,111.873,0.1,-25.587,15:30:00,,69.814,,1,0.26,1230,3.9,145.72,Feb 1230 Calls,,,143.8
RUT 17C1230,-1,,,,151.2,0.247,C,87.204,0.153,O,149.8,,0,0.111,,302,-0.001,0.236,170317,,170111,185.922,0.1,-23.14,15:30:00,,121.204,0.224,0.995,0.237,1230,8.5,149.94,Mar 1230 Calls,,,148.4
RUT 17F1230,-1,,,,168,0.231,C,79.237,0.143,O,166.5,,0,0.132,,1,0.002,0.226,170616,,170111,392.045,0.1,-20.157,15:30:00,,256.192,0.22,0.953,0.224,1230,25.2,166.16,Jun 1230 Calls,,,165
RUT 17M1230,0.24,0.01,0.24,0.24,0.4,0.326,P,-0.672,0.031,O,0.25,0.24,0,0.011,0.23,1324,,0.305,170120,,170111,-0.23,0.1,-9.272,15:30:00,,4.086,,0,0.283,1230,0.25,0.13,Jan 1230 Puts,,2,0.1
RUT 17N1230,3.22,0.07,3.22,3.22,3.3,0.237,P,-6.804,0.128,O,3.15,3.22,0,0.025,3.15,1603,-0.003,0.235,170217,,170111,-9.753,0.1,-17.925,15:30:00,,57.555,0.232,0,0.235,1230,3.15,3.16,Feb 1230 Puts,,3,3
RUT 17O1230,8.7,-0.42,9.12,8.7,8.8,0.234,P,-12.252,0.152,O,8.56,8.77,0,0.038,9.12,774,0.015,0.232,170317,,170111,-31.318,0.1,-20.789,15:30:00,,117.607,0.23,0.005,0.231,1230,8.56,8.43,Mar 1230 Puts,,7,8.3
RUT 17R1230,-1,,,,28.8,0.238,P,-21.472,0.14,O,27.7,,0,0.071,,5,0.008,0.234,170616,,170111,-136.896,0.1,-19.089,15:30:00,,261.252,0.23,0.047,0.233,1230,27.7,27.48,Jun 1230 Puts,,,26.6
RUT 17A1240,-1,,,,134.2,,C,97.848,0.075,O,132.85,,0,0.094,,45,0.008,,170120,,170111,29.811,0.1,-19.311,15:30:00,,11.155,,1,0.321,1240,1.55,131.76,Jan 1240 Calls,,,131.5
RUT 17B1240,-1,,,,137.1,,C,90.194,0.157,O,135.8,,0,0.099,,84,-0.003,,170217,,170111,111.424,0.1,-26.862,15:30:00,,75.69,,0.999,0.252,1240,4.5,136.22,Feb 1240 Calls,,,134.5
RUT 17C1240,-1,,,,141.7,0.238,C,85.908,0.167,O,140.65,,0,0.105,,187,-0.002,0.23,170317,,170111,184.38,0.1,-24.035,15:30:00,,129.48,0.222,0.992,0.232,1240,9.35,140.87,Mar 1240 Calls,,,139.6
RUT 17F1240,-1,,,,159.9,0.228,C,77.874,0.15,O,158.4,,0,0.127,,3,0.003,0.223,170616,,170111,387.59,0.1,-20.574,15:30:00,,265.81,0.217,0.939,0.221,1240,27.1,157.98,Jun 1240 Calls,,,156.9
RUT 17M1240,0.21,0.1,0.29,0.21,0.4,0.305,P,-0.843,0.039,O,0.22,0.29,0,0.011,0.11,8594,0.294,,170120,,170111,-0.289,0.1,-6.469,15:30:00,,4.989,,0,0.271,1240,0.22,0.17,Jan 1240 Puts,,12,0.05
RUT 17N1240,3.69,0.05,4.1,3.69,3.8,0.231,P,-7.839,0.147,O,3.65,3.95,0,0.025,3.64,1588,0.003,0.229,170217,,170111,-11.236,0.1,-19.492,15:30:00,,64.118,0.227,0.001,0.229,1240,3.65,3.64,Feb 1240 Puts,,8,3.5
RUT 17O1240,9.66,-0.09,10.12,9.66,9.7,0.229,P,-13.594,0.167,O,9.51,9.78,0,0.038,9.75,401,0.013,0.227,170317,,170111,-34.757,0.1,-21.9,15:30:00,,126.366,0.226,0.008,0.226,1240,9.51,9.39,Mar 1240 Puts,,7,9.3
RUT 17R1240,-1,,,,30.7,0.235,P,-22.817,0.147,O,29.6,,0,0.071,,8,0.009,0.231,170616,,170111,-145.534,0.1,-19.477,15:30:00,,270.457,0.227,0.061,0.23,1240,29.6,29.33,Jun 1240 Puts,,,28.5
RUT 17A1250,119.23,6.43,119.23,119.23,124.4,,C,97.436,0.091,O,122.82,119.23,0,0.086,112.8,1231,0.008,,170120,,170111,29.916,0.1,-21.414,15:30:00,,12.926,,1,0.306,1250,1.52,121.86,Jan 1250 Calls,,25,121.6
RUT 17B1250,123.11,-1.39,123.11,123.11,127.1,,C,89.031,0.176,O,126.29,123.11,0,0.092,124.5,88,-0.004,,170217,,170111,110.764,0.1,-28.192,15:30:00,,82.089,,0.998,0.244,1250,4.99,126.8,Feb 1250 Calls,,25,125.8
RUT 17C1250,-1,,,,132.8,0.233,C,84.474,0.182,O,131.75,,0,0.099,,1274,-0.001,0.226,170317,,170111,182.483,0.1,-25.136,15:30:00,,138.128,0.218,0.986,0.227,1250,10.45,131.92,Mar 1250 Calls,,,130.7
RUT 17F1250,-1,,,,151.6,0.224,C,76.433,0.158,O,150.15,,0,0.122,,382,0.002,0.219,170616,,170111,382.628,0.1,-20.907,15:30:00,,275.367,0.214,0.923,0.218,1250,28.85,149.92,Jun 1250 Calls,,,148.7
RUT 17I1250,-1,,,,166.3,0.217,C,73.191,0.137,O,165.35,,0,0.14,,19,0,0.215,170915,,170111,564.491,0.1,-17.837,15:30:00,,370.217,0.212,0.874,0.215,1250,44.05,165.31,Sep 1250 Calls,,,164.4
RUT 17M1250,0.26,0.04,0.51,0.26,0.45,0.289,P,-1.07,0.051,O,0.27,0.51,0,0.01,0.22,4096,0.286,0.268,170120,,170111,-0.366,0.1,-9.678,15:30:00,,6.147,,0,0.259,1250,0.27,0.21,Jan 1250 Puts,,22,0.1
RUT 17N1250,4.15,-0.15,4.7,4.09,4.4,0.226,P,-9.042,0.168,O,4.2,4.6,0,0.026,4.3,1530,0,0.223,170217,,170111,-12.961,0.1,-21.161,15:30:00,,71.345,0.22,0.002,0.223,1250,4.2,4.2,Feb 1250 Puts,,13,4
RUT 17O1250,10.4,-0.2,10.4,10.4,10.8,0.224,P,-15.082,0.182,O,10.59,10.4,0,0.038,10.6,5396,0.011,0.223,170317,,170111,-38.572,0.1,-23.022,15:30:00,,135.518,0.221,0.014,0.222,1250,10.59,10.47,Mar 1250 Puts,,1,10.4
RUT 17R1250,-1,,,,32,0.229,P,-24.236,0.154,O,31.45,,0,0.072,,141,0.004,0.227,170616,,170111,-154.653,0.1,-19.781,15:30:00,,279.582,0.225,0.077,0.227,1250,31.45,31.32,Jun 1250 Puts,,,30.9
RUT 17U1250,-1,,,,49.7,0.232,P,-27.638,0.131,O,49.05,,0,0.097,,54,0.019,0.23,170915,,170111,-287.123,0.1,-16.66,15:30:00,,375.821,0.228,0.126,0.228,1250,49.05,48.14,Sep 1250 Puts,,,48.4
RUT 17A1260,109.52,6.32,109.52,109.52,114.3,,C,96.914,0.111,O,112.79,109.52,0,0.079,103.2,123,0.007,,170120,,170111,29.983,0.1,-23.88,15:30:00,,15.078,,1,0.292,1260,1.49,111.97,Jan 1260 Calls,,25,111.6
RUT 17B1260,114.09,-17.1,114.09,114.09,119.5,0.258,C,87.697,0.197,O,117.53,114.09,0,0.086,131.19,21,0.001,0.237,170217,,170111,109.862,0.1,-29.84,15:30:00,,89.03,0.218,0.996,0.236,1260,6.23,117.46,Feb 1260 Calls,,25,115.9
RUT 17C1260,-1,,,,124.2,0.229,C,82.89,0.199,O,123,,0,0.094,,668,-0.001,0.221,170317,,170111,180.198,0.1,-26.229,15:30:00,,147.103,0.213,0.978,0.221,1260,11.7,123.08,Mar 1260 Calls,,,121.8
RUT 17F1260,-1,,,,144,0.222,C,74.911,0.165,O,142.55,,0,0.117,,3,0.004,0.217,170616,,170111,377.132,0.1,-21.399,15:30:00,,284.809,0.212,0.903,0.215,1260,31.25,142,Jun 1260 Calls,,,141.1
RUT 17M1260,0.33,0.1,0.33,0.33,0.5,0.272,P,-1.376,0.066,O,0.28,0.33,0,0.01,0.23,2994,0.077,,170120,,170111,-0.471,0.1,-9.258,15:30:00,,7.642,,0,0.247,1260,0.28,0.26,Jan 1260 Puts,,2,0.05
RUT 17N1260,-1,,,,5.1,0.22,P,-10.44,0.191,O,4.85,,0,0.026,,2393,-0.002,0.217,170217,,170111,-14.966,0.1,-22.922,15:30:00,,79.254,0.214,0.004,0.217,1260,4.85,4.86,Feb 1260 Puts,,,4.6
RUT 17O1260,11.77,-0.48,11.77,11.53,12.1,0.221,P,-16.73,0.199,O,11.85,11.61,0,0.039,12.25,268,0.014,0.219,170317,,170111,-42.798,0.1,-24.143,15:30:00,,145.007,0.217,0.022,0.218,1260,11.85,11.69,Mar 1260 Puts,,22,11.6
RUT 17R1260,-1,,,,34.1,0.226,P,-25.729,0.161,O,33.55,,0,0.072,,6,0.003,0.224,170616,,170111,-164.265,0.1,-20.12,15:30:00,,288.567,0.222,0.097,0.224,1260,33.55,33.44,Jun 1260 Puts,,,33
RUT 17A1270,-1,,,,104.1,,C,96.247,0.137,O,102.75,,0,0.072,,506,0.006,,170120,,170111,30.001,0.1,-26.777,15:30:00,,17.707,,1,0.278,1270,1.45,102.12,Jan 1270 Calls,,,101.4
RUT 17B1270,-1,,,,109.1,0.238,C,86.168,0.221,O,107.9,,0,0.08,,54,-0.003,0.225,170217,,170111,108.676,0.1,-30.021,15:30:00,,96.523,0.213,0.992,0.229,1270,6.6,108.22,Feb 1270 Calls,,,106.7
RUT 17C1270,-1,,,,115.5,0.223,C,81.14,0.216,O,114.4,,0,0.089,,1295,0,0.216,170317,,170111,177.487,0.1,-27.301,15:30:00,,156.347,0.209,0.966,0.216,1270,13.1,114.38,Mar 1270 Calls,,,113.3
RUT 17F1270,-1,,,,136.1,0.219,C,73.305,0.173,O,134.7,,0,0.113,,,0.003,0.214,170616,,170111,371.087,0.1,-21.679,15:30:00,,294.061,0.209,0.881,0.212,1270,33.4,134.24,Jun 1270 Calls,,,133.3
