Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,ExpDate,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17X1150,-1,,,,24,0.237,P,-14.811,0.089,O,21.9,,0,0.08,,3595,0.012,0.229,171215,,170405,-155.283,0.104,-11.167,15:30:00,,263.844,0.221,0.019,0.228,1150,21.9,21.65,Dec 1150 Puts,,,19.8
RUT 17P1160,-1,,,,0.65,0.388,P,-0.728,0.021,O,0.48,,0,0.018,,1471,1,0.372,170421,,170405,-0.449,0.104,-10.188,15:30:00,,5.86,0.349,0,0.34,1160,0.48,0.24,Apr 1160 Puts,,,0.3
RUT 17Q1160,-1,,,,2.05,0.283,P,-3.154,0.055,O,1.83,,0,0.028,,567,0.109,0.277,170519,,170405,-5.415,0.104,-11.044,15:30:00,,34.048,0.271,0,0.272,1160,1.83,1.65,May 1160 Puts,,,1.6
RUT 17R1160,-1,,,,3.8,0.251,P,-5.24,0.071,O,3.4,,0,0.036,,210,-0.014,0.245,170616,,170405,-14.841,0.104,-10.813,15:30:00,,65.621,0.239,0,0.246,1160,3.4,3.45,Jun 1160 Puts,,,3
RUT 17U1160,-1,,,,12.7,0.229,P,-11.452,0.093,O,12.3,,0,0.059,,31,-0.007,0.227,170915,,170405,-75.342,0.104,-11.78,15:30:00,,177.578,0.224,0.007,0.227,1160,12.3,12.39,Sep 1160 Puts,,,11.9
RUT 17X1160,-1,,,,25.3,0.234,P,-15.665,0.094,O,22.35,,0,0.08,,6,-0.026,0.223,171215,,170405,-164.277,0.104,-11.153,15:30:00,,273.815,0.212,0.024,0.225,1160,22.35,22.95,Dec 1160 Puts,,,19.4
RUT 17D1170,-1,,,,207.6,,C,99.679,0.012,O,205.8,,0,0.149,,29,-0.004,,170421,,170405,51.035,0.104,-5.048,15:30:00,,2.838,,1,0.288,1170,-1,206.63,Apr 1170 Calls,,,204
RUT 17E1170,-1,,,,209.5,,C,97.129,0.055,O,207.8,,0,0.147,,51,0.001,,170519,,170405,135.87,0.104,-11.643,15:30:00,,31.518,,1,0.252,1170,1,207.54,May 1170 Calls,,,206.1
RUT 17F1170,-1,,,,209.6,,C,95.37,0.071,O,208.05,,0,0.148,,12,-0.002,,170616,,170405,217.14,0.104,-11.999,15:30:00,,59.502,,1,0.224,1170,1.25,208.57,Jun 1170 Calls,,,206.5
RUT 17I1170,-1,,,,218.2,0.222,C,88.724,0.098,O,216.8,,0,0.158,,1,0.001,0.214,170915,,170405,445.736,0.104,-14.431,15:30:00,,175.673,0.206,0.99,0.213,1170,10,216.68,Sep 1170 Calls,,,215.4
RUT 17L1170,-1,,,,231.1,0.227,C,84.376,0.099,O,227.45,,0,0.172,,,0.002,0.214,171215,,170405,643.798,0.104,-14.573,15:30:00,,273.378,0.2,0.97,0.212,1170,20.65,226.98,Dec 1170 Calls,,,223.8
RUT 17P1170,-1,,,,0.65,0.371,P,-0.832,0.024,O,0.43,,0,0.017,,416,0.593,0.35,170421,,170405,-0.513,0.104,-9.242,15:30:00,,6.588,0.318,0,0.329,1170,0.43,0.27,Apr 1170 Puts,,,0.2
RUT 17Q1170,-1,,,,2.25,0.276,P,-3.536,0.061,O,1.9,,0,0.028,,742,0.033,0.267,170519,,170405,-6.069,0.104,-11.234,15:30:00,,37.402,0.258,0,0.266,1170,1.9,1.84,May 1170 Puts,,,1.55
RUT 17R1170,-1,,,,4.1,0.245,P,-5.812,0.079,O,3.8,,0,0.036,,44,-0.003,0.241,170616,,170405,-16.459,0.104,-11.593,15:30:00,,71.196,0.237,0,0.241,1170,3.8,3.81,Jun 1170 Puts,,,3.5
RUT 17U1170,-1,,,,13.7,0.226,P,-12.301,0.099,O,13.3,,0,0.059,,21,-0.002,0.224,170915,,170405,-80.935,0.104,-12.265,15:30:00,,186.744,0.222,0.01,0.224,1170,13.3,13.33,Sep 1170 Puts,,,12.9
RUT 17X1170,-1,,,,25.5,0.227,P,-16.566,0.098,O,24.25,,0,0.08,,183,-0.003,0.222,171215,,170405,-173.768,0.104,-11.557,15:30:00,,283.952,0.218,0.03,0.223,1170,24.25,24.33,Dec 1170 Puts,,,23
RUT 17D1180,-1,,,,198.2,,C,99.609,0.014,O,197.2,,0,0.141,,26,0.003,,170421,,170405,51.43,0.104,-5.445,15:30:00,,3.384,,1,0.28,1180,0.4,196.65,Apr 1180 Calls,,,196.2
RUT 17E1180,-1,,,,200.8,,C,96.729,0.062,O,199.1,,0,0.14,,15,0.007,,170519,,170405,136.389,0.104,-12.454,15:30:00,,35.108,,1,0.246,1180,2.3,197.73,May 1180 Calls,,,197.4
RUT 17F1180,-1,,,,201.1,,C,94.76,0.08,O,199.65,,0,0.141,,8,0.004,,170616,,170405,217.388,0.104,-12.789,15:30:00,,65.657,,1,0.22,1180,2.85,198.95,Jun 1180 Calls,,,198.2
RUT 17I1180,-1,,,,209.3,0.219,C,87.801,0.105,O,207.9,,0,0.153,,,0.001,0.211,170915,,170405,444.112,0.104,-14.985,15:30:00,,185.697,0.204,0.987,0.21,1180,11.1,207.71,Sep 1180 Calls,,,206.5
RUT 17L1180,-1,,,,222.7,0.224,C,83.409,0.104,O,219.35,,0,0.166,,,0.004,0.213,171215,,170405,640.537,0.104,-15.028,15:30:00,,284.268,0.201,0.963,0.21,1180,22.55,218.49,Dec 1180 Calls,,,216
RUT 17P1180,-1,,,,0.7,0.358,P,-0.955,0.028,O,0.4,,0,0.017,,1221,0.333,,170421,,170405,-0.588,0.104,-6.821,15:30:00,,7.435,,0,0.319,1180,0.4,0.3,Apr 1180 Puts,,,0.1
RUT 17Q1180,-1,,,,2.4,0.268,P,-3.972,0.069,O,2,,0,0.028,,640,-0.024,0.258,170519,,170405,-6.816,0.104,-11.525,15:30:00,,41.12,0.248,0,0.26,1180,2,2.05,May 1180 Puts,,,1.6
RUT 17R1180,4.07,-0.58,4.07,4.04,4.5,0.24,P,-6.45,0.087,O,4.19,4.07,0,0.036,4.65,290,-0.009,0.236,170616,,170405,-18.265,0.104,-12.252,15:30:00,,77.218,0.232,0,0.236,1180,4.19,4.23,Jun 1180 Puts,,3,3.9
RUT 17U1180,-1,,,,14.6,0.222,P,-13.212,0.106,O,14.2,,0,0.059,,71,-0.01,0.22,170915,,170405,-86.947,0.104,-12.635,15:30:00,,196.225,0.218,0.013,0.221,1180,14.2,14.35,Sep 1180 Puts,,,13.8
RUT 17X1180,-1,,,,27.1,0.225,P,-17.514,0.103,O,25.8,,0,0.081,,23,0,0.22,171215,,170405,-183.775,0.104,-11.863,15:30:00,,294.225,0.216,0.037,0.22,1180,25.8,25.81,Dec 1180 Puts,,,24.5
RUT 17D1190,-1,,,,187.7,,C,99.521,0.018,O,185.95,,0,0.134,,48,-0.004,,170421,,170405,51.814,0.104,-5.916,15:30:00,,4.053,,1,0.272,1190,-0.85,186.68,Apr 1190 Calls,,,184.2
RUT 17E1190,-1,,,,189.8,,C,96.266,0.071,O,188.2,,0,0.133,,36,0.001,,170519,,170405,136.802,0.104,-13.337,15:30:00,,39.125,,1,0.241,1190,1.4,187.96,May 1190 Calls,,,186.6
RUT 17F1190,-1,,,,191.5,,C,94.07,0.089,O,190.1,,0,0.134,,1,0.004,,170616,,170405,217.409,0.104,-13.628,15:30:00,,72.364,,0.999,0.217,1190,3.3,189.39,Jun 1190 Calls,,,188.7
RUT 17I1190,-1,,,,201.1,0.219,C,86.81,0.112,O,198.55,,0,0.147,,,-0.001,0.206,170915,,170405,442.034,0.104,-15.179,15:30:00,,196.033,0.193,0.982,0.208,1190,11.75,198.83,Sep 1190 Calls,,,196
RUT 17L1190,-1,,,,213.2,0.218,C,82.39,0.109,O,209.9,,0,0.161,,22,-0.001,0.207,171215,,170405,636.731,0.104,-15.007,15:30:00,,295.267,0.196,0.954,0.208,1190,23.1,210.09,Dec 1190 Calls,,,206.6
RUT 17P1190,-1,,,,0.7,0.341,P,-1.102,0.033,O,0.43,,0,0.017,,1444,0.265,,170421,,170405,-0.679,0.104,-7.506,15:30:00,,8.426,,0,0.308,1190,0.43,0.34,Apr 1190 Puts,,,0.15
RUT 17Q1190,2.23,-0.37,2.23,2.23,2.6,0.26,P,-4.471,0.078,O,2.2,2.23,0,0.028,2.6,656,-0.039,0.251,170519,,170405,-7.67,0.104,-12.3,15:30:00,,45.238,0.242,0,0.253,1190,2.2,2.29,May 1190 Puts,,8,1.8
RUT 17R1190,-1,,,,5,0.235,P,-7.163,0.097,O,4.6,,0,0.036,,263,-0.019,0.231,170616,,170405,-20.283,0.104,-12.944,15:30:00,,83.708,0.226,0.001,0.232,1190,4.6,4.69,Jun 1190 Puts,,,4.2
RUT 17U1190,-1,,,,15.9,0.22,P,-14.19,0.113,O,15.45,,0,0.06,,70,0,0.218,170915,,170405,-93.404,0.104,-13.129,15:30:00,,206.002,0.216,0.018,0.218,1190,15.45,15.45,Sep 1190 Puts,,,15
RUT 17X1190,-1,,,,28.7,0.222,P,-18.512,0.108,O,27.4,,0,0.081,,108,0.001,0.218,171215,,170405,-194.316,0.104,-12.118,15:30:00,,304.603,0.214,0.046,0.218,1190,27.4,27.37,Dec 1190 Puts,,,26.1
RUT 17D1200,-1,,,,177.7,,C,99.411,0.022,O,175.95,,0,0.127,,89,-0.004,,170421,,170405,52.184,0.104,-6.476,15:30:00,,4.877,,1,0.263,1200,-0.85,176.71,Apr 1200 Calls,,,174.2
RUT 17E1200,-1,,,,181.1,,C,95.73,0.081,O,179.65,,0,0.126,,39,0.008,,170519,,170405,137.089,0.104,-14.296,15:30:00,,43.616,,1,0.235,1200,2.85,178.22,May 1200 Calls,,,178.2
RUT 17F1200,-1,,,,181.1,,C,93.291,0.1,O,179.65,,0,0.128,,578,-0.001,,170616,,170405,217.176,0.104,-14.516,15:30:00,,79.646,,0.999,0.213,1200,2.85,179.88,Jun 1200 Calls,,,178.2
RUT 17I1200,-1,,,,192.2,0.216,C,85.747,0.12,O,189.75,,0,0.142,,113,-0.001,0.204,170915,,170405,439.474,0.104,-15.674,15:30:00,,206.653,0.192,0.976,0.205,1200,12.95,190.03,Sep 1200 Calls,,,187.3
RUT 17L1200,-1,,,,204,0.212,C,81.32,0.115,O,202.35,,0,0.156,,1453,0.003,0.207,171215,,170405,632.362,0.104,-15.54,15:30:00,,306.339,0.202,0.944,0.205,1200,25.55,201.79,Dec 1200 Calls,,,200.7
RUT 17P1200,-1,,,,0.7,0.325,P,-1.28,0.038,O,0.48,,0,0.017,,4399,0.231,0.307,170421,,170405,-0.788,0.104,-9.865,15:30:00,,9.589,0.281,0,0.298,1200,0.48,0.39,Apr 1200 Puts,,,0.25
RUT 17Q1200,2.48,-0.31,2.48,2.48,2.75,0.251,P,-5.041,0.088,O,2.57,2.48,0,0.028,2.79,951,0,0.247,170519,,170405,-8.647,0.104,-13.625,15:30:00,,49.796,0.244,0,0.247,1200,2.57,2.57,May 1200 Puts,,8,2.4
RUT 17R1200,-1,,,,5.5,0.23,P,-7.959,0.107,O,5.1,,0,0.036,,2575,-0.021,0.226,170616,,170405,-22.538,0.104,-13.755,15:30:00,,90.686,0.221,0.001,0.227,1200,5.1,5.21,Jun 1200 Puts,,,4.7
RUT 17U1200,-1,,,,17.1,0.217,P,-15.238,0.12,O,16.65,,0,0.06,,725,0,0.215,170915,,170405,-100.332,0.104,-13.563,15:30:00,,216.049,0.213,0.024,0.215,1200,16.65,16.65,Sep 1200 Puts,,,16.2
RUT 17X1200,-1,,,,30.5,0.22,P,-19.561,0.113,O,29.15,,0,0.081,,2305,0.004,0.216,171215,,170405,-205.408,0.104,-12.412,15:30:00,,315.051,0.211,0.056,0.215,1200,29.15,29.04,Dec 1200 Puts,,,27.8
RUT 17D1210,-1,,,,170,,C,99.27,0.028,O,168.4,,0,0.119,,42,0.01,,170421,,170405,52.536,0.104,-7.146,15:30:00,,5.894,,1,0.255,1210,1.6,166.74,Apr 1210 Calls,,,166.8
RUT 17E1210,-1,,,,170.5,,C,95.11,0.092,O,168.9,,0,0.119,,62,0.002,,170519,,170405,137.232,0.104,-15.336,15:30:00,,48.628,,1,0.23,1210,2.1,168.51,May 1210 Calls,,,167.3
RUT 17F1210,-1,,,,172.5,,C,92.41,0.112,O,171,,0,0.122,,16,0.003,,170616,,170405,216.656,0.104,-15.453,15:30:00,,87.522,,0.997,0.209,1210,4.2,170.44,Jun 1210 Calls,,,169.5
RUT 17I1210,-1,,,,183.7,0.213,C,84.608,0.128,O,181.15,,0,0.136,,10,-0.001,0.201,170915,,170405,436.407,0.104,-16.226,15:30:00,,217.521,0.189,0.968,0.202,1210,14.35,181.33,Sep 1210 Calls,,,178.6
RUT 17L1210,-1,,,,197,0.214,C,80.195,0.12,O,193.4,,0,0.152,,,-0.001,0.203,171215,,170405,627.411,0.104,-15.596,15:30:00,,317.445,0.191,0.933,0.203,1210,26.6,193.58,Dec 1210 Calls,,,189.8
RUT 17P1210,0.51,-0.29,0.52,0.5,0.75,0.311,P,-1.494,0.046,O,0.63,0.5,0,0.016,0.8,1964,0.4,,170421,,170405,-0.92,0.104,-9.185,15:30:00,,10.959,,0,0.288,1210,0.63,0.45,Apr 1210 Puts,,17,
RUT 17Q1210,-1,,,,3.2,0.247,P,-5.695,0.099,O,2.95,,0,0.028,,1069,0.021,0.242,170519,,170405,-9.767,0.104,-14.852,15:30:00,,54.834,0.238,0,0.241,1210,2.95,2.89,May 1210 Puts,,,2.7
RUT 17R1210,5.48,-1.3,5.48,5.24,6.1,0.226,P,-8.848,0.118,O,5.78,5.48,0,0.036,6.78,331,-0.002,0.223,170616,,170405,-25.056,0.104,-14.779,15:30:00,,98.167,0.22,0.003,0.223,1210,5.78,5.79,Jun 1210 Puts,,23,5.5
RUT 17U1210,-1,,,,18.5,0.215,P,-16.36,0.127,O,18,,0,0.06,,50,0.003,0.212,170915,,170405,-107.757,0.104,-13.995,15:30:00,,226.33,0.21,0.032,0.212,1210,18,17.95,Sep 1210 Puts,,,17.5
RUT 17X1210,-1,,,,32.3,0.217,P,-20.662,0.118,O,30.95,,0,0.082,,11,0.005,0.213,171215,,170405,-217.067,0.104,-12.651,15:30:00,,325.53,0.209,0.067,0.213,1210,30.95,30.8,Dec 1210 Puts,,,29.6
RUT 17D1220,-1,,,,157.8,,C,99.089,0.035,O,156.1,,0,0.112,,102,-0.004,,170421,,170405,52.863,0.104,-7.95,15:30:00,,7.153,,1,0.247,1220,-0.7,156.79,Apr 1220 Calls,,,154.4
RUT 17E1220,-1,,,,160.5,,C,94.39,0.106,O,158.85,,0,0.112,,16,0,,170519,,170405,137.205,0.104,-16.46,15:30:00,,54.21,,1,0.224,1220,2.05,158.86,May 1220 Calls,,,157.2
RUT 17F1220,-1,,,,162.2,0.217,C,91.417,0.125,O,160.75,,0,0.115,,32,-0.002,0.202,170616,,170405,215.818,0.104,-15.812,15:30:00,,96.004,0.185,0.996,0.205,1220,3.95,161.08,Jun 1220 Calls,,,159.3
RUT 17I1220,-1,,,,175.8,0.213,C,83.389,0.136,O,172.85,,0,0.131,,,0.001,0.2,170915,,170405,432.806,0.104,-16.894,15:30:00,,228.594,0.187,0.959,0.2,1220,16.05,172.74,Sep 1220 Calls,,,169.9
RUT 17L1220,-1,,,,189,0.212,C,79.015,0.126,O,185.4,,0,0.147,,,0,0.201,171215,,170405,621.859,0.104,-15.92,15:30:00,,328.542,0.19,0.919,0.201,1220,28.6,185.49,Dec 1220 Calls,,,181.8
RUT 17P1220,-1,,,,0.9,0.303,P,-1.756,0.054,O,0.63,,0,0.016,,2671,0.212,0.286,170421,,170405,-1.08,0.104,-11.994,15:30:00,,12.58,0.263,0,0.278,1220,0.63,0.52,Apr 1220 Puts,,,0.35
RUT 17Q1220,-1,,,,3.5,0.239,P,-6.446,0.112,O,3.23,,0,0.028,,1365,-0.009,0.235,170519,,170405,-11.053,0.104,-15.63,15:30:00,,60.394,0.23,0,0.235,1220,3.23,3.26,May 1220 Puts,,,2.95
RUT 17R1220,-1,,,,6.7,0.221,P,-9.841,0.13,O,6.4,,0,0.036,,895,-0.008,0.218,170616,,170405,-27.868,0.104,-15.569,15:30:00,,106.16,0.215,0.004,0.219,1220,6.4,6.45,Jun 1220 Puts,,,6.1
RUT 17U1220,-1,,,,20.4,0.214,P,-17.56,0.135,O,19.65,,0,0.061,,51,0.015,0.21,170915,,170405,-115.702,0.104,-14.543,15:30:00,,236.802,0.207,0.041,0.209,1220,19.65,19.36,Sep 1220 Puts,,,18.9
RUT 17X1220,-1,,,,34.3,0.215,P,-21.816,0.123,O,32.9,,0,0.082,,201,0.007,0.211,171215,,170405,-229.308,0.104,-12.879,15:30:00,,335.997,0.207,0.081,0.21,1220,32.9,32.68,Dec 1220 Puts,,,31.5
RUT 17D1230,-1,,,,147.9,,C,98.857,0.043,O,146.2,,0,0.105,,138,-0.004,,170421,,170405,53.159,0.104,-8.917,15:30:00,,8.717,,1,0.239,1230,-0.6,146.85,Apr 1230 Calls,,,144.5
RUT 17E1230,-1,,,,151.3,,C,93.555,0.121,O,149.7,,0,0.106,,4,0.003,,170519,,170405,136.98,0.104,-17.67,15:30:00,,60.41,,0.999,0.219,1230,2.9,149.26,May 1230 Calls,,,148.1
RUT 17F1230,-1,,,,152.9,0.212,C,90.298,0.139,O,151.6,,0,0.109,,2,-0.001,0.2,170616,,170405,214.623,0.104,-17.092,15:30:00,,105.093,0.187,0.993,0.202,1230,4.8,151.8,Jun 1230 Calls,,,150.3
RUT 17I1230,-1,,,,167.4,0.21,C,82.086,0.145,O,164.55,,0,0.126,,,0.002,0.198,170915,,170405,428.644,0.104,-17.43,15:30:00,,239.822,0.186,0.947,0.197,1230,17.75,164.26,Sep 1230 Calls,,,161.7
RUT 17L1230,-1,,,,181.1,0.209,C,77.777,0.131,O,177.5,,0,0.142,,,0,0.199,171215,,170405,615.674,0.104,-16.186,15:30:00,,339.594,0.188,0.904,0.199,1230,30.7,177.51,Dec 1230 Calls,,,173.9
RUT 17P1230,0.56,-0.29,0.56,0.56,1.1,0.296,P,-2.076,0.065,O,0.74,0.56,0,0.016,0.85,4717,0.233,0.277,170421,,170405,-1.277,0.104,-13.467,15:30:00,,14.504,0.252,0,0.268,1230,0.74,0.6,Apr 1230 Puts,,10,0.4
RUT 17Q1230,3.21,-1.19,3.21,3.21,3.9,0.233,P,-7.309,0.127,O,3.63,3.21,0,0.028,4.4,1273,-0.014,0.229,170519,,170405,-12.53,0.104,-16.791,15:30:00,,66.516,0.225,0.001,0.229,1230,3.63,3.68,May 1230 Puts,,1,3.4
RUT 17R1230,-1,,,,7.5,0.217,P,-10.948,0.144,O,7.15,,0,0.036,,276,-0.004,0.214,170616,,170405,-31.007,0.104,-16.476,15:30:00,,114.665,0.211,0.007,0.214,1230,7.15,7.18,Jun 1230 Puts,,,6.8
RUT 17U1230,-1,,,,21.4,0.208,P,-18.84,0.143,O,20.9,,0,0.061,,,0.001,0.206,170915,,170405,-124.192,0.104,-14.839,15:30:00,,247.416,0.204,0.053,0.206,1230,20.9,20.88,Sep 1230 Puts,,,20.4
RUT 17X1230,-1,,,,36.3,0.213,P,-23.024,0.128,O,34.9,,0,0.083,,1216,0.006,0.209,171215,,170405,-242.145,0.104,-13.096,15:30:00,,346.403,0.205,0.096,0.208,1230,34.9,34.68,Dec 1230 Puts,,,33.5
RUT 17D1240,-1,,,,138,,C,98.556,0.055,O,136.3,,0,0.097,,24,-0.005,,170421,,170405,53.413,0.104,-10.082,15:30:00,,10.663,,1,0.231,1240,-0.5,136.92,Apr 1240 Calls,,,134.6
RUT 17E1240,-1,,,,140.6,,C,92.585,0.138,O,139.1,,0,0.099,,20,-0.004,,170519,,170405,136.526,0.104,-18.965,15:30:00,,67.272,,0.998,0.213,1240,2.3,139.72,May 1240 Calls,,,137.6
RUT 17F1240,-1,,,,143.7,0.208,C,89.041,0.155,O,142.45,,0,0.103,,25,-0.001,0.197,170616,,170405,213.034,0.104,-18.235,15:30:00,,114.775,0.186,0.988,0.198,1240,5.65,142.62,Jun 1240 Calls,,,141.2
RUT 17I1240,-1,,,,158.4,0.205,C,80.696,0.154,O,155.95,,0,0.121,,4,0,0.195,170915,,170405,423.897,0.104,-17.769,15:30:00,,251.144,0.185,0.934,0.195,1240,19.15,155.9,Sep 1240 Calls,,,153.5
RUT 17L1240,-1,,,,173.3,0.207,C,76.479,0.137,O,169.7,,0,0.138,,,0,0.197,171215,,170405,608.841,0.104,-16.439,15:30:00,,350.545,0.187,0.887,0.197,1240,32.9,169.65,Dec 1240 Calls,,,166.1
RUT 17P1240,0.68,-0.19,0.68,0.62,1.05,0.276,P,-2.472,0.078,O,0.77,0.62,0,0.016,0.87,3466,0.085,0.262,170421,,170405,-1.52,0.104,-13.752,15:30:00,,16.796,0.244,0,0.258,1240,0.77,0.71,Apr 1240 Puts,,22,0.5
RUT 17Q1240,-1,,,,4.5,0.228,P,-8.3,0.143,O,4.2,,0,0.027,,1604,0.007,0.224,170519,,170405,-14.229,0.104,-18.253,15:30:00,,73.237,0.22,0.002,0.223,1240,4.2,4.17,May 1240 Puts,,,3.9
RUT 17R1240,7.58,-1.62,7.58,7.54,8.3,0.212,P,-12.186,0.158,O,7.98,7.54,0,0.036,9.2,1754,-0.005,0.209,170616,,170405,-34.516,0.104,-17.409,15:30:00,,123.695,0.207,0.012,0.21,1240,7.98,8.02,Jun 1240 Puts,,25,7.7
RUT 17U1240,22.2,-0.22,22.2,22.2,23.8,0.209,P,-20.204,0.151,O,22.87,22.2,0,0.062,22.42,84,0.015,0.205,170915,,170405,-133.251,0.104,-15.425,15:30:00,,258.112,0.202,0.066,0.204,1240,22.87,22.53,Sep 1240 Puts,,1,22
RUT 17X1240,-1,,,,39.7,0.214,P,-24.288,0.133,O,36.6,,0,0.084,,,-0.005,0.205,171215,,170405,-255.588,0.104,-13.207,15:30:00,,356.699,0.196,0.113,0.206,1240,36.6,36.79,Dec 1240 Puts,,,33.5
RUT 17D1250,-1,,,,130.3,,C,98.164,0.07,O,128.6,,0,0.09,,67,0.012,,170421,,170405,53.611,0.104,-11.487,15:30:00,,13.09,,1,0.223,1250,1.8,127.02,Apr 1250 Calls,,,126.9
RUT 17E1250,-1,,,,131.3,,C,91.46,0.157,O,129.85,,0,0.093,,74,-0.003,,170519,,170405,135.805,0.104,-20.343,15:30:00,,74.832,,0.996,0.208,1250,3.05,130.26,May 1250 Calls,,,128.4
RUT 17F1250,-1,,,,134.7,0.204,C,87.631,0.172,O,133.45,,0,0.098,,426,-0.001,0.194,170616,,170405,211.009,0.104,-19.409,15:30:00,,125.022,0.184,0.982,0.195,1250,6.65,133.56,Jun 1250 Calls,,,132.2
RUT 17I1250,-1,,,,150.9,0.204,C,79.216,0.163,O,148.5,,0,0.116,,17,0.006,0.195,170915,,170405,418.537,0.104,-18.574,15:30:00,,262.496,0.186,0.917,0.192,1250,21.7,147.67,Sep 1250 Calls,,,146.1
RUT 17L1250,-1,,,,165.6,0.205,C,75.121,0.143,O,162.05,,0,0.133,,1095,0.001,0.195,171215,,170405,601.348,0.104,-16.72,15:30:00,,361.335,0.185,0.869,0.195,1250,35.25,161.92,Dec 1250 Calls,,,158.5
RUT 17P1250,0.89,-0.18,0.89,0.71,1.15,0.263,P,-2.963,0.094,O,0.85,0.76,0,0.015,1.07,2650,0.024,0.249,170421,,170405,-1.821,0.104,-14.613,15:30:00,,19.535,0.231,0,0.248,1250,0.85,0.83,Apr 1250 Puts,,35,0.55
RUT 17Q1250,-1,,,,5,0.221,P,-9.441,0.162,O,4.75,,0,0.027,,2434,0.004,0.217,170519,,170405,-16.184,0.104,-19.441,15:30:00,,80.587,0.214,0.004,0.217,1250,4.75,4.73,May 1250 Puts,,,4.5
RUT 17R1250,8.46,-2.19,8.8,8.46,9.3,0.208,P,-13.573,0.174,O,8.97,8.8,0,0.036,10.65,2620,0,0.206,170616,,170405,-38.454,0.104,-18.469,15:30:00,,133.268,0.204,0.018,0.206,1250,8.97,8.97,Jun 1250 Puts,,25,8.7
RUT 17U1250,-1,,,,25.4,0.205,P,-21.655,0.159,O,24.55,,0,0.062,,828,0.009,0.202,170915,,170405,-142.898,0.104,-15.752,15:30:00,,268.825,0.199,0.083,0.201,1250,24.55,24.32,Sep 1250 Puts,,,23.7
RUT 17X1250,-1,,,,40.8,0.209,P,-25.607,0.139,O,39.35,,0,0.084,,1310,0.008,0.205,171215,,170405,-269.649,0.104,-13.53,15:30:00,,366.829,0.201,0.131,0.204,1250,39.35,39.03,Dec 1250 Puts,,,37.9
