Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17U1140,-1,,,,16.6,0.247,P,-12.656,0.087,O,16.3,,0,0.071,,8,-0.001,0.246,170915,,170313,-96.022,0.097,-12.827,15:30:00,,202.651,0.244,0.004,0.246,1140,16.3,16.32,Sep 1140 Puts,,,16
RUT 17O1150,,,,,,,P,-0.076,0.003,O,0,,0,0.011,,,,,170317,,,-0.012,0.097,-1.404,,,0.379,,0,0.538,1150,,0.02,Mar 1150 Puts,,,
RUT 17P1150,-1,,,,1.3,0.285,P,-2.226,0.043,O,1.08,,0,0.026,,294,0.029,0.276,170421,,170313,-3.367,0.097,-8.308,15:30:00,,23.92,0.266,0,0.275,1150,1.08,1.05,Apr 1150 Puts,,,0.85
RUT 17Q1150,-1,,,,3.5,0.262,P,-4.938,0.067,O,3.25,,0,0.036,,91,0,0.258,170519,,170313,-12.982,0.097,-11.316,15:30:00,,60.202,0.254,0,0.258,1150,3.25,3.25,May 1150 Puts,,,3
RUT 17R1150,-1,,,,6.7,0.256,P,-7.562,0.081,O,6.45,,0,0.045,,1471,0.025,0.254,170616,,170313,-28.499,0.097,-13.125,15:30:00,,99.791,0.251,0,0.252,1150,6.45,6.29,Jun 1150 Puts,,,6.2
RUT 17U1150,-1,,,,17.7,0.244,P,-13.464,0.092,O,17.3,,0,0.071,,3552,-0.005,0.242,170915,,170313,-102.171,0.097,-13.149,15:30:00,,211.492,0.24,0.006,0.243,1150,17.3,17.38,Sep 1150 Puts,,,16.9
RUT 17C1160,-1,,,,210,,C,100,0,O,207.1,,0,0.155,,92,-0.026,,170317,,170313,12.703,0.097,-2.321,15:30:00,,0,,1,0.324,1160,-5.6,212.62,Mar 1160 Calls,,,204.2
RUT 17D1160,-1,,,,213.1,,C,96.871,0.056,O,211.4,,0,0.152,,12,-0.01,,170421,,170313,119.004,0.097,-13.704,15:30:00,,31.751,,1,0.283,1160,-1.3,213.58,Apr 1160 Calls,,,209.7
RUT 17E1160,-1,,,,217.3,,C,93.646,0.08,O,216,,0,0.154,,11,0,,170519,,170313,195.67,0.097,-16.939,15:30:00,,73.382,,1,0.267,1160,3.3,216.09,May 1160 Calls,,,214.7
RUT 17F1160,-1,,,,220,,C,91.164,0.09,O,218.95,,0,0.158,,19,0,,170616,,170313,267.587,0.097,-17.52,15:30:00,,112.158,,1,0.256,1160,6.25,218.93,Jun 1160 Calls,,,217.9
RUT 17I1160,-1,,,,229.8,0.242,C,85.752,0.097,O,228.65,,0,0.172,,,-0.002,0.237,170915,,170313,479.356,0.097,-16.553,15:30:00,,219.779,0.232,0.992,0.239,1160,15.95,229.09,Sep 1160 Calls,,,227.5
RUT 17O1160,,,,,,,P,-0.089,0.004,O,0,,0,0.011,,,,,170317,,,-0.014,0.097,-1.583,,,0.437,,0,0.519,1160,,0.02,Mar 1160 Puts,,,
RUT 17P1160,-1,,,,1.4,0.276,P,-2.507,0.049,O,1.3,,0,0.025,,445,0.111,0.273,170421,,170313,-3.79,0.097,-9.512,15:30:00,,26.425,0.269,0,0.268,1160,1.3,1.17,Apr 1160 Puts,,,1.2
RUT 17Q1160,-1,,,,3.9,0.258,P,-5.478,0.075,O,3.65,,0,0.036,,178,0.014,0.254,170519,,170313,-14.399,0.097,-12.223,15:30:00,,65.359,0.25,0,0.253,1160,3.65,3.6,May 1160 Puts,,,3.4
RUT 17R1160,-1,,,,7.2,0.251,P,-8.268,0.088,O,6.85,,0,0.046,,43,-0.004,0.248,170616,,170313,-31.162,0.097,-13.51,15:30:00,,106.749,0.245,0,0.248,1160,6.85,6.88,Jun 1160 Puts,,,6.5
RUT 17U1160,-1,,,,18.9,0.241,P,-14.323,0.097,O,18.5,,0,0.071,,,-0.002,0.24,170915,,170313,-108.704,0.097,-13.581,15:30:00,,220.554,0.238,0.008,0.24,1160,18.5,18.53,Sep 1160 Puts,,,18.1
RUT 17C1170,-1,,,,196.6,,C,100,0,O,195.6,,0,0.148,,91,-0.035,,170317,,170313,12.812,0.097,-2.341,15:30:00,,0,,1,0.316,1170,-7.1,202.62,Mar 1170 Calls,,,194.6
RUT 17D1170,-1,,,,203,,C,96.501,0.062,O,201.3,,0,0.145,,16,-0.012,,170421,,170313,119.512,0.097,-14.508,15:30:00,,34.803,,1,0.276,1170,-1.4,203.76,Apr 1170 Calls,,,199.6
RUT 17E1170,-1,,,,208.8,,C,93.019,0.087,O,207,,0,0.148,,39,0.002,,170519,,170313,195.852,0.097,-17.738,15:30:00,,78.905,,1,0.262,1170,4.3,206.53,May 1170 Calls,,,205.2
RUT 17F1170,-1,,,,211.1,,C,90.395,0.097,O,210.05,,0,0.152,,12,0.002,,170616,,170313,267.276,0.097,-18.216,15:30:00,,119.285,,0.999,0.251,1170,7.35,209.62,Jun 1170 Calls,,,209
RUT 17I1170,-1,,,,221.3,0.24,C,84.831,0.102,O,220.25,,0,0.166,,,-0.001,0.236,170915,,170313,477.399,0.097,-17.14,15:30:00,,229.18,0.231,0.989,0.236,1170,17.55,220.38,Sep 1170 Calls,,,219.2
RUT 17O1170,-1,,,,,,P,-0.104,0.005,O,-1,,0,0.011,,3642,,,170317,,170313,-0.016,0.097,-1.798,15:30:00,,0.506,,0,0.5,1170,,0.02,Mar 1170 Puts,,,
RUT 17P1170,-1,,,,1.6,0.271,P,-2.83,0.055,O,1.38,,0,0.025,,420,0.053,0.264,170421,,170313,-4.277,0.097,-9.837,15:30:00,,29.235,0.256,0,0.262,1170,1.38,1.31,Apr 1170 Puts,,,1.15
RUT 17Q1170,4.03,-0.64,4.2,4.03,4.3,0.253,P,-6.081,0.083,O,3.95,4.03,0,0.036,4.67,200,-0.01,0.248,170519,,170313,-15.983,0.097,-12.763,15:30:00,,70.935,0.243,0,0.249,1170,3.95,3.99,May 1170 Puts,,24,3.6
RUT 17R1170,-1,,,,7.8,0.247,P,-9.04,0.095,O,7.45,,0,0.046,,17,-0.012,0.243,170616,,170313,-34.074,0.097,-14.136,15:30:00,,114.093,0.24,0.001,0.244,1170,7.45,7.54,Jun 1170 Puts,,,7.1
RUT 17U1170,-1,,,,20.1,0.238,P,-15.234,0.102,O,19.7,,0,0.071,,,-0.003,0.237,170915,,170313,-115.645,0.097,-13.958,15:30:00,,229.827,0.235,0.011,0.237,1170,19.7,19.75,Sep 1170 Puts,,,19.3
RUT 17C1180,-1,,,,188,,C,100,0,O,187.05,,0,0.14,,23,-0.029,,170317,,170313,12.922,0.097,-2.362,15:30:00,,0.001,,1,0.309,1180,-5.65,192.62,Mar 1180 Calls,,,186.1
RUT 17D1180,-1,,,,193.4,,C,96.079,0.07,O,191.6,,0,0.138,,12,-0.012,,170421,,170313,119.941,0.097,-15.376,15:30:00,,38.194,,1,0.269,1180,-1.1,193.96,Apr 1180 Calls,,,189.8
RUT 17E1180,-1,,,,198.5,,C,92.325,0.096,O,197.2,,0,0.141,,1,0.001,,170519,,170313,195.854,0.097,-18.571,15:30:00,,84.825,,1,0.256,1180,4.5,197.02,May 1180 Calls,,,195.9
RUT 17F1180,-1,,,,201.3,,C,89.558,0.105,O,199.75,,0,0.146,,8,-0.003,,170616,,170313,266.705,0.097,-18.928,15:30:00,,126.769,,0.999,0.247,1180,7.05,200.37,Jun 1180 Calls,,,198.2
RUT 17I1180,-1,,,,211.7,0.233,C,83.856,0.108,O,209.85,,0,0.161,,,-0.009,0.225,170915,,170313,475.027,0.097,-16.711,15:30:00,,238.743,0.217,0.985,0.233,1180,17.15,211.76,Sep 1180 Calls,,,208
RUT 17O1180,-1,,,,0.3,0.627,P,-0.123,0.006,O,0.3,,0,0.011,,2279,,,170317,,170313,-0.019,0.097,-2.058,15:30:00,,0.591,,0,0.481,1180,0.3,0.02,Mar 1180 Puts,,,
RUT 17P1180,-1,,,,1.75,0.263,P,-3.203,0.063,O,1.48,,0,0.025,,368,0.007,0.255,170421,,170313,-4.839,0.097,-10.275,15:30:00,,32.387,0.246,0,0.255,1180,1.48,1.47,Apr 1180 Puts,,,1.2
RUT 17Q1180,-1,,,,4.7,0.247,P,-6.754,0.091,O,4.45,,0,0.036,,140,0.005,0.244,170519,,170313,-17.752,0.097,-13.762,15:30:00,,76.952,0.241,0,0.244,1180,4.45,4.43,May 1180 Puts,,,4.2
RUT 17R1180,-1,,,,8.6,0.244,P,-9.883,0.104,O,8.35,,0,0.046,,147,0.011,0.242,170616,,170313,-37.257,0.097,-15.172,15:30:00,,121.821,0.239,0.001,0.241,1180,8.35,8.26,Jun 1180 Puts,,,8.1
RUT 17U1180,-1,,,,21.5,0.236,P,-16.201,0.108,O,21.05,,0,0.071,,45,0,0.234,170915,,170313,-123.014,0.097,-14.332,15:30:00,,239.285,0.232,0.015,0.234,1180,21.05,21.06,Sep 1180 Puts,,,20.6
RUT 17C1190,-1,,,,186.1,,C,100,0,O,183.5,,0,0.133,,148,0.005,,170317,,170313,13.031,0.097,-2.383,15:30:00,,0.002,,1,0.301,1190,0.8,182.62,Mar 1190 Calls,,,180.9
RUT 17D1190,-1,,,,182.5,,C,95.595,0.079,O,180.8,,0,0.131,,49,-0.018,,170421,,170313,120.276,0.097,-16.313,15:30:00,,41.96,,1,0.262,1190,-1.9,184.19,Apr 1190 Calls,,,179.1
RUT 17E1190,-1,,,,188.6,,C,91.555,0.105,O,187.35,,0,0.135,,36,-0.001,,170519,,170313,195.658,0.097,-19.437,15:30:00,,91.157,,1,0.251,1190,4.65,187.57,May 1190 Calls,,,186.1
RUT 17F1190,-1,,,,190,,C,88.646,0.113,O,188.7,,0,0.14,,1,-0.013,,170616,,170313,265.852,0.097,-19.653,15:30:00,,134.608,,0.998,0.243,1190,6,191.19,Jun 1190 Calls,,,187.4
RUT 17I1190,-1,,,,204.1,0.234,C,82.825,0.114,O,202.95,,0,0.156,,,-0.001,0.229,170915,,170313,472.224,0.097,-17.905,15:30:00,,248.441,0.224,0.98,0.23,1190,20.25,203.23,Sep 1190 Calls,,,201.8
RUT 17O1190,-1,,,,0.1,,P,-0.147,0.007,O,0.05,,0,0.01,,999,,,170317,,170313,-0.022,0.097,-2.373,15:30:00,,0.697,,0,0.463,1190,0.05,0.03,Mar 1190 Puts,,,
RUT 17P1190,-1,,,,1.95,0.256,P,-3.634,0.072,O,1.58,,0,0.025,,1567,-0.048,0.246,170421,,170313,-5.489,0.097,-10.748,15:30:00,,35.923,0.234,0,0.248,1190,1.58,1.66,Apr 1190 Puts,,,1.2
RUT 17Q1190,4.98,-0.43,5.32,4.98,5.2,0.243,P,-7.506,0.101,O,4.95,4.98,0,0.036,5.41,85,0.006,0.24,170519,,170313,-19.728,0.097,-14.634,15:30:00,,83.429,0.237,0,0.239,1190,4.95,4.92,May 1190 Puts,,13,4.7
RUT 17R1190,-1,,,,9.3,0.239,P,-10.804,0.112,O,8.95,,0,0.046,,223,-0.011,0.236,170616,,170313,-40.734,0.097,-15.596,15:30:00,,129.931,0.233,0.002,0.237,1190,8.95,9.05,Jun 1190 Puts,,,8.6
RUT 17U1190,-1,,,,23,0.233,P,-17.225,0.113,O,22.55,,0,0.072,,35,0.004,0.231,170915,,170313,-130.829,0.097,-14.758,15:30:00,,248.899,0.229,0.02,0.231,1190,22.55,22.46,Sep 1190 Puts,,,22.1
RUT 17C1200,-1,,,,173.3,,C,99.999,0,O,170.4,,0,0.126,,661,-0.013,,170317,,170313,13.14,0.097,-2.405,15:30:00,,0.004,,1,0.293,1200,-2.3,172.62,Mar 1200 Calls,,,167.5
RUT 17D1200,-1,,,,176.2,,C,95.04,0.09,O,175.1,,0,0.124,,89,0.004,,170421,,170313,120.504,0.097,-17.322,15:30:00,,46.143,,1,0.255,1200,2.4,174.46,Apr 1200 Calls,,,174
RUT 17E1200,-1,,,,179.4,,C,90.702,0.115,O,178.15,,0,0.129,,27,0,,170519,,170313,195.24,0.097,-20.334,15:30:00,,97.915,,0.999,0.246,1200,5.45,178.17,May 1200 Calls,,,176.9
RUT 17F1200,-1,,,,182.7,0.244,C,87.654,0.122,O,181.75,,0,0.134,,575,-0.002,0.237,170616,,170313,264.694,0.097,-19.984,15:30:00,,142.793,0.23,0.996,0.239,1200,9.05,182.09,Jun 1200 Calls,,,180.8
RUT 17I1200,-1,,,,195.7,0.231,C,81.737,0.119,O,194.55,,0,0.151,,112,-0.001,0.227,170915,,170313,468.97,0.097,-18.303,15:30:00,,258.242,0.222,0.973,0.228,1200,21.85,194.8,Sep 1200 Calls,,,193.4
RUT 17O1200,-1,,,,0.1,,P,-0.178,0.009,O,0.05,,0,0.01,,4644,,,170317,,170313,-0.027,0.097,-2.761,15:30:00,,0.827,,0,0.444,1200,0.05,0.03,Mar 1200 Puts,,,
RUT 17P1200,-1,,,,2.15,0.248,P,-4.134,0.082,O,1.95,,0,0.025,,940,0.043,0.244,170421,,170313,-6.243,0.097,-12.421,15:30:00,,39.892,0.239,0,0.242,1200,1.95,1.87,Apr 1200 Puts,,,1.75
RUT 17Q1200,-1,,,,5.7,0.237,P,-8.346,0.111,O,5.4,,0,0.036,,259,-0.013,0.234,170519,,170313,-21.936,0.097,-15.269,15:30:00,,90.382,0.231,0.001,0.235,1200,5.4,5.47,May 1200 Puts,,,5.1
RUT 17R1200,-1,,,,10.2,0.235,P,-11.808,0.122,O,9.9,,0,0.046,,2214,-0.002,0.233,170616,,170313,-44.529,0.097,-16.509,15:30:00,,138.412,0.231,0.004,0.233,1200,9.9,9.92,Jun 1200 Puts,,,9.6
RUT 17U1200,-1,,,,24.5,0.23,P,-18.309,0.119,O,24.05,,0,0.072,,721,0.004,0.229,170915,,170313,-139.109,0.097,-15.121,15:30:00,,258.637,0.227,0.027,0.228,1200,24.05,23.96,Sep 1200 Puts,,,23.6
RUT 17C1210,-1,,,,161.4,,C,99.999,0,O,159.35,,0,0.118,,237,-0.02,,170317,,170313,13.25,0.097,-2.431,15:30:00,,0.008,,1,0.286,1210,-3.35,162.62,Mar 1210 Calls,,,157.3
RUT 17D1210,-1,,,,165.6,,C,94.401,0.101,O,163.9,,0,0.117,,42,-0.005,,170421,,170313,120.606,0.097,-18.408,15:30:00,,50.785,,1,0.249,1210,1.2,164.76,Apr 1210 Calls,,,162.2
RUT 17E1210,-1,,,,170.1,,C,89.756,0.126,O,168.85,,0,0.123,,52,0,,170519,,170313,194.576,0.097,-21.259,15:30:00,,105.107,,0.999,0.241,1210,6.15,168.84,May 1210 Calls,,,167.6
RUT 17F1210,-1,,,,173.9,0.241,C,86.575,0.132,O,172.95,,0,0.128,,6,-0.001,0.234,170616,,170313,263.205,0.097,-20.966,15:30:00,,151.308,0.228,0.994,0.235,1210,10.25,173.07,Jun 1210 Calls,,,172
RUT 17I1210,-1,,,,185.6,0.222,C,80.588,0.126,O,183.4,,0,0.146,,,-0.016,0.213,170915,,170313,465.248,0.097,-17.513,15:30:00,,268.111,0.205,0.965,0.225,1210,20.7,186.46,Sep 1210 Calls,,,181.2
RUT 17O1210,-1,,,,0.35,0.545,P,-0.218,0.011,O,0.35,,0,0.01,,40965,,,170317,,170313,-0.033,0.097,-3.241,15:30:00,,0.992,,0,0.426,1210,0.35,0.04,Mar 1210 Puts,,,
RUT 17P1210,-1,,,,2.4,0.241,P,-4.716,0.093,O,2,,0,0.025,,1787,-0.057,0.232,170421,,170313,-7.119,0.097,-12.416,15:30:00,,44.341,0.223,0,0.235,1210,2,2.12,Apr 1210 Puts,,,1.6
RUT 17Q1210,-1,,,,6.2,0.231,P,-9.283,0.123,O,5.95,,0,0.036,,280,-0.023,0.229,170519,,170313,-24.401,0.097,-16.116,15:30:00,,97.824,0.226,0.001,0.23,1210,5.95,6.09,May 1210 Puts,,,5.7
RUT 17R1210,-1,,,,11.2,0.231,P,-12.902,0.131,O,10.85,,0,0.046,,39,-0.003,0.229,170616,,170313,-48.666,0.097,-17.271,15:30:00,,147.247,0.227,0.006,0.229,1210,10.85,10.88,Jun 1210 Puts,,,10.5
RUT 17U1210,-1,,,,26.1,0.227,P,-19.454,0.125,O,25.65,,0,0.072,,50,0.003,0.226,170915,,170313,-147.872,0.097,-15.475,15:30:00,,268.462,0.224,0.035,0.225,1210,25.65,25.57,Sep 1210 Puts,,,25.2
RUT 17C1220,-1,,,,156.1,,C,99.998,0,O,153.5,,0,0.111,,117,0.006,,170317,,170313,13.359,0.097,-2.462,15:30:00,,0.015,,1,0.278,1220,0.8,152.62,Mar 1220 Calls,,,150.9
RUT 17D1220,-1,,,,154.3,,C,93.665,0.115,O,152.65,,0,0.11,,17,-0.016,,170421,,170313,120.561,0.097,-19.572,15:30:00,,55.931,,1,0.242,1220,-0.05,155.11,Apr 1220 Calls,,,151
RUT 17E1220,-1,,,,160.3,,C,88.706,0.138,O,159.15,,0,0.117,,5,-0.003,,170519,,170313,193.641,0.097,-22.209,15:30:00,,112.735,,0.998,0.236,1220,6.45,159.59,May 1220 Calls,,,158
RUT 17F1220,-1,,,,164.8,0.235,C,85.403,0.142,O,163.85,,0,0.123,,32,-0.002,0.229,170616,,170313,261.361,0.097,-21.543,15:30:00,,160.133,0.223,0.991,0.231,1220,11.15,164.15,Jun 1220 Calls,,,162.9
RUT 17I1220,-1,,,,179.2,0.226,C,79.377,0.132,O,178.05,,0,0.141,,,-0.001,0.222,170915,,170313,461.041,0.097,-19.118,15:30:00,,278.007,0.217,0.955,0.222,1220,25.35,178.23,Sep 1220 Calls,,,176.9
RUT 17O1220,-1,,,,0.2,0.478,P,-0.269,0.014,O,0.13,,0,0.01,,1732,,,170317,,170313,-0.041,0.097,-3.843,15:30:00,,1.201,,0,0.408,1220,0.13,0.05,Mar 1220 Puts,,,0.05
RUT 17P1220,-1,,,,2.6,0.233,P,-5.392,0.107,O,2.35,,0,0.024,,1893,-0.025,0.228,170421,,170313,-8.139,0.097,-13.895,15:30:00,,49.327,0.223,0,0.229,1220,2.35,2.41,Apr 1220 Puts,,,2.1
RUT 17Q1220,-1,,,,7,0.228,P,-10.329,0.136,O,6.75,,0,0.036,,282,-0.006,0.225,170519,,170313,-27.153,0.097,-17.28,15:30:00,,105.759,0.223,0.002,0.226,1220,6.75,6.79,May 1220 Puts,,,6.5
RUT 17R1220,-1,,,,12.2,0.227,P,-14.095,0.142,O,11.85,,0,0.047,,642,-0.007,0.225,170616,,170313,-53.177,0.097,-17.958,15:30:00,,156.418,0.223,0.009,0.226,1220,11.85,11.93,Jun 1220 Puts,,,11.5
RUT 17U1220,-1,,,,28.1,0.226,P,-20.664,0.132,O,27.65,,0,0.073,,50,0.013,0.224,170915,,170313,-157.134,0.097,-15.929,15:30:00,,278.328,0.222,0.045,0.223,1220,27.65,27.29,Sep 1220 Puts,,,27.2
RUT 17C1230,-1,,,,141.3,,C,99.995,0.001,O,138.4,,0,0.104,,281,-0.03,,170317,,170313,13.468,0.097,-2.505,15:30:00,,0.031,,1,0.271,1230,-4.3,142.62,Mar 1230 Calls,,,135.5
RUT 17D1230,-1,,,,145.5,,C,92.816,0.13,O,143.75,,0,0.104,,59,-0.012,,170421,,170313,120.345,0.097,-20.817,15:30:00,,61.626,,1,0.235,1230,1.05,145.51,Apr 1230 Calls,,,142
RUT 17E1230,-1,,,,151.1,0.237,C,87.543,0.151,O,149.95,,0,0.111,,2,-0.003,0.227,170519,,170313,192.403,0.097,-22.391,15:30:00,,120.794,0.218,0.996,0.231,1230,7.25,150.42,May 1230 Calls,,,148.8
RUT 17F1230,-1,,,,156.1,0.232,C,84.131,0.153,O,155.15,,0,0.117,,1,-0.001,0.226,170616,,170313,259.135,0.097,-22.445,15:30:00,,169.236,0.221,0.986,0.227,1230,12.45,155.33,Jun 1230 Calls,,,154.2
RUT 17I1230,-1,,,,171.1,0.223,C,78.102,0.138,O,170,,0,0.136,,,-0.001,0.219,170915,,170313,456.332,0.097,-19.474,15:30:00,,287.884,0.215,0.942,0.219,1230,27.3,170.11,Sep 1230 Calls,,,168.9
RUT 17O1230,0.07,-0.16,0.19,0.07,0.3,0.473,P,-0.336,0.018,O,0.19,0.07,0,0.009,0.23,40654,,0.446,170317,,170313,-0.051,0.097,-13.747,15:30:00,,1.47,,0,0.39,1230,0.19,0.06,Mar 1230 Puts,,41,0.1
RUT 17P1230,-1,,,,2.95,0.226,P,-6.182,0.122,O,2.58,,0,0.024,,1370,-0.062,0.22,170421,,170313,-9.329,0.097,-14.609,15:30:00,,54.903,0.212,0,0.223,1230,2.58,2.75,Apr 1230 Puts,,,2.2
RUT 17Q1230,-1,,,,7.8,0.223,P,-11.496,0.15,O,7.5,,0,0.036,,230,-0.009,0.221,170519,,170313,-30.223,0.097,-18.284,15:30:00,,114.183,0.218,0.004,0.221,1230,7.5,7.57,May 1230 Puts,,,7.2
RUT 17R1230,-1,,,,13.4,0.224,P,-15.392,0.153,O,13.1,,0,0.047,,92,0.001,0.222,170616,,170313,-58.09,0.097,-18.809,15:30:00,,165.892,0.22,0.014,0.222,1230,13.1,13.09,Jun 1230 Puts,,,12.8
RUT 17U1230,-1,,,,29.7,0.222,P,-21.939,0.138,O,29.25,,0,0.073,,,0.004,0.22,170915,,170313,-166.912,0.097,-16.145,15:30:00,,288.19,0.219,0.058,0.22,1230,29.25,29.12,Sep 1230 Puts,,,28.8
RUT 17C1240,-1,,,,133.7,,C,99.989,0.001,O,131.05,,0,0.097,,204,-0.012,,170317,,170313,13.577,0.097,-2.573,15:30:00,,0.063,,1,0.264,1240,-1.65,132.63,Mar 1240 Calls,,,128.4
RUT 17D1240,-1,,,,136.7,,C,91.834,0.148,O,135.05,,0,0.097,,30,-0.007,,170421,,170313,119.928,0.097,-22.141,15:30:00,,67.913,,0.999,0.228,1240,2.35,135.97,Apr 1240 Calls,,,133.4
RUT 17E1240,-1,,,,143.1,0.24,C,86.254,0.166,O,141.8,,0,0.105,,12,0.003,0.23,170519,,170313,190.833,0.097,-24.85,15:30:00,,129.271,0.22,0.992,0.226,1240,9.1,141.35,May 1240 Calls,,,140.5
RUT 17F1240,-1,,,,147.3,0.227,C,82.752,0.164,O,146.35,,0,0.112,,5,-0.002,0.222,170616,,170313,256.498,0.097,-23.09,15:30:00,,178.579,0.216,0.979,0.223,1240,13.65,146.61,Jun 1240 Calls,,,145.4
RUT 17I1240,-1,,,,161.9,0.216,C,76.76,0.145,O,160.35,,0,0.131,,4,-0.011,0.211,170915,,170313,451.101,0.097,-19.207,15:30:00,,297.698,0.206,0.927,0.217,1240,27.65,162.11,Sep 1240 Calls,,,158.8
RUT 17O1240,-1,,,,0.25,0.432,P,-0.427,0.023,O,0.15,,0,0.009,,1046,,,170317,,170313,-0.065,0.097,-5.58,15:30:00,,1.819,,0,0.372,1240,0.15,0.07,Mar 1240 Puts,,,0.05
RUT 17P1240,-1,,,,3.3,0.219,P,-7.104,0.14,O,3.1,,0,0.024,,2740,-0.013,0.216,170421,,170313,-10.719,0.097,-16.428,15:30:00,,61.126,0.212,0.001,0.216,1240,3.1,3.14,Apr 1240 Puts,,,2.9
RUT 17Q1240,-1,,,,8.7,0.219,P,-12.796,0.165,O,8.4,,0,0.036,,92,-0.006,0.216,170519,,170313,-33.648,0.097,-19.311,15:30:00,,123.09,0.214,0.008,0.217,1240,8.4,8.45,May 1240 Puts,,,8.1
RUT 17R1240,-1,,,,14.6,0.22,P,-16.802,0.165,O,14.25,,0,0.047,,94,-0.008,0.218,170616,,170313,-63.433,0.097,-19.489,15:30:00,,175.623,0.216,0.021,0.218,1240,14.25,14.37,Jun 1240 Puts,,,13.9
RUT 17U1240,-1,,,,31.7,0.219,P,-23.281,0.145,O,31.2,,0,0.074,,34,0.004,0.218,170915,,170313,-177.221,0.097,-16.456,15:30:00,,297.992,0.216,0.073,0.217,1240,31.2,31.08,Sep 1240 Puts,,,30.7
RUT 17C1250,-1,,,,123.5,,C,99.977,0.002,O,122.55,,0,0.089,,1297,-0.001,,170317,,170313,13.685,0.097,-2.696,15:30:00,,0.127,,1,0.256,1250,-0.15,122.63,Mar 1250 Calls,,,121.6
RUT 17D1250,-1,,,,127.9,,C,90.698,0.167,O,126.75,,0,0.091,,82,0.002,,170421,,170313,119.277,0.097,-23.542,15:30:00,,74.83,,0.998,0.222,1250,4.05,126.5,Apr 1250 Calls,,,125.6
RUT 17E1250,-1,,,,133.1,0.226,C,84.827,0.181,O,131.95,,0,0.099,,37,-0.003,0.218,170519,,170313,188.896,0.097,-24.541,15:30:00,,138.136,0.21,0.987,0.221,1250,9.25,132.39,May 1250 Calls,,,130.8
RUT 17F1250,-1,,,,139.7,0.228,C,81.258,0.176,O,138.3,,0,0.107,,415,0.002,0.221,170616,,170313,253.423,0.097,-24.292,15:30:00,,188.108,0.213,0.969,0.219,1250,15.6,138.02,Jun 1250 Calls,,,136.9
