Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17P1140,-1,,,,4.9,0.27,P,-6.033,0.072,O,4.45,,0,0.041,,211,-0.018,0.264,170421,,170203,-18.291,0.116,-12.599,15:30:00,,75.322,0.258,0,0.265,1140,4.45,4.53,Apr 1140 Puts,,,4
RUT 17R1140,-1,,,,12.6,0.263,P,-10.672,0.087,O,11.35,,0,0.059,,10,-0.019,0.255,170616,,170203,-57.069,0.116,-14.166,15:30:00,,151.742,0.247,0.005,0.257,1140,11.35,11.57,Jun 1140 Puts,,,10.1
RUT 17U1140,-1,,,,25.1,0.256,P,-15.319,0.089,O,22.95,,0,0.083,,8,-0.008,0.248,170915,,170203,-141.534,0.116,-13.476,15:30:00,,252.111,0.239,0.024,0.249,1140,22.95,23.14,Sep 1140 Puts,,,20.8
RUT 17B1150,-1,,,,222.8,,C,98.478,0.034,O,220.3,,0,0.157,,24,0.006,,170217,,170203,43.251,0.116,-15.467,15:30:00,,10.326,,1,0.418,1150,1.4,219.07,Feb 1150 Calls,,,217.8
RUT 17C1150,-1,,,,221,,C,96.381,0.059,O,218.95,,0,0.156,,210,-0.003,,170317,,170203,126.255,0.116,-13.881,15:30:00,,37.009,,1,0.293,1150,0.05,219.65,Mar 1150 Calls,,,216.9
RUT 17D1150,220.5,19,220.5,220.5,222.9,,C,93.473,0.078,O,221.31,220.5,0,0.159,201.5,1,-0.001,,170421,,170203,222.395,0.116,-14.715,15:30:00,,80.078,,0.999,0.259,1150,2.41,221.57,Apr 1150 Calls,,1,219.8
RUT 17F1150,-1,,,,229,,C,88.745,0.093,O,227.1,,0,0.167,,627,-0.002,,170616,,170203,357.695,0.116,-16.336,15:30:00,,157.635,,0.993,0.251,1150,8.2,227.57,Jun 1150 Calls,,,225.2
RUT 17I1150,-1,,,,239.2,0.247,C,84.337,0.094,O,237,,0,0.181,,6,-0.001,0.239,170915,,170203,557.716,0.116,-15.377,15:30:00,,255.844,0.23,0.97,0.24,1150,18.1,237.22,Sep 1150 Calls,,,234.8
RUT 17N1150,-1,,,,0.55,0.411,P,-0.43,0.014,O,0.55,,0,0.016,,2168,,,170217,,170203,-0.23,0.116,-3.718,15:30:00,,3.417,,0,0.342,1150,0.55,0.13,Feb 1150 Puts,,,
RUT 17O1150,-1,,,,1.65,0.282,P,-3.027,0.053,O,1.58,,0,0.028,,3603,0.006,0.279,170317,,170203,-4.933,0.116,-10.381,15:30:00,,31.972,0.277,0,0.279,1150,1.58,1.57,Mar 1150 Puts,,,1.5
RUT 17P1150,-1,,,,5.4,0.266,P,-6.602,0.079,O,4.8,,0,0.041,,23,-0.028,0.258,170421,,170203,-20.014,0.116,-13.109,15:30:00,,80.79,0.251,0.001,0.26,1150,4.8,4.94,Apr 1150 Puts,,,4.2
RUT 17R1150,-1,,,,13.5,0.26,P,-11.421,0.093,O,12.3,,0,0.059,,1474,-0.005,0.252,170616,,170203,-61.067,0.116,-14.769,15:30:00,,159.284,0.245,0.007,0.253,1150,12.3,12.36,Jun 1150 Puts,,,11.1
RUT 17U1150,-1,,,,26.3,0.253,P,-16.161,0.094,O,24.6,,0,0.083,,272,0.007,0.246,170915,,170203,-149.329,0.116,-13.874,15:30:00,,261.114,0.24,0.03,0.246,1150,24.6,24.42,Sep 1150 Puts,,,22.9
RUT 17B1160,-1,,,,211,,C,98.332,0.038,O,208.85,,0,0.149,,13,-0.001,,170217,,170203,43.556,0.116,-16.168,15:30:00,,11.171,,1,0.404,1160,-0.05,209.12,Feb 1160 Calls,,,206.7
RUT 17C1160,-1,,,,211.6,,C,95.985,0.065,O,209.55,,0,0.149,,94,-0.001,,170317,,170203,126.76,0.116,-14.688,15:30:00,,40.272,,1,0.286,1160,0.65,209.85,Mar 1160 Calls,,,207.5
RUT 17D1160,-1,,,,213.4,,C,92.841,0.086,O,211.85,,0,0.152,,,-0.001,,170421,,170203,222.589,0.116,-15.445,15:30:00,,85.979,,0.999,0.254,1160,2.95,212.03,Apr 1160 Calls,,,210.3
RUT 17F1160,-1,,,,219.9,0.255,C,87.924,0.099,O,218.05,,0,0.161,,19,-0.002,0.244,170616,,170203,356.939,0.116,-16.524,15:30:00,,165.686,0.233,0.99,0.247,1160,9.15,218.47,Jun 1160 Calls,,,216.2
RUT 17I1160,-1,,,,231.1,0.246,C,83.419,0.099,O,228.75,,0,0.175,,,0,0.237,170915,,170203,555.313,0.116,-15.834,15:30:00,,265.502,0.229,0.963,0.237,1160,19.85,228.68,Sep 1160 Calls,,,226.4
RUT 17N1160,-1,,,,0.55,0.393,P,-0.503,0.016,O,0.55,,0,0.016,,5483,,,170217,,170203,-0.269,0.116,-4.17,15:30:00,,3.931,,0,0.332,1160,0.55,0.14,Feb 1160 Puts,,,
RUT 17O1160,-1,,,,1.85,0.276,P,-3.411,0.06,O,1.75,,0,0.028,,483,-0.006,0.273,170317,,170203,-5.558,0.116,-11.129,15:30:00,,35.278,0.27,0,0.273,1160,1.75,1.76,Mar 1160 Puts,,,1.65
RUT 17P1160,-1,,,,5.9,0.261,P,-7.231,0.086,O,5.45,,0,0.041,,103,0.009,0.256,170421,,170203,-21.916,0.116,-14.216,15:30:00,,86.637,0.251,0.001,0.255,1160,5.45,5.4,Apr 1160 Puts,,,5
RUT 17R1160,-1,,,,14.4,0.256,P,-12.225,0.099,O,13.25,,0,0.059,,14,0.003,0.249,170616,,170203,-65.359,0.116,-15.379,15:30:00,,167.111,0.242,0.01,0.249,1160,13.25,13.21,Jun 1160 Puts,,,12.1
RUT 17U1160,-1,,,,27.5,0.249,P,-17.048,0.098,O,25.5,,0,0.083,,,-0.011,0.242,170915,,170203,-157.547,0.116,-14.017,15:30:00,,270.262,0.234,0.037,0.243,1160,25.5,25.79,Sep 1160 Puts,,,23.5
RUT 17B1170,-1,,,,202.6,,C,98.164,0.043,O,200.4,,0,0.142,,77,0.006,,170217,,170203,43.849,0.116,-16.94,15:30:00,,12.125,,1,0.39,1170,1.5,199.17,Feb 1170 Calls,,,198.2
RUT 17C1170,-1,,,,202.2,,C,95.537,0.073,O,200.2,,0,0.142,,45,0.001,,170317,,170203,127.18,0.116,-15.554,15:30:00,,43.864,,1,0.279,1170,1.3,200.08,Mar 1170 Calls,,,198.2
RUT 17D1170,-1,,,,204.3,,C,92.144,0.094,O,202.8,,0,0.146,,3,0.001,,170421,,170203,222.583,0.116,-16.206,15:30:00,,92.282,,0.998,0.25,1170,3.9,202.55,Apr 1170 Calls,,,201.3
RUT 17F1170,-1,,,,211.1,0.253,C,87.042,0.105,O,209.25,,0,0.156,,11,-0.001,0.242,170616,,170203,355.861,0.116,-17.253,15:30:00,,174.017,0.232,0.986,0.243,1170,10.35,209.44,Jun 1170 Calls,,,207.4
RUT 17I1170,-1,,,,222.7,0.243,C,82.454,0.103,O,219.9,,0,0.17,,,-0.001,0.233,170915,,170203,552.47,0.116,-16.082,15:30:00,,275.261,0.223,0.955,0.234,1170,21,220.23,Sep 1170 Calls,,,217.1
RUT 17N1170,0.34,-0.06,0.34,0.34,0.6,0.38,P,-0.592,0.019,O,0.4,0.34,0,0.015,0.4,1703,1.353,0.359,170217,,170203,-0.316,0.116,-9.786,15:30:00,,4.542,0.329,0,0.322,1170,0.4,0.17,Feb 1170 Puts,,8,0.2
RUT 17O1170,-1,,,,2.1,0.27,P,-3.851,0.067,O,1.98,,0,0.028,,3897,0,0.267,170317,,170203,-6.272,0.116,-12.119,15:30:00,,38.947,0.264,0,0.267,1170,1.98,1.98,Mar 1170 Puts,,,1.85
RUT 17P1170,-1,,,,6.3,0.255,P,-7.924,0.094,O,5.9,,0,0.041,,59,0,0.25,170421,,170203,-24.014,0.116,-14.867,15:30:00,,92.879,0.246,0.002,0.25,1170,5.9,5.9,Apr 1170 Puts,,,5.5
RUT 17R1170,-1,,,,15.5,0.252,P,-13.088,0.106,O,14.3,,0,0.059,,3,0.013,0.246,170616,,170203,-69.965,0.116,-15.926,15:30:00,,175.216,0.239,0.014,0.245,1170,14.3,14.12,Jun 1170 Puts,,,13.1
RUT 17U1170,-1,,,,29,0.246,P,-17.982,0.103,O,27.05,,0,0.083,,,-0.007,0.239,170915,,170203,-166.205,0.116,-14.358,15:30:00,,279.534,0.232,0.045,0.24,1170,27.05,27.24,Sep 1170 Puts,,,25.1
RUT 17B1180,-1,,,,191.7,,C,97.97,0.049,O,189.55,,0,0.135,,78,0.002,,170217,,170203,44.129,0.116,-17.795,15:30:00,,13.205,,1,0.376,1180,0.65,189.23,Feb 1180 Calls,,,187.4
RUT 17C1180,-1,,,,192.2,,C,95.029,0.081,O,190.15,,0,0.136,,11,-0.001,,170317,,170203,127.502,0.116,-16.481,15:30:00,,47.817,,1,0.272,1180,1.25,190.34,Mar 1180 Calls,,,188.1
RUT 17D1180,-1,,,,195.2,,C,91.373,0.102,O,193.7,,0,0.139,,,0.003,,170421,,170203,222.357,0.116,-16.995,15:30:00,,98.997,,0.997,0.245,1180,4.8,193.12,Apr 1180 Calls,,,192.2
RUT 17F1180,-1,,,,202,0.248,C,86.097,0.112,O,200,,0,0.15,,7,-0.002,0.237,170616,,170203,354.439,0.116,-17.578,15:30:00,,182.613,0.226,0.982,0.24,1180,11.1,200.48,Jun 1180 Calls,,,198
RUT 17I1180,-1,,,,214.4,0.241,C,81.441,0.108,O,212,,0,0.165,,,0.001,0.232,170915,,170203,549.171,0.116,-16.577,15:30:00,,285.092,0.224,0.946,0.232,1180,23.1,211.87,Sep 1180 Calls,,,209.6
RUT 17N1180,0.39,0.03,0.39,0.39,0.6,0.362,P,-0.7,0.023,O,0.38,0.39,0,0.015,0.36,988,1,0.339,170217,,170203,-0.374,0.116,-9.278,15:30:00,,5.272,,0,0.312,1180,0.38,0.19,Feb 1180 Puts,,8,0.15
RUT 17O1180,-1,,,,2.35,0.264,P,-4.354,0.076,O,2.15,,0,0.028,,1907,-0.036,0.259,170317,,170203,-7.091,0.116,-12.717,15:30:00,,43.015,0.255,0,0.261,1180,2.15,2.23,Mar 1180 Puts,,,1.95
RUT 17P1180,-1,,,,6.9,0.25,P,-8.689,0.103,O,6.45,,0,0.041,,138,-0.002,0.246,170421,,170203,-26.331,0.116,-15.629,15:30:00,,99.53,0.241,0.003,0.246,1180,6.45,6.46,Apr 1180 Puts,,,6
RUT 17R1180,-1,,,,16.5,0.248,P,-14.013,0.112,O,15.3,,0,0.059,,144,0.013,0.242,170616,,170203,-74.91,0.116,-16.407,15:30:00,,183.59,0.235,0.018,0.241,1180,15.3,15.11,Jun 1180 Puts,,,14.1
RUT 17U1180,-1,,,,30.7,0.243,P,-18.965,0.107,O,28.7,,0,0.084,,,-0.003,0.236,170915,,170203,-175.32,0.116,-14.643,15:30:00,,288.902,0.229,0.054,0.237,1180,28.7,28.79,Sep 1180 Puts,,,26.7
RUT 17B1190,-1,,,,181.6,,C,97.745,0.055,O,179.45,,0,0.128,,1,0.001,,170217,,170203,44.392,0.116,-18.743,15:30:00,,14.433,,1,0.363,1190,0.55,179.29,Feb 1190 Calls,,,177.3
RUT 17C1190,-1,,,,183.5,,C,94.451,0.091,O,181.5,,0,0.129,,72,0.005,,170317,,170203,127.711,0.116,-17.472,15:30:00,,52.165,,1,0.265,1190,2.6,180.64,Mar 1190 Calls,,,179.5
RUT 17D1190,-1,,,,185.3,,C,90.522,0.112,O,183.8,,0,0.133,,,0,,170421,,170203,221.886,0.116,-17.812,15:30:00,,106.136,,0.995,0.24,1190,4.9,183.75,Apr 1190 Calls,,,182.3
RUT 17F1190,-1,,,,193.4,0.245,C,85.084,0.12,O,191.8,,0,0.144,,1,0.001,0.237,170616,,170203,352.65,0.116,-18.585,15:30:00,,191.457,0.228,0.975,0.236,1190,12.9,191.6,Jun 1190 Calls,,,190.2
RUT 17I1190,-1,,,,205.7,0.236,C,80.378,0.113,O,203.5,,0,0.16,,,0,0.229,170915,,170203,545.403,0.116,-16.859,15:30:00,,294.965,0.221,0.935,0.229,1190,24.6,203.6,Sep 1190 Calls,,,201.3
RUT 17N1190,0.32,-0.11,0.38,0.32,0.5,0.335,P,-0.834,0.028,O,0.41,0.32,0,0.015,0.43,5972,0.783,,170217,,170203,-0.446,0.116,-6.02,15:30:00,,6.146,,0,0.302,1190,0.41,0.23,Feb 1190 Puts,,53,
RUT 17O1190,-1,,,,2.6,0.257,P,-4.93,0.086,O,2.4,,0,0.028,,1173,-0.044,0.253,170317,,170203,-8.029,0.116,-13.655,15:30:00,,47.519,0.248,0,0.255,1190,2.4,2.51,Mar 1190 Puts,,,2.2
RUT 17P1190,-1,,,,7.5,0.245,P,-9.534,0.112,O,6.95,,0,0.041,,379,-0.017,0.24,170421,,170203,-28.889,0.116,-16.241,15:30:00,,106.6,0.234,0.005,0.241,1190,6.95,7.07,Apr 1190 Puts,,,6.4
RUT 17R1190,-1,,,,17.5,0.244,P,-15.009,0.12,O,16.3,,0,0.059,,217,0.007,0.237,170616,,170203,-80.231,0.116,-16.823,15:30:00,,192.242,0.231,0.025,0.237,1190,16.3,16.18,Jun 1190 Puts,,,15.1
RUT 17U1190,-1,,,,32.5,0.241,P,-19.997,0.112,O,30.4,,0,0.084,,,-0.001,0.234,170915,,170203,-184.909,0.116,-14.971,15:30:00,,298.337,0.227,0.065,0.234,1190,30.4,30.42,Sep 1190 Puts,,,28.3
RUT 17B1200,-1,,,,171.5,,C,97.482,0.063,O,169.35,,0,0.121,,62,0,,170217,,170203,44.634,0.116,-19.797,15:30:00,,15.837,,1,0.349,1200,0.45,169.37,Feb 1200 Calls,,,167.2
RUT 17C1200,-1,,,,172.6,,C,93.794,0.102,O,170.6,,0,0.122,,548,-0.002,,170317,,170203,127.79,0.116,-18.53,15:30:00,,56.945,,1,0.258,1200,1.7,170.98,Mar 1200 Calls,,,168.6
RUT 17D1200,-1,,,,175.5,,C,89.583,0.122,O,174.45,,0,0.127,,,0,,170421,,170203,221.147,0.116,-18.653,15:30:00,,113.702,,0.993,0.236,1200,5.55,174.45,Apr 1200 Calls,,,173.4
RUT 17F1200,-1,,,,184.7,0.242,C,83.998,0.127,O,182.9,,0,0.139,,576,0,0.232,170616,,170203,350.473,0.116,-18.974,15:30:00,,200.525,0.224,0.968,0.232,1200,14,182.81,Jun 1200 Calls,,,181.1
RUT 17I1200,-1,,,,197.6,0.234,C,79.265,0.118,O,194.85,,0,0.155,,105,-0.003,0.225,170915,,170203,541.149,0.116,-16.98,15:30:00,,304.844,0.216,0.922,0.227,1200,25.95,195.43,Sep 1200 Calls,,,192.1
RUT 17N1200,-1,,,,0.55,0.322,P,-0.999,0.034,O,0.55,,0,0.015,,1903,1.037,,170217,,170203,-0.534,0.116,-6.858,15:30:00,,7.197,,0,0.292,1200,0.55,0.27,Feb 1200 Puts,,,
RUT 17O1200,-1,,,,2.9,0.25,P,-5.592,0.098,O,2.78,,0,0.028,,4614,-0.021,0.248,170317,,170203,-9.105,0.116,-15.081,15:30:00,,52.5,0.246,0,0.249,1200,2.78,2.84,Mar 1200 Puts,,,2.65
RUT 17P1200,-1,,,,8.2,0.24,P,-10.467,0.123,O,7.75,,0,0.041,,30,-0.001,0.236,170421,,170203,-31.713,0.116,-17.228,15:30:00,,114.095,0.232,0.007,0.236,1200,7.75,7.76,Apr 1200 Puts,,,7.3
RUT 17R1200,18.5,-1.62,18.5,18.5,18.1,0.237,P,-16.08,0.127,O,17.69,18.5,0,0.06,20.12,1043,0.02,0.235,170616,,170203,-85.96,0.116,-17.446,15:30:00,,201.158,0.233,0.032,0.233,1200,17.69,17.35,Jun 1200 Puts,,15,17.2
RUT 17U1200,-1,,,,34.3,0.238,P,-21.081,0.117,O,32.35,,0,0.084,,721,0.006,0.232,170915,,170203,-194.986,0.116,-15.29,15:30:00,,307.806,0.225,0.078,0.231,1200,32.35,32.16,Sep 1200 Puts,,,30.4
RUT 17B1210,-1,,,,161.7,,C,97.172,0.072,O,159.55,,0,0.113,,6,0.001,,170217,,170203,44.852,0.116,-20.973,15:30:00,,17.446,,1,0.335,1210,0.65,159.46,Feb 1210 Calls,,,157.4
RUT 17C1210,-1,,,,163,,C,93.045,0.115,O,161.1,,0,0.115,,73,-0.002,,170317,,170203,127.72,0.116,-19.655,15:30:00,,62.192,,0.999,0.252,1210,2.2,161.36,Mar 1210 Calls,,,159.2
RUT 17D1210,-1,,,,166.6,0.242,C,88.547,0.134,O,165.25,,0,0.121,,,0,0.231,170421,,170203,220.112,0.116,-19.514,15:30:00,,121.696,0.22,0.989,0.231,1210,6.35,165.23,Apr 1210 Calls,,,163.9
RUT 17F1210,-1,,,,175.7,0.236,C,82.836,0.135,O,173.75,,0,0.134,,4,-0.002,0.227,170616,,170203,347.882,0.116,-19.217,15:30:00,,209.789,0.218,0.958,0.229,1210,14.85,174.12,Jun 1210 Calls,,,171.8
RUT 17I1210,-1,,,,189.9,0.232,C,78.099,0.124,O,187.65,,0,0.151,,,0.001,0.225,170915,,170203,536.398,0.116,-17.59,15:30:00,,314.691,0.218,0.908,0.224,1210,28.75,187.37,Sep 1210 Calls,,,185.4
RUT 17N1210,0.29,-0.22,0.47,0.29,0.55,0.305,P,-1.204,0.041,O,0.37,0.47,0,0.014,0.51,1586,0.156,0.288,170217,,170203,-0.643,0.116,-8.814,15:30:00,,8.467,0.266,0,0.282,1210,0.37,0.32,Feb 1210 Puts,,284,0.2
RUT 17O1210,-1,,,,3.3,0.245,P,-6.352,0.11,O,3.2,,0,0.028,,1209,-0.006,0.243,170317,,170203,-10.341,0.116,-16.401,15:30:00,,57.995,0.241,0.001,0.243,1210,3.2,3.22,Mar 1210 Puts,,,3.1
RUT 17P1210,-1,,,,9.1,0.236,P,-11.496,0.134,O,8.5,,0,0.041,,68,-0.002,0.231,170421,,170203,-34.831,0.116,-18.06,15:30:00,,122.015,0.226,0.011,0.231,1210,8.5,8.52,Apr 1210 Puts,,,7.9
RUT 17R1210,-1,,,,20.1,0.236,P,-17.23,0.135,O,18.9,,0,0.06,,2,0.016,0.231,170616,,170203,-92.122,0.116,-17.931,15:30:00,,210.306,0.225,0.042,0.229,1210,18.9,18.61,Jun 1210 Puts,,,17.7
RUT 17U1210,-1,,,,36.3,0.235,P,-22.217,0.123,O,34.1,,0,0.085,,,0.003,0.229,170915,,170203,-205.567,0.116,-15.547,15:30:00,,317.27,0.222,0.092,0.228,1210,34.1,34,Sep 1210 Puts,,,31.9
RUT 17B1220,-1,,,,150.9,,C,96.805,0.083,O,148.8,,0,0.106,,8,-0.005,,170217,,170203,45.039,0.116,-22.286,15:30:00,,19.301,,1,0.322,1220,-0.1,149.56,Feb 1220 Calls,,,146.7
RUT 17C1220,-1,,,,153.7,,C,92.189,0.129,O,151.85,,0,0.109,,26,0,,170317,,170203,127.477,0.116,-20.848,15:30:00,,67.941,,0.998,0.245,1220,2.95,151.79,Mar 1220 Calls,,,150
RUT 17D1220,-1,,,,157.1,0.234,C,87.403,0.146,O,155.8,,0,0.115,,,-0.002,0.224,170421,,170203,218.752,0.116,-20.025,15:30:00,,130.108,0.214,0.984,0.226,1220,6.9,156.09,Apr 1220 Calls,,,154.5
RUT 17F1220,-1,,,,167.2,0.233,C,81.594,0.144,O,165.25,,0,0.128,,32,-0.002,0.224,170616,,170203,344.855,0.116,-19.794,15:30:00,,219.212,0.215,0.947,0.225,1220,16.35,165.52,Jun 1220 Calls,,,163.3
RUT 17I1220,-1,,,,182,0.23,C,76.88,0.129,O,179.6,,0,0.146,,,0.001,0.222,170915,,170203,531.134,0.116,-17.834,15:30:00,,324.466,0.215,0.892,0.222,1220,30.7,179.41,Sep 1220 Calls,,,177.2
RUT 17N1220,0.54,-0.16,0.56,0.54,0.65,0.295,P,-1.462,0.051,O,0.5,0.56,0,0.014,0.7,4484,0.316,0.283,170217,,170203,-0.781,0.116,-11.14,15:30:00,,10.007,0.269,0,0.272,1220,0.5,0.38,Feb 1220 Puts,,44,0.35
RUT 17O1220,3.67,-1.07,3.67,3.67,3.8,0.24,P,-7.225,0.125,O,3.65,3.67,0,0.028,4.74,2528,0,0.238,170317,,170203,-11.761,0.116,-17.813,15:30:00,,64.042,0.235,0.002,0.238,1220,3.65,3.65,Mar 1220 Puts,,1,3.5
RUT 17P1220,-1,,,,10,0.232,P,-12.631,0.146,O,9.4,,0,0.041,,272,0.004,0.227,170421,,170203,-38.271,0.116,-18.999,15:30:00,,130.353,0.222,0.016,0.227,1220,9.4,9.36,Apr 1220 Puts,,,8.8
RUT 17R1220,-1,,,,21.3,0.232,P,-18.465,0.144,O,20.25,,0,0.06,,630,0.013,0.227,170616,,170203,-98.742,0.116,-18.343,15:30:00,,219.648,0.222,0.053,0.226,1220,20.25,19.99,Jun 1220 Puts,,,19.2
RUT 17U1220,-1,,,,37.9,0.232,P,-23.408,0.128,O,35.9,,0,0.085,,,-0.001,0.226,170915,,170203,-216.666,0.116,-15.742,15:30:00,,326.69,0.219,0.108,0.226,1220,35.9,35.95,Sep 1220 Puts,,,33.9
RUT 17B1230,-1,,,,141,,C,96.368,0.096,O,138.9,,0,0.099,,42,-0.006,,170217,,170203,45.188,0.116,-23.758,15:30:00,,21.447,,1,0.309,1230,0,139.68,Feb 1230 Calls,,,136.8
RUT 17C1230,-1,,,,143.9,,C,91.211,0.144,O,142.05,,0,0.103,,308,-0.002,,170317,,170203,127.035,0.116,-22.108,15:30:00,,74.226,,0.996,0.238,1230,3.15,142.29,Mar 1230 Calls,,,140.2
RUT 17D1230,-1,,,,148.1,0.229,C,86.142,0.159,O,146.95,,0,0.11,,1,-0.001,0.221,170421,,170203,217.034,0.116,-21.188,15:30:00,,138.921,0.213,0.976,0.222,1230,8.05,147.05,Apr 1230 Calls,,,145.8
RUT 17F1230,-1,,,,159.1,0.231,C,80.267,0.152,O,157.35,,0,0.123,,1,0.002,0.223,170616,,170203,341.367,0.116,-20.696,15:30:00,,228.751,0.215,0.933,0.222,1230,18.45,157.04,Jun 1230 Calls,,,155.6
RUT 17I1230,-1,,,,174.1,0.227,C,75.607,0.134,O,171.9,,0,0.141,,,0.002,0.22,170915,,170203,525.346,0.116,-18.161,15:30:00,,334.122,0.214,0.875,0.219,1230,33,171.57,Sep 1230 Calls,,,169.7
RUT 17N1230,0.5,-0.24,0.66,0.45,0.65,0.277,P,-1.786,0.062,O,0.52,0.66,0,0.014,0.74,2505,0.13,0.267,170217,,170203,-0.954,0.116,-11.368,15:30:00,,11.88,0.257,0,0.263,1230,0.52,0.46,Feb 1230 Puts,,242,0.4
RUT 17O1230,-1,,,,4.3,0.234,P,-8.228,0.141,O,4.15,,0,0.028,,2448,-0.002,0.232,170317,,170203,-13.394,0.116,-19.199,15:30:00,,70.672,0.229,0.004,0.232,1230,4.15,4.16,Mar 1230 Puts,,,4
RUT 17P1230,-1,,,,11,0.227,P,-13.886,0.159,O,10.4,,0,0.041,,117,0.01,0.223,170421,,170203,-42.076,0.116,-19.862,15:30:00,,139.113,0.219,0.024,0.222,1230,10.4,10.3,Apr 1230 Puts,,,9.8
RUT 17R1230,-1,,,,22.8,0.228,P,-19.789,0.152,O,21.75,,0,0.06,,5,0.013,0.223,170616,,170203,-105.844,0.116,-18.813,15:30:00,,229.137,0.219,0.067,0.222,1230,21.75,21.48,Jun 1230 Puts,,,20.7
RUT 17U1230,-1,,,,40.1,0.229,P,-24.654,0.133,O,38.1,,0,0.086,,,0.002,0.223,170915,,170203,-228.297,0.116,-16.021,15:30:00,,336.021,0.217,0.125,0.223,1230,38.1,38.01,Sep 1230 Puts,,,36.1
RUT 17B1240,-1,,,,131.9,,C,95.842,0.112,O,129.8,,0,0.092,,78,0,,170217,,170203,45.29,0.116,-25.408,15:30:00,,23.939,,1,0.296,1240,0.9,129.83,Feb 1240 Calls,,,127.7
