Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17T1170,-1,,,,,,P,0,0,O,-1,,0,,,228,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1170,,0,Aug 1170 Puts,,,
RUT 17U1170,1.97,0.57,1.97,1.97,2.15,0.314,P,-4.42,0.079,O,1.95,1.97,0,0.028,1.4,281,-0.118,0.308,170915,,170818,-4.745,0.1,-17.407,15:30:00,,35.114,0.302,0,0.316,1170,1.95,2.21,Sep 1170 Puts,,6,1.75
RUT 17V1170,-1,,,,5.9,0.263,P,-8.169,0.104,O,5.5,,0,0.039,,136,-0.028,0.258,171020,,170818,-19.962,0.1,-16.694,15:30:00,,84.939,0.253,0,0.26,1170,5.5,5.66,Oct 1170 Puts,,,5.1
RUT 17W1170,-1,,,,9.6,0.25,P,-10.878,0.112,O,9.25,,0,0.047,,3,0.008,0.247,171117,,170818,-38.747,0.1,-16.597,15:30:00,,125.837,0.245,0.002,0.247,1170,9.25,9.18,Nov 1170 Puts,,,8.9
RUT 17X1170,-1,,,,13.2,0.242,P,-13.061,0.115,O,12.75,,0,0.055,,245,-0.003,0.239,171215,,170818,-61.329,0.1,-15.777,15:30:00,,163.446,0.236,0.006,0.239,1170,12.75,12.79,Dec 1170 Puts,,,12.3
RUT 17H1180,-1,,,,,,C,100,0,O,-1,,0,,,,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1180,,173.4,Aug 1180 Calls,,,
RUT 17I1180,-1,,,,176.5,,C,95.594,0.084,O,174.2,,0,0.126,,12,-0.003,,170915,,170818,85.659,0.1,-21.58,15:30:00,,35.038,,1,0.297,1180,0.8,174.75,Sep 1180 Calls,,,171.9
RUT 17J1180,-1,,,,179.7,,C,90.89,0.114,O,177.65,,0,0.13,,4,-0.003,,171020,,170818,180.847,0.1,-21.888,15:30:00,,92.136,,1,0.256,1180,4.25,178.19,Oct 1180 Calls,,,175.6
RUT 17K1180,-1,,,,183.1,0.256,C,87.949,0.122,O,181.2,,0,0.135,,,-0.002,0.242,171117,,170818,250.144,0.1,-20.941,15:30:00,,135.314,0.227,0.997,0.245,1180,7.8,181.53,Nov 1180 Calls,,,179.3
RUT 17L1180,-1,,,,186,0.244,C,85.796,0.124,O,184.35,,0,0.14,,,-0.002,0.235,171215,,170818,316.171,0.1,-20.032,15:30:00,,173.068,0.225,0.991,0.237,1180,10.95,184.67,Dec 1180 Calls,,,182.7
RUT 17T1180,-1,,,,,,P,0,0,O,-1,,0,,,553,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1180,,0,Aug 1180 Puts,,,
RUT 17U1180,2.25,0.74,2.25,2.03,2.35,0.304,P,-4.851,0.088,O,2.23,2.25,0,0.027,1.51,447,-0.063,0.301,170915,,170818,-5.204,0.1,-19.088,15:30:00,,37.839,0.298,0,0.305,1180,2.23,2.38,Sep 1180 Puts,,42,2.1
RUT 17V1180,6.2,0.94,6.46,6.2,6.5,0.258,P,-8.996,0.114,O,6.25,6.4,0,0.038,5.26,114,0.005,0.255,171020,,170818,-21.98,0.1,-18.04,15:30:00,,91.282,0.252,0,0.255,1180,6.25,6.22,Oct 1180 Puts,,6,6
RUT 17W1180,-1,,,,10.5,0.246,P,-11.834,0.121,O,10.1,,0,0.047,,13,0.012,0.243,171117,,170818,-42.15,0.1,-17.364,15:30:00,,133.602,0.24,0.003,0.242,1180,10.1,9.98,Nov 1180 Puts,,,9.7
RUT 17X1180,-1,,,,14.3,0.238,P,-14.086,0.124,O,13.85,,0,0.055,,25,0.003,0.236,171215,,170818,-66.144,0.1,-16.392,15:30:00,,172.094,0.233,0.009,0.235,1180,13.85,13.81,Dec 1180 Puts,,,13.4
RUT 17H1190,-1,,,,,,C,100,0,O,-1,,0,,,1,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1190,,163.4,Aug 1190 Calls,,,
RUT 17I1190,-1,,,,166.7,,C,95.081,0.095,O,164.3,,0,0.119,,,-0.004,,170915,,170818,85.879,0.1,-22.664,15:30:00,,38.269,,1,0.287,1190,0.9,164.96,Sep 1190 Calls,,,161.9
RUT 17J1190,-1,,,,170,,C,89.987,0.125,O,168.55,,0,0.124,,,-0.002,,171020,,170818,180.367,0.1,-22.785,15:30:00,,98.75,,0.999,0.25,1190,5.15,168.81,Oct 1190 Calls,,,167.1
RUT 17K1190,-1,,,,173.9,0.25,C,86.912,0.131,O,172.2,,0,0.129,,1,-0.001,0.239,171117,,170818,248.93,0.1,-21.806,15:30:00,,143.317,0.227,0.995,0.24,1190,8.8,172.44,Nov 1190 Calls,,,170.5
RUT 17L1190,-1,,,,177.3,0.241,C,84.71,0.132,O,175.65,,0,0.134,,21,-0.001,0.232,171215,,170818,314.313,0.1,-20.785,15:30:00,,181.797,0.223,0.987,0.233,1190,12.25,175.78,Dec 1190 Calls,,,174
RUT 17T1190,-1,,,,,,P,0,0,O,-1,,0,,,620,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1190,,0,Aug 1190 Puts,,,
RUT 17U1190,-1,,,,2.55,0.294,P,-5.345,0.099,O,2.38,,0,0.027,,628,-0.074,0.29,170915,,170818,-5.73,0.1,-19.807,15:30:00,,40.871,0.285,0,0.295,1190,2.38,2.57,Sep 1190 Puts,,,2.2
RUT 17V1190,6.81,0.88,7.32,6.8,7.1,0.252,P,-9.916,0.125,O,6.85,7.2,0,0.038,5.93,314,0.001,0.249,171020,,170818,-24.224,0.1,-18.86,15:30:00,,98.051,0.247,0.001,0.249,1190,6.85,6.84,Oct 1190 Puts,,105,6.6
RUT 17W1190,-1,,,,11.4,0.242,P,-12.877,0.131,O,10.95,,0,0.047,,15,0.008,0.238,171117,,170818,-45.866,0.1,-17.977,15:30:00,,141.72,0.235,0.005,0.238,1190,10.95,10.86,Nov 1190 Puts,,,10.5
RUT 17X1190,-1,,,,15.4,0.234,P,-15.192,0.132,O,14.95,,0,0.055,,217,0.003,0.231,171215,,170818,-71.345,0.1,-16.865,15:30:00,,181.024,0.229,0.013,0.231,1190,14.95,14.91,Dec 1190 Puts,,,14.5
RUT 17H1200,-1,,,,,,C,100,0,O,-1,,0,,,38,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1200,,153.4,Aug 1200 Calls,,,
RUT 17I1200,-1,,,,157,,C,94.489,0.107,O,154.7,,0,0.112,,116,-0.003,,170915,,170818,86.013,0.1,-23.835,15:30:00,,41.882,,1,0.278,1200,1.3,155.2,Sep 1200 Calls,,,152.4
RUT 17J1200,-1,,,,160.7,,C,88.984,0.137,O,159.3,,0,0.118,,,-0.001,,171020,,170818,179.642,0.1,-23.706,15:30:00,,105.792,,0.998,0.245,1200,5.9,159.5,Oct 1200 Calls,,,157.9
RUT 17K1200,-1,,,,164.9,0.245,C,85.781,0.142,O,163.25,,0,0.124,,1,-0.001,0.235,171117,,170818,247.382,0.1,-22.595,15:30:00,,151.649,0.224,0.992,0.236,1200,9.85,163.44,Nov 1200 Calls,,,161.6
RUT 17L1200,-1,,,,168.8,0.238,C,83.54,0.141,O,167.1,,0,0.129,,1452,0.001,0.229,171215,,170818,312.057,0.1,-21.462,15:30:00,,190.77,0.22,0.982,0.228,1200,13.7,166.98,Dec 1200 Calls,,,165.4
RUT 17T1200,-1,,,,,,P,0,0,O,-1,,0,,,1191,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1200,,0,Aug 1200 Puts,,,
RUT 17U1200,2.85,0.83,2.85,2.57,2.8,0.285,P,-5.913,0.111,O,2.56,2.65,0,0.026,2.02,17192,-0.082,0.279,170915,,170818,-6.334,0.1,-20.586,15:30:00,,44.25,0.273,0,0.284,1200,2.56,2.79,Sep 1200 Puts,,111,2.3
RUT 17V1200,-1,,,,7.8,0.246,P,-10.937,0.137,O,7.55,,0,0.038,,329,0.003,0.244,171020,,170818,-26.717,0.1,-19.799,15:30:00,,105.254,0.242,0.002,0.244,1200,7.55,7.53,Oct 1200 Puts,,,7.3
RUT 17W1200,-1,,,,12.4,0.238,P,-14.015,0.142,O,11.95,,0,0.047,,60,0.01,0.235,171117,,170818,-49.922,0.1,-18.756,15:30:00,,150.179,0.232,0.008,0.234,1200,11.95,11.83,Nov 1200 Puts,,,11.5
RUT 17X1200,-1,,,,16.7,0.231,P,-16.384,0.141,O,16.2,,0,0.055,,1449,0.005,0.228,171215,,170818,-76.959,0.1,-17.475,15:30:00,,190.206,0.226,0.018,0.228,1200,16.2,16.12,Dec 1200 Puts,,,15.7
RUT 17H1210,-1,,,,,,C,100,0,O,-1,,0,,,6,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1210,,143.4,Aug 1210 Calls,,,
RUT 17I1210,-1,,,,147.1,,C,93.801,0.122,O,144.85,,0,0.105,,10,-0.004,,170915,,170818,86.046,0.1,-25.097,15:30:00,,45.926,,1,0.268,1210,1.45,145.48,Sep 1210 Calls,,,142.6
RUT 17J1210,-1,,,,151.5,0.25,C,87.87,0.15,O,149.8,,0,0.112,,18,-0.003,0.235,171020,,170818,178.644,0.1,-23.855,15:30:00,,113.264,0.219,0.996,0.239,1210,6.4,150.27,Oct 1210 Calls,,,148.1
RUT 17K1210,-1,,,,156,0.24,C,84.549,0.153,O,154.35,,0,0.118,,,-0.001,0.23,171117,,170818,245.472,0.1,-23.298,15:30:00,,160.289,0.22,0.987,0.231,1210,10.95,154.52,Nov 1210 Calls,,,152.7
RUT 17L1210,-1,,,,160.1,0.233,C,82.281,0.151,O,158.4,,0,0.123,,,0.001,0.225,171215,,170818,309.376,0.1,-21.985,15:30:00,,199.956,0.216,0.974,0.224,1210,15,158.29,Dec 1210 Calls,,,156.7
RUT 17T1210,-1,,,,,,P,0,0,O,-1,,0,,,323,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1210,,0,Aug 1210 Puts,,,
RUT 17U1210,2.96,0.21,3.19,2.96,3.2,0.277,P,-6.568,0.125,O,2.93,2.98,0,0.026,2.75,667,-0.033,0.272,170915,,170818,-7.031,0.1,-22.354,15:30:00,,48.022,0.265,0,0.274,1210,2.93,3.03,Sep 1210 Puts,,60,2.65
RUT 17V1210,8.35,1.17,8.83,8.31,8.6,0.241,P,-12.072,0.15,O,8.35,8.83,0,0.038,7.18,491,0.006,0.239,171020,,170818,-29.489,0.1,-20.859,15:30:00,,112.889,0.236,0.004,0.238,1210,8.35,8.3,Oct 1210 Puts,,99,8.1
RUT 17W1210,-1,,,,13.5,0.233,P,-15.259,0.153,O,13.1,,0,0.047,,71,0.016,0.231,171117,,170818,-54.357,0.1,-19.538,15:30:00,,158.973,0.228,0.013,0.229,1210,13.1,12.89,Nov 1210 Puts,,,12.7
RUT 17X1210,-1,,,,18,0.227,P,-17.669,0.151,O,17.55,,0,0.055,,26,0.007,0.224,171215,,170818,-83.013,0.1,-18.006,15:30:00,,199.602,0.222,0.026,0.224,1210,17.55,17.43,Dec 1210 Puts,,,17.1
RUT 17H1220,-1,,,,,,C,100,0,O,-1,,0,,,31,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1220,,133.4,Aug 1220 Calls,,,
RUT 17I1220,-1,,,,137.2,,C,92.999,0.138,O,135.1,,0,0.098,,3,-0.005,,170915,,170818,85.959,0.1,-26.454,15:30:00,,50.453,,1,0.259,1220,1.7,135.81,Sep 1220 Calls,,,133
RUT 17J1220,-1,,,,142.6,0.246,C,86.632,0.165,O,140.85,,0,0.106,,18,-0.002,0.231,171020,,170818,177.342,0.1,-25.099,15:30:00,,121.162,0.217,0.994,0.234,1220,7.45,141.13,Oct 1220 Calls,,,139.1
RUT 17K1220,-1,,,,147.5,0.237,C,83.208,0.165,O,145.8,,0,0.112,,3,0.001,0.227,171117,,170818,243.171,0.1,-24.24,15:30:00,,169.203,0.217,0.98,0.227,1220,12.4,145.72,Nov 1220 Calls,,,144.1
RUT 17L1220,-1,,,,151.5,0.229,C,80.925,0.161,O,149.8,,0,0.118,,3,0.001,0.221,171215,,170818,306.241,0.1,-22.491,15:30:00,,209.315,0.213,0.964,0.22,1220,16.4,149.7,Dec 1220 Calls,,,148.1
RUT 17T1220,-1,,,,,,P,0,0,O,-1,,0,,,656,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1220,,0,Aug 1220 Puts,,,
RUT 17U1220,3.44,0.4,3.56,3.25,3.4,0.265,P,-7.327,0.141,O,3.21,3.53,0,0.025,3.04,1191,-0.033,0.262,170915,,170818,-7.839,0.1,-23.434,15:30:00,,52.238,0.257,0,0.264,1220,3.21,3.32,Sep 1220 Puts,,106,3
RUT 17V1220,9.34,0.45,9.85,9.22,9.5,0.236,P,-13.334,0.165,O,9.25,9.22,0,0.038,8.89,525,0.01,0.234,171020,,170818,-32.57,0.1,-21.834,15:30:00,,120.948,0.232,0.006,0.233,1220,9.25,9.16,Oct 1220 Puts,,124,9
RUT 17W1220,-1,,,,14.8,0.229,P,-16.616,0.165,O,14.35,,0,0.047,,73,0.02,0.226,171117,,170818,-59.204,0.1,-20.235,15:30:00,,168.069,0.224,0.02,0.225,1220,14.35,14.07,Nov 1220 Puts,,,13.9
RUT 17X1220,-1,,,,19.4,0.223,P,-19.052,0.161,O,19,,0,0.056,,350,0.007,0.221,171215,,170818,-89.533,0.1,-18.522,15:30:00,,209.165,0.219,0.036,0.22,1220,19,18.86,Dec 1220 Puts,,,18.6
RUT 17H1230,-1,,,,,,C,100,0,O,-1,,0,,,6,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1230,,123.4,Aug 1230 Calls,,,
RUT 17I1230,-1,,,,127.8,,C,92.062,0.158,O,125.7,,0,0.092,,6,-0.004,,170915,,170818,85.727,0.1,-27.909,15:30:00,,55.518,,1,0.25,1230,2.3,126.18,Sep 1230 Calls,,,123.6
RUT 17J1230,-1,,,,133.4,0.238,C,85.256,0.18,O,131.8,,0,0.1,,,-0.002,0.226,171020,,170818,175.704,0.1,-26.154,15:30:00,,129.468,0.213,0.989,0.228,1230,8.4,132.08,Oct 1230 Calls,,,130.2
RUT 17K1230,-1,,,,138.6,0.231,C,81.75,0.177,O,137.05,,0,0.107,,20,0,0.222,171117,,170818,240.446,0.1,-24.835,15:30:00,,178.35,0.214,0.971,0.222,1230,13.65,137.02,Nov 1230 Calls,,,135.5
RUT 17L1230,-1,,,,142.8,0.224,C,79.469,0.171,O,141.35,,0,0.113,,20,0.001,0.217,171215,,170818,302.623,0.1,-22.975,15:30:00,,218.794,0.211,0.951,0.217,1230,17.95,141.23,Dec 1230 Calls,,,139.9
RUT 17T1230,-1,,,,,,P,0,0,O,-1,,0,,,511,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1230,,0,Aug 1230 Puts,,,
RUT 17U1230,3.69,0.29,3.98,3.68,3.8,0.256,P,-8.212,0.16,O,3.6,3.95,0,0.025,3.4,1192,-0.014,0.253,170915,,170818,-8.78,0.1,-24.877,15:30:00,,56.952,0.249,0,0.254,1230,3.6,3.65,Sep 1230 Puts,,200,3.4
RUT 17V1230,10.32,1.14,10.83,10.32,10.6,0.231,P,-14.737,0.18,O,10.3,10.63,0,0.039,9.18,1186,0.016,0.229,171020,,170818,-36,0.1,-23.02,15:30:00,,129.426,0.227,0.011,0.228,1230,10.3,10.14,Oct 1230 Puts,,70,10
RUT 17W1230,-1,,,,16.2,0.225,P,-18.097,0.177,O,15.7,,0,0.048,,6,0.021,0.223,171117,,170818,-64.492,0.1,-21.003,15:30:00,,177.417,0.22,0.029,0.221,1230,15.7,15.38,Nov 1230 Puts,,,15.2
RUT 17X1230,-1,,,,21,0.219,P,-20.538,0.171,O,20.55,,0,0.056,,1354,0.006,0.217,171215,,170818,-96.545,0.1,-19.019,15:30:00,,218.836,0.215,0.049,0.217,1230,20.55,20.42,Dec 1230 Puts,,,20.1
RUT 17H1240,-1,,,,,,C,100,0,O,-1,,0,,,3,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1240,,113.4,Aug 1240 Calls,,,
RUT 17I1240,-1,,,,118.2,,C,90.963,0.181,O,116.15,,0,0.085,,16,-0.004,,170915,,170818,85.321,0.1,-29.461,15:30:00,,61.176,,0.999,0.241,1240,2.75,116.62,Sep 1240 Calls,,,114.1
RUT 17J1240,-1,,,,124.8,0.235,C,83.727,0.197,O,123.1,,0,0.094,,9,0,0.223,171020,,170818,173.691,0.1,-27.506,15:30:00,,138.153,0.21,0.982,0.223,1240,9.7,123.15,Oct 1240 Calls,,,121.4
RUT 17K1240,-1,,,,130.1,0.227,C,80.165,0.19,O,128.6,,0,0.102,,1,0.001,0.219,171117,,170818,237.268,0.1,-25.651,15:30:00,,187.675,0.211,0.959,0.218,1240,15.2,128.45,Nov 1240 Calls,,,127.1
RUT 17L1240,-1,,,,134.6,0.22,C,77.905,0.182,O,133.15,,0,0.108,,1,0.002,0.214,171215,,170818,298.493,0.1,-23.501,15:30:00,,228.332,0.208,0.935,0.213,1240,19.75,132.88,Dec 1240 Calls,,,131.7
RUT 17T1240,-1,,,,,,P,0,0,O,-1,,0,,,2181,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1240,,0,Aug 1240 Puts,,,
RUT 17U1240,3.99,-0.06,4.47,3.99,4.2,0.246,P,-9.249,0.182,O,4,4.28,0,0.024,4.05,1303,-0.01,0.243,170915,,170818,-9.883,0.1,-26.271,15:30:00,,62.225,0.239,0.001,0.243,1240,4,4.04,Sep 1240 Puts,,108,3.8
RUT 17V1240,11.25,0.33,11.96,11.24,11.7,0.226,P,-16.3,0.197,O,11.39,11.35,0,0.039,10.92,577,0.014,0.224,171020,,170818,-39.823,0.1,-23.91,15:30:00,,138.302,0.222,0.018,0.223,1240,11.39,11.23,Oct 1240 Puts,,106,11.1
RUT 17W1240,-1,,,,17.6,0.221,P,-19.708,0.19,O,17.15,,0,0.048,,3,0.02,0.219,171117,,170818,-70.253,0.1,-21.669,15:30:00,,186.953,0.216,0.041,0.217,1240,17.15,16.82,Nov 1240 Puts,,,16.7
RUT 17X1240,23.03,4.25,23.03,22.39,22.8,0.216,P,-22.132,0.182,O,22.33,23.03,0,0.056,18.78,94,0.01,0.214,171215,,170818,-104.076,0.1,-19.558,15:30:00,,228.546,0.211,0.065,0.213,1240,22.33,22.11,Dec 1240 Puts,,50,21.8
RUT 17H1250,-1,,,,,,C,100,0,O,-1,,0,,,69,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1250,,103.4,Aug 1250 Calls,,,
RUT 17I1250,-1,,,,108.5,,C,89.667,0.207,O,106.7,,0,0.079,,24,-0.004,,170915,,170818,84.708,0.1,-31.105,15:30:00,,67.481,,0.998,0.232,1250,3.3,107.13,Sep 1250 Calls,,,104.9
RUT 17J1250,-1,,,,115.8,0.227,C,82.031,0.215,O,114.25,,0,0.089,,8,-0.001,0.217,171020,,170818,171.265,0.1,-28.336,15:30:00,,147.168,0.206,0.971,0.217,1250,10.85,114.35,Oct 1250 Calls,,,112.7
RUT 17K1250,-1,,,,121.9,0.223,C,78.446,0.204,O,120.45,,0,0.097,,,0.004,0.216,171117,,170818,233.602,0.1,-26.429,15:30:00,,197.106,0.209,0.942,0.214,1250,17.05,120.02,Nov 1250 Calls,,,119
RUT 17L1250,-1,,,,126.4,0.216,C,76.226,0.193,O,125.05,,0,0.103,,1103,0.003,0.21,171215,,170818,293.813,0.1,-23.993,15:30:00,,237.867,0.205,0.915,0.209,1250,21.65,124.68,Dec 1250 Calls,,,123.7
RUT 17T1250,-1,,,,,,P,0,0,O,-1,,0,,,4979,,,170818,,170818,0,0.1,0,15:30:00,,0,,,0.142,1250,,0,Aug 1250 Puts,,,
