Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 18M1240,-1,,,,8,0.215,P,-9.012,0.093,O,7.7,,0,0.044,,11,-0.001,0.213,180119,,170922,-44.769,0.065,-11.513,15:30:00,,134.391,0.21,0,0.213,1240,7.7,7.71,Jan18 1240 Puts,,,7.4
RUT 18O1240,-1,,,,14.7,0.214,P,-12.755,0.099,O,14.3,,0,0.058,,281,-0.002,0.212,180316,,170922,-94.651,0.065,-11.912,15:30:00,,208.744,0.21,0,0.212,1240,14.3,14.33,Mar18 1240 Puts,,,13.9
RUT 17J1250,-1,,,,200.9,,C,95.21,0.076,O,199.85,,0,0.135,,18,-0.003,,171020,,170922,90.223,0.065,-26.709,15:30:00,,40.075,,1,0.328,1250,2.05,200.45,Oct 1250 Calls,,,198.8
RUT 17K1250,-1,,,,202.4,,C,93.671,0.086,O,201.35,,0,0.136,,42,-0.003,,171117,,170922,176.658,0.065,-19.549,15:30:00,,70.593,,1,0.254,1250,3.55,201.86,Nov 1250 Calls,,,200.3
RUT 17L1250,-1,,,,204.4,,C,92.435,0.093,O,203.05,,0,0.138,,1114,-0.001,,171215,,170922,260.331,0.065,-16.698,15:30:00,,99.117,,1,0.222,1250,5.25,203.23,Dec 1250 Calls,,,201.7
RUT 18A1250,-1,,,,207.8,0.22,C,89.917,0.101,O,206.5,,0,0.142,,18,-0.001,0.211,180119,,170922,355.432,0.065,-16.442,15:30:00,,145.927,0.202,1,0.212,1250,8.7,206.68,Jan18 1250 Calls,,,205.2
RUT 18C1250,-1,,,,214.4,0.213,C,86.431,0.105,O,213.1,,0,0.151,,4,-0.001,0.207,180316,,170922,494.522,0.065,-16.325,15:30:00,,217.815,0.201,0.999,0.208,1250,15.3,213.33,Mar18 1250 Calls,,,211.8
RUT 17V1250,-1,,,,1.1,0.277,P,-2.501,0.053,O,0.93,,0,0.022,,4882,-0.131,0.27,171020,,170922,-2.853,0.065,-9.947,15:30:00,,23.574,0.261,0,0.276,1250,0.93,1.07,Oct 1250 Puts,,,0.75
RUT 17W1250,2.66,0.13,2.66,2.66,2.8,0.234,P,-4.742,0.076,O,2.6,2.66,0,0.029,2.53,1093,-0.023,0.23,171117,,170922,-10.898,0.065,-11.066,15:30:00,,56.274,0.226,0,0.231,1250,2.6,2.66,Nov 1250 Puts,,2,2.4
RUT 17X1250,-1,,,,5.1,0.218,P,-7.065,0.09,O,4.8,,0,0.036,,1966,-0.018,0.215,171215,,170922,-24.54,0.065,-11.522,15:30:00,,94.099,0.212,0,0.216,1250,4.8,4.89,Dec 1250 Puts,,,4.5
RUT 18M1250,-1,,,,8.6,0.211,P,-9.742,0.1,O,8.3,,0,0.044,,5,0,0.209,180119,,170922,-48.384,0.065,-11.945,15:30:00,,142.32,0.207,0,0.209,1250,8.3,8.3,Jan18 1250 Puts,,,8
RUT 18O1250,-1,,,,15.7,0.21,P,-13.61,0.105,O,15.3,,0,0.058,,1619,0.002,0.208,180316,,170922,-100.989,0.065,-12.24,15:30:00,,218.267,0.207,0.001,0.208,1250,15.3,15.27,Mar18 1250 Puts,,,14.9
RUT 17J1260,-1,,,,191.2,,C,94.948,0.083,O,190.2,,0,0.128,,18,-0.002,,171020,,170922,90.694,0.065,-26.786,15:30:00,,41.823,,1,0.315,1260,2.4,190.52,Oct 1260 Calls,,,189.2
RUT 17K1260,-1,,,,192.7,,C,93.204,0.094,O,191.45,,0,0.13,,12,-0.003,,171117,,170922,177.123,0.065,-19.943,15:30:00,,74.593,,1,0.246,1260,3.65,192.09,Nov 1260 Calls,,,190.2
RUT 17L1260,-1,,,,194.6,,C,91.791,0.101,O,193.3,,0,0.132,,2,-0.002,,171215,,170922,260.397,0.065,-17.201,15:30:00,,105.427,,1,0.217,1260,5.5,193.66,Dec 1260 Calls,,,192
RUT 18A1260,-1,,,,198.3,0.214,C,89.131,0.109,O,197,,0,0.136,,25,-0.002,0.206,180119,,170922,354.788,0.065,-16.662,15:30:00,,154.043,0.197,1,0.208,1260,9.2,197.36,Jan18 1260 Calls,,,195.7
RUT 18C1260,-1,,,,205.5,0.21,C,85.522,0.112,O,204.1,,0,0.145,,,-0.001,0.203,180316,,170922,492.545,0.065,-16.618,15:30:00,,227.591,0.197,0.999,0.205,1260,16.3,204.39,Mar18 1260 Calls,,,202.7
RUT 17V1260,-1,,,,1.2,0.268,P,-2.712,0.059,O,1.02,,0,0.022,,1558,-0.097,0.261,171020,,170922,-3.091,0.065,-10.624,15:30:00,,25.231,0.253,0,0.266,1260,1.02,1.13,Oct 1260 Puts,,,0.85
RUT 17W1260,-1,,,,3,0.226,P,-5.186,0.084,O,2.83,,0,0.029,,249,-0.01,0.224,171117,,170922,-11.911,0.065,-11.629,15:30:00,,60.432,0.221,0,0.224,1260,2.83,2.86,Nov 1260 Puts,,,2.65
RUT 17X1260,-1,,,,5.5,0.213,P,-7.708,0.099,O,5.25,,0,0.036,,169,-0.008,0.211,171215,,170922,-26.764,0.065,-12.105,15:30:00,,100.562,0.208,0,0.211,1260,5.25,5.29,Dec 1260 Puts,,,5
RUT 18M1260,-1,,,,9.3,0.207,P,-10.539,0.108,O,8.95,,0,0.044,,15,0,0.205,180119,,170922,-52.331,0.065,-12.387,15:30:00,,150.68,0.202,0,0.205,1260,8.95,8.95,Jan18 1260 Puts,,,8.6
RUT 18O1260,-1,,,,16.8,0.207,P,-14.526,0.112,O,16.4,,0,0.058,,6,0.007,0.206,180316,,170922,-107.782,0.065,-12.629,15:30:00,,228.096,0.204,0.001,0.205,1260,16.4,16.29,Mar18 1260 Puts,,,16
RUT 17J1270,-1,,,,181.7,,C,94.653,0.09,O,180.6,,0,0.122,,38,0,,171020,,170922,91.129,0.065,-26.886,15:30:00,,43.748,,1,0.302,1270,2.8,180.59,Oct 1270 Calls,,,179.5
RUT 17K1270,-1,,,,183,,C,92.683,0.103,O,181.85,,0,0.124,,20,-0.003,,171117,,170922,177.464,0.065,-20.358,15:30:00,,78.945,,1,0.238,1270,4.05,182.35,Nov 1270 Calls,,,180.7
RUT 17L1270,-1,,,,185.1,0.22,C,91.079,0.11,O,183.8,,0,0.126,,,-0.002,0.209,171215,,170922,260.224,0.065,-17.203,15:30:00,,112.191,0.196,1,0.212,1270,6,184.14,Dec 1270 Calls,,,182.5
RUT 18A1270,-1,,,,189,0.209,C,88.276,0.117,O,187.7,,0,0.131,,22,-0.002,0.201,180119,,170922,353.793,0.065,-17.108,15:30:00,,162.578,0.193,1,0.204,1270,9.9,188.09,Jan18 1270 Calls,,,186.4
RUT 18C1270,-1,,,,196.5,0.205,C,84.55,0.118,O,195,,0,0.14,,,-0.003,0.199,180316,,170922,490.098,0.065,-16.907,15:30:00,,237.642,0.193,0.998,0.201,1270,17.2,195.53,Mar18 1270 Calls,,,193.5
RUT 17V1270,1.18,0.08,1.18,1.13,1.3,0.259,P,-2.955,0.066,O,1.1,1.18,0,0.021,1.1,2277,-0.083,0.252,171020,,170922,-3.365,0.065,-11.067,15:30:00,,27.094,0.244,0,0.256,1270,1.1,1.2,Oct 1270 Puts,,137,0.9
RUT 17W1270,3.06,-0.01,3.06,3.06,3.3,0.221,P,-5.688,0.093,O,3.1,3.06,0,0.028,3.07,1082,0.003,0.218,171117,,170922,-13.055,0.065,-12.23,15:30:00,,65.002,0.215,0,0.218,1270,3.1,3.09,Nov 1270 Puts,,2,2.9
RUT 17X1270,-1,,,,6,0.209,P,-8.423,0.108,O,5.75,,0,0.035,,406,0.002,0.206,171215,,170922,-29.236,0.065,-12.711,15:30:00,,107.506,0.204,0,0.206,1270,5.75,5.74,Dec 1270 Puts,,,5.5
RUT 18M1270,-1,,,,10.1,0.204,P,-11.41,0.117,O,9.7,,0,0.044,,35,0.004,0.201,180119,,170922,-56.65,0.065,-12.913,15:30:00,,159.495,0.198,0,0.201,1270,9.7,9.66,Jan18 1270 Puts,,,9.3
RUT 18O1270,-1,,,,17.9,0.204,P,-15.506,0.118,O,17.4,,0,0.059,,8,0.001,0.202,180316,,170922,-115.058,0.065,-12.893,15:30:00,,238.211,0.2,0.002,0.202,1270,17.4,17.39,Mar18 1270 Puts,,,16.9
RUT 17J1280,-1,,,,171.2,,C,94.322,0.099,O,170.1,,0,0.115,,36,-0.003,,171020,,170922,91.523,0.065,-27.008,15:30:00,,45.878,,1,0.289,1280,2.3,170.67,Oct 1280 Calls,,,169
RUT 17K1280,-1,,,,173.3,,C,92.1,0.113,O,172.15,,0,0.117,,2,-0.003,,171117,,170922,177.664,0.065,-20.794,15:30:00,,83.684,,1,0.231,1280,4.35,172.64,Nov 1280 Calls,,,171
RUT 17L1280,-1,,,,175.7,0.215,C,90.288,0.12,O,174.4,,0,0.12,,2,-0.002,0.204,171215,,170922,259.783,0.065,-17.818,15:30:00,,119.434,0.192,1,0.206,1280,6.6,174.67,Dec 1280 Calls,,,173.1
RUT 18A1280,-1,,,,179.8,0.205,C,87.343,0.126,O,178.5,,0,0.125,,1,-0.002,0.197,180119,,170922,352.415,0.065,-17.558,15:30:00,,171.531,0.19,1,0.2,1280,10.7,178.89,Jan18 1280 Calls,,,177.2
RUT 18C1280,-1,,,,187.8,0.203,C,83.511,0.126,O,186.5,,0,0.135,,3,-0.001,0.197,180316,,170922,487.151,0.065,-17.373,15:30:00,,247.946,0.192,0.997,0.198,1280,18.7,186.75,Mar18 1280 Calls,,,185.2
RUT 17V1280,1.27,0.03,1.27,1.27,1.4,0.25,P,-3.234,0.074,O,1.2,1.27,0,0.02,1.24,2001,-0.062,0.243,171020,,170922,-3.68,0.065,-11.771,15:30:00,,29.196,0.236,0,0.246,1280,1.2,1.28,Oct 1280 Puts,,1,1
RUT 17W1280,-1,,,,3.5,0.213,P,-6.256,0.103,O,3.3,,0,0.028,,1039,-0.015,0.211,171117,,170922,-14.353,0.065,-12.673,15:30:00,,70.03,0.208,0,0.211,1280,3.3,3.35,Nov 1280 Puts,,,3.1
RUT 17X1280,-1,,,,6.5,0.204,P,-9.218,0.118,O,6.25,,0,0.035,,108,0.003,0.201,171215,,170922,-31.984,0.065,-13.253,15:30:00,,114.958,0.199,0,0.201,1280,6.25,6.23,Dec 1280 Puts,,,6
RUT 18M1280,-1,,,,10.9,0.199,P,-12.364,0.126,O,10.55,,0,0.044,,,0.011,0.197,180119,,170922,-61.377,0.065,-13.375,15:30:00,,168.768,0.195,0,0.197,1280,10.55,10.44,Jan18 1280 Puts,,,10.2
RUT 18O1280,-1,,,,19.1,0.201,P,-16.555,0.126,O,18.7,,0,0.059,,20,0.007,0.199,180316,,170922,-122.848,0.065,-13.276,15:30:00,,248.586,0.198,0.003,0.199,1280,18.7,18.57,Mar18 1280 Puts,,,18.3
RUT 17J1290,-1,,,,161,,C,93.947,0.109,O,159.95,,0,0.108,,31,-0.005,,171020,,170922,91.867,0.065,-27.157,15:30:00,,48.245,,1,0.276,1290,2.15,160.76,Oct 1290 Calls,,,158.9
RUT 17K1290,-1,,,,164,,C,91.445,0.124,O,162.8,,0,0.111,,9,-0.001,,171117,,170922,177.699,0.065,-21.251,15:30:00,,88.851,,1,0.223,1290,5,162.95,Nov 1290 Calls,,,161.6
RUT 17L1290,-1,,,,166.3,0.21,C,89.41,0.131,O,165.1,,0,0.114,,3,-0.001,0.2,171215,,170922,259.04,0.065,-18.629,15:30:00,,127.179,0.191,1,0.201,1290,7.3,165.25,Dec 1290 Calls,,,163.9
RUT 18A1290,-1,,,,170.9,0.202,C,86.325,0.136,O,169.55,,0,0.12,,1,-0.001,0.195,180119,,170922,350.617,0.065,-18.238,15:30:00,,180.9,0.187,0.999,0.196,1290,11.75,169.76,Jan18 1290 Calls,,,168.2
RUT 18C1290,-1,,,,179.1,0.199,C,82.4,0.133,O,177.7,,0,0.13,,,-0.002,0.193,180316,,170922,483.672,0.065,-17.648,15:30:00,,258.473,0.188,0.995,0.195,1290,19.9,178.05,Mar18 1290 Calls,,,176.3
RUT 17V1290,1.4,0.05,1.4,1.4,1.45,0.238,P,-3.558,0.083,O,1.3,1.4,0,0.02,1.35,3775,-0.044,0.233,171020,,170922,-4.045,0.065,-12.326,15:30:00,,31.582,0.228,0,0.235,1290,1.3,1.36,Oct 1290 Puts,,2,1.15
RUT 17W1290,3.69,-0.01,3.69,3.69,3.8,0.207,P,-6.903,0.115,O,3.6,3.69,0,0.027,3.7,624,-0.011,0.204,171117,,170922,-15.827,0.065,-13.245,15:30:00,,75.564,0.201,0,0.205,1290,3.6,3.64,Nov 1290 Puts,,1,3.4
RUT 17X1290,-1,,,,7.1,0.199,P,-10.104,0.13,O,6.85,,0,0.035,,165,0.009,0.197,171215,,170922,-35.047,0.065,-13.902,15:30:00,,122.948,0.195,0,0.196,1290,6.85,6.79,Dec 1290 Puts,,,6.6
RUT 18M1290,-1,,,,11.7,0.195,P,-13.408,0.136,O,11.35,,0,0.044,,3,0.004,0.194,180119,,170922,-66.552,0.065,-13.841,15:30:00,,178.489,0.192,0.001,0.193,1290,11.35,11.3,Jan18 1290 Puts,,,11
RUT 18O1290,-1,,,,20.5,0.198,P,-17.677,0.133,O,20.05,,0,0.059,,21,0.01,0.197,180316,,170922,-131.183,0.065,-13.651,15:30:00,,259.188,0.195,0.005,0.196,1290,20.05,19.85,Mar18 1290 Puts,,,19.6
RUT 17J1300,-1,,,,151.4,,C,93.518,0.12,O,150.3,,0,0.102,,138,-0.004,,171020,,170922,92.151,0.065,-27.335,15:30:00,,50.886,,1,0.263,1300,2.5,150.86,Oct 1300 Calls,,,149.2
RUT 17K1300,-1,,,,153.9,,C,90.706,0.137,O,152.7,,0,0.105,,43,-0.004,,171117,,170922,177.543,0.065,-21.729,15:30:00,,94.489,,1,0.215,1300,4.9,153.3,Nov 1300 Calls,,,151.5
RUT 17L1300,-1,,,,156.8,0.202,C,88.435,0.144,O,155.55,,0,0.108,,679,-0.002,0.193,171215,,170922,257.958,0.065,-18.917,15:30:00,,135.443,0.184,1,0.196,1300,7.75,155.89,Dec 1300 Calls,,,154.3
RUT 18A1300,-1,,,,161.9,0.198,C,85.215,0.146,O,160.5,,0,0.114,,2,-0.001,0.19,180119,,170922,348.359,0.065,-18.689,15:30:00,,190.673,0.183,0.998,0.191,1300,12.7,160.71,Jan18 1300 Calls,,,159.1
RUT 18C1300,-1,,,,170.6,0.196,C,81.215,0.141,O,169.25,,0,0.125,,2,-0.001,0.191,180316,,170922,479.629,0.065,-18.096,15:30:00,,269.188,0.186,0.992,0.192,1300,21.45,169.45,Mar18 1300 Calls,,,167.9
RUT 17V1300,1.49,0,1.49,1.49,1.7,0.232,P,-3.937,0.094,O,1.48,1.49,0,0.019,1.49,2394,0.014,0.226,171020,,170922,-4.473,0.065,-13.416,15:30:00,,34.299,0.219,0,0.225,1300,1.48,1.46,Oct 1300 Puts,,1,1.25
RUT 17W1300,4.04,0.02,4.04,4,4.2,0.201,P,-7.64,0.128,O,3.95,4,0,0.027,4.02,799,-0.005,0.198,171117,,170922,-17.509,0.065,-13.851,15:30:00,,81.656,0.195,0,0.198,1300,3.95,3.97,Nov 1300 Puts,,6,3.7
RUT 17X1300,-1,,,,7.7,0.194,P,-11.096,0.143,O,7.45,,0,0.035,,5472,0.005,0.192,171215,,170922,-38.481,0.065,-14.487,15:30:00,,131.532,0.19,0,0.192,1300,7.45,7.41,Dec 1300 Puts,,,7.2
RUT 18M1300,-1,,,,12.7,0.192,P,-14.549,0.147,O,12.35,,0,0.044,,15,0.008,0.19,180119,,170922,-72.213,0.065,-14.31,15:30:00,,188.641,0.188,0.002,0.189,1300,12.35,12.25,Jan18 1300 Puts,,,12
RUT 18O1300,-1,,,,21.8,0.195,P,-18.875,0.141,O,21.3,,0,0.059,,2188,0.003,0.193,180316,,170922,-140.092,0.065,-13.895,15:30:00,,269.977,0.191,0.008,0.193,1300,21.3,21.23,Mar18 1300 Puts,,,20.8
RUT 17J1310,-1,,,,141.6,,C,93.026,0.133,O,140.5,,0,0.095,,36,-0.003,,171020,,170922,92.363,0.065,-27.544,15:30:00,,53.848,,1,0.251,1310,2.7,140.99,Oct 1310 Calls,,,139.4
RUT 17K1310,-1,,,,144.7,0.218,C,89.869,0.151,O,143.5,,0,0.099,,177,-0.001,0.206,171117,,170922,177.166,0.065,-21.785,15:30:00,,100.643,0.194,1,0.208,1310,5.7,143.7,Nov 1310 Calls,,,142.3
RUT 17L1310,-1,,,,147.6,0.198,C,87.349,0.157,O,146.5,,0,0.102,,21,-0.001,0.19,171215,,170922,256.494,0.065,-19.848,15:30:00,,144.24,0.182,0.999,0.191,1310,8.7,146.6,Dec 1310 Calls,,,145.4
RUT 18A1310,-1,,,,152.8,0.193,C,84.005,0.158,O,151.55,,0,0.109,,30,-0.001,0.186,180119,,170922,345.6,0.065,-19.135,15:30:00,,200.831,0.18,0.997,0.187,1310,13.75,151.75,Jan18 1310 Calls,,,150.3
RUT 18C1310,-1,,,,162.2,0.193,C,79.949,0.149,O,160.85,,0,0.12,,,-0.001,0.188,180316,,170922,474.985,0.065,-18.408,15:30:00,,280.052,0.184,0.987,0.189,1310,23.05,160.95,Mar18 1310 Calls,,,159.5
RUT 17V1310,1.63,-0.02,1.63,1.63,1.75,0.22,P,-4.383,0.108,O,1.55,1.63,0,0.019,1.65,3146,-0.019,0.214,171020,,170922,-4.975,0.065,-13.625,15:30:00,,37.411,0.209,0,0.215,1310,1.55,1.58,Oct 1310 Puts,,3,1.35
RUT 17W1310,4.42,0.02,4.45,4.42,4.6,0.195,P,-8.484,0.143,O,4.35,4.42,0,0.027,4.4,659,0,0.192,171117,,170922,-19.433,0.065,-14.599,15:30:00,,88.361,0.189,0,0.192,1310,4.35,4.35,Nov 1310 Puts,,6,4.1
RUT 17X1310,-1,,,,8.5,0.189,P,-12.209,0.156,O,8.2,,0,0.035,,223,0.01,0.187,171215,,170922,-42.332,0.065,-15.092,15:30:00,,140.724,0.185,0.001,0.187,1310,8.2,8.12,Dec 1310 Puts,,,7.9
RUT 18M1310,-1,,,,13.8,0.188,P,-15.796,0.158,O,13.45,,0,0.044,,2,0.011,0.187,180119,,170922,-78.403,0.065,-14.853,15:30:00,,199.197,0.185,0.003,0.186,1310,13.45,13.3,Jan18 1310 Puts,,,13.1
RUT 18O1310,-1,,,,23.4,0.192,P,-20.154,0.149,O,22.95,,0,0.059,,13,0.011,0.191,180316,,170922,-149.609,0.065,-14.248,15:30:00,,280.906,0.189,0.013,0.19,1310,22.95,22.71,Mar18 1310 Puts,,,22.5
RUT 17J1320,-1,,,,131.3,,C,92.456,0.149,O,130.35,,0,0.089,,70,-0.006,,171020,,170922,92.488,0.065,-27.788,15:30:00,,57.186,,1,0.238,1320,2.55,131.13,Oct 1320 Calls,,,129.4
RUT 17K1320,-1,,,,134.8,0.206,C,88.919,0.167,O,133.7,,0,0.093,,30,-0.003,0.196,171117,,170922,176.529,0.065,-21.847,15:30:00,,107.361,0.184,1,0.2,1320,5.9,134.14,Nov 1320 Calls,,,132.6
RUT 17L1320,-1,,,,138.4,0.192,C,86.139,0.172,O,137.35,,0,0.097,,9,0,0.186,171215,,170922,254.601,0.065,-20.513,15:30:00,,153.573,0.179,0.998,0.186,1320,9.55,137.4,Dec 1320 Calls,,,136.3
RUT 18A1320,-1,,,,143.9,0.188,C,82.684,0.17,O,142.75,,0,0.103,,20,-0.001,0.183,180119,,170922,342.294,0.065,-19.648,15:30:00,,211.341,0.177,0.994,0.183,1320,14.95,142.88,Jan18 1320 Calls,,,141.6
RUT 18C1320,-1,,,,153.7,0.189,C,78.596,0.158,O,152.45,,0,0.115,,,-0.001,0.185,180316,,170922,469.682,0.065,-18.706,15:30:00,,291.033,0.181,0.981,0.185,1320,24.65,152.56,Mar18 1320 Calls,,,151.2
RUT 17V1320,1.82,0.02,1.82,1.77,1.9,0.21,P,-4.912,0.123,O,1.71,1.77,0,0.018,1.8,5804,-0.006,0.205,171020,,170922,-5.572,0.065,-14.385,15:30:00,,40.991,0.2,0,0.206,1320,1.71,1.72,Oct 1320 Puts,,20,1.5
RUT 17W1320,4.8,-0.15,5.2,4.8,5,0.187,P,-9.456,0.161,O,4.8,4.88,0,0.026,4.95,984,0.004,0.185,171117,,170922,-21.65,0.065,-15.282,15:30:00,,95.758,0.183,0,0.185,1320,4.8,4.78,Nov 1320 Puts,,24,4.6
RUT 17X1320,-1,,,,9.3,0.185,P,-13.457,0.172,O,9,,0,0.035,,178,0.009,0.183,171215,,170922,-46.651,0.065,-15.713,15:30:00,,150.522,0.181,0.002,0.182,1320,9,8.92,Dec 1320 Puts,,,8.7
RUT 18M1320,-1,,,,14.9,0.184,P,-17.157,0.17,O,14.6,,0,0.044,,16,0.01,0.182,180119,,170922,-85.167,0.065,-15.237,15:30:00,,210.114,0.181,0.006,0.182,1320,14.6,14.45,Jan18 1320 Puts,,,14.3
RUT 18O1320,-1,,,,25,0.189,P,-21.517,0.157,O,24.5,,0,0.059,,,0.008,0.187,180316,,170922,-159.763,0.065,-14.463,15:30:00,,291.918,0.186,0.019,0.187,1320,24.5,24.31,Mar18 1320 Puts,,,24
RUT 17J1330,-1,,,,121.4,,C,91.791,0.168,O,120.4,,0,0.082,,41,-0.007,,171020,,170922,92.505,0.065,-28.069,15:30:00,,60.968,,1,0.226,1330,2.6,121.29,Oct 1330 Calls,,,119.4
RUT 17K1330,-1,,,,125.3,0.198,C,87.836,0.185,O,124.25,,0,0.087,,14,-0.003,0.189,171117,,170922,175.589,0.065,-22.48,15:30:00,,114.689,0.179,1,0.192,1330,6.45,124.64,Nov 1330 Calls,,,123.2
RUT 17L1330,-1,,,,129.5,0.188,C,84.79,0.188,O,128.45,,0,0.091,,4,0.001,0.182,171215,,170922,252.226,0.065,-21.27,15:30:00,,163.436,0.175,0.997,0.181,1330,10.65,128.28,Dec 1330 Calls,,,127.4
RUT 18A1330,-1,,,,135.3,0.185,C,81.244,0.182,O,134.2,,0,0.098,,9,0.001,0.18,180119,,170922,338.392,0.065,-20.22,15:30:00,,222.161,0.175,0.989,0.179,1330,16.4,134.12,Jan18 1330 Calls,,,133.1
RUT 18C1330,-1,,,,145.6,0.186,C,77.151,0.166,O,144.3,,0,0.11,,1,0,0.182,180316,,170922,463.683,0.065,-19.049,15:30:00,,302.068,0.178,0.971,0.182,1330,26.5,144.31,Mar18 1330 Calls,,,143
RUT 17V1330,1.9,-0.05,1.98,1.9,2.1,0.2,P,-5.545,0.143,O,1.9,1.97,0,0.018,1.95,2519,0.005,0.196,171020,,170922,-6.285,0.065,-15.366,15:30:00,,45.128,0.191,0,0.196,1330,1.9,1.89,Oct 1330 Puts,,6,1.7
RUT 17W1330,5.54,0.1,5.54,5.52,5.6,0.182,P,-10.588,0.181,O,5.36,5.52,0,0.026,5.44,1120,0.013,0.18,171117,,170922,-24.23,0.065,-16.129,15:30:00,,103.965,0.177,0,0.179,1330,5.36,5.29,Nov 1330 Puts,,6,5.1
RUT 17X1330,-1,,,,10.2,0.18,P,-14.855,0.188,O,9.9,,0,0.035,,1240,0.008,0.178,171215,,170922,-51.495,0.065,-16.344,15:30:00,,160.908,0.176,0.003,0.178,1330,9.9,9.82,Dec 1330 Puts,,,9.6
RUT 18M1330,-1,,,,16.2,0.18,P,-18.643,0.183,O,15.85,,0,0.044,,6,0.008,0.179,180119,,170922,-92.55,0.065,-15.684,15:30:00,,221.337,0.177,0.011,0.178,1330,15.85,15.72,Jan18 1330 Puts,,,15.5
