Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 17U1170,-1,,,,21.2,0.248,P,-14.815,0.092,O,20.85,,0,0.076,,,-0.007,0.246,170915,,170228,-123.065,0.108,-14.189,15:30:00,,237.09,0.245,0.015,0.247,1170,20.85,21,Sep 1170 Puts,,,20.5
RUT 17O1180,-1,,,,0.6,0.364,P,-0.95,0.025,O,0.4,,0,0.019,,2368,0.212,0.345,170317,,170228,-0.632,0.108,-8.317,15:30:00,,7.733,0.316,0,0.336,1180,0.4,0.33,Mar 1180 Puts,,,0.2
RUT 17P1180,2.69,0.06,2.69,2.4,2.9,0.273,P,-4.519,0.067,O,2.7,2.4,0,0.032,2.63,326,-0.011,0.269,170421,,170228,-9.34,0.108,-12.677,15:30:00,,50.257,0.264,0,0.269,1180,2.7,2.73,Apr 1180 Puts,,7,2.5
RUT 17Q1180,-1,,,,6.9,0.268,P,-8.117,0.087,O,6.65,,0,0.045,,54,-0.013,0.265,170519,,170228,-26.182,0.108,-15.935,15:30:00,,98.252,0.263,0,0.266,1180,6.65,6.74,May 1180 Puts,,,6.4
RUT 17R1180,-1,,,,10.7,0.26,P,-10.461,0.093,O,10.25,,0,0.053,,149,-0.008,0.257,170616,,170228,-45.988,0.108,-16.027,15:30:00,,137.519,0.253,0.002,0.257,1180,10.25,10.33,Jun 1180 Puts,,,9.8
RUT 17U1180,-1,,,,22.6,0.245,P,-15.683,0.096,O,22.15,,0,0.077,,,-0.005,0.243,170915,,170228,-130.297,0.108,-14.547,15:30:00,,246.191,0.241,0.019,0.244,1180,22.15,22.27,Sep 1180 Puts,,,21.7
RUT 17C1190,-1,,,,205.6,,C,99.007,0.027,O,204.45,,0,0.145,,149,-0.006,,170317,,170228,54.716,0.108,-8.284,15:30:00,,8.041,,1,0.322,1190,-1.45,205.64,Mar 1190 Calls,,,203.3
RUT 17D1190,-1,,,,207.6,,C,95.045,0.074,O,206.35,,0,0.145,,39,-0.004,,170421,,170228,159.066,0.108,-14.817,15:30:00,,54.094,,1,0.263,1190,0.45,207.15,Apr 1190 Calls,,,205.1
RUT 17E1190,-1,,,,211.4,,C,91.255,0.094,O,210.05,,0,0.149,,36,-0.003,,170519,,170228,232.146,0.108,-18.223,15:30:00,,103.893,,0.999,0.26,1190,4.15,210.59,May 1190 Calls,,,208.7
RUT 17F1190,-1,,,,214,,C,88.897,0.1,O,213,,0,0.154,,1,-0.002,,170616,,170228,302.498,0.108,-18.123,15:30:00,,143.534,,0.996,0.251,1190,7.1,213.52,Jun 1190 Calls,,,212
RUT 17I1190,-1,,,,225.5,0.244,C,83.344,0.101,O,224.35,,0,0.169,,,-0.002,0.24,170915,,170228,507.309,0.108,-17.08,15:30:00,,256.009,0.235,0.975,0.241,1190,18.45,224.77,Sep 1190 Calls,,,223.2
RUT 17O1190,-1,,,,0.65,0.353,P,-1.104,0.029,O,0.48,,0,0.018,,1068,0.263,0.338,170317,,170228,-0.734,0.108,-9.571,15:30:00,,8.814,0.317,0,0.327,1190,0.48,0.38,Mar 1190 Puts,,,0.3
RUT 17P1190,3.01,0.36,3.01,2.74,3.2,0.267,P,-5.011,0.075,O,3.02,2.74,0,0.032,2.65,966,0.003,0.263,170421,,170228,-10.355,0.108,-13.574,15:30:00,,54.585,0.26,0,0.263,1190,3.02,3.01,Apr 1190 Puts,,107,2.85
RUT 17Q1190,-1,,,,7.5,0.263,P,-8.835,0.094,O,7.25,,0,0.045,,4,-0.01,0.261,170519,,170228,-28.496,0.108,-16.775,15:30:00,,104.685,0.259,0.001,0.262,1190,7.25,7.32,May 1190 Puts,,,7
RUT 17R1190,-1,,,,11.4,0.255,P,-11.273,0.1,O,11.1,,0,0.053,,220,-0.003,0.253,170616,,170228,-49.558,0.108,-16.723,15:30:00,,145.095,0.251,0.004,0.253,1190,11.1,11.13,Jun 1190 Puts,,,10.8
RUT 17U1190,-1,,,,24,0.242,P,-16.599,0.101,O,23.6,,0,0.077,,,-0.001,0.241,170915,,170228,-137.938,0.108,-14.958,15:30:00,,255.448,0.239,0.025,0.241,1190,23.6,23.62,Sep 1190 Puts,,,23.2
RUT 17C1200,-1,,,,195.6,,C,98.845,0.032,O,194.5,,0,0.138,,659,-0.006,,170317,,170228,55.074,0.108,-9.081,15:30:00,,9.168,,1,0.312,1200,-1.4,195.69,Mar 1200 Calls,,,193.4
RUT 17D1200,-1,,,,198.2,,C,94.495,0.082,O,197,,0,0.138,,58,-0.002,,170421,,170228,159.355,0.108,-15.684,15:30:00,,58.801,,1,0.257,1200,1.1,197.47,Apr 1200 Calls,,,195.8
RUT 17E1200,-1,,,,202.1,,C,90.466,0.102,O,200.8,,0,0.143,,21,-0.002,,170519,,170228,231.789,0.108,-19.03,15:30:00,,110.748,,0.998,0.256,1200,4.9,201.25,May 1200 Calls,,,199.5
RUT 17F1200,-1,,,,205.4,,C,88.011,0.107,O,204.3,,0,0.148,,575,-0.001,,170616,,170228,301.55,0.108,-18.791,15:30:00,,151.564,,0.994,0.247,1200,8.4,204.41,Jun 1200 Calls,,,203.2
RUT 17I1200,-1,,,,217.3,0.243,C,82.379,0.106,O,216.1,,0,0.164,,112,-0.001,0.238,170915,,170228,504.671,0.108,-17.56,15:30:00,,265.37,0.234,0.969,0.239,1200,20.2,216.25,Sep 1200 Calls,,,214.9
RUT 17O1200,-1,,,,0.75,0.344,P,-1.288,0.035,O,0.55,,0,0.018,,5100,0.25,0.328,170317,,170228,-0.856,0.108,-10.555,15:30:00,,10.073,0.309,0,0.318,1200,0.55,0.44,Mar 1200 Puts,,,0.35
RUT 17P1200,3.04,0.14,3.04,3.04,3.5,0.261,P,-5.565,0.083,O,3.29,3.04,0,0.032,2.9,438,-0.012,0.257,170421,,170228,-11.496,0.108,-14.338,15:30:00,,59.305,0.254,0,0.258,1200,3.29,3.33,Apr 1200 Puts,,15,3.1
RUT 17Q1200,7.5,-2.5,7.5,7.5,8.1,0.258,P,-9.621,0.102,O,7.88,7.5,0,0.045,10,106,-0.01,0.257,170519,,170228,-31.028,0.108,-17.554,15:30:00,,111.479,0.255,0.002,0.257,1200,7.88,7.96,May 1200 Puts,,5,7.7
RUT 17R1200,-1,,,,12.2,0.251,P,-12.149,0.107,O,11.85,,0,0.053,,1146,-0.013,0.248,170616,,170228,-53.411,0.108,-17.197,15:30:00,,152.974,0.246,0.006,0.249,1200,11.85,12,Jun 1200 Puts,,,11.5
RUT 17U1200,-1,,,,25.4,0.239,P,-17.565,0.106,O,24.95,,0,0.077,,722,-0.004,0.237,170915,,170228,-146.003,0.108,-15.254,15:30:00,,264.836,0.236,0.031,0.238,1200,24.95,25.05,Sep 1200 Puts,,,24.5
RUT 17C1210,-1,,,,185.8,,C,98.651,0.038,O,184.6,,0,0.13,,237,-0.006,,170317,,170228,55.411,0.108,-9.989,15:30:00,,10.485,,1,0.303,1210,-1.3,185.75,Mar 1210 Calls,,,183.4
RUT 17D1210,-1,,,,188.5,,C,93.875,0.092,O,187.3,,0,0.132,,44,-0.003,,170421,,170228,159.5,0.108,-16.604,15:30:00,,63.93,,1,0.251,1210,1.4,187.83,Apr 1210 Calls,,,186.1
RUT 17E1210,-1,,,,193,,C,89.602,0.11,O,191.75,,0,0.137,,52,-0.001,,170519,,170228,231.193,0.108,-19.858,15:30:00,,117.97,,0.997,0.251,1210,5.85,191.97,May 1210 Calls,,,190.5
RUT 17F1210,-1,,,,196.4,0.25,C,87.055,0.114,O,195.3,,0,0.142,,6,0,0.244,170616,,170228,300.293,0.108,-19.466,15:30:00,,159.89,0.236,0.992,0.244,1210,9.4,195.38,Jun 1210 Calls,,,194.2
RUT 17I1210,-1,,,,209,0.24,C,81.363,0.111,O,207.75,,0,0.159,,,0,0.236,170915,,170228,501.607,0.108,-17.976,15:30:00,,274.819,0.231,0.96,0.236,1210,21.85,207.81,Sep 1210 Calls,,,206.5
RUT 17O1210,-1,,,,0.75,0.328,P,-1.509,0.041,O,0.55,,0,0.018,,2688,0.078,0.313,170317,,170228,-1.003,0.108,-10.508,15:30:00,,11.543,0.294,0,0.31,1210,0.55,0.51,Mar 1210 Puts,,,0.35
RUT 17P1210,-1,,,,3.9,0.255,P,-6.188,0.092,O,3.7,,0,0.032,,1433,0.005,0.252,170421,,170228,-12.782,0.108,-15.445,15:30:00,,64.446,0.249,0,0.252,1210,3.7,3.68,Apr 1210 Puts,,,3.5
RUT 17Q1210,-1,,,,8.8,0.253,P,-10.48,0.11,O,8.6,,0,0.045,,35,-0.008,0.252,170519,,170228,-33.797,0.108,-18.353,15:30:00,,118.636,0.25,0.003,0.252,1210,8.6,8.67,May 1210 Puts,,,8.4
RUT 17R1210,-1,,,,13.4,0.248,P,-13.093,0.115,O,13.05,,0,0.053,,9,0.009,0.246,170616,,170228,-57.567,0.108,-18.063,15:30:00,,161.144,0.244,0.008,0.245,1210,13.05,12.94,Jun 1210 Puts,,,12.7
RUT 17U1210,-1,,,,27,0.236,P,-18.583,0.111,O,26.6,,0,0.077,,50,0.001,0.235,170915,,170228,-154.51,0.108,-15.654,15:30:00,,274.327,0.233,0.04,0.235,1210,26.6,26.58,Sep 1210 Puts,,,26.2
RUT 17C1220,-1,,,,175.9,,C,98.417,0.045,O,174.7,,0,0.123,,122,-0.006,,170317,,170228,55.721,0.108,-11.026,15:30:00,,12.029,,1,0.294,1220,-1.2,175.82,Mar 1220 Calls,,,173.5
RUT 17D1220,-1,,,,178.7,,C,93.176,0.102,O,177.5,,0,0.125,,13,-0.004,,170421,,170228,159.481,0.108,-17.578,15:30:00,,69.512,,0.999,0.245,1220,1.6,178.23,Apr 1220 Calls,,,176.3
RUT 17E1220,-1,,,,183.7,,C,88.658,0.119,O,182.4,,0,0.131,,5,-0.002,,170519,,170228,230.335,0.108,-20.704,15:30:00,,125.558,,0.996,0.247,1220,6.5,182.76,May 1220 Calls,,,181.1
RUT 17F1220,-1,,,,187.6,0.247,C,86.024,0.122,O,186.45,,0,0.137,,32,0,0.24,170616,,170228,298.707,0.108,-20.144,15:30:00,,168.495,0.233,0.988,0.24,1220,10.55,186.44,Jun 1220 Calls,,,185.3
RUT 17I1220,-1,,,,200.7,0.237,C,80.295,0.116,O,199.45,,0,0.154,,,0,0.233,170915,,170228,498.1,0.108,-18.327,15:30:00,,284.326,0.228,0.951,0.233,1220,23.55,199.47,Sep 1220 Calls,,,198.2
RUT 17O1220,-1,,,,0.8,0.315,P,-1.775,0.048,O,0.63,,0,0.018,,2216,0.068,0.303,170317,,170228,-1.179,0.108,-11.556,15:30:00,,13.261,0.289,0,0.301,1220,0.63,0.59,Mar 1220 Puts,,,0.45
RUT 17P1220,4,0.45,4,3.9,4.3,0.249,P,-6.891,0.102,O,4.1,4,0,0.032,3.55,1544,0.005,0.246,170421,,170228,-14.231,0.108,-16.311,15:30:00,,70.038,0.244,0.001,0.246,1220,4.1,4.08,Apr 1220 Puts,,16,3.9
RUT 17Q1220,-1,,,,9.7,0.25,P,-11.418,0.12,O,9.45,,0,0.045,,45,0.001,0.248,170519,,170228,-36.825,0.108,-19.26,15:30:00,,126.155,0.246,0.004,0.248,1220,9.45,9.44,May 1220 Puts,,,9.2
RUT 17R1220,-1,,,,14.4,0.244,P,-14.111,0.123,O,14,,0,0.054,,633,0.003,0.242,170616,,170228,-62.048,0.108,-18.622,15:30:00,,169.593,0.24,0.012,0.242,1220,14,13.96,Jun 1220 Puts,,,13.6
RUT 17U1220,-1,,,,28.7,0.234,P,-19.654,0.117,O,28.3,,0,0.078,,,0.003,0.233,170915,,170228,-163.474,0.108,-16.046,15:30:00,,283.888,0.231,0.049,0.232,1220,28.3,28.21,Sep 1220 Puts,,,27.9
RUT 17C1230,-1,,,,166,,C,98.133,0.053,O,164.8,,0,0.116,,306,-0.007,,170317,,170228,55.999,0.108,-12.21,15:30:00,,13.844,,1,0.285,1230,-1.1,165.91,Mar 1230 Calls,,,163.6
RUT 17D1230,-1,,,,169.2,,C,92.387,0.114,O,168,,0,0.119,,27,-0.004,,170421,,170228,159.278,0.108,-18.606,15:30:00,,75.576,,0.999,0.24,1230,2.1,168.69,Apr 1230 Calls,,,166.8
RUT 17E1230,-1,,,,174.6,0.25,C,87.626,0.129,O,173.35,,0,0.126,,,-0.002,0.241,170519,,170228,229.193,0.108,-21.201,15:30:00,,133.503,0.231,0.993,0.243,1230,7.45,173.62,May 1230 Calls,,,172.1
RUT 17F1230,-1,,,,178.7,0.243,C,84.914,0.131,O,177.6,,0,0.131,,1,0,0.236,170616,,170228,296.769,0.108,-20.821,15:30:00,,177.357,0.23,0.983,0.236,1230,11.7,177.58,Jun 1230 Calls,,,176.5
RUT 17I1230,-1,,,,192.6,0.235,C,79.174,0.122,O,191.35,,0,0.149,,,0.001,0.231,170915,,170228,494.136,0.108,-18.721,15:30:00,,293.858,0.226,0.939,0.23,1230,25.45,191.23,Sep 1230 Calls,,,190.1
RUT 17O1230,-1,,,,0.8,0.298,P,-2.097,0.057,O,0.68,,0,0.018,,2764,-0.029,0.291,170317,,170228,-1.393,0.108,-12.194,15:30:00,,15.272,0.281,0,0.292,1230,0.68,0.7,Mar 1230 Puts,,,0.55
RUT 17P1230,4.4,0.37,4.52,4.16,4.8,0.244,P,-7.684,0.114,O,4.54,4.16,0,0.032,4.03,693,0,0.241,170421,,170228,-15.865,0.108,-17.33,15:30:00,,76.108,0.238,0.001,0.241,1230,4.54,4.54,Apr 1230 Puts,,138,4.3
RUT 17Q1230,-1,,,,10.6,0.246,P,-12.444,0.129,O,10.35,,0,0.045,,25,0.006,0.244,170519,,170228,-40.135,0.108,-20.182,15:30:00,,134.029,0.242,0.007,0.243,1230,10.35,10.29,May 1230 Puts,,,10.1
RUT 17R1230,-1,,,,15.6,0.241,P,-15.21,0.131,O,15.2,,0,0.054,,11,0.008,0.238,170616,,170228,-66.889,0.108,-19.341,15:30:00,,178.319,0.236,0.017,0.238,1230,15.2,15.08,Jun 1230 Puts,,,14.8
RUT 17U1230,-1,,,,30.5,0.231,P,-20.781,0.122,O,30.05,,0,0.078,,,0.004,0.23,170915,,170228,-172.91,0.108,-16.373,15:30:00,,293.483,0.228,0.061,0.229,1230,30.05,29.94,Sep 1230 Puts,,,29.6
RUT 17C1240,-1,,,,156.2,,C,97.788,0.063,O,154.95,,0,0.109,,207,-0.007,,170317,,170228,56.235,0.108,-13.565,15:30:00,,15.981,,1,0.276,1240,-0.95,156.02,Mar 1240 Calls,,,153.7
RUT 17D1240,-1,,,,160,,C,91.497,0.126,O,158.8,,0,0.112,,30,-0.003,,170421,,170228,158.863,0.108,-19.685,15:30:00,,82.146,,0.998,0.234,1240,2.9,159.2,Apr 1240 Calls,,,157.6
RUT 17E1240,-1,,,,165.8,0.247,C,86.499,0.14,O,164.55,,0,0.12,,,0,0.238,170519,,170228,227.742,0.108,-22.436,15:30:00,,141.792,0.229,0.99,0.238,1240,8.65,164.58,May 1240 Calls,,,163.3
RUT 17F1240,-1,,,,169.9,0.239,C,83.72,0.14,O,168.75,,0,0.126,,5,0,0.233,170616,,170228,294.456,0.108,-21.494,15:30:00,,186.444,0.226,0.976,0.233,1240,12.85,168.82,Jun 1240 Calls,,,167.6
RUT 17I1240,-1,,,,184.4,0.232,C,77.997,0.127,O,183.2,,0,0.144,,,0.001,0.228,170915,,170228,489.699,0.108,-19.046,15:30:00,,303.376,0.224,0.926,0.227,1240,27.3,183.09,Sep 1240 Calls,,,182
RUT 17O1240,-1,,,,0.95,0.29,P,-2.487,0.068,O,0.8,,0,0.018,,1237,-0.024,0.282,170317,,170228,-1.651,0.108,-13.723,15:30:00,,17.629,0.273,0,0.283,1240,0.8,0.82,Mar 1240 Puts,,,0.65
RUT 17P1240,4.9,0.55,5,4.62,5.3,0.238,P,-8.578,0.127,O,5.04,4.62,0,0.032,4.35,2185,-0.002,0.235,170421,,170228,-17.71,0.108,-18.4,15:30:00,,82.682,0.232,0.002,0.235,1240,5.04,5.05,Apr 1240 Puts,,38,4.8
RUT 17Q1240,-1,,,,11.6,0.241,P,-13.565,0.14,O,11.35,,0,0.045,,23,0.011,0.24,170519,,170228,-43.751,0.108,-21.115,15:30:00,,142.245,0.238,0.01,0.239,1240,11.35,11.23,May 1240 Puts,,,11.1
RUT 17R1240,-1,,,,16.8,0.236,P,-16.396,0.14,O,16.45,,0,0.054,,33,0.009,0.235,170616,,170228,-72.121,0.108,-20.062,15:30:00,,187.305,0.233,0.024,0.234,1240,16.45,16.3,Jun 1240 Puts,,,16.1
RUT 17U1240,-1,,,,32.4,0.229,P,-21.964,0.127,O,31.9,,0,0.079,,13,0.004,0.227,170915,,170228,-182.833,0.108,-16.688,15:30:00,,303.072,0.225,0.074,0.227,1240,31.9,31.78,Sep 1240 Puts,,,31.4
RUT 17C1250,144.54,-4.94,144.54,144.54,146.3,,C,97.366,0.076,O,145.12,144.54,0,0.102,149.48,1314,-0.007,,170317,,170228,56.421,0.108,-15.115,15:30:00,,18.5,,1,0.267,1250,-0.78,146.14,Mar 1250 Calls,,1,144
RUT 17D1250,148.86,0.26,148.86,148.86,150.5,,C,90.49,0.141,O,149.33,148.86,0,0.106,148.6,60,-0.003,,170421,,170228,158.21,0.108,-20.814,15:30:00,,89.244,,0.996,0.229,1250,3.43,149.78,Apr 1250 Calls,,1,148.2
RUT 17E1250,-1,,,,156.9,0.242,C,85.268,0.151,O,155.65,,0,0.115,,3,0,0.234,170519,,170228,225.956,0.108,-23.31,15:30:00,,150.403,0.226,0.984,0.234,1250,9.75,155.63,May 1250 Calls,,,154.4
RUT 17F1250,-1,,,,161.4,0.235,C,82.437,0.149,O,160.3,,0,0.121,,414,0.001,0.229,170616,,170228,291.745,0.108,-22.236,15:30:00,,195.722,0.224,0.967,0.229,1250,14.4,160.16,Jun 1250 Calls,,,159.2
RUT 17I1250,-1,,,,176.3,0.228,C,76.763,0.133,O,175.45,,0,0.14,,22,0.002,0.226,170915,,170228,484.774,0.108,-19.463,15:30:00,,312.84,0.223,0.911,0.224,1250,29.55,175.05,Sep 1250 Calls,,,174.6
RUT 17O1250,0.95,0.03,0.95,0.91,1.1,0.281,P,-2.962,0.081,O,0.93,0.95,0,0.017,0.92,8018,-0.041,0.273,170317,,170228,-1.967,0.108,-15.209,15:30:00,,20.393,0.263,0,0.275,1250,0.93,0.97,Mar 1250 Puts,,5,0.75
RUT 17P1250,5.21,0.28,5.21,5.21,5.8,0.231,P,-9.588,0.141,O,5.58,5.21,0,0.032,4.93,1438,-0.009,0.229,170421,,170228,-19.793,0.108,-19.408,15:30:00,,89.779,0.227,0.004,0.229,1250,5.58,5.63,Apr 1250 Puts,,1,5.4
RUT 17Q1250,12.19,1.49,12.19,12.19,12.6,0.237,P,-14.79,0.151,O,12.34,12.19,0,0.045,10.7,6,0.006,0.235,170519,,170228,-47.708,0.108,-21.872,15:30:00,,150.797,0.234,0.016,0.235,1250,12.34,12.27,May 1250 Puts,,2,12.1
RUT 17R1250,-1,,,,18.2,0.233,P,-17.676,0.149,O,17.75,,0,0.054,,468,0.007,0.231,170616,,170228,-77.768,0.108,-20.624,15:30:00,,196.51,0.229,0.033,0.23,1250,17.75,17.63,Jun 1250 Puts,,,17.3
RUT 17U1250,-1,,,,34.4,0.226,P,-23.206,0.133,O,33.9,,0,0.079,,833,0.005,0.225,170915,,170228,-193.257,0.108,-16.988,15:30:00,,312.611,0.223,0.089,0.224,1250,33.9,33.74,Sep 1250 Puts,,,33.4
RUT 17C1260,140.58,-4.79,140.58,140.58,136.5,,C,96.848,0.091,O,135.6,140.58,0,0.095,145.37,476,-0.005,,170317,,170228,56.543,0.108,-16.888,15:30:00,,21.473,,1,0.258,1260,-0.3,136.3,Mar 1260 Calls,,1,134.2
RUT 17D1260,-1,,,,141,0.229,C,89.353,0.157,O,140.15,,0,0.1,,24,-0.002,0.22,170421,,170228,157.287,0.108,-21.309,15:30:00,,96.884,0.211,0.994,0.223,1260,4.25,140.44,Apr 1260 Calls,,,139.3
RUT 17E1260,-1,,,,147.8,0.236,C,83.926,0.163,O,146.7,,0,0.109,,,-0.001,0.229,170519,,170228,223.808,0.108,-24.088,15:30:00,,159.303,0.222,0.977,0.23,1260,10.8,146.79,May 1260 Calls,,,145.6
RUT 17F1260,-1,,,,154.3,0.238,C,81.059,0.159,O,151.95,,0,0.116,,3,0.002,0.227,170616,,170228,288.612,0.108,-23.04,15:30:00,,205.144,0.215,0.956,0.225,1260,16.05,151.62,Jun 1260 Calls,,,149.6
RUT 17I1260,-1,,,,168.1,0.225,C,75.47,0.139,O,167.35,,0,0.135,,,0.001,0.222,170915,,170228,479.333,0.108,-19.646,15:30:00,,322.215,0.22,0.894,0.222,1260,31.45,167.14,Sep 1260 Calls,,,166.6
RUT 17O1260,-1,,,,1.25,0.27,P,-3.543,0.097,O,1.1,,0,0.017,,2517,-0.043,0.264,170317,,170228,-2.352,0.108,-17.173,15:30:00,,23.632,0.257,0,0.266,1260,1.1,1.15,Mar 1260 Puts,,,0.95
RUT 17P1260,6.1,0.57,6.21,5.9,6.6,0.227,P,-10.729,0.157,O,6.34,6.21,0,0.032,5.53,1397,0.008,0.224,170421,,170228,-22.147,0.108,-20.795,15:30:00,,97.414,0.222,0.006,0.224,1260,6.34,6.29,Apr 1260 Puts,,120,6.1
RUT 17Q1260,-1,,,,13.9,0.233,P,-16.132,0.163,O,13.6,,0,0.045,,20,0.013,0.231,170519,,170228,-52.046,0.108,-22.822,15:30:00,,159.678,0.23,0.023,0.23,1260,13.6,13.42,May 1260 Puts,,,13.3
RUT 17R1260,-1,,,,19.7,0.23,P,-19.053,0.159,O,19.25,,0,0.054,,112,0.009,0.228,170616,,170228,-83.855,0.108,-21.334,15:30:00,,205.885,0.225,0.044,0.227,1260,19.25,19.08,Jun 1260 Puts,,,18.8
RUT 17U1260,-1,,,,36.3,0.223,P,-24.507,0.139,O,35.9,,0,0.08,,,0.003,0.222,170915,,170228,-204.194,0.108,-17.27,15:30:00,,322.051,0.22,0.106,0.221,1260,35.9,35.81,Sep 1260 Puts,,,35.5
RUT 17C1270,-1,,,,126.7,,C,96.209,0.11,O,125.5,,0,0.088,,1360,-0.008,,170317,,170228,56.585,0.108,-18.912,15:30:00,,24.982,,1,0.25,1270,-0.4,126.49,Mar 1270 Calls,,,124.3
RUT 17D1270,-1,,,,132.1,0.226,C,88.067,0.174,O,131.1,,0,0.094,,76,-0.001,0.217,170421,,170228,156.057,0.108,-22.967,15:30:00,,105.069,0.207,0.989,0.218,1270,5.2,131.2,Apr 1270 Calls,,,130.1
RUT 17E1270,-1,,,,139.4,0.233,C,82.465,0.176,O,138.2,,0,0.104,,5,0.001,0.226,170519,,170228,221.269,0.108,-25.226,15:30:00,,168.449,0.219,0.967,0.225,1270,12.3,138.06,May 1270 Calls,,,137
RUT 17F1270,-1,,,,144.4,0.227,C,79.581,0.169,O,143.25,,0,0.111,,1,0,0.222,170616,,170228,285.034,0.108,-23.432,15:30:00,,214.657,0.217,0.942,0.222,1270,17.35,143.21,Jun 1270 Calls,,,142.1
RUT 17I1270,-1,,,,160.7,0.223,C,74.115,0.144,O,159.9,,0,0.131,,,0.003,0.221,170915,,170228,473.353,0.108,-20.027,15:30:00,,331.454,0.218,0.875,0.219,1270,34,159.36,Sep 1270 Calls,,,159.1
RUT 17O1270,1.43,0.27,1.43,1.32,1.6,0.266,P,-4.256,0.117,O,1.4,1.43,0,0.017,1.16,3649,0.022,0.259,170317,,170228,-2.825,0.108,-20.326,15:30:00,,27.425,0.251,0,0.258,1270,1.4,1.37,Mar 1270 Puts,,2,1.2
RUT 17P1270,-1,,,,7.4,0.222,P,-12.017,0.174,O,7.15,,0,0.032,,940,0.016,0.219,170421,,170228,-24.806,0.108,-22.111,15:30:00,,105.587,0.217,0.011,0.218,1270,7.15,7.04,Apr 1270 Puts,,,6.9
RUT 17Q1270,-1,,,,15.2,0.229,P,-17.6,0.176,O,14.9,,0,0.045,,137,0.014,0.227,170519,,170228,-56.795,0.108,-23.679,15:30:00,,168.839,0.226,0.033,0.226,1270,14.9,14.69,May 1270 Puts,,,14.6
RUT 17R1270,-1,,,,21.3,0.226,P,-20.534,0.169,O,20.85,,0,0.055,,121,0.009,0.224,170616,,170228,-90.402,0.108,-21.951,15:30:00,,215.37,0.222,0.058,0.223,1270,20.85,20.67,Jun 1270 Puts,,,20.4
