Symbol,Last,Change,High,Low,Ask,Ask IV,Call/Put,Delta,Gamma,Item Type,Market Price,Open,Original Price,Pcnt To Double,Previous Close,Open Interest,Percent O/U,Mid IV,Exp.Date,Existing Posn.,Date,Rho,SV,Theta,Time,Trade,Vega,Bid IV,Prob.Finish.ITM,Projected Volty,Strike Price,Time Premium,Th.Price,Description,At Price,Volume,Bid
RUT 16X1090,1.3,-0.28,1.76,0.95,1.95,0.34,P,-3.074,0.055,O,1.56,1.76,0,0.029,1.58,2850,0.006,0.326,161216,,161114,-3.63,0.158,-13.381,15:30:00,,26.829,0.312,0,0.326,1090,1.56,1.55,Dec 1090 Puts,,118,1.2
RUT 17M1090,4.6,-1.08,4.81,4.6,5.8,0.296,P,-7.227,0.085,O,5.36,4.76,0,0.044,5.68,498,-0.022,0.29,170120,,161114,-18.17,0.158,-16.217,15:30:00,,76.677,0.285,0.005,0.292,1090,5.36,5.48,Jan17 1090 Puts,,14,5
RUT 17O1090,-1,,,,14.3,0.281,P,-12.374,0.098,O,13.6,,0,0.064,,129,-0.007,0.277,170317,,161114,-58.414,0.158,-16.972,15:30:00,,153.766,0.272,0.029,0.277,1090,13.6,13.69,Mar17 1090 Puts,,,12.9
RUT 17R1090,-1,,,,26.6,0.265,P,-16.839,0.098,O,24.95,,0,0.087,,,-0.011,0.258,170616,,161114,-141.589,0.158,-14.53,15:30:00,,248.421,0.251,0.078,0.259,1090,24.95,25.23,Jun17 1090 Puts,,,23.3
RUT 16K1100,-1,,,,205.7,,C,99.851,0.007,O,201.8,,0,0.153,,33,0.007,,161118,,161114,12.024,0.158,-3.731,15:30:00,,0.666,,1,0.544,1100,1.2,200.45,Nov 1100 Calls,,,197.9
RUT 16L1100,-1,,,,205.8,,C,95.52,0.072,O,202.3,,0,0.151,,2002,0.003,,161216,,161114,91.023,0.158,-20.206,15:30:00,,36.452,,1,0.341,1100,1.7,201.68,Dec 1100 Calls,,,198.8
RUT 17A1100,-1,,,,207.7,,C,90.801,0.097,O,204.65,,0,0.157,,38,-0.004,,170120,,161114,178.339,0.158,-22.015,15:30:00,,91.91,,0.993,0.306,1100,4.05,205.38,Jan17 1100 Calls,,,201.6
RUT 17C1100,-1,,,,213,,C,86.762,0.105,O,210.25,,0,0.165,,321,0,,170317,,161114,307.257,0.158,-19.067,15:30:00,,161.13,,0.963,0.273,1100,9.65,210.16,Mar17 1100 Calls,,,207.5
RUT 17F1100,-1,,,,222.8,0.27,C,82.203,0.103,O,219.05,,0,0.179,,150,-0.001,0.255,170616,,161114,492.29,0.158,-16.715,15:30:00,,257.307,0.241,0.91,0.256,1100,18.45,219.28,Jun17 1100 Calls,,,215.3
RUT 16W1100,0.1,-0.08,0.25,0.1,0.25,0.674,P,-0.262,0.01,O,0.15,0.25,0,0.014,0.18,4103,,,161118,,161114,-0.038,0.158,-5.065,15:30:00,,1.111,,0,0.579,1100,0.15,0.06,Nov 1100 Puts,,203,0.05
RUT 16X1100,1.64,-0.17,1.64,1.2,2.15,0.331,P,-3.538,0.063,O,1.77,1.62,0,0.029,1.81,6869,-0.006,0.319,161216,,161114,-4.178,0.158,-14.575,15:30:00,,30.114,0.306,0,0.32,1100,1.77,1.78,Dec 1100 Puts,,142,1.4
RUT 17M1100,-1,,,,6.6,0.294,P,-7.975,0.093,O,6.2,,0,0.044,,2659,0.023,0.289,170120,,161114,-20.055,0.158,-17.727,15:30:00,,82.639,0.284,0.007,0.287,1100,6.2,6.06,Jan17 1100 Puts,,,5.8
RUT 17O1100,13.9,-3.2,13.9,13.04,15.3,0.277,P,-13.257,0.105,O,14.66,13.9,0,0.064,17.1,949,-0.001,0.273,170317,,161114,-62.582,0.158,-17.594,15:30:00,,161.286,0.269,0.037,0.273,1100,14.66,14.67,Mar17 1100 Puts,,20,14.1
RUT 17R1100,-1,,,,28,0.261,P,-17.785,0.103,O,26.4,,0,0.087,,2278,-0.011,0.255,170616,,161114,-149.573,0.158,-14.847,15:30:00,,257.199,0.249,0.09,0.256,1100,26.4,26.69,Jun17 1100 Puts,,,24.8
RUT 16K1110,195.4,30.39,195.4,181.77,195.4,,C,99.808,0.009,O,191.83,189.3,0,0.146,165.01,50,0.007,,161118,,161114,12.128,0.158,-4.426,15:30:00,,0.838,,1,0.528,1110,1.23,190.46,Nov 1110 Calls,,6,187.9
RUT 16L1110,185.72,11.37,185.72,185.72,196,,C,94.968,0.081,O,191.7,185.72,0,0.144,174.35,98,-0.001,,161216,,161114,91.245,0.158,-21.644,15:30:00,,40.003,,1,0.334,1110,1.1,191.98,Dec 1110 Calls,,1,188
RUT 17A1110,-1,,,,198.3,,C,90.006,0.105,O,195.3,,0,0.15,,17,-0.004,,170120,,161114,178.167,0.158,-22.903,15:30:00,,97.672,,0.99,0.3,1110,4.7,196.02,Jan17 1110 Calls,,,192.3
RUT 17C1110,195.52,18.64,195.52,195.52,204.1,0.285,C,85.806,0.111,O,201.12,195.52,0,0.159,176.88,74,-0.001,0.267,170317,,161114,306.098,0.158,-19.522,15:30:00,,168.973,0.253,0.955,0.268,1110,10.52,201.25,Mar17 1110 Calls,,1,198.7
RUT 17F1110,-1,,,,214.3,0.266,C,81.209,0.108,O,210.65,,0,0.174,,,-0.001,0.252,170616,,161114,489.731,0.158,-17.041,15:30:00,,266.159,0.239,0.897,0.253,1110,20.05,210.86,Jun17 1110 Calls,,,207
RUT 16W1110,-1,,,,0.3,0.657,P,-0.321,0.013,O,0.3,,0,0.013,,2141,,,161118,,161114,-0.047,0.158,-6.013,15:30:00,,1.332,,0,0.561,1110,0.3,0.08,Nov 1110 Puts,,,
RUT 16X1110,1.79,-0.32,3.39,1.63,2.35,0.322,P,-4.073,0.073,O,2.04,1.75,0,0.029,2.11,2392,-0.01,0.313,161216,,161114,-4.81,0.158,-16.072,15:30:00,,33.772,0.304,0,0.314,1110,2.04,2.06,Dec 1110 Puts,,210,1.75
RUT 17M1110,-1,,,,7.1,0.287,P,-8.801,0.102,O,6.75,,0,0.044,,635,0.007,0.283,170120,,161114,-22.134,0.158,-18.596,15:30:00,,88.967,0.279,0.01,0.282,1110,6.75,6.7,Jan17 1110 Puts,,,6.4
RUT 17O1110,-1,,,,16.4,0.273,P,-14.202,0.111,O,15.8,,0,0.064,,119,0.005,0.269,170317,,161114,-67.048,0.158,-18.218,15:30:00,,169.036,0.266,0.045,0.269,1110,15.8,15.72,Mar17 1110 Puts,,,15.2
RUT 17R1110,-1,,,,30,0.259,P,-18.78,0.108,O,28.2,,0,0.087,,,-0.001,0.253,170616,,161114,-157.977,0.158,-15.256,15:30:00,,266.066,0.246,0.103,0.253,1110,28.2,28.24,Jun17 1110 Puts,,,26.4
RUT 16K1120,-1,,,,185.4,,C,99.751,0.011,O,181.65,,0,0.138,,103,0.007,,161118,,161114,12.229,0.158,-5.32,15:30:00,,1.06,,1,0.513,1120,1.05,180.47,Nov 1120 Calls,,,177.9
RUT 16L1120,182.33,23.14,182.33,182.33,186.2,,C,94.34,0.091,O,182.83,182.33,0,0.137,159.19,283,0.003,,161216,,161114,91.378,0.158,-23.182,15:30:00,,43.9,,0.999,0.327,1120,2.23,182.32,Dec 1120 Calls,,1,179.5
RUT 17A1120,-1,,,,189,,C,89.136,0.114,O,186.05,,0,0.144,,14,-0.004,,170120,,161114,177.806,0.158,-23.812,15:30:00,,103.747,,0.985,0.294,1120,5.45,186.73,Jan17 1120 Calls,,,183.1
RUT 17C1120,192.93,22.34,192.93,192.93,198,0.294,C,84.782,0.119,O,192,192.93,0,0.153,170.59,84,-0.002,0.262,170317,,161114,304.62,0.158,-19.906,15:30:00,,177.024,0.224,0.945,0.264,1120,11.4,192.43,Mar17 1120 Calls,,1,185.9
RUT 17F1120,-1,,,,206.1,0.263,C,80.165,0.113,O,202.45,,0,0.168,,,0,0.25,170616,,161114,486.745,0.158,-17.456,15:30:00,,275.065,0.236,0.883,0.25,1120,21.85,202.53,Jun17 1120 Calls,,,198.8
RUT 16W1120,0.17,-0.01,0.32,0.14,0.3,0.624,P,-0.395,0.016,O,0.2,0.23,0,0.013,0.18,1695,,0.593,161118,,161114,-0.057,0.158,-14.69,15:30:00,,1.606,,0,0.543,1120,0.2,0.09,Nov 1120 Puts,,43,0.1
RUT 16X1120,1.85,-0.61,1.95,1.85,2.65,0.315,P,-4.69,0.083,O,2.35,1.89,0,0.029,2.46,1937,-0.008,0.307,161216,,161114,-5.54,0.158,-17.702,15:30:00,,37.835,0.3,0.001,0.308,1120,2.35,2.37,Dec 1120 Puts,,18,2.1
RUT 17M1120,7.3,-0.03,7.5,5.84,7.3,0.277,P,-9.71,0.111,O,7.2,5.84,0,0.044,7.33,696,-0.028,0.275,170120,,161114,-24.425,0.158,-19.135,15:30:00,,95.66,0.274,0.015,0.278,1120,7.2,7.41,Jan17 1120 Puts,,241,7.1
RUT 17O1120,-1,,,,17.8,0.27,P,-15.214,0.119,O,16.85,,0,0.064,,673,0,0.264,170317,,161114,-71.831,0.158,-18.705,15:30:00,,176.999,0.259,0.055,0.264,1120,16.85,16.85,Mar17 1120 Puts,,,15.9
RUT 17R1120,-1,,,,32,0.257,P,-19.826,0.113,O,30.05,,0,0.087,,,0.006,0.25,170616,,161114,-166.818,0.158,-15.607,15:30:00,,274.992,0.243,0.117,0.25,1120,30.05,29.88,Jun17 1120 Puts,,,28.1
RUT 16K1130,-1,,,,176,,C,99.675,0.015,O,172.1,,0,0.13,,64,0.009,,161118,,161114,12.328,0.158,-6.473,15:30:00,,1.347,,1,0.498,1130,1.5,170.49,Nov 1130 Calls,,,168.2
RUT 16L1130,-1,,,,176.5,,C,93.626,0.102,O,173.2,,0,0.13,,679,0.003,,161216,,161114,91.408,0.158,-24.823,15:30:00,,48.169,,0.999,0.319,1130,2.6,172.71,Dec 1130 Calls,,,169.9
RUT 17A1130,-1,,,,179.7,,C,88.185,0.124,O,176.8,,0,0.138,,18,-0.004,,170120,,161114,177.237,0.158,-24.739,15:30:00,,110.137,,0.98,0.288,1130,6.2,177.5,Jan17 1130 Calls,,,173.9
RUT 17C1130,-1,,,,189.3,0.289,C,83.689,0.126,O,183.35,,0,0.147,,4,-0.002,0.258,170317,,161114,302.805,0.158,-20.556,15:30:00,,185.261,0.224,0.933,0.26,1130,12.75,183.69,Mar17 1130 Calls,,,177.4
RUT 17F1130,-1,,,,197.9,0.259,C,79.07,0.118,O,194.3,,0,0.163,,,0,0.247,170616,,161114,483.316,0.158,-17.761,15:30:00,,283.994,0.234,0.868,0.247,1130,23.7,194.3,Jun17 1130 Calls,,,190.7
RUT 16W1130,0.25,0.02,0.25,0.23,0.4,0.615,P,-0.491,0.02,O,0.23,0.24,0,0.013,0.23,1153,,,161118,,161114,-0.071,0.158,-8.619,15:30:00,,1.947,,0,0.525,1130,0.23,0.11,Nov 1130 Puts,,18,0.05
RUT 16X1130,2.79,-0.02,2.79,2.14,3.2,0.312,P,-5.402,0.095,O,2.78,2.45,0,0.029,2.81,2477,0.015,0.303,161216,,161114,-6.381,0.158,-19.806,15:30:00,,42.332,0.292,0.001,0.302,1130,2.78,2.74,Dec 1130 Puts,,58,2.35
RUT 17M1130,6.98,-1.13,6.98,6.98,8.8,0.279,P,-10.71,0.122,O,8.24,6.98,0,0.044,8.11,381,0.004,0.274,170120,,161114,-26.947,0.158,-20.778,15:30:00,,102.715,0.269,0.02,0.273,1130,8.24,8.21,Jan17 1130 Puts,,3,7.8
RUT 17O1130,-1,,,,19,0.265,P,-16.297,0.126,O,18.25,,0,0.064,,134,0.01,0.261,170317,,161114,-76.951,0.158,-19.39,15:30:00,,185.156,0.257,0.067,0.26,1130,18.25,18.07,Mar17 1130 Puts,,,17.5
RUT 17R1130,-1,,,,33.7,0.254,P,-20.924,0.118,O,31.8,,0,0.088,,,0.006,0.247,170616,,161114,-176.111,0.158,-15.899,15:30:00,,283.947,0.241,0.132,0.247,1130,31.8,31.62,Jun17 1130 Puts,,,29.9
RUT 16K1140,161.6,21.08,168.5,160.2,165.6,,C,99.574,0.019,O,162.08,160.3,0,0.122,140.52,209,0.01,,161118,,161114,12.422,0.158,-7.967,15:30:00,,1.719,,1,0.483,1140,1.48,160.51,Nov 1140 Calls,,76,158.6
RUT 16L1140,167,21.3,167,167,166.9,,C,92.814,0.114,O,163.81,167,0,0.123,145.7,151,0.004,,161216,,161114,91.322,0.158,-26.567,15:30:00,,52.833,,0.997,0.312,1140,3.21,163.16,Dec 1140 Calls,,1,160.4
RUT 17A1140,-1,,,,170.5,,C,87.143,0.134,O,167.7,,0,0.131,,32,-0.004,,170120,,161114,176.44,0.158,-25.68,15:30:00,,116.836,,0.973,0.282,1140,7.1,168.35,Jan17 1140 Calls,,,164.9
RUT 17C1140,-1,,,,177.8,0.271,C,82.52,0.134,O,175.35,,0,0.142,,403,0.002,0.258,170317,,161114,300.632,0.158,-21.602,15:30:00,,193.655,0.246,0.919,0.257,1140,14.75,175.05,Mar17 1140 Calls,,,172.9
RUT 17F1140,-1,,,,189.8,0.256,C,77.922,0.123,O,186.2,,0,0.158,,,0,0.244,170616,,161114,479.428,0.158,-18.053,15:30:00,,292.912,0.231,0.852,0.244,1140,25.6,186.17,Jun17 1140 Calls,,,182.6
RUT 16W1140,0.29,0.04,0.3,0.08,0.4,0.581,P,-0.613,0.025,O,0.23,0.29,0,0.013,0.25,1496,,,161118,,161114,-0.089,0.158,-10.409,15:30:00,,2.373,,0,0.508,1140,0.23,0.14,Nov 1140 Puts,,45,0.05
RUT 16X1140,2.69,-0.49,2.93,2.08,3.6,0.305,P,-6.222,0.108,O,3.22,2.09,0,0.029,3.18,2320,0.016,0.297,161216,,161114,-7.351,0.158,-21.725,15:30:00,,47.29,0.29,0.003,0.296,1140,3.22,3.17,Dec 1140 Puts,,30,2.9
RUT 17M1140,8.32,-0.97,8.32,7.67,9.8,0.275,P,-11.81,0.133,O,9.25,7.78,0,0.045,9.29,405,0.018,0.27,170120,,161114,-29.72,0.158,-22.094,15:30:00,,110.12,0.266,0.027,0.269,1140,9.25,9.09,Jan17 1140 Puts,,149,8.8
RUT 17O1140,-1,,,,20.3,0.261,P,-17.457,0.134,O,19.65,,0,0.065,,911,0.013,0.258,170317,,161114,-82.441,0.158,-20.003,15:30:00,,193.497,0.254,0.081,0.256,1140,19.65,19.39,Mar17 1140 Puts,,,19
RUT 17R1140,-1,,,,35.5,0.251,P,-22.076,0.123,O,33.65,,0,0.088,,,0.006,0.244,170616,,161114,-185.87,0.158,-16.179,15:30:00,,292.895,0.238,0.148,0.244,1140,33.65,33.46,Jun17 1140 Puts,,,31.8
RUT 16K1150,152.2,38.8,158.7,150.3,155.7,,C,99.437,0.025,O,152.2,150.3,0,0.114,113.4,669,0.011,,161118,,161114,12.512,0.158,-9.909,15:30:00,,2.203,,1,0.468,1150,1.6,150.54,Nov 1150 Calls,,53,148.7
RUT 16L1150,-1,,,,157.3,,C,91.89,0.128,O,154.25,,0,0.116,,996,0.004,,161216,,161114,91.103,0.158,-28.412,15:30:00,,57.915,,0.996,0.305,1150,3.65,153.67,Dec 1150 Calls,,,151.2
RUT 17A1150,-1,,,,161.4,,C,86.004,0.145,O,158.7,,0,0.125,,45,-0.004,,170120,,161114,175.396,0.158,-26.629,15:30:00,,123.835,,0.963,0.277,1150,8.1,159.29,Jan17 1150 Calls,,,156
RUT 17C1150,-1,,,,169.2,0.266,C,81.274,0.142,O,166.45,,0,0.136,,106,0,0.253,170317,,161114,298.084,0.158,-21.961,15:30:00,,202.172,0.239,0.904,0.253,1150,15.85,166.51,Mar17 1150 Calls,,,163.7
RUT 17F1150,-1,,,,181.7,0.253,C,76.719,0.129,O,178.2,,0,0.153,,629,0,0.241,170616,,161114,475.068,0.158,-18.33,15:30:00,,301.784,0.229,0.835,0.241,1150,27.6,178.14,Jun17 1150 Calls,,,174.7
RUT 16W1150,0.2,-0.11,0.28,0.2,0.4,0.548,P,-0.772,0.032,O,0.27,0.28,0,0.013,0.31,2774,0.588,0.519,161118,,161114,-0.112,0.158,-18.92,15:30:00,,2.909,,0,0.49,1150,0.27,0.17,Nov 1150 Puts,,61,0.15
RUT 16X1150,3.49,-0.24,4,2.88,4.1,0.298,P,-7.165,0.123,O,3.69,3.99,0,0.03,3.73,5742,0.005,0.291,161216,,161114,-8.466,0.158,-23.657,15:30:00,,52.731,0.283,0.004,0.29,1150,3.69,3.67,Dec 1150 Puts,,155,3.3
RUT 17M1150,-1,,,,10.7,0.27,P,-13.017,0.144,O,10.25,,0,0.045,,434,0.019,0.266,170120,,161114,-32.768,0.158,-23.245,15:30:00,,117.857,0.262,0.037,0.264,1150,10.25,10.06,Jan17 1150 Puts,,,9.8
